time,X_value,Y_value,Z_value
603.5414,-0.00713,0.07696,-0.02944
603.5637,0.02525,0.00183,-0.02639
603.5849,0.02097,-0.04277,-0.03372
603.6029,-0.01446,0.07391,-0.04105
603.6442,0.01975,0.04581,-0.03800
603.6446,-0.03217,-0.01284,-0.02578
603.6619,-0.00041,0.04703,-0.01356
603.6839,0.05457,-0.04765,-0.00867
603.7013,-0.00102,-0.07575,-0.00501
603.7230,-0.02423,-0.00612,-0.00257
603.7453,0.02830,-0.08003,-0.00134
603.7838,0.00265,-0.05865,-0.02639
603.7841,-0.02851,0.05253,-0.03494
603.8040,0.02891,0.03603,-0.02944
603.8216,0.01181,-0.04827,-0.00318
603.8417,-0.04439,-0.01406,0.00538
603.8635,-0.00285,-0.00001,-0.01539
603.8814,0.04907,-0.01284,0.01087
603.9200,0.00876,0.05008,-0.02456
603.9395,0.01548,0.04581,-0.03922
603.9413,0.02647,-0.00978,-0.03372
603.9612,-0.03156,0.01282,-0.02639
603.9849,0.00815,0.06413,-0.03128
604.0027,0.03197,-0.05376,-0.02700
604.0228,-0.02728,-0.09958,0.01148
604.0635,-0.02667,-0.03177,-0.01112
604.0638,-0.02728,-0.04949,0.02309
604.0819,-0.04378,-0.01833,-0.00501
604.1036,0.02220,-0.00489,-0.01539
604.1214,0.00753,0.02504,-0.00440
604.1413,-0.00896,0.04825,-0.01723
604.1651,0.02525,-0.02689,-0.02395
604.2125,-0.00713,-0.04949,-0.00073
604.2126,-0.01262,-0.00001,-0.02333
604.2254,0.03258,-0.03849,-0.03128
604.2448,-0.01079,0.02870,-0.02272
604.2620,0.00815,0.04031,-0.03128
604.2842,0.02097,0.01221,-0.02700
604.3035,-0.01079,0.06719,-0.04349
604.3392,-0.00285,0.03787,-0.02456
604.3578,0.01853,-0.04704,-0.03005
604.3627,-0.02545,-0.02994,-0.00562
604.3821,-0.02301,-0.07881,-0.00379
604.4048,-0.04011,-0.03422,0.00904
604.4226,0.00265,-0.04032,0.00171
604.4430,0.00509,-0.00184,-0.00501
604.4855,0.00570,0.04275,-0.01417
604.4861,0.03625,-0.04643,-0.02700
604.5024,-0.00468,0.04397,-0.02333
604.5245,0.00570,0.03726,-0.03861
604.5433,0.02891,-0.00673,-0.02333
604.5637,-0.02606,0.02076,-0.01723
604.5858,0.01975,-0.03727,-0.01356
604.6186,-0.01201,-0.06232,0.00904
604.6232,-0.03156,-0.02750,-0.00806
604.6448,0.02097,-0.03299,-0.02578
604.6621,0.01181,0.02870,-0.03677
604.6822,0.02586,0.05008,-0.03311
604.7047,0.04358,0.04031,-0.03250
604.7220,0.00448,0.07818,-0.03066
604.7501,0.01853,-0.01284,-0.03555
604.7678,0.00081,-0.00062,-0.02456
604.7822,0.00204,-0.00978,-0.02700
604.8023,-0.00713,0.02565,-0.02150
604.8262,-0.00224,-0.06293,-0.02761
604.8436,-0.01079,-0.05987,0.00049
604.8636,-0.03339,-0.02383,-0.02822
604.9028,0.01181,-0.05621,-0.03128
604.9032,0.00081,0.01832,-0.03616
604.9225,0.02464,0.01771,-0.04777
604.9445,0.01486,0.00305,-0.04166
604.9622,-0.02362,0.03848,-0.03800
604.9833,0.01120,-0.00062,-0.03677
605.0043,-0.02606,0.00610,-0.01906
605.0420,-0.01629,-0.05193,-0.01356
605.0571,-0.00346,-0.01222,-0.02578
605.0645,-0.00346,0.01099,-0.02578
605.0818,0.00570,0.00977,-0.03555
605.1033,-0.00407,0.05131,-0.01845
605.1259,-0.00346,-0.01894,-0.00257
605.1437,-0.00957,0.01221,-0.00806
605.1835,-0.00102,0.01893,-0.00501
605.1998,-0.00224,0.01465,-0.00073
605.2020,0.00998,-0.03849,0.00171
605.2222,0.00020,-0.02627,0.00293
605.2454,-0.00041,-0.02261,0.00599
605.2633,0.00631,-0.01650,0.00782
605.2834,-0.00713,0.00427,0.00843
605.3311,0.03930,0.04153,-0.00012
605.3312,0.01120,0.06291,-0.00623
605.3452,0.02891,0.00732,-0.01234
605.3640,-0.01324,0.00977,-0.02456
605.3818,0.01609,-0.04827,0.00110
605.4022,-0.00590,-0.04032,-0.00501
605.4242,0.00509,-0.02872,-0.01661
605.4625,0.01120,0.02565,-0.02578
605.4629,-0.00468,-0.00306,-0.01784
605.4849,0.02891,0.03481,-0.03189
605.5017,-0.01568,0.03970,-0.01417
605.5224,-0.00102,-0.04582,-0.00257
605.5460,-0.01507,0.00977,-0.01539
605.5637,-0.00774,-0.02078,-0.01661
605.6025,0.01364,0.05375,-0.02028
605.6197,-0.01018,-0.02627,-0.01112
605.6235,-0.03095,-0.02872,0.01026
605.6434,0.01548,-0.02811,0.00171
605.6656,0.00265,0.09773,-0.01845
605.6834,0.02036,0.00671,-0.03128
605.7034,0.00753,0.08857,-0.00928
605.7433,0.00081,-0.02811,-0.01906
605.7584,0.01303,0.04581,-0.02578
605.7643,0.02830,-0.00612,-0.04655
605.7852,0.00448,0.06047,-0.03555
605.8034,0.02647,-0.01711,-0.00867
605.8234,-0.03217,-0.01345,0.01454
605.8466,0.00204,-0.06415,0.01332
605.8866,-0.03217,-0.03544,-0.00990
605.8869,-0.01018,-0.00123,-0.01112
605.9049,-0.00224,0.01343,-0.01906
605.9228,-0.01324,0.02931,-0.02578
605.9430,0.01242,0.08246,-0.00745
605.9653,-0.02790,-0.12707,0.01332
605.9835,-0.04989,-0.02872,0.01882
606.0207,-0.03217,-0.08186,-0.00073
606.0372,-0.01201,0.01404,-0.00990
606.0429,0.01364,-0.01711,-0.01173
606.0626,0.00509,0.01404,-0.00562
606.0851,-0.05172,-0.08309,0.02187
606.1028,0.03014,0.07941,-0.00501
606.1246,0.00020,0.02198,0.01943
606.1693,-0.01873,0.03909,0.00782
606.1699,0.00020,-0.02017,0.01576
606.1839,-0.04378,0.01710,0.01148
606.2050,-0.01507,-0.06537,0.01271
606.2227,0.00448,0.05314,-0.00684
606.2444,-0.00468,-0.04521,-0.01539
606.2665,-0.00835,0.03298,-0.00379
606.3034,0.01548,-0.05010,-0.00318
606.3035,-0.01629,0.00854,0.00782
606.3258,-0.01140,-0.05865,0.00354
606.3428,-0.01140,-0.04277,0.01148
606.3627,0.01975,0.04153,-0.03800
606.3855,0.02158,0.07879,-0.00867
606.4031,0.00387,0.04336,-0.01478
606.4500,0.03502,0.01954,0.00354
606.4501,0.00570,0.02504,-0.01906
606.4641,-0.00224,0.04275,-0.01967
606.4825,0.04358,0.06047,-0.02700
606.5049,-0.00774,-0.06476,-0.01295
606.5226,0.00509,0.04825,-0.00928
606.5428,0.00020,-0.11974,0.04020
606.5848,0.05518,-0.10813,0.06219
606.5851,-0.06760,-0.20587,0.01210
606.6030,-0.10609,-0.18632,0.00110
606.6249,-0.02851,-0.19121,0.02126
606.6425,0.11199,-0.06232,-0.02822
606.6626,0.03014,0.02321,-0.00134
606.6863,-0.02728,0.12094,-0.03677
606.7202,-0.01262,-0.24496,0.07135
606.7380,-0.06760,-0.24863,0.04142
606.7457,-0.02362,-0.16616,-0.08320
606.7638,-0.01262,-0.03605,0.00538
606.7837,0.02708,0.09407,0.01271
606.8060,0.01731,0.05558,0.00232
606.8237,-0.03156,-0.12279,0.07013
606.8641,-0.02973,0.05619,-0.09358
606.8801,0.15170,0.13560,0.06219
606.8837,0.03014,0.05375,0.00049
606.9039,0.05335,0.10689,-0.03677
606.9259,-0.06272,0.05864,0.00477
606.9441,0.00937,0.06658,-0.04227
606.9641,-0.00102,0.07085,-0.05632
607.0039,0.09061,0.12033,-0.00195
607.0057,-0.29973,-0.12218,0.27049
607.0237,-0.02423,0.13683,-0.42284
607.0458,-0.05538,0.01954,0.08662
607.0637,-0.10609,0.04947,0.00171
607.0837,-0.01873,-0.04399,-0.04166
607.1092,-0.01140,0.00854,-0.04410
607.1446,-0.03767,-0.09713,-0.00012
607.1448,-0.02606,-0.01772,-0.01234
607.1660,0.00876,-0.11363,0.01637
607.1837,-0.03034,-0.05926,-0.01478
607.2038,-0.01262,-0.06965,-0.01600
607.2259,0.00326,-0.07209,-0.01845
607.2435,-0.01201,-0.06965,-0.01723
607.2811,0.00631,-0.08919,-0.00318
607.2930,-0.01140,-0.03727,-0.00990
607.3062,-0.01201,-0.05193,-0.01417
607.3235,-0.00835,-0.01406,-0.00928
607.3467,-0.00346,-0.05621,-0.01051
607.3643,-0.02057,-0.02627,-0.01478
607.3846,0.01303,-0.03360,-0.02028
607.4196,-0.02423,0.03603,-0.01234
607.4399,0.00081,-0.08003,-0.00806
607.4447,-0.04561,-0.02444,-0.01478
607.4667,-0.03156,-0.02200,-0.01723
607.4843,0.01853,-0.08919,-0.01173
607.5045,-0.02240,-0.00001,-0.02456
607.5266,-0.03095,-0.08125,-0.01723
607.5750,0.01792,-0.11546,0.00599
607.5751,-0.04928,-0.05132,-0.01539
607.5900,-0.00957,-0.05621,-0.00257
607.6041,-0.00102,-0.04155,-0.02333
607.6260,-0.01934,-0.05010,-0.02456
607.6465,0.01181,-0.09286,-0.01784
607.6680,-0.03523,-0.06842,-0.01234
607.7009,-0.04072,0.00488,-0.02211
607.7155,-0.00835,-0.07331,-0.01967
607.7244,-0.00285,0.03176,-0.00623
607.7443,-0.01018,-0.01467,-0.02211
607.7675,0.00753,-0.04888,0.00354
607.7858,0.00265,-0.05743,-0.00562
607.8060,0.01731,-0.03910,-0.00684
607.8452,-0.00957,-0.07575,0.00599
607.8458,0.00143,-0.05437,0.00477
607.8641,0.00143,-0.07514,0.00293
607.8866,0.00937,-0.03422,0.00843
607.9045,0.00387,-0.08675,0.00599
607.9260,-0.00163,-0.10019,0.01759
607.9481,-0.04744,-0.07148,-0.01356
607.9837,-0.00468,0.00671,-0.02700
607.9855,0.00509,-0.01650,-0.03922
608.0087,0.02158,-0.04155,-0.04288
608.0244,-0.02362,-0.09164,-0.03677
608.0445,-0.00041,-0.09042,0.00538
608.0665,-0.03828,-0.14661,0.00538
608.0843,-0.01385,-0.09164,0.02615
608.1133,0.01914,-0.13073,-0.00501
608.1349,-0.04867,-0.13501,0.00477
608.1446,-0.03706,-0.12646,0.00782
608.1649,-0.03156,-0.16433,-0.01417
608.1876,-0.00835,-0.03788,-0.04777
608.2057,0.00326,-0.15150,0.00049
608.2278,0.01914,-0.06537,-0.01661
608.2691,-0.02423,-0.12401,-0.02333
608.2694,-0.02790,-0.11302,-0.00440
608.2847,-0.02301,-0.08125,-0.01661
608.3063,-0.01934,-0.15822,0.00538
608.3242,-0.03400,-0.15883,0.02187
608.3459,-0.01201,-0.13012,0.00782
608.3678,-0.02057,-0.12401,0.02676
608.4106,0.01609,-0.07637,0.02065
608.4109,-0.06149,-0.10935,0.00538
608.4298,0.06740,0.02443,-0.04716
608.4443,0.02769,0.04153,-0.01784
608.4644,0.04785,-0.03971,-0.03250
608.4858,-0.00102,-0.03544,-0.01967
608.5038,-0.00713,-0.10263,-0.00012
608.5263,-0.00590,-0.03177,-0.00562
608.5451,0.02220,-0.01222,-0.03066
608.5636,0.03319,0.00427,-0.02944
608.5854,0.02220,0.02015,-0.03738
608.6068,0.00081,-0.00917,-0.01051
608.6259,0.01364,-0.01589,-0.03189
608.6460,-0.00224,0.02382,-0.02395
608.6744,0.01975,0.01221,-0.01967
608.6859,0.01181,0.00610,-0.02700
608.7042,-0.02973,-0.00062,-0.02578
608.7266,-0.00896,-0.05682,-0.02150
608.7457,-0.00896,-0.03483,-0.03066
608.7659,-0.00407,0.01465,-0.04533
608.7880,-0.00468,0.05192,-0.03738
608.8118,-0.01507,-0.08064,-0.03189
608.8314,-0.00102,-0.05437,-0.00806
608.8481,-0.01324,0.00488,-0.03372
608.8641,0.00692,-0.00001,-0.00379
608.8852,-0.00041,-0.03788,-0.00318
608.9070,-0.00957,-0.06598,-0.00928
608.9252,0.02769,0.02076,-0.02883
608.9629,0.03502,0.07452,-0.03800
608.9758,0.01548,0.01343,-0.03128
608.9850,-0.02240,-0.07942,-0.02700
609.0057,-0.03950,-0.05682,-0.00928
609.0281,-0.00774,-0.07881,0.00477
609.0448,-0.01262,-0.10508,0.00599
609.0646,0.02342,0.00366,-0.00806
609.0953,0.01181,0.01526,-0.01723
609.1111,0.01425,0.04275,-0.01845
609.1246,0.04052,0.05192,-0.02150
609.1472,0.01975,-0.03483,-0.00134
609.1650,0.01120,-0.03360,0.00843
609.1849,0.04846,0.02626,-0.00318
609.2089,0.04235,-0.03727,-0.00867
609.2448,-0.00285,0.02443,-0.00134
609.2626,0.00815,-0.02811,-0.00623
609.2694,0.02525,-0.02994,0.00843
609.2854,-0.02057,-0.05132,-0.01173
609.3063,0.01548,0.00366,-0.02456
609.3287,-0.00285,0.02687,-0.03005
609.3478,-0.02667,0.04031,-0.02211
609.3839,-0.03706,-0.04765,0.01332
609.3980,-0.01324,-0.01284,0.02737
609.4052,-0.01018,0.00549,0.00538
609.4284,0.04052,0.06169,-0.00684
609.4470,0.00631,0.00671,0.00843
609.4668,-0.01507,-0.02811,0.01759
609.4868,-0.01201,0.02259,-0.01295
609.5270,0.00326,0.05558,-0.01661
609.5273,0.02769,0.09590,-0.03800
609.5450,0.00387,0.06536,-0.02272
609.5673,-0.01262,-0.01467,0.00538
609.5851,-0.00285,0.04214,-0.00195
609.6067,0.01914,0.06413,-0.02150
609.6290,0.00937,0.03359,0.00415
609.6660,0.00204,0.01160,0.00599
609.6664,-0.02301,0.01465,-0.01723
609.6868,-0.01751,0.02382,-0.00501
609.7050,0.00753,0.06108,-0.02944
609.7250,0.01609,0.04214,-0.00928
609.7475,0.00998,0.04764,-0.00195
609.7653,0.01120,-0.01528,-0.00073
609.8142,0.00448,0.02443,-0.00990
609.8144,0.02158,-0.05926,0.00293
609.8279,-0.01140,0.00183,-0.00990
609.8452,0.04785,0.05741,-0.02517
609.8668,-0.00468,0.04397,0.00721
609.8847,0.01486,0.02076,0.02370
609.9066,-0.00835,0.03542,-0.00379
609.9465,-0.00224,0.08551,-0.01661
609.9468,0.00692,0.06780,-0.01784
609.9651,-0.00590,0.07941,-0.01967
609.9873,-0.00896,0.05375,-0.01112
610.0067,-0.01995,0.07818,-0.01600
610.0265,-0.00285,0.06780,-0.02700
610.0488,-0.02912,0.03115,0.00843
610.0846,-0.02301,-0.01284,0.00293
610.0865,0.00326,0.07269,0.00049
610.1068,-0.03034,0.02626,0.00232
610.1248,-0.00713,0.09956,-0.00257
610.1458,-0.00102,0.07085,-0.00806
610.1682,-0.00774,0.09346,-0.02150
610.1860,-0.00285,0.14416,-0.01906
610.2267,0.00937,0.09590,0.00782
610.2371,-0.03278,0.00610,0.05241
610.2447,-0.03950,-0.04399,0.05608
610.2645,0.00265,0.06230,0.01271
610.2869,0.00387,0.04947,0.01087
610.3062,0.00265,0.05314,-0.01417
610.3286,0.04541,0.16615,-0.04533
610.3693,0.02586,0.18936,-0.03800
610.3696,0.01181,0.13683,-0.03555
610.3855,0.00631,0.15149,-0.02822
610.4067,0.00020,0.14232,-0.03372
610.4246,-0.02912,0.15332,-0.00928
610.4475,-0.00346,0.10812,-0.01967
610.4698,0.01975,0.09223,-0.03494
610.5038,0.03380,0.13622,-0.00867
610.5179,0.01914,0.11361,-0.00806
610.5312,0.02525,0.18631,-0.01784
610.5458,0.02342,0.15088,-0.00990
610.5658,0.00081,0.15332,-0.01173
610.5881,0.00570,0.15943,-0.01600
610.6061,0.01242,0.14110,0.01087
610.6437,-0.00896,0.15576,0.00477
610.6579,-0.04011,0.11850,0.02553
610.6661,-0.03706,0.05069,0.03958
610.6857,-0.03156,0.05436,0.03653
610.7092,-0.03584,0.06474,0.02859
610.7257,-0.02484,0.10812,0.01943
610.7470,-0.01446,0.16248,0.01087
610.7875,-0.02179,0.11545,0.01576
610.7878,0.00143,0.15210,0.02431
610.8062,0.04174,0.18325,-0.00440
610.8280,-0.00957,0.13133,0.00171
610.8468,-0.01995,0.04703,0.03225
610.8669,-0.04317,0.07024,0.02615
610.8904,-0.03400,0.08612,0.03592
610.9364,-0.01446,0.12278,0.03103
610.9365,-0.00713,0.16432,0.01759
610.9507,-0.01690,0.24984,-0.00867
610.9654,-0.00102,0.22479,0.02065
610.9857,-0.00652,0.17531,0.04447
611.0079,-0.00041,0.24312,-0.00440
611.0268,0.02220,0.27061,-0.00806
611.0634,0.00876,0.16126,-0.00806
611.0789,-0.01446,0.16126,-0.01295
611.0858,-0.01812,0.10567,-0.00318
611.1055,-0.01995,0.08979,0.00049
611.1280,-0.01079,0.08551,-0.00501
611.1472,-0.02973,0.09651,0.01515
611.1659,-0.04500,0.10812,0.03042
611.2078,-0.01507,0.08429,0.02309
611.2081,-0.01324,0.10445,0.02248
611.2264,-0.04378,0.06108,0.03103
611.2491,-0.01262,0.02321,0.02920
611.2668,0.00753,0.11178,-0.00073
611.2871,0.01975,0.03115,0.00965
611.3094,0.00265,0.06047,0.01210
611.3435,0.01975,0.09590,0.01637
611.3576,0.00081,0.07941,0.02492
611.3690,-0.01568,0.06658,0.01576
611.3865,0.00876,0.10750,0.01026
611.4064,0.00020,0.09162,-0.01112
611.4289,0.02647,0.11056,-0.03311
611.4479,0.02830,0.06352,-0.02517
611.4838,0.02158,0.05864,-0.00440
611.5017,0.00204,0.03420,-0.00562
611.5070,-0.00163,0.04581,-0.00134
611.5270,-0.04011,0.05375,-0.01845
611.5490,-0.01201,0.07391,0.00354
611.5676,-0.00774,0.07024,0.00782
611.5878,-0.01385,0.01588,0.00049
611.6283,0.04724,0.03359,0.00171
611.6446,0.01914,0.01404,0.01576
611.6463,-0.00346,-0.01956,0.02615
611.6688,0.01548,0.01588,0.01026
611.6897,-0.00041,0.06352,-0.00867
611.7075,0.00448,0.04703,0.00660
611.7299,0.05152,0.08307,0.00354
611.7648,0.02097,0.09895,-0.01234
611.7784,0.01425,0.02626,-0.00623
611.7885,-0.00835,-0.00367,-0.00073
611.8083,-0.00957,-0.01528,0.00354
611.8265,-0.01018,0.00060,0.00721
611.8488,-0.04133,-0.05315,0.04142
611.8682,-0.04439,-0.10080,0.05852
611.9084,-0.00713,-0.09042,0.03836
611.9279,0.04541,0.05008,-0.02944
611.9279,0.03869,0.02076,-0.07281
611.9463,0.04358,0.02382,-0.06060
611.9706,0.00998,-0.10385,0.02737
611.9885,-0.00041,-0.08553,0.00721
612.0067,-0.02118,-0.03788,-0.01173
612.0550,-0.03278,-0.04949,-0.00867
612.0552,-0.01995,-0.06048,-0.03066
612.0684,-0.02301,-0.06415,-0.02578
612.0885,-0.00468,-0.07698,-0.01600
612.1064,-0.00713,-0.09897,-0.01845
612.1281,-0.00957,-0.07820,0.00538
612.1487,-0.03217,-0.10447,0.00782
612.1805,-0.02240,-0.08003,0.01026
612.1974,-0.01140,-0.05499,0.01148
612.2084,-0.01873,-0.02750,0.01454
612.2263,-0.01018,-0.02566,0.00660
612.2464,-0.03217,-0.05499,0.00538
612.2704,-0.06088,-0.09897,-0.01112
612.2899,-0.04256,-0.05804,-0.02150
612.3257,0.01792,-0.04216,-0.00073
612.3397,0.01486,-0.07942,0.00843
612.3461,-0.01201,-0.02383,-0.01539
612.3663,0.00998,-0.06720,-0.02822
612.3885,0.01548,-0.08736,-0.03189
612.4079,0.01975,-0.08125,-0.04471
612.4279,0.03075,-0.04032,-0.03677
612.4678,0.01731,-0.04460,-0.04838
612.4681,0.02464,-0.05071,-0.04594
612.4880,0.01548,-0.05254,-0.03983
612.5088,0.01731,-0.00917,-0.02089
612.5264,0.00998,0.00121,-0.01967
612.5477,0.01425,-0.02811,-0.01845
612.5699,0.00387,-0.03422,-0.02456
612.6066,-0.00774,-0.11974,-0.01784
612.6068,-0.03095,-0.12768,0.02737
612.6291,-0.01629,-0.14967,0.00965
612.6459,-0.01507,-0.12890,-0.00684
612.6658,0.00326,-0.11668,-0.01051
612.6899,-0.00041,-0.11180,-0.01967
612.7110,-0.00224,-0.11974,-0.00928
612.7485,-0.01079,-0.06842,-0.01723
612.7653,-0.01018,-0.07575,-0.01051
612.7675,0.00692,-0.05132,-0.00012
612.7863,-0.02301,-0.04338,-0.02456
612.8096,-0.02973,-0.03116,-0.03005
612.8265,-0.02851,-0.07148,-0.02761
612.8466,-0.01385,-0.04399,-0.03128
612.8812,0.00143,-0.03299,-0.03616
612.8986,0.01548,-0.01039,-0.03128
612.9064,-0.01690,-0.05315,-0.05205
612.9284,0.00753,-0.00428,-0.04044
612.9493,-0.01629,-0.04277,-0.03005
612.9679,-0.01140,-0.01528,-0.03128
612.9921,0.00387,0.01038,-0.03677
613.0274,-0.01018,-0.03910,-0.02883
613.0412,-0.00407,-0.07514,-0.01051
613.0484,-0.01690,-0.04827,-0.01173
613.0662,0.00448,-0.03849,-0.02456
613.0863,0.02220,-0.04643,-0.02700
613.1088,0.02342,-0.08370,-0.01906
613.1265,-0.00957,-0.13501,-0.00501
613.1757,0.01731,-0.12157,0.00354
613.1759,0.02036,-0.11607,-0.00440
613.1901,-0.00529,-0.14661,-0.01112
613.2057,0.00815,-0.11913,-0.01051
613.2290,-0.00468,-0.08064,0.00232
613.2462,0.00143,-0.05254,-0.00928
613.2662,0.00020,-0.01589,-0.03555
613.2985,-0.00407,-0.02444,-0.00745
613.3190,-0.00102,-0.01833,-0.00928
613.3261,0.01731,-0.02811,-0.02333
613.3483,0.00876,-0.10508,-0.01173
613.3664,-0.01934,-0.08003,-0.00440
613.3881,-0.00529,-0.11485,-0.00928
613.4087,0.01670,-0.10263,0.00599
613.4475,0.01303,-0.04827,-0.00684
613.4611,0.00998,-0.08858,-0.00990
613.4681,-0.01934,-0.12401,-0.00440
613.4859,-0.02790,-0.07148,-0.00867
613.5059,-0.00713,-0.05987,-0.00440
613.5316,0.02525,-0.04032,-0.01723
613.5487,0.00387,-0.02322,-0.02028
613.5843,-0.02118,-0.08553,0.01454
613.5989,-0.02301,-0.06598,0.01515
613.6060,-0.00468,-0.08125,-0.00745
613.6260,-0.00407,-0.09897,-0.00195
613.6486,0.01120,-0.07698,-0.01967
613.6663,0.00387,-0.06904,-0.02883
613.6893,0.00265,-0.09469,0.00110
613.7330,0.00815,-0.06720,-0.01600
613.7333,0.00570,-0.04949,-0.00623
613.7587,0.00387,-0.08858,0.03103
613.7684,-0.01568,-0.07575,-0.00928
613.7859,-0.01201,0.06230,-0.03128
613.8062,-0.01079,-0.00184,-0.04838
613.8282,-0.01568,-0.14784,-0.04716
613.8652,-0.02240,-0.11607,0.02187
613.8682,-0.01324,-0.05804,-0.02211
613.8883,0.00265,-0.08186,-0.04594
613.9058,0.00631,0.00488,-0.03128
613.9258,-0.02301,-0.01222,-0.03433
613.9484,0.00265,-0.09225,-0.02089
613.9660,0.01364,-0.07331,-0.00318
613.9949,-0.03034,-0.08553,-0.01600
614.0117,0.00204,-0.04277,-0.01173
614.0259,0.01853,-0.02383,-0.00745
614.0458,-0.02301,-0.05865,0.00599
614.0697,0.00265,-0.09652,-0.00928
614.0891,-0.02728,-0.05071,-0.01417
614.1091,-0.06149,-0.13562,-0.00257
614.1479,-0.01140,-0.12035,-0.02028
614.1482,-0.01751,-0.01589,-0.04838
614.1660,-0.07249,-0.11607,-0.01906
614.1880,0.00448,-0.07820,-0.03189
614.2059,-0.00529,-0.06965,-0.03677
614.2260,-0.01873,-0.09164,-0.01173
614.2481,-0.00590,-0.10508,-0.00379
614.3002,-0.01934,-0.09652,-0.01661
614.3005,-0.01324,-0.05865,-0.02700
614.3187,0.01609,-0.08064,-0.00990
614.3264,0.01792,-0.05437,-0.01600
614.3461,0.00326,-0.07209,-0.02761
614.3687,0.00143,-0.07209,-0.02028
614.3864,-0.00713,-0.10935,-0.01723
614.4166,-0.01995,-0.07637,-0.02333
614.4324,-0.00346,-0.08553,-0.02089
614.4463,-0.03828,-0.05743,0.01454
614.4662,-0.03889,-0.08614,-0.01234
614.4882,-0.02728,-0.02078,-0.03983
614.5063,0.01486,0.02259,-0.04655
614.5264,0.03747,-0.00734,-0.06915
614.5599,0.02586,0.06230,-0.06243
614.5661,0.02220,0.01893,-0.03616
614.5859,0.00081,0.00183,-0.02456
614.6083,0.00387,-0.00734,-0.00745
614.6263,-0.01446,-0.00489,0.00354
614.6475,-0.02057,-0.01833,-0.00073
614.6698,-0.02667,-0.07331,0.02492
614.7059,-0.01018,-0.04460,0.00354
614.7232,0.00448,-0.04643,-0.00990
614.7300,-0.01079,-0.00428,-0.01417
614.7462,0.02220,0.02993,-0.02761
614.7663,0.00570,0.02443,-0.01112
614.7883,-0.02240,-0.05254,-0.02272
614.8074,0.01059,0.03115,-0.02578
614.8460,0.00509,-0.01650,-0.04105
614.8578,0.00631,-0.01345,-0.03616
614.8668,-0.00774,-0.04765,-0.03616
614.8865,0.00815,-0.04399,-0.02395
614.9103,0.02708,-0.00001,-0.02272
614.9265,0.03502,-0.01039,-0.01539
614.9505,-0.00285,-0.03483,-0.01967
614.9884,0.03441,0.04886,-0.05754
614.9888,-0.00529,-0.02627,-0.03494
615.0087,-0.03706,-0.11302,0.02126
615.0288,-0.04867,-0.13379,0.02553
615.0463,-0.01629,-0.08553,0.03225
615.0680,-0.04561,-0.06659,0.03775
615.0902,-0.03828,-0.04888,0.05913
615.1265,-0.00224,0.06352,0.03042
615.1404,-0.00407,0.06658,0.03348
615.1501,-0.01018,-0.05560,0.03958
615.1676,-0.01873,-0.04949,0.04875
615.1893,-0.03645,-0.09347,0.03470
615.2114,-0.00896,-0.05560,0.03225
615.2309,0.00815,-0.04460,-0.00379
615.2678,0.01059,0.01282,-0.00318
615.2879,0.01364,-0.00306,-0.00195
615.2917,-0.02423,0.01038,0.00293
615.3094,0.00753,-0.05254,-0.00806
615.3298,-0.01324,-0.09286,0.02431
615.3473,-0.01873,-0.12218,0.02065
615.3677,0.00143,-0.06232,-0.01723
615.4210,0.02953,-0.00795,-0.01112
615.4212,0.02342,0.05069,-0.02333
615.4348,0.05335,0.10995,-0.03433
615.4496,0.04968,0.05925,-0.02883
615.4687,0.02525,0.01893,-0.02272
615.4872,0.00753,-0.00062,-0.02761
615.5110,0.00204,0.02259,-0.00012
615.5454,0.00815,-0.04094,0.03225
615.5481,-0.01690,-0.02689,0.03592
615.5706,-0.01873,-0.02078,0.04569
615.5873,-0.00652,0.05192,0.01698
615.6074,0.00143,0.09346,0.01882
615.6301,-0.04989,-0.01406,0.05669
615.6481,-0.05783,-0.07209,0.07501
615.6791,-0.03462,-0.05315,0.06524
615.6974,-0.01507,-0.01894,0.04875
615.7081,0.00204,-0.02750,0.02004
615.7281,-0.06638,-0.09164,0.03836
615.7499,-0.05172,-0.08736,0.03042
615.7680,0.00387,-0.00978,-0.01417
615.7879,0.00326,0.02565,-0.04838
615.8192,0.03136,0.01038,-0.06548
615.8307,0.01486,-0.03849,-0.06182
615.8472,0.02281,-0.06598,-0.04594
615.8690,0.01242,-0.03910,-0.04105
615.8871,0.05091,-0.02994,-0.06121
615.9072,0.01486,0.03054,-0.07159
615.9293,0.05579,0.06413,-0.06793
615.9639,0.03136,0.07024,-0.07037
615.9792,0.00326,-0.00978,-0.04716
615.9894,-0.00224,-0.07637,0.01698
616.0072,-0.02118,-0.12157,0.03836
616.0273,-0.03339,-0.06904,0.04997
616.0499,0.00753,-0.03238,0.02798
616.0690,0.03502,-0.05010,0.00843
616.1059,0.02097,-0.02689,-0.01112
616.1180,0.03686,0.06169,-0.04349
616.1278,0.02830,0.13194,-0.03555
616.1473,0.01364,0.03970,-0.04777
616.1703,-0.02301,0.09040,-0.04349
616.1908,0.01425,0.01038,-0.02395
616.2116,-0.01934,-0.05132,-0.00012
616.2488,-0.00835,-0.02505,0.00171
616.2491,-0.00224,-0.02627,0.00171
616.2676,-0.02240,0.00732,-0.01967
616.2894,-0.03889,0.06047,-0.01600
616.3088,0.00020,0.00427,0.00965
616.3298,-0.02912,-0.07820,0.03103
616.3510,-0.02728,-0.07087,0.02553
