time,X_value,Y_value,Z_value
506.9189,0.79011,8.75586,-0.59378
506.9446,1.05588,9.10782,0.18675
506.9645,1.20193,9.08867,-0.45731
506.9791,1.00081,9.60583,0.59378
506.9999,-0.08619,10.07511,0.72786
507.0203,-0.28731,10.05356,1.21390
507.0425,-0.10295,10.47016,2.00880
507.0601,-0.21309,9.46457,1.65684
507.0942,0.53392,8.83727,2.01119
507.1125,-0.40703,9.26345,2.86116
507.1169,-0.72068,11.01845,0.90504
507.1368,-0.10295,10.36482,1.30488
507.1589,-0.18915,11.00648,0.58420
507.1767,-0.05267,9.34246,0.28013
507.1967,0.18196,10.12060,0.92658
507.2405,-0.09577,8.59066,1.28573
507.2408,0.23224,8.77981,0.54829
507.2580,-0.04549,8.82290,0.62969
507.2799,-0.17239,8.84445,1.53712
507.2975,-0.29928,9.83329,1.56346
507.3191,-0.29450,10.04159,1.39586
507.3412,-0.12690,9.72554,1.59938
507.3763,-0.13408,9.90272,1.26418
507.3959,0.98644,8.66009,0.18436
507.4012,0.41900,9.07909,0.63448
507.4185,1.15643,8.76065,0.45012
507.4383,1.35277,10.86761,0.24422
507.4636,0.94334,9.25387,-0.56265
507.4790,1.75979,10.10384,1.29530
507.5150,-1.00560,11.80617,0.58181
507.5215,0.17478,10.16609,1.33122
507.5378,-0.47885,10.16370,1.49882
507.5589,-1.16362,9.87399,1.17798
507.5801,-0.74941,9.43584,1.04869
507.5980,-0.41182,9.99131,0.64885
507.6180,-0.06704,9.98891,0.50280
507.6487,-0.14845,9.98652,1.03912
507.6660,-0.10535,10.47256,0.80926
507.6799,-0.00479,9.79019,1.11813
507.7017,0.20351,9.22035,1.42938
507.7190,-0.35435,9.55316,0.83321
507.7396,-0.88588,9.49809,1.45572
507.7628,-0.06943,10.20679,1.46530
507.7989,-1.30967,10.30975,1.98964
507.7992,-0.97208,10.41749,1.91542
507.8198,0.18436,9.08148,2.11654
507.8391,1.26418,8.85403,0.56505
507.8577,-0.54350,9.99370,1.19714
507.8808,-0.23703,11.33929,0.24661
507.8976,1.06785,8.28419,1.12531
507.9313,-0.06943,9.61062,1.27375
507.9485,-0.53871,9.34246,0.99123
507.9579,-0.68476,9.99131,1.74303
507.9771,0.11253,9.84526,1.52036
507.9993,-0.88588,8.73431,2.01837
508.0177,-0.10056,8.94740,1.31925
508.0379,-0.18436,8.71277,1.58740
508.0815,-0.24182,9.68484,1.58022
508.0820,0.24182,9.45978,1.41741
508.0974,-0.04549,9.30655,0.61772
508.1220,0.44773,9.27542,0.25619
508.1391,-0.20830,10.41988,0.63448
508.1579,0.85715,10.70241,0.12211
508.1800,0.28013,8.93543,0.72307
508.2099,0.90504,10.10623,-0.03113
508.2257,1.24263,10.09905,1.10137
508.2401,1.53473,9.03599,0.53392
508.2574,-0.30168,9.50288,1.78852
508.2774,0.21548,9.48133,1.24981
508.3020,-0.28013,8.35362,1.72627
508.3179,-0.16281,9.87399,1.59219
508.3562,0.45012,9.08867,1.75979
508.3728,1.14925,8.71277,0.86194
508.3780,-0.34717,11.05197,0.59139
508.3977,-0.13887,10.48213,1.19474
508.4199,-0.15084,10.26904,0.75659
508.4378,0.15563,10.19961,0.94095
508.4588,0.37111,9.60104,0.18196
508.4998,0.30407,9.41908,0.23703
508.5001,0.58660,10.18046,1.52755
508.5173,-0.93137,10.06314,1.51079
508.5400,0.13647,10.03919,1.29051
508.5574,-0.87152,9.95061,1.86275
508.5793,-0.42379,9.16050,2.67201
508.6012,-0.27055,9.35922,2.15964
508.6382,-0.76138,10.27623,1.28812
508.6533,0.08141,9.24908,1.22826
508.6608,0.38069,9.67048,-0.06465
508.6783,0.20351,9.32091,1.91303
508.6985,0.54111,10.12539,0.61772
508.7208,0.03352,10.61861,0.93856
508.7422,0.33041,9.70878,1.21629
508.7791,0.01676,9.67526,1.12291
508.7979,-0.03591,10.23792,0.39745
508.7990,0.02394,10.10623,0.88109
508.8184,0.33759,9.06951,1.34079
508.8422,0.85954,8.81333,0.46449
508.8585,0.83321,9.15092,1.85317
508.8825,-0.28252,9.56034,0.72307
508.9191,0.34478,9.63217,1.16601
508.9204,-0.45731,10.34327,0.72547
508.9411,0.98405,8.87558,1.27375
508.9605,1.96570,8.86361,1.81725
508.9795,-1.52515,11.17169,1.83880
509.0020,-0.31604,11.09507,2.13809
509.0242,0.17718,10.89874,2.20513
509.0666,-0.39745,8.95459,1.97528
509.0667,-0.17718,8.73431,2.13330
509.0825,-0.95532,9.92906,1.72148
509.0984,-0.10535,10.00807,0.87391
509.1183,0.38308,9.35922,1.36713
509.1411,-0.31604,9.67526,0.34478
509.1589,0.65843,8.87318,1.90345
509.1900,0.60096,9.58668,0.25140
509.2050,0.44773,9.78540,0.76138
509.2219,0.60336,10.33608,1.62571
509.2389,-0.38308,10.28102,1.73824
509.2619,-0.16999,10.14215,2.25062
509.2788,-0.45970,10.20679,1.36474
509.2972,-1.30009,10.58509,2.67919
509.3258,-0.47407,10.03441,1.29770
509.3469,-0.25619,8.99050,1.62571
509.3570,-0.15563,9.59865,0.73983
509.3824,0.19394,9.39513,1.23305
509.3987,-0.13408,9.25866,1.34798
509.4192,-0.33520,10.00089,1.60895
509.4402,0.09817,9.73273,1.06785
509.4642,0.14126,9.04078,1.48924
509.4793,0.58420,9.70639,0.81405
509.5002,0.91222,9.32091,1.24502
509.5183,-0.97686,10.53481,0.62012
509.5379,0.44534,10.45819,1.77655
509.5602,0.08619,8.56193,0.95292
509.5801,0.72547,9.97215,1.77655
509.6117,1.36234,8.76305,0.91940
509.6264,1.75979,9.05275,1.40305
509.6390,-0.46210,9.39753,0.73504
509.6574,0.08141,10.02962,0.62012
509.6803,0.08380,9.40950,2.15485
509.6987,-0.27534,9.47654,1.04630
509.7194,-0.35914,9.79498,1.82923
509.7609,-0.75420,10.04159,2.08062
509.7611,0.39745,10.34327,1.39586
509.7809,0.16760,9.65372,1.97049
509.8015,-0.77335,9.22993,1.43656
509.8214,0.03352,10.42707,1.38389
509.8411,-0.60815,9.20359,2.12612
509.8650,-0.49083,10.13736,0.40703
509.9010,-0.35914,10.34806,1.69036
509.9011,-0.28252,9.61780,1.45572
509.9212,-0.13408,9.65132,1.41741
509.9395,-0.40463,9.80216,1.19474
509.9605,0.25619,9.94582,0.78053
509.9829,-0.13887,10.58509,0.95053
510.0025,-0.11971,9.14852,1.93697
510.0373,-1.48445,10.69283,2.14048
510.0510,-0.52674,10.76227,1.57304
510.0620,-0.13887,8.91389,1.07503
510.0807,-0.09577,9.45739,1.63529
510.1026,-0.16042,9.28739,1.61135
510.1225,0.08619,9.14613,0.98405
510.1426,-0.01437,9.56752,1.18517
510.1889,-1.06306,9.67526,1.16841
510.1891,-0.21548,10.26426,0.52913
510.2028,-0.29689,9.16528,1.07024
510.2229,0.06704,9.45020,0.43336
510.2385,0.40463,8.97614,0.68955
510.2589,1.16841,9.13655,0.67279
510.2827,0.87152,9.57471,1.22826
510.3155,0.49322,9.63456,1.11334
510.3211,0.41421,9.84286,1.25699
510.3417,-0.62012,10.80057,1.39826
510.3591,-0.96489,10.34327,1.69515
510.3823,-0.12929,9.61062,1.98725
510.4015,-0.79250,9.22993,1.72627
510.4193,0.29928,8.91628,0.95053
510.4497,-0.01915,9.64414,1.32164
510.4684,-0.70392,10.67128,1.23545
510.4795,1.26657,9.16289,1.15404
510.4994,0.26816,10.17567,1.45093
510.5214,-1.18277,10.53002,1.34319
510.5393,-0.69673,8.96177,2.33681
510.5598,-0.50519,9.00726,1.94655
510.5996,-0.39506,9.92188,1.41023
510.6024,-4.71193,4.67123,-1.68318
510.6190,-3.09101,8.56193,3.06467
510.6414,-5.42303,14.70803,0.81166
510.6603,6.62975,8.28898,-11.98095
510.6788,-0.14126,12.70402,5.73668
510.7012,-3.69197,8.82530,5.91625
510.7410,-1.44614,9.63935,-0.21309
510.7413,-1.26897,8.43982,0.84039
510.7614,-1.45572,9.77104,1.80768
510.7788,1.70712,8.34405,1.51318
510.8004,-0.22746,9.73273,4.01280
510.8209,2.40385,21.13426,-14.66733
510.8425,0.17718,5.10699,-0.13169
510.8784,-1.98246,14.94028,-10.84846
510.8928,-1.92979,9.74470,6.47412
510.9003,-0.16999,7.28099,4.81728
510.9190,-2.71750,8.88276,3.72789
510.9409,-1.43656,9.75428,3.72070
510.9604,-1.86753,12.60586,-3.15805
510.9788,1.53473,9.94582,3.93858
511.0097,-4.11097,8.60502,-1.35995
511.0214,0.45970,7.18522,3.45733
511.0398,-0.64167,11.28901,-0.83560
511.0612,1.25699,13.05837,2.00401
511.0789,1.26418,7.73351,2.05189
511.1008,-4.00802,10.13975,3.76141
511.1228,-1.05827,10.44622,-0.66561
511.1578,0.20591,9.33767,2.22428
511.1697,-0.76377,9.30894,2.02795
511.1812,-0.82124,10.48692,0.59378
511.2003,0.29450,10.17567,0.95771
511.2187,1.11334,11.64815,-3.61536
511.2412,2.31048,7.79815,0.98405
511.2607,-0.58899,13.57554,-2.01598
511.2978,0.36632,9.03839,4.30491
511.3145,-0.37351,11.12859,-0.27534
511.3217,-0.45731,7.36958,2.14766
511.3387,-0.38069,9.83568,0.42858
511.3611,-1.19953,9.07430,1.81965
511.3791,-0.67279,10.49411,2.01359
511.3991,0.42139,10.01046,0.41660
511.4307,-0.21548,9.39274,0.44055
511.4564,-0.66321,9.62498,1.75500
511.4586,-0.63927,10.10623,1.84359
511.4810,-1.25221,9.11022,1.22826
511.4986,0.16042,8.81093,2.33442
511.5188,-0.22027,9.59865,0.98165
511.5410,-0.11253,9.21556,0.48364
511.5707,0.48125,9.41668,1.46769
511.5856,-0.58420,10.34566,1.47966
511.6008,-0.72068,10.19722,1.05827
511.6203,0.31126,9.64414,2.27696
511.6384,-1.02475,10.34327,1.95612
511.6625,-1.14686,10.27383,1.01996
511.6808,0.16281,9.78301,1.23305
511.7076,0.18196,8.71037,0.34478
511.7308,0.54829,9.38316,0.75659
511.7384,-0.11493,9.81892,0.64167
511.7599,-0.24661,9.92188,1.27375
511.7807,0.19872,9.22993,1.59698
511.8024,-1.63529,9.70400,0.83321
511.8225,-2.22189,11.74392,-0.17239
511.8597,0.66082,9.69921,1.13489
511.8771,-0.15563,9.19162,2.38949
511.8802,0.19872,9.32331,0.83081
511.9014,0.32562,9.19162,0.85954
511.9190,-0.44294,9.95061,0.53632
511.9389,-0.56026,9.74230,0.77335
511.9628,-0.33280,9.23232,2.60018
511.9982,-0.56026,9.71357,0.95292
512.0101,0.50280,9.33288,-0.06465
512.0206,-0.05028,9.16768,1.18756
512.0399,1.13728,9.71597,0.79490
512.0598,0.99362,9.70400,1.25221
512.0834,-0.03352,8.54038,2.63370
512.1013,-0.57702,9.98652,2.12612
512.1372,-1.01996,9.78301,1.82923
512.1500,-1.47727,11.22436,3.07425
512.1583,-0.77335,8.81093,2.77257
512.1785,-1.33361,9.41429,2.43737
512.2010,-2.48047,10.05356,2.37033
512.2187,-0.40703,9.96018,1.86993
512.2388,-0.54350,8.48770,1.92979
512.2801,-0.48843,8.95219,1.77895
512.2803,0.91461,8.81811,-0.52195
512.2985,1.25699,9.53879,1.77416
512.3209,-0.09817,10.06793,1.87711
512.3382,0.21309,9.71597,0.83321
512.3586,-0.97686,8.94501,0.78293
512.3823,-1.61853,11.32013,0.25619
512.4272,-1.69275,8.64094,2.23625
512.4274,-1.74064,10.07511,3.09819
512.4426,-0.00479,9.25627,2.60018
512.4588,-0.39984,8.95938,1.86753
512.4783,-1.14446,10.40312,3.03115
512.5013,-0.88588,10.55157,1.25460
512.5188,-0.36393,9.60104,1.59459
512.5503,0.14605,10.10145,1.22587
512.5645,-0.13169,9.09824,2.61934
512.5785,0.23943,12.96260,2.32724
512.5984,-7.91547,3.14608,-2.80370
512.6208,0.54829,8.48770,-0.38548
512.6402,9.24430,14.90675,12.78782
512.6602,-6.24666,10.30256,4.36237
512.6998,-6.90030,9.58428,-1.31206
512.7000,0.12450,6.74228,-3.88112
512.7186,12.14376,14.15495,-6.33046
512.7404,1.47727,11.88757,14.19565
512.7583,-4.85559,8.05195,7.38634
512.7804,-3.18199,7.72393,1.04869
512.8026,-6.63693,8.18124,8.57390
512.8367,-3.04312,6.08864,5.05431
512.8499,-3.66085,10.16130,1.78852
512.8618,-2.77736,12.42868,6.48130
512.8785,1.86514,10.54918,-3.77817
512.8997,-2.87074,4.38871,7.77182
512.9240,5.11657,16.59951,-5.92104
512.9395,-3.51240,9.38556,5.49486
512.9778,-2.13090,6.90509,4.06787
512.9932,-0.04549,7.99448,-3.72549
512.9988,0.17239,10.81733,1.88429
513.0184,0.29450,12.54600,-1.05588
513.0422,-0.93137,5.68401,1.31925
513.0595,4.33124,11.55477,-0.58420
513.0810,-0.02634,11.14535,9.66808
513.1188,-1.12052,12.96021,-2.51159
513.1378,-6.06709,2.82524,3.16763
513.1379,0.78532,6.04794,-4.82207
513.1606,2.39667,11.09268,-1.63768
513.1785,4.67602,9.00247,0.19633
513.1997,-2.82524,9.12458,2.10457
513.2225,-2.69116,12.40474,1.49403
513.2612,-3.90985,7.55873,1.94655
513.2617,-6.46933,5.40627,5.39191
513.2838,-9.43823,10.92986,3.27537
513.3002,-1.41023,8.54756,3.37114
513.3226,5.93541,12.73754,-3.30410
513.3451,1.28333,3.08622,8.34884
513.3619,-0.66561,13.43667,-3.00003
513.3981,2.76539,5.37515,6.23948
513.4111,-3.85239,13.66413,-1.84359
513.4203,-1.13489,9.10303,-0.64167
513.4402,2.28653,7.52760,-1.02954
513.4626,-0.37111,8.62897,1.05827
513.4821,0.10535,10.45580,-1.43178
513.5021,0.25619,10.19003,0.04310
513.5516,-0.52435,8.03040,2.34400
513.5517,-1.88429,10.37679,1.03433
513.5645,-1.22826,9.93145,0.97686
513.5822,-2.27217,11.10225,-0.26576
513.5999,0.22985,9.40471,2.58582
513.6203,-2.26020,9.52921,-0.35914
513.6426,-3.35438,12.18925,0.95532
513.6700,-0.89546,7.18043,2.09978
513.6819,0.24422,8.51644,0.36872
513.7023,0.07183,8.56193,1.33601
513.7216,-1.88908,9.79977,1.55149
513.7400,-0.90025,8.57150,1.37192
513.7659,-0.39266,9.03360,1.87711
513.7840,-1.46530,10.57791,0.57463
513.8201,-1.90345,11.15971,0.57463
513.8370,-2.28653,9.00247,1.47966
513.8408,-1.89627,10.71199,2.01359
513.8601,-1.91542,8.91389,0.27774
513.8844,-2.84919,10.35045,1.19953
513.9029,-0.87391,9.21556,0.17957
513.9214,1.24263,8.27940,1.21150
513.9596,-1.16362,9.31373,0.75899
513.9740,-0.51477,10.31454,-0.11253
513.9802,-1.04869,10.17327,-0.63927
514.0040,-1.56586,9.88117,-0.03352
514.0200,0.43097,9.63217,-4.86038
514.0414,1.69515,9.14374,-1.81965
514.0658,-1.24023,9.51724,0.65124
514.0984,0.25140,12.26587,0.79490
514.1027,0.25858,11.11183,-0.62969
514.1221,0.77335,8.57869,0.73265
514.1401,-0.11971,9.70639,-1.35037
514.1600,-1.33361,10.37679,2.19316
514.1824,-1.80289,12.98176,1.55867
514.2018,-1.81247,6.64651,-0.34956
514.2410,1.56825,9.85005,-1.21150
514.2586,2.32724,9.10303,-4.82925
514.2621,-0.87870,9.99370,2.87074
514.2802,-1.33601,10.62579,0.90264
514.3036,-2.43019,10.47016,3.03355
514.3210,-2.48526,11.06634,1.20193
514.3415,0.64645,8.30095,1.34319
514.3804,0.15802,10.12060,1.12770
514.3951,-1.80049,9.23951,1.15404
514.4007,-1.08461,10.19003,1.00560
514.4222,-1.01996,10.24750,1.40544
514.4413,1.40065,8.84445,1.23066
514.4618,-1.52276,9.08148,0.84997
514.4837,-1.98485,10.60664,-1.60416
514.5199,-0.03352,9.40711,1.11334
514.5349,-1.32643,9.22035,1.12291
514.5428,-1.96331,10.48453,-1.22347
514.5621,-0.24661,8.57390,3.18678
514.5822,-2.26259,9.13416,3.38311
514.6042,-2.29132,11.56435,1.43896
514.6221,-3.33522,9.92666,0.03591
514.6693,0.64885,9.58907,2.07105
514.6695,0.69434,8.52601,0.77575
514.6848,-0.56984,10.41510,-1.43656
514.6999,0.21548,11.43985,-1.44614
514.7230,1.15643,11.20999,3.23467
514.7401,0.00000,9.80455,-1.75979
514.7603,3.67761,8.88276,-2.10217
514.8041,0.83560,10.36482,1.72867
514.8043,-0.19154,13.48456,0.87870
514.8237,1.13728,10.19961,0.49322
514.8424,-0.31126,11.78941,4.66405
514.8604,-0.34478,9.83808,-1.97049
514.8818,0.67758,8.07589,2.89947
514.9045,0.20351,8.62657,1.84838
514.9400,0.49801,10.16848,-1.01278
514.9520,0.87630,11.15253,-2.14527
514.9621,-0.47167,11.05676,1.96809
514.9796,2.05429,9.38316,-0.88349
515.0015,1.33601,9.89314,-0.11732
515.0226,1.48924,11.72955,1.03433
515.0404,0.78053,9.14374,-0.62969
515.0820,-0.70152,7.42704,2.26020
515.0841,-1.99922,13.77666,1.14686
515.1000,-0.06465,6.05512,0.10056
515.1200,1.08221,10.46777,0.29689
515.1429,-0.69434,9.25627,0.90504
515.1624,1.36474,10.73353,-2.30329
515.1825,2.51399,8.65051,1.08700
515.2219,0.07422,11.81575,1.47727
515.2222,-2.75102,8.30095,3.94816
515.2409,-0.76138,8.57869,2.25301
515.2629,-0.90982,8.74389,2.36315
515.2822,0.28731,9.95779,2.17640
515.3022,0.93137,11.41830,3.53874
515.3243,0.46449,11.43506,0.03113
515.3586,0.76377,8.04476,2.58582
515.3757,0.38069,10.35763,1.85077
515.3807,0.11014,10.40073,0.71589
515.4020,-0.32323,9.80934,1.90584
515.4222,-1.19953,12.51009,1.52515
515.4429,0.33759,11.50210,-1.04390
515.4653,1.26897,7.49647,-3.18439
515.5034,3.39029,8.54996,-3.55550
515.5209,1.04869,11.48773,2.15006
515.5224,0.75899,9.55076,-2.18597
515.5413,1.23545,5.62176,1.99683
515.5641,-1.35516,10.60903,0.83321
515.5831,-0.47646,8.29137,0.81166
515.6041,0.24182,9.18204,2.09738
515.6425,-0.37590,9.73033,0.35196
515.6600,-0.04310,9.65372,-0.48364
515.6639,-0.11732,9.75188,0.04549
515.6868,0.22746,9.92188,2.68877
515.7040,-0.74701,10.38636,1.66881
515.7227,-1.75500,9.53640,2.22907
515.7438,1.85317,9.26105,-0.08141
515.7904,3.69915,9.19641,-1.00320
515.7905,3.87873,11.06873,0.84518
515.8043,3.03833,10.05356,0.21309
515.8212,-0.05746,8.69361,1.54910
515.8417,-0.28971,9.68484,1.10855
515.8621,1.22108,9.23232,0.63688
515.8808,0.68716,9.95300,0.84278
515.9218,2.04950,10.71917,-0.48843
515.9445,4.00562,9.32331,-4.04632
515.9446,-3.56747,7.24508,2.28893
515.9611,-4.51800,10.67607,1.41502
515.9825,-1.94415,9.32331,3.29692
516.0029,-0.22027,9.30655,0.57223
516.0228,-0.23464,10.72875,0.26576
516.0623,0.45731,10.77663,0.49561
516.0782,2.25541,9.21317,-3.39987
516.0815,3.63451,10.45101,-0.30168
516.1049,1.98485,11.13338,0.08141
516.1226,2.21949,9.06233,-0.83560
516.1435,0.76617,9.75428,0.33759
516.1677,0.71828,11.18845,0.57223
516.2025,1.25699,8.68403,1.55149
516.2150,0.31844,11.85645,-0.40463
516.2274,0.91701,10.32890,1.40305
516.2437,1.07024,9.05036,-0.40703
516.2653,1.04151,13.38878,1.97767
516.2875,1.98246,9.96258,0.85236
516.3051,2.27935,8.42306,0.63688
516.3427,0.02634,10.82452,0.75899
516.3573,0.78053,11.20760,2.07105
516.3659,0.93137,8.67685,0.29689
516.3849,1.19714,8.79417,2.30569
516.4068,1.55149,9.46696,1.20193
516.4241,1.73106,8.99290,-0.06465
516.4440,1.62571,9.71836,-0.23703
516.4852,0.42858,7.59703,1.16601
516.4854,2.14766,7.81970,-0.10774
516.5035,2.13330,9.45020,0.23943
516.5259,0.89067,10.08229,1.79331
516.5448,1.01757,9.03839,-1.14446
516.5650,1.24742,10.25229,1.42220
516.5872,1.05588,11.97616,-0.02155
516.6212,1.38629,8.90910,-0.19154
516.6367,2.24583,9.50288,-0.66561
516.6463,1.48206,11.72955,1.30967
516.6645,1.01996,11.34168,2.19316
516.6835,1.23784,8.58587,1.61853
516.7058,0.27534,8.52122,3.90746
516.7254,0.54111,10.73353,1.95373
516.7621,2.01598,11.78223,0.85715
516.7673,1.48924,11.17408,1.15165
516.7875,0.58899,10.08947,0.85236
516.8026,0.84518,10.47495,-0.97926
516.8235,1.10376,9.03839,2.11893
516.8439,0.03113,7.73111,1.85556
516.8632,1.32403,9.51006,1.36713
516.9107,1.35516,10.22834,2.51159
516.9109,-0.06943,10.55157,1.61853
516.9260,0.39266,11.62660,0.46449
516.9430,0.63927,10.11821,-0.29210
516.9632,0.79011,7.38634,1.94415
516.9834,2.43737,8.92346,-0.69913
517.0046,1.34319,9.32331,0.99362
517.0383,1.63529,8.46137,0.86912
517.0493,1.40305,9.87160,0.67040
517.0632,0.23703,8.66727,-0.40942
517.0824,1.62332,10.25947,-0.80926
517.1036,1.93457,8.53320,-1.22347
517.1237,1.85556,9.19641,0.79250
517.1424,2.49962,11.47815,0.36393
517.1841,2.23146,10.82691,-0.92898
517.1968,1.47727,7.76942,2.31287
517.2046,0.93377,10.66649,2.02316
517.2257,0.26816,9.90033,1.84359
517.2465,0.39984,9.23472,0.57463
517.2675,1.16601,8.41588,2.60737
517.2874,1.74064,10.81733,-0.30407
517.3183,1.25699,6.76383,1.47487
517.3300,1.53473,12.22517,1.24742
517.3444,1.83401,7.93223,1.69515
517.3647,0.62012,7.70717,0.39027
517.3842,1.44614,10.04638,-0.44055
517.4048,0.28731,10.14454,0.86912
517.4264,0.35675,9.81174,2.66483
517.4543,0.72307,10.10145,1.49403
517.4687,1.07503,9.40471,1.78613
517.4873,1.53473,10.61861,2.10696
517.5049,1.03193,9.28021,1.29291
517.5253,0.91222,11.38478,1.57064
517.5511,1.17798,9.84286,2.33442
517.5687,0.98644,10.71917,0.96489
517.6042,1.82683,9.73033,1.79810
517.6151,2.04232,10.12778,-0.16281
517.6252,1.00560,9.83808,1.21150
517.6472,0.93856,9.67526,1.64008
517.6693,0.57463,9.73512,0.60336
517.6871,1.79331,9.88596,1.93457
517.7073,2.22428,9.35922,-0.20351
517.7466,1.30967,8.34405,1.03193
517.7484,1.66642,9.95779,0.38308
517.7644,1.69515,8.77262,0.92658
517.7853,1.80289,8.29856,1.60177
517.8041,1.41262,9.13895,0.97447
517.8242,0.88349,9.90990,-0.16999
517.8466,0.59139,9.69202,1.47487
517.8799,1.02475,9.63217,2.18358
517.8999,1.40783,8.58587,0.97447
517.9067,2.50920,9.51245,-1.03193
517.9250,1.74064,10.14454,0.82363
517.9451,2.02556,9.68245,0.91222
517.9653,0.95532,10.89395,1.48445
517.9884,0.62969,9.14613,2.56187
518.0338,0.83321,9.90751,1.13489
518.0340,1.00560,9.29457,0.88349
518.0465,0.48604,10.16848,0.11253
518.0635,0.43097,8.96895,1.52755
518.0848,0.59139,9.65611,2.01119
518.1061,1.49642,8.83248,0.72547
518.1273,1.41980,8.77502,1.83641
518.1653,1.38868,11.27703,0.13887
518.1779,1.50121,8.69840,-0.07422
518.1873,1.03912,9.36640,2.15724
518.2073,-0.16999,10.59706,1.24263
518.2249,0.49801,10.02483,1.64008
518.2470,1.36474,11.03042,0.98644
518.2693,0.70631,9.77582,1.14207
518.2963,0.93856,8.87318,0.77814
518.3145,-0.02634,9.64653,1.60416
518.3273,0.32323,9.86681,1.12291
518.3449,0.91940,9.66090,1.26897
518.3651,0.86912,9.28021,-0.40224
518.3893,0.51716,9.73991,1.66642
518.4081,0.52913,10.23792,1.47727
518.4417,0.20591,9.36640,1.85796
518.4562,0.03591,11.18126,-0.17478
518.4664,0.98884,9.66090,0.36154
518.4852,0.57702,9.25866,0.80687
518.5070,0.56744,9.34007,2.38709
518.5251,0.26337,9.99610,1.22108
518.5450,0.05746,10.36960,1.28333
518.5888,-0.13647,10.98254,0.13647
518.5889,0.07901,9.77582,0.79490
518.6058,-0.10295,9.92427,1.06545
518.6282,-0.47646,9.85962,1.52036
518.6461,0.57463,9.59865,0.53871
518.6654,1.18038,9.27781,1.40305
518.6893,0.56505,9.97694,0.50998
518.7199,0.73265,10.00807,-1.19474
518.7346,0.37590,9.36880,2.03274
518.7483,1.75021,8.77502,0.60096
518.7659,0.89546,9.23232,2.73187
518.7859,1.00560,10.40552,-0.33759
518.8090,1.71191,9.26105,0.76377
518.8273,0.11493,10.76705,0.51716
518.8672,0.20112,9.60583,1.22347
518.8781,0.57941,9.76385,1.41502
518.8887,0.41182,9.31852,0.94334
518.9058,0.89546,9.67766,0.85715
518.9299,1.01278,9.86441,-0.32562
518.9493,0.25379,9.00008,0.12450
518.9691,0.60096,9.59865,1.91781
519.0080,0.21070,10.32890,0.82602
519.0082,-0.63688,10.44622,1.54670
519.0289,0.74941,9.99131,0.89546
519.0482,0.76617,8.51404,0.37111
519.0658,0.64167,10.13257,-0.11493
519.0861,0.63448,10.40312,0.65124
519.1102,0.96010,9.38316,1.20671
519.1541,0.55068,9.73991,0.95532
519.1542,0.69195,9.15092,1.62332
519.1705,0.64645,10.36482,0.10295
519.1859,0.67040,9.51245,0.20351
519.2057,0.77814,9.62259,-0.40942
519.2299,0.92658,9.13895,1.95133
519.2474,0.19872,9.37119,1.61374
519.2836,0.85236,10.22116,1.37192
519.2963,0.93856,10.28341,0.97447
519.3063,-0.39266,10.91550,0.18196
519.3257,0.84518,9.80455,0.18196
519.3498,0.57463,9.22993,1.27136
519.3683,0.50998,9.76625,1.44375
519.3893,0.56265,9.73752,1.43178
519.4280,0.19872,9.39513,1.72867
519.4457,-0.18436,8.89473,1.77176
519.4467,0.41900,10.07032,0.28731
519.4682,0.55787,9.74949,-0.57223
519.4858,0.58899,9.05994,1.45332
519.5063,0.51237,9.68245,-0.08380
519.5285,1.08940,9.41429,2.40385
519.5562,0.02155,9.90751,2.16442
519.5876,0.16760,10.58748,2.11893
519.5887,1.45811,9.22275,0.10774
519.6057,0.24661,10.31214,0.08141
519.6259,0.24422,9.01684,0.90743
519.6480,-0.11493,9.43344,2.07344
519.6657,0.06704,10.08229,2.46371
519.6996,0.38548,8.67206,2.08781
519.7111,-0.08380,10.30735,1.28812
519.7283,0.28252,10.02962,0.79011
519.7465,0.58181,8.94022,0.71110
519.7692,-0.15563,9.87878,1.67360
519.7884,0.52674,9.98173,0.79969
519.8105,0.01197,9.46936,1.49642
519.8489,-0.30168,9.42147,1.53712
519.8497,0.55787,10.21158,1.09179
519.8665,0.83081,9.15092,-0.69434
519.8887,0.28731,9.71357,0.88828
519.9069,0.48125,10.01046,-0.56026
519.9281,1.26178,9.59386,1.65205
519.9523,0.57702,9.86681,2.59300
519.9875,0.85715,9.05036,0.55787
519.9879,1.35755,8.97614,0.23224
520.0087,0.32323,10.53002,0.77335
520.0264,0.20830,9.33049,0.21070
520.0466,0.34238,9.80455,0.68476
520.0690,-0.14366,9.97455,1.64247
520.0867,0.36154,9.16050,1.61374
520.1168,0.47167,9.37359,0.78053
520.1290,0.26337,9.38556,-0.43097
520.1464,0.37351,9.49330,-0.85715
520.1680,0.08380,10.02483,-0.20351
520.1902,-0.33999,9.69202,1.34798
520.2065,0.47407,9.70639,2.00880
520.2305,0.23703,10.64255,1.18517
520.2778,0.45731,9.88836,0.98165
520.2780,1.35995,9.86441,-0.14845
520.2931,0.89546,9.08867,-0.03113
520.3085,0.46210,9.59865,0.74223
520.3265,0.25140,9.74230,1.59459
520.3464,0.88109,9.13176,0.42858
520.3683,0.77335,9.45499,0.46688
520.3952,0.91461,10.05835,-0.48604
520.4067,1.29770,9.59386,-0.14605
520.4288,1.19474,10.14215,0.49322
520.4465,0.19154,9.62738,-0.31604
520.4663,0.44534,9.45499,1.97767
520.4885,1.18517,9.10782,-0.09338
