time,X_value,Y_value,Z_value
446.0570,0.29210,9.17247,1.79810
446.0796,0.04549,10.18285,0.54589
446.0972,0.29450,9.61062,-0.09817
446.1179,-0.55068,10.36482,1.45332
446.1387,-0.74223,10.55636,1.40305
446.1572,-0.17239,10.61143,0.39506
446.1779,-0.08380,10.30256,-1.02714
446.1998,-0.34717,10.22116,0.38548
446.2177,0.52195,10.65931,0.52913
446.2409,-0.47167,8.17166,1.94655
446.2592,-0.24900,9.48133,0.53871
446.2799,0.36632,9.61780,-0.58899
446.2972,0.12211,9.47415,1.34079
446.3195,0.07662,9.17486,1.64247
446.3386,0.41421,10.26426,-0.48604
446.3578,1.15404,10.25707,0.88588
446.3805,0.63448,9.46457,0.81405
446.3970,-0.45731,11.09746,2.05668
446.4170,0.11014,9.11261,1.14446
446.4396,1.06785,9.95779,-1.76458
446.4604,0.22985,9.07909,2.61694
446.4771,0.57463,10.30975,0.66321
446.4991,0.27774,10.51326,2.17161
446.5218,-0.61054,9.61541,3.06707
446.5371,0.22746,9.20599,0.24422
446.5588,-0.08859,9.68005,-0.01676
446.5770,-0.33999,8.64573,0.36632
446.5971,-0.10056,8.68403,-0.03113
446.6191,-0.45012,10.64734,1.15404
446.6371,0.11253,9.09824,1.04869
446.6569,0.10774,9.31133,0.21788
446.6791,-0.58660,10.07750,1.87951
446.6974,-0.38069,10.07032,1.92739
446.7173,-0.31604,8.70798,2.13090
446.7396,-0.83081,9.57949,-0.08380
446.7574,0.30168,8.75347,0.31844
446.7775,0.33759,10.00089,0.93616
446.8052,-0.09338,9.26105,1.65923
446.8175,-0.39266,9.63935,2.18118
446.8371,0.45012,9.19641,2.30808
446.8593,0.38548,9.65132,2.58103
446.8775,-0.49801,9.12219,0.16520
446.8986,-0.82842,10.80057,-1.13489
446.9215,-0.49801,8.71037,0.75180
446.9396,-0.00958,11.16211,0.29210
446.9575,-0.40463,11.56674,1.53952
446.9797,-0.34238,8.00885,1.47966
446.9975,0.40942,9.89554,2.48526
447.0181,0.79250,7.45817,3.75662
447.0390,-0.96489,12.99612,2.37033
447.0569,-0.65364,11.95222,0.12450
447.0779,0.51237,8.73910,-1.32403
447.0992,1.33840,10.98254,2.77257
447.1169,-0.11493,10.81254,4.35519
447.1372,-0.68716,11.07113,-2.19555
447.1594,2.50202,8.95219,1.13010
447.1773,-0.47646,8.12377,0.96250
447.1993,0.41421,8.56672,0.15563
447.2277,-0.52435,11.21957,-1.18995
447.2370,0.09098,10.58988,-2.29132
447.2570,-1.99683,10.00328,2.36315
447.2788,0.45012,11.66491,2.83722
447.2964,-0.91940,9.61062,2.73905
447.3166,0.48843,11.44942,-0.62730
447.3392,0.51956,7.21395,0.28252
447.3631,0.20830,9.23472,1.53952
447.3782,0.00239,8.98332,2.89947
447.3988,-0.33520,10.89156,1.68557
447.4177,0.72786,7.76942,-1.74782
447.4361,0.26816,9.99849,0.67997
447.4584,0.37590,9.54119,0.44773
447.4828,-0.14605,9.74230,3.20115
447.5255,0.13408,10.86043,0.41421
447.5256,0.38787,10.02483,1.50839
447.5414,0.53632,9.46457,1.82444
447.5565,-0.04310,10.49650,2.10696
447.5853,0.09098,10.08469,1.08700
447.5981,0.59378,10.73114,0.73025
447.6178,0.10774,11.76786,1.52755
447.6396,0.78772,7.75984,1.65205
447.6579,1.88669,9.43344,0.09817
447.6776,-1.61614,11.14535,3.49325
447.6998,-0.51237,8.44221,1.46769
447.7180,1.50360,9.17965,-1.79092
447.7385,-1.62811,10.05835,0.09338
447.7610,-0.72547,9.18204,2.63131
447.7787,-0.16999,9.56513,-0.21070
447.7995,1.72867,8.83727,-0.30647
447.8218,1.72388,7.50845,1.67599
447.8400,0.07183,9.96976,2.13569
447.8610,-0.09577,10.69523,2.08781
447.8840,0.13169,8.98811,3.24424
447.9028,-0.73744,10.30017,0.10774
447.9273,-0.98165,10.28580,0.66800
447.9452,-0.65603,10.17806,1.34319
447.9631,-0.18675,8.15729,1.32882
447.9831,1.06545,10.21877,-0.17957
448.0052,0.92898,9.17247,2.12372
448.0230,0.13887,9.23232,1.60895
448.0424,-0.32083,10.26665,0.87630
448.0658,0.65124,9.35683,1.53952
448.0825,-0.03352,9.28739,1.42699
448.1026,-0.02634,10.45819,-0.04549
448.1267,-0.16520,9.55076,-0.24900
448.1444,0.33280,10.04398,0.72547
448.1681,0.40224,10.47016,0.81166
448.2019,0.16042,9.03360,0.83081
448.2039,-0.28971,9.58907,1.83641
448.2236,-0.07422,9.37359,0.81884
448.2478,-0.51956,9.44302,1.36953
448.2640,0.11493,11.64096,0.45491
448.2837,0.15323,9.58189,3.22269
448.3148,0.46928,9.38077,2.52117
448.3252,0.50519,10.76705,1.28573
448.3434,0.35435,10.10863,2.37991
448.3658,0.02394,9.67526,3.75662
448.3860,0.06225,10.79578,1.14925
448.4059,0.08141,9.64174,2.64089
448.4282,0.35435,9.56034,2.16682
448.4578,-0.21070,9.13655,1.09179
448.4714,-0.02155,9.76864,0.26098
448.4861,0.59378,9.84047,0.53392
448.5034,-0.05746,9.04557,1.63529
448.5231,0.43097,8.95938,0.96729
448.5457,0.67758,8.89234,0.87391
448.5643,0.00000,10.96578,1.56346
448.5836,0.12211,10.57072,3.15565
448.6074,0.00239,10.70959,2.96651
448.6238,-0.06704,10.91071,2.05668
448.6437,0.14845,9.53161,1.43178
448.6674,-0.11971,10.04159,1.70472
448.6837,0.10056,8.83966,0.50759
448.7037,0.49083,8.75826,-0.70152
448.7259,0.53392,9.63456,0.25858
448.7495,0.00718,8.83009,1.28333
448.7634,0.57223,9.02163,2.11414
448.7854,0.82363,7.00804,2.45413
448.8036,0.37830,9.72076,-0.92898
448.8236,-1.81965,9.85005,1.56346
448.8456,-0.89306,9.30894,1.46051
448.8635,0.03591,10.32890,-0.55068
448.8871,-1.04390,9.20599,1.13249
448.9055,0.56026,8.22194,-0.22267
448.9251,0.63927,11.06873,1.06785
448.9454,-0.91701,9.71836,3.42621
448.9657,0.13169,10.04398,3.08861
448.9837,-0.03831,10.28820,0.78532
449.0049,-0.70871,9.31612,2.48286
449.0271,-0.09817,9.50288,0.50280
449.0430,0.98884,8.98811,0.07901
449.0634,-1.28333,10.31932,1.39347
449.0867,-0.76856,10.37679,-0.72307
449.1046,-0.85476,10.63776,2.03034
449.1247,-0.24661,10.31214,2.32005
449.1479,-0.18436,10.24750,1.68796
449.1789,0.86194,9.61780,0.00000
449.1847,0.37590,10.24989,0.21070
449.2067,-0.26816,8.94022,0.75180
449.2246,0.66800,10.22834,-0.88828
449.2447,0.03831,9.99131,2.51638
449.2666,-0.71110,11.15014,1.42699
449.2844,0.33280,10.60664,0.92658
449.3042,-0.26098,11.27943,0.73983
449.3263,-0.74701,9.66329,1.33601
449.3445,0.03591,10.07750,1.22826
449.3661,0.24182,8.38475,1.38389
449.3885,0.62730,8.77023,-0.47407
449.4065,0.11014,9.35204,1.34798
449.4261,-0.56505,11.45182,1.90105
449.4624,-0.67997,9.93385,3.28255
449.4659,0.39266,9.38795,0.32323
449.4945,0.30886,9.49330,-0.15802
449.5073,-0.06943,8.77981,1.50121
449.5246,-0.20112,10.18764,1.30488
449.5447,-0.34478,10.04398,0.77335
449.5659,-0.45970,8.29856,1.88190
449.5876,-0.64645,11.04479,-0.43576
449.6035,-0.85476,9.11261,1.57064
449.6255,-0.08619,9.11261,2.29850
449.6439,-0.18675,10.07750,-0.62969
449.6656,-0.23943,9.88357,1.17319
449.6864,-0.08619,9.15810,1.42699
449.7214,-0.14366,10.88916,0.68476
449.7352,-0.54350,9.57471,1.74064
449.7463,-0.03591,9.81653,1.51797
449.7667,0.13887,9.08388,-1.45572
449.7858,0.53871,9.69442,-0.06943
449.8072,-0.01197,7.95139,1.56586
449.8244,0.51477,10.31932,0.14845
449.8442,0.74941,8.78938,1.37431
449.8741,0.98644,9.60104,1.59698
449.8842,0.28013,9.98413,1.01038
449.9042,-0.25140,9.82610,1.81965
449.9266,-0.05507,10.24031,0.37830
449.9445,-0.03831,9.18444,0.58899
449.9646,-0.11732,10.72156,-0.09338
449.9867,-0.19394,10.41031,1.18277
450.0040,-0.11253,9.44302,1.67120
450.0238,0.04789,9.78061,0.23224
450.0458,0.24661,9.13176,0.24182
450.0638,-0.37111,9.84047,1.33122
450.0857,-0.34717,9.28021,1.53473
450.1063,-0.30886,9.51245,0.80208
450.1332,0.16520,10.00567,-0.04789
450.1450,0.18196,10.02243,1.45093
450.1695,0.07901,8.74629,1.71191
450.1859,-0.01915,9.62738,1.01996
450.2071,0.07183,9.45739,1.60416
450.2278,-0.14605,9.49091,0.79490
450.2453,-0.03831,9.17486,0.62251
450.2661,-0.01437,9.55076,0.00000
450.2882,-0.02155,9.51485,0.43336
450.3059,0.27055,9.83808,0.08380
450.3261,-0.63927,10.09905,1.47966
450.3484,-0.58660,10.00807,1.23066
450.3663,0.11493,10.67607,1.39107
450.3871,-0.28013,10.13736,1.19474
450.4087,0.03113,9.69442,2.19794
450.4375,0.18196,10.18285,0.86194
450.4467,-0.09577,9.60344,-0.92419
450.4687,0.43815,9.06712,0.40703
450.4865,-0.40224,10.75029,1.44854
450.5079,-0.17239,8.88755,1.90345
450.5298,0.25140,10.13736,1.05109
450.5522,-0.38308,9.45739,-0.09338
450.5698,0.64885,9.50527,0.31126
450.5892,0.02634,9.98173,-0.14845
450.6058,-0.53632,9.87638,1.33601
450.6268,0.12450,10.49171,2.46371
450.6507,-0.44055,9.69442,1.37431
450.6669,-0.24182,9.38077,-0.73265
450.7066,0.82602,10.35284,0.24900
450.7254,0.43576,9.53400,-0.03831
450.7287,0.02873,9.19402,2.23625
450.7527,0.10774,10.15412,0.65603
450.7719,-0.04310,9.56273,1.85796
450.7873,-0.45012,10.88437,1.09897
450.8070,-0.38308,10.08708,0.05507
450.8369,0.36632,9.45978,0.02155
450.8533,-0.21788,10.72875,1.45572
450.8680,-0.27295,10.08947,1.65923
450.8891,-0.02634,9.11979,1.20671
450.9073,0.31126,10.60424,0.69195
450.9282,-0.62491,10.59227,2.84440
450.9525,-0.12450,8.92107,2.19076
450.9964,0.42139,10.77663,0.12450
450.9966,-0.30168,10.30256,0.40224
451.0133,-0.50998,8.76783,0.99841
451.0269,0.47646,9.72076,-0.30647
451.0471,-0.25140,8.09265,2.60497
451.0688,0.96010,9.65611,0.71828
451.0865,0.28492,9.16289,0.49083
451.1075,-0.42858,9.82131,1.61135
451.1286,-0.20830,9.36401,1.63290
451.1465,-0.27534,9.99370,1.06066
451.1665,-0.30407,10.20201,0.19394
451.1892,0.01915,10.08708,-0.62012
451.2064,0.40942,9.85723,1.64966
451.2268,0.21548,10.96099,1.57783
451.2490,0.02873,10.42946,1.22108
451.2729,0.16281,10.26426,1.69515
451.2862,-0.43815,11.02564,2.51159
451.3083,-0.80687,10.29538,3.06707
451.3263,0.17718,10.37918,0.08380
451.3471,0.47885,10.44622,-0.16760
451.3710,0.25858,10.41031,0.06704
451.3878,-0.58660,9.68484,1.32164
451.4093,0.45491,9.43344,-0.52195
451.4303,-0.09338,7.85322,-1.68796
451.4469,-0.94813,10.21158,2.25062
451.4674,-0.18436,7.74308,0.20112
451.4895,-1.21390,11.41351,-3.03833
451.5088,-0.09098,9.03599,0.63688
451.5352,0.69913,10.56833,0.33041
451.5538,-0.33280,11.17647,-1.00320
451.5676,-1.49163,6.11498,2.20273
451.5872,0.97447,10.30735,-6.61538
451.6098,-2.19794,7.48450,0.52913
451.6271,0.75420,9.84765,1.13010
451.6471,0.27774,11.38957,4.51800
451.6701,-1.41502,11.14535,3.14847
451.6935,0.70631,10.07271,-1.13249
451.7121,-1.29291,10.36242,4.13491
451.7309,-0.54111,9.13655,2.96651
451.7480,-1.58740,8.42785,-0.60336
451.7677,0.16520,8.50925,-1.08461
451.7896,0.51237,8.81572,-0.37830
451.8075,0.40224,10.27144,2.82046
451.8304,-1.11573,11.16211,4.22829
451.8490,-0.29928,10.75269,3.91703
451.8685,0.09338,9.70639,2.18837
451.8885,-0.22506,10.08708,1.42220
451.9117,0.08380,10.64734,1.73345
451.9296,0.45491,9.17007,1.44375
451.9496,0.50759,9.43823,1.58740
451.9719,0.56984,9.21796,0.17957
451.9896,-0.21070,10.38397,1.75740
452.0096,-0.50519,10.70001,1.55867
452.0335,0.11732,10.39594,2.13569
452.0505,0.17957,10.32890,1.08461
452.0706,-0.04549,10.89634,1.36474
452.0918,-0.38308,10.64734,1.70472
452.1155,0.04549,9.19880,2.33681
452.1300,0.95532,9.98173,-0.75659
452.1516,-0.00479,11.05437,2.07105
452.1697,-0.49801,9.38316,3.32325
452.1908,0.47167,10.32651,-1.38389
452.2119,0.57463,10.27623,1.02954
452.2377,-0.41900,9.51964,2.22189
452.2684,0.33999,8.72474,-0.03591
452.2720,0.76617,9.08148,0.46210
452.2899,0.67279,8.60023,1.40065
452.3119,-0.18196,9.69681,1.52515
452.3329,-0.36632,9.73273,1.50121
452.3527,-0.05746,8.96416,1.89148
452.3770,0.22506,9.05994,0.84757
452.3930,0.73504,8.53798,0.22267
452.4119,0.16042,8.69361,0.36872
452.4320,-0.43336,10.09905,1.37192
452.4548,-0.41900,9.54597,2.15485
452.4723,0.30168,9.37119,-0.70631
452.4922,0.00000,10.44383,0.35675
452.5136,-0.07662,9.75428,1.43417
452.5375,-0.33999,9.13655,1.64247
452.5514,-0.18675,9.14852,0.20351
452.5736,0.56744,9.88836,-0.25140
452.5912,0.33999,9.01684,0.71589
452.6114,-0.04310,10.47256,0.26337
452.6336,-0.14605,10.25229,0.43815
452.6662,0.21548,10.07032,0.11493
452.6784,0.42618,8.89473,0.28013
452.6940,0.03352,9.60104,-0.59378
452.7116,-0.26816,10.08708,-0.11493
452.7334,0.37351,8.93064,1.24502
452.7577,0.17718,8.97853,1.28812
452.7722,0.33280,9.08867,0.52435
452.8056,0.31365,8.75107,2.22907
452.8156,0.00718,9.49569,1.47008
452.8314,0.50040,9.19641,0.81884
452.8513,0.59378,8.74389,1.56346
452.8733,0.03113,9.41189,1.39586
452.8916,-0.45252,10.02962,1.27136
452.9123,0.09577,9.34007,1.04390
452.9340,0.07662,10.24271,0.40224
452.9687,0.39266,9.45739,1.27854
452.9727,0.09098,9.36640,2.03992
452.9959,0.13887,9.96018,1.24981
453.0135,0.66561,9.94342,1.59219
453.0338,0.14126,9.35922,1.90824
453.0556,-0.04549,10.20679,2.81567
453.0734,-0.28252,10.41270,1.61853
453.0930,0.05507,9.55316,2.48765
453.1155,0.54350,9.53879,1.08221
453.1334,0.57941,10.05835,0.26816
453.1546,0.15802,10.11581,0.69673
453.1758,0.20591,9.79737,1.35037
453.1955,-0.02155,10.12299,2.31526
453.2441,-0.06943,9.90033,1.26897
453.2441,0.46688,9.19162,0.31126
453.2584,0.35675,9.00726,-0.03113
453.2749,0.39027,9.38316,0.95532
453.2968,0.59857,9.13416,1.12770
453.3146,0.02634,9.99131,1.63050
453.3348,0.41421,8.93064,0.28492
453.3562,0.34478,10.11342,-0.92658
453.3787,-0.60575,10.67368,2.80609
453.3943,0.06704,9.97215,2.23865
453.4165,0.43097,11.16211,-0.24422
453.4342,-0.31365,9.62259,3.22988
453.4542,-0.41182,10.64973,1.24981
453.4773,0.83560,9.14374,-1.22826
453.4950,-0.07662,8.49489,2.56906
453.5195,0.61533,9.21796,1.29530
453.5399,0.41660,9.66329,0.67519
453.5551,0.45970,9.41908,0.24422
453.5762,0.43097,9.01684,1.89866
453.5974,0.08380,8.53798,1.86993
453.6167,0.31126,10.22595,0.23703
453.6411,0.23703,10.16848,1.14925
453.6576,-0.77096,11.01606,0.65843
453.6749,-0.19872,9.74709,2.02556
453.6953,0.11253,9.65611,-0.08380
453.7174,0.41421,9.12219,0.41421
453.7354,0.10774,9.53640,0.80208
453.7553,0.07183,9.33049,0.12690
453.7842,0.19633,10.32411,-0.70871
453.7952,-0.12929,9.87878,1.22826
453.8170,-0.54111,10.12299,1.47727
453.8375,-0.09817,8.81093,1.79092
453.8550,-0.16281,11.21718,0.13169
453.8776,0.08859,7.90829,0.84997
453.8983,0.66561,9.48372,-1.22347
453.9159,-0.15084,9.80455,1.27375
453.9366,0.18196,9.34964,1.80528
453.9590,-0.36872,10.76705,-0.12929
453.9774,0.19394,9.29218,0.69195
453.9984,-0.19633,9.73273,0.67758
454.0206,-0.42139,10.50129,0.62251
454.0383,0.08619,9.35922,1.45093
454.0582,-0.06704,9.16050,1.44135
454.0879,-0.11253,8.25067,1.90584
454.0981,0.18915,9.86920,-1.31685
454.1183,-0.21309,10.17088,0.00239
454.1417,-0.31604,9.50288,1.82444
454.1605,0.76856,9.23951,0.88588
454.1790,0.37351,9.18204,0.22506
454.2010,0.37351,10.31693,0.16999
454.2307,-0.30886,9.16050,2.73187
454.2389,0.15563,9.88836,0.18915
454.2602,-0.32323,10.32172,1.41262
454.2784,0.24900,10.51805,1.26418
454.2984,-0.31604,10.13736,1.40065
454.3205,-0.01437,11.01606,1.94415
454.3379,0.14605,9.93145,2.09260
454.3600,0.09338,10.89634,1.66881
454.3808,0.30886,9.78540,1.97288
454.3986,0.39984,10.29059,0.77575
454.4181,0.27295,10.50368,-0.05267
454.4420,-0.13887,9.89075,1.20432
454.4589,0.56026,8.96895,-1.22587
454.4941,0.45491,10.40552,-0.55787
454.5138,0.11493,9.73273,1.02236
454.5204,0.54350,10.16848,2.24583
454.5395,0.24182,9.54597,2.23625
454.5614,0.26098,9.61062,1.55628
454.5796,0.35675,9.94342,-0.13647
454.5992,0.34717,10.31454,0.58899
454.6214,0.58660,9.43344,0.84039
454.6381,0.20830,9.96497,0.27295
454.6587,0.26816,9.01444,2.03992
454.6810,0.10295,8.62657,0.92898
454.6988,-0.54350,10.72875,0.49561
454.7209,-0.45491,9.56513,1.91542
454.7431,-0.21548,9.20838,1.09658
454.7626,0.96489,7.70717,-0.21309
454.7856,0.16999,10.71199,0.38548
454.8047,0.39506,11.22915,1.96570
454.8217,-0.41900,8.15251,4.04872
454.8408,1.21390,10.39834,-3.59620
454.8630,0.35675,8.55474,1.92979
454.8814,0.09338,10.58509,1.20432
454.9010,0.26816,10.19961,1.25939
454.9249,-0.23464,9.70400,1.35037
454.9420,0.24661,9.40471,0.02155
454.9612,-0.10774,10.03201,0.41900
454.9881,0.24182,9.33288,0.64167
455.0037,-0.27055,10.23792,0.39745
455.0250,0.67519,10.20440,-0.60336
455.0520,0.03352,9.15092,1.08940
455.0705,-0.23464,11.10225,0.90982
455.0835,0.17718,8.25546,1.09179
455.1050,0.69195,9.41668,-1.69515
455.1229,0.39506,10.85564,1.21869
455.1428,-0.19394,9.43584,2.85398
455.1680,-0.08619,10.27623,0.82842
455.1845,-0.00479,10.15412,1.23545
455.2141,0.18675,9.55076,0.76856
455.2253,0.23703,10.75029,0.98644
455.2436,-0.27295,10.78621,0.75180
455.2632,0.24182,10.22834,1.37192
455.2858,0.16520,9.26345,1.12770
455.3032,0.15323,9.63217,1.73585
455.3294,0.68716,8.89473,-0.68716
455.3444,0.16281,9.61780,-0.28971
455.3624,-0.03591,9.67526,1.80768
455.3824,-0.19872,9.40711,3.12213
455.4050,0.02873,10.14694,0.71828
455.4272,0.28731,9.25866,-0.71349
455.4445,0.08859,9.56992,0.54350
455.4952,-0.33280,9.51485,1.64726
455.4952,-0.05746,10.92268,0.86194
455.5098,-0.33999,11.15014,0.14366
455.5251,-0.25619,10.21158,3.18439
455.5435,0.16520,9.80455,1.59698
455.5628,0.90982,7.73111,-1.07503
455.5860,-0.90504,12.62022,0.26816
455.6025,-0.41182,9.98173,1.38389
455.6239,0.66321,7.61619,-3.51480
455.6451,0.44534,9.12219,-0.79969
455.6628,-0.93377,9.92188,0.30407
455.6831,-0.48125,9.82610,1.39347
455.7063,1.09658,8.68643,-0.34956
455.7247,0.15802,6.85241,0.51477
455.7524,0.75899,9.59865,-0.97447
455.7708,0.25379,8.82290,2.38949
455.7827,-0.26337,11.67688,-0.13169
455.8031,0.13887,8.35123,2.71990
455.8255,-0.24661,10.87958,0.19154
455.8427,-0.01197,9.98652,2.24344
455.8630,0.52195,10.95381,0.59617
455.8849,0.03352,8.55235,2.93538
455.9044,0.12450,11.14295,0.67040
455.9220,-0.33041,10.05595,2.32724
455.9449,-0.12450,10.73353,1.14446
455.9635,0.10295,10.29059,1.50600
455.9845,0.32562,9.26824,-0.90982
456.0061,0.16042,11.08310,-2.47089
456.0322,1.72867,11.56195,1.84838
456.0446,-1.89866,10.41749,1.58262
456.0668,0.58181,9.74230,-2.65046
456.0847,1.01038,7.77421,0.80687
456.1057,-0.05986,9.54597,2.16921
456.1277,-0.85476,9.34246,4.24265
456.1455,0.02155,12.40474,-1.65923
456.1656,-0.69434,7.55873,3.82605
456.1877,1.47008,12.08391,-3.88591
456.2065,-3.57944,12.62741,2.89468
456.2280,-2.20034,13.40554,3.44057
456.2506,1.03193,10.36482,6.16765
456.2668,-0.51956,9.78540,3.05749
456.2886,-0.55068,11.16450,0.80208
456.3158,0.79729,9.55795,3.11735
456.3275,0.33041,8.44461,0.00958
456.3484,0.69195,8.90670,0.19633
456.3702,0.02634,11.08070,2.45174
456.3884,-0.24422,9.74709,1.33601
456.4084,0.65603,8.73431,-0.57941
456.4326,0.36632,8.94262,-0.21788
456.4668,-0.00479,10.54199,0.99602
456.4850,0.00239,10.74551,1.45093
456.4908,-0.60575,11.29858,2.13090
456.5105,0.25619,10.35284,0.66082
456.5284,0.37111,9.50767,0.02873
456.5507,0.09338,12.18446,0.28252
456.5684,-0.36154,9.85962,2.57863
456.5884,1.46769,7.21156,-1.22347
456.6112,0.73504,10.06314,-1.30488
456.6284,-1.10615,8.76305,3.67761
456.6485,-1.32403,10.71677,-2.24104
456.6705,-0.38787,9.81174,-2.60258
456.6881,0.06704,8.07110,0.84518
456.7084,0.59139,8.38236,-0.05028
456.7306,-0.59139,10.69523,0.37830
456.7565,-0.22267,9.90990,2.42301
456.7700,1.20193,6.71115,2.97130
456.7913,0.23464,9.85244,-1.18038
456.8102,-0.01197,7.99927,0.44534
456.8285,0.06704,11.32971,-0.97208
456.8506,-0.43336,6.73510,3.35198
456.8683,1.17559,9.86202,-2.38470
456.8892,0.06465,9.92427,2.07584
456.9113,0.04070,10.84128,1.12291
456.9283,-0.00479,10.11581,1.51558
456.9489,0.18915,9.67526,1.11813
456.9709,0.21548,10.07032,0.69434
456.9886,0.37351,10.19243,0.82124
457.0085,0.76377,10.67607,0.86912
457.0357,-0.14126,10.13018,-0.04070
457.0484,0.62012,10.25468,0.05746
457.0692,0.33280,10.21637,1.10137
457.0931,0.28731,9.59386,0.42858
457.1108,0.51716,9.12698,0.71110
457.1294,0.36393,9.74709,-0.10056
457.1516,0.50519,9.65611,-0.03352
457.1694,0.37830,9.43105,0.97686
457.1893,-0.55547,9.97215,0.23224
457.2115,-0.01676,10.63776,-0.78532
457.2292,-1.00320,9.30415,1.28812
457.2508,-0.30647,9.70878,-0.29928
457.2759,0.29928,9.13176,0.02155
457.3050,-0.12929,11.16690,1.47008
457.3096,-0.42379,10.33608,1.64008
457.3314,0.11971,9.50767,1.84359
457.3491,0.28492,8.86121,1.76937
457.3693,0.48604,9.86920,-0.20591
457.3929,0.06704,9.68724,1.36953
457.4107,-0.29210,10.47735,1.01757
457.4292,0.27534,9.00726,0.08141
457.4517,0.58181,9.97934,0.02394
457.4692,-0.18436,10.65692,2.75820
457.4895,-0.29210,8.98092,1.86035
457.5117,0.84278,9.76146,-0.59617
457.5295,-0.21548,10.19961,0.24422
457.5505,-0.19633,9.92906,0.67519
457.5727,0.45731,9.76864,0.70152
457.5911,0.25140,9.83808,1.81486
457.6114,-0.24900,9.56034,0.09577
457.6331,0.10774,11.05197,-0.28731
457.6513,-0.60336,10.07511,0.82842
457.6714,0.43815,9.38077,0.29689
457.6952,-0.06465,9.92188,-0.85715
457.7130,-0.28971,10.00807,-0.28013
457.7348,-0.41182,9.24908,0.53153
457.7551,-0.01437,10.86282,1.02236
457.7722,-0.20591,9.62020,0.49801
457.7941,0.14126,9.87638,-0.09338
457.8154,-0.32083,9.47175,0.63209
457.8337,0.26576,10.40552,0.21309
457.8533,0.11732,10.13018,0.02873
457.8752,0.07662,10.36721,-0.04789
457.8929,-0.18915,10.27383,1.88669
457.9142,0.08619,9.74230,2.03274
457.9379,0.40224,9.79977,1.64487
457.9548,0.07662,8.77262,-0.18915
457.9752,0.18675,9.28739,0.05507
457.9970,0.02394,8.93064,0.59617
458.0219,0.40942,9.45978,0.71589
458.0361,0.02873,8.78459,1.46290
458.0583,0.13887,9.31133,1.59698
458.0742,0.64885,9.83568,-0.64406
458.0956,-0.12450,9.91230,0.31126
458.1184,-0.36393,9.13895,2.19316
458.1404,0.29210,9.19880,0.95771
458.1557,0.00958,10.47735,1.46051
458.1772,-0.38069,9.66569,1.53952
458.1954,-0.43336,9.67766,1.98964
458.2162,0.60096,7.94899,1.59938
458.2432,0.02873,10.32890,1.13489
458.2780,-0.07422,10.71199,0.97208
458.2921,-0.13887,9.54119,0.62012
458.3010,-0.55068,10.24271,-0.24661
458.3184,0.61293,9.51006,1.44135
458.3388,0.35435,10.88677,0.43815
458.3622,-1.53234,10.60903,1.43656
458.3794,-0.34956,8.88755,2.51399
458.4074,0.97208,8.90670,-0.95053
458.4213,0.03352,9.91709,0.21788
458.4396,-0.51237,9.13416,1.91781
458.4592,-0.13647,9.97215,-0.58181
458.4814,-0.00479,9.45020,1.20432
458.5009,0.07422,9.72794,0.58420
458.5214,0.25379,9.85723,0.07183
458.5432,-0.13647,10.64734,-0.44055
458.5729,-0.28013,9.91230,2.28653
458.5794,-0.05028,10.36721,0.54589
458.6015,0.23943,10.03680,1.75500
458.6196,0.20112,9.26584,1.37431
458.6387,0.37111,9.26105,0.72068
458.6610,0.50280,9.30655,0.05507
458.6852,0.21309,9.94821,0.99362
458.7006,0.31844,9.66329,0.62251
458.7212,0.31126,9.41429,1.67839
458.7389,0.06225,9.77582,1.41502
458.7591,-0.05028,8.40869,1.27854
458.7856,0.29689,9.15092,-0.50040
458.8034,0.06225,10.14215,-0.50040
458.8204,0.33520,10.34806,2.41103
458.8575,-0.69434,10.57551,2.13330
458.8607,-0.39984,10.15891,1.61853
458.8809,-0.45731,10.92508,0.48843
458.9016,0.42618,11.03521,0.27055
458.9192,-0.47646,9.93145,1.95612
458.9415,-0.56505,9.75188,1.36713
458.9722,0.11014,10.14933,0.62491
458.9868,0.21309,9.37837,0.11253
459.0013,-0.49561,10.07032,0.67997
459.0235,0.03113,10.41270,1.11573
459.0418,-0.23703,9.42626,2.14288
459.0636,0.11493,10.24989,0.67519
459.0852,-0.13169,9.67766,0.72307
459.1100,0.58899,9.97694,0.21070
459.1227,0.34238,10.16130,1.08461
459.1433,-0.77575,8.93543,0.58181
459.1624,1.17080,7.98491,-0.93616
459.1823,-0.23464,11.25788,0.62012
459.2031,-1.27854,11.54040,1.90824
459.2222,0.22027,10.15172,-0.85236
459.2471,-1.52994,10.51805,2.25301
459.2677,-0.66082,9.86202,3.64169
459.2810,-0.56984,10.55396,0.00718
459.3009,-0.54350,8.15251,-0.30647
459.3231,0.53153,7.07987,1.34798
459.3411,1.11813,8.41109,1.61374
459.3630,-0.97686,10.19243,1.74303
459.3832,-0.08380,10.53002,1.88429
459.4031,0.58660,8.54756,2.50441
459.4224,-0.28971,10.41270,1.92260
459.4438,-0.91222,10.44143,3.10059
459.4631,0.61772,10.02962,-0.02634
459.4832,-0.85476,9.22754,2.11893
459.5053,-0.37590,9.65850,0.35675
459.5232,0.85954,10.28102,-0.75659
459.5561,-0.05507,9.26584,0.98165
459.5654,-0.48364,9.01444,1.20671
459.5834,0.11253,9.97934,0.92180
459.6031,-0.56026,10.48692,0.85954
459.6247,-0.06225,9.56513,1.88908
