time,X_value,Y_value,Z_value
521.3582,-0.00405,0.00289,-0.01022
521.3809,0.00022,-0.00322,-0.00473
521.3939,-0.00466,-0.00322,-0.00900
521.4158,-0.00039,-0.00627,-0.00289
521.4343,-0.00589,0.00350,-0.00961
521.4539,0.00022,-0.00810,-0.00350
521.4761,-0.00344,0.00473,-0.01083
521.4941,0.00206,-0.00688,-0.00534
521.5284,-0.00222,-0.00505,-0.00717
521.5431,0.00328,-0.00505,-0.00228
521.5542,-0.00405,-0.00566,-0.00473
521.5743,0.00267,-0.00810,-0.00045
521.5959,-0.00527,-0.00566,-0.00656
521.6138,0.00083,-0.00199,-0.00228
521.6339,-0.00589,-0.00322,-0.00839
521.6638,0.00144,-0.00627,-0.00411
521.6771,-0.00222,-0.00749,-0.00900
521.6945,0.00267,-0.00749,-0.00228
521.7172,-0.00405,-0.00627,-0.00717
521.7350,0.00267,-0.00444,-0.00045
521.7551,-0.00466,-0.00566,-0.00656
521.7773,0.00022,-0.00383,-0.00228
521.8021,-0.00405,-0.00871,-0.00717
521.8151,0.00450,-0.01360,-0.00167
521.8370,-0.00405,-0.00871,-0.00411
521.8548,0.00267,-0.00138,-0.00473
521.8748,-0.00222,-0.00199,-0.00717
521.8972,-0.00039,-0.00505,-0.00534
521.9150,-0.00405,0.00595,-0.00534
521.9412,0.00022,-0.00688,-0.00595
521.9609,-0.00344,0.00411,-0.00717
521.9753,0.00267,-0.00871,-0.00534
521.9951,0.00022,-0.00138,-0.00534
522.0173,0.00022,-0.00566,-0.00656
522.0349,-0.00161,-0.00016,-0.00534
522.0552,0.00022,-0.00627,-0.00717
522.0838,-0.00161,-0.00444,-0.00534
522.0952,-0.00100,-0.00566,-0.00656
522.1152,-0.00283,0.00228,-0.00411
522.1370,-0.00405,0.00106,-0.00717
522.1547,-0.00222,-0.00322,-0.00473
522.1753,-0.00161,-0.00322,-0.00656
522.1976,0.00022,-0.00749,-0.00473
522.2295,0.00022,-0.00444,-0.00839
522.2479,-0.00283,-0.00566,-0.00350
522.2575,-0.00405,-0.00016,-0.00900
522.2754,0.00022,-0.00199,-0.00228
522.2952,-0.00589,0.00411,-0.00900
522.3184,0.00328,-0.00505,-0.00228
522.3351,-0.00039,-0.00566,-0.00900
522.3615,0.00328,-0.00627,-0.00228
522.3773,-0.00527,-0.00261,-0.00839
522.3948,-0.00100,0.00167,-0.00350
522.4157,-0.00527,0.00045,-0.00961
522.4379,0.00083,-0.00505,-0.00289
522.4558,-0.00466,-0.00688,-0.00656
522.4791,0.00083,-0.00199,-0.00228
522.5081,-0.00405,-0.00505,-0.00717
522.5176,0.00389,-0.00749,-0.00289
522.5360,-0.00344,-0.00871,-0.00961
522.5584,0.00328,-0.00566,-0.00411
522.5755,-0.00222,-0.00016,-0.00778
522.5958,0.00389,-0.00810,-0.00534
522.6185,-0.00283,-0.00016,-0.00473
522.6482,0.00206,-0.01055,-0.00228
522.6617,-0.00466,0.00289,-0.00473
522.6787,0.00267,-0.00871,-0.00106
522.6962,-0.00161,-0.00261,-0.00534
522.7167,0.00511,-0.00810,-0.00534
522.7407,-0.00405,-0.00505,-0.00656
522.7596,0.00328,-0.00505,-0.00473
522.7959,0.00022,-0.00566,-0.00289
522.8110,-0.00222,-0.00138,-0.00778
522.8193,-0.00100,-0.00688,-0.00289
522.8387,-0.00161,0.00045,-0.00778
522.8616,0.00083,-0.00871,-0.00411
522.8785,-0.00283,0.00411,-0.00961
522.8991,0.00022,-0.00994,-0.00473
522.9277,-0.00222,0.00045,-0.01022
522.9468,0.00083,-0.00810,-0.00534
522.9586,-0.00222,0.00289,-0.00961
522.9810,0.00022,-0.00994,-0.00473
522.9987,-0.00344,0.00595,-0.00961
523.0188,-0.00222,-0.00505,-0.00411
523.0427,-0.00344,0.00473,-0.00961
523.0672,-0.00100,-0.00688,-0.00350
523.0792,-0.00344,0.00106,-0.00961
523.1009,-0.00039,-0.00749,-0.00228
523.1187,-0.00222,-0.00383,-0.00839
523.1381,-0.00039,-0.00444,-0.00228
523.1610,-0.00405,-0.00749,-0.00656
523.1791,0.00389,-0.00810,-0.00106
523.2077,-0.00344,-0.00444,-0.00717
523.2286,0.00328,-0.00627,-0.00289
523.2411,-0.00283,-0.00016,-0.00839
523.2614,0.00389,-0.01055,-0.00228
523.2822,-0.00039,-0.00627,-0.00900
523.3002,0.00755,-0.01299,-0.00350
523.3205,-0.00344,-0.00505,-0.00900
523.3502,0.00267,-0.00566,-0.00411
523.3621,-0.00527,-0.00383,-0.00900
523.3826,0.00206,-0.00444,-0.00350
523.4030,-0.00527,-0.00016,-0.00717
523.4214,0.00389,-0.00994,-0.00595
523.4415,-0.00039,-0.00566,-0.00717
523.4792,0.00389,-0.00994,-0.00228
523.4816,-0.00283,0.00106,-0.00595
523.5031,0.00328,-0.00871,-0.00350
523.5235,-0.00344,0.00228,-0.00473
523.5417,0.00206,-0.00871,-0.00228
523.5620,-0.00222,0.00167,-0.00595
523.5841,0.00144,-0.00688,-0.00350
523.6098,-0.00344,0.00228,-0.00778
523.6265,0.00450,-0.01238,-0.00350
523.6428,-0.00161,-0.00016,-0.00595
523.6613,0.00450,-0.01177,-0.00350
523.6816,-0.00344,0.00289,-0.00534
523.7066,0.00328,-0.00871,-0.00411
523.7233,-0.00405,0.00167,-0.00656
523.7698,-0.00527,0.00350,-0.00900
523.7699,-0.00405,-0.00077,-0.00717
523.7844,-0.00527,0.00228,-0.00778
523.8020,-0.00344,-0.00077,-0.00473
523.8236,-0.00344,-0.00016,-0.00778
523.8417,-0.00039,-0.00138,-0.00595
523.8618,-0.00161,-0.00199,-0.00778
523.8932,-0.00161,0.00045,-0.00411
523.9007,-0.00466,0.00228,-0.00839
523.9214,-0.00405,-0.00077,-0.00350
523.9437,-0.00344,0.00350,-0.00717
523.9612,-0.00222,-0.00444,-0.00411
523.9816,-0.00222,-0.00016,-0.00839
524.0051,-0.00344,-0.00505,-0.00473
524.0404,-0.00466,0.00167,-0.00839
524.0575,-0.00650,-0.00016,-0.00411
524.0655,-0.00589,0.00595,-0.00717
524.0816,-0.00527,-0.00016,-0.00595
524.1016,-0.00222,0.00228,-0.00900
524.1240,-0.00405,-0.00505,-0.00534
524.1412,-0.00222,-0.00261,-0.00839
524.1681,0.00328,-0.00749,-0.00473
524.1836,0.00022,-0.00627,-0.00839
524.2014,0.00083,-0.00383,-0.00350
524.2215,-0.00405,-0.00016,-0.00717
524.2438,-0.00161,-0.00138,-0.00473
524.2634,-0.00589,-0.00383,-0.00778
524.2835,0.00144,-0.00261,-0.00411
524.3168,-0.00283,-0.00749,-0.00778
524.3311,0.00389,-0.00688,-0.00350
524.3418,-0.00039,-0.00566,-0.00778
524.3651,0.00206,-0.00444,-0.00411
524.3812,-0.00161,-0.00566,-0.00717
524.4011,0.00144,0.00045,-0.00289
524.4229,-0.00405,-0.00261,-0.00778
524.4532,-0.00039,-0.00199,-0.00289
524.4659,-0.00161,-0.00627,-0.00595
524.4838,0.00206,-0.00627,-0.00350
524.5009,-0.00405,-0.00627,-0.00778
524.5216,-0.00100,-0.00199,-0.00411
524.5438,-0.00405,-0.00444,-0.00839
524.5624,0.00328,-0.00871,-0.00534
524.5909,-0.00100,-0.00505,-0.00473
524.6038,0.00694,-0.01238,-0.00228
524.6213,0.00083,-0.00444,-0.00473
524.6414,0.00572,-0.00871,-0.00473
524.6639,-0.00161,-0.00444,-0.00595
524.6827,0.00511,-0.00810,-0.00473
524.7024,-0.00100,-0.00688,-0.00656
524.7370,0.00389,-0.00749,-0.00411
524.7470,-0.00222,-0.00138,-0.00656
524.7632,0.00144,-0.00749,-0.00411
524.7855,-0.00283,0.00106,-0.00534
524.8034,-0.00527,0.00595,-0.00656
524.8250,-0.00527,-0.00077,-0.00534
524.8459,-0.00344,0.00289,-0.00778
524.8747,-0.00405,-0.00077,-0.00595
524.8862,-0.00405,0.00595,-0.00839
524.9052,-0.00772,0.00534,-0.00411
524.9225,-0.00222,0.00228,-0.00778
524.9427,-0.00772,0.00228,-0.00534
524.9653,-0.00650,0.01083,-0.00717
524.9825,-0.01016,0.00289,-0.00595
525.0103,-0.00405,0.00656,-0.00839
525.0264,-0.00466,-0.00138,-0.00534
525.0445,-0.00100,0.00045,-0.00778
525.0644,-0.00466,-0.00077,-0.00411
525.0883,-0.00344,0.00534,-0.00900
525.1047,-0.00772,0.00411,-0.00534
525.1246,-0.00344,-0.00138,-0.00717
525.1547,-0.00161,-0.00138,-0.00473
525.1644,-0.00405,0.00350,-0.00839
525.1848,-0.00039,-0.00688,-0.00350
525.2064,-0.00344,-0.00261,-0.00839
525.2266,0.00144,-0.00566,-0.00411
525.2465,-0.00039,-0.00749,-0.00717
525.2687,0.00328,-0.00688,-0.00289
525.3072,-0.00161,-0.00566,-0.00778
525.3086,-0.00222,-0.00016,-0.00411
525.3278,-0.00283,-0.00261,-0.00778
525.3482,0.00389,-0.00566,-0.00350
525.3658,0.00083,-0.01238,-0.00595
525.3865,0.00694,-0.00871,-0.00411
525.4037,0.00144,-0.01055,-0.00656
525.4299,0.00206,-0.00932,-0.00289
525.4456,-0.00222,-0.00383,-0.00778
525.4637,0.00144,-0.00138,-0.00595
525.4839,-0.00527,-0.00383,-0.00778
525.5080,-0.00100,-0.00261,-0.00473
525.5257,-0.00283,-0.00261,-0.00778
525.5446,0.00572,-0.01116,-0.00289
525.5743,0.00022,-0.00749,-0.00656
525.5952,0.01061,-0.01849,-0.00350
525.6051,0.00267,-0.01482,-0.00473
525.6265,0.00816,-0.01360,-0.00289
525.6442,0.00083,-0.00810,-0.00656
525.6641,0.00694,-0.01727,-0.00228
525.6865,-0.00222,-0.00627,-0.00595
525.7100,0.00572,-0.01238,-0.00228
525.7254,-0.00222,-0.00505,-0.00595
525.7460,0.00755,-0.01238,-0.00350
525.7640,-0.00222,-0.00749,-0.00595
525.7841,0.00633,-0.01116,-0.00228
525.8062,-0.00100,-0.00444,-0.00778
525.8234,0.00511,-0.01238,-0.00350
525.8586,-0.00161,-0.00444,-0.00473
525.8722,0.00633,-0.01482,-0.00350
525.8835,0.00083,-0.00871,-0.00595
525.9040,0.01061,-0.01971,-0.00350
525.9267,0.00267,-0.01116,-0.00656
525.9442,0.00022,-0.00261,-0.00656
525.9687,-0.00222,-0.00077,-0.00656
526.0159,0.00206,-0.00383,-0.00656
526.0161,-0.00589,-0.00016,-0.00473
526.0303,-0.00283,-0.00016,-0.00595
526.0460,-0.01016,0.00900,-0.00534
526.0639,-0.00405,0.00350,-0.00595
526.0841,-0.01138,0.00900,-0.00595
526.1065,-0.00589,0.00534,-0.00473
526.1319,-0.00833,0.00778,-0.00534
526.1441,-0.00222,-0.00138,-0.00411
526.1653,-0.00833,0.00411,-0.00534
526.1833,-0.00222,0.00045,-0.00411
526.2046,-0.00405,-0.00077,-0.00534
526.2267,0.00083,-0.00322,-0.00411
526.2445,-0.00222,-0.01116,-0.00656
526.2802,0.00267,-0.01055,-0.00411
526.3035,0.00083,-0.01177,-0.00534
526.3054,0.00633,-0.01421,-0.00473
526.3246,-0.00100,-0.00810,-0.00656
526.3484,0.00450,-0.01299,-0.00350
526.3640,-0.00955,0.00595,-0.00717
526.3840,-0.00222,0.00167,-0.00473
526.4132,-0.00527,0.00106,-0.00778
526.4262,0.00450,-0.01971,-0.00473
526.4445,0.01000,-0.02154,-0.00473
526.4653,0.01427,-0.02337,-0.00350
526.4827,0.00816,-0.01849,-0.00534
526.5030,0.00022,-0.00688,-0.00595
526.5255,-0.00222,-0.00016,-0.00595
526.5500,-0.00222,-0.00199,-0.00534
526.5630,-0.00161,-0.00016,-0.00778
526.5851,-0.00222,-0.00138,-0.00411
526.6032,-0.00100,0.00411,-0.00717
526.6235,-0.00466,0.00106,-0.00595
526.6454,-0.00161,0.00228,-0.00778
526.6631,-0.00527,-0.00077,-0.00473
526.6885,0.00389,-0.00138,-0.00595
526.7070,-0.00100,-0.00932,-0.00289
526.7234,0.00389,-0.01055,-0.00595
526.7455,-0.00161,-0.00627,-0.00534
526.7662,-0.00650,0.00717,-0.00900
526.7839,-0.00650,0.00534,-0.00534
526.8040,-0.00650,0.00534,-0.00778
526.8357,-0.00589,0.00289,-0.00534
526.8487,-0.00344,-0.00016,-0.00839
526.8641,-0.00161,-0.00077,-0.00473
526.8859,-0.00405,0.00289,-0.00778
526.9034,-0.00466,0.00289,-0.00534
526.9238,-0.01016,0.01144,-0.00839
526.9459,-0.00955,0.01083,-0.00595
526.9701,-0.00833,0.00961,-0.00961
526.9835,-0.00772,0.00717,-0.00595
527.0061,-0.00405,0.00717,-0.00778
527.0240,-0.00589,0.00473,-0.00534
527.0436,-0.00405,0.00228,-0.00717
527.0660,-0.00894,0.00778,-0.00778
527.0851,-0.00589,0.00778,-0.00595
527.1207,-0.00833,0.00411,-0.00656
527.1312,-0.00283,0.00106,-0.00534
527.1453,-0.00833,0.00473,-0.00473
527.1635,-0.00161,-0.00077,-0.00411
527.1855,-0.00833,0.00656,-0.00595
527.2037,-0.00344,0.00350,-0.00778
527.2236,-0.00589,-0.00016,-0.00595
527.2640,-0.00222,-0.00199,-0.00534
527.2662,-0.00405,-0.00077,-0.00534
527.2867,-0.00161,-0.00261,-0.00473
527.3124,-0.00589,-0.00261,-0.00595
527.3250,-0.00100,-0.00383,-0.00473
527.3455,-0.00344,-0.00261,-0.00595
527.3672,-0.00039,-0.00383,-0.00534
527.3932,0.00083,-0.00749,-0.00595
527.4106,0.00206,-0.00871,-0.00411
527.4265,0.00511,-0.01116,-0.00778
527.4439,0.00511,-0.01360,-0.00473
527.4652,-0.00039,-0.00627,-0.00656
527.4888,0.00328,-0.00627,-0.00473
527.5046,-0.00100,-0.00566,-0.00595
527.5425,0.00144,-0.00627,-0.00534
527.5558,0.00206,-0.00932,-0.00656
527.5651,0.00267,-0.00749,-0.00411
527.5873,0.00328,-0.01360,-0.00534
527.6071,0.00267,-0.01055,-0.00289
527.6248,-0.00283,-0.00077,-0.00595
527.6443,-0.00466,-0.00016,-0.00534
527.6716,-0.00405,0.00289,-0.00595
527.6843,-0.00833,0.00350,-0.00411
527.7036,-0.00161,0.00289,-0.00534
527.7268,-0.00466,0.00289,-0.00534
527.7447,-0.00039,0.00228,-0.00473
527.7646,-0.00344,-0.00199,-0.00656
527.7868,-0.00344,0.00106,-0.00534
527.8215,-0.00405,-0.00077,-0.00656
527.8353,-0.00039,-0.00566,-0.00656
527.8466,-0.00039,-0.00505,-0.00778
527.8663,0.00328,-0.01482,-0.00717
527.8865,0.00267,-0.00688,-0.00717
527.9071,0.00206,-0.01238,-0.00473
527.9251,-0.00283,-0.00444,-0.00717
527.9535,0.00267,-0.00627,-0.00534
527.9661,-0.00039,-0.01055,-0.00473
527.9857,0.00206,-0.00505,-0.00350
528.0060,0.00022,-0.00932,-0.00595
528.0267,0.00206,-0.00627,-0.00411
528.0446,0.00022,-0.00383,-0.00350
528.0651,-0.00161,-0.00261,-0.00350
528.0968,-0.00222,-0.00077,-0.00595
528.1122,-0.00222,-0.00199,-0.00595
528.1243,-0.00222,0.00106,-0.00595
528.1464,-0.00589,0.00106,-0.00656
528.1639,-0.00222,0.00473,-0.00595
528.1841,-0.00650,0.00167,-0.00717
528.2064,-0.00100,-0.00138,-0.00656
528.2426,-0.00100,-0.00505,-0.00595
528.2590,-0.00405,0.00106,-0.00595
528.2687,-0.00466,0.00350,-0.00839
528.2862,-0.00283,-0.00322,-0.00473
528.3074,-0.00711,0.00717,-0.01022
528.3278,-0.00161,-0.00749,-0.00534
528.3461,0.00450,-0.00871,-0.00717
528.3788,0.00633,-0.01482,-0.00534
528.3940,0.00450,-0.00688,-0.00656
528.4051,0.00144,-0.00810,-0.00473
528.4252,-0.00161,0.00167,-0.00534
528.4471,-0.00466,0.00045,-0.00656
528.4650,-0.00589,0.00289,-0.00656
528.4858,-0.00650,0.00534,-0.00473
528.5154,-0.00344,-0.00016,-0.00473
528.5274,-0.00405,0.00228,-0.00411
528.5460,-0.00527,-0.00077,-0.00595
528.5693,-0.00527,0.00595,-0.00656
528.5867,-0.00405,-0.00383,-0.00411
528.6054,-0.00344,-0.00016,-0.00656
528.6276,0.00144,-0.01116,-0.00534
528.6520,0.00206,-0.00810,-0.00534
528.6652,-0.00100,-0.00322,-0.00595
528.6890,0.00267,-0.01238,-0.00411
528.7053,0.01000,-0.01849,-0.00411
528.7253,0.00267,-0.00932,-0.00717
528.7474,0.00022,-0.00505,-0.00656
528.7653,-0.00222,0.00106,-0.00717
528.7917,-0.00222,-0.00138,-0.00534
528.8113,0.00083,-0.00261,-0.00595
528.8257,-0.00039,-0.00505,-0.00534
528.8453,-0.00161,0.00106,-0.00534
528.8676,-0.00405,-0.00077,-0.00411
528.8859,-0.00466,0.00411,-0.00595
528.9052,-0.00833,0.00411,-0.00534
528.9334,-0.00589,0.00350,-0.00595
528.9451,-0.00650,0.00350,-0.00595
528.9650,-0.00222,-0.00444,-0.00534
528.9871,-0.00222,-0.00322,-0.00717
529.0053,0.00267,-0.01238,-0.00534
529.0253,0.00144,-0.00932,-0.00595
529.0480,0.00572,-0.01116,-0.00350
529.0760,0.00022,-0.00199,-0.00778
529.0894,0.00511,-0.01360,-0.00534
529.1067,0.00328,-0.00810,-0.00656
529.1251,0.00450,-0.01238,-0.00473
529.1454,0.00267,-0.01055,-0.00595
529.1669,0.00328,-0.01055,-0.00350
529.1849,0.00083,-0.00871,-0.00534
529.2114,0.00144,-0.00810,-0.00534
529.2270,0.00022,-0.00322,-0.00778
529.2451,-0.00405,0.00106,-0.00473
529.2652,-0.00589,0.00534,-0.00595
529.2870,-0.00833,0.00473,-0.00473
529.3059,-0.00527,0.00595,-0.00473
529.3260,-0.00833,0.00473,-0.00411
529.3663,-0.00344,0.00167,-0.00411
529.3687,-0.00589,0.00045,-0.00350
529.3856,-0.00039,-0.00261,-0.00411
529.4092,-0.00527,-0.00261,-0.00534
529.4254,0.00144,-0.00749,-0.00473
529.4448,-0.00161,-0.00566,-0.00595
529.4677,0.00328,-0.00810,-0.00656
529.4939,-0.00466,0.00106,-0.00595
529.5089,0.00022,-0.00077,-0.00717
529.5267,-0.00466,0.00045,-0.00656
529.5447,-0.00100,-0.00138,-0.00656
529.5649,-0.00405,-0.00261,-0.00717
529.5876,-0.00161,-0.00199,-0.00411
529.6055,-0.00466,-0.00261,-0.00656
529.6349,0.00144,-0.00688,-0.00289
529.6481,-0.00283,-0.00383,-0.00534
529.6652,0.00328,-0.00994,-0.00350
529.6849,-0.00100,-0.00627,-0.00473
529.7064,0.00389,-0.01055,-0.00228
529.7239,-0.00039,-0.00505,-0.00595
529.7449,0.00267,-0.01177,-0.00289
529.7734,-0.00100,-0.00444,-0.00717
529.7908,0.00450,-0.01360,-0.00411
529.8051,0.00022,-0.00688,-0.00656
529.8294,0.00328,-0.01055,-0.00411
529.8453,0.00083,-0.00749,-0.00778
529.8652,0.00328,-0.00871,-0.00411
529.8882,0.00144,-0.01177,-0.00717
529.9116,0.00511,-0.01543,-0.00289
529.9252,0.00389,-0.01055,-0.00656
529.9467,0.00389,-0.01299,-0.00289
529.9648,0.00206,-0.00749,-0.00717
529.9858,0.00206,-0.00932,-0.00656
530.0092,-0.00039,-0.00627,-0.00778
530.0268,0.00267,-0.00199,-0.00473
530.0616,-0.00100,-0.00810,-0.00656
530.0771,0.00022,-0.00199,-0.00411
530.0848,0.00022,-0.00505,-0.00473
530.1076,-0.00222,0.00045,-0.00473
530.1271,-0.00283,-0.00077,-0.00473
530.1451,-0.00589,0.00228,-0.00411
530.1661,-0.00466,0.00350,-0.00534
530.1954,-0.00772,0.00289,-0.00595
530.2098,-0.00344,0.00045,-0.00717
530.2254,-0.00527,0.00350,-0.00534
530.2485,-0.00283,0.00350,-0.00717
530.2659,-0.00527,0.00228,-0.00778
530.2855,-0.00283,0.00106,-0.00595
530.3083,-0.00466,-0.00077,-0.00595
530.3421,0.00022,-0.00261,-0.00534
530.3558,-0.00283,-0.00627,-0.00534
530.3699,0.00389,-0.00810,-0.00473
530.3862,0.00267,-0.00932,-0.00717
530.4075,0.00450,-0.01666,-0.00350
530.4284,0.00267,-0.00810,-0.00534
530.4471,0.00389,-0.01177,-0.00534
530.4747,-0.00039,-0.00749,-0.00656
530.4951,0.00267,-0.00749,-0.00534
530.5054,0.00083,-0.00749,-0.00656
530.5266,0.00022,-0.00383,-0.00534
530.5472,-0.00100,-0.00199,-0.00473
530.5656,-0.00589,0.00228,-0.00595
530.5858,-0.00650,0.00717,-0.00595
530.6268,-0.00772,0.00350,-0.00595
530.6271,-0.00466,0.00534,-0.00534
530.6491,-0.00650,0.00167,-0.00473
530.6673,-0.00466,0.00350,-0.00473
530.6851,-0.00711,0.00106,-0.00595
530.7053,-0.00466,0.00289,-0.00473
530.7272,-0.00589,0.00289,-0.00717
530.7520,-0.00161,-0.00261,-0.00534
530.7662,-0.00283,-0.00199,-0.00656
530.7876,0.00389,-0.01177,-0.00473
530.8058,0.00144,-0.00994,-0.00656
530.8256,0.00572,-0.01421,-0.00350
530.8477,0.00511,-0.01299,-0.00473
530.8655,0.00450,-0.01116,-0.00595
530.8922,0.00328,-0.00810,-0.00534
530.9086,-0.00100,-0.00261,-0.00534
530.9263,-0.00466,0.00228,-0.00411
530.9456,-0.00589,0.00167,-0.00778
530.9677,-0.00650,0.00717,-0.00595
530.9855,-0.00589,0.00289,-0.00656
531.0067,-0.00100,-0.00016,-0.00534
531.0350,-0.00466,0.00045,-0.00595
531.0453,-0.00650,0.00411,-0.00717
531.0668,-0.00589,0.00411,-0.00595
531.0891,-0.00283,-0.00383,-0.00534
531.1068,-0.00222,-0.00444,-0.00473
531.1252,0.00389,-0.01055,-0.00473
531.1478,0.00267,-0.00994,-0.00473
531.1755,0.00389,-0.00871,-0.00534
531.1932,0.00328,-0.00688,-0.00534
531.2079,0.00022,-0.00566,-0.00717
531.2255,-0.00039,-0.00199,-0.00534
531.2457,-0.00222,-0.00322,-0.00656
531.2675,-0.00405,0.00350,-0.00656
531.3162,-0.00527,0.00167,-0.00717
531.3162,-0.00161,-0.00138,-0.00778
531.3291,-0.00466,0.00167,-0.00656
531.3507,-0.00100,-0.00566,-0.00534
531.3704,-0.00039,-0.00444,-0.00595
531.3875,0.00206,-0.00749,-0.00595
531.4052,0.00267,-0.00749,-0.00595
531.4253,0.00144,-0.00749,-0.00473
531.4543,0.00022,-0.00566,-0.00595
531.4653,0.00389,-0.00810,-0.00595
531.4874,0.00267,-0.00932,-0.00411
531.5076,0.00083,-0.00505,-0.00595
531.5255,-0.00039,-0.00261,-0.00534
531.5461,-0.00283,-0.00810,-0.00473
531.5692,-0.00283,0.00228,-0.00595
531.6131,-0.00527,0.00045,-0.00595
531.6133,-0.00161,-0.00505,-0.00534
531.6285,-0.00283,-0.00138,-0.00534
531.6460,0.00267,-0.00994,-0.00595
531.6660,0.00083,-0.00627,-0.00534
531.6881,0.00267,-0.01055,-0.00595
531.7060,0.00022,-0.00810,-0.00473
531.7360,0.00267,-0.00871,-0.00534
531.7477,0.00022,-0.00444,-0.00534
531.7652,-0.00100,-0.00505,-0.00595
531.7853,-0.00283,-0.00016,-0.00595
531.8079,-0.00222,-0.00138,-0.00656
531.8254,-0.00161,-0.00505,-0.00473
531.8456,-0.00222,-0.00322,-0.00717
531.8815,-0.00100,-0.00566,-0.00595
531.8988,-0.00344,0.00045,-0.00534
531.9091,-0.00222,-0.00322,-0.00656
531.9276,-0.00161,0.00167,-0.00595
531.9453,-0.00161,-0.00077,-0.00717
531.9657,-0.00100,-0.00199,-0.00350
531.9872,0.00083,-0.00749,-0.00656
532.0115,0.00083,-0.00505,-0.00473
532.0264,0.00206,-0.00994,-0.00595
532.0465,0.00022,-0.00688,-0.00595
532.0651,-0.00344,-0.00138,-0.00473
532.0850,-0.00100,-0.00383,-0.00534
532.1071,-0.00283,0.00289,-0.00595
532.1254,-0.00222,-0.00261,-0.00839
532.1518,-0.00161,-0.00383,-0.00534
532.1679,-0.00039,-0.00383,-0.00778
532.1854,0.00144,-0.00566,-0.00534
532.2054,0.00022,-0.00810,-0.00534
532.2272,-0.00039,-0.00383,-0.00595
532.2451,-0.00039,-0.00016,-0.00595
532.2653,0.00022,-0.00627,-0.00534
532.2939,-0.00039,-0.00505,-0.00656
532.3072,-0.00100,-0.00627,-0.00656
532.3255,-0.00222,-0.00322,-0.00411
532.3477,-0.00161,-0.00505,-0.00656
532.3656,-0.00283,-0.00322,-0.00473
532.3854,-0.00039,-0.00199,-0.00534
532.4078,-0.00222,-0.00322,-0.00595
532.4316,0.00022,-0.00138,-0.00778
532.4453,-0.00405,-0.00688,-0.00473
532.4676,0.00083,-0.00444,-0.00656
532.4850,-0.00039,-0.00566,-0.00595
532.5052,0.00022,-0.00199,-0.00595
532.5275,0.00144,-0.00566,-0.00717
532.5452,-0.00161,-0.00322,-0.00595
532.5766,-0.00283,0.00106,-0.00534
532.5947,-0.00405,0.00045,-0.00534
532.6066,-0.00283,-0.00016,-0.00717
532.6257,-0.00283,-0.00505,-0.00473
532.6479,0.00083,-0.00688,-0.00411
532.6658,-0.00039,-0.00994,-0.00473
532.6856,0.00083,-0.01177,-0.00595
532.7253,0.00083,-0.00322,-0.00656
532.7255,0.00022,-0.00627,-0.00717
532.7456,0.00206,-0.00688,-0.00534
532.7675,-0.00039,-0.00383,-0.00473
532.7852,-0.00100,-0.00016,-0.00595
532.8051,-0.00222,0.00045,-0.00534
532.8271,-0.00222,-0.00199,-0.00656
532.8516,-0.00405,-0.00199,-0.00534
532.8648,-0.00100,-0.00749,-0.00717
532.8871,-0.00161,-0.00383,-0.00534
532.9053,0.00022,-0.00261,-0.00656
532.9249,-0.00039,-0.00749,-0.00473
532.9475,-0.00100,-0.00261,-0.00473
532.9653,-0.00100,-0.00138,-0.00595
532.9920,-0.00161,-0.00199,-0.00473
533.0080,-0.00100,-0.00138,-0.00717
533.0251,-0.00161,-0.00383,-0.00534
533.0453,-0.00100,-0.00566,-0.00717
533.0677,-0.00283,-0.00199,-0.00656
533.0854,-0.00222,-0.00199,-0.00534
533.1053,-0.00283,-0.00261,-0.00595
533.1401,-0.00100,-0.00505,-0.00473
533.1560,-0.00283,-0.00322,-0.00595
533.1652,-0.00161,-0.00261,-0.00534
533.1942,0.00144,-0.00322,-0.00595
533.2053,-0.00039,-0.00444,-0.00473
533.2255,0.00022,-0.00505,-0.00595
533.2474,-0.00039,-0.00566,-0.00534
533.2717,-0.00161,-0.00566,-0.00595
533.2892,-0.00405,-0.00016,-0.00534
533.3072,-0.00161,-0.00566,-0.00595
533.3255,0.00022,-0.00505,-0.00656
533.3454,0.00083,-0.00444,-0.00350
533.3676,-0.00039,-0.00444,-0.00656
533.3859,0.00144,-0.00322,-0.00595
533.4245,0.00083,-0.00322,-0.00656
533.4360,0.00022,-0.00444,-0.00411
533.4461,0.00083,-0.00322,-0.00717
533.4660,-0.00222,-0.00566,-0.00350
533.4879,-0.00100,-0.00566,-0.00717
533.5061,-0.00283,-0.00383,-0.00534
533.5260,-0.00039,-0.00322,-0.00595
533.5559,-0.00100,-0.00871,-0.00534
533.5659,0.00022,-0.00138,-0.00473
533.5859,-0.00039,-0.00261,-0.00595
533.6078,-0.00161,-0.00077,-0.00350
533.6260,-0.00100,-0.00138,-0.00595
533.6469,-0.00100,-0.00444,-0.00350
533.6699,0.00022,-0.00688,-0.00595
533.6947,-0.00283,-0.00261,-0.00534
533.7072,-0.00039,-0.00199,-0.00534
533.7279,-0.00222,-0.00444,-0.00595
533.7454,-0.00222,0.00045,-0.00595
533.7661,-0.00344,0.00045,-0.00717
533.7885,-0.00039,-0.00261,-0.00534
533.8079,-0.00039,-0.00322,-0.00717
533.8464,-0.00039,-0.00505,-0.00411
