time,X_value,Y_value,Z_value
329.2516,2.20273,9.13176,3.24664
329.2721,3.08383,11.43985,2.90186
329.2908,3.49564,7.92026,1.91542
329.3100,3.07664,10.19243,-0.00239
329.3326,1.81965,9.15331,4.31209
329.3501,2.81567,10.33130,2.75820
329.3708,2.46371,8.93304,1.61374
329.3964,3.84521,8.79896,2.02316
329.4102,2.91144,9.12219,1.71430
329.4300,1.60895,10.30735,3.85478
329.4563,2.86595,11.38717,2.85876
329.4724,3.69197,7.63055,1.59459
329.4932,2.48047,8.60023,0.82124
329.5223,2.96411,9.33528,2.57385
329.5337,3.01679,10.18764,2.64089
329.5536,2.48286,9.98891,3.76380
329.5775,3.17720,7.57549,1.10615
329.5938,3.33762,9.30176,2.19555
329.6171,2.59539,11.96898,4.13491
329.6666,2.07584,9.84286,4.10379
329.6667,4.02717,8.64812,0.91461
329.6823,2.40864,8.95938,2.75342
329.6952,2.84200,10.78381,2.16682
329.7133,2.89707,9.93145,4.22829
329.7328,3.59620,9.42147,0.63927
329.7556,3.34001,8.27701,1.13010
329.7739,3.03833,9.86441,2.78215
329.8045,2.99284,11.12380,4.56828
329.8157,2.73187,10.19722,3.20354
329.8327,3.48367,9.29218,1.34319
329.8531,2.72708,8.62657,3.17960
329.8755,3.42142,11.70561,1.99443
329.8931,2.41582,7.94899,2.71990
329.9142,3.25621,9.82850,1.57783
329.9460,2.58103,9.95539,2.20034
329.9532,2.12372,8.99768,4.25941
329.9731,3.65366,10.73114,1.99204
329.9954,2.65525,8.15011,3.56508
330.0134,4.11097,10.90353,1.55149
330.0336,0.78053,10.34327,4.66405
330.0573,2.94256,9.11740,4.97291
330.0829,3.92422,9.34246,0.39745
330.0961,2.10936,9.67287,3.53395
330.1172,3.11016,9.53400,2.10696
330.1353,1.20193,10.47016,4.03196
330.1529,3.62254,9.97455,1.59938
330.1788,3.24424,8.03279,1.51079
330.1945,2.12133,10.23074,2.73187
330.2252,1.41023,10.19482,3.83802
330.2355,3.04791,9.23472,2.03753
330.2524,4.11815,10.05356,0.65364
330.2728,2.20992,8.06152,1.99922
330.2968,3.30410,9.65611,1.55388
330.3147,2.42540,9.78780,2.95932
330.3376,3.50282,10.18046,1.46051
330.3694,2.34639,7.86280,2.30808
330.3732,2.42779,9.74230,2.35836
330.3946,2.44934,10.40073,3.26340
330.4148,2.38230,9.48851,2.31287
330.4342,5.04474,7.92984,0.62969
330.4543,3.57465,8.57150,1.02714
330.4768,2.23625,10.20679,2.28653
330.4948,2.36315,9.16289,2.76060
330.5144,4.39110,8.05195,1.17080
330.5371,3.56029,9.39992,-0.76138
330.5530,0.67279,10.26665,4.08463
330.5745,3.31607,10.55157,2.25301
330.5980,2.57145,8.22673,3.56508
330.6279,4.13731,10.04638,-0.17239
330.6392,2.79891,9.67048,3.34720
330.6566,2.50681,11.09028,3.47888
330.6738,3.09340,9.60822,2.75581
330.6938,2.91862,10.79100,2.82285
330.7159,1.90824,8.60502,2.49244
330.7347,3.09819,9.14374,2.68638
330.7557,2.61934,10.94423,1.80049
330.7827,2.57145,8.70319,2.28893
330.7947,3.15087,9.87878,0.91222
330.8162,2.81806,9.29697,2.69116
330.8363,2.61934,9.46457,2.53793
330.8550,2.45174,9.50767,2.83961
330.8759,2.48765,10.18764,0.90743
330.9104,2.52835,7.08466,1.78134
330.9229,3.80211,8.10701,0.98165
330.9348,3.50043,9.96018,1.05348
330.9559,2.83722,10.13018,2.88271
330.9735,2.36075,9.46217,1.51079
330.9950,3.69676,8.90670,1.54670
331.0160,1.91542,9.38795,2.78933
331.0361,3.15565,8.55235,1.45572
331.0545,4.57067,9.50288,0.78532
331.0760,2.61934,7.35521,1.75500
331.0938,3.22748,9.81413,2.33921
331.1136,2.90426,10.00089,4.16125
331.1363,3.11256,10.37200,1.48924
331.1542,2.25062,9.06233,1.44135
331.1751,3.37593,10.23792,2.67201
331.2016,0.89306,11.82053,4.13012
331.2145,3.63451,8.56672,2.32245
331.2347,4.59940,8.96895,-0.85476
331.2591,3.32086,8.35602,0.86433
331.2768,1.92739,10.88916,3.45733
331.2978,2.58821,9.73991,4.02238
331.3355,4.07745,10.28820,1.21150
331.3365,3.13411,8.06152,1.28812
331.3557,2.77018,9.24908,0.74223
331.3774,3.16044,9.16050,2.50441
331.3956,3.70155,8.85642,1.37910
331.4155,3.07425,9.25148,1.69036
331.4376,3.30649,8.74389,1.03433
331.4559,2.54272,9.61062,2.45653
331.4832,2.42301,10.14215,2.58582
331.4977,2.75820,10.11102,1.90345
331.5157,2.45413,8.02561,1.99683
331.5355,2.93538,9.86920,0.46688
331.5578,2.10936,9.30176,3.08861
331.5756,3.04312,10.93944,3.25861
331.5990,3.55550,8.70558,1.35755
331.6305,3.49804,10.71917,1.10376
331.6367,2.68877,8.70558,2.40625
331.6622,2.78694,9.32570,3.03115
331.6786,2.97848,11.56674,2.36315
331.6965,2.40385,8.71037,2.96172
331.7164,3.40466,9.13416,0.63209
331.7389,2.87792,8.34884,2.90904
331.7693,2.35597,10.36242,2.54990
331.7773,2.77257,10.47495,1.86275
331.7986,2.21710,9.58907,2.51878
331.8166,2.74144,9.10543,1.09658
331.8368,2.07105,10.49650,3.23945
331.8592,3.78295,10.16848,2.31766
331.8786,2.45413,9.73273,2.51399
331.9064,2.64807,8.29137,1.08940
331.9239,3.74943,9.04557,1.78134
331.9365,2.70074,10.64734,2.61215
331.9564,2.24583,9.29457,2.61934
331.9799,2.71990,8.95938,2.56187
331.9982,3.10298,8.48052,0.30886
332.0183,1.92021,10.38876,2.49244
332.0511,2.70314,9.57471,4.06787
332.0574,2.94975,8.94740,2.38470
332.0775,3.10777,8.46376,0.96250
332.1016,4.00802,8.98092,0.63448
332.1212,1.00320,10.64016,4.68560
332.1389,2.99763,9.61541,1.94415
332.1817,2.93778,9.24190,2.29132
332.1820,3.20833,9.01684,1.37910
332.1992,2.17400,9.65850,3.32565
332.2216,2.02556,10.49889,3.65127
332.2375,2.38709,9.93385,3.42381
332.2575,3.11495,8.99529,1.11334
332.2835,3.40705,9.36401,1.94415
332.3153,1.46769,9.56992,3.73028
332.3318,2.60737,11.19802,3.29931
332.3403,3.91943,9.61062,2.48047
332.3576,2.38949,8.83248,1.86035
332.3782,2.13809,9.69921,2.61215
332.4014,3.31128,9.94821,2.05908
332.4211,2.06865,11.11422,3.83323
332.4562,3.18678,9.39035,1.75740
332.4740,1.97528,9.01205,1.52276
332.4775,3.67521,10.03201,1.34558
332.4982,2.79172,9.95300,3.42621
332.5203,2.63610,10.61861,3.24903
332.5396,2.61694,9.29936,2.84679
332.5607,3.70634,8.12377,1.49882
332.5976,3.36396,9.83568,0.88828
332.6104,1.55388,10.08229,4.45814
332.6197,3.23227,10.75508,2.23865
332.6407,2.52117,9.01205,2.21231
332.6582,2.44455,8.96656,1.19235
332.6781,3.31846,9.48133,2.66722
332.7004,2.47329,8.66249,2.65286
332.7191,3.67521,9.51724,2.03513
332.7491,3.69437,9.87638,2.20513
332.7625,3.08622,8.83009,1.56825
332.7780,2.24822,9.51245,2.32005
332.7981,2.88510,11.15253,3.51480
332.8206,1.69754,9.52682,3.86197
332.8394,3.24185,9.03599,0.86194
332.8591,4.00562,8.64812,-0.50759
332.8837,2.66004,8.36320,1.84359
332.8992,2.67919,11.34886,2.89947
332.9210,1.18277,9.34007,3.73746
332.9431,3.94816,10.68086,0.65603
332.9619,2.62891,9.02163,1.68796
332.9822,2.27935,9.45260,1.18277
333.0334,2.05908,10.24989,3.68239
333.0334,2.72468,9.86920,3.08861
333.0480,2.93059,8.91149,0.74462
333.0626,2.04950,8.44461,0.68716
333.0837,1.88669,10.12778,2.03513
333.1001,1.73345,10.08469,4.32885
333.1233,2.73666,9.77104,2.61694
333.1411,1.89866,10.29778,2.37991
333.1646,2.94017,9.33528,1.96570
333.1845,1.59219,8.60023,2.05908
333.2024,2.95214,10.40073,3.00003
333.2225,1.86035,10.75748,2.53793
333.2448,1.04630,9.57949,2.52596
333.2628,2.99763,8.99768,0.20591
333.2824,3.39269,8.17405,1.31925
333.3111,2.38230,8.63615,1.72388
333.3218,1.64966,10.47974,3.55789
333.3426,3.08861,8.84206,1.88190
333.3661,2.66243,8.31053,1.64726
333.3835,3.17002,9.16768,0.76377
333.4040,1.64008,9.96497,2.64328
333.4257,2.16203,9.87878,3.75422
333.4427,3.15326,9.36161,0.67519
333.4620,2.94496,6.51961,0.75180
333.4839,3.56747,8.46616,1.11334
333.5019,2.01119,10.29778,3.74704
333.5221,3.08383,8.80135,3.01679
333.5436,3.33762,9.33767,1.77655
333.5619,2.38230,8.89952,2.33681
333.5825,3.66085,10.73114,1.82923
333.6045,0.75899,8.75107,4.10139
333.6224,3.73746,10.24031,2.27456
333.6438,2.89228,10.23792,2.99524
333.6675,3.79253,9.06472,2.36554
333.6882,1.09658,10.00807,1.56586
333.7058,2.51399,9.88117,2.71032
333.7261,3.21072,10.24989,3.16763
333.7444,2.37512,9.36640,2.60258
333.7642,3.03355,10.33130,1.95852
333.7860,1.44375,8.50207,5.68161
333.8041,5.09741,11.38717,1.54431
333.8281,2.93059,11.61223,3.76380
333.8578,1.65684,10.69283,4.70475
333.8647,3.06467,8.04716,1.78852
333.8852,2.44216,9.32809,2.24583
333.9081,3.07425,9.02163,2.82524
333.9252,2.14288,10.24510,3.79253
333.9468,2.49962,10.80776,2.75102
333.9700,2.22189,8.89713,3.83563
333.9869,4.37913,9.08867,1.53234
334.0066,2.58103,11.42548,3.26819
334.0275,1.02714,11.07831,4.50124
334.0470,5.56669,8.30813,-0.07422
334.0672,2.67201,7.59225,0.44055
334.0905,2.70314,7.44859,2.20034
334.1344,3.74465,10.53002,2.04232
334.1346,1.45811,10.51087,6.19159
334.1489,3.00960,8.69361,3.62972
334.1685,3.45733,7.70238,0.09098
334.1856,4.29054,9.49809,1.94415
334.2081,2.06865,9.84047,3.27058
334.2274,2.64328,10.40791,2.84679
334.2701,3.39748,9.11261,2.73426
334.2724,3.37353,8.73431,2.43498
334.2897,3.93858,10.21398,1.34798
334.3090,1.72148,9.85484,5.21473
334.3297,1.99922,9.07670,3.23706
334.3491,4.22111,8.85642,0.96250
334.3700,3.16284,9.02402,1.76219
334.3898,1.72627,9.63696,2.92820
334.4173,2.97608,10.02722,3.03833
334.4295,3.44536,9.48372,2.37273
334.4498,3.77577,10.68565,1.84838
334.4677,2.67201,8.21476,1.84120
334.4877,2.83243,9.09824,2.46371
334.5110,3.32325,9.97215,2.92341
334.5304,2.68398,9.07430,3.87633
334.5513,2.75342,9.44302,1.75740
334.5712,2.10457,9.48372,2.97130
334.5886,3.82845,9.37359,3.10298
334.6097,2.79412,9.84286,2.72229
334.6310,3.81647,9.52921,1.42220
334.6495,2.41103,7.96096,0.81405
334.6957,3.62733,9.25148,1.83162
334.6959,2.60018,9.09106,1.83880
334.7095,2.50202,9.93145,2.89707
334.7299,3.09340,9.66808,2.79172
334.7518,2.98327,8.50207,2.85398
334.7708,3.36635,9.51245,1.54191
334.7935,2.86595,9.44063,3.24903
334.8319,3.19396,9.81413,2.98087
334.8320,3.08143,8.35123,1.38629
334.8499,2.97848,9.48372,1.84359
334.8737,2.95454,9.19402,2.71750
334.8925,1.86035,10.38158,5.01601
334.9115,3.48846,8.90670,2.13330
334.9336,4.62813,8.68882,0.41660
334.9616,2.64567,9.00008,3.02636
334.9906,3.86197,9.23232,2.58103
334.9938,2.89947,9.27303,2.72708
335.0123,3.18199,9.78061,2.24583
335.0324,3.44536,10.44143,2.41103
335.0546,1.43178,9.87160,4.44617
335.0725,2.69835,9.77582,2.32963
335.0998,3.89309,9.08148,1.65444
335.1141,3.20593,9.57231,3.06707
335.1322,3.11735,9.89314,3.23467
335.1507,2.27456,9.83568,3.72549
335.1729,3.66085,9.92188,2.48286
335.1941,2.78454,9.81413,2.03513
335.2143,3.32086,10.36721,2.13569
335.2613,2.44934,10.18046,1.94176
335.2613,2.48286,10.16130,3.05270
335.2768,3.68958,10.07750,2.11893
335.2923,1.30249,9.91469,4.05590
335.3105,3.98647,9.59386,0.32562
335.3314,2.74384,8.61460,2.46610
335.3551,2.97608,10.40073,2.42540
335.3733,2.46610,8.70798,2.73187
335.4010,4.22589,9.13655,1.01996
335.4136,3.28495,8.42545,1.41502
335.4313,1.73585,11.26506,4.46293
335.4515,2.71750,10.65213,3.45015
335.4736,2.45413,8.60023,2.54751
335.4916,4.00562,7.90111,1.05348
335.5137,2.62173,10.59467,3.80450
335.5343,1.99922,10.42228,3.97928
335.5516,2.80130,8.89473,2.66962
335.5711,4.06548,8.28658,0.51956
335.5937,2.63131,8.27940,2.08781
335.6118,2.33202,11.60984,3.29692
335.6315,2.10936,9.63456,3.08383
335.6537,3.53874,7.03677,1.64008
335.6806,3.37114,9.35922,0.85954
335.6911,2.66483,11.13098,4.61616
335.7136,2.12851,10.54918,4.95136
335.7325,2.83243,8.44940,1.85317
335.7541,3.75901,8.57629,1.38629
335.7764,3.09580,8.90191,3.59381
335.7939,2.38230,10.95620,3.19157
335.8305,2.67680,7.12297,3.36396
335.8353,4.13731,9.89554,1.96809
335.8527,2.52357,9.90512,3.46691
335.8727,1.80528,10.45819,4.16843
335.8970,3.84760,9.53400,2.66962
335.9156,4.10379,9.01684,2.16921
335.9466,2.38470,9.69202,2.44455
335.9647,2.34639,9.27781,2.91623
335.9735,2.58342,10.36721,3.46452
335.9959,4.35519,9.42147,2.03753
336.0178,3.15805,9.42865,1.06066
336.0359,2.72947,9.94342,2.97369
336.0538,2.08541,9.74470,3.16044
336.0883,3.51240,8.89713,3.11016
336.1043,3.78774,10.56833,2.55230
336.1138,2.09978,8.45179,3.61775
336.1359,3.25621,8.61699,1.54191
336.1541,3.44536,9.90272,2.41582
336.1734,3.24903,9.84765,3.33522
336.1996,2.84440,9.11261,2.03274
336.2162,3.43339,9.02881,1.96331
336.2371,2.43737,10.52763,4.84362
336.2560,2.18837,10.38876,3.59860
336.2735,3.38550,7.48211,1.42699
336.2931,3.22748,8.03758,1.07024
336.3156,2.46131,10.58270,2.65286
336.3335,2.22907,10.09905,4.09900
336.3535,3.92182,7.36000,2.12851
336.3929,3.82126,9.05754,0.65603
336.3932,1.49642,9.92906,4.64250
336.4161,2.10217,10.79578,4.21632
336.4354,3.56268,8.78699,2.86834
336.4532,3.58902,8.43024,0.90743
336.4732,1.35516,9.83568,3.57705
336.4973,1.84599,10.20440,4.22829
336.5157,2.94256,9.82131,3.02636
336.5330,4.28096,8.50207,3.05270
336.5557,3.01200,10.43186,2.21231
336.5729,1.54431,9.40950,4.40547
336.5945,2.69116,9.58189,2.72708
336.6177,4.02717,9.54837,1.62811
336.6337,1.66881,10.90353,3.85478
336.6698,2.03992,10.41749,3.46452
336.6757,1.60177,9.45020,4.48927
336.6932,4.19477,10.46298,0.23224
336.7137,2.37273,9.08148,3.54353
336.7373,2.71511,10.50608,1.83162
336.7554,1.61135,9.68963,3.99844
336.7758,4.08942,9.32570,1.78134
336.8092,3.30649,9.14852,1.13728
336.8153,1.95852,9.24430,3.25382
336.8339,2.17400,10.53720,1.85317
336.8577,2.74863,9.90751,3.71352
336.8745,3.16044,10.40791,2.65046
336.8954,2.24104,7.96336,1.74303
336.9406,3.04073,11.24830,1.54670
336.9409,3.04073,9.06233,3.43339
336.9580,1.81007,7.42465,1.78373
336.9772,4.68560,7.73830,-0.13169
336.9950,2.46371,9.32809,3.21791
337.0152,2.21470,9.83568,2.02795
337.0388,3.06467,8.28898,1.81965
337.0565,2.81567,8.54756,0.72786
337.0873,2.78215,8.91149,2.09260
337.0970,1.32882,8.99290,2.79891
337.1152,3.00481,9.31612,1.88669
337.1350,2.18118,9.53400,4.14449
337.1575,3.12932,9.68484,2.42061
337.1754,1.67120,9.85005,4.71433
337.1964,3.28255,10.33848,2.33202
337.2180,3.40705,8.13096,1.89148
337.2350,1.81725,9.87160,3.89309
337.2549,3.54113,11.12859,2.50202
337.2775,1.51797,10.34327,5.43979
337.2966,2.38230,10.52044,2.07584
337.3168,1.26178,10.45819,2.72947
337.3391,1.15643,10.36721,3.91943
337.3566,3.58902,9.44541,1.95133
337.3751,2.44216,9.44302,1.95373
337.3981,1.77176,9.45739,1.53473
337.4160,1.94176,7.66647,1.95373
337.4362,5.12135,11.09268,1.23066
337.4586,-0.28252,9.75906,3.74943
337.4771,4.50603,7.52042,-2.52596
337.5063,2.15724,9.49091,2.37512
337.5178,2.29611,11.58590,4.19716
337.5357,1.86035,8.67206,3.02397
337.5561,3.54113,8.39912,2.40146
337.5780,3.60817,9.50048,2.75581
337.5959,3.33044,9.69202,2.99763
337.6252,1.46769,10.60903,4.60419
337.6448,2.94735,7.19958,4.15407
337.6579,3.31846,12.23953,3.11016
337.6765,0.80926,11.79420,4.47251
337.7008,1.13010,10.95620,4.27618
337.7197,4.49884,9.07191,-0.08380
337.7406,2.06865,9.12219,1.47248
337.7800,0.50519,11.37281,2.84679
337.7803,4.86996,8.52122,-0.05507
337.7994,3.19636,7.79336,2.43737
337.8188,2.01598,10.82691,2.40146
337.8368,2.66962,9.62977,2.85158
337.8577,3.03355,8.32250,1.69036
337.8792,3.45494,7.35282,2.11175
337.8971,4.98727,9.59146,-0.41660
337.9172,1.08940,8.21955,4.56828
337.9389,1.98964,9.09585,1.93936
337.9570,5.52599,8.50207,-0.50040
337.9790,4.11097,8.60981,3.08622
338.0018,0.08380,12.03363,4.18040
338.0194,3.00242,9.34007,4.19716
338.0419,2.93059,10.00807,2.55948
338.0717,3.89788,8.70798,4.22589
338.0799,1.88908,11.59308,4.90826
338.0995,2.14048,11.52364,4.27857
338.1222,2.39667,9.74709,2.60976
338.1400,3.91464,9.09346,2.10457
338.1601,2.19794,11.56195,4.30491
338.1833,1.22587,11.59787,3.39269
338.2007,3.74943,9.69921,1.65444
338.2204,2.95214,9.89554,3.27297
338.2420,2.43977,10.41031,5.39191
338.2609,4.39349,11.90194,2.32484
338.2812,3.15087,8.97853,3.54113
338.3037,3.26100,9.05036,2.10217
338.3224,2.59300,10.60903,4.47490
338.3561,2.94017,10.76227,3.79971
338.3627,2.46610,9.07191,2.79172
338.3821,3.14608,8.89713,1.86275
338.4006,3.16763,9.79498,3.34241
338.4233,3.72310,10.00567,3.22748
338.4412,2.88031,9.17007,2.09260
338.4644,1.94176,8.74629,2.83482
338.4866,4.78137,7.37676,-0.17718
338.5031,2.03513,9.72315,4.95136
338.5230,2.74144,9.42147,2.35597
338.5451,3.03355,8.37757,1.64726
338.5632,3.13889,8.45897,3.61536
338.5826,3.96731,9.84286,2.38470
338.6031,4.35040,7.87716,0.41900
338.6234,3.88591,9.27303,2.84919
338.6413,1.80289,8.92825,3.66085
338.6631,5.28895,9.40711,0.71349
338.6806,2.53314,8.00646,2.50441
338.7010,2.29132,8.46616,1.35277
338.7231,4.33124,8.54517,1.35516
338.7421,4.25463,10.22595,2.70314
338.7638,2.79651,8.22673,2.06386
338.7827,4.93460,7.41507,0.40942
338.8009,3.58184,9.59146,2.78694
338.8206,3.72549,9.10064,3.20354
338.8454,2.93059,9.65850,1.77416
338.8630,4.11576,7.52521,2.11414
338.8860,2.62173,8.76544,1.27375
338.9177,4.14688,10.05117,2.49244
338.9224,3.60099,8.34405,1.85556
338.9462,3.71352,9.53640,2.47329
338.9667,3.26340,11.54759,2.99524
338.9828,4.55870,8.30813,2.39427
339.0052,3.47649,9.73752,1.96809
339.0265,3.61057,8.37996,0.93616
339.0536,1.78134,9.41908,2.46371
339.0633,4.17562,9.72076,1.70951
339.0848,3.51958,8.76065,2.57624
339.1026,2.67680,9.72315,2.45653
339.1227,2.34639,9.89793,2.02795
339.1450,3.65366,9.49809,1.11813
339.1642,4.02238,8.84924,1.52755
339.1863,2.67680,11.32492,3.33283
339.2057,0.15323,9.03120,3.67042
339.2235,4.05111,10.83170,0.70392
339.2437,1.68078,9.91948,2.91383
339.2681,4.43899,8.85882,2.16921
339.2860,0.63448,11.73674,2.01119
339.3044,3.39748,9.10782,2.97369
339.3312,4.60658,9.03360,1.58501
339.3438,2.08781,11.32971,2.57145
339.3654,1.23305,9.90990,4.43420
339.3861,3.68718,9.53640,0.72068
339.4038,2.55230,10.77903,2.62891
339.4240,1.98246,11.34407,3.57465
339.4505,1.97528,10.74072,3.47888
339.4678,3.56747,9.69681,0.55547
339.4860,3.42621,10.11342,1.18517
339.5094,2.91862,10.46298,2.72708
339.5235,2.62173,8.47334,2.69356
339.5452,4.02956,9.25627,-0.78772
339.5670,4.49405,9.64893,1.73106
339.5957,1.75500,10.99451,0.87630
339.6144,0.92419,9.48851,1.65923
339.6295,5.11896,7.52760,0.56505
339.6446,2.25541,9.22275,1.03912
339.6649,2.78694,9.86681,3.64648
339.6881,3.49325,9.14374,2.23865
339.7058,4.90587,7.89392,0.27295
339.7257,2.61455,9.22035,1.73345
339.7504,4.40786,10.64495,4.67602
339.7676,2.09260,7.79097,2.67680
339.7859,2.81567,7.71675,-2.35118
339.8076,4.86756,8.46137,-0.16042
339.8253,2.93299,11.74871,3.29931
339.8455,2.40385,8.63615,1.09418
339.8685,1.84120,9.88596,-0.13408
339.8862,1.96570,7.41986,2.43498
339.9055,6.97692,7.98012,-0.15084
339.9276,1.71430,10.33848,0.52913
339.9457,5.22431,7.59464,-0.84518
339.9656,0.65124,11.99532,3.04791
339.9877,2.37751,8.67206,2.66722
340.0054,4.18519,8.71277,2.74144
340.0332,0.03831,12.14855,0.97447
340.0476,2.30090,9.69202,2.42301
340.0656,-0.16520,11.91631,2.36554
340.0854,3.95534,8.38236,2.41822
340.1076,2.43258,9.38077,0.56026
340.1253,2.57624,8.17884,3.27058
340.1603,3.41663,8.56432,1.13967
340.1720,1.10376,9.87160,1.95133
340.1900,2.69595,9.51724,0.79969
340.2053,0.47167,10.75748,3.91464
340.2281,2.06626,10.37918,4.76221
340.2460,1.47727,10.89156,1.09418
340.2657,1.23784,7.79815,1.39586
340.2881,4.25702,7.74308,2.84679
340.3133,1.79810,9.21317,3.10537
340.3270,1.08700,10.23313,3.58902
340.3490,1.82683,8.56432,3.84999
340.3668,2.64567,8.53798,1.27615
340.3868,-1.39826,12.39756,2.47089
340.4098,1.98246,8.77023,2.25780
340.4274,1.62571,9.20599,-0.60815
340.4549,3.49325,5.58105,1.41980
340.4724,1.76219,8.95219,0.96489
340.4859,-0.64406,9.26584,3.26340
340.5071,3.12932,11.73674,2.58582
340.5284,-0.47646,8.14293,3.49804
340.5480,2.32963,11.20999,1.06066
340.5703,-0.85236,9.19880,4.16364
340.6040,2.30329,10.53960,0.08859
340.6075,-1.12291,8.05674,5.29135
340.6299,1.56586,10.25229,2.13090
340.6497,-2.23865,12.91472,4.74785
340.6672,2.89468,6.41426,1.59698
340.6886,-1.78613,8.57629,-0.25858
340.7140,2.94017,6.76383,-0.31126
340.7365,-0.99362,11.25788,5.97850
340.7485,-1.76697,11.87081,4.90347
340.7710,0.88828,8.23631,4.28815
340.7887,1.58022,9.94103,1.01757
340.8110,-0.86673,10.76227,4.01520
340.8328,-1.99443,9.13655,5.12854
340.8767,2.08541,10.10384,0.91940
340.8771,1.06785,9.82131,2.82524
340.8902,-2.62652,9.28739,3.56508
340.9078,1.49882,9.57949,1.56107
340.9279,0.68716,8.49728,2.47568
340.9503,3.44057,9.17247,0.86194
340.9684,-1.64008,9.05515,2.23386
340.9883,1.41023,7.56112,2.83482
341.0162,-1.12770,13.42470,3.40226
341.0288,-1.34798,5.99048,2.41582
341.0482,3.00960,3.88830,-4.41744
341.0703,-0.29928,7.96096,1.34319
341.0926,-2.55469,10.31932,5.06868
341.1121,5.54275,6.84523,1.82923
341.1328,5.62176,10.71199,0.70631
341.1526,-2.26259,8.00885,6.13892
341.1678,-2.20992,9.28260,-0.68716
341.1920,4.31927,10.88437,-0.08859
341.2081,2.21231,11.25549,5.23149
341.2299,-1.19714,10.91071,2.65525
341.2542,-5.51641,9.60344,8.79178
341.2880,3.05270,12.37840,3.51958
341.3005,4.63771,8.01843,-0.83800
341.3186,-2.51638,9.36161,2.00401
341.3282,4.88193,10.31693,-2.13090
341.3483,-5.09502,12.96260,6.07428
341.3706,3.84760,9.76625,3.38311
341.3884,2.40864,12.11024,3.77338
341.4098,-2.94496,5.05192,3.42621
341.4425,4.03196,5.37275,-5.52359
341.4482,-1.53234,13.06795,5.42543
341.4682,0.87152,12.89078,9.64893
341.4901,-4.72390,8.26025,6.12216
341.5085,1.74782,9.20120,0.35435
341.5285,0.53153,7.00325,2.54751
341.5511,1.28812,8.39433,1.96809
341.5811,0.89785,8.84206,2.33921
341.5899,-1.45093,8.44221,3.60817
341.6124,0.63688,11.31534,3.27297
341.6302,3.68958,7.39113,1.36953
341.6504,-0.16042,8.26743,1.21390
341.6736,-1.13010,11.25788,3.14847
341.6940,-0.18436,9.54837,4.83644
341.7117,0.34238,8.60981,1.23784
341.7326,0.36393,10.46298,1.53712
341.7517,-1.76458,8.72234,4.09421
341.7697,-0.79969,9.72554,2.16203
341.7922,-1.13010,9.72554,5.63133
341.8101,1.88669,13.22119,1.76219
341.8299,-3.82605,12.44544,7.48211
341.8520,-0.42618,9.29936,5.29853
341.8694,0.93137,9.60583,-0.94095
341.8896,0.19154,9.23472,2.53075
341.9123,0.12929,9.34964,3.19396
341.9319,0.23703,7.91068,2.55469
341.9540,0.46449,9.61541,1.97049
341.9994,0.45970,10.45340,3.40466
341.9995,-0.16760,8.25785,3.46930
342.0131,1.80528,8.77741,0.48604
342.0321,-0.43576,8.14532,3.43578
342.0497,-0.67519,9.53400,3.17960
342.0698,0.65364,9.13416,4.02717
342.0925,0.93137,9.36401,2.92102
342.1102,-0.61533,9.29218,3.09340
342.1383,0.41421,8.54517,3.16523
342.1535,2.33921,8.68643,3.15326
342.1714,-0.72547,10.23074,4.72390
342.1902,0.58181,8.72234,2.95693
342.2121,1.04630,8.79657,2.21470
342.2316,-0.92419,10.65692,3.22030
342.2595,-1.36713,9.21796,4.01759
342.2821,0.63448,8.89952,3.88112
342.2897,0.34478,12.45023,4.00083
342.3101,-1.24023,9.94342,4.73109
342.3321,1.01517,8.64094,2.71990
342.3497,2.16442,8.34405,0.04549
342.3720,0.71828,10.46059,1.57543
342.3951,-1.85796,10.27383,3.88351
342.4119,0.66561,8.81572,3.03115
342.4303,0.27534,8.78220,1.61614
342.4520,-0.25619,9.18444,2.49723
342.4714,-0.68476,9.88596,4.86517
342.4898,3.71591,10.59706,0.57223
342.5120,-0.63448,10.74551,3.67282
342.5481,-1.63529,12.55318,5.51162
342.5638,-0.06225,8.52122,2.41343
342.5728,2.12372,7.57309,1.28094
342.5896,0.79011,11.20760,1.81965
342.6098,-3.48606,9.09824,5.20276
342.6328,1.14207,8.99768,2.93059
342.6499,0.26098,7.29536,0.82602
342.6734,2.29132,10.14454,0.20591
342.7042,-1.43417,8.14532,2.29132
342.7113,-0.28252,8.78699,1.96331
342.7296,1.35995,8.66727,1.58980
342.7523,-0.26576,10.42946,3.63211
342.7703,-0.92898,9.97455,3.14847
342.7902,0.89546,7.71914,1.80289
342.8161,0.52674,7.84843,2.24822
342.8335,-0.61054,11.06155,3.28495
342.8532,-1.09658,7.98491,3.06946
342.8717,2.05189,6.52919,0.04310
342.8896,-0.44055,10.15172,2.41822
342.9097,-1.49403,10.98493,4.56349
342.9319,0.28252,8.77502,4.30012
342.9515,-0.31844,9.51006,1.37431
342.9857,-0.98165,9.72076,3.16763
342.9918,-1.31206,11.17169,3.85718
343.0098,1.01517,9.29697,1.86275
343.0298,0.09338,8.48770,1.42220
343.0540,-0.85954,10.07032,2.26738
343.0718,0.32562,9.62977,2.73905
343.1082,-0.08619,8.11899,1.98725
343.1246,1.62332,8.09504,-0.40703
343.1299,-1.39826,10.39834,4.46532
343.1496,-0.60815,8.71995,3.78535
