time,X_value,Y_value,Z_value
451.9052,0.08208,0.00049,0.01278
451.9407,0.06193,0.04997,0.05065
451.9568,-0.02298,-0.05998,0.03721
451.9635,0.08636,-0.07098,0.00361
451.9835,0.02955,-0.00073,-0.03487
452.0050,0.09064,-0.00256,0.10624
452.0233,-0.08896,0.00660,-0.05931
452.0436,0.01183,0.02004,0.01155
452.0860,0.07903,0.00782,0.02194
452.0865,-0.11278,-0.04105,-0.01716
452.1043,0.05460,-0.00928,-0.02143
452.1256,-0.07979,-0.04166,-0.08924
452.1431,0.04788,0.06586,0.00789
452.1656,0.06742,0.02309,0.08425
452.1892,-0.09751,-0.07464,-0.09596
452.2220,0.00084,0.06219,-0.06480
452.2391,0.08331,-0.03677,0.10502
452.2459,-0.08651,-0.09114,-0.03609
452.2639,0.12118,-0.03310,0.03965
452.2834,-0.03337,-0.02150,-0.08802
452.3054,0.05398,0.04142,0.05859
452.3232,0.04604,0.02859,0.06103
452.3607,-0.04436,-0.03921,-0.05869
452.3857,-0.03337,0.00294,-0.02632
452.3859,0.12362,-0.01539,0.07692
452.4037,-0.08041,0.00599,-0.05992
452.4260,-0.02787,0.07868,0.04515
452.4445,0.01855,-0.09480,0.06287
452.4643,-0.00771,-0.10274,-0.02937
452.4980,0.00084,-0.01783,-0.02082
452.5148,0.05215,-0.03616,0.05615
452.5268,0.02405,-0.07587,0.02438
452.5464,-0.11339,-0.02639,-0.03121
452.5641,0.06315,0.04875,0.06042
452.5842,-0.06574,0.03592,-0.01044
452.6068,-0.00405,-0.05204,-0.02265
452.6445,0.05948,-0.01783,0.02805
452.6635,0.01245,-0.04777,0.05615
452.6661,0.05521,0.03409,-0.00372
452.6866,-0.06025,0.07441,-0.06603
452.7039,0.08086,0.00477,0.09097
452.7267,-0.06636,-0.00256,-0.07519
452.7445,0.00512,0.01882,0.00300
452.7885,0.04971,0.04814,-0.01227
452.7887,-0.12011,0.15077,-0.02632
452.8045,0.06498,-0.03494,0.05615
452.8238,-0.08102,0.04570,-0.14116
452.8461,0.05643,0.03959,0.12395
452.8640,0.08270,0.07441,0.05615
452.8838,-0.05475,-0.01783,-0.05320
452.9247,0.06009,-0.00562,-0.00677
452.9413,0.07170,0.00966,0.01950
452.9445,-0.06697,0.02859,-0.01655
452.9662,0.01855,0.01699,0.04088
452.9840,0.09736,0.00294,-0.03670
453.0038,-0.05475,0.01638,-0.02326
453.0262,0.00389,0.05242,0.05737
453.0734,0.01183,-0.03310,0.02866
453.0736,0.08880,-0.04166,-0.03243
453.0880,-0.02482,0.03959,-0.02937
453.1036,0.02039,0.03653,0.07264
453.1238,-0.05903,0.03226,-0.04526
453.1459,0.06620,0.04203,-0.00677
453.1638,0.06009,-0.05082,0.01217
453.1924,-0.06147,0.00294,-0.03915
453.2109,0.06926,0.01454,0.01644
453.2240,-0.01504,0.01027,-0.02143
453.2439,0.00695,-0.05632,-0.01288
453.2661,0.05704,0.03226,0.00850
453.2838,-0.04681,-0.01295,-0.04770
453.3039,0.08880,0.01454,0.01950
453.3404,-0.03581,0.00477,-0.06114
453.3513,-0.03520,0.05181,0.00545
453.3634,0.09125,-0.09114,0.01094
453.3857,-0.08529,-0.00684,-0.09474
453.4034,0.05887,-0.03372,0.02560
453.4243,-0.04436,0.05791,-0.02937
453.4482,-0.08896,-0.04471,-0.02082
453.4759,0.04971,-0.08686,0.03477
453.4987,-0.07002,-0.03066,-0.04892
453.5112,0.00206,0.04081,0.02255
453.5253,0.05948,0.04325,0.04882
453.5454,-0.02115,-0.05326,0.02866
453.5674,-0.09934,-0.08442,-0.04709
453.5853,0.00512,-0.03738,-0.03182
453.6264,0.09064,-0.01295,0.06165
453.6438,0.06803,-0.09053,0.05859
453.6451,-0.06574,0.09273,-0.07152
453.6648,0.07109,0.00599,0.17038
453.6864,0.04238,-0.09114,-0.05014
453.7052,-0.00038,0.03653,0.00972
453.7253,-0.05108,0.06219,-0.01227
453.7658,0.02833,0.01760,0.07447
453.7661,0.00023,-0.05815,-0.03731
453.7850,-0.00955,0.09212,0.01278
453.8109,0.05276,0.05791,0.04088
453.8252,-0.07979,-0.05021,-0.00860
453.8453,0.03749,-0.00317,-0.06236
453.8669,-0.01871,0.03837,0.03538
453.8926,-0.00955,-0.00012,0.02744
453.9081,0.03810,0.01027,-0.03548
453.9272,-0.16165,0.08601,-0.08435
453.9450,-0.05475,0.17642,0.03843
453.9654,-0.00466,-0.03982,0.04271
453.9877,-0.08163,-0.08869,-0.08252
454.0055,-0.04925,0.11717,-0.05259
454.0337,0.05276,0.05242,0.13067
454.0473,-0.03703,0.00905,-0.02449
454.0651,-0.06147,-0.02577,-0.03243
454.0851,0.04299,0.05547,0.05737
454.1072,0.00634,-0.05754,0.02072
454.1254,0.02955,-0.07464,-0.02143
454.1471,-0.08468,0.10067,0.01461
454.1789,0.09369,-0.02883,0.14472
454.1899,0.01917,-0.05998,-0.05503
454.2055,-0.13538,0.03165,-0.03487
454.2275,0.15661,0.05547,0.15755
454.2451,-0.04864,0.00538,-0.02082
454.2656,-0.00160,-0.04960,0.00483
454.2892,0.04910,0.00782,0.03355
454.3140,0.01183,-0.00684,0.01644
454.3261,-0.01260,-0.02333,0.02072
454.3471,0.03810,-0.01417,0.03965
454.3655,-0.03398,0.03348,-0.03609
454.3855,-0.04559,0.06952,0.00789
454.4095,0.12790,-0.04838,0.04760
454.4268,-0.07185,-0.05326,-0.07213
454.4635,-0.02115,0.08235,-0.02449
454.4816,0.07170,0.03776,0.10990
454.4859,-0.07246,-0.05876,-0.05503
454.5063,0.02711,-0.04593,-0.01899
454.5276,-0.00710,0.02432,-0.04098
454.5456,0.00023,-0.05387,0.05981
454.5656,0.09430,-0.04044,-0.05381
454.5981,-0.08224,0.04325,-0.07030
454.6148,0.03199,0.01088,0.04698
454.6257,0.14989,-0.00317,-0.01716
454.6483,-0.15737,-0.04166,-0.12528
454.6664,0.00389,0.11839,0.00667
454.6865,0.10530,0.01393,0.01583
454.7086,-0.11889,-0.08197,-0.07152
454.7362,0.04849,0.09518,-0.00555
454.7466,-0.01749,0.02432,-0.00983
454.7686,-0.02665,-0.08197,0.00972
454.7861,0.02283,-0.03127,-0.05564
454.8065,-0.05780,0.10801,-0.01288
454.8287,0.01672,0.04081,0.02805
454.8471,0.02466,-0.07098,0.01217
454.8860,-0.10545,-0.01783,-0.05259
454.8993,0.03138,-0.01539,0.04027
454.9060,0.00939,-0.04044,-0.05014
454.9261,-0.07979,-0.03066,-0.03243
454.9486,0.13584,-0.02700,0.04271
454.9663,-0.00466,-0.04593,-0.01166
454.9883,0.02100,-0.01417,-0.02204
455.0295,0.08392,0.04631,-0.00066
455.0325,-0.04681,0.06708,-0.04342
455.0485,0.02894,0.00843,0.03660
455.0696,-0.00466,0.02065,-0.01288
455.0874,-0.04070,-0.01111,-0.01593
455.1075,-0.08468,0.00049,-0.01044
455.1296,0.06742,0.05425,0.03599
455.1640,-0.07246,0.01638,0.06714
455.1803,-0.07002,-0.01050,-0.04892
455.1909,0.03688,0.05486,0.03965
455.2078,-0.08102,-0.00867,0.03721
455.2274,0.06498,-0.02333,0.01155
455.2497,-0.01871,0.09640,-0.09107
455.2679,-0.01321,0.07746,0.11846
455.3161,0.07720,-0.00562,-0.01288
455.3163,-0.08590,-0.01295,-0.07213
455.3276,0.03016,0.02737,0.02622
455.3474,0.11935,0.02615,0.08608
455.3701,-0.07979,0.01210,-0.00250
455.3875,-0.09201,-0.06792,-0.02754
455.4080,0.11690,-0.00195,0.04332
455.4414,-0.09201,0.02554,-0.08252
455.4485,0.02222,-0.04777,0.02988
455.4673,0.03627,-0.00134,-0.06541
455.4903,-0.07796,0.03837,-0.00005
455.5083,0.12973,0.08907,0.03660
455.5297,-0.09873,0.00355,-0.03243
455.5522,-0.07124,-0.04593,0.05676
455.5888,0.08575,0.01760,0.00361
455.6024,-0.04009,-0.00378,-0.03121
455.6116,-0.07674,-0.02394,-0.02632
455.6295,0.11874,0.16665,0.02622
455.6495,0.07048,0.04448,0.07997
455.6738,-0.15310,0.01027,-0.07091
455.6920,0.11813,0.11411,0.05615
455.7331,0.05643,0.08052,0.01827
455.7462,0.01978,-0.03188,-0.01777
455.7498,0.02772,0.02676,0.00606
455.7699,-0.00832,0.06830,0.01950
455.7935,-0.01138,0.01638,-0.06541
455.8141,0.06376,0.05058,0.06592
455.8339,0.01306,0.00355,-0.03609
455.8763,-0.00160,-0.03127,0.02560
455.8766,-0.03642,-0.01111,-0.02571
455.8951,0.03932,0.02432,-0.07091
455.9171,-0.00893,-0.02089,0.04515
455.9333,0.00695,-0.11985,0.04637
455.9550,-0.12866,0.02432,-0.11306
455.9756,-0.02115,0.08907,-0.00555
456.0038,0.04482,0.01027,0.04271
456.0183,-0.18120,-0.02944,-0.01960
456.0428,0.02344,0.01393,0.04088
456.0532,0.03383,-0.08075,-0.05503
456.0733,-0.09140,-0.01295,-0.11367
456.0955,0.14134,-0.05998,0.14228
456.1133,-0.11339,-0.00806,-0.15277
456.1537,0.14623,-0.02272,0.11723
456.1642,0.07475,0.06647,-0.05259
456.1733,-0.02848,0.01332,0.06409
456.1926,0.06742,0.03592,-0.02876
456.2150,-0.02237,0.00233,0.03232
456.2328,-0.03581,0.02248,0.00667
456.2531,0.09125,-0.04960,-0.03609
456.2848,-0.00221,0.04753,0.04149
456.2951,-0.05719,-0.05448,0.04943
456.3128,0.02650,-0.06243,-0.03487
456.3360,-0.23618,0.14466,-0.13689
456.3530,-0.02054,0.17581,0.10563
456.3742,0.09308,-0.01539,0.04821
456.3975,-0.13661,-0.16505,-0.11306
456.4470,-0.08590,0.06219,-0.11245
456.4473,0.12912,0.05364,0.18076
456.4639,0.08697,-0.05143,0.04821
456.4757,0.03932,0.05547,-0.08863
456.4937,0.00573,0.16176,-0.02693
456.5179,0.10408,-0.09236,0.03721
456.5345,0.02466,-0.02089,-0.09718
456.5645,0.12851,0.02920,0.03232
456.5769,-0.00344,0.06158,-0.01960
456.5949,-0.07185,0.00721,0.00606
456.6149,0.08819,-0.05510,0.06470
456.6372,-0.06147,-0.01905,-0.01227
456.6547,-0.09323,0.01699,0.01033
456.6765,-0.03948,0.04753,0.07753
456.7186,-0.06086,-0.04715,0.00300
456.7189,-0.05841,-0.05387,0.01827
456.7350,0.00206,0.00233,0.01094
456.7568,0.01855,0.10251,0.00606
456.7748,0.04971,0.04386,0.02194
456.7950,0.11568,-0.00378,0.06226
456.8174,-0.02482,0.08235,-0.16743
456.8484,-0.05658,0.11350,0.04637
456.8655,0.08697,-0.09175,0.05187
456.8772,-0.05780,0.02432,-0.06725
456.8949,0.00389,-0.05265,0.04027
456.9149,-0.03887,0.01515,0.01583
456.9371,-0.03031,-0.02577,0.02560
456.9564,-0.02482,-0.03616,-0.00188
456.9933,-0.06269,-0.02577,-0.07152
457.0082,-0.01199,0.08418,-0.01471
457.0148,0.08331,-0.00806,0.04088
457.0382,-0.04803,0.03348,-0.08618
457.0571,0.02283,0.04692,-0.01410
457.0772,-0.05597,0.07929,0.00117
457.0967,-0.01504,-0.03127,0.00178
457.1348,-0.02176,-0.07220,-0.05075
457.1481,-0.06452,0.07441,0.00483
457.1559,0.00328,0.06341,0.06226
457.1766,-0.15432,-0.03433,-0.05381
457.1954,-0.07002,0.05669,0.05798
457.2154,-0.01993,0.00966,-0.05564
457.2372,-0.01871,0.08052,0.05370
457.2680,0.06559,-0.02272,0.12151
457.2845,-0.03031,-0.05693,-0.05931
457.2967,0.03199,0.00049,0.05676
457.3148,0.01550,-0.00195,-0.00555
457.3348,0.09308,0.03470,0.03171
457.3569,-0.00710,-0.02211,0.01888
457.3760,-0.00405,-0.00378,0.04515
457.4147,-0.00893,0.00416,-0.04281
457.4319,-0.00221,-0.01478,0.04943
457.4354,0.06803,-0.00256,0.04088
457.4555,-0.04314,0.03714,-0.03548
457.4771,0.02833,0.00416,0.03782
457.4947,0.03016,-0.02944,0.08364
457.5153,0.00328,0.02126,-0.04892
457.5655,-0.10056,-0.00317,-0.06603
457.5656,0.01122,0.03287,0.03416
457.5779,-0.02970,0.05242,-0.00799
457.5967,-0.02054,0.00599,0.01461
457.6151,-0.02909,0.03653,-0.05869
457.6367,0.07475,-0.01234,-0.06175
457.6573,0.06376,-0.03005,-0.06297
457.6936,0.03932,0.06524,0.03721
457.7091,-0.03337,0.04203,-0.06175
457.7188,0.05032,-0.01478,-0.01227
457.7351,-0.03520,-0.00623,-0.08496
457.7547,0.02711,0.07563,0.02011
457.7771,-0.04681,0.02615,-0.06603
457.7948,0.03016,-0.06976,-0.04526
457.8337,0.04665,-0.00073,-0.03182
457.8472,-0.06086,0.06341,-0.01960
457.8549,-0.01016,-0.03433,0.01583
457.8755,-0.08835,-0.00378,-0.01777
457.8977,0.00695,0.01088,-0.02449
457.9158,0.02588,-0.09602,-0.02693
457.9358,-0.12683,0.16909,-0.10451
457.9765,0.07598,0.01271,0.17710
457.9776,0.03016,-0.13451,-0.02693
457.9958,0.01367,-0.05510,-0.05808
458.0223,-0.04803,0.19353,0.00972
458.0355,0.05154,-0.13023,0.06959
458.0581,-0.01016,-0.04899,-0.10023
458.0813,0.08758,0.01454,0.08180
458.1143,0.10530,-0.05937,-0.00616
458.1294,-0.06452,-0.06670,-0.00983
458.1387,0.03566,0.06402,0.03477
458.1563,0.04910,0.01271,-0.00005
458.1776,-0.04009,-0.02639,-0.05747
458.1987,0.05276,0.06036,0.04149
458.2165,0.03871,0.02126,-0.08557
458.2453,-0.06391,0.02920,-0.01105
458.2587,-0.05353,-0.04105,0.03782
458.2767,0.05948,-0.18032,-0.04465
458.2965,-0.09446,0.00477,-0.09474
458.3217,-0.04742,0.05058,0.02133
458.3385,0.01428,-0.07892,0.02133
458.3613,-0.06269,-0.06304,-0.02632
458.4019,-0.01993,-0.05510,-0.00921
458.4023,-0.02482,0.02554,-0.04220
458.4188,-0.00893,-0.05815,0.03721
458.4416,-0.10851,-0.06243,-0.04159
458.4597,-0.01626,0.03776,-0.03304
458.4802,0.10530,-0.06548,0.07203
458.5021,-0.02787,-0.00928,-0.02571
458.5354,0.02283,-0.02883,0.04576
458.5516,-0.05964,-0.01539,-0.00127
458.5618,0.00634,0.01393,0.02744
458.5798,0.08025,-0.07159,0.07447
458.5993,-0.17570,-0.04166,-0.04587
458.6217,0.07414,-0.00500,0.12395
458.6400,0.02711,-0.00195,-0.03670
458.6864,-0.06880,0.01454,-0.01044
458.6867,-0.03154,-0.05815,0.11418
458.6995,0.02466,-0.01234,-0.02326
458.7193,-0.05047,-0.07709,-0.03731
458.7415,-0.08102,0.03592,0.09219
458.7597,0.07048,-0.03005,0.10135
458.7795,-0.02237,-0.08381,-0.09779
458.8178,-0.11461,-0.02089,-0.00616
458.8323,0.00145,0.10495,0.14594
458.8393,0.15478,-0.10580,0.04149
458.8620,-0.06697,-0.03616,-0.15155
458.8796,0.08331,0.02248,0.19420
458.8997,0.05276,-0.08381,-0.03182
458.9242,-0.02115,-0.01661,0.00483
458.9586,0.02894,0.10373,0.03416
458.9743,-0.09873,0.01699,-0.05320
458.9812,0.00756,0.01332,0.10318
459.0003,-0.01260,-0.09175,0.06898
459.0194,-0.07185,-0.04105,-0.06786
459.0427,0.07231,0.04997,-0.02143
459.0603,-0.19036,0.13366,-0.05503
459.0879,0.05582,0.07196,0.21558
459.1067,0.01306,-0.05632,-0.16743
459.1212,-0.05047,-0.06243,-0.00921
459.1394,-0.03765,0.09396,-0.02204
459.1616,0.12362,0.05486,0.14228
459.1792,0.05337,-0.09419,-0.03182
459.1995,-0.08285,-0.07098,-0.06908
459.2457,0.09797,0.07319,0.05004
459.2461,-0.03459,-0.11374,-0.05747
459.2604,-0.00710,0.08662,-0.04159
459.2812,0.12790,-0.00134,0.09585
459.2989,-0.04864,-0.02028,-0.05869
459.3194,-0.02787,-0.04471,-0.01349
459.3419,0.06009,0.12694,0.00483
459.3706,0.00817,-0.04715,0.03110
459.3843,-0.05597,-0.15894,-0.05136
459.4014,0.00084,0.06952,-0.03426
459.4193,-0.02909,0.04570,0.02133
459.4395,-0.09873,0.05425,-0.10390
459.4616,-0.05047,-0.08564,0.05187
459.4793,0.07353,-0.04593,-0.02082
459.5188,-0.05231,0.08968,-0.09718
459.5330,0.09369,-0.04105,0.02499
459.5395,0.10957,-0.05265,-0.01410
459.5592,-0.13661,0.02615,-0.07458
459.5814,0.04727,0.03959,0.05004
459.5991,-0.03093,-0.05632,-0.03243
459.6195,-0.03948,0.06341,-0.00921
459.6523,-0.00588,-0.03982,0.06531
459.6623,-0.03642,-0.05326,-0.05259
459.6795,-0.00710,0.03714,0.00361
459.7012,-0.03031,0.06036,-0.00188
459.7192,0.04360,-0.00012,-0.00677
459.7397,-0.03642,-0.05265,-0.01227
459.7618,-0.07552,0.01393,-0.05075
459.8030,0.17005,0.03776,0.07814
459.8032,-0.03642,-0.04532,-0.06053
459.8232,-0.13355,0.04020,-0.06969
459.8386,0.09247,-0.01295,0.04454
459.8592,-0.03887,-0.02577,-0.01532
459.8811,-0.00893,-0.04349,0.01522
459.8992,0.00939,-0.02211,-0.00250
459.9379,-0.03581,0.04020,-0.04953
459.9523,0.12301,0.01699,0.09158
459.9594,-0.04559,-0.07037,-0.05075
459.9788,0.00634,-0.01478,-0.00372
460.0022,0.10285,-0.04166,0.02866
460.0202,-0.04070,-0.02455,0.02072
460.0413,-0.06208,0.02859,0.00483
460.0831,0.02222,0.02859,-0.02876
460.0833,-0.05719,0.04142,0.05554
460.1017,0.02588,-0.06853,0.02683
460.1226,-0.01382,0.05058,-0.03976
460.1401,-0.03398,0.11656,0.01705
460.1606,-0.01993,-0.04715,0.09585
460.1826,-0.03765,-0.03616,-0.00677
460.2118,-0.04742,0.07196,-0.07213
460.2268,0.13584,0.02126,0.11846
460.2418,-0.13538,-0.04960,-0.03976
460.2600,0.02894,-0.03677,0.01094
460.2798,0.01428,0.11106,0.01155
460.3024,0.13706,-0.06304,0.11479
460.3203,-0.06452,-0.10946,-0.12284
460.3500,-0.06391,0.07868,0.00850
460.3624,0.05521,0.07441,0.04821
460.3802,-0.07430,0.02309,-0.00066
460.3999,0.03077,0.06402,0.00789
460.4221,-0.03703,0.05975,-0.03976
460.4400,-0.04986,0.02248,-0.01044
460.4616,-0.02909,-0.02211,-0.04037
460.5035,-0.06574,0.07135,0.00667
460.5038,0.09308,0.06219,0.02560
460.5202,-0.09568,0.00843,-0.06480
460.5418,0.06865,-0.03982,0.03355
460.5598,-0.05475,0.05730,-0.03121
460.5797,-0.09384,0.04692,-0.00738
460.6042,0.01245,-0.02577,-0.02021
460.6359,-0.04253,0.02859,-0.05014
460.6540,0.03627,0.08357,0.07508
460.6629,-0.08957,-0.02761,-0.00983
460.6795,0.03444,-0.04227,-0.02449
460.6998,0.05460,0.06402,0.01644
460.7221,-0.14638,0.04570,0.03965
460.7400,-0.03703,-0.00928,-0.08557
460.7696,0.03749,-0.00134,0.03049
460.7909,0.04604,0.10862,-0.00494
460.8003,0.04177,0.04753,0.05493
460.8202,-0.03826,-0.04105,-0.04770
460.8425,0.01428,-0.02516,-0.01349
460.8602,-0.07918,0.04997,-0.02632
460.8804,0.01672,0.03959,0.03599
460.9264,0.02466,-0.04960,-0.06969
460.9266,-0.07552,0.10006,-0.08741
460.9402,0.01917,0.07991,0.06042
460.9619,-0.04375,-0.02089,-0.00311
460.9796,0.00939,0.01943,-0.08741
460.9997,0.02955,0.07746,-0.04770
461.0222,0.06987,0.07746,0.02866
461.0481,-0.18486,0.09884,-0.06664
461.0600,0.08758,-0.03677,0.00178
461.0824,-0.01382,0.06891,-0.10146
461.0998,0.01122,0.03898,0.05065
461.1198,-0.07369,0.04631,-0.05259
461.1422,0.06376,0.02309,0.01766
461.1600,-0.02970,-0.04410,0.00545
461.2001,-0.05414,0.05547,-0.05014
461.2133,0.08880,0.09701,0.01644
461.2198,-0.00955,-0.00317,0.05432
461.2397,-0.06025,-0.05448,-0.01044
461.2623,-0.02115,-0.02150,-0.00494
461.2802,-0.01138,0.14344,0.06226
461.3013,0.02894,0.01210,0.02866
461.3355,-0.08102,-0.01417,-0.06419
461.3450,-0.02970,-0.04593,-0.00616
461.3611,-0.01077,0.03653,0.04332
461.3846,-0.01993,0.04814,0.01583
461.4008,0.01245,0.03959,-0.01960
461.4207,-0.04925,-0.03799,-0.03365
461.4448,0.00939,0.01393,0.02255
461.4798,-0.01199,0.03531,-0.04281
461.4955,-0.03398,0.10373,-0.03121
461.5029,0.02650,0.01027,0.03782
461.5211,0.00328,0.01210,-0.01288
461.5404,-0.08896,0.01210,-0.06847
461.5629,0.10591,0.08174,0.03355
461.5807,-0.00038,-0.01783,0.02072
461.6096,-0.11339,0.02676,-0.10329
461.6233,0.01733,0.07868,0.02438
461.6406,-0.01871,0.09884,0.02805
461.6610,-0.06452,-0.06487,0.02805
461.6828,-0.03887,0.05608,-0.07458
461.7006,0.00695,-0.02333,0.04698
461.7211,-0.09262,0.05425,-0.03670
461.7557,0.04543,0.02187,0.01705
461.7606,-0.01138,0.05608,0.00178
461.7805,0.05643,-0.13573,0.11540
461.8030,-0.05536,-0.09847,-0.12284
461.8212,0.08392,0.11045,0.05493
461.8411,-0.05231,0.15565,0.02560
461.8634,0.12179,-0.09602,0.06226
461.8979,-0.09446,-0.08869,-0.08679
461.9143,0.10896,0.00905,0.07692
461.9236,-0.01138,0.02187,-0.01532
461.9404,0.07659,0.01027,0.06165
461.9607,0.00695,-0.01417,0.00422
461.9830,-0.15188,-0.05815,-0.00555
462.0021,0.07353,0.09212,0.06470
462.0477,0.06070,-0.00012,0.04149
462.0479,-0.09018,0.00538,-0.03487
462.0622,0.01550,-0.00562,0.00789
462.0804,-0.05658,-0.04532,0.01155
462.1025,0.05643,-0.01600,-0.00983
462.1205,-0.04436,0.12022,-0.07030
462.1406,0.03138,0.07991,0.09585
462.1714,0.02344,-0.06792,-0.04648
462.1884,-0.10179,0.00171,-0.06786
462.2000,0.09125,0.05730,0.07936
462.2246,-0.03581,0.03837,-0.07824
462.2401,0.03077,0.06219,0.00056
462.2599,0.05826,0.01332,0.05126
462.2826,-0.01260,-0.10213,-0.05992
462.3065,-0.03948,0.02981,-0.04892
462.3202,-0.05414,0.05119,0.10135
462.3423,0.00695,-0.01905,0.08180
462.3603,-0.00344,-0.10580,-0.01349
462.3804,0.00817,0.04203,0.02988
462.4025,-0.06880,0.05669,0.05798
462.4202,-0.09140,0.00233,0.00789
462.4587,0.18532,-0.05082,0.06226
462.4785,0.01183,-0.02211,-0.04953
462.4821,-0.03337,-0.04777,0.05798
462.5010,-0.02543,-0.05082,-0.00494
462.5241,0.08453,-0.00928,-0.01166
462.5406,0.00756,0.07868,0.01888
462.5612,0.04055,-0.03066,0.00361
462.5943,-0.00771,-0.00989,-0.05075
462.6143,-0.00710,-0.02028,0.03660
462.6205,-0.04925,-0.03555,-0.00188
462.6425,-0.01199,-0.01905,-0.06969
462.6604,0.07231,0.05181,0.07081
462.6812,0.04665,-0.02700,0.01339
462.7043,-0.03031,-0.05571,-0.05747
462.7395,0.04116,0.00110,0.03416
462.7573,-0.00405,0.07929,-0.00066
462.7621,0.03566,-0.04593,0.01888
462.7892,0.07659,-0.05387,-0.09107
462.8034,-0.11217,0.13061,-0.01349
462.8227,0.00756,-0.05082,0.10746
462.8399,0.00450,-0.01356,-0.07397
462.8668,-0.00710,0.08418,-0.01838
462.8880,-0.20869,0.16909,-0.00799
462.9002,0.09675,-0.15222,0.07325
462.9200,-0.19952,-0.10824,-0.18820
462.9420,0.01489,0.11534,0.05859
462.9601,-0.07185,0.00966,0.07814
462.9798,-0.07308,-0.03372,-0.07885
463.0083,0.06865,0.07135,-0.01655
463.0225,-0.00832,0.01210,0.09158
463.0408,0.05276,-0.22003,0.03171
463.0644,-0.07613,0.03104,-0.19858
463.0821,0.19998,0.12633,0.22169
463.1022,-0.02054,-0.04288,-0.04770
463.1244,-0.01504,-0.02028,-0.04159
463.1722,-0.07857,0.02187,-0.03793
463.1725,0.19815,-0.07342,0.15633
463.1877,-0.11706,0.09212,-0.18637
463.2020,-0.01260,0.15749,0.04882
463.2222,0.11080,-0.05510,0.03293
463.2443,-0.03703,-0.10458,-0.10573
463.2632,0.07781,0.03776,0.05126
463.2978,-0.14210,0.00599,-0.06114
463.3115,0.04543,0.02248,-0.03365
463.3224,-0.12378,0.01882,-0.04342
463.3434,0.02772,0.03348,0.12212
463.3656,-0.07735,0.06341,-0.11612
463.3833,-0.06025,0.06097,-0.02204
463.4034,-0.06391,0.06280,-0.03304
463.4343,-0.08896,0.04631,-0.08130
463.4435,0.20304,-0.08075,0.14900
463.4634,-0.00649,-0.02883,-0.13383
463.4859,-0.00344,0.04203,-0.01105
463.5035,-0.06636,0.07441,-0.02021
463.5236,0.15172,-0.05693,0.07692
463.5458,-0.06208,0.03592,-0.19370
463.5737,0.12790,0.09579,0.11174
463.5898,-0.04070,0.00110,-0.03793
463.6056,-0.01993,-0.13512,0.02377
463.6252,0.02039,-0.05510,-0.11184
463.6437,-0.02848,-0.00317,0.03416
463.6659,0.02100,-0.00500,0.08730
463.6854,-0.05964,-0.02333,-0.05808
463.7224,0.00328,0.07807,-0.01044
463.7392,0.05154,0.03226,0.07264
463.7448,-0.00405,0.05914,-0.00066
463.7635,-0.02054,-0.00806,-0.01777
463.7854,0.02344,-0.01478,0.02072
463.8044,0.02100,-0.05143,0.04576
463.8254,0.02039,-0.04349,0.02133
463.8642,-0.03765,0.04081,-0.03426
463.8802,0.03260,0.09823,0.04882
463.8830,0.02527,0.02248,0.08180
463.9052,-0.06819,-0.00867,-0.00921
463.9230,-0.02360,-0.00745,-0.01227
463.9435,-0.01016,0.00782,0.02316
463.9669,-0.01932,0.02920,0.02499
464.0013,-0.03398,0.14893,-0.03976
464.0128,-0.01321,0.05364,0.06714
464.0252,0.04299,-0.10824,-0.02204
464.0431,-0.05780,-0.02089,-0.04526
464.0631,0.08758,0.04631,0.06836
464.0852,0.01978,0.01393,0.01644
464.1030,-0.12439,0.07502,-0.07824
464.1354,0.13706,-0.05510,0.13373
464.1453,-0.02665,-0.02333,-0.04709
464.1631,0.02405,-0.00012,-0.00860
464.1830,-0.01016,0.08357,0.00422
464.2071,0.01550,0.02798,0.03599
464.2234,0.06498,-0.04166,-0.02265
464.2435,-0.07979,0.00966,-0.04770
464.2867,0.06620,-0.04105,0.06836
464.2870,-0.04986,0.07685,-0.08374
464.3038,0.04116,0.10678,0.07447
464.3250,-0.01260,-0.00500,-0.05442
464.3429,-0.08224,-0.04654,0.00178
464.3629,0.13462,-0.01417,0.03171
464.3869,-0.11156,0.04264,-0.06908
464.4236,-0.02054,0.14282,0.02988
464.4342,0.00389,-0.00256,0.05126
464.4458,0.00084,-0.05326,-0.05381
464.4633,0.08514,-0.07464,0.00972
464.4832,-0.09507,-0.06365,-0.03854
464.5054,0.09186,-0.00317,0.06898
464.5232,-0.02237,0.10434,-0.02998
464.5598,0.00695,-0.05265,0.02927
464.5741,0.00634,-0.10885,0.04210
464.5830,0.03016,-0.04227,-0.01716
464.6037,-0.00893,0.09701,-0.04403
464.6252,-0.05903,0.15871,0.01888
464.6429,0.01367,-0.07953,0.05065
464.6629,-0.01443,-0.07648,-0.08679
464.7054,-0.03215,0.14160,-0.03182
464.7057,-0.01565,0.08052,0.09341
464.7299,-0.00955,-0.01661,-0.03121
464.7463,-0.06819,0.09090,-0.09413
464.7627,0.10835,0.00233,0.11357
464.7827,-0.02054,-0.14306,-0.00677
464.8051,-0.06941,0.02248,-0.02998
464.8424,0.01245,0.04997,0.06898
464.8438,0.03993,0.06708,0.00239
464.8669,0.06437,0.01149,0.05065
464.8828,-0.11034,-0.02883,-0.05931
464.9027,-0.02360,-0.06548,0.01278
