time,X_value,Y_value,Z_value
445.3797,0.01515,0.05168,-0.01809
445.4015,-0.01234,-0.05217,0.01917
445.4194,0.01637,0.05412,-0.02053
445.4395,-0.01417,-0.04912,0.02100
445.4617,0.01576,0.05290,-0.01931
445.4790,0.00110,-0.03018,0.00940
445.5057,0.00782,0.01502,-0.00710
445.5223,0.00355,0.00464,-0.00282
445.5390,-0.00073,-0.01246,0.00329
445.5591,0.00904,0.02541,-0.01320
445.5819,-0.00439,-0.02896,0.00940
445.5994,0.01271,0.03335,-0.01626
445.6193,-0.00806,-0.03812,0.00940
445.6599,0.01454,0.03763,-0.01748
445.6602,-0.00806,-0.03568,0.01001
445.6792,0.01149,0.03396,-0.01809
445.7032,-0.00989,-0.03690,0.01001
445.7201,0.01088,0.04190,-0.01626
445.7393,-0.01172,-0.03812,0.01429
445.7618,0.01271,0.04923,-0.01870
445.7961,-0.01356,-0.05217,0.01978
445.8105,0.01271,0.03702,-0.01381
445.8214,-0.00439,-0.03079,0.01367
445.8391,0.00721,0.01869,-0.00771
445.8585,-0.00195,-0.01735,0.00573
445.8830,0.00110,-0.00025,-0.00038
445.8985,0.00232,0.00892,-0.00465
445.9248,-0.00317,-0.00941,0.00390
445.9406,0.00721,0.02541,-0.01076
445.9591,-0.00806,-0.02896,0.00879
445.9781,0.01454,0.04557,-0.02237
446.0006,-0.01234,-0.04362,0.01551
446.0188,0.01332,0.04679,-0.01992
446.0393,-0.00928,-0.04117,0.01429
446.0780,0.01210,0.04129,-0.01565
446.0943,-0.00989,-0.03995,0.01551
446.0991,0.00721,0.02785,-0.01076
446.1212,-0.00317,-0.01796,0.00940
446.1393,0.00171,-0.00391,0.00146
446.1595,0.00355,0.00892,-0.00282
446.1817,0.00294,0.01380,-0.00465
446.2090,-0.00012,-0.00391,0.00085
446.2290,0.00049,-0.00452,0.00085
446.2450,0.00477,0.00831,-0.00710
446.2597,-0.00256,-0.01185,0.00268
446.2797,0.00843,0.02358,-0.01198
446.3029,-0.00623,-0.03201,0.01001
446.3210,0.01576,0.04068,-0.01992
446.3601,-0.00989,-0.04240,0.01306
446.3753,0.01393,0.05168,-0.02176
446.3790,-0.01050,-0.04789,0.01184
446.3990,0.01149,0.03824,-0.01931
446.4213,-0.00989,-0.03201,0.01062
446.4395,0.00721,0.02419,-0.01076
446.4591,-0.00073,-0.00941,0.00390
446.4900,0.00110,-0.00758,0.00207
446.5086,0.01027,0.02907,-0.01198
446.5191,-0.00989,-0.04301,0.01856
446.5414,0.01943,0.05290,-0.02237
446.5589,-0.01172,-0.06072,0.02100
446.5791,0.01576,0.05473,-0.02115
446.6031,-0.01050,-0.04117,0.01367
446.6389,0.01699,0.05229,-0.02481
446.6535,-0.01234,-0.05034,0.01306
446.6623,0.01637,0.05229,-0.02481
446.6796,-0.00989,-0.04362,0.01245
446.6998,0.01271,0.03824,-0.01687
446.7218,-0.00562,-0.03262,0.01184
446.7394,0.00782,0.01747,-0.00648
446.7708,-0.00195,-0.01430,0.00451
446.7857,0.00294,0.00342,-0.00160
446.7990,0.00232,0.00647,-0.00282
446.8188,-0.00684,-0.02529,0.01062
446.8415,0.00966,0.03641,-0.01320
446.8591,-0.01172,-0.04484,0.01978
446.8789,0.01576,0.05229,-0.01992
446.9104,-0.01172,-0.05156,0.02100
446.9274,0.01637,0.05656,-0.02115
446.9386,-0.01295,-0.05461,0.01917
446.9615,0.01271,0.04740,-0.02359
446.9807,-0.00684,-0.03446,0.00634
447.0013,0.00599,0.01136,-0.01320
447.0218,-0.01356,-0.03873,0.01184
447.0564,0.00294,0.02541,-0.00954
447.0721,-0.00623,-0.01124,0.00451
447.0820,-0.00501,-0.00636,0.00757
447.0994,0.00538,0.01747,-0.00404
447.1191,-0.00562,-0.02774,0.01306
447.1415,0.01027,0.03457,-0.00954
447.1593,-0.00501,-0.03812,0.01673
447.1993,0.02309,0.05046,-0.01931
447.2140,0.00110,-0.04912,0.01306
447.2194,0.02126,0.04862,-0.02237
447.2385,-0.00867,-0.04667,0.01245
447.2631,0.01332,0.04618,-0.02115
447.2793,-0.00989,-0.03934,0.01062
447.2994,0.00904,0.03091,-0.01992
447.3322,-0.00439,-0.01491,-0.00038
447.3450,-0.00439,-0.00147,-0.00404
447.3592,0.00416,0.02236,-0.01320
447.3819,-0.01295,-0.03629,0.01123
447.3993,0.01027,0.04679,-0.02053
447.4194,-0.00928,-0.02774,0.01123
447.4417,0.01271,0.03274,-0.01198
447.4701,-0.00562,-0.03384,0.01490
447.4820,0.01699,0.04007,-0.01259
447.5052,-0.00684,-0.04362,0.01856
447.5188,0.01699,0.03579,-0.01443
447.5388,-0.00684,-0.04423,0.01551
447.5616,0.01515,0.03641,-0.01626
447.5821,-0.00684,-0.03323,0.01184
447.6177,0.00904,0.03091,-0.01320
447.6317,-0.00501,-0.02285,0.00390
447.6401,0.00660,0.01930,-0.01320
447.6587,-0.00378,-0.01185,-0.00038
447.6810,0.00049,0.00647,-0.00465
447.6992,-0.00012,0.00464,-0.00587
447.7191,-0.00073,-0.00819,0.00329
447.7505,0.00355,0.01686,-0.00893
447.7655,-0.00317,-0.00880,0.00329
447.7787,0.00538,0.01258,-0.00587
447.8012,-0.00134,-0.01246,0.00573
447.8185,0.00843,0.01869,-0.00587
447.8389,0.00232,-0.00758,0.00146
447.8613,0.00294,0.00403,-0.00465
447.8960,0.00171,0.00220,-0.00099
447.9112,-0.00134,-0.00452,0.00024
447.9217,0.00416,0.00953,-0.00221
447.9398,-0.00745,-0.02102,0.00879
447.9598,0.00904,0.02602,-0.00710
447.9823,-0.00867,-0.03384,0.01123
448.0001,0.01271,0.04007,-0.01443
448.0391,-0.00439,-0.02407,0.00512
448.0536,0.01088,0.02846,-0.01198
448.0613,-0.00378,-0.01552,0.00207
448.0799,0.01210,0.02907,-0.01198
448.1022,-0.00684,-0.02529,0.00695
448.1198,0.01088,0.02419,-0.01076
448.1397,-0.00562,-0.02163,0.00512
448.1722,0.01149,0.02602,-0.01198
448.1806,-0.00562,-0.02590,0.00573
448.2017,0.00660,0.02236,-0.01137
448.2227,-0.00623,-0.02224,0.00695
448.2402,0.00416,0.01075,-0.00526
448.2600,-0.00684,-0.02285,0.01001
448.2826,0.00660,0.02052,-0.00465
448.3203,-0.00806,-0.02529,0.01123
448.3205,0.00721,0.02297,-0.00893
448.3419,-0.00684,-0.01735,0.00451
448.3600,0.00355,0.01380,-0.00893
448.3797,-0.00134,-0.00269,-0.00282
448.4020,0.00660,0.01319,-0.00832
448.4197,-0.00195,-0.01185,0.00512
448.4506,-0.00012,0.00403,-0.00160
448.4619,-0.00012,0.00159,0.00146
448.4802,-0.00012,-0.00025,-0.00404
448.5016,0.00171,0.00097,-0.00465
448.5222,0.00110,0.00281,-0.00954
448.5399,0.00599,0.01136,-0.00832
448.5600,-0.00256,-0.01185,0.00085
448.5935,0.01027,0.02297,-0.00832
448.6076,-0.00623,-0.02712,0.00940
448.6197,0.00843,0.01075,-0.00343
448.6423,-0.00134,-0.01063,0.00390
448.6595,0.00477,0.00525,-0.00587
448.6815,-0.00378,-0.01735,0.00451
448.7039,0.00599,0.01564,-0.00771
448.7385,-0.00256,-0.00819,0.00512
448.7541,0.00049,0.00220,-0.00282
448.7624,0.00110,-0.00208,0.00085
448.7799,0.00232,0.00769,-0.00526
448.7997,0.00110,-0.00025,-0.00160
448.8220,-0.00134,-0.00147,-0.00282
448.8395,0.00538,0.01258,-0.00710
448.8754,-0.00317,-0.01246,0.00207
448.8934,0.00355,0.00892,-0.00404
448.9019,0.00294,-0.00574,-0.00099
448.9199,0.00477,0.00525,-0.00343
448.9426,0.00049,-0.01246,0.00146
448.9601,0.01027,0.02297,-0.01015
448.9801,-0.00623,-0.02774,0.00818
449.0189,0.00538,0.01014,-0.00832
449.0328,-0.00073,-0.00208,0.00024
449.0423,-0.00073,0.00159,-0.00099
449.0648,0.00049,-0.00086,0.00024
449.0805,-0.00012,0.00281,-0.00343
449.1009,0.00538,0.01319,-0.00771
449.1232,-0.00378,-0.02041,0.00207
449.1508,0.01088,0.03457,-0.01504
449.1656,-0.00501,-0.03018,0.00757
449.1823,0.00782,0.01930,-0.00893
449.2005,-0.00501,-0.01674,0.00634
449.2207,0.00416,0.00831,-0.00343
449.2429,-0.00378,-0.01674,0.00757
449.2606,0.00416,0.01319,-0.00832
449.2890,-0.00195,-0.00819,0.00390
449.3070,0.00171,-0.00452,-0.00160
449.3225,0.00477,0.00708,-0.00465
449.3407,-0.00012,-0.00819,0.00207
449.3636,0.00477,0.00403,-0.00282
449.3818,-0.00134,-0.00636,0.00146
449.4019,0.00599,0.01075,-0.00710
449.4501,-0.00378,-0.01735,0.00451
449.4503,0.00477,0.01319,-0.00954
449.4648,0.00110,-0.00758,0.00024
449.4824,-0.00012,-0.00513,-0.00160
449.5007,0.00416,0.01564,-0.00526
449.5205,-0.00378,-0.01124,0.00207
449.5429,0.00660,0.00769,-0.00587
449.5692,0.00049,-0.00208,-0.00282
449.5911,0.00416,0.00647,-0.00526
449.6037,-0.00134,-0.01613,0.00085
449.6203,0.00660,0.00831,-0.00832
449.6412,0.00232,-0.00391,-0.00099
449.6631,-0.00134,-0.01430,0.00146
449.6805,0.00721,0.01502,-0.00526
449.7187,-0.00073,-0.01185,0.00329
449.7361,0.00355,0.00036,-0.00038
449.7428,-0.00195,0.00403,-0.00282
449.7605,0.00171,-0.00513,-0.00038
449.7825,0.00110,-0.00513,-0.00099
449.8006,-0.00134,-0.00391,-0.00099
449.8206,0.00232,0.00586,-0.00221
449.8608,-0.00195,-0.01246,0.00085
449.8613,0.00416,0.01441,-0.00526
449.8805,-0.00501,-0.01124,0.00329
449.9027,0.00477,0.01136,-0.00465
449.9207,-0.00378,-0.01063,0.00329
449.9406,0.00477,0.01319,-0.00587
449.9641,-0.00317,-0.01613,0.00390
449.9990,0.00416,0.00831,-0.00587
450.0182,0.00416,0.00586,-0.00343
450.0244,-0.00195,-0.01674,0.00329
450.0400,0.00782,0.01380,-0.00526
450.0603,0.00110,-0.00452,-0.00282
450.0863,0.00355,-0.00147,-0.00099
450.1014,-0.00012,0.00159,-0.00282
450.1389,0.00294,0.00586,-0.00282
450.1526,-0.00317,-0.01124,0.00512
450.1608,0.00110,0.00525,-0.00343
450.1807,0.00110,-0.00147,0.00146
450.2023,-0.00317,-0.01002,0.00085
450.2202,0.00538,0.01991,-0.00832
450.2403,-0.00439,-0.01857,0.00634
450.2754,0.00416,0.01197,-0.00465
450.2922,0.00110,-0.00147,-0.00160
450.3008,0.00294,0.00220,-0.00221
450.3226,-0.00012,-0.00880,0.00207
450.3403,0.00477,0.00953,-0.00832
450.3619,0.00477,-0.00208,-0.00038
450.3842,-0.00256,-0.00697,-0.00038
450.4111,0.00538,0.01991,-0.00832
450.4228,-0.00195,-0.01002,0.00024
450.4423,0.00171,0.00281,-0.00099
450.4600,-0.00134,0.00586,-0.00282
450.4802,-0.00012,-0.00147,-0.00038
450.5032,-0.00012,-0.00513,0.00207
450.5205,0.00538,0.00769,-0.00526
450.5711,0.00294,-0.00452,0.00146
450.5713,-0.00012,-0.00941,0.00024
450.5861,0.00782,0.01808,-0.00648
450.6001,-0.00562,-0.01552,0.00695
450.6225,0.00232,0.01197,-0.00343
450.6400,0.00110,0.00403,-0.00221
450.6599,-0.00134,-0.01185,0.00207
450.7007,0.00232,0.00586,-0.00160
450.7170,-0.00073,-0.00147,-0.00282
450.7202,0.00171,-0.00208,-0.00099
450.7429,-0.00256,-0.00697,0.00085
450.7601,0.00416,0.01564,-0.00587
450.7802,-0.00256,-0.01063,0.00207
450.8023,0.00599,0.00525,-0.00404
450.8421,0.00110,0.00281,-0.00221
450.8424,0.00232,0.00159,-0.00343
450.8620,0.00294,-0.00391,-0.00160
450.8798,0.00294,0.00586,-0.00526
450.9001,-0.00073,-0.00758,0.00207
450.9225,0.00049,-0.00513,-0.00160
450.9404,0.00416,0.01441,-0.00526
450.9786,-0.00562,-0.01307,0.00390
450.9945,0.00049,0.00892,-0.00404
451.0000,-0.00134,-0.00636,0.00024
451.0200,0.00294,-0.00269,-0.00343
451.0424,0.00049,-0.00758,0.00146
451.0602,0.00477,0.00281,-0.00465
451.0803,0.00355,-0.00636,0.00146
451.1260,-0.00073,-0.00636,0.00024
451.1263,0.00416,0.01380,-0.00587
451.1416,-0.00378,-0.00880,0.00146
451.1626,0.00294,0.00769,-0.00221
451.1805,-0.00256,0.00464,-0.00221
451.2007,0.00110,0.00464,-0.00343
451.2241,-0.00134,-0.01063,0.00146
451.2560,0.00538,0.01258,-0.00771
451.2618,-0.00256,-0.01369,0.00390
451.2842,0.00232,0.00220,-0.00465
451.2998,0.00232,0.00220,-0.00221
451.3204,-0.00073,-0.00574,-0.00160
451.3427,0.00355,-0.00513,0.00207
451.3604,0.00110,0.00220,-0.00221
451.4004,0.00538,0.01136,-0.00404
451.4125,-0.00501,-0.01979,0.00512
451.4201,0.00843,0.01808,-0.01076
451.4398,0.00049,-0.01124,0.00146
451.4621,-0.00073,-0.00758,-0.00099
451.4798,0.00538,0.00953,-0.00526
451.4998,-0.00073,-0.00636,-0.00038
451.5398,0.00477,-0.00025,-0.00282
451.5542,-0.00134,0.00281,-0.00343
451.5600,0.00171,-0.00086,-0.00221
451.5822,-0.00134,-0.00574,-0.00160
451.6000,0.00660,0.01625,-0.00832
451.6204,-0.00195,-0.01491,0.00451
451.6427,0.00477,0.00342,-0.00404
451.6879,0.00171,-0.00269,-0.00160
451.6880,0.00355,-0.00208,-0.00221
451.7025,0.00049,-0.01246,0.00329
451.7198,0.00110,0.00342,-0.00282
451.7397,0.00294,0.00403,-0.00221
451.7619,-0.00562,-0.01430,0.00512
451.7800,0.00232,0.01258,-0.00465
451.8096,-0.00378,-0.00269,-0.00038
451.8222,0.00721,0.01014,-0.00832
451.8399,-0.00378,-0.01735,0.00085
451.8600,0.00477,0.01075,-0.00954
451.8841,-0.00195,-0.01002,0.00146
451.9000,0.00232,0.00220,-0.00648
451.9209,0.00171,0.00403,-0.00343
451.9621,-0.00073,-0.00758,-0.00038
451.9624,0.00599,0.01319,-0.00710
451.9802,-0.00134,-0.00208,-0.00099
452.0021,0.00110,0.00281,-0.00099
452.0197,0.00049,0.00159,-0.00160
452.0434,0.00538,0.01564,-0.00587
452.0638,-0.00439,-0.02224,0.00818
452.0980,0.00721,0.01808,-0.00526
452.1144,-0.00073,-0.01369,0.00268
452.1219,0.00538,0.00220,-0.00465
452.1395,-0.00073,-0.01430,0.00329
452.1598,0.00660,0.01075,-0.00832
452.1823,-0.00134,-0.01369,0.00390
452.1998,0.00232,0.00097,-0.00526
452.2336,0.00232,0.00403,-0.00160
452.2513,-0.00501,-0.01491,0.00207
452.2614,0.00843,0.01869,-0.00954
452.2803,-0.00317,-0.01124,0.00085
452.3030,0.00599,0.00647,-0.00648
452.3210,-0.00134,-0.01002,-0.00038
452.3407,0.00599,0.01014,-0.01137
452.3813,-0.00195,-0.02041,0.00634
452.3817,0.00171,0.00342,-0.00221
452.3996,0.00232,0.00342,0.00024
452.4221,-0.00378,-0.00941,0.00146
452.4397,0.00171,0.00464,-0.00099
452.4597,-0.00134,0.00281,-0.00221
452.4821,0.00355,0.00831,-0.00343
452.5092,-0.00256,-0.01124,0.00329
452.5231,0.00477,0.01625,-0.00832
452.5427,-0.00439,-0.01246,0.00146
452.5594,0.00477,0.00525,-0.00404
452.5796,-0.00317,-0.01369,0.00146
452.6020,0.00538,0.01197,-0.00771
452.6208,-0.00317,-0.02346,0.00573
452.6589,0.00599,0.01686,-0.01015
452.6740,-0.00073,-0.00452,0.00329
452.6797,-0.00012,-0.00208,-0.00099
452.6995,0.00538,0.01564,-0.00648
452.7221,-0.00256,-0.01185,0.00268
452.7402,0.00782,0.01197,-0.00587
452.7603,-0.00378,-0.01369,0.00207
452.8015,0.00904,0.01991,-0.01076
452.8017,-0.00562,-0.02835,0.00879
452.8215,0.00782,0.01686,-0.01076
452.8422,-0.00195,-0.01124,0.00329
452.8589,-0.00012,-0.00391,-0.00160
452.8793,0.00232,0.00403,-0.00343
452.9015,0.00049,-0.00208,-0.00343
452.9386,0.00171,-0.00208,-0.00038
452.9536,-0.00256,0.00220,-0.00343
452.9622,0.00171,0.00892,-0.00221
452.9796,-0.00501,-0.01307,0.00390
452.9995,0.00721,0.01869,-0.00404
453.0214,-0.00195,-0.01063,0.00268
453.0395,0.00477,0.00892,-0.00343
453.0787,-0.00317,-0.01491,0.00329
453.0917,0.00477,0.01136,-0.00832
453.1000,-0.00073,-0.01369,0.00451
453.1194,-0.00073,0.00159,-0.00221
453.1418,0.00416,0.01564,-0.00526
453.1595,-0.00378,-0.01552,0.00390
453.1796,0.00599,0.01869,-0.00587
453.2124,-0.00317,-0.01430,0.00390
453.2235,0.00782,0.01686,-0.00832
453.2396,-0.00317,-0.01674,0.00329
453.2618,0.00782,0.01625,-0.00832
453.2795,-0.00134,-0.01796,0.00329
453.2997,0.00416,0.00525,-0.00587
453.3219,0.00232,0.00036,-0.00221
453.3505,0.00171,-0.00086,-0.00282
453.3596,-0.00134,-0.00452,0.00024
453.3823,0.00355,0.00892,-0.00587
453.4001,-0.00256,-0.00330,0.00268
453.4200,-0.00012,-0.00880,0.00024
453.4422,0.00416,0.01686,-0.00465
453.4602,-0.00134,-0.01124,0.00390
453.4968,0.00782,0.01808,-0.00832
453.5127,-0.00256,-0.01613,0.00451
453.5197,0.00660,0.00953,-0.00710
453.5396,-0.00378,-0.02163,0.00757
453.5617,0.00355,0.01625,-0.00893
453.5793,-0.00012,-0.00269,0.00085
453.5999,0.00171,-0.00697,-0.00404
453.6450,0.00477,0.01502,-0.00710
453.6456,-0.00012,-0.00513,-0.00099
453.6609,0.00110,0.00525,-0.00221
453.6823,-0.00012,0.00342,-0.00343
453.6994,0.00049,0.00097,0.00146
453.7194,-0.00134,-0.00208,0.00268
453.7435,0.00232,0.00403,-0.00099
453.7784,-0.00073,-0.00513,0.00024
453.7938,0.00599,0.00586,-0.00526
453.8029,-0.00501,-0.01918,0.00207
453.8195,0.01027,0.02297,-0.01320
453.8393,-0.00623,-0.03140,0.00940
453.8621,0.00904,0.01686,-0.00771
453.8794,-0.00501,-0.02163,0.00695
453.9150,0.00110,-0.00513,0.00085
453.9284,0.00049,0.00769,-0.00221
453.9392,0.00049,0.00464,-0.00282
453.9609,0.00355,0.00220,-0.00282
453.9825,-0.00012,-0.00208,-0.00282
454.0005,0.00538,0.01136,-0.00404
454.0202,-0.00317,-0.00513,0.00024
454.0629,0.00660,0.01014,-0.00343
454.0632,-0.00012,-0.00636,0.00024
454.0819,0.01088,0.02174,-0.00893
454.1036,-0.00623,-0.02896,0.00757
454.1212,0.01210,0.02969,-0.01381
454.1410,-0.00867,-0.02835,0.00879
454.1642,0.00477,0.01197,-0.00710
454.2013,-0.00928,-0.01735,0.00879
454.2017,0.00294,0.01441,-0.00648
454.2239,-0.00684,-0.01918,0.00757
454.2414,0.00416,0.01319,-0.00710
454.2610,-0.00317,-0.00941,0.00268
454.2841,0.00355,0.01502,-0.00832
454.3018,-0.00745,-0.02163,0.00940
454.3384,0.01088,0.03824,-0.01565
454.3542,-0.00623,-0.02529,0.01184
454.3614,0.00660,0.01930,-0.00954
454.3812,0.00049,0.00097,0.00085
454.4043,0.00171,0.00831,-0.00465
454.4222,0.00232,-0.00025,-0.00160
454.4462,0.00232,0.00403,-0.00465
454.4872,0.00477,0.01014,-0.00343
454.4875,-0.00562,-0.02407,0.00512
454.5045,0.01027,0.01930,-0.00893
454.5245,-0.00317,-0.01613,0.00390
454.5421,0.00904,0.01869,-0.00771
454.5622,-0.00501,-0.02529,0.00512
454.5847,0.01271,0.02969,-0.01259
454.6136,-0.00928,-0.03201,0.00940
454.6236,0.01210,0.02724,-0.01076
454.6443,-0.01111,-0.02896,0.01001
454.6619,0.01088,0.02419,-0.00771
454.6826,-0.00745,-0.03446,0.01062
454.7049,0.01088,0.02602,-0.01076
454.7224,-0.00989,-0.02774,0.00940
454.7614,0.00904,0.02174,-0.00893
454.7768,-0.01111,-0.03018,0.01001
454.7818,0.01210,0.03213,-0.01137
454.8036,-0.01050,-0.03446,0.01123
454.8244,0.00843,0.01869,-0.00832
454.8424,-0.00806,-0.01796,0.00451
454.8624,0.00721,0.01441,-0.00710
454.9067,-0.00806,-0.02224,0.00451
454.9070,0.00416,0.01747,-0.00893
454.9228,-0.00684,-0.01735,0.00573
454.9444,0.00232,0.00831,-0.00710
454.9617,-0.00623,-0.01674,0.00634
454.9820,0.00110,0.01197,-0.00771
455.0044,-0.00684,-0.01735,0.00451
455.0536,-0.00012,0.00892,-0.00648
455.0538,-0.00439,-0.00574,0.00146
455.0660,-0.00073,0.00403,-0.00404
455.0820,-0.00562,-0.01002,0.00390
455.1019,0.00294,0.01564,-0.00832
455.1243,-0.00806,-0.02407,0.01123
455.1425,-0.00317,0.00831,-0.00526
455.1730,-0.00684,-0.01063,0.00573
455.1905,0.00355,0.02052,-0.00771
455.2019,-0.00806,-0.01430,0.00879
455.2220,0.00110,0.01319,-0.00404
455.2445,-0.00684,-0.00819,0.00390
455.2624,0.00171,0.01136,-0.00587
455.2825,-0.00989,-0.02163,0.00940
455.3167,0.00171,0.01869,-0.01015
455.3257,0.00355,0.00097,-0.00221
455.3422,-0.00012,-0.00147,-0.00465
455.3652,0.00538,0.00769,-0.00404
455.3842,0.00171,0.00036,-0.00221
455.4032,0.00416,-0.00269,0.00024
455.4258,0.00782,0.01258,-0.00771
455.4629,-0.00134,-0.01246,0.00512
455.4796,0.00538,0.00464,-0.00404
455.4861,0.00232,-0.01246,0.00329
455.5036,0.00904,0.01869,-0.01198
455.5240,-0.00073,-0.01430,0.00512
455.5482,0.00294,-0.01002,0.00024
455.5659,0.00843,0.04068,-0.00832
455.6035,0.00599,-0.00636,-0.00038
455.6187,0.01576,0.00831,-0.00404
455.6263,0.00966,-0.01002,-0.00465
455.6452,0.00966,0.01136,-0.00710
455.6673,0.00049,-0.01491,-0.00099
455.6849,0.00966,0.01197,-0.00771
455.7048,-0.00073,-0.01430,0.00024
455.7466,0.00782,0.01319,-0.00648
455.7469,0.00049,-0.01063,0.00085
455.7659,0.01027,0.01502,-0.00465
455.7870,0.00110,-0.01307,0.00268
455.8050,0.00721,0.00831,-0.00160
455.8254,-0.00012,-0.00452,-0.00038
455.8476,0.00843,0.00831,-0.00282
455.8849,-0.00317,-0.02041,0.00512
455.8987,0.00782,0.02358,-0.00832
455.9072,-0.00623,-0.01857,0.00573
455.9248,0.00782,0.01014,-0.00465
455.9450,-0.00806,-0.02346,0.00818
455.9674,0.01760,0.03091,-0.01504
455.9852,-0.00073,-0.02590,0.00512
456.0129,0.02126,0.03579,-0.01504
456.0268,-0.00806,-0.03323,0.00818
456.0445,0.01271,0.03457,-0.01809
456.0645,-0.01172,-0.03934,0.01245
456.0869,0.00843,0.02846,-0.01381
456.1062,-0.01906,-0.03934,0.01062
456.1271,0.00660,0.02724,-0.01076
456.1781,-0.01050,-0.02529,0.00757
456.1783,0.00904,0.02358,-0.00832
456.1918,-0.01050,-0.03384,0.01306
456.2067,0.00721,0.02358,-0.01015
456.2246,-0.00745,-0.02407,0.00879
456.2450,0.00599,0.01869,-0.00954
456.2669,-0.01172,-0.03568,0.01062
456.3026,0.00843,0.03274,-0.01504
456.3181,-0.00073,-0.00819,0.00329
456.3275,0.00110,0.00220,-0.00282
456.3450,0.00232,0.00586,-0.00221
456.3645,0.00294,0.00647,-0.00648
456.3885,0.00232,-0.00208,0.00024
456.4061,0.00171,0.00525,-0.00526
456.4459,0.00538,0.00892,-0.00465
456.4583,-0.00134,-0.01002,0.00085
456.4646,0.00843,0.01441,-0.00832
456.4844,-0.00073,-0.00330,0.00268
456.5070,0.00660,0.00953,-0.00526
456.5246,-0.00378,-0.00697,0.00085
456.5447,0.01088,0.02052,-0.00710
456.5779,-0.00501,-0.02346,0.00634
456.5894,0.00966,0.02174,-0.00893
456.6046,-0.00867,-0.02529,0.00512
456.6266,0.00660,0.01686,-0.00771
456.6448,-0.01661,-0.04484,0.01490
456.6647,0.01332,0.04618,-0.01443
456.6884,-0.00867,-0.02041,0.00940
456.7239,0.02065,0.01930,-0.01137
456.7262,-0.00684,-0.01369,0.00512
456.7484,0.01027,0.03213,-0.01381
456.7647,-0.00623,-0.00758,0.00573
456.7844,0.00966,0.02113,-0.01137
456.8068,-0.00501,-0.01857,0.00879
456.8246,0.00477,0.00953,-0.00648
456.8536,-0.00134,-0.01796,0.00329
456.8700,0.00966,0.01319,-0.00893
456.8843,-0.00134,-0.01552,0.00573
456.9043,0.00355,0.01564,-0.00893
456.9268,0.00232,0.00403,-0.00160
456.9443,0.00294,0.00220,-0.00221
456.9662,0.00294,-0.00025,0.00085
457.0085,0.00294,0.01014,-0.00526
457.0089,0.00477,0.00281,0.00085
457.0263,-0.00195,-0.01063,0.00146
457.0493,0.00904,0.01991,-0.00771
457.0645,-0.00195,-0.01307,0.00146
457.0845,0.00782,0.01808,-0.00771
457.1086,-0.00378,-0.01430,0.00329
457.1431,0.00966,0.02113,-0.00832
457.1593,-0.00806,-0.02835,0.01245
457.1685,0.00782,0.01564,-0.00832
457.1844,-0.00684,-0.02041,0.00634
457.2044,0.00477,0.00647,-0.00465
457.2267,-0.00256,-0.01369,0.00390
457.2444,0.00721,0.01808,-0.01076
457.2937,-0.00623,-0.02468,0.00818
457.2938,0.00782,0.02541,-0.00954
457.3082,-0.00012,-0.00880,-0.00099
457.3244,0.00538,0.01075,-0.00832
457.3466,-0.00134,-0.01002,0.00329
457.3646,0.00355,0.01258,-0.00832
457.3845,0.00171,-0.00208,-0.00038
457.4155,-0.00073,-0.00574,0.00024
457.4252,0.00538,0.00953,-0.00282
457.4438,0.01393,0.01991,-0.00771
457.4667,0.00294,-0.00330,0.00451
457.4843,-0.00867,0.01197,-0.00648
457.5049,0.00904,0.01564,-0.00099
457.5271,0.00110,-0.01918,0.00390
457.5635,0.00966,0.01747,-0.00832
457.5774,-0.01111,-0.03568,0.00818
457.5872,0.01149,0.02480,-0.01381
457.6044,-0.00928,-0.03690,0.00940
457.6245,0.01210,0.03396,-0.01626
457.6474,-0.01295,-0.03629,0.01245
457.6649,0.00660,0.02174,-0.01259
457.7035,-0.00684,-0.01857,0.00634
457.7191,0.00721,0.01625,-0.00893
457.7242,-0.01234,-0.04117,0.00879
457.7444,0.00477,0.01808,-0.01259
457.7664,-0.00378,-0.00941,0.00695
457.7841,-0.00012,0.00586,-0.00465
457.8044,-0.00195,-0.00574,0.00268
457.8399,0.00477,0.01380,-0.00465
457.8548,-0.00073,-0.00391,0.00146
457.8661,-0.00012,0.00525,-0.00343
457.8884,0.00599,0.00769,-0.00160
457.9043,0.00171,-0.00819,-0.00038
457.9245,0.00477,0.00769,-0.00282
457.9472,-0.00012,-0.00025,-0.00038
457.9836,0.00538,0.00769,-0.00648
457.9990,-0.00317,-0.01430,0.00085
458.0067,0.01027,0.03518,-0.01259
458.0241,-0.00439,-0.01246,0.01306
458.0442,-0.00195,0.01136,-0.01259
458.0666,-0.00684,-0.01613,0.00268
458.0841,0.00660,0.01441,-0.00465
458.1240,-0.00378,-0.01796,0.00512
458.1382,0.00355,0.01197,-0.00710
458.1438,-0.00317,-0.01430,0.00573
458.1641,0.00110,-0.00574,-0.00465
458.1866,0.00110,-0.00025,0.00146
458.2041,0.00232,0.00892,-0.00465
458.2242,-0.00012,-0.00391,0.00268
458.2683,-0.00134,0.00403,-0.00282
458.2686,0.00294,0.01075,-0.00343
458.2849,-0.00378,-0.01613,0.00390
458.3062,0.00904,0.02052,-0.00893
458.3241,-0.00317,-0.01491,0.00268
458.3441,0.01027,0.01869,-0.00771
