time,X_value,Y_value,Z_value
555.4918,-1.64487,9.54358,-0.49083
555.5082,-0.30647,10.16130,-1.27854
555.5281,-1.50121,9.32331,-0.12450
555.5505,-1.93936,11.04958,-1.54910
555.5677,-0.66561,10.31214,-1.08700
555.5887,-0.97686,10.85085,-1.72867
555.6105,-2.05429,10.23074,0.12690
555.6351,-0.43576,10.02962,-2.06386
555.6489,-2.16203,10.06553,-0.78293
555.6713,-1.13728,10.84367,-0.63448
555.6898,-1.04869,10.36242,-0.13408
555.7092,-0.75899,10.04877,-1.00320
555.7314,-0.08380,8.39672,1.36953
555.7645,-0.56984,9.87878,-1.58022
555.7818,-2.24104,10.70241,0.60336
555.7922,0.37351,9.34485,-1.14446
555.8094,-1.02954,9.98173,-1.09179
555.8290,-2.28414,10.31693,2.09260
555.8518,0.49801,8.28658,-1.45093
555.8693,-0.67997,9.81653,-1.07982
555.8890,0.15563,10.35524,-0.72068
555.9123,-1.18995,10.39834,-1.79331
555.9289,0.51716,9.35204,-0.67279
555.9492,0.29210,9.42387,-0.38548
555.9715,-2.04232,10.82212,1.40544
555.9890,0.97447,9.23711,-3.56747
556.0092,0.08141,9.24669,-1.17798
556.0378,-1.27375,9.11740,-0.61772
556.0567,0.48125,9.68484,-0.67279
556.0689,-0.31604,11.01845,-0.99841
556.0919,0.04549,10.52284,0.00239
556.1092,-1.62092,9.76146,0.75420
556.1292,-0.53392,9.47654,-1.24981
556.1516,1.48684,9.09585,0.94813
556.1768,-0.20830,9.97934,0.13408
556.1893,-1.69754,11.46139,-1.56346
556.2117,0.37830,8.30334,-1.65923
556.2308,0.05986,9.63217,-0.09817
556.2493,1.12291,11.88279,-0.12929
556.2736,-1.02954,8.86361,1.48924
556.2912,0.07662,10.93226,-2.11175
556.3111,0.19872,8.34405,-0.20112
556.3453,-0.98165,10.36482,-1.51318
556.3494,-0.50519,10.35284,-2.27696
556.3699,-0.81405,5.61218,0.60336
556.3920,-2.01359,10.21637,-2.26738
556.4097,-0.44534,10.02962,1.85796
556.4318,1.86514,8.77502,-1.28094
556.4527,-1.54910,11.28182,1.17080
556.4706,-1.72627,11.90194,-2.99045
556.4900,0.06943,9.41908,3.23945
556.5125,1.01757,12.96979,-9.22275
556.5302,-1.75261,4.20435,4.30969
556.5500,2.01837,14.56916,-5.00882
556.5726,-2.80848,12.19883,2.40625
556.5985,0.81645,8.74868,1.44375
556.6102,0.84997,8.06871,-1.43656
556.6326,-2.51878,12.76149,-0.82842
556.6499,-0.04549,8.61939,1.85796
556.6701,1.30488,9.60344,-2.07344
556.6927,-1.41980,11.55956,0.45252
556.7103,1.18995,8.80135,-1.11094
556.7380,-0.27774,9.26345,-1.56586
556.7583,-0.71110,10.53720,-0.94574
556.7699,-0.08141,9.18683,-0.35196
556.7919,-1.12052,9.57471,-0.67758
556.8143,-0.21548,10.30256,-1.62571
556.8303,-1.43417,7.79336,1.04630
556.8502,1.63290,14.48297,-3.76380
556.8978,-3.09101,4.48927,2.62652
556.8979,1.98007,14.63620,-7.20916
556.9125,0.24422,9.97455,4.20674
556.9346,0.42379,7.88674,-0.66082
556.9500,-3.47649,11.16211,-0.12690
556.9701,1.65923,14.46142,-3.01918
556.9941,-0.73983,8.16687,-0.36393
557.0196,-1.23545,11.61223,-0.25858
557.0365,1.42459,7.93942,2.34639
557.0522,-0.64645,9.48851,-1.16841
557.0699,-2.66243,11.61463,-2.01119
557.0916,1.71670,10.91550,-1.68557
557.1145,-2.90186,10.86522,-2.87313
557.1318,0.69673,9.52921,0.96489
557.1523,1.83641,9.04796,1.21390
557.1860,-3.19636,10.87719,0.83560
557.1898,-0.39027,9.11022,-0.72307
557.2101,1.28094,9.78061,0.02873
557.2325,-1.33840,11.47576,-7.92505
557.2501,-2.34639,6.28018,0.58899
557.2701,1.33122,11.32971,-3.03355
557.2927,-1.24263,8.84445,2.13330
557.3235,-1.26178,10.27383,-3.79971
557.3320,-0.83800,6.31131,1.93218
557.3524,3.30889,14.73437,-7.36479
557.3699,-3.03594,7.33606,4.74306
557.3903,1.52036,10.98493,-2.92820
557.4126,-0.95292,9.60822,1.51079
557.4321,1.24263,13.15415,-0.53632
557.4612,-2.27217,4.68081,2.30090
557.4722,-2.18118,11.44942,-1.85556
557.4901,-0.44773,11.12859,0.43336
557.5103,2.15006,9.08627,-1.13010
557.5326,-4.41025,8.98092,-1.25221
557.5500,1.99204,10.58748,0.55547
557.5724,4.72630,9.40711,0.54589
557.6014,-3.33762,7.62577,5.36796
557.6106,-0.13408,12.52445,-1.83641
557.6301,2.26020,9.36401,0.05028
557.6522,-1.48445,10.53002,1.12291
557.6713,-0.36393,9.34964,0.22027
557.6921,-0.35435,9.38077,-1.90584
557.7141,0.82363,9.98652,0.24182
557.7319,0.51237,9.64893,-1.12052
557.7501,-0.89306,9.88836,-0.08619
557.7723,1.38389,9.79498,-1.11813
557.7899,0.94334,10.44143,-0.43336
557.8102,-1.62332,10.46537,-0.30886
557.8359,1.93457,9.91948,-0.26098
557.8708,0.36872,9.51724,-0.13408
557.8806,-0.48364,10.85564,-0.00958
557.8922,0.41182,9.63696,-0.78532
557.9101,-0.10774,9.41189,1.18756
557.9297,0.21309,8.99290,-1.47966
557.9557,-0.96010,9.18204,0.72068
557.9712,-0.33520,9.46936,-0.21788
557.9913,2.01359,9.30655,-0.84039
558.0172,-1.68796,9.88357,-1.29530
558.0323,0.29928,9.61062,-0.39984
558.0498,1.08221,9.92427,0.13169
558.0723,-1.07982,11.26267,-1.25939
558.0898,-0.94334,10.08708,-0.82602
558.1100,0.83081,9.56992,0.17718
558.1335,0.49083,9.25148,-0.89067
558.1543,-1.07503,10.15412,0.10056
558.1698,0.16760,9.17965,-0.03113
558.1934,0.80687,10.14933,-1.81486
558.2099,-2.64089,11.06634,-0.56026
558.2299,-0.11971,9.80455,-0.73025
558.2552,1.79810,9.10782,0.10774
558.2901,-1.64247,9.74949,0.00000
558.2947,-0.56744,9.28739,0.97208
558.3138,1.30009,8.87558,-0.63927
558.3320,0.20830,10.27862,0.86912
558.3507,-1.29530,9.02642,-1.18517
558.3745,1.28573,9.10064,0.05746
558.3943,0.05267,9.93385,-0.91222
558.4303,-0.31365,10.16130,0.13408
558.4449,1.13489,11.38478,0.46688
558.4512,0.43097,9.37837,0.52195
558.4708,-1.67599,8.47573,0.74223
558.4933,-0.17718,8.89952,-0.62251
558.5134,1.43656,8.96895,0.41660
558.5325,-0.93137,8.79896,-1.78613
558.5547,-0.25858,10.44143,-0.04549
558.5726,0.55068,8.75107,-1.01038
558.5926,-0.12929,8.82051,-0.47167
558.6158,-0.27295,10.61861,0.75659
558.6306,1.06785,9.41908,-0.38069
558.6509,0.91461,10.34087,1.09658
558.6732,-1.18995,10.79339,-0.63927
558.6916,1.47008,9.81174,0.33041
558.7225,-0.13647,10.23313,-0.31844
558.7329,-1.94176,10.41749,-0.75180
558.7502,1.40305,9.56513,0.70152
558.7723,-0.13408,9.26824,-1.85077
558.7949,-0.53871,9.15092,-0.30886
558.8126,0.79969,9.19880,-0.32802
558.8340,0.89785,10.08708,-1.64966
558.8654,-0.24661,10.51326,0.55547
558.8726,-0.74701,10.19243,-1.20193
558.8909,1.87711,9.70878,-0.69434
558.9135,-1.14446,10.23792,0.32323
558.9325,-1.14446,10.10863,0.04310
558.9506,2.20034,9.59386,-0.17957
558.9915,-1.49642,10.58509,0.20351
558.9924,-0.10056,10.38158,0.48125
559.0106,2.11414,9.68005,0.53392
559.0330,-1.52276,11.01127,-0.81405
559.0504,0.16281,9.26584,0.56026
559.0723,1.60656,9.12937,-1.74303
559.0947,-1.48684,10.30496,-0.79969
559.1119,0.06465,10.72396,0.54589
559.1386,0.48604,10.26665,-0.49561
559.1545,-0.95053,9.69202,-1.18995
559.1719,-0.38787,10.10145,1.03912
559.1903,0.68716,10.88198,-1.37910
559.2130,-0.93137,9.36161,-1.79092
559.2306,-0.47407,10.19243,0.49561
559.2594,1.12291,9.39274,-0.87630
559.2745,-0.27774,9.18683,-0.35675
559.2905,-0.28971,9.52682,1.15883
559.3109,1.59938,8.97374,-1.74543
559.3329,-0.36154,9.49091,-0.64885
559.3506,-0.46449,10.75508,0.54589
559.3705,0.90025,9.11979,-1.36953
559.3949,-0.56505,10.86282,-1.82683
559.4214,-0.54829,9.79498,1.11813
559.4325,1.46290,9.09585,-1.84359
559.4539,-1.52755,10.80297,-0.52195
559.4718,0.18675,10.44622,0.86912
559.4938,1.51558,9.08627,-1.08221
559.5164,-1.26657,10.84606,-0.50040
559.5509,-0.04789,9.91230,1.37671
559.5684,0.98165,9.84526,-0.77096
559.5740,-0.58660,9.67526,-0.94095
559.5916,0.36154,9.99610,0.01915
559.6114,1.33840,8.86121,-0.63927
559.6339,-1.46769,9.49809,-0.13647
559.6516,0.66321,9.76146,-0.27534
559.6802,1.32403,9.26345,-0.94574
559.6940,-1.07503,10.55636,0.13887
559.7200,0.65364,8.92107,-0.18196
559.7313,1.41023,9.11500,-0.02634
559.7540,-1.16841,10.61621,1.19953
559.7733,1.09179,9.82850,-0.64167
559.7914,-0.46210,9.75667,0.92419
559.8137,0.00000,9.26584,2.22189
559.8436,1.22347,9.78061,-0.47167
559.8524,-1.30009,11.10944,0.72068
559.8739,0.98405,10.02004,1.03193
559.8915,0.98165,8.83966,-0.33280
559.9155,-0.61054,9.58428,-1.00560
559.9402,0.33520,10.73114,-0.63209
559.9565,0.55308,9.80455,-1.50600
559.9776,-0.23703,8.07589,0.75180
559.9944,0.48125,9.26824,-0.04549
560.0117,0.44534,10.27862,-0.33280
560.0351,-0.47646,9.80216,-0.97926
560.0575,0.91701,10.16370,-0.10295
560.0898,-1.25939,9.84526,1.18995
560.1061,0.26816,8.53559,0.90504
560.1140,0.66561,9.55316,-0.11014
560.1321,-0.00239,10.09905,-0.28013
560.1514,-0.37590,7.98012,2.60737
560.1739,0.35675,9.89314,1.07503
560.1915,-0.02394,9.17486,0.68476
560.2118,0.95053,9.59865,0.26337
560.2374,-0.44773,9.75428,-0.67040
560.2515,-0.37351,10.60185,-0.20591
560.2708,0.25379,9.70400,-0.12211
560.2938,-0.32323,8.66967,0.67758
560.3114,0.57463,11.68406,-3.93619
560.3315,0.91940,8.62657,2.02556
560.3729,-0.62730,9.88357,0.62251
560.3729,0.88349,10.93944,1.40305
560.3926,0.43576,11.27225,-1.16122
560.4151,-0.50519,10.19482,-1.13489
560.4318,0.14845,11.12619,-2.32963
560.4517,-0.57702,10.10623,0.92658
560.4741,0.69195,9.85484,-0.42379
560.4934,0.75180,9.58428,-0.19394
560.5250,-0.07183,10.93465,-0.27534
560.5341,0.50998,10.15412,0.77814
560.5523,0.32083,9.14374,0.13647
560.5729,-0.32562,9.85484,-0.65124
560.5954,-0.12211,9.62738,1.24981
560.6129,-0.20351,8.51165,0.33999
560.6397,0.30168,9.94582,-0.93616
560.6538,0.36872,10.58748,0.20351
560.6714,0.52674,9.43584,-0.12690
560.6937,-0.64885,10.66171,0.14366
560.7186,0.50998,10.78860,-1.19235
560.7317,-0.24182,10.19003,0.46449
560.7536,-1.41023,10.15412,2.37512
560.7890,0.59378,9.94582,-2.45174
560.8048,-1.17319,9.92188,-1.01278
560.8120,-0.16999,9.92666,1.07024
560.8340,1.01757,7.91787,-1.81247
560.8513,0.34238,9.26345,0.44055
560.8712,0.19872,9.97455,0.53632
560.8934,0.43815,9.30176,-0.49083
560.9300,-0.68955,10.68325,-0.72547
560.9429,0.70152,9.13416,-0.92419
560.9534,-0.68955,9.22035,0.43815
560.9713,-0.36154,10.14454,0.05986
560.9911,0.54589,8.98811,-1.05348
561.0137,-1.45811,10.79339,0.57702
561.0328,0.00000,10.31214,1.19474
561.0693,0.98644,9.67766,-1.51079
561.0822,-1.22347,11.75828,1.57304
561.0921,0.54589,10.42467,0.06943
561.1115,-0.38787,7.89871,-0.88349
561.1333,0.92180,9.32809,-1.09418
561.1534,0.13408,8.79896,-0.22267
561.1730,-0.65603,9.13895,0.11493
561.2111,-0.55787,10.90832,-0.52195
561.2276,-0.73265,10.66410,1.04630
561.2338,0.46928,9.08867,-0.19633
561.2554,-0.35196,10.12539,0.18915
561.2726,-0.63448,9.13895,1.30009
561.2925,-0.09338,9.35922,-0.36154
561.3152,-0.03831,10.52044,-1.46051
561.3351,0.77814,9.15331,-0.60336
561.3637,0.74701,9.42626,-0.63688
561.3785,-0.32323,9.71597,-0.85236
561.3910,1.28333,9.79258,-0.72786
561.4106,0.47646,10.44622,0.36393
561.4339,-0.15563,10.26186,-0.85954
561.4510,0.16999,8.44461,-0.06465
561.4727,0.70631,9.86681,-0.27534
561.5078,0.46449,9.26584,-0.72786
561.5113,-0.34238,10.48932,-0.82842
561.5314,0.27534,11.25788,0.54829
561.5548,0.02873,11.03042,-0.21548
561.5724,-0.86912,10.09905,0.39745
561.5925,0.78053,10.54439,-0.27774
561.6152,-0.44055,9.51485,0.40703
561.6453,0.84997,10.06074,1.52036
561.6510,0.59617,10.71199,-0.75899
561.6741,-0.36393,13.33850,-3.09580
561.6930,-1.99922,8.10223,1.32882
561.7124,0.94095,6.90748,-1.10855
561.7337,-2.58342,9.88117,1.27136
561.7510,0.05267,10.09187,0.20591
561.7769,2.52357,8.72474,0.07183
561.7936,-1.10615,11.29140,1.97528
561.8105,0.16999,8.40869,0.82363
561.8304,0.07183,8.66249,-0.51716
561.8527,-0.82124,9.58907,1.66402
561.8702,-0.35435,8.31771,0.38069
561.8972,-0.31844,11.83251,-1.90105
561.9161,0.94095,11.85405,-0.22267
561.9306,0.57223,9.35204,-0.12929
561.9503,-0.53392,11.90673,3.20115
561.9730,1.34798,9.69921,-1.41023
561.9908,0.16520,13.07753,0.36632
562.0115,-0.34717,10.27862,1.81247
562.0526,2.80609,9.75428,4.64489
562.0669,0.30647,9.46217,1.54670
562.0705,0.79490,10.88916,-1.90584
562.0930,2.49723,11.85645,-1.74543
562.1108,-3.01200,6.07188,9.72315
562.1323,0.45731,10.05835,-3.20593
562.1544,-0.33041,7.76942,3.06707
562.1725,1.44854,11.97616,-2.78215
562.2067,-5.84442,3.24424,5.16924
562.2150,-0.84518,10.29538,-5.88273
562.2305,0.11253,6.88354,-0.75180
562.2507,0.57702,11.39435,-2.87792
562.2735,-4.81967,6.10780,1.77416
562.2911,-1.56107,10.93944,-4.39110
562.3124,-0.43576,8.38954,-0.63209
562.3481,0.23224,11.49731,-4.94897
562.3505,-1.54670,7.37197,1.84838
562.3705,0.04070,8.52362,-1.63050
562.3929,-0.28492,9.36401,0.97447
562.4103,0.57463,11.62660,0.05986
562.4308,-0.12211,8.65530,0.11971
562.4534,-0.10295,9.04796,1.55628
562.4810,0.16760,11.16690,0.31365
562.4907,0.74462,9.85005,0.22267
562.5144,-0.83560,9.78780,1.92979
562.5305,-0.27774,10.77663,0.56265
562.5506,1.04151,10.01046,-0.40463
562.5734,-0.38069,10.24989,1.35755
562.5921,-0.39984,10.43904,-0.17239
562.6283,1.14446,9.43584,-0.79729
562.6348,-0.30886,9.78301,0.91940
562.6505,-0.22746,9.85005,0.85715
562.6708,0.96489,9.37359,-1.49642
562.6938,-0.85715,10.33130,1.72627
562.7109,0.48364,9.73991,0.60815
562.7318,-0.40224,10.07511,-1.72148
562.7556,-0.77814,9.89793,2.53554
562.7709,0.62251,9.41668,-0.16999
562.7908,-0.27055,10.39594,0.62251
562.8143,0.87630,9.59386,-0.31126
562.8321,0.28013,8.87318,0.84278
562.8547,-0.58899,10.68565,-0.10056
562.8756,-0.04070,9.33528,0.57941
562.8939,-0.26816,9.81892,0.45731
562.9111,0.38548,9.88836,-0.36632
562.9329,-0.24661,9.18683,0.84757
562.9504,0.20351,8.96656,0.53392
562.9709,0.48364,9.57710,-0.28013
562.9949,-0.29450,8.77981,0.04789
563.0203,1.01757,8.89713,-0.81166
563.0385,-0.54589,9.71597,1.03912
563.0527,0.73025,9.63456,-0.14126
563.0709,0.05986,8.84924,0.33759
563.0900,0.06465,9.94582,1.33840
563.1144,0.10535,9.20120,0.54111
563.1320,0.14366,10.54678,-0.34956
563.1535,0.10056,10.33130,0.76138
563.1738,-0.61293,9.77343,1.73106
563.1907,0.08859,9.31133,-0.07901
563.2126,0.11253,10.33608,0.01676
563.2327,-0.45252,9.86681,0.07662
563.2504,1.58980,9.22035,1.00320
563.2706,0.33041,9.63696,0.28971
563.2927,0.65603,9.56752,0.26098
563.3191,0.09577,10.07990,2.15485
563.3305,-1.09418,11.49731,1.77655
563.3528,0.70392,9.62020,0.23703
563.3704,0.44294,10.26426,0.40463
563.3906,-0.02634,9.75188,-0.95053
563.4128,0.00479,9.70160,0.12690
563.4313,-0.55308,9.33767,1.42699
563.4510,-0.83081,9.19162,-1.50360
563.4727,-0.39027,9.18683,0.56265
563.4903,1.22108,9.91948,0.06225
563.5098,-0.53871,7.92505,0.67519
563.5327,-0.61533,10.87480,0.36154
563.5500,0.53153,9.44541,-0.11732
563.5737,0.72307,9.18204,-0.38787
563.6025,-0.57463,10.59227,0.13647
563.6108,0.53153,9.94103,-0.26337
563.6301,0.36632,9.07909,0.74941
563.6522,-0.03591,12.47417,-0.40463
563.6703,-0.24422,10.27383,-0.26098
563.6918,0.09338,9.63935,0.87870
563.7123,-0.16760,10.58509,-0.66321
563.7307,-0.99362,9.69921,0.18675
563.7498,-0.01915,8.97614,1.18277
563.7717,0.02155,9.04796,-0.40942
563.7891,-0.10295,8.79657,1.79331
563.8088,0.41182,8.57629,-0.89546
563.8320,0.04789,9.61301,0.23943
563.8496,-0.18915,9.09824,2.09499
563.8701,0.81405,9.62020,-0.78053
563.8922,-0.32562,10.67128,1.91542
563.9171,0.30168,10.53720,0.43097
563.9303,-0.37351,9.95539,0.31844
563.9525,0.24182,10.18046,0.08141
563.9710,-0.26098,8.67446,-0.59139
563.9909,-0.55308,10.09187,-0.63209
564.0148,0.79729,9.59865,-1.09179
564.0311,-0.93377,8.72474,0.96729
564.0512,-0.42379,10.51805,-0.35196
564.0739,0.78532,9.54358,0.05507
564.0914,-0.26816,9.57949,1.69275
564.1130,-0.57463,10.81733,0.39506
564.1348,0.85715,10.28341,-0.95292
564.1674,-0.50759,9.97934,1.12052
564.1719,-0.30886,9.40232,-1.07982
564.1941,0.90264,10.88916,-0.48125
564.2129,0.15323,9.97215,0.31844
564.2333,0.03831,9.59625,-0.49322
564.2555,-0.22985,9.91230,-0.25858
564.2800,0.17478,9.28260,-1.31925
564.3002,-0.64167,9.89314,0.59139
564.3138,0.12211,9.56273,-0.67758
564.3315,-0.09577,9.41429,0.05746
564.3519,-0.26098,9.62020,-0.08141
564.3752,-0.05028,9.33288,-0.08380
564.3974,-0.56744,10.15412,1.04630
564.4307,0.52674,9.28021,-0.56505
564.4346,-1.14686,9.79977,1.47966
564.4523,0.46210,9.90272,-0.63927
564.4733,0.35196,9.15331,-0.28013
564.4957,-0.76617,9.51006,0.03591
564.5129,1.01517,9.43105,-0.78772
564.5449,0.17478,10.37439,0.71589
564.5569,0.36154,11.09028,-0.22985
564.5715,-0.62251,9.73512,0.90982
564.5910,-0.89306,10.06074,0.19633
564.6133,-0.88828,10.41031,0.17957
564.6312,-0.27055,9.41429,0.03591
564.6510,1.25939,9.53879,-1.82923
564.6732,0.64167,10.88916,1.88669
564.7007,-1.20193,8.77502,1.29291
564.7109,1.89627,9.02881,0.04070
564.7332,0.00239,10.05117,-0.49801
564.7524,-1.20193,9.07191,0.64645
564.7719,0.19633,10.68804,-1.44614
564.7946,0.73983,11.60266,-0.72068
564.8182,-0.22746,10.19482,1.79571
564.8321,-0.72068,9.98652,-0.32802
564.8539,-0.15563,10.08708,0.56984
564.8715,0.08380,9.18204,0.75659
564.8945,1.04630,8.26025,0.76377
564.9168,0.83321,10.70241,-0.59857
564.9346,-1.10376,9.19641,1.01038
564.9708,0.18915,9.81892,0.35675
564.9874,0.84278,9.16528,-1.93936
564.9924,-1.24742,9.29697,2.34400
565.0121,0.71589,10.36482,-1.31925
565.0344,0.20112,10.28341,0.52435
565.0523,-1.66642,11.77026,-0.35914
565.0722,0.87391,8.82051,-0.50998
565.0945,1.72148,9.62738,0.01915
565.1240,-3.37353,10.82212,2.15964
565.1321,1.51558,9.16528,-0.05507
565.1544,0.09098,9.73512,-1.14207
565.1719,-1.18038,13.24752,2.23865
565.1921,-1.95373,7.21156,-3.73746
565.2146,2.11414,7.57549,-1.58022
565.2335,-0.45252,10.69044,-0.28731
565.2648,-0.13887,10.99212,5.75344
565.2745,1.16122,8.92346,-0.22027
565.3035,0.35914,10.02722,5.83485
565.3126,-0.99123,9.91469,-1.03433
565.3344,0.30168,9.50048,0.05507
565.3560,1.67839,7.82928,-2.46850
565.3904,-0.10295,13.21879,0.23703
565.4035,-0.27774,12.01208,4.69757
565.4139,5.26501,6.84044,6.11737
565.4322,-2.27696,7.80534,0.70631
565.4539,0.22746,11.37281,0.47646
565.4713,-0.20830,6.46694,-4.18998
565.4919,1.05827,13.67610,-9.28739
565.5142,-3.96492,8.94022,-0.72547
565.5341,5.00643,11.14295,-2.06386
565.5518,3.83084,10.78381,7.74069
565.5741,-2.56906,8.79178,8.87797
565.5917,4.05111,14.54522,0.89306
565.6129,-3.63930,4.16364,9.27303
565.6354,-2.81567,7.08466,-0.67997
565.6530,1.40065,13.19006,-3.89309
565.6881,-0.32083,7.16606,-0.55308
565.6980,-0.89067,8.80854,1.52994
565.7133,1.61853,12.44305,-1.83880
565.7332,0.55547,8.38236,3.01918
565.7554,-0.51716,8.48292,1.55628
565.7733,-0.16999,11.37041,1.91063
565.7930,1.34319,12.47657,-0.19154
565.8197,0.58181,9.09106,1.82683
565.8344,0.13408,8.40151,-0.12690
565.8547,-0.89785,10.70959,-1.17798
565.8753,1.21150,9.85484,-1.34558
565.8932,-0.50280,9.50767,-0.82124
565.9136,0.00000,10.94423,-1.06066
565.9360,0.62730,8.65770,-0.46928
565.9594,0.28971,10.10623,0.58181
565.9756,0.16760,9.20838,-0.39745
565.9973,0.24900,11.22436,0.19154
566.0145,-0.22746,9.50048,1.81007
566.0334,0.69913,8.99050,0.99841
566.0577,-1.09179,9.72554,0.75180
566.0845,-0.00479,9.84526,0.56026
566.1047,1.14686,9.39035,-0.34238
566.1160,-1.05827,10.47974,1.47248
566.1330,0.64645,9.42865,-0.76377
566.1529,-0.20830,9.67287,-0.75420
566.1749,-0.49083,9.27542,0.06704
566.1929,0.86912,8.92346,-0.09817
566.2146,0.14845,9.88117,0.87391
566.2465,0.10535,10.24750,-0.53871
566.2541,-0.03831,9.47415,1.60895
566.2729,-0.26576,9.29697,0.67279
566.2951,0.19633,9.73033,0.34478
566.3148,-0.21070,9.65850,0.92898
566.3344,0.39984,10.25707,1.83162
566.3570,0.00239,8.75347,0.21070
566.3744,0.21548,10.79339,0.55787
566.3929,0.45731,9.28739,-1.23305
566.4150,-0.53392,9.27542,1.19953
566.4329,-0.16999,11.24591,-0.48125
566.4536,-0.40942,9.17247,0.48604
566.4761,0.34717,9.36640,-0.42858
566.4932,-0.05267,10.77903,0.59378
566.5240,-0.16520,9.41429,0.49801
566.5349,0.48125,10.79100,0.03831
566.5526,0.15802,9.05754,-0.02634
566.5724,-0.81645,9.46457,-0.64885
566.5950,0.59378,9.89075,0.67040
566.6127,-0.21070,10.00807,1.10855
566.6336,-0.37351,9.72315,-0.61293
566.6548,-0.10295,9.73752,0.88349
566.6725,0.25379,9.99370,0.62969
566.6929,-0.64406,10.27623,0.77096
566.7150,0.81645,10.91071,-1.10137
566.7327,-0.46210,7.73351,-0.22027
566.7528,-0.20830,8.94501,1.30727
566.7775,-0.50998,9.17247,-0.14845
566.8099,0.61772,10.87240,-1.32164
566.8148,-0.08141,10.59227,0.33999
566.8350,0.07183,10.21877,-0.87630
566.8524,0.04549,8.15490,-0.89067
566.8765,0.82363,10.96817,-1.19953
566.8966,-1.05109,9.11979,0.28731
566.9164,0.73265,11.20042,-0.76138
566.9434,-0.69195,10.33369,0.23943
566.9560,-0.44534,9.14613,0.27774
566.9828,0.83081,11.35605,0.16999
566.9922,-1.16841,9.38077,1.29051
567.0148,-0.15084,10.61382,-0.41421
567.0325,-1.01757,11.41111,-0.11253
567.0542,-0.65124,8.50925,1.86035
567.0878,-0.01197,9.12219,-0.67279
567.0933,-0.01915,10.13975,-0.19394
567.1140,0.35196,9.14374,-0.50759
567.1352,-0.44294,8.97374,2.21949
567.1528,0.83081,9.31133,2.07823
567.1741,-1.31206,9.27303,0.92658
567.2144,-0.14845,8.90191,0.85476
567.2283,0.33280,12.37122,-0.40463
567.2326,-1.06785,8.72234,3.08143
567.2547,0.49322,8.71995,-0.14845
567.2723,0.43576,9.50767,0.06225
567.2923,-0.93377,9.32809,1.99204
567.3152,0.32323,8.38236,1.62332
567.3348,1.01996,9.57471,0.34956
567.3554,-0.24182,9.84047,-0.28013
567.3768,0.11493,9.88596,1.82204
567.3958,0.04549,10.66649,1.37431
567.4125,-0.40463,10.27144,1.07264
567.4349,0.34717,11.07592,-0.89067
567.4528,-0.96729,10.28820,0.59857
567.4726,0.15802,9.36161,2.08302
567.5004,-0.84278,9.44781,0.58660
567.5133,0.97926,9.84286,0.25379
567.5339,-0.02873,10.22834,-0.97208
567.5548,-0.49801,9.67287,1.27375
567.5725,0.70152,9.82850,0.44773
567.5925,0.08141,8.74868,-0.01915
567.6168,-0.02155,10.52044,-0.62251
567.6495,1.67360,8.74868,0.90264
567.6536,-0.03113,8.29137,2.37273
567.6768,-0.87630,10.16609,-1.05588
567.6944,1.30009,8.53559,-1.67120
567.7126,0.23943,11.52125,-1.33122
567.7374,-0.30168,10.49171,0.09577
567.7720,1.16601,7.83886,-0.13647
567.7877,0.01676,9.72076,0.20591
567.7969,1.03193,11.15493,-1.14207
567.8126,0.61054,9.68963,1.12770
567.8324,-0.68476,9.99370,2.82046
567.8550,0.30168,9.53640,-0.91940
567.8726,0.99362,9.21078,-0.65603
567.8927,-1.16601,8.91628,1.44854
567.9156,0.72307,8.92586,1.43417
567.9324,-0.07422,8.55953,0.59378
567.9524,-0.68955,10.12778,-1.06306
567.9782,-0.40942,10.02962,0.66321
567.9960,0.91461,9.60583,2.84200
568.0137,0.89785,8.36799,1.40305
568.0362,0.54350,9.05754,0.20351
568.0627,-0.63209,10.53241,0.45731
568.0777,-0.29210,9.65372,1.75500
568.0947,0.69673,8.62178,0.09098
568.1135,-1.06545,11.45421,1.75740
568.1321,-0.38308,9.41668,-0.27774
568.1545,0.84518,8.63375,0.96729
568.1725,1.02954,11.41111,0.60815
568.1979,0.01197,9.16050,-0.25379
568.2145,-0.35675,10.68565,0.19154
568.2322,-0.16760,12.24911,1.13489
568.2522,0.38548,8.17405,0.70871
568.2763,-1.28812,9.74949,0.41182
568.2924,0.50519,10.28341,0.10056
568.3135,1.37910,8.74389,0.19394
568.3441,-2.29611,11.48294,1.21869
568.3543,1.43896,9.81413,0.91701
568.3726,-0.46688,9.56513,1.52755
568.3948,-1.73345,8.66488,0.46210
568.4126,2.50681,8.20757,0.56984
568.4329,-1.62092,12.25629,0.71110
568.4562,0.13408,9.11022,-1.59698
568.4825,0.59617,8.63615,0.21070
568.4941,-1.51318,12.57713,0.51477
568.5160,1.94655,9.75428,0.10295
568.5334,0.04310,8.06152,3.43100
568.5533,-1.19474,9.18923,0.28013
568.5759,2.39188,9.76864,-0.07901
568.5969,-1.26897,9.66569,1.24502
568.6150,-0.57941,11.45421,-2.06626
568.6359,1.52515,11.24351,0.59617
568.6532,-0.04310,8.57869,2.12372
568.6739,0.88828,10.09905,-0.21548
568.6956,-0.49322,11.14056,0.27295
568.7132,-0.78293,8.09983,2.54751
568.7333,0.62491,8.55953,0.49322
568.7633,-1.14446,8.51644,0.77335
568.7729,-0.27534,8.55714,1.32403
