time,X_value,Y_value,Z_value
487.2209,-0.75420,10.21158,2.04711
487.2409,0.54111,10.78621,1.64726
487.2633,-0.56026,10.78621,1.56825
487.2827,0.52674,9.74709,0.76617
487.3013,-0.31604,9.66090,0.63209
487.3241,0.96489,9.85005,1.38629
487.3423,0.08859,9.44302,1.48684
487.3646,0.25140,8.88037,1.26418
487.3837,0.79250,9.61780,0.96010
487.4016,-0.26816,10.23792,1.50839
487.4219,0.64406,9.55076,2.22668
487.4445,0.06465,9.79977,1.41502
487.4624,0.42858,9.21556,1.64726
487.4824,0.09817,10.41510,2.14766
487.5043,0.35435,10.44862,0.72786
487.5220,-0.41900,9.89554,0.42618
487.5416,-0.68955,10.06793,2.60976
487.5641,0.86433,8.18363,0.63688
487.5819,-1.78373,9.39274,1.23066
487.6024,1.94894,8.89952,-0.28731
487.6245,-0.20830,8.50686,0.89306
487.6520,-0.37111,9.96976,0.44534
487.6621,1.47966,10.22116,1.38389
487.6843,-1.41502,11.16450,0.66321
487.7020,1.27136,9.61780,1.44614
487.7221,0.12211,10.52763,2.49483
487.7449,0.09098,10.27623,1.91063
487.7625,0.17718,9.26584,1.73106
487.7884,-0.42858,9.54837,1.71430
487.8039,0.87152,8.56911,0.07422
487.8217,-0.88109,9.62498,1.90824
487.8419,0.75180,9.99131,0.29450
487.8646,-0.23464,8.83248,1.81965
487.8823,1.14446,8.45418,0.82842
487.9025,1.22826,9.04078,0.86433
487.9303,-1.73585,10.92508,1.41262
487.9427,1.72627,10.05117,0.61772
487.9615,0.10774,10.70720,1.25460
487.9849,0.06943,9.54358,0.92180
488.0054,0.90264,10.33848,0.36872
488.0260,-1.03193,10.38158,1.77895
488.0463,0.85954,9.23951,0.70871
488.0744,-1.13728,9.62738,1.11573
488.0898,1.48924,10.43904,0.49322
488.1066,-1.27136,10.58988,1.50839
488.1225,0.41421,10.02722,0.77814
488.1419,-0.52674,10.57551,0.02155
488.1643,-0.06943,9.94103,1.15883
488.1825,-0.16999,10.81494,0.10056
488.2069,-0.41421,10.00567,0.54350
488.2252,0.87391,8.44221,0.54589
488.2426,-0.28252,8.65770,0.83560
488.2626,0.63209,9.49330,0.58420
488.2866,-0.40224,9.17486,1.11094
488.3045,0.92898,9.82610,0.88109
488.3351,-0.13169,10.68086,0.37111
488.3542,0.04789,10.27862,1.68078
488.3623,0.65124,10.00328,1.26897
488.3823,0.38787,8.72234,2.87313
488.4049,-0.84518,9.55316,1.71430
488.4234,0.80448,10.17567,2.03274
488.4423,1.36234,10.60185,0.56744
488.4787,-1.87232,11.58829,2.08062
488.4913,0.55068,9.47415,2.60737
488.5018,-0.54589,9.29218,1.84359
488.5245,0.31126,8.85403,1.35277
488.5418,0.50759,9.79498,1.19474
488.5619,0.64167,9.04796,0.87391
488.5837,0.86912,8.76065,0.69913
488.6017,0.45970,9.97694,1.55388
488.6215,-0.90264,11.39435,0.40463
488.6438,0.79250,9.68724,0.28013
488.6617,1.29291,10.63058,0.11253
488.6815,-1.11813,10.52284,0.65843
488.7060,0.97926,9.96497,0.45731
488.7233,0.69195,8.48770,1.40305
488.7436,0.50519,8.69601,1.90584
488.7738,0.54589,8.23391,1.64487
488.7823,-0.08619,9.48612,1.77655
488.8020,0.17718,9.90512,1.29051
488.8261,-0.24422,11.13338,0.80926
488.8439,-0.67519,10.57072,1.70233
488.8623,0.18196,10.12778,0.38069
488.8945,0.86194,9.16528,0.92898
488.9081,-0.08380,10.20919,0.45252
488.9223,0.69434,8.51404,1.93218
488.9444,0.62730,9.26105,0.80926
488.9623,-0.15084,8.71516,2.10217
488.9828,1.61135,8.41109,2.40625
489.0049,-1.20432,10.86522,1.72867
489.0226,0.58899,10.86761,0.90264
489.0512,1.06545,9.54837,1.57543
489.0653,-0.89546,10.49171,1.42459
489.0824,-0.30886,9.74470,0.91461
489.1024,0.55787,9.62498,0.96250
489.1248,0.18196,8.92346,0.19872
489.1423,0.18915,8.88755,1.75979
489.1625,1.63529,8.94501,1.38150
489.1987,-1.87472,11.21718,1.76458
489.2055,1.01996,11.25309,0.59857
489.2216,-0.90025,10.85325,0.44534
489.2440,0.23224,10.06314,1.24981
489.2618,0.59617,10.00567,1.57304
489.2818,-0.88588,9.90272,1.89148
489.3060,0.67758,9.59386,1.27136
489.3251,-1.06545,10.09666,2.20034
489.3441,1.35995,8.95219,0.86194
489.3664,-0.71110,9.28260,1.51079
489.3827,1.31925,9.15331,0.96250
489.4019,1.05348,9.15092,0.00718
489.4254,-0.16760,9.48133,1.77895
489.4458,1.63529,9.11261,0.92419
489.4767,-0.00479,10.17567,-0.26816
489.4850,0.88349,10.29299,0.60096
489.5022,0.45970,9.93863,0.53632
489.5223,0.66800,9.26105,0.86433
489.5454,0.04549,9.95061,0.82363
489.5630,0.76617,8.51404,2.25780
489.5831,1.37431,9.85244,-0.16999
489.6160,-0.28492,10.47495,1.71191
489.6226,1.04630,10.39355,-0.27055
489.6421,-0.41660,10.34327,1.63529
489.6641,1.00081,9.78061,0.56505
489.6821,-0.14366,10.00089,1.23305
489.7030,1.27854,9.98413,0.88109
489.7262,0.26816,9.45978,1.92979
489.7446,0.77814,10.46298,0.89306
489.7628,0.64167,9.75667,1.16841
489.7849,0.72786,9.64414,1.26897
489.8028,1.22108,9.62738,1.07024
489.8226,-0.00958,9.81892,0.28013
489.8452,0.83560,9.64174,-0.16999
489.8707,0.60096,9.06951,1.38150
489.8826,0.97926,9.91948,0.12690
489.9048,-1.41980,10.16609,0.16999
489.9224,1.97049,9.41668,-0.02155
489.9436,-1.35277,10.16609,1.29770
489.9657,1.43896,9.82371,0.95771
489.9852,1.17319,10.40552,-0.34956
490.0039,-1.03433,10.29299,1.00560
490.0339,2.27217,8.90431,0.89306
490.0439,-1.08700,9.73991,1.53952
490.0635,2.19555,9.15810,0.47167
490.0860,0.77575,10.47495,0.26576
490.1039,-0.41421,10.35284,1.89627
490.1239,2.17879,8.77502,1.46530
490.1481,-0.07901,10.25707,0.35196
490.1785,1.25699,9.22035,1.75261
490.1833,1.52036,9.54597,2.24104
490.2065,-0.21309,10.58270,1.67599
490.2241,1.20911,9.31133,1.41741
490.2442,0.28252,9.80934,1.81007
490.2665,0.84278,10.67128,1.74303
490.2844,-0.16520,9.93863,1.61135
490.3132,-0.33759,9.90990,1.74303
490.3287,0.99841,9.44781,2.00401
490.3458,-0.15802,9.73512,1.94415
490.3640,0.15802,9.87160,1.36474
490.3860,0.56744,9.25148,2.19316
490.4054,0.70392,10.23792,1.60177
490.4329,-0.01197,10.41031,2.38230
490.4475,0.78293,9.40471,1.50121
490.4650,0.90743,9.91948,1.37671
490.4836,0.74701,9.44541,2.11893
490.5058,1.08221,8.87079,1.71191
490.5237,0.55068,9.19880,2.08541
490.5448,0.54829,8.77741,2.26020
490.5874,0.70631,9.25387,1.49163
490.5891,0.55068,10.11581,1.68796
490.6064,1.58980,10.43186,0.63688
490.6271,0.12929,10.46298,1.79092
490.6446,0.05986,10.00328,0.76377
490.6647,0.70871,10.17088,0.21788
490.6868,-0.26576,10.66649,1.17559
490.7047,1.58262,8.78938,1.08700
490.7362,0.27295,7.87956,1.35277
490.7468,2.08302,7.82688,0.82363
490.7663,2.51399,7.22353,2.27935
490.7864,1.44135,7.91547,0.64645
490.8070,1.22108,8.45897,0.50519
490.8265,1.83641,9.46696,0.00718
490.8668,0.82363,8.92825,1.92021
490.8791,-0.48125,10.00807,2.19555
490.8845,1.00560,11.72955,2.06386
490.9045,-0.81166,12.58910,1.55867
490.9267,-1.14925,12.52445,2.54033
490.9446,0.09817,11.65054,2.29372
490.9662,-0.06465,12.01926,2.16682
491.0063,-0.89067,11.36323,2.27456
491.0064,0.17957,11.20760,3.38790
491.0250,-0.59378,9.87878,2.66722
491.0483,1.02714,9.22754,2.54272
491.0646,0.83800,9.55795,1.66881
491.0845,1.32403,9.71836,1.20671
491.1107,2.12851,8.80614,1.42459
491.1440,1.18038,9.99370,1.14925
491.1587,2.79651,9.01444,0.84997
491.1675,2.44695,8.49249,1.69754
491.1845,1.18995,9.30415,1.10855
491.2044,2.34878,8.25307,2.53793
491.2266,1.90584,8.23870,1.73106
491.2446,2.82046,8.21236,3.13171
491.2693,3.00960,7.36000,1.74064
491.2881,2.59300,8.62897,1.86753
491.3048,1.93936,8.99050,1.72627
491.3245,3.07664,7.86040,2.21710
491.3468,2.89707,8.62418,2.19794
491.3671,0.31365,10.34806,2.74623
491.3849,1.56825,11.27464,2.48765
491.4328,2.38470,10.51326,0.89785
491.4328,-2.05668,11.44463,2.32005
491.4479,2.36315,10.74790,1.93218
491.4664,-3.14847,12.69205,1.21390
491.4839,-1.87232,13.09190,0.24661
491.5041,-0.14605,11.28901,0.51477
491.5265,-0.83081,11.25788,-0.56265
491.5442,-0.63448,10.74551,-0.02155
491.5641,-1.15404,9.94103,1.81007
491.5893,0.39745,10.27623,0.92419
491.6044,-0.12929,9.41189,0.06704
491.6242,1.42220,8.99768,-0.30407
491.6462,2.38230,9.89314,1.23305
491.6642,2.71990,10.01525,0.28013
491.7034,1.43656,10.15651,1.34079
491.7176,3.22509,9.28021,1.62332
491.7243,3.04791,7.61858,1.35995
491.7445,3.43818,8.49489,1.42220
491.7667,3.21791,8.39433,1.57064
491.7845,3.53634,8.87797,1.11334
491.8046,3.21551,8.76544,1.86035
491.8284,2.88271,9.21078,1.70951
491.8507,2.50441,8.60023,1.82444
491.8643,3.46452,9.05275,1.21869
491.8862,3.71113,9.28021,0.50519
491.9043,2.61455,10.03680,0.32562
491.9253,1.82204,10.10863,0.51716
491.9478,3.59381,8.80854,1.25939
491.9680,2.60976,9.51964,1.15643
491.9859,0.96010,9.79498,0.87152
492.0082,3.15565,9.34485,0.71110
492.0277,3.06707,9.43344,1.40305
492.0453,0.94334,10.21877,1.42459
492.0665,2.60976,9.93624,1.18995
492.0843,2.21949,10.64016,0.75180
492.1042,0.90982,10.70241,0.80448
492.1323,1.98246,9.64414,1.25699
492.1441,1.20911,9.83568,0.75420
492.1642,2.92102,9.06951,0.63927
492.1864,2.35836,9.90272,0.22985
492.2040,0.49561,10.30017,1.01996
492.2253,2.88031,10.17806,-0.09817
492.2489,0.66082,10.74072,0.33520
492.2674,1.25221,9.45739,1.12291
492.2849,2.14048,10.12060,1.54910
492.3074,0.90025,10.70959,1.63050
492.3249,2.18837,9.24669,0.80687
492.3451,1.79571,9.55555,1.62332
492.3675,2.57624,8.91389,1.58022
492.3852,2.43737,8.85163,1.43896
492.4107,2.71271,9.82371,0.87870
492.4275,3.00242,9.72794,0.59378
492.4468,2.89947,9.28979,1.03193
492.4651,2.80130,9.89075,0.87870
492.4887,1.60656,9.95061,1.22347
492.5052,2.74144,9.44541,1.61614
492.5275,2.45174,9.45499,0.44534
492.5544,1.37192,9.96737,0.56744
492.5683,2.73426,9.30655,0.23464
492.5852,2.20034,9.48372,0.09338
492.6068,2.17400,9.71118,-0.76377
492.6246,2.56906,9.61541,0.34238
492.6451,0.84518,10.27383,0.74462
492.6766,2.69116,9.87878,0.28252
492.6866,2.05189,9.63217,0.50280
492.7049,1.27854,10.07032,0.11493
492.7280,2.75102,10.37439,0.23464
492.7463,1.53952,9.98173,0.80448
492.7660,1.94415,10.21637,0.84518
492.7883,2.19794,10.20440,1.71191
492.8144,1.20193,9.98652,1.99922
492.8360,2.42301,10.01286,1.60177
492.8482,2.17640,9.85962,1.35277
492.8662,2.21470,9.45978,1.82923
492.8864,2.78215,9.42865,0.04789
492.9099,3.30649,9.08627,-1.49642
492.9307,2.82046,9.23951,-1.51558
492.9480,3.34001,9.10543,-2.18358
492.9786,3.30170,8.89234,-0.17478
492.9861,3.14368,9.11979,-0.76617
493.0063,2.32005,9.19402,0.92898
493.0282,2.61694,9.51006,1.63290
493.0465,1.81486,9.89314,1.40783
493.0664,2.31766,10.23792,0.62251
493.0890,3.39748,9.85962,-2.25541
493.1189,2.59300,9.79019,-1.35516
493.1285,2.71750,10.19243,-2.30569
493.1484,2.96172,9.63696,0.02873
493.1658,2.02077,9.42626,-0.04070
493.1862,2.31766,9.59146,0.78532
493.2083,2.69116,9.17965,0.23224
493.2279,2.29850,9.53400,0.31844
493.2473,2.34160,9.67526,-0.83560
493.2686,3.05031,9.42147,-1.49403
493.2862,2.15245,9.60104,-1.41980
493.3059,2.43498,9.54597,-0.63448
493.3271,2.40146,9.47893,1.22587
493.3450,1.42459,10.05835,0.45970
493.3828,2.33681,9.94342,1.28573
493.3966,2.88271,9.14134,-1.48684
493.4066,2.71032,9.31133,-1.68557
493.4247,2.72468,8.98332,-1.51318
493.4472,2.94017,9.24908,0.58181
493.4651,2.10457,10.00567,0.58899
493.4848,2.16203,10.16370,0.74941
493.5081,2.93299,9.95779,-1.70472
493.5369,2.19794,10.21158,-2.05908
493.5458,2.61455,10.09905,-2.68398
493.5686,1.93697,10.16130,-0.16520
493.5867,1.78852,10.04398,-0.14605
493.6052,2.03753,9.73273,0.27774
493.6272,1.86035,9.87399,-1.72867
493.6609,3.05749,10.13018,-2.71511
493.6787,2.18118,9.64893,-0.85954
493.6888,1.36953,10.43186,0.21548
493.7050,2.26020,10.07032,0.03831
493.7244,1.09179,10.27623,-1.01757
493.7492,2.14766,8.74868,-1.18517
493.7649,2.20034,8.73910,-1.16122
493.7847,0.73744,8.75586,-0.23703
493.8192,2.42061,8.71995,-1.09897
493.8266,1.35995,9.50048,-1.97288
493.8448,1.27375,9.98173,-2.06865
493.8669,1.89148,10.01286,-0.42858
493.8848,0.51956,9.27063,-0.08380
493.9061,1.75261,9.44063,-1.51318
493.9286,0.25619,9.51964,-1.64247
493.9680,0.83560,9.29936,-1.80049
493.9683,1.03433,9.92188,0.18196
493.9874,0.95053,9.63935,-2.24104
494.0046,1.46290,9.52682,-3.17241
494.0244,0.30886,9.62020,-1.96331
494.0465,0.63209,9.55316,-0.65843
494.0712,0.83321,10.18524,-2.03753
494.0852,1.24981,10.16848,-2.70074
494.1068,-0.37590,10.17088,-0.90025
494.1243,0.49801,10.58748,-0.92898
494.1444,0.34478,10.31214,-2.47329
494.1665,0.24900,9.69921,-2.04471
494.1845,0.37351,9.59386,-1.29291
494.2054,-0.14126,10.07511,-0.02873
494.2321,0.15084,10.00807,-2.87552
494.2447,0.08380,10.05117,-2.20752
494.2650,-0.12211,9.38795,-0.59378
494.2867,0.44534,9.95061,-1.49163
494.3059,0.51477,9.87160,-2.52835
494.3264,0.74462,9.36161,-2.16442
494.3487,0.60575,10.32411,-0.42379
494.3810,0.64885,9.97934,-1.48445
494.3870,1.05109,10.07271,-2.77496
494.4160,-0.06465,9.98652,1.27375
494.4253,0.87630,10.42707,-0.73744
494.4448,0.48364,10.15891,-2.07105
494.4673,0.22506,9.83808,-0.51956
494.4864,0.27055,10.34806,0.12929
494.5206,0.51477,10.26665,-1.98964
494.5282,0.80208,8.89473,-0.18675
494.5475,0.54589,9.32809,-0.32562
494.5660,0.59617,9.87160,-0.51716
494.5903,1.71430,9.52682,-3.16763
494.6060,0.83081,9.53640,-1.13010
494.6479,0.72786,10.29538,-1.12770
494.6596,1.12052,9.81174,-2.18837
494.6663,0.45970,9.92427,-2.00880
494.6852,1.02954,10.19003,-0.51716
494.7078,0.57463,10.62819,-2.36794
494.7272,0.72068,9.82131,-2.51159
494.7476,0.80687,9.19162,0.05267
494.7833,0.10535,10.15891,-1.60177
494.7859,0.97208,10.14933,-2.53075
494.8060,0.39984,9.60583,-1.04869
494.8279,0.39027,9.97215,-1.92979
494.8456,0.88588,9.44541,-2.72468
494.8653,1.20671,8.31053,-1.38629
494.8915,0.39506,10.24510,-1.46051
494.9067,-0.38308,10.93465,-2.01119
494.9380,0.56984,10.24031,-1.76697
494.9493,0.51956,10.25229,-1.01757
494.9679,0.46928,10.06314,-1.96809
494.9855,0.52674,9.11500,-1.41980
495.0075,0.41421,9.47893,-0.87630
495.0254,0.40942,9.64414,-2.11893
495.0479,0.96489,9.10782,-1.55149
495.0791,0.58660,9.32091,-0.95053
495.0873,0.56265,9.94103,-1.39586
495.1073,-0.40942,9.99849,-1.17080
495.1276,0.42618,10.31454,-0.92658
495.1453,1.12052,10.17567,-2.09020
495.1688,0.58420,10.11342,-2.11414
495.1900,0.37830,10.25707,-0.48604
495.2078,0.30168,9.97455,-1.69994
495.2253,0.24422,9.98413,-1.26418
495.2480,0.33280,10.31454,-1.12770
495.2661,0.39984,10.00807,-1.85317
495.2859,0.33041,9.82131,-1.53712
495.3093,-0.03113,10.10145,-0.49801
495.3305,1.14446,10.04159,-1.78613
495.3478,-0.26098,10.19961,-1.01996
495.3682,0.22027,10.36482,-0.42139
495.3858,0.23224,10.08947,-0.79729
495.4060,1.35755,8.18124,-1.79810
495.4276,0.17718,9.62498,-0.36154
495.4474,0.80687,8.87318,-1.97767
495.4656,0.66800,9.11261,-0.35196
495.4878,0.32083,9.97455,-1.59938
495.5052,1.38389,9.13655,-1.98725
495.5256,0.66082,9.02881,-1.79571
495.5493,-0.30168,10.42946,-1.55149
495.5655,0.69195,10.69762,-1.89627
495.5870,-0.64406,10.10863,0.18915
495.6091,-0.03831,10.29538,-1.38629
495.6276,-0.22506,10.04877,-1.44614
495.6456,0.06943,9.96258,-0.54111
495.6674,0.00718,10.49889,-1.64487
495.6855,0.03113,10.91071,-2.29132
495.7054,-0.31365,10.58030,-1.36234
495.7295,0.11493,10.60424,-2.28414
495.7492,0.03352,10.84128,-3.00721
495.7692,-0.12929,10.23792,-1.45332
495.7911,-0.33520,10.38636,-0.42858
495.8055,-0.16281,10.72156,-2.11414
495.8253,-0.02155,8.16927,-1.76219
495.8491,0.55787,8.81333,-1.27854
495.8670,-0.49322,9.89793,-1.61853
495.8869,0.93616,9.68963,-1.14446
495.9176,0.15084,10.48213,-0.23464
495.9308,-0.12450,10.44622,-1.36713
495.9470,-0.06704,10.38636,-1.13010
495.9691,0.49561,9.73752,-0.07662
495.9854,0.33520,9.53161,-0.45012
496.0089,0.88109,9.23951,-1.83401
496.0446,0.58660,8.66009,-0.15323
496.0595,-0.20830,9.51245,-0.08619
496.0673,0.87870,9.72794,-1.96331
496.0871,0.44055,9.68245,-0.83081
496.1054,-0.04549,9.89793,-0.44055
496.1252,0.60575,10.14454,-0.55308
496.1490,0.40942,9.81174,-1.41502
496.1666,0.05507,9.16050,-0.01437
496.1868,0.48125,9.55076,0.22985
496.2072,0.40942,9.75428,-1.74543
496.2268,0.49561,9.79019,-1.03672
496.2451,0.66082,9.73512,-0.47167
496.2690,-0.65364,10.57312,-0.96010
496.2853,0.65843,10.20201,-1.58740
496.3051,-0.13887,9.65611,-0.09577
496.3306,0.37111,10.09905,-1.64726
496.3458,0.05986,10.09905,-2.34400
496.3653,0.38548,9.10064,-0.36632
496.3878,0.49561,9.66808,-1.33601
496.4058,0.39984,9.45978,-1.56346
496.4258,0.07901,9.60583,-0.62491
496.4486,0.65124,10.34087,-0.69913
496.4672,0.00479,9.76385,-0.58420
496.4887,0.42379,9.66329,0.09098
496.5073,-0.00958,9.70639,0.28252
496.5252,0.40463,9.62977,0.18196
496.5458,0.10774,9.37837,-0.22027
496.5677,0.27295,9.51964,-0.04070
496.5853,0.26337,9.62498,-0.68476
496.6068,0.39984,9.25387,-0.23224
496.6279,0.16760,9.61301,-0.05267
496.6451,-0.00479,9.73512,-1.00799
496.6652,0.66321,9.55316,-0.10295
496.6889,0.11971,10.06793,-0.09817
496.7069,0.86673,9.67048,-1.55149
496.7274,-0.01915,10.02004,-1.07742
496.7620,0.52195,10.04877,-0.94813
496.7649,0.59378,10.03441,-1.92739
496.7849,-0.13169,9.85005,0.01437
496.8069,0.24422,9.91469,-1.13967
496.8251,0.51477,9.56034,-1.14207
496.8452,0.40463,8.93543,-0.54829
496.8689,0.15084,9.65850,-1.34798
496.8863,0.53871,9.64893,-0.79969
496.9065,0.20591,9.43344,-0.27774
496.9272,1.18277,9.35204,-1.97528
496.9452,0.26098,9.94103,-0.61533
496.9649,-0.18196,10.46298,-0.67279
496.9890,1.13728,10.57551,-2.83482
497.0064,-0.65603,10.95620,-0.80926
497.0349,0.59378,10.15651,-2.35836
497.0525,-0.23464,10.48692,-0.90025
497.0654,0.91461,9.73752,-1.18517
497.0867,0.62730,9.40471,-1.80049
497.1070,-0.34238,9.49091,-0.21788
497.1278,1.26418,9.98173,-2.08541
497.1446,-0.07662,9.64893,-0.53392
497.1675,0.33999,10.40312,-0.90982
497.1846,0.71828,9.76385,-2.22189
497.2114,0.35196,10.28580,-1.04630
497.2262,0.05507,9.31852,-1.42459
497.2435,0.01915,10.29538,-0.62012
497.2640,0.48843,10.33608,-1.11334
497.2864,-0.05507,10.16609,-0.35435
497.3101,0.24661,9.91709,-0.01437
497.3239,-0.05028,10.01046,-1.03912
497.3465,0.23224,9.81653,0.31604
497.3637,0.27534,10.71438,-1.16841
497.3839,0.62491,9.88596,-0.54111
497.4059,-0.01197,9.98173,-0.24182
497.4235,0.59378,9.80934,-0.85954
497.4441,-0.26337,9.39274,0.10056
497.4660,0.40463,9.41429,0.02873
497.4834,0.46688,9.91709,0.38548
497.5042,-0.14366,9.39513,-0.74223
497.5267,0.35914,9.10303,-0.09338
497.5446,-0.02155,9.15092,-1.36234
497.5772,0.75899,9.91230,-0.87870
497.5956,-0.35435,9.51724,-1.28094
497.6050,-0.43336,10.58748,-0.82363
497.6251,0.54111,10.25947,-1.05109
497.6469,-0.50519,9.83808,-0.19154
497.6651,0.30407,10.41270,-0.33041
497.6861,-0.02634,9.62498,-0.88588
497.7087,0.76377,10.32651,-0.32323
497.7272,-0.29450,9.74470,-1.32403
497.7452,0.65364,10.13018,0.65364
497.7667,0.83560,9.14374,-1.52276
497.7849,0.07422,10.29299,-0.63448
497.8047,0.61533,10.60903,-1.83880
497.8292,0.20830,10.30017,-0.48843
497.8465,0.91940,9.87399,-1.40544
497.8830,-0.29450,10.37439,-1.21629
497.8878,0.22746,9.23711,-1.42938
497.9106,0.56744,9.05275,-1.26418
497.9251,-0.05267,9.06472,-1.28333
497.9471,-0.00958,9.63935,-0.49322
497.9650,0.89067,9.72315,-1.67120
497.9852,0.22267,9.03599,-1.42459
498.0137,-0.61054,9.69442,-2.23386
498.0251,0.26337,9.77343,0.50280
498.0448,-0.65843,9.78301,0.05986
498.0667,-0.41660,9.29457,-0.42379
498.0848,0.80448,10.68565,-1.36474
498.1049,-0.07662,9.12937,-1.43896
498.1272,0.15323,10.39115,-1.72627
498.1545,-0.04789,9.62020,-0.37351
498.1648,-0.16999,11.03042,-1.24742
498.1868,-0.08141,10.29538,-0.54350
498.2043,-0.16760,10.94662,-0.25619
498.2246,-0.45252,9.61301,-0.52674
498.2468,0.92898,9.90990,-0.39506
498.2647,-0.68716,9.39992,-0.50998
498.2951,0.37590,10.53720,-0.85715
498.3089,0.21070,9.99131,-0.01197
498.3246,-1.04630,11.00409,-1.47487
498.3449,-0.00718,9.48372,0.57463
498.3670,0.33759,9.00966,-0.30168
498.3851,-0.74223,9.39513,-0.05507
498.4064,0.59857,9.67287,-0.38787
498.4399,0.19394,10.30975,-0.27774
498.4452,-0.44055,8.77741,-0.79969
498.4644,-0.01915,9.80216,-0.49801
498.4880,0.37830,8.98571,-0.55547
498.5058,0.38308,10.12539,0.00479
498.5258,-0.54350,10.24989,-1.43417
498.5497,0.68716,10.09666,-1.69994
498.5667,-0.44055,10.19243,-0.90982
498.5862,-0.25858,10.57551,-0.20112
498.6083,-0.60815,10.02243,-1.43896
498.6261,0.39027,10.14694,-0.39027
498.6459,-0.93137,10.83649,-0.38069
498.6688,0.63688,10.54918,-2.55709
498.6877,0.39506,9.37598,-1.85796
498.7071,0.07183,9.74230,-1.45093
498.7283,-0.46210,9.86441,-1.16841
498.7455,1.04630,10.18524,-1.79571
498.7653,-0.68476,10.07990,-1.86035
498.7875,0.62730,10.02483,-2.52835
498.8055,-0.01915,10.30496,-2.13330
498.8268,-0.24422,9.16528,-0.50998
498.8586,-0.29689,10.09666,0.41900
498.8670,0.90743,9.35922,-0.64885
498.8851,-0.21548,10.24031,-1.23066
498.9081,0.71110,10.23313,-0.82602
498.9261,0.37830,10.37679,-0.76617
498.9459,-0.29210,10.24271,0.39266
498.9701,0.42858,10.11821,-1.62332
498.9880,-0.80208,9.86441,-0.99602
499.0050,0.21309,10.10863,-0.96729
499.0279,-0.77335,9.65372,1.06306
499.0454,0.23943,10.03680,0.45252
499.0654,0.45731,9.59865,0.79490
499.0875,-0.94334,10.30256,-1.13967
499.1084,0.39745,9.30176,-0.60815
499.1278,0.46928,8.41348,-0.74701
499.1477,-0.31604,8.83009,1.56346
499.1654,0.27055,9.57471,1.02475
499.1859,-0.17478,9.63696,1.11813
499.2082,-0.02394,9.47415,-0.97926
499.2260,0.85954,9.44063,-1.78373
499.2458,0.22506,10.05595,-1.28094
499.2771,0.03113,9.93624,0.66082
499.2869,-0.11732,9.73033,1.35995
499.3072,-0.23224,9.93145,1.29770
499.3275,-0.22985,9.95300,-0.31126
499.3454,-0.62969,11.27703,-1.79810
499.3653,0.42379,9.59386,-2.22907
499.3967,-0.38787,9.76864,0.75420
499.4122,-0.01915,9.21078,-0.11493
499.4273,-0.41182,8.95698,0.28731
499.4473,0.04310,9.44302,-0.92658
499.4671,-0.25140,9.94821,-0.94334
499.4872,1.19474,9.95061,-1.47487
499.5116,-1.11094,10.70480,-0.34238
499.5269,-0.14126,9.77104,1.43656
499.5470,0.36632,9.97934,2.11893
499.5682,-1.48684,10.43186,0.91701
499.5854,0.23464,9.71836,1.25221
499.6059,-0.30886,10.38158,-0.27295
499.6278,0.46210,8.71756,-0.83321
499.6468,-0.24182,9.10782,-0.79969
499.6667,0.50280,10.64255,-1.62332
499.6975,0.51477,8.93304,0.32323
499.7055,-0.72307,9.47654,0.54350
499.7253,0.71110,9.10064,-0.50998
499.7482,-1.76697,10.00328,-0.29689
499.7658,0.09577,9.93385,-1.11573
499.7858,1.39826,9.21796,0.08859
499.8102,-1.18517,10.10384,-0.09338
499.8292,0.18436,9.73273,-0.52195
499.8458,0.26576,10.09905,0.15084
499.8677,-0.18436,9.73991,-0.01437
499.8849,0.19633,9.17726,-0.11253
499.9053,0.62251,9.24669,-0.20351
499.9289,-0.57702,8.88515,-0.72068
499.9465,0.04310,9.39035,-0.18675
499.9669,0.44534,9.77343,-0.74701
499.9898,-0.54829,9.15571,-0.15084
500.0052,0.36872,9.41429,0.29928
500.0253,0.17957,10.54439,-1.01038
500.0479,0.89067,10.09666,-0.48125
500.0675,-1.14207,11.23633,-0.62012
500.0970,1.01996,10.90353,-1.15404
500.1171,-0.79011,10.19482,-0.37111
500.1258,-0.10056,10.04877,0.18436
500.1450,-0.19394,9.96976,0.83560
500.1673,0.08380,9.91230,0.09817
500.1851,-0.36872,10.75748,-0.07662
500.2053,0.64645,10.62340,-1.58022
500.2305,-0.79729,9.68005,-2.71511
500.2470,0.48604,10.70001,-3.48606
500.2660,0.65124,10.53241,-2.88510
500.2895,0.10774,10.63297,-2.81088
500.3067,0.11253,10.46059,-2.17879
500.3250,0.13647,10.18764,-0.23943
500.3475,-0.35435,10.19243,0.59857
500.3653,-0.31844,9.83089,2.25062
500.3934,-0.47407,10.23553,1.53473
500.4088,-0.41182,10.99451,0.85715
500.4271,-0.74701,11.73913,0.91701
500.4449,-0.82602,8.94022,0.10295
500.4677,1.12531,9.36401,-1.06066
500.4854,-0.18915,9.97694,-1.36713
500.5078,0.57941,9.02163,-1.35037
500.5294,0.27534,9.34007,-1.73824
500.5453,-0.05507,9.32570,-0.47885
500.5652,0.17718,9.20120,0.22027
500.5873,-0.32562,9.25627,1.36953
500.6074,-0.24422,9.80695,1.04151
500.6275,-0.10535,9.59625,0.79969
500.6643,-0.28731,8.90191,1.42699
500.6677,0.29450,9.57471,1.36474
