time,X_value,Y_value,Z_value
498.0667,-0.03624,-0.01661,-0.00466
498.0849,-0.00447,-0.01416,-0.00039
498.1049,-0.00203,-0.00072,-0.03521
498.1432,-0.00386,-0.01538,-0.00833
498.1546,-0.00936,-0.00866,-0.02665
498.1648,-0.00081,0.04082,-0.04376
498.1868,-0.01852,-0.01416,0.00084
498.2043,-0.01913,0.01577,-0.00894
498.2247,-0.03929,-0.01538,0.00572
498.2468,-0.03135,-0.07097,0.03565
498.2797,0.02790,0.02799,-0.05048
498.2951,0.03035,-0.02455,0.01000
498.3089,0.03035,0.02005,-0.01993
498.3246,0.03340,0.01455,-0.01016
498.3450,-0.00325,0.00111,0.02038
498.3670,-0.00569,-0.01783,0.01183
498.3851,0.01813,0.03043,-0.00100
498.4238,-0.00142,-0.05448,0.04421
498.4400,0.03340,0.01394,-0.01016
498.4453,0.00469,-0.01599,-0.00527
498.4645,0.01691,0.01149,-0.00527
498.4881,0.00225,-0.01477,0.00389
498.5058,0.00530,0.06525,-0.03398
498.5259,-0.00386,0.04692,-0.04376
498.5583,-0.00142,0.01272,-0.01077
498.5667,-0.02280,0.06647,-0.05048
498.5862,-0.04601,-0.00378,-0.01077
498.6084,-0.06556,0.03593,-0.03337
498.6261,-0.00264,0.00111,0.00694
498.6460,-0.00203,0.00050,-0.00344
498.6689,0.04195,-0.02943,0.03993
498.7068,0.03523,-0.03738,0.02588
498.7072,0.01569,0.02738,-0.02177
498.7283,0.05234,-0.01355,0.01061
498.7456,0.03707,-0.01783,0.03138
498.7653,0.02424,0.01088,0.00206
498.7876,0.03585,-0.02699,0.05276
498.8055,0.06883,0.02738,0.00939
498.8448,0.01996,-0.00805,0.02771
498.8586,-0.02158,0.03043,0.01061
498.8670,-0.04173,-0.05631,0.03504
498.8852,0.03829,0.06892,-0.04865
498.9081,0.03401,-0.04654,0.02099
498.9261,0.04257,0.04448,-0.01993
498.9460,-0.01852,-0.00072,-0.01688
498.9878,-0.05823,-0.00989,-0.00466
498.9881,-0.02096,0.06464,-0.01932
499.0051,0.00775,-0.01661,0.02222
499.0279,0.03096,0.01699,0.00755
499.0454,-0.03685,-0.03432,0.03565
499.0654,-0.00386,0.01882,0.00022
499.0875,0.01752,0.04876,-0.03276
499.1169,-0.00814,-0.07952,0.05276
499.1278,0.00347,-0.00500,0.00389
499.1477,-0.02096,0.03043,-0.02421
499.1655,-0.02707,-0.02394,-0.01138
499.1860,-0.03196,0.05120,-0.04742
499.2083,-0.02585,0.00600,-0.02360
499.2261,0.00897,-0.02760,-0.00527
499.2638,0.03035,0.02860,-0.04559
499.2771,0.00042,-0.03676,-0.00222
499.2870,-0.02219,0.01821,-0.03032
499.3072,-0.02891,-0.01416,-0.01932
499.3276,-0.01913,-0.00317,-0.01932
499.3455,0.00286,0.00233,-0.01749
499.3653,0.03096,-0.05937,0.03932
499.3965,0.03340,0.00966,-0.00100
499.4122,0.00897,-0.04043,0.01000
499.4272,-0.00264,0.04998,-0.02849
499.4473,-0.02402,-0.01661,-0.00344
499.4653,0.01752,-0.00928,-0.00833
499.4854,-0.00630,-0.05998,0.01550
499.5094,0.05234,0.08663,-0.06819
499.5468,-0.05151,-0.06547,0.04604
499.5471,-0.03563,0.03593,-0.02055
499.5683,-0.04235,0.04998,-0.04315
499.5855,-0.05884,-0.05143,0.04482
499.6059,0.00775,0.03410,-0.01138
499.6279,0.02241,-0.03615,0.03199
499.6469,0.04745,0.05425,-0.02055
499.6814,0.04379,-0.04471,0.02649
499.6976,-0.00325,-0.02088,0.00511
499.7056,-0.00325,0.04998,-0.04803
499.7253,-0.05090,-0.05692,0.01855
499.7483,-0.02707,0.13000,-0.08469
499.7659,-0.05578,-0.08441,0.06070
499.7859,-0.06556,-0.04165,0.01916
499.8289,0.00958,0.10557,-0.07369
499.8293,-0.00020,-0.04654,0.04543
499.8459,0.02057,0.01882,-0.00772
499.8678,0.01202,0.00966,-0.01749
499.8850,-0.02035,-0.01966,0.00022
499.9053,-0.02646,-0.02577,-0.01993
499.9290,0.00286,0.04937,-0.06331
499.9630,-0.02891,-0.04593,0.00206
499.9670,-0.01058,0.02249,-0.03643
499.9897,-0.02646,0.05853,-0.05842
500.0053,-0.02646,-0.02943,-0.00405
500.0253,0.00713,0.03715,-0.04559
500.0479,0.02180,-0.04593,-0.00283
500.0656,0.03585,0.09274,-0.08774
500.0970,0.01202,-0.09419,0.04543
500.1170,0.01996,0.06953,-0.07247
500.1258,-0.00936,-0.03921,0.02405
500.1451,-0.00508,0.01821,-0.02543
500.1674,-0.00325,-0.01538,-0.00466
500.1852,0.02790,0.02371,-0.02543
500.2053,0.03462,-0.03982,0.01794
500.2391,0.06395,0.06342,-0.04315
500.2471,0.05234,-0.05143,0.03016
500.2659,0.01569,-0.01355,-0.00344
500.2895,0.01752,0.01699,-0.01016
500.3050,0.07677,-0.00072,0.00694
500.3251,0.05845,0.01760,-0.00161
500.3475,0.02485,0.02249,-0.01993
500.3806,-0.02158,-0.01538,-0.00039
500.3934,-0.01180,0.01394,-0.01016
500.4088,-0.00691,-0.00378,0.01488
500.4271,0.00286,0.00111,0.02466
500.4449,0.00775,-0.01172,0.04909
500.4677,0.00469,-0.07342,0.07903
500.4855,0.02485,0.05181,-0.02604
500.5181,0.01569,-0.03371,0.02893
500.5294,0.04745,0.00539,-0.00955
500.5453,0.01202,-0.00072,-0.01138
500.5652,0.00408,-0.00866,-0.00222
500.5873,0.00164,-0.00744,-0.00405
500.6055,-0.01608,-0.00378,-0.00344
500.6255,-0.02158,0.01455,-0.00100
500.6641,-0.06434,-0.01661,0.00572
500.6677,-0.06800,-0.02210,0.00755
500.6852,-0.08205,0.00477,-0.03154
500.7089,-0.11321,0.00966,-0.04131
500.7250,-0.08327,-0.06181,0.01488
500.7452,-0.05395,0.06953,-0.05231
500.7675,-0.08144,-0.12900,0.07108
500.8009,-0.01425,0.08358,-0.06331
500.8143,0.01019,0.03837,-0.04193
500.8268,0.00042,-0.08075,0.06681
500.8451,0.01874,0.10068,-0.05231
500.8650,0.03279,-0.08502,0.07475
500.8875,-0.01119,-0.05998,0.03382
500.9050,0.01202,0.04815,-0.02055
500.9402,-0.00020,-0.03371,0.01977
500.9583,0.01691,0.03593,-0.01993
500.9655,0.00347,-0.03615,0.04543
500.9853,0.01385,0.03471,-0.01321
501.0071,-0.05212,-0.10091,0.09308
501.0264,-0.01180,-0.01599,0.03627
501.0469,0.02668,0.17337,-0.13478
501.0869,-0.01669,-0.12717,0.06009
501.0872,0.01385,0.08846,-0.09507
501.1054,-0.03440,-0.03738,0.00572
501.1276,-0.05640,0.01027,-0.02177
501.1450,-0.04051,-0.09907,0.07292
501.1650,0.03035,0.14405,-0.06453
501.1887,-0.01791,-0.18826,0.13767
501.2253,0.03462,-0.00378,0.03993
501.2258,0.05906,0.11901,-0.08163
501.2473,0.03218,-0.12290,0.07719
501.2649,0.05723,0.02005,-0.02971
501.2849,0.07189,0.01638,-0.03154
501.3087,0.05478,-0.01233,-0.00161
501.3267,0.02424,-0.00805,-0.00283
501.3636,0.00897,-0.00561,-0.00100
501.3827,-0.01058,-0.06303,0.04298
501.3852,0.00286,-0.00989,-0.01016
501.4058,-0.02035,-0.04409,-0.00772
501.4269,0.00408,0.01088,-0.04009
501.4448,-0.00325,-0.02455,-0.03276
501.4651,0.02607,-0.01844,-0.02299
501.5033,0.02546,0.04143,-0.05353
501.5148,-0.00264,-0.06486,0.03688
501.5249,0.02118,0.04020,-0.01749
501.5468,-0.00081,-0.03554,0.03993
501.5650,-0.02219,-0.01172,0.02588
501.5850,-0.01180,-0.03432,0.03627
501.6069,0.01569,0.01760,0.01244
501.6347,-0.01058,-0.04593,0.04421
501.6450,-0.03868,-0.11373,0.06314
501.6669,-0.00569,0.03776,-0.02971
501.6845,0.00652,0.01210,-0.03887
501.7063,-0.02463,0.00844,0.00145
501.7283,-0.04723,-0.04226,-0.00833
501.7468,-0.03196,0.06830,-0.08041
501.7840,-0.05823,-0.11312,0.03993
501.7990,-0.04479,0.00233,-0.07064
501.8053,-0.04418,0.02738,-0.05170
501.8255,-0.06006,-0.05753,-0.00955
501.8471,-0.01608,0.04020,-0.03826
501.8650,-0.03440,-0.02577,0.00206
501.8850,-0.06495,-0.11129,0.07047
501.9168,-0.03990,0.01272,-0.00650
501.9288,0.00469,0.05181,-0.04803
501.9451,-0.00875,-0.03493,0.02160
501.9669,-0.01241,-0.01722,0.00267
501.9843,-0.01119,-0.05631,0.04237
502.0045,-0.03746,-0.04776,0.02588
502.0264,0.00652,0.06158,-0.03093
502.0570,-0.01180,-0.09907,0.06559
502.0717,-0.00020,0.02310,-0.00405
502.0882,-0.00020,-0.01294,0.00572
502.1044,-0.02219,-0.03799,0.00022
502.1249,-0.02585,0.00416,-0.02788
502.1464,-0.01791,0.02127,-0.03032
502.1641,-0.00325,-0.00072,-0.00650
502.1934,-0.02891,-0.04348,0.00817
502.2101,-0.02096,0.06525,-0.03765
502.2245,-0.06128,-0.06609,0.01733
502.2446,-0.03074,0.01699,-0.02910
502.2668,-0.02219,-0.00866,-0.03032
502.2845,-0.03563,-0.07464,0.01244
502.3046,-0.00753,0.00966,-0.04376
502.3360,-0.00997,-0.04348,-0.00955
502.3553,0.02485,0.01149,-0.03276
502.3648,0.02729,0.01821,-0.04254
502.3867,0.00775,-0.03738,0.00939
502.4044,-0.01791,-0.03066,0.01122
502.4246,0.00286,0.00539,-0.01016
502.4469,0.01630,-0.05326,0.01672
502.4846,0.03829,0.01333,-0.04315
502.4994,0.01996,-0.03188,0.00328
502.5065,0.03462,0.02066,-0.02360
502.5245,0.00775,-0.07647,0.04726
502.5447,0.03646,-0.02333,0.02588
502.5668,0.04806,0.02982,-0.00588
502.5846,0.05967,-0.03554,0.03443
502.6341,0.05417,0.04448,-0.00955
502.6343,0.01324,-0.09968,0.07170
502.6479,0.07189,0.08907,-0.06086
502.6646,0.01019,-0.05265,-0.00955
502.6865,0.00286,0.03471,-0.04681
502.7045,-0.01730,0.01210,-0.03032
502.7245,-0.02341,-0.09846,0.04482
502.7578,-0.00936,-0.02394,0.01672
502.7666,0.01935,-0.01233,0.01244
502.7853,0.02180,-0.06670,0.04543
502.8065,0.02546,-0.06853,0.05276
502.8246,-0.00814,0.00539,0.00267
502.8444,-0.03807,-0.10457,0.05276
502.8667,0.00225,-0.00011,-0.01138
502.8976,-0.00203,-0.08258,0.03871
502.9143,0.00164,-0.04104,0.00084
502.9301,0.00591,0.04815,-0.04254
502.9446,-0.02219,-0.08686,0.02527
502.9645,-0.02341,0.00294,-0.00466
502.9873,-0.02952,-0.01844,-0.03276
503.0050,-0.04601,-0.08930,0.00939
503.0410,-0.01425,-0.00805,-0.02788
503.0564,-0.00081,-0.04104,-0.02299
503.0648,-0.00020,-0.06609,-0.00283
503.0934,-0.00447,-0.02210,-0.02421
503.1066,-0.04906,-0.00744,-0.02788
503.1245,-0.04845,-0.05631,-0.01260
503.1454,-0.03929,-0.03127,-0.02788
503.1784,-0.00325,-0.01355,-0.01871
503.1927,-0.02035,-0.03615,-0.02055
503.2070,-0.01302,-0.04165,-0.00405
503.2277,0.01385,0.03593,-0.04193
503.2453,-0.01608,-0.10213,0.05398
503.2651,0.01508,0.02982,-0.02971
503.2875,0.01019,-0.05998,0.04482
503.3170,0.04379,-0.03188,0.00878
503.3310,0.04379,-0.01844,-0.00650
503.3478,0.03951,-0.07342,0.01855
503.3651,0.07066,-0.01294,-0.02604
503.3854,0.02485,-0.06792,0.01061
503.4077,0.02363,-0.01661,-0.02238
503.4252,0.02852,0.00661,-0.01321
503.4587,0.01630,-0.00317,-0.01444
503.4789,0.02180,-0.00256,0.01366
503.4853,0.02668,-0.00439,0.02222
503.5054,0.00530,-0.04532,0.04848
503.5275,0.02668,0.02310,-0.01321
503.5456,0.02424,-0.09480,0.04848
503.5656,-0.01486,-0.06486,0.00755
503.5990,-0.03013,-0.06303,0.01488
503.6138,0.01630,-0.00989,-0.01138
503.6262,0.00042,-0.07647,0.03260
503.6474,0.01752,-0.04226,0.00572
503.6652,0.03462,0.02982,-0.03521
503.6855,0.01080,-0.05143,0.01977
503.7075,0.00652,-0.00194,-0.01260
503.7403,-0.02280,-0.01233,-0.00344
503.7572,-0.04296,-0.06120,0.02955
503.7679,-0.05334,-0.03310,0.00206
503.7874,-0.03624,0.01333,-0.02482
503.8050,-0.04845,-0.06120,0.02588
503.8271,-0.00936,0.04937,-0.02849
503.8452,-0.02524,-0.03493,0.02038
503.8726,-0.01913,-0.05876,0.02527
503.8918,0.00347,-0.04471,0.02405
503.9053,-0.00875,-0.08441,0.01061
503.9247,0.01019,-0.00256,-0.01932
503.9471,0.00652,-0.05998,0.01794
503.9654,0.01324,0.00905,-0.04009
503.9853,-0.00875,-0.09480,0.02466
504.0208,0.01263,0.00905,-0.02238
504.0384,-0.00447,-0.02271,-0.01993
504.0469,0.00591,0.03043,-0.04131
504.0679,-0.01180,-0.05631,0.00267
504.0852,-0.02158,-0.04409,-0.01566
504.1077,-0.02891,-0.01966,-0.02055
504.1273,0.00164,-0.02638,-0.00711
504.1589,-0.00081,-0.06181,0.01672
504.1653,-0.00386,-0.03615,0.01305
504.1882,0.00286,-0.03066,0.01244
504.2053,-0.03807,-0.10029,0.03749
504.2252,-0.00814,-0.00866,-0.01688
504.2474,-0.03624,-0.03860,-0.00955
504.2662,-0.02707,-0.04532,-0.00711
504.3027,-0.01669,-0.00133,-0.06575
504.3170,-0.01608,-0.05753,0.01183
504.3250,-0.00508,0.00111,-0.02849
504.3463,0.00225,-0.06670,0.04665
504.3684,0.00103,-0.05020,0.01672
504.3865,-0.00447,-0.04471,0.02955
504.4072,-0.03196,-0.11496,0.07108
504.4388,0.00286,-0.00683,-0.00650
504.4476,0.01630,-0.01233,-0.02238
504.4679,-0.00447,-0.09968,0.04298
504.4893,0.02668,0.08235,-0.06208
504.5070,-0.00325,-0.09541,0.04482
504.5270,0.01752,-0.01416,0.00878
504.5494,0.02607,0.00111,-0.01077
504.5760,0.00713,-0.10457,0.04665
504.5922,0.04806,0.01699,-0.02238
504.6092,0.00042,-0.07097,0.01977
504.6277,0.01935,0.00233,-0.02177
504.6472,0.02241,-0.02699,0.00328
504.6692,0.01996,-0.03004,-0.00588
504.6870,-0.00508,-0.02882,-0.01871
504.7159,-0.01425,0.00172,-0.02971
504.7299,0.00408,-0.03676,-0.01260
504.7467,0.03157,0.01882,-0.02971
504.7667,0.02118,-0.08136,0.03810
504.7890,-0.01730,-0.04837,0.00572
504.8069,-0.02280,-0.04287,-0.00955
504.8270,-0.02585,-0.00439,-0.03276
504.8653,-0.01669,-0.01477,-0.02910
504.8788,-0.01241,0.02127,-0.04254
504.8882,0.00591,-0.02333,0.00755
504.9089,-0.01913,-0.03676,0.00511
504.9282,-0.03074,-0.02516,0.01183
504.9486,-0.00691,0.02677,-0.01749
504.9694,-0.03807,-0.07342,0.04237
504.9966,-0.00630,-0.01111,-0.02604
505.0122,0.03707,0.07319,-0.06636
505.0290,0.03035,-0.02760,0.00328
505.0473,0.04379,0.03776,-0.02482
505.0668,-0.04296,-0.10274,0.04176
505.0893,0.00897,0.14833,-0.08652
505.1072,-0.02524,-0.04959,0.02893
505.1413,-0.02768,0.10862,-0.08591
505.1586,-0.06250,-0.07891,0.08330
505.1667,-0.03318,0.06220,-0.00039
505.1873,-0.06067,0.00844,0.07231
505.2087,-0.02646,-0.02577,0.09552
505.2292,0.02118,0.05975,0.06620
505.2471,0.03646,-0.02394,0.15722
505.2803,0.02363,0.00966,0.16271
505.2910,0.03462,-0.06975,0.21891
505.3065,0.04318,-0.05998,0.21525
505.3293,0.05661,0.07197,0.09857
505.3468,0.05600,-0.03738,0.16271
505.3665,0.11587,0.02615,0.08880
505.3891,0.03218,-0.05143,0.11873
505.4189,0.02485,-0.06425,0.08513
505.4341,0.03585,0.16055,-0.04681
505.4504,-0.04296,-0.07830,0.08025
505.4674,0.03340,0.00966,0.03077
505.4875,-0.01058,-0.05753,0.05032
505.5104,0.01019,0.03532,0.01488
505.5279,-0.06495,-0.05509,0.07841
505.5631,-0.10221,-0.05509,0.06070
505.5799,-0.08572,0.07563,0.00572
505.5882,-0.10832,-0.16566,0.10651
505.6091,-0.01791,0.07747,-0.01627
505.6306,-0.02768,0.02066,-0.00222
505.6478,-0.03990,-0.02699,0.05520
505.6678,-0.04173,-0.01416,0.05032
505.7078,-0.07716,-0.04226,0.04298
505.7227,-0.07350,-0.08747,0.07903
505.7279,-0.04662,0.04876,-0.02543
505.7504,-0.04296,-0.05081,-0.03460
505.7675,0.00652,-0.01966,-0.04498
505.7878,0.02424,0.02738,-0.03765
505.8103,-0.02463,-0.04409,-0.01383
505.8389,-0.01241,-0.02271,-0.00100
505.8482,0.00530,0.07625,-0.10607
505.8707,-0.02280,-0.16199,0.05276
505.8900,0.03585,0.09396,-0.10240
505.9102,0.04867,0.07808,-0.11279
505.9306,0.00469,-0.07708,0.03138
505.9482,0.02485,0.11351,-0.05903
505.9866,-0.04235,-0.06547,0.06681
506.0033,-0.02158,-0.01355,0.03016
506.0077,-0.05273,-0.02638,0.02955
506.0272,0.03462,0.02799,0.00206
506.0499,0.06761,0.01638,0.01366
506.0674,0.00958,-0.00805,0.00389
506.0878,-0.03013,0.06647,-0.02726
506.1176,-0.00936,0.11045,-0.04009
506.1290,-0.04540,-0.01294,0.04237
506.1468,-0.02585,-0.12229,0.11201
506.2039,-0.00447,0.02982,-0.00527
506.2060,-0.04296,0.02554,0.00817
506.2084,-0.05762,0.05609,-0.01260
506.2306,-0.00264,-0.09968,0.09491
506.2552,-0.00875,0.05059,-0.01138
506.2718,0.01752,-0.00317,0.04787
506.2889,-0.02585,-0.07952,0.09430
506.3068,-0.02158,-0.02516,0.04848
506.3272,-0.04479,-0.03310,0.02955
506.3491,-0.00691,-0.04043,0.02527
506.3677,-0.00142,-0.00561,-0.01138
506.3956,-0.02463,-0.09174,0.06803
506.4099,0.00347,-0.00928,-0.02665
506.4274,-0.02158,-0.13023,0.04726
506.4492,0.00408,-0.05570,-0.01810
506.4695,0.03890,0.05242,-0.06575
506.4873,-0.00753,-0.04715,0.01305
506.5073,-0.00569,-0.01355,0.01550
506.5424,0.05173,0.03043,-0.00894
506.5475,-0.02891,-0.17849,0.12606
506.5670,-0.02402,-0.16749,0.06986
506.5892,0.04990,0.11107,-0.11645
506.6067,0.00897,0.10679,-0.13661
506.6269,-0.03685,-0.11862,0.00022
506.6492,-0.00875,0.04082,-0.06331
506.6787,-0.03990,-0.02516,-0.03704
506.6940,-0.02280,0.04448,-0.10362
506.7100,-0.02646,0.04143,-0.06025
506.7269,-0.07472,-0.15222,0.02038
506.7477,-0.01669,0.13061,-0.13844
506.7694,-0.05578,-0.09296,0.02222
506.7872,-0.04112,0.04265,-0.07186
506.8193,0.00225,0.09763,-0.10790
506.8334,0.01447,-0.08624,0.03260
506.8506,-0.04418,0.01149,-0.02604
506.8670,-0.01730,0.06708,-0.04131
506.8889,-0.03074,-0.02149,-0.03948
506.9067,-0.09732,-0.03799,0.01794
506.9267,0.01508,0.04448,-0.06025
506.9550,0.01630,-0.01111,0.00267
506.9702,-0.02341,0.01699,-0.02116
506.9867,-0.00997,-0.04715,0.00145
507.0090,-0.02280,0.10679,-0.05231
507.0268,-0.00264,-0.07952,0.08269
507.0469,-0.03196,-0.00133,0.01427
507.0692,0.02057,0.06586,-0.03215
507.0972,-0.02891,-0.07891,0.07292
507.1068,-0.02158,0.02921,-0.02910
507.1288,0.01141,-0.04715,0.00633
507.1467,0.00469,0.09763,-0.06636
507.1667,-0.00753,0.01272,-0.00772
507.1889,0.00775,0.06892,-0.06880
507.2092,0.02668,0.01088,0.01183
507.2450,-0.07289,0.11412,-0.10790
507.2588,-0.06128,-0.09785,0.01611
507.2672,0.06639,0.29249,-0.24351
507.2874,0.07616,-0.11740,0.00084
507.3095,-0.05212,-0.20292,0.07231
507.3276,0.08105,0.25095,-0.20075
507.3477,0.03340,0.02799,-0.05231
507.3877,0.00530,0.04998,-0.04926
507.4040,-0.00081,0.11717,-0.09507
507.4073,-0.00020,-0.01416,0.01000
507.4297,0.03585,0.13550,-0.09202
507.4506,-0.02219,0.06586,-0.05964
507.4687,-0.04357,0.07380,-0.07064
507.4907,0.07128,0.09579,-0.05292
507.5159,-0.01791,-0.16993,0.11323
507.5344,0.12381,0.21491,-0.12500
507.5492,0.04195,0.19231,-0.11706
507.5668,-0.04296,-0.17360,0.07536
507.5868,0.08227,0.24484,-0.16960
507.6093,0.08594,-0.03615,0.00328
507.6270,0.00042,-0.02699,-0.00588
507.6539,0.06028,0.18315,-0.11095
507.6702,-0.02341,0.00416,-0.00955
507.6873,0.03279,0.05120,-0.00283
507.7074,-0.00447,-0.04837,0.00022
507.7295,0.02424,0.14405,-0.04620
507.7478,-0.02524,0.17826,-0.12867
507.7678,-0.16818,-0.21025,0.13156
507.8073,-0.08327,0.13489,-0.09690
507.8226,-0.03318,0.07014,-0.07736
507.8281,-0.02952,-0.03615,0.01855
507.8505,0.09327,0.21064,-0.09996
507.8683,-0.00386,0.00477,-0.02116
507.8885,-0.03135,-0.06303,0.01122
507.9106,-0.01302,0.08968,-0.09018
507.9474,-0.06311,-0.06425,0.01794
507.9695,0.03768,0.13611,-0.10973
507.9754,-0.00081,-0.11984,0.03443
507.9894,-0.04662,0.09518,-0.10912
508.0094,0.02241,0.18376,-0.13844
508.0317,-0.02035,-0.19498,0.12912
508.0496,0.06700,0.10190,-0.06514
508.0865,0.02607,0.10190,-0.06147
508.1060,-0.05884,0.01760,0.00328
508.1113,-0.00936,0.04876,0.02405
508.1293,0.05661,-0.01233,0.07903
508.1517,0.09938,0.10496,-0.01871
508.1693,0.05112,-0.03860,0.05948
508.1895,0.00897,0.03959,-0.01688
508.2434,0.01324,0.15321,-0.10912
508.2437,-0.05395,-0.04532,0.05093
508.2571,-0.05640,0.06892,-0.03887
508.2713,-0.07716,-0.00989,0.01855
508.2891,-0.08205,0.12634,-0.05414
508.3092,-0.02891,0.06342,-0.00405
508.3311,-0.00020,0.08235,-0.04559
508.3605,0.04257,0.13489,-0.02910
508.3799,0.00958,-0.05509,0.11385
508.3909,-0.00386,0.01699,0.05459
508.4091,0.01385,0.18681,-0.03948
508.4301,-0.04357,-0.06364,0.16943
508.4527,-0.00997,-0.06303,0.11018
508.4707,-0.03013,0.14772,-0.00344
508.5013,-0.04968,-0.00439,0.05337
508.5158,-0.05212,0.03165,-0.00039
508.5302,-0.00142,0.11229,-0.07919
508.5503,-0.01791,0.03043,-0.01810
508.5735,0.03523,0.04692,-0.03643
508.5906,0.01752,0.12084,-0.08713
508.6133,0.04806,0.08480,-0.06392
508.6507,0.02913,0.00477,0.01122
508.6510,0.06150,0.11351,-0.05048
508.6705,0.03035,0.03654,0.00206
508.6924,-0.03074,0.10373,0.00817
508.7102,-0.03501,0.05181,-0.00100
508.7302,-0.04540,0.08052,0.00939
508.7525,0.00713,-0.00683,0.06681
508.7815,0.02424,0.16055,-0.04315
508.7953,-0.03990,-0.00683,0.04115
508.8123,0.02852,0.13428,-0.02360
508.8301,-0.00936,0.02860,0.01550
508.8499,0.00408,0.10618,-0.02910
508.8741,0.01691,0.04998,-0.01016
508.8916,0.04562,0.28516,-0.17571
508.9310,-0.04784,-0.02638,0.04543
508.9438,-0.02891,0.15199,-0.04803
508.9518,-0.06800,0.28272,-0.08774
508.9701,-0.05212,-0.10640,0.11690
508.9927,0.05295,0.22285,-0.05964
509.0104,0.06456,0.18742,-0.03704
509.0303,0.03523,-0.09907,0.12973
509.0810,0.11343,0.31693,-0.10607
509.0811,0.05051,0.11107,-0.00344
509.0915,0.03157,-0.01050,0.12667
509.1134,0.01569,0.23813,-0.04865
509.1306,-0.01302,-0.06242,0.14683
509.1507,-0.01730,0.32426,-0.09935
509.1729,0.00469,0.01699,0.09308
509.2090,-0.15230,-0.10640,0.21158
509.2121,0.03585,0.36763,-0.10546
509.2331,-0.03807,-0.06425,0.12606
509.2510,0.03585,0.26928,0.00389
509.2706,-0.06250,0.08358,0.08575
509.2932,-0.12481,-0.16077,0.31360
509.3110,-0.06434,0.36152,-0.06147
509.3417,-0.11993,-0.02394,0.15477
509.3549,-0.16391,0.09457,0.12056
509.3711,-0.10649,0.12389,0.10041
509.3902,-0.13336,-0.05509,0.15416
509.4121,-0.01302,0.28027,-0.03643
509.4303,-0.03196,-0.02333,0.15783
509.4507,0.00958,0.12511,0.05459
509.4908,-0.01119,-0.00072,0.08941
509.4918,0.02180,0.24607,-0.05781
509.5109,0.05784,0.07930,0.06742
509.5330,0.07311,-0.04104,0.15599
509.5512,0.10976,0.15016,0.01183
509.5713,0.10060,-0.06853,0.17493
509.5955,0.16107,0.17460,0.01611
509.6293,0.11770,0.17276,-0.00772
509.6472,0.10976,-0.00561,0.08086
509.6530,0.11159,0.13672,-0.01016
509.6705,0.05967,0.03776,0.02771
509.6909,0.04379,0.14405,-0.06941
509.7129,0.01019,0.16421,-0.05292
509.7308,-0.01608,0.00050,0.02771
509.7611,0.05173,0.19170,-0.09813
509.7733,-0.00203,0.00294,0.01366
509.7912,0.00408,0.03165,0.01794
509.8109,-0.01119,0.09518,-0.01871
509.8330,-0.05090,0.01394,0.03504
509.8507,-0.08205,0.08846,-0.04865
509.8710,-0.09671,0.06220,-0.00344
509.9024,-0.12909,-0.07403,0.07780
509.9108,-0.13031,0.00722,0.04237
509.9305,-0.04479,0.03226,0.00878
509.9529,-0.03563,-0.11984,0.13400
509.9704,0.03829,0.09457,0.04054
509.9903,0.00347,-0.10213,0.14194
510.0126,-0.08327,-0.29027,0.17860
510.0368,0.09999,0.08358,-0.01688
510.0532,0.05723,0.19414,-0.12256
510.0726,-0.13581,-0.35808,0.16882
510.0903,0.06028,0.01516,-0.05536
510.1106,0.17512,0.35358,-0.24229
510.1326,0.02241,-0.39840,0.25434
510.1528,0.07983,-0.04348,0.07047
510.1809,0.13358,0.34991,-0.16227
510.1938,-0.04540,-0.12290,-0.01077
510.2102,-0.12787,-0.38374,0.08147
510.2304,0.12381,0.22224,-0.21175
510.2530,-0.06922,0.02371,-0.04620
510.2709,-0.12909,-0.60120,0.20120
510.2907,0.18490,0.39145,-0.17204
510.3276,-0.01119,-0.03127,0.01122
510.3421,-0.28669,-0.69100,0.18165
510.3504,-0.00386,0.03349,-0.17204
510.3733,0.12503,0.40000,-0.42005
510.3906,-0.09183,-0.63053,0.35269
510.4117,0.05723,-0.07342,0.03871
510.4339,-0.05701,0.40917,-0.42127
510.4687,-0.24821,-0.88953,0.55550
510.4791,-0.02707,-0.08258,0.03138
510.4944,0.43596,0.86365,-0.39012
510.5111,-0.03868,0.00233,-0.06208
510.5315,-0.26103,-0.76064,0.19020
510.5538,-0.04051,-0.01416,-0.16776
510.5717,0.03585,0.27783,-0.31620
510.6000,-0.09977,-0.42405,0.13645
510.6266,0.00897,-0.01722,-0.07003
510.6324,0.01813,0.18315,-0.24412
510.6515,-0.06617,-0.15161,0.01733
510.6738,-0.08511,-0.03310,-0.11462
510.6915,0.02424,-0.05631,-0.08652
510.7115,-0.25065,-0.35197,0.08697
510.7458,-0.25004,-0.57738,0.08208
510.7585,0.00042,0.72682,-0.52207
510.7715,0.08838,0.31326,-0.51596
510.7935,-0.25004,-0.63847,0.26962
510.8112,0.01202,0.08174,-0.18853
510.8314,0.17390,0.54111,-0.54833
510.8538,-0.11015,-0.52179,0.27511
510.8874,0.17146,0.36213,-0.26978
510.9020,-0.07167,0.23018,-0.17265
510.9138,-0.12848,-0.48453,0.22258
510.9314,0.15619,0.35785,-0.25390
510.9510,0.01569,-0.01477,-0.03582
510.9739,-0.10099,-0.41611,0.07780
510.9928,0.19711,0.41589,-0.23496
