time,X_value,Y_value,Z_value
400.1060,-0.53871,8.98332,0.33520
400.1218,0.04549,10.01765,0.37590
400.1418,-0.44534,9.00487,1.78852
400.1637,-0.52195,10.79339,-0.28013
400.1815,0.47646,9.54597,0.34238
400.2014,-0.40703,11.29619,1.56586
400.2224,-0.03352,9.62259,1.18995
400.2414,-0.69434,9.37359,1.57783
400.2614,-0.12211,9.29697,-0.43576
400.2827,-0.55787,11.08789,-0.66321
400.3012,-1.57064,9.26345,0.35914
400.3222,-0.89306,10.48453,-0.21548
400.3464,-0.04310,10.19482,1.88190
400.3695,-1.72148,10.28102,1.00799
400.3956,-0.25140,9.19880,2.24822
400.4067,0.52195,10.42228,0.31126
400.4242,0.11493,8.75586,1.57543
400.4440,0.16520,8.83966,1.71430
400.4667,0.42858,9.88357,0.45970
400.4843,-0.53632,9.45739,0.27295
400.5038,-0.67758,9.61541,1.38150
400.5283,-0.08380,10.42467,0.45970
400.5440,-0.06465,9.45020,0.54589
400.5638,-0.87152,11.67448,-0.21309
400.5859,-1.08700,10.44143,2.92580
400.6027,-1.34798,9.67766,0.97926
400.6227,-0.18915,10.64255,0.36632
400.6462,-0.60575,10.32890,1.78852
400.6650,-2.21470,10.32411,1.26418
400.6839,-0.65603,10.39834,1.35516
400.7083,0.18436,7.42225,1.40783
400.7265,0.12929,10.17088,0.64167
400.7462,0.55547,9.27781,1.50839
400.7667,1.10855,9.83808,-0.37590
400.7910,-0.07422,9.86920,-0.24422
400.8083,-0.48843,9.11979,0.43576
400.8262,0.50040,8.33686,2.02316
400.8436,-0.21788,10.79339,-0.22506
400.8636,-0.08380,8.93064,0.80687
400.8867,-0.77575,9.96976,1.43896
400.9061,-1.22347,10.23553,1.55388
400.9378,-1.56346,9.94342,0.28492
400.9546,-1.83880,9.97215,2.01598
400.9641,-1.98007,9.46217,1.67839
400.9860,-1.17319,9.49091,0.33280
401.0067,-0.82363,9.56273,0.07422
401.0229,-0.16760,9.12937,1.09418
401.0444,0.10295,8.66488,2.22907
401.0654,0.25140,9.45978,0.79011
401.0895,0.42379,9.50767,0.48604
401.1089,-1.00320,9.74470,2.32484
401.1259,-0.71110,9.62738,1.46769
401.1429,-0.72068,10.13975,1.07264
401.1649,-0.97447,10.45819,0.79011
401.2001,-1.32403,10.03441,2.71032
401.2110,-1.26657,10.00567,1.55867
401.2227,-0.65124,10.53481,0.58420
401.2435,-0.86912,9.71118,1.21150
401.2617,-0.54350,8.94262,1.48924
401.2822,-0.74941,9.63696,-0.12211
401.3036,-1.18038,10.59227,0.31604
401.3221,-1.35037,9.40711,1.18756
401.3439,-1.25221,9.78540,1.37910
401.3670,-0.78772,10.23792,1.07024
401.3848,-1.20193,9.99849,1.26657
401.4077,-0.72307,10.45819,2.13569
401.4272,0.05507,9.13895,0.30168
401.4448,-0.41660,10.25707,1.06306
401.4807,-0.03352,9.90512,2.49723
401.4929,0.07422,10.28102,0.65843
401.5052,-0.37351,9.20838,-0.22267
401.5252,-1.67120,11.77265,1.79810
401.5480,-0.47167,9.61062,-0.02634
401.5647,0.01676,9.55316,0.08619
401.5849,-0.39506,9.35683,0.60336
401.6072,-0.63688,8.54996,1.27615
401.6287,-1.20671,11.31774,1.26418
401.6450,-1.47487,11.27943,0.54111
401.6673,-1.16841,9.17486,2.57145
401.6847,-0.78053,9.93624,1.27136
401.7048,-0.63688,10.77184,1.13010
401.7309,-0.59139,10.28102,0.92180
401.7620,-0.98165,8.99290,2.24344
401.7747,0.10535,9.50527,0.04789
401.7872,0.38069,9.91709,1.07264
401.8047,-0.56744,9.48612,0.69673
401.8247,0.26816,8.51644,1.35037
401.8465,0.74701,9.07670,0.10295
401.8648,-0.48604,9.28739,0.38548
401.8846,-0.45012,10.03441,2.28414
401.9073,0.47885,9.18444,0.79729
401.9248,0.36872,9.48851,1.26418
401.9446,-2.03513,10.57551,1.56107
401.9668,-1.43896,10.41270,1.20193
401.9863,-0.27055,11.11662,0.05746
402.0054,-0.38308,10.95860,0.85715
402.0327,-0.88828,10.01286,1.72627
402.0460,0.31604,9.60583,0.93137
402.0673,-0.89067,10.77424,-0.02873
402.0867,-1.73345,10.17088,2.66962
402.1029,-0.13169,8.96656,1.65444
402.1232,0.17478,9.81653,0.35914
402.1448,-0.33520,9.09824,1.03193
402.1634,-0.65843,8.34165,1.70472
402.1887,-0.35675,10.50129,0.22985
402.2064,-0.21788,9.21317,0.47646
402.2231,-1.55628,10.36960,2.26977
402.2432,-0.49801,9.41908,1.35037
402.2638,0.31365,6.99607,-1.64487
402.2831,-0.25379,13.28344,3.62972
402.3032,-0.91940,10.16609,2.79651
402.3253,1.58980,9.88117,0.32562
402.3428,-1.09418,9.66808,1.19953
402.3629,-1.84120,8.88276,2.72947
402.3850,0.04789,11.70082,-0.80926
402.4063,0.46210,9.79737,0.48125
402.4271,-0.60336,8.81811,4.71912
402.4494,3.86197,17.34173,-9.50527
402.4674,0.47167,4.98249,3.75662
402.4861,-2.04232,8.53798,1.15883
402.5084,-1.18756,10.13257,0.62251
402.5256,-0.20591,8.37757,-0.36393
402.5456,-0.52435,10.19243,0.98884
402.5678,-0.31126,9.89793,0.53153
402.5861,-0.24182,8.21715,0.50040
402.6069,-0.36872,10.67607,1.40783
402.6276,-0.24661,9.47654,1.63529
402.6451,-0.15563,9.46696,0.47407
402.6668,0.10295,10.31454,1.26657
402.6877,-0.65603,10.30017,1.44854
402.7054,-0.50280,9.26105,1.83401
402.7275,-1.21869,10.84846,0.45012
402.7553,-0.78772,9.17007,2.16203
402.7703,-1.29770,10.22834,0.83560
402.7865,-1.26178,10.27623,0.17957
402.8088,-1.26178,9.21556,2.29372
402.8260,-1.31446,9.65372,0.80926
402.8463,-0.15084,9.38795,0.69195
402.8755,-0.81166,9.97215,0.59139
402.8882,-0.84039,8.24588,2.05429
402.9063,-0.70392,8.56672,-0.12929
402.9290,-0.93616,8.89713,0.93856
402.9462,-0.52435,10.94184,1.73585
402.9662,-0.49322,9.37119,1.16601
402.9888,-0.22506,9.23232,0.68955
403.0064,-0.71110,8.08547,1.06545
403.0263,-0.86433,8.21715,1.27854
403.0486,0.06465,8.71756,0.79729
403.0660,-0.82602,9.50527,0.74941
403.0863,-1.02954,8.75586,1.31925
403.1086,-0.44055,10.18764,1.05348
403.1262,-0.62730,10.38636,0.77814
403.1463,-0.94574,9.76625,2.19316
403.1721,-0.68955,10.00089,1.07982
403.1858,0.01197,10.82930,0.28971
403.2064,-0.36393,10.49889,1.57064
403.2287,0.03352,10.27383,1.24981
403.2468,0.56984,10.43904,0.40703
403.2668,0.02155,9.40711,0.46688
403.2888,-0.80448,10.25707,0.58899
403.3063,-0.24661,10.31214,0.85715
403.3264,-0.44055,8.70558,0.92658
403.3485,0.32083,10.32411,0.59617
403.3662,0.44294,10.47495,-0.05986
403.3864,-0.06704,9.93863,0.38069
403.4086,-0.60815,10.30496,2.11414
403.4262,0.30168,10.31454,-0.11253
403.4591,0.00239,9.26105,0.30407
403.4693,-0.71110,9.16528,1.78852
403.4864,-0.92898,11.67688,-0.03113
403.5068,-0.99602,10.56115,1.07742
403.5290,-1.01757,10.83409,1.11334
403.5464,-0.37351,10.15891,0.96489
403.5662,-1.42938,10.02243,2.25541
403.5881,-0.83321,8.38715,1.08461
403.6064,0.23703,10.16848,-0.21070
403.6280,-1.63050,10.17567,1.76697
403.6501,-0.78293,9.81174,-0.11971
403.6664,-0.34478,8.80854,-0.37830
403.6864,-0.83560,9.00247,2.07344
403.7268,-0.36393,9.55795,-0.42858
403.7311,-0.32083,10.13257,0.59139
403.7510,-0.07901,9.69921,1.73824
403.7690,-0.79011,8.80375,0.94574
403.7864,-0.06943,9.87160,1.40783
403.8081,0.02394,10.40312,0.09577
403.8286,-0.58660,10.26426,1.89148
403.8573,-0.49083,9.53640,1.54431
403.8726,0.12929,9.03360,-0.05507
403.8881,0.22506,8.81333,0.86433
403.9059,-0.75899,10.85325,0.67997
403.9258,-1.26657,9.30176,1.12052
403.9488,-0.43097,9.08388,0.11014
403.9662,-1.46290,9.20120,0.04070
403.9877,-1.40065,10.08708,2.40864
404.0188,-0.41182,9.27781,-0.27774
404.0260,-0.75899,9.07430,1.14925
404.0461,-0.88109,9.67048,0.76138
404.0710,-1.87232,10.17327,1.54910
404.0865,-1.48206,10.04398,1.81247
404.1074,-1.10137,8.80854,1.41741
404.1347,-1.37671,10.01765,1.43896
404.1477,-1.06545,9.57231,1.21869
404.1656,-1.03193,9.71357,1.53473
404.1901,-0.84039,9.74230,1.55628
404.2061,-0.73744,9.43105,0.82124
404.2256,-1.34079,10.60185,0.68476
404.2475,-1.23066,9.68724,-0.28252
404.2653,-1.06066,9.78540,0.97447
404.2877,-0.09338,9.58428,-0.17239
404.3079,-0.78532,9.87399,1.04630
404.3254,-0.77814,9.79977,0.80208
404.3455,-0.94095,9.20838,0.28492
404.3678,0.06943,9.21078,0.66800
404.3853,-0.13887,10.05117,-1.13249
404.4054,0.21070,10.16370,1.74543
404.4286,-1.01038,9.57710,-0.26816
404.4448,-1.09179,10.51087,1.24502
404.4653,0.09098,9.82131,0.73504
404.4879,0.47885,8.58108,0.70392
404.5062,0.23703,10.70001,1.12531
404.5270,0.19872,10.01046,-0.30886
404.5485,0.35675,9.56992,1.73585
404.5704,-1.16601,10.12060,0.23943
404.5874,-0.69673,9.15092,1.46769
404.6094,1.08221,9.41189,-0.43576
404.6260,-1.13728,9.22275,1.35037
404.6459,-0.10774,8.72474,0.18675
404.6688,-0.55068,10.27862,0.34717
404.6987,-1.08940,9.15331,2.98566
404.7087,-1.54910,8.49489,-0.09338
404.7281,-0.01915,10.80297,-0.01437
404.7461,0.13408,8.36799,-0.84997
404.7663,-0.79969,10.17327,1.18756
404.7887,-0.58899,9.91948,-0.13887
404.8058,-0.62251,8.73431,0.88109
404.8257,-0.20591,10.36242,0.19154
404.8484,-1.81007,11.05676,1.41502
404.8687,0.02634,9.10782,-0.00718
404.8857,-0.98405,8.90431,0.47646
404.9084,-1.10615,10.61621,0.13887
404.9261,0.12690,8.35362,0.39506
404.9470,-1.05109,10.37918,0.92658
404.9828,-1.22347,10.06793,0.13647
404.9975,0.07422,10.54918,0.96968
405.0068,-0.62730,9.57471,-0.85476
405.0278,-0.88109,10.74551,1.62811
405.0473,0.41900,10.70720,-0.05986
405.0668,-0.90743,9.61062,1.60656
405.0881,-0.89546,9.48133,0.76856
405.1121,-1.04869,10.04877,0.44534
405.1256,-0.22267,9.02163,1.01278
405.1477,-1.43417,10.06074,0.19872
405.1653,-0.18915,10.89156,1.52994
405.1858,-0.38787,9.42626,-0.08619
405.2070,-0.54589,10.54439,0.81645
405.2248,0.62491,9.27781,-0.50759
405.2523,-0.56026,8.77023,0.37351
405.2734,-0.47407,9.05515,-0.18436
405.2856,-1.89866,10.00089,0.89306
405.3056,-0.39745,9.43823,0.44534
405.3283,-0.91940,8.72234,0.95053
405.3457,-0.26337,9.93863,0.81645
405.3659,0.71349,8.73910,-0.70631
405.3954,-0.06225,11.16929,1.89148
405.4060,-0.17718,10.05595,0.06704
405.4258,-2.17400,10.08947,1.69515
405.4478,-0.88109,9.05275,0.29689
405.4664,-1.09897,8.63854,1.46290
405.4857,-0.36872,9.62977,0.15323
405.5083,-0.74701,8.55235,2.17161
405.5259,0.14605,9.94342,1.12770
405.5463,-0.03831,8.64812,0.68476
405.5692,0.72068,9.71357,0.31126
405.5869,-1.00081,9.38795,0.96010
405.6081,-0.58420,10.33130,1.94176
405.6290,-0.68476,10.59945,0.94095
405.6469,-0.77814,9.41189,1.51797
405.6840,0.22027,8.62897,0.43097
405.6956,0.21788,10.18524,1.01517
405.7085,0.10774,8.98571,0.04070
405.7289,-1.29530,10.58988,0.26816
405.7493,-0.34478,10.31932,-0.42139
405.7673,-1.33122,9.16050,0.40463
405.7888,-0.40703,10.21398,0.18196
405.8163,-0.10056,8.54038,2.27456
405.8271,-2.21710,10.03441,-0.47407
405.8466,-3.89549,11.71040,-2.29611
405.8684,-2.63610,10.08229,1.29530
405.8860,-1.38868,11.40154,-0.30168
405.9073,-1.05109,9.62738,1.18756
405.9299,-0.53871,9.00966,0.05028
405.9485,0.42139,9.81653,1.25699
405.9736,1.95373,10.46059,-1.55388
405.9893,3.37832,7.30733,-4.74545
406.0070,-0.51477,9.00247,1.57783
406.0270,-1.18756,8.38236,1.96570
406.0493,2.08781,10.27144,2.60497
406.0670,-2.28893,9.49330,1.89148
406.1007,-2.37991,10.90353,0.98644
406.1125,-1.21150,8.84924,2.37991
406.1258,1.76219,11.73434,-1.30488
406.1467,1.08700,7.01523,3.52677
406.1683,1.85796,13.41752,-2.32005
406.1861,0.11971,7.61858,6.12216
406.2059,-3.27297,8.59784,0.54111
406.2297,-0.91222,9.35204,3.44536
406.2481,-3.18917,10.14933,0.44055
406.2672,-1.92500,11.61942,1.01996
406.2909,-2.09738,11.03761,1.13010
406.3083,-0.91461,10.25229,1.76219
406.3285,-0.34717,9.74230,1.18517
406.3489,0.65603,9.34964,2.01119
406.3727,-0.55547,10.74790,-0.35914
406.3886,-0.22746,8.00406,1.51797
406.4088,-1.10137,8.85882,-0.29928
406.4264,-1.08221,10.56833,1.50360
406.4478,0.06704,8.57390,1.72388
406.4687,-0.11493,8.71756,1.45811
406.4881,0.29210,9.87638,1.38868
406.5083,-0.50998,9.79737,1.11334
406.5412,-0.22746,12.17249,0.04310
406.5469,0.06465,9.41908,0.96729
406.5754,1.23545,9.98173,-0.44773
406.5894,0.05746,8.60263,1.07982
406.6062,-0.65843,11.93307,0.52435
406.6267,-0.67279,10.06793,1.86514
406.6486,0.90025,9.67287,1.42220
406.6718,-1.05827,10.92986,0.86673
406.6860,-0.31844,10.37918,0.84518
406.7085,0.63209,8.12377,0.23464
406.7262,-0.13169,9.34725,1.89387
406.7463,1.47727,8.75107,0.67040
406.7687,1.32643,7.51323,0.91940
406.7862,0.29450,9.45499,0.21070
406.8099,3.19875,3.80929,-2.65046
406.8289,4.17562,8.38715,-0.31365
406.8464,5.16206,12.56994,0.42858
406.8661,3.39748,13.19006,-0.50519
406.8887,4.91545,7.81012,-1.33840
406.9056,0.95532,8.30574,3.93379
406.9329,-1.31685,12.36403,2.20034
406.9510,-2.71271,7.84364,-0.84278
406.9664,0.73983,7.34324,4.22350
406.9864,2.18837,12.03363,1.66163
407.0104,-1.79092,13.64497,-2.67440
407.0263,-1.45332,8.60023,2.49005
407.0480,1.83401,7.94899,1.67839
407.0790,0.36154,10.24989,-0.84757
407.0900,1.12291,8.89473,-0.24182
407.1070,2.22189,9.71357,1.55149
407.1281,-0.89546,9.53400,0.27534
407.1462,-0.69913,9.90990,2.50441
407.1657,0.30647,10.81733,0.67758
407.1890,0.15084,9.68484,1.51318
407.2068,-0.24422,9.55795,2.39906
407.2358,-0.70392,9.17726,1.30249
407.2491,0.24182,9.32570,1.98725
407.2668,-0.25379,10.02483,1.77416
407.2882,-0.33759,9.19641,1.22108
407.3109,-0.21070,9.64893,1.91781
407.3267,-0.74941,10.00089,1.49882
407.3532,0.22985,9.90272,2.54751
407.3696,0.04789,9.81174,1.78852
407.3860,-1.03672,9.82371,1.74303
407.4060,-0.28013,10.07511,1.39107
407.4286,-0.25619,9.29936,1.54670
407.4464,-0.70392,9.81413,1.71191
407.4662,-0.12211,8.80854,2.49962
407.4890,-0.28731,8.40151,1.57783
407.5190,-1.00081,9.97934,1.51318
407.5285,0.21788,9.37119,1.58262
407.5499,-0.20830,9.76146,1.20671
407.5676,0.57463,9.61780,0.88109
407.5876,1.00320,8.96895,1.08940
407.6098,-0.05986,7.67844,2.20513
407.6335,-0.28731,9.89554,1.19714
407.6476,-0.43815,9.37359,1.44135
407.6693,0.08141,9.32331,0.74223
407.6871,0.04549,9.90033,0.87630
407.7076,2.03274,7.91787,-0.42139
407.7298,2.34400,9.24430,5.88513
407.7474,-2.37512,10.19961,1.28812
407.7673,-2.15964,9.90512,2.69356
407.7983,0.12690,8.84206,1.68557
407.8086,-0.91461,8.84206,0.84278
407.8276,-1.07742,9.82371,3.32804
407.8513,0.75180,10.86043,3.04073
407.8694,-0.73983,6.86199,-0.38308
407.8870,-0.30407,12.74473,3.40466
407.9153,0.59617,8.56193,1.46051
407.9269,3.30649,10.43425,0.41660
407.9472,0.77814,10.72875,1.29530
407.9698,1.68318,9.99370,0.91701
407.9869,0.49801,10.25468,0.72307
408.0068,-2.16442,8.35362,1.34079
408.0314,-1.05588,6.43342,2.83003
408.0489,-1.28094,8.54517,0.28252
408.0679,-2.29611,8.25067,2.54990
408.0900,-1.06306,11.64096,-0.95771
408.1075,1.03672,6.88115,2.60258
408.1277,0.10774,9.87638,-0.82363
408.1494,-0.06943,7.88674,1.00560
408.1674,-0.35435,10.53002,0.46928
408.1876,0.04789,9.47415,0.93137
408.2104,0.23703,11.91631,0.32083
408.2278,-0.94334,9.30415,1.53952
408.2480,-0.13408,9.67526,0.68237
408.2719,-0.57941,10.11342,1.69036
408.2898,0.94813,9.46217,0.74462
408.3102,0.74223,9.98173,2.06865
408.3307,0.14845,9.85723,0.92419
408.3605,-0.11014,9.29457,1.46769
408.3690,-0.17718,10.45580,1.87711
408.3915,-1.35516,9.65132,1.81247
408.4073,0.50040,10.06793,1.94655
408.4285,0.68955,9.24430,0.58899
408.4519,0.40463,8.75107,1.79810
408.4796,0.76617,10.64973,2.25780
408.4909,0.33999,9.93624,1.35037
408.5114,0.54350,9.75667,1.69994
408.5297,0.67758,9.51245,1.66642
408.5523,-0.10056,8.70558,2.86116
408.5745,0.18436,10.41988,0.33041
408.5887,-0.44534,9.04318,1.09179
408.6163,-0.45252,9.62977,0.59139
408.6305,-0.96010,9.59625,0.82842
408.6473,0.01676,9.50767,2.34160
408.6674,0.87152,7.54436,2.41343
408.6898,0.98405,9.67048,3.21312
408.7091,0.33759,10.38636,1.95852
408.7297,0.22985,7.79097,1.46290
408.7517,0.16999,12.68008,2.35118
408.7771,-0.60815,10.36482,0.45491
408.7900,-0.50519,9.20838,1.85556
408.8109,-0.37111,9.78540,0.79969
408.8299,0.14366,9.56752,1.69515
408.8499,0.31844,11.21478,-0.16760
408.8719,-0.53392,9.56273,1.78613
408.8946,0.71349,8.83487,1.04390
408.9088,0.05746,9.43823,0.67758
408.9301,0.16042,9.46217,0.16281
408.9497,0.90743,8.40630,1.53952
408.9680,0.23464,9.52682,1.50121
408.9904,-0.42618,11.35844,1.44854
409.0121,-1.21390,10.14454,1.93457
409.0444,-0.94574,9.67048,2.04711
409.0620,-0.28971,10.73114,0.48843
409.0687,0.63688,10.07032,0.90743
409.0880,0.19154,10.31214,2.16921
409.1104,0.96489,8.66727,2.31766
409.1279,-0.67279,8.88994,1.36713
409.1507,-1.31206,12.43586,2.61934
409.1694,-1.91542,10.76945,1.76219
409.1890,-0.86433,8.80375,2.46371
409.2087,-0.60336,11.27464,2.19794
409.2293,0.26816,7.91547,1.65205
409.2476,0.90025,9.34007,0.26576
409.2678,0.46210,8.81811,1.01996
409.2901,-0.10774,9.57949,-0.02634
409.3268,0.00958,11.80138,0.50040
409.3287,1.71430,11.62420,-0.99123
409.3508,0.79969,8.21476,3.43578
409.3673,-1.54431,12.73036,-0.91940
409.3890,-0.76856,10.55157,0.45731
409.4102,1.08461,8.90670,0.74701
409.4294,-0.26337,9.80934,0.01676
409.4495,-0.26098,8.61460,1.72388
409.4728,-1.14207,10.80297,0.38548
409.4910,-0.85954,9.50048,0.70152
409.5081,-0.88828,10.39115,1.01038
409.5299,-1.20432,10.40791,1.74782
409.5492,-1.12531,10.57791,0.91461
409.5699,-0.32083,10.48213,1.36234
409.5983,-0.99841,9.77582,1.69994
409.6093,-2.03513,10.10863,1.86035
409.6273,-0.45491,9.94821,-0.11732
409.6498,-1.29770,9.40711,2.09499
409.6674,-0.03113,10.87240,0.31126
409.6875,-0.83800,9.16768,0.96250
409.7098,-0.71110,9.51245,-0.40703
409.7276,-0.75420,8.71277,-0.51956
409.7529,-0.52674,9.25387,0.42379
409.7695,-1.89627,8.94501,0.86912
409.7875,-0.00958,9.42147,0.72307
409.8078,-0.26576,8.49968,-0.62730
409.8303,0.12929,8.60263,0.48843
409.8475,1.24502,10.82930,0.43097
409.8739,0.42858,10.29059,1.42699
409.8902,0.22267,9.17247,0.71110
409.9088,0.41660,10.19961,0.76856
409.9276,1.07024,9.42147,0.29450
409.9504,1.28812,9.70639,1.53952
409.9684,1.31685,9.23711,1.23066
409.9882,0.29210,9.81892,1.53473
410.0116,0.16999,9.03120,0.33999
410.0283,-0.27295,9.94103,1.48684
410.0486,-1.50360,10.59467,-0.11971
410.0717,-0.25379,10.37439,2.12851
410.0893,-1.96570,11.16211,1.28812
410.1096,0.30886,7.85083,1.19474
410.1303,-0.24182,8.56672,1.17798
410.1535,-0.54111,10.23313,1.11813
410.1712,-0.44773,9.10543,0.62969
410.1902,0.07662,8.60502,2.57145
410.2076,0.43576,9.88836,0.90743
410.2273,-0.03352,9.47175,0.30168
410.2491,1.30967,9.19402,0.90743
410.2668,1.19953,9.05994,1.95612
410.3003,0.49322,10.67128,1.55149
410.3154,0.92180,9.95061,0.66321
410.3276,0.25379,9.57231,-0.11732
410.3479,0.41421,8.94022,0.29928
410.3692,-0.17239,10.20440,-0.93377
410.3870,-0.79729,9.12937,0.96968
410.4068,-0.55068,9.71836,0.57702
410.4350,-0.39745,7.96096,1.59459
410.4517,0.07183,10.34806,-0.05746
410.4660,-0.52195,10.91311,-0.57941
410.4890,-0.15802,9.15331,0.54350
410.5069,-0.91461,9.01684,1.01757
410.5286,-0.46688,8.37517,0.25858
410.5517,-0.75899,9.02163,0.92419
410.5693,-1.10137,10.02243,1.20911
410.5934,-0.43097,10.19961,0.38787
410.6102,-1.83641,11.03042,0.54350
410.6278,-0.82842,10.02483,0.47885
410.6472,-0.34717,9.19402,0.56505
410.6697,-1.06306,9.50048,1.09897
410.6871,0.05028,9.78780,1.08940
410.7071,-0.48125,10.37918,0.92898
410.7299,-0.89785,9.29218,1.22108
410.7491,-1.09658,10.84128,-0.53632
410.7675,-0.86194,10.19722,0.10774
410.7899,-0.58899,9.48851,-0.16760
410.8075,-0.56984,9.25627,0.26098
410.8276,0.11253,8.00885,1.56346
410.8574,-1.44135,7.90111,0.26098
410.8702,-0.62730,10.31693,0.53392
410.8883,-2.83482,10.22834,-1.89627
410.9109,-2.29850,10.23313,-0.58660
410.9281,-3.88830,9.78301,-2.55230
410.9484,-2.17400,9.95300,-0.46688
410.9703,-1.50839,9.98173,0.79490
410.9879,1.57783,8.96656,-0.17239
411.0080,0.71349,9.27781,2.06147
411.0307,0.86673,9.11740,0.58899
411.0482,0.76138,9.25866,1.05588
411.0685,1.05109,8.41348,0.96968
411.0910,-0.85715,7.69759,2.57385
411.1086,2.24104,11.77744,-1.68318
411.1358,1.54431,11.16211,-0.43336
411.1543,0.76138,10.40552,-0.87152
411.1691,-0.76617,9.43105,0.38787
411.1888,-1.24742,9.31373,0.72068
411.2112,-1.83162,6.98171,0.39027
411.2293,-5.50683,12.09588,2.26498
411.2497,-1.21150,9.79498,0.07901
411.2791,2.15245,9.72315,0.58660
411.2899,3.25861,7.19958,0.51956
411.3096,4.33843,8.59545,-0.48843
411.3316,3.31846,8.66249,-0.75180
411.3492,2.39667,8.57390,0.79011
411.3692,0.85954,8.61939,-0.70392
411.3931,-0.88109,12.41192,-1.83162
411.4092,0.51956,6.85002,0.28252
411.4301,3.22988,14.12383,-3.44057
411.4514,3.19636,11.79180,-2.72229
411.4692,3.21312,13.34329,-2.75820
411.4895,1.39826,11.50688,-3.99604
411.5143,3.56268,11.43745,-1.35755
411.5293,2.42540,8.78459,-0.88828
411.5581,-1.18517,12.20362,-1.22347
411.5723,-0.91461,8.01124,0.27774
411.5890,0.01437,11.21239,-0.16281
411.6095,-0.58420,7.52999,1.04390
411.6317,-0.78293,10.74311,0.19872
411.6491,-0.60575,10.17327,-1.41262
411.6690,0.74462,9.22754,0.55068
411.6913,2.38230,12.08391,-3.51001
411.7101,-0.86433,8.47094,1.88908
411.7294,-1.16362,7.55154,1.15643
411.7507,0.51237,8.95698,-1.46290
411.7686,-0.64645,10.35045,-0.04070
411.7886,-1.31446,10.39355,0.90743
411.8111,-1.15165,9.89075,1.33122
411.8288,0.68237,9.12219,1.43656
411.8552,0.11732,10.25229,-0.27055
411.8719,0.68476,9.54119,0.36872
411.8894,1.42938,10.07511,-0.23703
411.9095,0.10056,10.12539,-1.00560
411.9330,0.45731,10.56354,0.43097
411.9492,-0.27295,9.69202,0.71589
411.9691,-0.79969,9.86441,0.45731
411.9924,-0.25858,10.62819,0.75180
412.0091,-1.16122,10.70959,0.66561
412.0291,-0.16042,10.67847,0.64885
412.0513,-0.61293,9.93145,1.86753
412.0692,-0.17478,11.42309,1.13249
412.0909,0.54350,9.20599,1.42459
412.1245,-0.10535,10.11102,0.25379
412.1290,0.22506,10.88916,-0.03352
412.1498,-0.19633,9.59625,0.90743
412.1715,-0.27534,10.76466,1.12291
412.1886,0.05986,9.66090,0.46210
412.2090,-0.25379,9.56273,0.48364
412.2313,0.03352,9.93385,-0.23943
412.2595,0.13169,9.46217,1.13010
412.2775,0.21309,8.83009,0.97686
412.2935,0.76138,8.82290,0.01437
412.3091,0.70871,9.14374,0.57223
412.3295,-0.56265,9.95300,2.20752
412.3515,-0.19154,9.60344,0.58181
412.3693,-0.24422,10.70001,0.79969
412.3893,-0.27055,10.50129,1.49882
412.4111,-0.14126,8.94022,1.92021
412.4289,-0.73265,10.33848,0.85476
412.4484,-0.37830,9.71118,1.24742
412.4713,0.21788,10.10623,0.28252
412.4888,0.09577,10.09426,-0.15323
412.5108,-0.09338,9.17726,-0.22746
412.5331,-0.00958,9.58428,-0.37111
412.5609,1.13728,9.37359,0.61293
412.5696,0.45252,8.36560,0.44773
412.5916,0.45252,10.16848,-1.01038
412.6091,0.51716,9.48133,0.51237
412.6293,0.23703,10.11821,0.27295
412.6510,-0.29210,10.21158,0.35196
412.6689,0.63688,9.51245,1.03672
412.6884,-0.04549,10.47016,2.00401
412.7114,1.59219,9.11979,-0.45012
412.7285,2.49962,9.49091,1.35755
412.7491,2.57385,11.16211,-0.61054
412.7713,2.14766,11.35365,1.45332
412.7892,1.08461,9.82610,0.02394
412.8092,-1.03912,10.19243,0.17478
412.8383,0.08380,10.49171,0.62969
412.8496,0.96968,8.40869,-0.21788
412.8691,-1.46530,9.69921,0.00000
412.8914,-1.36953,9.81892,-0.70392
412.9091,-1.41262,11.83969,1.57783
412.9291,-1.26657,7.65210,-0.96968
412.9512,-1.51558,9.74709,-0.24661
412.9684,0.95053,10.56115,-0.67279
412.9890,0.42139,7.85801,0.08859
413.0114,0.05986,9.70400,-1.11094
413.0296,0.10535,8.52362,-0.06704
413.0499,0.00958,9.52682,0.82842
413.0715,0.66800,9.67526,-0.40942
413.1116,0.38548,7.32648,1.79810
413.1117,-0.17239,8.02800,0.97926
413.1313,0.14605,8.69122,1.36713
413.1490,-0.84518,7.59943,1.15165
413.1700,-1.41980,8.37278,2.33202
413.1914,-0.64167,10.02483,0.00718
413.2085,1.04151,9.67766,1.77416
413.2292,0.65843,9.73752,1.26418
413.2523,-0.39506,10.33369,1.76458
413.2681,0.43815,10.32651,1.93457
413.2891,0.59617,9.60822,0.46210
413.3104,0.48125,10.24031,2.09020
413.3282,-0.47407,10.26186,1.10615
413.3492,-0.22267,10.54199,1.85796
413.3853,0.94334,10.11102,1.54670
413.4029,-0.20830,11.88039,1.29770
413.4097,-0.23464,12.14616,0.82602
413.4316,2.29611,8.12617,0.52674
413.4487,1.85317,10.90353,1.02954
413.4686,1.44135,11.09746,-0.45970
413.4913,2.87792,9.32809,1.52036
413.5092,-0.42139,10.30256,-0.81645
