time,X_value,Y_value,Z_value
Started:,Oct 04 2018,21:18:38:215, 
811.8181,-0.00184,-0.00097,-0.00697
811.8421,0.00427,-0.00036,-0.00392
811.8571,-0.00367,-0.00341,-0.00453
811.8780,0.00488,-0.00097,-0.00453
811.8968,-0.00306,-0.00341,-0.00147
811.9180,-0.00367,-0.00280,-0.00514
811.9404,0.00121,-0.00463,0.00158
811.9597,-0.00184,-0.00219,-0.00453
811.9909,0.00366,-0.00341,-0.00025
812.0048,-0.00917,-0.00280,-0.00453
812.0179,0.00304,-0.00219,0.00036
812.0378,-0.00734,-0.00219,-0.00453
812.0602,0.00060,-0.00341,0.00036
812.0776,-0.00673,-0.00280,-0.00575
812.0978,0.00304,-0.00280,0.00036
812.1254,-0.00490,-0.00341,-0.00636
812.1375,0.00182,-0.00341,0.00036
812.1577,-0.00551,-0.00158,-0.00636
812.1797,0.00304,-0.00402,-0.00025
812.1976,-0.00367,-0.00158,-0.00636
812.2174,0.00243,-0.00280,-0.00025
812.2401,-0.00245,-0.00097,-0.00697
812.2644,-0.00123,-0.00097,-0.00147
812.2777,-0.01162,-0.00280,-0.00636
812.2996,0.00243,0.00026,-0.00147
812.3174,-0.01284,-0.00219,-0.00636
812.3380,0.00304,-0.00219,-0.00086
812.3598,-0.01039,-0.00158,-0.00575
812.3776,-0.00184,-0.00097,-0.00208
812.4041,-0.01039,-0.00219,-0.00819
812.4198,-0.00001,-0.00158,-0.00086
812.4383,-0.01223,-0.00280,-0.00758
812.4575,0.00060,-0.00158,-0.00025
812.4797,-0.01589,-0.00097,-0.00575
812.4969,-0.00001,-0.00097,-0.00086
812.5170,-0.01101,-0.00158,-0.00514
812.5507,-0.00062,-0.00280,-0.00086
812.5633,-0.01162,-0.00341,-0.00636
812.5771,0.00121,-0.00219,0.00036
812.5991,-0.01284,-0.00097,-0.00758
812.6168,0.00243,-0.00158,-0.00025
812.6367,-0.01101,-0.00219,-0.00758
812.6591,0.00060,-0.00219,-0.00086
812.6833,-0.00429,-0.00219,-0.00392
812.7006,-0.00123,-0.00097,-0.00392
812.7188,-0.00367,-0.00280,-0.00392
812.7369,-0.00123,0.00026,-0.00514
812.7572,-0.00367,-0.00280,-0.00453
812.7798,0.00121,0.00026,-0.00514
812.7975,-0.00734,-0.00280,-0.00392
812.8248,-0.00123,-0.00097,-0.00453
812.8397,-0.00245,-0.00097,-0.00514
812.8594,-0.00551,-0.00097,-0.00514
812.8771,-0.00123,-0.00097,-0.00453
812.8997,0.00121,0.00087,-0.00636
812.9172,-0.00429,-0.00219,-0.00575
812.9375,0.00121,-0.00036,-0.00514
812.9659,-0.00184,-0.00036,-0.00636
812.9773,-0.00001,-0.00219,-0.00514
812.9979,-0.00062,-0.00097,-0.00392
813.0200,0.00060,-0.00158,-0.00636
813.0377,-0.00367,-0.00280,-0.00147
813.0573,0.00243,-0.00036,-0.00819
813.0794,-0.00123,-0.00341,-0.00147
813.1045,-0.00795,-0.00402,-0.00208
813.1191,-0.00062,-0.00158,-0.00147
813.1395,-0.00123,-0.00158,0.00036
813.1575,-0.00306,-0.00280,-0.00270
813.1775,-0.00123,-0.00158,-0.00208
813.2000,0.00243,-0.00097,-0.00575
813.2194,-0.00184,-0.00280,-0.00514
813.2568,0.00304,-0.00219,-0.00453
813.2715,-0.00306,-0.00219,-0.00270
813.2776,0.00121,-0.00280,-0.00636
813.2978,-0.00001,-0.00402,-0.00147
813.3197,-0.00123,-0.00219,-0.00636
813.3373,0.00060,-0.00280,-0.00025
813.3572,-0.00184,-0.00097,-0.00453
813.3867,-0.00062,-0.00158,-0.00270
813.4016,-0.00245,-0.00280,-0.00331
813.4181,0.00243,0.00209,-0.00392
813.4413,-0.00734,-0.00463,-0.00147
813.4573,0.00427,0.00087,-0.00331
813.4787,-0.00184,-0.00280,-0.00086
813.5047,0.00304,-0.00097,-0.00453
813.5313,-0.00184,-0.00280,-0.00270
813.5419,0.00366,-0.00219,-0.00636
813.5609,0.00060,-0.00097,-0.00270
813.5793,-0.00001,-0.00158,-0.00575
813.5988,0.00366,-0.00158,-0.00025
813.6227,-0.00795,-0.00463,-0.00453
813.6381,0.00366,0.00026,-0.00270
813.6710,-0.01039,-0.00463,-0.00270
813.6895,-0.00123,-0.00158,-0.00270
813.6996,-0.00245,-0.00219,-0.00453
813.7194,-0.00306,-0.00219,-0.00331
813.7419,-0.00062,-0.00158,-0.00270
813.7593,0.00243,-0.00097,-0.00636
813.7810,-0.00062,-0.00280,-0.00147
813.8111,-0.00429,-0.00219,-0.00575
813.8234,0.00427,-0.00097,-0.00086
813.8397,-0.00490,-0.00280,-0.00331
813.8636,0.00060,-0.00097,-0.00025
813.8791,-0.00367,-0.00219,-0.00392
813.8992,0.00366,-0.00097,-0.00270
813.9215,-0.00673,-0.00219,-0.00086
813.9496,0.00182,0.00026,-0.00575
813.9685,-0.00062,-0.00097,-0.00575
813.9824,-0.00184,-0.00158,-0.00514
814.0004,0.00121,-0.00097,-0.00392
814.0202,-0.00001,-0.00219,-0.00453
814.0428,-0.00123,-0.00219,-0.00331
814.0605,0.00060,-0.00341,-0.00392
814.0867,0.00060,-0.00280,0.00036
814.1053,-0.00062,-0.00219,-0.00453
814.1198,0.00549,-0.00219,0.00097
814.1396,-0.00612,-0.00219,-0.00453
814.1624,0.00488,-0.00219,0.00097
814.1815,-0.00917,-0.00341,-0.00208
814.2015,0.00427,-0.00097,0.00036
814.2437,-0.00978,-0.00280,-0.00147
814.2443,0.00304,-0.00280,-0.00025
814.2682,-0.00978,-0.00280,-0.00453
814.2841,0.00060,-0.00036,-0.00331
814.3008,-0.00673,-0.00402,-0.00147
814.3207,-0.00123,-0.00219,-0.00453
814.3427,-0.00245,-0.00280,-0.00331
814.3674,-0.00062,-0.00219,-0.00392
814.3857,-0.00062,-0.00341,-0.00208
814.4033,-0.00184,-0.00341,-0.00636
814.4212,-0.00245,-0.00280,-0.00270
814.4409,0.00243,-0.00036,-0.00514
814.4633,0.00243,-0.00280,0.00036
814.4813,-0.00245,-0.00219,-0.00453
814.5100,0.00304,-0.00097,0.00219
814.5236,-0.00306,-0.00219,-0.00331
814.5413,0.00182,-0.00341,-0.00025
814.5611,-0.00429,-0.00341,-0.00392
814.5833,0.00121,-0.00158,-0.00453
814.6011,-0.00734,-0.00341,-0.00147
814.6210,-0.00001,-0.00280,-0.00270
814.6495,-0.00551,-0.00280,-0.00147
814.6608,-0.00245,-0.00097,-0.00331
814.6811,-0.00184,-0.00280,-0.00208
814.7035,-0.00001,-0.00280,-0.00392
814.7212,-0.00123,-0.00280,-0.00392
814.7415,0.00121,-0.00219,-0.00575
814.7653,0.00121,-0.00158,-0.00331
814.8060,0.00366,-0.00158,-0.00453
814.8062,0.00060,0.00026,-0.00575
814.8252,0.01526,0.00270,-0.00758
814.8408,0.00549,0.00148,0.00036
814.8610,0.00549,0.00087,-0.00453
814.8832,0.00488,0.00026,-0.00086
814.9010,-0.00062,-0.00036,-0.00514
814.9264,0.00121,-0.00097,0.00036
814.9455,-0.00429,-0.00341,-0.00392
814.9608,-0.00123,-0.00341,-0.00025
814.9810,0.00610,0.00148,-0.00514
815.0035,-0.00245,-0.00036,-0.00147
815.0217,-0.00123,-0.00036,-0.00758
815.0414,-0.00062,0.00148,-0.00208
815.0758,-0.00123,-0.00158,-0.00453
815.0875,0.01526,0.00514,-0.00147
815.1007,-0.01223,0.00392,-0.00942
815.1232,0.00854,0.00820,-0.00819
815.1410,0.00060,0.00270,-0.00147
815.1608,0.00121,0.00636,-0.00270
815.1851,0.00060,0.00453,-0.00270
815.2200,-0.00062,0.00453,-0.00147
815.2356,-0.00062,0.00453,-0.00086
815.2460,-0.00306,0.00453,-0.00331
815.2614,-0.00734,0.00331,0.00097
815.2813,-0.00245,0.00453,-0.00453
815.3035,-0.00429,0.00392,-0.00025
815.3213,0.00121,0.00514,-0.00514
815.3486,-0.00306,0.00392,0.00097
815.3627,-0.00123,0.00514,-0.00514
815.3820,-0.00062,0.00514,0.00341
815.4005,0.00182,0.00636,-0.00575
815.4230,0.00243,0.00697,0.00097
815.4407,-0.00123,0.00697,-0.00636
815.4608,0.00182,0.00820,-0.00086
815.5060,-0.00184,0.00759,-0.00819
815.5065,0.00243,0.00881,0.00036
815.5235,-0.00612,0.00759,-0.00514
815.5433,0.00366,0.00942,0.00097
815.5613,-0.00612,0.00759,-0.00208
815.5811,0.00366,0.00942,0.00158
815.6031,-0.00612,0.00697,-0.00025
815.6282,-0.00001,0.00942,0.00219
815.6407,-0.00306,0.00820,0.00036
815.6630,0.00060,0.01064,-0.00331
815.6807,-0.00001,0.01308,-0.00025
815.7009,-0.00001,0.01308,-0.00270
815.7230,-0.00123,0.01308,0.00036
815.7410,-0.00123,0.01308,-0.00331
815.7761,-0.00551,0.01369,0.00036
815.7920,-0.00245,0.01492,-0.00453
815.8038,-0.00429,0.01431,0.00097
815.8231,-0.00367,0.01553,-0.00575
815.8437,-0.00245,0.01492,0.00402
815.8618,-0.00306,0.01553,-0.00514
815.8833,0.00304,0.01553,0.00525
815.9167,-0.00245,0.01492,-0.00270
815.9276,0.00121,0.01797,0.00097
815.9415,-0.00123,0.01675,-0.00086
815.9652,0.00060,0.01736,0.00036
815.9817,0.00121,0.01797,0.00158
816.0016,-0.00245,0.01736,-0.00453
816.0241,0.00243,0.01797,0.00219
816.0480,-0.00612,0.01736,-0.00270
816.0624,-0.00062,0.02102,0.00097
816.0837,0.00304,0.02102,-0.00270
816.1017,0.00182,0.02286,-0.00453
816.1215,0.00549,0.02164,0.00280
816.1458,-0.00673,0.02102,-0.00086
816.1616,0.00366,0.02225,-0.00025
816.1880,0.00976,0.02530,0.00280
816.2040,-0.00306,0.02347,-0.00392
816.2214,0.00304,0.02347,0.00219
816.2418,0.00854,0.02836,0.00341
816.2641,-0.00490,0.02836,-0.00392
816.2820,-0.00123,0.02347,0.00586
816.3038,0.01099,0.02958,0.00158
816.3323,-0.00856,0.03141,-0.00575
816.3427,0.00304,0.02897,0.00219
816.3615,0.00366,0.03324,-0.00270
816.3837,-0.00917,0.03141,-0.00453
816.4016,-0.00490,0.03996,-0.01125
816.4215,0.00915,0.03874,-0.00086
816.4443,0.00549,0.03996,-0.00270
816.4765,0.00121,0.03813,0.00341
816.4937,0.00549,0.04546,-0.00575
816.5043,-0.00856,0.03935,0.00036
816.5216,0.00610,0.04974,-0.00086
816.5421,-0.00551,0.05157,-0.00514
816.5642,0.00243,0.05401,0.00036
816.5819,-0.00795,0.05707,-0.00025
816.6079,-0.01101,0.05890,0.00402
816.6273,-0.00490,0.06684,-0.00270
816.6411,-0.02017,0.06256,0.00830
816.6614,0.00060,0.07173,0.00647
816.6837,-0.01406,0.07478,0.00036
816.7015,-0.01834,0.06928,0.01197
816.7216,-0.00306,0.08028,0.00769
816.7519,-0.00917,0.08028,0.01013
816.7731,0.00488,0.08272,0.01197
816.7828,-0.00306,0.07906,0.01563
816.8050,-0.00795,0.08150,0.01380
816.8229,-0.00429,0.08211,0.01135
816.8423,-0.00001,0.08150,0.01135
816.8649,0.00060,0.08394,0.00769
816.8914,-0.00856,0.07845,0.01319
816.9025,-0.00795,0.07845,0.01013
816.9247,-0.00184,0.07661,0.01197
816.9423,0.00060,0.07478,0.01502
816.9628,-0.00184,0.07417,0.01441
816.9852,-0.00123,0.06928,0.01685
817.0043,-0.00429,0.07173,0.01380
817.0535,-0.00795,0.06928,0.00769
817.0537,-0.00734,0.06562,0.01197
817.0693,-0.01101,0.06684,0.00830
817.0828,-0.00245,0.06440,0.01258
817.1048,-0.00367,0.06501,0.00463
817.1224,-0.00551,0.06256,0.00280
817.1429,-0.00062,0.05584,0.00586
817.1741,-0.00734,0.05096,0.00402
817.1860,-0.01162,0.04729,0.00341
817.2023,-0.00612,0.04118,0.00463
817.2242,-0.00673,0.03202,0.00708
817.2423,-0.00612,0.02530,0.01502
817.2634,-0.01223,0.02408,0.00647
817.2855,-0.00795,0.02652,0.00158
817.3130,-0.01039,0.02652,-0.00636
817.3256,-0.01162,0.02836,-0.01613
817.3451,-0.00612,0.02347,-0.00147
817.3622,-0.00001,0.02225,-0.00697
817.3828,0.01037,0.01736,-0.00331
817.4047,-0.01223,0.00453,0.00525
817.4221,-0.00306,0.00331,0.00219
817.4492,0.01099,0.00636,-0.00208
817.4646,-0.00612,-0.00219,-0.00086
817.4824,-0.00367,-0.00524,-0.00636
817.5025,-0.00123,-0.00646,-0.00880
817.5255,-0.00612,-0.01013,-0.00942
817.5429,0.00610,-0.01135,-0.01125
817.5624,0.01282,-0.01196,-0.00942
817.5930,0.02198,-0.01135,-0.00575
817.6056,0.02992,-0.01502,-0.00880
817.6235,0.02687,-0.02479,-0.00208
817.6449,0.03847,-0.02540,0.00341
817.6621,0.04519,-0.02051,-0.00819
817.6824,0.04703,-0.02723,-0.00208
817.7055,0.05069,-0.02907,0.00097
817.7380,0.06352,-0.02601,0.00097
817.7444,0.06108,-0.02174,-0.00147
817.7675,0.04703,-0.02174,0.00097
817.7828,0.02870,-0.02479,0.01013
817.8029,0.00610,-0.02662,0.01441
817.8254,-0.01650,-0.02968,0.01502
817.8425,-0.00551,-0.02907,0.01685
817.8693,0.00610,-0.02784,0.01563
817.8849,0.03359,-0.02174,0.00036
817.9019,0.05436,-0.01685,0.00158
817.9219,0.03481,-0.02174,0.00219
817.9460,0.00060,-0.02723,0.01074
817.9639,-0.00429,-0.04251,0.02418
817.9838,0.01404,-0.02418,-0.00575
818.0229,0.02015,-0.02296,-0.00819
818.0355,-0.00490,-0.02601,-0.01736
818.0436,-0.00917,-0.03579,-0.00392
818.0650,0.00732,-0.03701,-0.00147
818.0823,0.03786,-0.03579,-0.00086
818.1025,0.05619,-0.01685,-0.02652
818.1248,0.00488,-0.01929,-0.03385
818.1563,0.00488,-0.02540,-0.01613
818.1735,0.01832,-0.04189,0.01319
818.1842,0.03603,-0.03884,0.01380
818.2024,0.02687,-0.03212,-0.00942
818.2220,-0.00795,-0.02784,-0.02652
818.2453,-0.01284,-0.03762,-0.00942
818.2635,0.03053,-0.04373,0.01380
818.2900,0.03481,-0.03395,0.00097
818.3069,-0.00306,-0.02846,-0.02591
818.3224,-0.02628,-0.03273,-0.01980
818.3424,0.01465,-0.04373,0.01563
818.3646,0.02931,-0.04067,0.01380
818.3821,-0.01772,-0.03701,-0.00514
818.4020,0.03603,-0.04617,0.01441
818.4325,0.03298,-0.03456,-0.00392
818.4420,-0.03422,-0.03090,-0.03568
818.4626,0.01771,-0.03273,-0.01613
818.4846,0.06413,-0.03640,0.01930
818.5022,0.03481,-0.04678,0.02540
818.5222,0.01404,-0.04495,0.02357
818.5447,0.00732,-0.07794,0.01135
818.5699,0.06413,-0.05656,0.03090
818.5865,-0.04277,-0.04189,-0.02224
818.6039,0.02870,-0.02846,-0.01369
818.6221,-0.04155,-0.04922,-0.00025
818.6420,-0.00429,-0.01135,-0.02896
818.6642,-0.06415,-0.04006,-0.04301
818.6821,0.01221,-0.01746,-0.03202
818.7094,-0.07331,-0.02601,-0.06806
818.7242,-0.00123,-0.01990,-0.03813
818.7420,-0.04399,-0.05045,-0.02408
818.7622,-0.00490,-0.04006,0.00219
818.7844,-0.01895,-0.04800,0.00097
818.8027,-0.03239,-0.02907,-0.03935
818.8223,0.03603,-0.03273,-0.05645
818.8506,0.02626,-0.03517,-0.02469
818.8619,0.01221,-0.05778,-0.03446
818.8820,0.04519,-0.05045,-0.00331
818.9051,0.07085,-0.02235,-0.03080
818.9221,0.01343,-0.05228,-0.02469
818.9419,0.06963,-0.03701,-0.00575
818.9642,-0.03116,-0.08221,0.00525
819.0016,0.08307,-0.10115,0.08221
819.0175,-0.06965,-0.05778,0.00525
819.0243,-0.05132,-0.05045,-0.01613
819.0422,-0.02383,-0.03945,0.00647
819.0623,-0.07392,-0.04922,-0.00147
819.0846,-0.06965,-0.03579,-0.01858
819.1018,-0.06904,-0.03334,-0.03446
819.1287,0.01709,-0.03823,-0.01858
819.1447,-0.06965,-0.01502,-0.06745
819.1617,-0.00978,-0.02723,-0.01675
819.1816,-0.02628,-0.03579,-0.01247
819.2040,0.00304,-0.01868,-0.01613
819.2219,-0.05743,-0.01563,-0.04179
819.2418,-0.02994,-0.00402,-0.02774
819.2926,-0.03544,-0.00402,-0.03690
819.2928,-0.06293,-0.03273,0.00036
819.3099,-0.04155,-0.03762,0.04129
819.3243,-0.02261,-0.01746,0.01197
819.3422,-0.07209,-0.03151,0.00036
819.3619,0.01160,0.02530,-0.02957
819.3864,-0.00123,0.00759,-0.04485
819.4086,-0.01284,-0.00524,-0.03813
819.4212,-0.07148,0.00331,-0.03629
819.4435,-0.00306,0.00270,-0.00819
819.4615,-0.03300,-0.00463,-0.00636
819.4819,-0.05743,0.02469,-0.02347
819.5046,0.04581,0.02591,-0.02285
819.5222,-0.07392,0.01431,-0.03629
819.5649,-0.01284,0.03691,-0.02530
819.5651,-0.07942,0.00881,-0.01736
819.5818,0.05436,0.03996,-0.02774
819.6025,-0.06720,0.03569,-0.04851
819.6262,-0.00062,0.03874,0.01074
819.6420,-0.05804,0.04118,-0.02285
819.6621,-0.01834,0.06928,-0.00942
819.6906,-0.02444,0.06379,-0.02713
819.7021,-0.04277,0.04790,0.01319
819.7213,-0.04338,0.06745,0.02479
819.7442,0.02992,0.06806,0.04129
819.7617,-0.05560,0.05768,0.02540
819.7815,0.03420,0.10105,0.02846
819.8047,0.01221,0.09738,-0.01675
819.8412,0.01099,0.10655,0.00891
819.8433,0.02198,0.11449,-0.01736
819.8652,0.05619,0.11754,0.00769
819.8821,-0.00245,0.10471,0.01013
819.9025,0.05802,0.12976,0.00708
819.9250,0.03603,0.12976,0.00402
819.9432,0.04336,0.14870,0.02235
819.9691,0.03909,0.15114,0.00952
819.9860,-0.00490,0.14992,0.01135
820.0037,0.04397,0.17374,0.00952
820.0235,-0.00978,0.16947,0.00158
820.0460,-0.03361,0.17252,-0.01613
820.0635,0.01282,0.18535,0.00586
820.0839,-0.04216,0.18046,-0.00819
820.1132,-0.03300,0.18351,0.00830
820.1235,-0.01895,0.19390,-0.01980
820.1437,-0.02994,0.18351,0.01258
820.1662,-0.01711,0.20184,-0.00636
820.1836,-0.02139,0.20734,-0.00819
820.2035,-0.02322,0.20001,0.01258
820.2278,0.02442,0.20734,0.03884
820.2630,-0.02567,0.20245,0.03029
820.2778,0.02381,0.21223,0.05350
820.2879,-0.04949,0.20612,0.06206
820.3036,0.02870,0.22139,0.08771
820.3235,-0.04521,0.20001,0.07427
820.3460,-0.01101,0.21039,0.07305
820.3636,0.00854,0.21589,0.05900
820.3955,-0.03972,0.21039,0.03029
820.4063,0.01037,0.21467,0.03518
820.4234,-0.01284,0.22261,0.02479
820.4430,-0.02567,0.22078,0.00525
820.4658,0.02076,0.22078,0.02907
820.4835,-0.03177,0.22200,0.01563
820.5035,0.05069,0.21650,0.02235
820.5374,0.01954,0.22017,0.01807
820.5457,0.00060,0.24033,-0.02530
820.5662,0.04581,0.23361,-0.03752
820.5861,0.01648,0.23116,-0.02774
820.6037,0.02381,0.22994,-0.03446
820.6236,0.05191,0.22811,-0.02469
820.6458,-0.00734,0.23238,-0.02347
820.6697,0.00060,0.23544,-0.01369
820.6857,0.02504,0.22689,0.03640
820.7057,-0.02872,0.23055,0.06206
820.7236,-0.00429,0.22628,0.03823
820.7454,-0.00184,0.22322,0.06755
820.7676,-0.05621,0.23422,0.01319
820.7855,-0.05132,0.23483,0.01991
820.8248,0.00488,0.23177,0.03701
820.8450,0.00488,0.21772,0.05289
820.8450,-0.02261,0.22994,0.04373
820.8638,-0.04338,0.22261,0.03884
820.8858,0.00854,0.20856,0.06633
820.9033,0.00610,0.20856,0.07916
820.9232,-0.05132,0.20673,0.03640
820.9521,-0.04094,0.20123,0.03029
820.9699,-0.01711,0.19085,0.03762
820.9831,-0.00245,0.18413,0.03579
821.0055,-0.04582,0.18290,0.02052
821.0233,-0.06354,0.16702,0.01380
821.0433,0.01099,0.15542,0.04740
821.0657,-0.02811,0.14381,0.04556
821.0893,-0.05987,0.15419,0.00586
821.1046,-0.00123,0.13892,0.00586
821.1255,-0.03422,0.14014,-0.01308
821.1434,-0.04094,0.13831,-0.01858
821.1645,-0.00551,0.12243,0.00708
821.1868,-0.03483,0.12182,-0.01308
821.2045,-0.07148,0.13709,-0.03996
821.2315,-0.05621,0.13403,-0.03813
821.2466,-0.02139,0.11449,-0.00819
821.2643,-0.07209,0.10960,-0.03813
821.2844,-0.03300,0.09738,-0.00697
821.3068,0.00243,0.09860,0.02540
821.3244,-0.01589,0.10777,0.02174
821.3445,-0.03544,0.10227,0.00891
821.3724,0.02565,0.11082,0.03396
821.3851,-0.00612,0.10471,0.00586
821.4036,-0.01101,0.10655,0.00341
821.4271,0.01343,0.09983,0.00952
821.4449,-0.01589,0.10532,0.02052
821.4659,0.00793,0.10044,0.03396
821.4893,0.00304,0.10532,0.01991
821.5231,-0.05132,0.10349,-0.00025
821.5350,0.01160,0.09799,0.01319
821.5473,-0.00856,0.09433,0.00830
821.5661,-0.05193,0.09250,-0.00453
821.5863,-0.00001,0.08761,0.02601
821.6068,-0.01101,0.08639,0.02846
821.6245,-0.04460,0.08455,0.01563
821.6510,0.01221,0.08639,0.03212
821.6691,0.01099,0.08517,0.03335
821.6835,-0.04094,0.09372,0.01074
821.7040,0.01465,0.09555,0.02601
821.7259,-0.01772,0.09983,0.01197
821.7438,-0.04155,0.09983,0.00158
821.7637,0.00488,0.09677,0.01563
821.7927,-0.02078,0.10471,0.00219
821.8032,-0.05132,0.10655,-0.01003
821.8237,0.01099,0.11754,0.00280
821.8462,-0.04033,0.11327,-0.00575
821.8637,0.02626,0.11998,0.01135
821.8835,-0.03544,0.11265,-0.00514
821.9055,-0.02322,0.11204,0.00036
821.9283,0.02565,0.12548,0.00219
821.9431,-0.03177,0.11998,-0.01552
821.9656,-0.01467,0.13220,-0.02957
821.9839,0.03909,0.13892,-0.01369
822.0042,-0.03239,0.13098,-0.02041
822.0269,-0.00856,0.13342,-0.00208
822.0451,0.03298,0.13281,0.01197
822.0836,-0.01772,0.13281,-0.00758
822.0966,-0.02261,0.14198,-0.02102
822.1041,0.02687,0.14503,-0.00208
822.1246,-0.00062,0.15114,-0.00636
822.1469,-0.03116,0.15053,-0.01613
822.1648,0.02504,0.15969,-0.00208
822.1841,0.01709,0.15969,-0.00147
822.2123,-0.00673,0.17069,-0.01064
822.2242,-0.01528,0.19085,-0.03813
822.2441,0.02442,0.18840,-0.01430
822.2661,-0.01956,0.19818,-0.02896
822.2839,-0.00917,0.20551,-0.01552
822.3043,-0.01956,0.20612,-0.01003
822.3267,-0.00062,0.21467,-0.01247
822.3652,-0.00917,0.22933,-0.02774
822.3790,-0.01589,0.24216,-0.02347
822.3868,-0.02506,0.23666,-0.00575
822.4043,-0.04399,0.23177,0.01930
822.4242,-0.03849,0.24582,0.01013
822.4461,-0.05010,0.25254,0.00769
822.4640,-0.04460,0.25315,0.00891
822.4904,-0.02811,0.26293,0.01991
822.5072,-0.03483,0.26659,0.00708
822.5241,-0.01772,0.27148,0.01624
822.5443,-0.01834,0.28125,0.01135
822.5667,-0.01467,0.28858,0.01135
822.5842,-0.00123,0.28919,0.03273
822.6038,-0.01406,0.28797,0.04862
822.6411,-0.01528,0.29164,0.05961
822.6440,-0.03239,0.29591,0.06083
822.6639,-0.03727,0.29836,0.05961
822.6859,-0.04766,0.30569,0.03212
822.7039,-0.02506,0.30691,0.04129
822.7239,-0.03666,0.30996,0.01868
822.7466,-0.02689,0.31852,0.01380
822.7729,-0.00978,0.32585,0.00463
822.7920,0.00793,0.33684,0.00036
822.8062,0.01648,0.34173,0.01013
822.8241,0.01954,0.34845,0.01013
822.8440,0.00366,0.35150,0.01380
822.8683,0.01404,0.35334,0.02357
822.8859,-0.00612,0.35639,0.02907
822.9149,0.00549,0.35822,0.03823
822.9273,0.00610,0.35700,0.03823
822.9440,-0.00978,0.36739,0.02052
822.9631,0.01160,0.35700,0.02785
822.9858,0.02198,0.33134,0.02601
823.0036,-0.00429,0.36739,0.01624
823.0240,0.00243,0.37777,0.02724
823.0552,0.00793,0.37227,0.01930
823.0694,0.00671,0.35272,0.03029
823.0841,-0.02322,0.37716,-0.00331
823.1069,-0.01650,0.37838,0.01197
823.1245,-0.03361,0.36983,0.02785
823.1439,-0.01223,0.37166,0.04006
823.1666,-0.02933,0.36861,0.04434
823.1926,0.00793,0.36677,0.07916
823.2047,-0.01162,0.35211,0.08344
823.2258,-0.01406,0.35272,0.10054
823.2432,-0.01895,0.34662,0.09626
823.2639,-0.01834,0.34539,0.09443
823.2863,-0.02506,0.35334,0.08283
823.3041,-0.01345,0.36555,0.06511
823.3323,-0.02872,0.36067,0.06389
823.3470,-0.03788,0.34967,0.07427
823.3668,-0.04582,0.36128,0.03212
823.3840,-0.01956,0.37227,0.00952
823.4062,-0.03239,0.37716,-0.00819
823.4240,-0.02567,0.38693,-0.02041
823.4440,-0.02078,0.38327,-0.01736
823.4720,-0.02811,0.37533,0.00158
823.4850,-0.02200,0.36616,0.01074
823.5036,-0.05926,0.37594,0.00341
823.5261,-0.05499,0.38632,-0.01736
823.5438,-0.05193,0.38815,-0.00697
823.5641,-0.05743,0.38510,-0.00147
823.5864,-0.04582,0.37594,0.02113
823.6233,-0.03727,0.36494,0.03335
823.6375,-0.05316,0.37288,0.04556
823.6509,-0.04338,0.37594,0.06572
823.6642,-0.00123,0.38144,0.09077
823.6839,-0.00306,0.38205,0.09260
823.7062,0.01343,0.37838,0.09932
823.7240,0.04336,0.36189,0.07061
823.7584,0.01954,0.37899,0.07183
823.7747,-0.01345,0.38632,0.04312
823.7841,0.02015,0.40465,0.03701
823.8041,-0.04399,0.42969,-0.00880
823.8259,-0.00795,0.40404,0.00830
823.8433,-0.03055,0.41687,-0.00331
823.8653,-0.01650,0.41564,0.01197
823.9039,-0.01711,0.41992,-0.00086
823.9177,-0.00367,0.42542,0.00341
823.9243,0.02259,0.43092,-0.01369
823.9477,-0.02444,0.43336,-0.00697
823.9633,0.00243,0.42786,0.03029
823.9838,-0.00612,0.42542,0.04678
824.0062,-0.00001,0.43397,0.04312
824.0299,-0.01223,0.42603,0.05350
824.0446,0.01160,0.43153,0.06939
824.0657,-0.01162,0.41748,0.06328
824.0834,-0.04399,0.42114,0.05656
824.1036,-0.02139,0.43397,0.04617
824.1260,-0.04216,0.43519,0.05961
824.1436,0.01282,0.41931,0.07672
824.1713,-0.03605,0.43641,0.05228
824.1874,-0.02322,0.43458,0.02235
824.2045,-0.03666,0.43886,0.00952
824.2246,-0.02444,0.44802,0.01074
824.2471,-0.02322,0.44497,0.02540
824.2645,-0.02383,0.43825,0.03518
824.2848,-0.05132,0.45107,0.04312
824.3276,-0.05377,0.44924,0.04006
824.3285,-0.07026,0.43153,0.04617
824.3450,-0.03116,0.41625,0.08954
824.3672,-0.05621,0.41748,0.08771
824.3846,-0.07148,0.41381,0.09321
824.4055,-0.05377,0.41381,0.09993
824.4273,-0.07087,0.41381,0.09871
824.4514,-0.05316,0.39915,0.10970
824.4688,-0.08064,0.41687,0.07488
824.4867,-0.08125,0.43030,0.05106
824.5043,-0.06537,0.44069,0.02907
824.5245,-0.05926,0.43947,0.02540
824.5468,-0.03544,0.43092,0.04068
824.5646,-0.02750,0.43702,0.03518
824.5988,-0.06965,0.43519,0.03945
824.6118,-0.03422,0.45230,0.00952
824.6247,-0.05010,0.45718,0.00158
824.6449,-0.02811,0.44680,0.02479
824.6671,-0.04399,0.42664,0.04434
824.6846,-0.05254,0.42969,0.04678
824.7062,-0.02811,0.43641,0.03579
824.7328,-0.02689,0.42786,0.04740
824.7446,-0.04338,0.41381,0.06389
