time,X_value,Y_value,Z_value
476.9169,-0.45012,9.94342,3.23945
476.9412,1.09179,9.79258,4.92742
476.9680,1.40305,9.41908,3.78535
476.9797,0.12690,9.82610,3.16044
476.9988,0.88588,10.39355,1.35995
477.0167,-0.58899,8.82051,4.14210
477.0367,0.85236,9.49809,4.80052
477.0598,0.56265,10.36242,4.07027
477.0768,-0.01915,9.19162,4.26660
477.0968,1.00560,10.05595,4.03914
477.1220,0.46928,10.48692,5.88273
477.1375,-0.05028,10.80536,3.10537
477.1577,2.71990,7.52521,2.91383
477.1821,2.01837,9.43105,3.41902
477.1984,0.62251,9.50048,4.28336
477.2187,0.89067,7.77421,4.13012
477.2417,0.69673,5.42303,8.91867
477.2640,0.21070,13.02964,4.47251
477.2801,2.83961,10.62579,3.92661
477.3024,-2.43498,11.00648,12.00010
477.3195,-0.68237,1.90345,5.68161
477.3404,2.13569,10.87958,7.28578
477.3631,-1.45093,8.24588,1.87232
477.3829,-0.48843,7.01283,12.78782
477.4021,1.14925,12.79740,7.40310
477.4244,-1.78852,8.28419,-7.11578
477.4420,-0.90504,7.36000,6.47651
477.4612,0.36632,8.54517,5.53796
477.4835,-0.70871,11.52843,2.43498
477.5025,-1.67120,7.92744,5.45416
477.5232,2.62652,7.59464,2.47568
477.5434,-1.03193,13.62103,1.01996
477.5639,0.83321,9.64174,2.27935
477.5829,2.47089,6.07188,4.25463
477.6035,-0.01915,8.47573,4.87953
477.6221,1.53712,8.65530,7.19001
477.6422,1.46530,7.73830,6.47891
477.6649,-0.19394,11.11183,2.41103
477.6962,1.45093,8.62178,2.41103
477.7019,0.45491,8.13096,5.79415
477.7254,0.05267,10.45340,4.76940
477.7433,0.61293,8.68164,5.31529
477.7634,2.63849,9.52921,2.52596
477.7892,1.06066,9.16050,4.04393
477.8243,0.13408,10.45580,4.82925
477.8244,0.47885,8.55235,6.27539
477.8470,-0.52195,9.00247,3.81408
477.8657,0.86673,9.85484,3.65366
477.8841,0.67997,8.68643,4.71672
477.9065,-0.13408,8.80854,3.63211
477.9243,0.59617,9.07909,4.22350
477.9444,0.29689,9.43105,2.36075
477.9752,0.61293,9.08627,1.79331
477.9843,0.22506,8.75826,3.46691
478.0042,-0.03352,9.67287,3.24185
478.0273,0.23703,8.81093,3.81887
478.0442,0.64406,9.05036,2.24104
478.0640,0.71349,9.31373,1.26897
478.0898,0.76617,9.49569,0.99362
478.1219,-0.08619,9.11979,2.16921
478.1252,0.44294,9.31133,3.07185
478.1463,0.12450,9.70878,3.36156
478.1649,0.60096,9.97934,1.34319
478.1855,1.01278,8.45897,0.78772
478.2066,1.13728,9.50048,1.50121
478.2257,-0.25140,10.06793,1.72148
478.2514,1.85796,8.35123,1.71430
478.2670,0.96729,10.26186,0.50759
478.2857,0.60815,9.06951,2.96172
478.3058,0.18915,8.98092,1.81007
478.3282,1.36234,8.70798,1.01996
478.3455,0.61772,9.57710,2.30808
478.3654,1.40305,8.33447,0.59378
478.3999,1.08221,9.49569,2.98805
478.4105,-0.99841,10.04398,1.92021
478.4278,0.37590,9.02881,1.60895
478.4498,0.93377,9.88357,0.42139
478.4672,-0.47885,9.49330,2.04471
478.4856,-0.27534,9.68005,1.59459
478.5217,0.18675,9.75667,1.34319
478.5364,0.88828,9.33767,1.54910
478.5457,0.16520,10.57791,1.30967
478.5681,-0.33520,9.98891,1.49163
478.5871,-0.19872,9.77343,3.31846
478.6061,0.11493,11.10465,1.85556
478.6284,-0.00958,10.30256,2.06386
478.6469,0.79011,9.88836,0.49083
478.6680,-0.03113,10.23792,2.06865
478.6905,0.23703,9.36640,1.03193
478.7064,0.42858,9.77104,0.79490
478.7260,0.68955,10.56594,1.72148
478.7496,1.42938,9.17247,2.57385
478.8068,-0.16760,10.12060,3.28016
478.8068,0.08380,10.20440,0.61293
478.8235,0.92658,10.26426,2.32963
478.8292,0.11732,10.75029,0.63688
478.8469,0.56984,9.17247,2.74144
478.8679,-0.47407,10.21158,3.38311
478.8890,0.43576,10.30735,0.11732
478.9080,0.32802,9.80455,0.90982
478.9367,0.61533,10.02243,1.51079
478.9565,0.28731,9.60822,2.67201
478.9679,-0.47407,9.55076,0.41182
478.9886,0.76617,8.69361,1.47966
479.0066,0.59378,8.93304,2.50681
479.0275,0.05267,9.23951,0.08859
479.0485,-0.25140,8.68164,2.35118
479.0672,0.33999,8.97135,0.93616
479.0912,0.43336,9.04796,0.25140
479.1099,0.41421,8.92586,0.00958
479.1284,-0.87391,9.27303,2.04711
479.1473,0.13408,8.07589,2.32245
479.1697,0.26337,9.77822,0.87630
479.1874,-0.67040,8.90431,0.18915
479.2101,0.68955,8.88515,1.96331
479.2343,-0.19872,9.96497,1.06306
479.2495,-0.42858,8.84924,1.60895
479.2684,0.95292,9.96497,0.58181
479.2905,-0.37111,10.52523,1.02714
479.3082,-0.99123,10.11581,2.01598
479.3297,-0.46928,10.54199,1.85556
479.3529,-1.33361,10.66171,2.42779
479.3724,-0.04789,10.52523,0.05986
479.3904,0.75899,9.27303,1.00320
479.4128,-1.22108,10.92986,1.04869
479.4316,-0.30647,11.10465,1.46051
479.4512,-0.03831,9.17965,-0.07662
479.4752,-0.54111,11.03282,0.87152
479.4924,-0.76856,10.01286,1.30009
479.5172,-0.00958,9.55795,2.93059
479.5343,-0.93377,9.25866,0.92658
479.5512,-0.63688,10.01046,-0.32323
479.5723,-0.07183,9.19880,-0.93377
479.5945,-0.59139,9.11979,1.15165
479.6140,-0.30168,9.33049,1.90584
479.6473,-0.31126,10.02722,2.46850
479.6617,-0.50519,8.54277,1.36713
479.6742,0.24182,8.77741,0.47407
479.6950,-0.91461,9.45978,2.05668
479.7155,-1.19235,8.60263,1.35516
479.7347,-0.38548,9.20599,1.13249
479.7547,0.10295,9.64653,1.05588
479.7778,0.02155,9.12698,0.91222
479.7960,-0.40463,9.45020,1.33840
479.8154,-0.67279,9.12219,1.44614
479.8378,0.00239,10.08947,2.19794
479.8558,0.38069,9.51724,2.03274
479.8753,0.18196,9.87399,0.22746
479.8982,-0.19154,9.74230,1.75979
479.9163,-0.50998,10.12539,2.08062
479.9400,0.19154,10.82452,1.53712
479.9584,0.53871,9.43584,0.28492
479.9772,0.73744,9.84765,-0.83800
479.9964,-0.68476,9.84047,1.02954
480.0205,-0.29689,9.89554,1.75261
480.0403,-0.41421,10.02243,0.84039
480.0603,-0.15563,9.84526,0.87630
480.0939,0.11014,10.75269,-0.09817
480.0996,0.70392,10.01525,2.44934
480.1207,-0.45491,8.79896,1.22826
480.1425,-1.11094,10.56833,1.85796
480.1612,-1.12291,10.46059,1.64487
480.1812,0.27055,9.62738,-0.10056
480.2053,-1.10615,11.32013,-0.29928
480.2372,-0.92898,10.66410,1.25460
480.2416,-0.73983,10.47256,0.57463
480.2651,-0.60815,9.49569,2.37512
480.2818,0.56744,9.73273,0.50280
480.3020,-0.32323,9.00966,0.62251
480.3245,0.13887,9.86920,-0.36632
480.3445,-0.71589,10.00089,-0.78053
480.3834,-0.25379,8.40390,0.28492
480.3861,0.07183,9.58668,0.69195
480.4037,0.23703,8.82769,-0.12690
480.4249,-0.55787,8.24828,0.28252
480.4459,-0.17957,8.75586,1.58740
480.4641,0.10535,9.62498,1.29770
480.4863,0.11732,9.41908,0.75420
480.5142,0.52913,9.10543,-0.33759
480.5274,0.23703,9.67048,0.32323
480.5446,0.11971,9.64653,2.14766
480.5689,0.05507,9.86920,1.65444
480.5844,0.29928,9.61301,0.02155
480.6046,0.44773,9.36401,0.68237
480.6439,0.50040,10.19722,0.56984
480.6590,0.31844,9.73273,1.08461
480.6654,-0.07422,9.57471,1.00560
480.6881,0.67279,9.77582,1.98485
480.7059,1.06545,9.89793,0.27295
480.7258,0.63688,9.55076,-0.10774
480.7488,-0.15802,9.80216,0.22267
480.7681,0.39027,9.44541,1.99443
480.7870,0.76856,9.60104,0.17239
480.8095,0.64167,10.30975,-0.05028
480.8281,0.94334,10.38876,0.81166
480.8463,0.63209,9.66569,1.31925
480.8708,0.42858,10.10145,1.32643
480.8867,0.04549,10.68086,1.63050
480.9067,0.30407,10.64016,1.60656
480.9303,0.63209,9.62020,-0.15563
480.9477,0.45252,9.85723,0.63927
480.9681,0.38548,10.75508,1.35755
480.9898,-0.54829,9.68724,2.03753
481.0083,0.86433,9.77104,1.17080
481.0268,0.58660,10.02722,0.39745
481.0584,0.33041,10.33848,-0.50280
481.0662,1.04390,9.73033,0.70392
481.0894,0.06225,9.95779,2.88271
481.1095,-0.04070,9.39753,0.53632
481.1274,0.70631,9.73512,-0.24661
481.1476,0.36154,8.84445,-0.17957
481.1709,0.98644,9.28021,0.52674
481.2025,0.59139,9.02163,1.64487
481.2140,0.09817,8.39193,1.97528
481.2294,1.28333,9.89314,1.08700
481.2484,0.64645,9.38795,0.17239
481.2701,0.14366,8.58587,0.52195
481.2916,1.36953,9.35204,1.73824
481.3081,-0.23224,9.69681,0.45970
481.3482,0.33520,9.15571,1.41023
481.3639,1.33840,8.96656,1.55388
481.3693,0.05507,9.43344,0.84518
481.3896,-0.01676,9.52921,1.49882
481.4115,0.03113,9.37598,2.35836
481.4295,-0.29928,9.68245,0.17478
481.4497,0.07901,9.81653,0.75659
481.4738,0.66321,10.11821,0.90982
481.4905,0.31604,9.51245,-0.77575
481.5108,0.44534,10.32411,0.32802
481.5326,0.02873,9.52682,0.68237
481.5497,0.88828,9.82610,1.41741
481.5707,0.17478,10.68086,-0.01197
481.5964,0.45012,9.66090,0.90025
481.6360,0.75659,10.31932,1.38868
481.6360,0.07662,10.58030,1.19235
481.6545,0.60336,10.42946,0.95053
481.6734,-0.45491,10.53241,2.24822
481.6916,0.83321,9.82610,0.87870
481.7147,0.28971,10.80297,0.16281
481.7312,0.46688,10.64973,0.49561
481.7525,0.94095,9.02642,0.79490
481.7833,-0.06943,9.99610,1.08940
481.7933,-0.16760,10.21637,0.98644
481.8122,-0.06225,9.79498,0.58420
481.8374,0.64645,8.75347,0.65124
481.8535,0.95053,10.15172,-0.90982
481.8755,-0.04549,9.62738,-0.74462
481.9175,0.03591,9.22514,1.38150
481.9309,0.37830,9.42865,1.13010
481.9344,0.91222,9.63217,0.35196
481.9573,-0.38069,10.06553,-0.00718
481.9739,0.33041,9.99370,0.32562
481.9954,0.70631,8.99529,0.70871
482.0179,0.08141,9.54837,0.51477
482.0391,0.56265,9.60822,1.18038
482.0704,0.11253,10.13975,1.67599
482.0777,0.33999,9.20359,0.62251
482.0952,0.38548,9.48612,-1.00560
482.1173,0.15323,9.70639,-0.05507
482.1401,0.77575,9.53640,0.38787
482.1562,-0.15323,9.77343,1.37192
482.1859,0.29210,9.78780,1.44135
482.1984,0.21070,10.23313,1.01996
482.2162,0.77814,10.52523,1.46530
482.2365,0.47167,9.45020,-0.59857
482.2583,0.00239,9.17726,-0.77575
482.2760,0.16999,9.57231,0.95053
482.2986,-0.05986,10.36482,1.85317
482.3222,0.50519,8.80614,1.37671
482.3453,0.23943,10.69044,0.37351
482.3593,0.99362,9.08627,-0.23943
482.3801,0.49801,9.62020,-1.19714
482.3980,-0.34238,9.38556,0.65603
482.4179,0.08141,8.90910,2.92341
482.4409,-0.84757,8.25785,0.40224
482.4676,0.20351,9.64893,1.53473
482.4800,0.27534,10.45101,-1.07264
482.5121,0.81884,9.33049,0.81166
482.5193,0.26337,10.14694,0.20591
482.5389,-0.72307,9.19880,2.56906
482.5610,-0.06465,10.59945,1.91542
482.5910,-0.05507,9.98413,1.81965
482.5997,0.97447,9.62738,1.50839
482.6229,0.24900,10.77663,0.22506
482.6396,0.47407,9.70400,1.95133
482.6617,0.06225,9.00487,0.36154
482.6828,-0.16281,9.54358,0.68476
482.7016,0.47167,10.07271,0.21788
482.7205,-0.12450,8.75826,2.10936
482.7455,0.60096,10.03441,0.03831
482.7621,-0.35196,9.66329,0.55787
482.7824,0.58420,9.25148,2.03034
482.8051,0.24900,8.94022,-0.50280
482.8247,-0.41421,8.96416,0.33999
482.8462,0.09577,9.75667,1.65205
482.8784,-0.17239,9.23711,1.38868
482.8873,0.20112,9.36161,0.15323
482.9079,0.16520,10.30975,0.27774
482.9255,-0.01915,9.79258,0.48125
482.9433,0.85476,10.25229,1.83162
482.9641,-0.85476,9.21556,-0.25619
482.9859,0.07662,9.62977,1.27375
483.0125,-0.20112,9.61301,1.49163
483.0251,-0.06704,8.69122,0.90025
483.0457,-0.06943,9.76625,1.38629
483.0655,0.65364,9.86441,1.34079
483.0858,0.07422,9.25387,0.38308
483.1086,-0.08141,9.25148,-0.32802
483.1261,-0.63448,9.77343,0.95292
483.1504,-0.60096,9.10782,2.65046
483.1699,0.17957,9.97215,2.42301
483.1865,0.35435,10.72156,1.80528
483.2097,-0.07422,9.78301,2.27935
483.2303,-1.35516,10.96338,0.23464
483.2500,0.29450,10.39355,1.84359
483.2697,0.13408,10.24989,2.10217
483.3011,-0.02634,10.13496,1.09897
483.3091,0.02394,10.22116,1.82683
483.3288,-0.50519,9.65611,1.96570
483.3509,0.28252,9.69921,1.61614
483.3699,0.22985,10.82212,2.18597
483.3899,0.56744,10.35524,1.46290
483.4148,0.25379,9.60344,0.57223
483.4323,0.34956,9.73512,0.59857
483.4492,0.14605,9.98891,1.09179
483.4711,-0.52195,9.20838,1.21390
483.4885,-0.19394,9.35443,0.69913
483.5088,-0.13408,9.86920,0.10295
483.5319,0.92658,9.01684,1.21869
483.5501,-0.14605,8.96416,0.95292
483.5861,-0.84278,9.35683,1.00320
483.5909,0.05746,9.24430,1.75740
483.6083,-0.34238,9.62020,1.65205
483.6291,-0.43336,9.76146,0.73744
483.6521,-0.77575,9.20838,0.89785
483.6686,0.19154,9.92427,-1.04630
483.6913,0.12690,10.02962,-0.34717
483.7223,-0.62491,9.33049,-0.28013
483.7295,0.11014,9.86681,1.11573
483.7484,-0.18675,9.12937,0.42379
483.7715,0.16520,9.78301,0.15323
483.7897,0.57702,8.80375,1.44614
483.8109,0.28252,9.38795,0.60575
483.8338,-0.13647,9.59146,0.54589
483.8586,1.14925,8.92107,0.83081
483.8741,-0.03591,9.39035,0.38548
483.8940,-0.38548,10.24031,0.46928
483.9110,0.39984,8.65051,0.45731
483.9323,-0.80208,9.30655,1.97528
483.9557,-0.63688,10.28820,1.65444
483.9727,0.09817,9.68724,1.76697
483.9936,0.45970,9.81174,0.84757
484.0159,-0.62969,11.19802,0.43097
484.0317,-0.44055,10.66410,1.52755
484.0517,-0.02634,9.79019,0.19154
484.0746,0.26816,10.30735,-0.17239
484.0942,0.19872,10.09426,0.61293
484.1147,-0.28971,9.97455,1.45093
484.1466,-0.02634,10.39355,1.20911
484.1523,0.53153,9.97455,0.21788
484.1739,0.72307,9.36640,0.74462
484.1946,0.95292,9.76864,-0.16520
484.2149,0.77335,9.60583,0.13647
484.2341,0.39266,9.95300,0.53632
484.2578,0.05507,9.50048,-0.01437
484.2760,0.52435,9.50767,0.51477
484.2947,-0.76377,8.70798,1.49642
484.3152,0.04310,8.45897,0.31844
484.3336,0.19872,8.09744,0.44294
484.3548,0.39266,9.73512,0.93616
484.3778,0.52913,9.49809,-0.34956
484.3946,-0.05267,9.54597,1.60416
484.4165,0.14845,9.36880,0.48125
484.4388,0.22746,9.91709,0.95532
484.4593,0.42618,9.67048,1.55628
484.4766,0.11014,8.80375,1.01757
484.4992,-0.36154,9.59865,0.73504
484.5176,0.64645,9.20120,0.91461
484.5378,0.66082,9.36640,1.42220
484.5768,-0.07662,9.73752,0.19872
484.5787,0.52195,10.25468,1.28094
484.5972,-0.09577,9.43584,2.35118
484.6209,-0.61772,9.70160,2.29132
484.6378,-0.02155,9.81174,1.21629
484.6605,-0.31365,9.56752,1.92500
484.6800,-2.08302,9.72794,-1.35037
484.7021,-0.16520,9.93863,1.74543
484.7216,-0.54111,9.81653,2.26738
484.7416,-0.06943,9.76864,1.72867
484.7596,-0.21788,10.76466,1.89148
484.7797,-0.53632,10.30256,1.29291
484.8018,0.44055,9.83808,1.72148
484.8213,0.20591,10.26665,1.34798
484.8515,-1.31685,9.63217,1.59698
484.8618,-0.51956,9.74709,0.40463
484.8795,0.37111,9.19162,2.48526
484.8997,-0.35675,9.77343,1.25699
484.9227,-0.43815,9.90990,2.55709
484.9396,0.00718,10.00089,0.78772
484.9613,0.10056,9.62259,1.77416
484.9895,-0.17957,10.73353,1.59698
485.0045,0.26098,9.01923,0.77096
485.0214,0.03831,9.52682,1.01757
485.0436,-0.27055,10.29778,0.05986
485.0622,-0.35675,9.38316,0.65124
485.0817,-0.28013,9.34246,1.55149
485.1059,-0.42618,9.34725,2.65286
485.1252,-0.46688,9.32091,0.06225
485.1422,-0.62969,8.64333,0.59139
485.1654,0.15323,9.28500,1.04151
485.1822,-0.14366,9.73512,1.39347
485.2023,-0.54829,10.05595,0.46210
485.2295,-0.13169,8.55474,0.64167
485.2488,0.09098,8.48052,-0.14126
485.2659,0.22267,9.85484,0.49083
485.2864,-1.27136,9.08867,1.48445
485.3043,-1.07264,9.04318,2.21470
485.3246,-0.42379,10.12060,0.22985
485.3466,-0.37111,10.64016,1.18277
485.3657,-1.44375,9.99131,1.48924
485.3843,0.03591,9.96258,-0.21548
485.4181,-0.57702,9.52443,0.18196
485.4249,-0.39266,10.64973,0.18196
485.4472,-0.42139,11.22915,0.60336
485.4664,-0.62012,10.18524,1.39107
485.4846,-0.88109,11.23873,0.79011
485.5042,-1.10615,10.25468,1.48684
485.5279,-0.23464,10.73832,1.88429
485.5496,-0.72068,9.90751,1.58262
485.5644,0.57702,9.96737,-0.53392
485.5862,0.14605,10.17088,0.51477
485.6052,-0.13647,10.57312,0.20112
485.6263,-0.39027,8.95938,-0.60575
485.6501,0.32083,9.89314,-0.34238
485.6700,-0.47885,9.76385,1.47966
485.6876,0.00718,8.91389,1.25221
485.7107,0.30407,9.79019,3.14608
485.7263,0.47646,10.90592,3.34001
485.7469,-0.28492,9.06951,-1.50121
485.7694,1.45572,9.90990,1.84359
485.7862,-0.47885,9.29457,3.30889
485.8303,-1.30249,9.22514,0.60575
485.8437,0.37830,7.89153,2.04471
485.8486,0.34238,8.91149,0.50519
485.8683,0.77575,9.73033,0.05267
485.8906,-0.42379,9.00966,0.15084
485.9084,0.86673,9.42626,-0.00239
485.9305,1.08221,8.78459,0.65603
485.9533,-0.18915,10.05356,-0.13647
485.9704,-0.08859,10.01525,0.63448
485.9899,-0.09817,9.54119,3.60817
486.0121,0.02873,10.79100,1.95612
486.0292,-3.66803,7.93463,-0.90982
486.0491,0.09338,10.06074,-4.86996
486.0716,3.16763,9.44781,-1.50360
486.0919,-1.18756,6.86917,3.56986
486.1200,-2.60018,8.23391,1.49403
486.1323,1.09897,10.03201,6.58426
486.1491,-2.64567,6.57228,4.38392
486.1700,0.92419,11.02085,-2.82524
486.1926,0.07183,9.12458,-4.35758
486.2095,-1.90824,9.39035,4.00083
486.2293,0.88828,10.08708,3.55071
486.2599,0.15563,8.52601,2.14527
486.2692,-0.37830,9.35204,0.81645
486.2900,-0.07901,8.80135,0.06225
486.3114,0.14366,8.60981,0.72547
486.3292,0.10774,9.39274,1.14207
486.3492,0.02155,9.35204,0.03113
486.3715,0.29210,8.38715,0.86673
486.3977,0.39506,9.77343,1.78613
486.4096,-0.62251,9.98652,0.19633
486.4322,0.84757,10.43186,0.29210
486.4512,-0.45731,9.84526,1.92739
486.4701,-0.46449,10.41031,0.76617
486.4933,0.38548,10.02962,-0.49322
486.5133,-0.46210,10.22355,2.17400
486.5325,-0.76377,10.29059,0.52674
486.5523,-0.85236,9.73033,2.32245
486.5698,0.16999,10.11821,1.04390
486.5898,-0.45970,10.55875,0.70152
486.6119,-0.36872,8.90670,-0.11253
486.6310,0.26337,9.57949,-0.39027
486.6510,0.43576,10.23074,1.13489
486.6745,-0.31126,9.84286,1.69754
486.6910,0.81405,9.67048,-0.39984
486.7121,0.02394,9.58907,0.37830
486.7339,0.08859,10.15651,0.57941
486.7533,0.04070,9.33049,1.02954
486.7735,0.47167,9.90751,0.63927
486.7982,0.40942,9.37119,1.81965
486.8154,-0.22267,9.87160,1.06306
486.8329,0.32562,9.48372,-0.11253
486.8555,0.14126,9.64174,1.53952
486.8729,-0.82602,9.28021,1.20432
486.8944,0.05507,10.07511,1.56346
486.9169,0.08380,9.58907,1.10137
486.9357,-0.59139,9.85962,2.98087
486.9684,0.14845,10.36003,0.14845
486.9769,0.06943,10.42228,1.05348
486.9956,0.55547,10.16370,0.88109
487.0154,-0.74462,10.24031,0.51716
487.0373,-0.51716,9.22035,-0.64885
487.0568,-0.30886,8.69840,0.53871
487.0957,0.43097,9.94821,0.54829
487.1093,-0.94334,8.98811,0.44294
487.1161,0.33280,9.50288,-0.82602
487.1379,0.98644,9.45499,0.55068
487.1593,-0.79250,10.10863,-0.05267
487.1772,0.25379,8.91149,-1.67120
487.1995,0.22746,9.28500,-0.00958
487.2215,0.28013,9.60104,1.57543
487.2457,-0.00239,9.22993,1.64726
487.2603,0.54111,10.18764,-0.29450
487.2817,-0.07901,9.25148,-0.40942
487.3016,-0.09577,9.47415,1.98964
487.3208,0.06225,9.40950,1.86993
487.3441,0.26337,9.76146,2.85398
487.3661,0.73504,9.73991,2.98327
487.3837,-0.49801,10.15172,1.12770
487.4033,1.01278,10.18764,2.76060
487.4281,0.91701,10.47495,-0.21548
487.4427,-1.41741,8.89473,2.57385
487.4669,0.07422,9.53879,1.09418
487.4838,-0.59617,9.51245,0.07662
487.5064,0.34478,8.83727,1.68078
487.5337,-0.08380,10.46298,3.14608
487.5455,0.49801,8.75826,0.95292
487.5686,1.00799,10.75748,-0.95532
487.5921,0.75420,9.93385,1.59219
487.6115,0.17478,11.01845,2.15964
487.6505,-0.37351,10.66649,-0.31365
487.6606,0.07901,10.23792,-0.49083
487.6687,0.17718,11.25549,0.99841
487.6905,-0.32323,10.56833,1.68078
487.7102,0.52674,9.61780,-1.14686
487.7297,0.46449,9.77343,0.98644
487.7503,-0.29928,10.23074,1.35995
487.7793,-0.42858,9.60822,1.21390
487.7965,0.47885,9.43584,-0.06225
487.8078,-0.13408,9.32091,0.06225
487.8299,-0.28252,9.56992,-0.21788
487.8487,0.28013,9.01923,-0.82602
487.8688,0.07422,8.40869,0.07901
487.8927,0.19154,8.50686,0.95292
487.9111,-0.67519,8.68882,0.78293
487.9426,0.26337,8.27461,-0.71349
487.9515,-0.14126,9.15331,2.19794
487.9715,0.15084,9.08867,2.27696
487.9919,-0.18436,9.41908,2.32484
488.0154,0.48125,9.53400,0.00000
488.0356,-0.87630,10.43664,2.68159
488.0704,-0.77335,8.35123,1.24742
488.0822,1.71670,11.89955,-0.97926
488.0914,0.38069,11.09268,-0.55547
488.1108,-1.13967,11.35844,6.04794
488.1337,-0.82842,10.02004,1.50839
488.1518,3.68479,10.42707,-5.18361
488.1736,0.81884,7.12776,2.11654
488.1952,-2.39188,9.41189,7.52999
488.2296,0.69434,8.72234,-3.22988
488.2324,1.18038,8.72474,-0.81166
488.2547,0.90504,12.07672,2.01837
488.2726,0.36154,8.78220,1.89866
488.2935,0.78532,10.05835,0.58420
488.3156,1.08940,10.18285,0.33999
488.3344,2.50441,10.75748,2.78933
488.3630,0.36154,10.70001,3.23945
488.3755,0.22267,9.21078,-0.02634
488.3932,0.13169,9.32331,0.50280
488.4142,0.14126,9.50767,0.90264
488.4369,-0.11493,9.45499,2.46371
488.4546,0.98165,9.69681,-1.06545
488.4752,0.66800,9.27781,1.21629
488.4968,0.01437,9.04078,2.67201
488.5154,0.41421,9.83329,0.60096
488.5341,0.62012,8.88037,-0.50040
488.5577,0.41660,9.19880,0.13647
488.5743,-0.28252,9.05754,0.96489
488.5963,0.54350,8.94022,0.65364
488.6200,0.67279,9.06712,1.00799
488.6462,0.12211,8.93304,1.85796
488.6599,-0.23703,9.15810,1.43178
488.6774,0.25379,9.33049,0.59139
488.6971,-0.62491,9.52682,0.84518
488.7155,-0.76856,8.79657,1.62332
488.7375,0.21070,10.25229,2.65046
488.7552,0.03352,10.13736,-0.25379
488.7842,-0.51956,9.94342,2.64567
488.7987,0.17239,9.05754,2.81806
488.8157,-0.48843,10.08469,1.44375
488.8351,0.50998,9.29697,1.23784
488.8579,0.06943,9.91948,2.67919
488.8751,0.40463,10.38876,1.59459
488.8954,-0.15802,11.33210,1.69515
488.9183,0.16520,9.03120,0.48843
488.9359,0.60815,7.99688,1.21869
488.9548,0.52913,9.53400,-0.63927
488.9765,0.23943,13.17330,5.01601
488.9954,1.59459,7.45338,3.19396
489.0147,1.46530,4.44856,-0.84997
489.0378,-0.33520,8.19321,-0.42139
489.0607,-1.69754,3.21551,2.77736
489.0747,1.53952,9.06712,-3.78056
489.0975,0.24182,7.82210,-2.88271
489.1159,0.98644,3.46930,5.07586
489.1373,1.72148,7.47971,2.97369
489.1581,-2.05429,8.36320,-2.54990
489.1757,1.39826,7.06072,2.61934
489.1998,1.45093,10.51087,-0.31844
489.2175,-0.82842,8.79178,2.14527
489.2360,1.62571,8.28898,3.24664
489.2564,-0.48604,10.38636,0.67040
489.2779,1.77655,9.83329,3.32325
489.2960,1.72627,10.19722,0.90743
489.3181,-0.02394,10.43425,2.46610
489.3528,0.73025,11.46618,4.60419
489.3588,1.18517,10.24989,-0.11493
489.3761,1.22347,9.38316,2.42540
489.3982,0.56505,10.69283,1.59938
489.4198,0.28492,10.50368,1.16362
489.4405,0.82363,9.61541,0.94813
489.4875,0.56744,10.16370,1.73106
489.4876,0.32323,9.74470,2.56187
489.5033,0.69434,9.51245,-0.37111
489.5188,0.28252,9.27781,0.58660
489.5365,0.38069,8.85642,3.86197
489.5560,0.73983,9.59865,2.25301
489.5787,0.44534,9.95061,0.17957
489.5981,-0.21309,8.90910,1.14925
489.6293,0.38069,9.23711,3.14129
489.6396,0.04310,10.46298,2.13330
489.6559,0.95771,8.74389,1.52515
489.6772,0.24182,9.79258,2.03034
489.6983,0.34717,9.83808,1.92739
489.7169,0.83560,9.79737,2.33921
489.7379,0.82602,9.73273,0.43097
489.7721,-0.09098,9.18923,2.92820
489.7758,-0.08380,9.57231,1.39107
489.7966,0.47407,10.41749,0.51956
489.8196,0.91701,8.43742,1.68078
489.8362,-0.17239,10.59706,2.32005
489.8563,-0.45731,9.67526,-0.47885
489.8787,-0.02155,9.92188,1.46290
489.9094,0.44294,10.25229,0.81645
489.9196,0.31126,10.71199,3.09580
489.9384,0.20830,9.53879,1.64247
489.9563,0.02155,9.88117,-0.07183
489.9767,0.52674,10.43664,1.43178
489.9985,0.30886,9.89314,2.22189
490.0166,0.34717,9.79977,-0.29210
490.0508,-0.24422,9.11022,0.38548
490.0599,0.25379,9.51964,2.09020
490.0761,0.20112,9.69681,1.18995
490.0963,0.27534,9.48851,0.85476
490.1187,0.38787,8.88515,0.77575
490.1374,0.04789,9.68245,1.96809
490.1558,0.66800,9.84047,0.53153
490.1808,-0.07183,8.98092,0.72547
490.1964,0.04310,9.00247,1.49403
490.2161,0.28492,9.50527,1.44854
490.2381,0.51237,9.20599,1.01278
490.2579,0.10535,9.36880,0.99123
490.2774,0.54350,9.39513,2.26738
490.3021,-0.26337,9.35683,1.58262
490.3214,0.17239,9.57710,-0.55787
490.3373,-0.13887,8.96895,1.86993
490.3595,0.52913,8.65530,3.47170
490.3768,-0.19394,10.01765,1.07503
490.3983,1.11334,8.77502,0.22027
490.4205,0.71110,9.93624,2.00880
490.4384,0.34717,9.27781,2.37273
490.4692,0.68237,9.32570,2.46131
490.4803,0.84278,9.22035,-0.31365
490.4980,-0.00239,9.73991,1.59938
490.5182,0.44055,9.36640,2.87552
490.5416,-0.04310,9.85723,0.92658
490.5582,-0.30647,8.58587,0.30407
490.5799,-0.77096,10.04159,2.92341
490.6133,0.68716,9.59865,4.14449
490.6181,0.16760,10.43425,2.60258
