time,X_value,Y_value,Z_value
Started:,Oct 04 2018,00:38:38:762, 
812.5839,0.06158,-0.11296,0.00992
812.6004,0.02920,-0.23147,0.00564
812.6205,0.05364,0.07702,-0.01879
812.6439,-0.04227,0.16682,0.01359
812.6628,0.03714,0.01105,0.00931
812.6996,-0.03372,-0.05248,0.00259
812.7171,-0.00378,-0.08547,-0.01879
812.7217,-0.07525,-0.01094,-0.00780
812.7419,-0.04838,-0.00972,-0.01390
812.7641,-0.00989,-0.02072,-0.01329
812.7819,-0.06243,-0.07020,-0.00780
812.8019,-0.04593,-0.03171,0.00198
812.8405,0.00599,0.00250,-0.00902
812.8531,-0.09969,0.09107,0.00015
812.8612,0.04020,0.11673,-0.03345
812.8837,-0.01356,0.06480,-0.04872
812.9013,-0.00745,-0.12762,-0.04078
812.9213,0.05975,-0.07264,-0.03651
812.9438,-0.06609,0.03121,-0.01879
812.9895,0.02004,0.06419,-0.03101
812.9896,-0.04471,0.01349,-0.01451
813.0053,0.02859,0.01410,-0.02185
813.0225,0.03287,-0.00789,-0.03284
813.0422,-0.00501,-0.02194,-0.01268
813.0654,0.02615,-0.03049,-0.01085
813.0820,0.01576,-0.01644,-0.02185
813.1179,0.00721,0.01227,-0.01390
813.1356,-0.01356,0.08130,0.00076
813.1422,0.02981,-0.05187,-0.00718
813.1621,-0.01967,-0.17099,-0.00230
813.1848,0.06219,-0.05981,-0.02001
813.2036,-0.00439,0.11062,0.00259
813.2222,0.00660,0.06053,0.01053
813.2590,0.00355,0.02265,0.00015
813.2700,0.03042,-0.01705,-0.02001
813.2820,-0.03677,-0.07570,-0.01207
813.3044,-0.00989,-0.04821,-0.00108
813.3225,0.01210,-0.03904,-0.00535
813.3435,0.03714,-0.01339,-0.01329
813.3668,-0.02333,-0.02438,0.01603
813.3979,-0.03921,-0.07142,0.01481
813.4165,0.01637,-0.10135,-0.01268
813.4254,-0.03311,-0.02683,-0.00841
813.4440,-0.03372,0.02998,-0.00718
813.4642,-0.01356,0.05625,0.00442
813.4872,-0.06059,-0.06348,0.01236
813.5048,0.07013,-0.08119,-0.04933
813.5434,-0.01722,-0.09341,-0.01879
813.5613,-0.03188,-0.07386,0.01175
813.5652,0.06585,-0.01461,-0.01513
813.5845,-0.00806,0.02326,-0.00902
813.6069,0.03226,-0.02255,-0.00902
813.6257,-0.01722,-0.06653,0.00259
813.6457,0.06708,-0.03293,-0.01879
813.6801,-0.03860,0.05747,-0.01024
813.6916,0.02554,-0.04027,-0.01085
813.7043,-0.01783,-0.07447,-0.01207
813.7262,-0.05754,-0.00300,-0.00474
813.7442,-0.06609,0.06236,0.00992
813.7652,0.04386,-0.03416,-0.02856
813.7879,-0.05387,-0.05554,-0.00535
813.8262,0.01027,-0.03843,-0.01146
813.8265,-0.01783,0.01166,-0.02307
813.8463,0.02187,-0.05432,-0.02062
813.8641,-0.03738,0.00005,-0.01390
813.8840,-0.02089,0.03182,-0.00169
813.9067,0.07563,0.02388,-0.03223
813.9244,-0.04716,-0.08791,-0.00169
813.9588,-0.00867,-0.05676,0.00931
813.9725,0.01332,0.16560,-0.01879
813.9844,0.00660,0.08985,0.00870
814.0040,0.00355,-0.01461,0.00564
814.0277,-0.01234,-0.08608,0.00931
814.0445,0.06097,-0.04088,-0.04017
814.0645,-0.01722,-0.08791,-0.01085
814.1183,-0.01844,0.08557,0.00809
814.1186,0.03348,0.01655,-0.02246
814.1346,-0.02272,-0.00606,0.01175
814.1470,0.02248,0.00250,0.02275
814.1669,0.02248,-0.06836,0.02519
814.1842,0.05242,-0.02683,-0.00413
814.2062,0.00721,0.00921,0.00625
814.2407,0.00660,0.05014,0.01969
814.2574,0.00904,0.07213,-0.00230
814.2672,-0.03433,0.03365,0.01297
814.2861,0.03165,-0.27239,0.01786
814.3062,0.03042,-0.01644,-0.00535
814.3283,0.01210,0.04098,-0.00596
814.3462,-0.02700,0.51990,-0.03162
814.3757,0.02554,0.47592,-0.00902
814.3898,-0.14734,-0.24613,0.06245
814.4063,0.05181,-0.73543,0.00687
814.4260,0.04447,-0.01461,-0.02795
814.4484,0.03714,0.52234,-0.00902
814.4659,-0.08686,0.16743,-0.00596
814.4861,-0.03066,-0.05859,0.05329
814.5259,0.14832,-0.64808,-0.00963
814.5411,0.04570,0.05136,-0.03467
814.5468,-0.09419,0.34275,0.04535
814.5681,0.09945,0.36413,-0.01757
814.5869,0.12511,-0.07142,-0.03834
814.6060,-0.07709,-0.42450,0.00442
814.6282,-0.07587,0.15155,0.02641
814.6558,0.02981,-0.12151,0.05268
814.6702,-0.04288,-0.13434,-0.00474
814.6882,-0.16139,-0.14350,0.07162
814.7068,0.17031,-0.11723,-0.01574
814.7256,-0.03799,0.12161,-0.03345
814.7482,-0.14795,0.10390,0.02397
814.7661,0.07013,-0.05798,0.00625
814.7963,-0.01844,-0.09158,-0.01390
814.8142,-0.08930,0.03487,0.01603
814.8257,-0.03372,0.00005,0.01969
814.8458,0.08846,0.09351,-0.02307
814.8679,-0.06365,0.00921,0.00442
814.8859,0.00171,-0.06103,0.02214
814.9058,0.07380,-0.05676,-0.00046
814.9382,0.04081,0.00555,-0.02490
814.9503,0.00416,-0.01278,-0.01757
814.9661,-0.05449,-0.03477,0.00870
814.9880,0.10373,0.00555,-0.04933
815.0077,-0.06731,-0.00728,-0.02246
815.0259,-0.04899,0.09535,-0.01451
815.0483,0.08479,-0.07692,-0.04628
815.0847,-0.08564,-0.17160,-0.00352
815.0994,0.06097,0.07397,-0.02551
815.1104,-0.03066,0.10573,-0.01390
815.1271,0.02065,0.10818,-0.02123
815.1470,0.00660,-0.06348,-0.02551
815.1705,-0.00867,-0.16610,-0.00291
815.1884,0.11350,-0.09158,-0.04139
815.2305,-0.00928,0.13505,-0.01696
815.2307,-0.03372,0.24073,0.00992
815.2484,0.05486,0.05259,0.00137
815.2698,-0.02639,-0.15022,0.02214
815.2922,0.05608,0.03976,-0.01146
815.3093,-0.04777,-0.04943,0.00442
815.3293,0.05364,-0.01644,-0.00535
815.3694,-0.03555,-0.08547,0.00015
815.3698,0.02248,-0.03721,0.01359
815.3901,0.02126,-0.09463,0.02214
815.4118,-0.07770,-0.03355,0.04046
815.4297,0.12877,-0.01766,-0.01879
815.4498,-0.10763,-0.02866,0.02397
815.4735,-0.00867,0.06603,0.00687
815.5089,0.01271,0.01899,0.00992
815.5224,-0.01478,0.01105,0.00503
815.5316,0.01882,-0.01033,0.00076
815.5494,-0.02700,-0.01094,0.02030
815.5696,0.02920,0.01166,0.00381
815.5925,-0.01356,-0.02744,0.02153
815.6100,0.03348,-0.07997,0.01236
815.6496,0.03165,-0.01155,-0.00963
815.6677,0.02004,-0.03355,-0.00230
815.6700,0.00721,-0.02072,0.00137
815.6898,0.05669,-0.04332,-0.02856
815.7125,-0.03372,0.06847,0.01359
815.7300,-0.00134,0.00066,0.01603
815.7501,0.00416,0.06358,-0.01635
815.7837,-0.00745,-0.09524,-0.01024
815.8026,-0.02394,-0.26751,-0.00474
815.8120,-0.03921,-0.16916,0.00259
815.8339,0.04875,0.02693,-0.02185
815.8502,-0.04471,0.07213,-0.01513
815.8706,0.02004,-0.07020,-0.01879
815.8945,0.01027,0.01471,-0.02673
815.9409,-0.03249,0.03060,0.00809
815.9415,0.00477,-0.06898,-0.01390
815.9542,0.03653,0.03243,-0.02123
815.9703,-0.02272,0.04648,0.00320
815.9919,-0.00623,0.03304,0.01297
816.0132,-0.03494,-0.00056,0.00748
816.0310,0.05181,-0.00728,-0.00780
816.0693,-0.00439,-0.04760,0.02030
816.0807,0.00110,-0.14533,0.02580
816.0928,0.07624,-0.09158,-0.02979
816.1105,-0.08075,0.02510,0.02825
816.1328,0.03959,0.00738,-0.01024
816.1507,-0.01906,0.03670,-0.01940
816.1708,0.00110,-0.05126,-0.01696
816.2136,0.00355,0.06419,-0.02490
816.2139,-0.06548,0.06358,0.01542
816.2309,0.00599,0.02326,-0.00413
816.2528,-0.06426,-0.02194,0.01236
816.2703,0.04142,-0.06592,0.00076
816.2903,-0.03982,0.02632,-0.00535
816.3141,0.00660,-0.06959,0.01053
816.3467,0.00355,-0.09585,0.02397
816.3607,0.02309,-0.04698,0.00076
816.3732,0.02737,0.13994,0.00503
816.3909,-0.01661,-0.10502,0.01908
816.4109,0.09151,-0.08486,-0.01451
816.4333,-0.03982,-0.01827,0.01420
816.4516,0.05425,0.06175,0.00198
816.4822,0.01637,-0.05615,0.02397
816.5030,-0.01539,-0.10868,0.04291
816.5139,0.05975,-0.04515,0.00503
816.5325,0.02187,0.03304,0.00748
816.5532,-0.06059,0.04465,0.02214
816.5719,0.04753,0.04342,-0.02368
816.5908,0.00232,0.00188,-0.05483
816.6229,-0.07098,-0.02988,-0.01451
816.6348,-0.00989,-0.07692,-0.01635
816.6519,-0.04166,-0.07264,-0.01574
816.6753,-0.00195,0.00738,-0.01390
816.6918,-0.08136,-0.00972,0.02458
816.7117,-0.01967,-0.04576,0.02275
816.7342,0.00599,0.02021,-0.02307
816.7592,-0.06670,-0.02988,-0.00596
816.7746,0.00171,0.02510,-0.01146
816.7939,0.00782,0.08496,-0.02429
816.8120,0.00110,-0.10318,0.02458
816.8322,0.04081,-0.30416,0.01359
816.8557,0.06769,-0.04271,-0.02490
816.8732,-0.10030,-0.08058,0.08567
816.9097,-0.05693,-0.16855,0.03863
816.9235,0.13000,0.19186,-0.09271
816.9332,-0.12107,-0.04882,0.03619
816.9536,0.02615,-0.10318,0.02519
816.9756,-0.08869,-0.04576,0.05024
816.9936,0.17398,-0.54179,-0.05361
817.0132,-0.04105,-0.15999,-0.00963
817.0439,0.07380,-0.17893,-0.00963
817.0643,0.00049,0.04159,-0.03406
817.0743,0.05242,0.06114,-0.02062
817.0956,-0.06548,0.06236,0.06368
817.1134,-0.08259,0.06541,0.05329
817.1333,0.14832,-0.23941,-0.00474
817.1556,-0.03799,-0.08425,0.02030
817.1903,0.03714,-0.05432,0.02702
817.2116,-0.02761,0.02388,0.04352
817.2157,0.08479,0.14116,-0.05422
817.2349,0.03165,-0.00728,0.00687
817.2543,-0.04349,-0.06348,0.04352
817.2756,0.10800,-0.02194,0.00809
817.2944,-0.05937,-0.15022,0.02275
817.3217,0.08662,-0.00056,-0.01085
817.3369,-0.01417,-0.00178,0.02397
817.3533,-0.00928,0.11673,0.00015
817.3727,0.07502,-0.02560,-0.01024
817.3958,-0.00745,-0.05126,-0.00596
817.4135,0.02615,0.02632,-0.00169
817.4335,-0.01050,0.10329,-0.01390
817.4686,0.04447,-0.02438,-0.03101
817.4822,0.03776,-0.12212,-0.01085
817.4937,-0.04960,-0.08913,0.03741
817.5156,0.07074,0.08374,-0.01451
817.5333,-0.06487,0.01227,-0.00108
817.5533,-0.01356,-0.05798,-0.01390
817.5753,0.00416,-0.10380,-0.02246
817.6029,-0.07587,-0.00239,-0.02001
817.6270,0.03470,0.03304,-0.03406
817.6359,-0.04899,-0.00545,-0.02612
817.6533,-0.01600,-0.01705,-0.00780
817.6736,-0.06121,-0.06287,0.01481
817.6960,0.02126,-0.09402,-0.02734
817.7133,-0.01844,-0.00239,-0.04567
817.7444,-0.02028,0.00677,-0.00841
817.7589,-0.04349,0.02815,-0.01329
817.7764,0.03898,-0.00483,-0.04017
817.7935,-0.01539,-0.09280,-0.02551
817.8165,-0.03372,-0.15144,0.02702
817.8336,0.08968,0.05992,-0.03712
817.8546,-0.03799,0.08374,-0.01329
817.8853,-0.06548,-0.05309,0.01725
817.9006,0.04020,-0.08241,-0.01513
817.9133,-0.03677,-0.04760,-0.01940
817.9374,0.05425,-0.04149,-0.02612
817.9541,-0.06976,-0.17038,-0.00474
817.9747,0.01882,-0.07264,-0.02490
817.9968,0.01393,0.03915,-0.00780
818.0333,-0.07831,0.08924,0.02458
818.0477,0.00660,0.02021,0.00442
818.0554,-0.01050,-0.03232,-0.02062
818.0736,-0.02272,-0.16977,0.03252
818.0931,0.00843,-0.13189,0.00748
818.1153,0.06585,-0.00239,-0.01940
818.1332,-0.03677,0.02693,0.02092
818.1701,0.04570,-0.02988,0.01114
818.1846,0.02248,-0.07020,0.00931
818.1929,-0.05632,0.00677,0.03802
818.2133,0.06708,-0.12151,0.02275
818.2352,-0.01111,-0.01033,0.02825
818.2533,-0.02883,0.18942,0.02763
818.2742,0.02126,-0.10318,0.03924
818.3159,0.04570,-0.13434,-0.01451
818.3163,0.02432,0.01288,-0.00718
818.3345,0.01210,0.12467,0.01114
818.3579,0.05975,0.07274,-0.01085
818.3742,-0.01722,0.02204,-0.00596
818.3944,-0.05937,-0.03599,0.01786
818.4165,0.06219,-0.21681,-0.01696
818.4578,0.00843,0.11367,-0.03773
818.4583,-0.08930,0.02143,0.01542
818.4756,0.07013,0.00921,-0.01207
818.4936,-0.00806,-0.17160,-0.01085
818.5138,-0.03433,-0.08608,-0.02795
818.5363,0.00416,0.04648,-0.03528
818.5563,0.01027,0.14422,-0.04811
818.6015,-0.13023,0.13627,-0.01085
818.6017,0.10006,-0.17771,-0.04445
818.6157,-0.04654,-0.06165,-0.02123
818.6360,0.02920,0.13566,-0.03040
818.6580,-0.01844,0.04037,-0.02062
818.6758,-0.05143,-0.03782,-0.03101
818.6960,0.04264,0.02815,-0.02918
818.7266,-0.11618,-0.00667,0.01297
818.7373,-0.05082,0.02143,0.01236
818.7572,0.07441,0.04587,-0.00352
818.7789,-0.06670,-0.04576,0.00809
818.7968,0.05608,-0.05126,0.01114
818.8171,-0.01356,-0.08303,0.01786
818.8392,0.02493,0.01166,-0.00352
818.8661,-0.00745,0.07824,0.01175
818.8848,0.02187,0.07519,0.01175
818.8987,-0.05693,-0.08180,0.04474
818.9166,0.07380,-0.01522,0.00564
818.9366,-0.00745,0.00921,0.00015
818.9590,-0.01234,-0.00545,0.00748
818.9781,0.08113,-0.04698,-0.01024
819.0165,-0.09297,-0.00545,0.01542
819.0331,0.09090,0.03731,-0.02062
819.0380,-0.08014,-0.02255,0.00931
819.0640,-0.01539,-0.05432,0.00564
819.0814,0.04570,0.02510,-0.01451
819.0992,-0.03249,0.03915,-0.02307
819.1203,0.03714,-0.06531,-0.01451
819.1572,-0.04532,-0.14778,0.00503
819.1730,0.03287,-0.07814,-0.01146
819.1777,0.00355,0.03976,-0.03406
819.2000,-0.00989,-0.04821,-0.01390
819.2179,-0.00806,-0.19542,0.00137
819.2375,0.03409,-0.02438,-0.01329
819.2599,-0.02455,0.07397,-0.00963
819.2877,0.00843,0.03426,-0.02490
819.2994,0.03776,-0.11785,-0.02734
819.3200,-0.05449,0.02082,-0.01024
819.3375,0.07502,-0.00300,0.01481
819.3568,-0.04288,-0.10990,0.02519
819.3798,0.06585,-0.08730,-0.00413
819.4003,-0.03066,-0.02316,0.02825
819.4249,-0.00439,-0.01400,0.00015
819.4492,0.08113,0.04892,-0.04017
819.4595,-0.14489,-0.00545,0.03435
819.4771,-0.00378,0.03182,0.01969
819.4991,0.04753,-0.09402,-0.00413
819.5166,-0.04532,-0.17404,-0.00474
819.5366,-0.01906,0.03731,0.01969
819.5666,-0.02822,0.05808,0.00076
819.5782,0.03470,-0.00667,-0.02734
819.5979,-0.08564,-0.13617,0.02458
819.6191,0.07319,-0.05432,-0.00413
819.6375,-0.02700,-0.05920,-0.00352
819.6567,0.02493,0.00005,-0.00169
819.6791,-0.08197,-0.01339,0.00625
819.7151,0.00538,0.01227,-0.02612
819.7277,-0.03921,0.08252,-0.02795
819.7390,-0.13512,-0.03538,0.00931
819.7581,0.15199,-0.16488,-0.05361
819.7792,-0.13940,-0.01339,-0.01207
819.8002,-0.04716,0.16315,0.01603
819.8184,0.08174,0.10023,-0.01207
819.8567,-0.03616,-0.07692,-0.03101
819.8694,0.04631,0.06175,-0.01879
819.8782,-0.05449,-0.11113,0.03191
819.8988,0.15932,-0.00178,-0.01757
819.9211,-0.01356,-0.03477,0.00442
819.9389,0.11839,-0.11113,0.02336
819.9584,0.09334,-0.26873,0.01603
819.9897,0.10312,-0.27362,-0.02979
820.0065,0.06036,-0.20276,-0.03284
820.0197,0.01821,-0.02683,-0.04628
820.0423,0.04753,0.24867,-0.04384
820.0584,-0.05998,0.15827,0.04535
820.0796,0.01210,-0.15450,0.03924
820.1032,-0.15894,-0.21253,0.11010
820.1380,0.10312,-0.11540,0.03741
820.1553,-0.19987,0.10512,0.01542
820.1617,-0.08381,0.04526,-0.01757
820.1796,-0.14978,-0.05859,-0.00596
820.2004,-0.10885,-0.07447,-0.02551
820.2217,0.01332,-0.00300,-0.00291
820.2396,-0.11618,-0.07875,0.00442
820.2683,0.02432,0.04098,-0.00291
820.2834,0.11411,-0.08975,0.00442
820.2999,-0.09297,-0.26201,0.02580
820.3192,0.01210,0.07336,0.00748
820.3441,0.08479,-0.09708,-0.06583
820.3618,-0.04044,-0.21619,0.01297
820.3836,0.03653,-0.08547,0.00625
820.4225,0.06891,0.04403,0.00320
820.4246,-0.00501,-0.05493,0.03313
820.4434,0.02309,-0.01705,0.03313
820.4646,0.04325,-0.04271,0.00564
820.4822,0.00904,-0.07936,0.04230
820.5023,0.04509,-0.09708,0.02947
820.5248,0.05364,-0.00789,0.01359
820.5555,0.01943,0.01105,0.01053
820.5687,0.04753,-0.02255,0.00442
820.5872,0.02554,-0.14228,-0.00169
820.6033,0.08113,-0.07020,-0.02307
820.6236,0.01149,0.12406,0.01908
820.6458,0.04386,-0.04943,0.02336
820.6635,-0.02333,-0.08913,-0.01513
820.6934,-0.03005,0.00188,0.01847
820.7079,0.03042,0.02143,-0.01329
820.7241,-0.01295,-0.02866,0.00015
820.7444,-0.04716,-0.02988,0.00015
820.7691,0.00538,-0.05615,-0.00046
820.7869,0.01393,0.02876,-0.05361
820.8073,-0.11802,0.13627,-0.04200
820.8655,-0.06365,-0.04882,-0.00841
820.8657,0.14343,-0.13434,-0.07071
820.8807,-0.14306,-0.02072,-0.02246
820.8892,0.06280,-0.17466,-0.00413
820.9062,0.07807,-0.05554,-0.03040
820.9261,-0.13451,0.14727,0.01114
820.9484,0.12877,0.13505,-0.06888
820.9736,-0.15039,-0.03599,-0.02551
820.9867,-0.05326,-0.13312,-0.01146
821.0084,0.06463,-0.04821,-0.02673
821.0257,-0.04777,-0.09463,-0.02246
821.0461,0.01393,-0.00789,0.00015
821.0703,-0.03005,-0.02255,0.00748
821.0878,0.10129,-0.14167,-0.02368
821.1282,-0.06609,0.04403,-0.03223
821.1447,-0.07403,-0.03416,0.01725
821.1503,0.15687,-0.03232,-0.04261
821.1671,-0.10946,-0.03293,-0.00230
821.1898,0.03592,-0.02316,-0.02062
821.2073,0.03104,-0.02255,-0.02612
821.2274,0.00538,-0.09036,-0.02307
821.2604,0.04386,-0.03904,-0.02307
821.2759,-0.08259,-0.01522,0.01786
821.2872,0.05547,0.03426,-0.02856
821.3094,-0.01111,-0.16122,-0.02062
821.3275,0.01515,-0.13556,-0.02734
821.3475,-0.02639,-0.03293,0.00625
821.3699,-0.02455,0.02998,0.00076
821.3974,0.01088,-0.02988,-0.00108
821.4182,-0.07159,-0.14350,0.02825
821.4292,0.01027,-0.02194,0.01725
821.4473,-0.02822,-0.04698,0.00381
821.4677,-0.00439,-0.02072,0.00076
821.4901,-0.01050,-0.02377,0.00809
821.5078,-0.07342,-0.02805,0.01359
821.5461,0.06708,-0.04088,-0.02307
821.5686,-0.05326,-0.03904,0.00625
821.5687,0.03165,-0.05920,0.00748
821.5873,-0.02333,-0.02011,0.01847
821.6091,0.01332,0.05503,0.00137
821.6281,0.04203,-0.03538,-0.01879
821.6473,0.02920,-0.16244,-0.00963
821.6826,0.04509,-0.08486,-0.02307
821.7024,0.04264,0.04648,-0.03773
821.7104,-0.00256,-0.03416,-0.01207
821.7496,0.05975,-0.07203,-0.02307
821.7512,0.01943,-0.02622,-0.02490
821.7687,-0.00256,-0.05981,-0.01513
821.7910,-0.01417,-0.00239,-0.00780
821.8173,-0.05571,-0.09524,-0.00474
821.8312,-0.00867,-0.00545,-0.02307
821.8505,-0.00806,0.08008,-0.02795
821.8660,-0.05632,0.01899,0.00137
821.8862,0.01027,-0.07692,0.00076
821.9092,-0.01783,-0.07997,0.00320
821.9301,0.00171,-0.03049,-0.01574
821.9683,-0.02639,-0.03293,0.00687
821.9687,0.02798,-0.09524,-0.01268
821.9869,-0.00256,-0.06165,-0.00596
822.0073,-0.01906,0.01349,-0.00352
822.0297,0.01393,0.02082,-0.00596
822.0468,-0.00928,-0.14289,0.00564
822.0668,0.03531,-0.04393,-0.01390
822.1007,0.00294,0.03304,0.00564
822.1070,-0.02089,-0.02744,0.02214
822.1266,0.03531,-0.05615,0.00442
822.1488,0.02371,-0.02194,-0.01207
822.1680,-0.00501,0.00555,0.01297
822.1880,0.00232,-0.02011,0.01114
822.2103,0.01637,-0.01033,-0.00841
822.2416,0.01088,-0.08547,0.00687
822.2556,-0.09236,-0.05248,0.04596
822.2703,0.02798,-0.01400,0.00809
822.2877,-0.03188,-0.06592,0.02397
822.3076,-0.07709,-0.03538,0.04963
822.3300,-0.01172,-0.03293,0.03558
822.3477,-0.00806,-0.02194,0.00259
822.3807,-0.01539,-0.06226,0.00381
822.3932,0.00232,-0.00300,0.00564
822.4092,-0.05754,-0.00728,0.02458
822.4288,0.05425,-0.04637,0.00503
822.4514,0.02248,-0.04821,-0.00352
822.4696,-0.01600,-0.05126,0.04230
822.4895,0.00416,0.01899,0.01725
822.5215,0.00355,-0.01522,0.00137
822.5392,0.03592,-0.05981,-0.01513
822.5473,-0.03677,0.00983,0.00870
822.5696,0.03042,-0.06042,-0.02490
822.5887,0.02737,-0.05676,-0.02979
822.6088,-0.01722,-0.06531,0.01542
822.6304,0.05425,-0.05432,-0.00291
822.6553,-0.05143,-0.10013,0.00381
822.6679,0.15382,-0.06836,-0.05117
822.6904,-0.02211,-0.00056,-0.05361
822.7084,-0.01722,0.01288,0.00687
822.7296,0.03959,-0.06592,-0.02001
822.7513,0.03226,-0.09708,-0.02673
822.7695,-0.11130,-0.13312,0.04168
822.7961,-0.04471,-0.15938,0.03313
822.8140,0.04692,0.00250,-0.05605
822.8298,-0.28112,0.07885,-0.01818
822.8496,-0.02577,-0.04637,-0.00841
822.8715,-0.11007,0.00250,0.00015
822.8916,-0.03799,-0.02133,-0.01696
822.9116,-0.27928,0.07213,0.10888
822.9494,-0.07525,-0.08058,0.11255
822.9615,0.09273,0.04831,-0.04384
822.9731,-0.20781,-0.15450,0.06368
822.9919,0.12572,-0.14228,0.03924
823.0114,0.06341,0.04526,0.05512
823.0299,0.08662,0.15643,0.01664
823.0528,0.05914,-0.07508,0.04413
823.1017,-0.06915,-0.00911,0.06123
823.1017,0.33219,0.00677,-0.06949
823.1169,-0.15345,-0.17343,0.02641
823.1296,0.14954,0.06541,0.03374
823.1497,0.22468,0.03426,-0.04933
823.1722,-0.12229,-0.18076,0.06245
823.1907,0.29737,-0.02011,-0.02979
823.2184,-0.12596,0.05014,0.00748
823.2359,0.20086,0.01471,-0.05239
823.2497,-0.14734,-0.16855,-0.00963
823.2696,0.02615,-0.01094,-0.01085
823.2921,0.12267,0.02632,-0.05361
823.3098,-0.22675,-0.04515,0.02825
823.3315,0.13794,0.06664,-0.02185
823.3616,-0.09541,-0.08608,-0.00657
823.3734,-0.00501,-0.11540,-0.01635
823.3906,-0.00562,0.05992,-0.01207
823.4127,-0.08014,0.01044,0.00503
823.4327,0.05608,0.00250,-0.02246
823.4512,-0.06670,-0.04027,-0.01146
823.4733,-0.00806,-0.09341,-0.00474
823.5110,0.03104,-0.04271,-0.00780
823.5257,-0.00623,0.01777,-0.01879
823.5331,-0.03738,-0.03965,0.00381
823.5505,-0.01172,0.00372,-0.01879
823.5707,0.01699,0.00250,-0.02185
823.5928,0.01515,-0.06592,-0.02246
823.6120,-0.04166,-0.08180,0.00809
823.6396,0.01393,-0.05859,-0.00535
823.6531,0.04570,0.03976,-0.02673
823.6702,-0.07525,-0.09769,0.00625
823.6907,0.03104,-0.08791,-0.02673
823.7167,0.06036,-0.03416,-0.04445
823.7335,-0.01661,-0.04149,-0.02429
823.7545,0.01210,-0.05676,-0.01940
823.7929,0.02676,-0.04149,-0.02307
823.8093,-0.00439,0.04220,-0.01574
823.8126,0.01088,0.03670,-0.02185
823.8348,0.01576,0.00127,-0.01085
823.8526,0.03776,-0.07264,-0.02246
823.8729,0.03470,0.01960,-0.00902
823.8952,-0.02822,0.01166,0.03374
823.9224,0.09395,0.02326,-0.01085
823.9354,-0.09602,-0.11540,0.02153
823.9547,0.06830,-0.01155,-0.02246
823.9723,-0.03860,-0.06898,-0.01085
823.9927,0.00477,-0.00667,0.00503
824.0170,0.03776,-0.02438,-0.00291
824.0332,-0.10885,-0.07814,0.05757
824.0701,0.05058,-0.00117,0.01420
824.0838,-0.04044,0.03854,0.00503
824.0925,0.03470,0.01044,-0.02734
824.1126,-0.01661,0.01838,0.00931
824.1346,-0.01356,-0.05554,-0.00535
824.1525,0.04875,-0.02927,-0.01574
824.1725,-0.06059,-0.08730,0.01175
824.2181,0.00904,-0.04271,-0.00291
824.2183,0.00416,-0.03416,-0.00474
824.2327,-0.04899,-0.06959,0.01603
824.2542,0.00477,-0.10929,0.01908
824.2725,-0.00134,-0.07325,-0.00657
824.2924,-0.02516,-0.04210,-0.00474
824.3159,0.01271,-0.02377,-0.00718
824.3522,-0.01050,-0.00789,-0.00291
824.3642,0.00355,0.07519,-0.01940
824.3760,0.02248,0.03915,-0.02551
824.3978,-0.01722,-0.02744,-0.01329
824.4135,0.01760,-0.04576,-0.02001
824.4359,0.03714,-0.13984,-0.02612
824.4537,-0.01906,-0.05798,-0.00108
824.4926,0.02248,-0.02438,-0.00046
824.5120,-0.02394,-0.11723,0.00015
824.5132,0.03042,-0.10318,-0.02918
824.5331,0.00171,0.00921,-0.03895
824.5556,-0.03921,0.02754,-0.00046
824.5736,0.04142,0.00616,-0.02673
824.5969,-0.02211,0.02326,-0.01818
824.6349,0.00110,-0.00667,0.00564
824.6483,-0.02394,-0.07570,-0.00718
824.6539,0.03776,-0.07692,-0.01451
824.6760,-0.02394,-0.01033,-0.00841
824.6935,-0.00928,0.00311,-0.00352
824.7135,0.02126,-0.05065,-0.00841
824.7371,-0.01783,-0.06226,-0.01757
824.7740,0.02126,-0.07508,-0.01146
824.7909,-0.02028,-0.02805,0.01053
824.7968,0.02798,-0.02622,-0.00718
824.8136,-0.00256,-0.09585,-0.00474
824.8344,0.00049,-0.05126,-0.00169
824.8560,0.04875,0.03243,-0.02123
824.8748,0.00171,0.01288,-0.00902
824.9118,0.03531,-0.00483,-0.01268
824.9263,0.02920,-0.07692,-0.00657
824.9337,-0.00928,-0.05187,0.00076
824.9536,0.03409,-0.03416,0.00076
824.9764,0.01699,-0.06653,-0.01329
824.9933,-0.01234,-0.02377,0.00931
825.0137,0.01637,-0.06409,0.00076
825.0458,-0.01844,-0.08547,0.01114
825.0565,0.04203,-0.03171,-0.00902
825.0735,0.03165,0.03793,-0.02551
825.0955,-0.05082,-0.00117,0.03374
825.1133,0.05852,-0.07020,0.01175
825.1331,-0.04593,-0.06042,0.01420
825.1566,0.01210,-0.00117,0.01236
825.1927,0.01027,-0.05493,-0.00169
825.2080,-0.06121,-0.06959,0.02214
825.2183,0.09762,-0.05798,-0.01329
825.2335,-0.08136,-0.05676,0.01175
825.2538,0.05852,-0.05004,0.00564
825.2789,-0.03188,0.00616,0.00809
825.2957,0.02798,0.02326,0.00503
825.3352,0.00294,-0.04149,0.01908
825.3505,0.05547,-0.10196,-0.00596
825.3542,0.02981,-0.05859,-0.00535
825.3752,0.02248,0.02815,0.00015
825.3962,0.01027,-0.00911,-0.01451
825.4144,0.01699,-0.10685,-0.00474
825.4341,-0.00623,-0.05920,0.00564
825.4684,0.01454,-0.07264,0.01847
