time,X_value,Y_value,Z_value
929.1678,-0.04216,0.01003,-0.01797
929.1864,-0.01345,-0.03517,-0.00208
929.2066,-0.02811,0.06317,-0.01247
929.2283,0.04031,-0.08527,-0.01613
929.2615,0.04581,-0.11275,0.01746
929.2668,-0.02444,0.05462,-0.05156
929.2900,0.00121,0.00209,-0.02224
929.3065,0.04397,-0.09565,-0.01247
929.3260,-0.17594,0.20245,-0.06378
929.3481,0.03970,-0.04922,0.00402
929.3664,0.04153,-0.06572,0.00525
929.3918,-0.00001,-0.00036,-0.01064
929.4078,0.03481,-0.05289,-0.00392
929.4265,-0.00184,-0.03517,0.00830
929.4465,-0.05743,0.01308,-0.01186
929.4687,0.00488,-0.03517,-0.00086
929.4865,0.04153,-0.07916,-0.00697
929.5065,-0.05804,0.04790,-0.05767
929.5367,-0.03849,0.04912,-0.01430
929.5472,-0.00978,0.02652,-0.01552
929.5662,-0.01101,0.00209,-0.03324
929.5898,0.12766,-0.13414,0.01930
929.6078,-0.00184,0.04241,-0.06195
929.6267,-0.08064,0.10899,-0.05156
929.6489,0.02015,0.00148,-0.02713
929.6752,0.08246,-0.10237,0.04129
929.6901,-0.03422,0.06195,-0.01675
929.7090,-0.06049,0.07112,-0.03446
929.7272,0.05558,-0.08527,0.02907
929.7472,-0.04644,0.03324,-0.02652
929.7715,-0.08981,0.06806,-0.02530
929.7892,0.12033,-0.14024,0.03640
929.8277,-0.09775,0.10044,-0.05706
929.8418,-0.08064,0.12426,-0.04729
929.8477,-0.03239,0.03935,-0.01003
929.8674,-0.04582,0.08394,0.00341
929.8901,-0.02383,0.00453,-0.00514
929.9072,0.02748,-0.07244,0.03335
929.9268,-0.02200,0.01125,-0.01369
929.9557,0.07390,-0.09199,0.05350
929.9727,-0.04888,0.08944,-0.03935
929.9868,-0.09836,0.11693,-0.03080
930.0095,0.04947,-0.06633,0.03701
930.0273,0.01037,-0.00463,0.03029
930.0473,-0.08431,0.07295,0.01807
930.0701,0.00915,0.02164,0.04801
930.1011,-0.05316,0.10044,-0.00942
930.1133,0.06108,-0.03395,0.03273
930.1295,-0.01039,0.04424,-0.01064
930.1465,-0.03239,0.06317,0.02540
930.1669,-0.07881,0.10532,-0.01430
930.1894,0.06047,-0.03090,0.05717
930.2074,-0.00673,0.02286,0.01258
930.2360,-0.00001,0.01980,0.01197
930.2515,0.00243,0.02836,-0.00086
930.2672,0.04336,-0.03334,0.03884
930.2868,-0.10325,0.13220,-0.01552
930.3118,-0.01223,0.06073,0.01441
930.3309,0.08368,-0.05717,0.04984
930.3471,-0.01223,0.08394,0.00463
930.3825,-0.07331,0.12304,-0.02591
930.3923,0.06047,-0.02601,0.04678
930.4063,-0.02444,0.02530,0.00891
930.4291,-0.03788,0.03935,0.01135
930.4469,-0.02139,0.02347,-0.00942
930.4667,-0.02200,0.03263,-0.00514
930.4891,-0.00490,0.02713,-0.02530
930.5145,-0.03422,0.05645,0.00280
930.5278,0.02504,-0.01441,0.01807
930.5494,-0.04399,0.05523,0.00769
930.5668,-0.04216,0.05890,-0.00147
930.5869,0.00304,0.02286,-0.00514
930.6089,-0.03116,0.03385,-0.02041
930.6271,0.00671,0.05829,-0.00880
930.6534,0.03420,0.02958,-0.01064
930.6743,-0.00245,0.01980,-0.02713
930.6866,0.03725,-0.02540,0.00463
930.7065,-0.08064,0.08700,-0.03629
930.7290,0.02015,0.02652,-0.01308
930.7469,0.03725,-0.02968,-0.00697
930.7665,-0.08003,0.12609,-0.05584
930.7951,0.00060,0.01186,0.00463
930.8065,0.00060,-0.02296,0.02174
930.8267,-0.04338,0.03446,0.02601
930.8486,0.00121,-0.00830,-0.00514
930.8665,0.04947,-0.01379,0.03029
930.8871,-0.04216,0.01186,-0.03629
930.9097,-0.04644,0.05035,-0.00270
930.9333,0.03298,-0.07610,0.03212
930.9476,-0.01101,-0.02296,0.03945
930.9691,-0.07026,0.04729,-0.00331
930.9873,0.00671,-0.00219,0.02296
931.0071,-0.14112,0.16091,-0.02408
931.0292,0.01465,0.00759,0.03273
931.0485,0.06352,-0.07794,0.04862
931.0849,0.00366,0.03569,0.01197
931.1035,-0.02322,0.09250,0.00036
931.1068,-0.02628,0.04363,-0.01858
931.1272,0.09590,-0.09932,0.04678
931.1490,-0.00001,0.01308,0.00036
931.1668,0.02076,0.04790,0.01074
931.1868,-0.04949,0.08761,-0.00331
931.2159,0.00182,0.04668,0.00036
931.2267,0.12216,-0.13230,0.05534
931.2466,0.05497,-0.00952,0.01685
931.2686,0.03542,0.02591,-0.02041
931.2867,0.05069,-0.01685,-0.01003
931.3067,-0.01101,0.02286,-0.03202
931.3312,0.06535,-0.01929,0.02601
931.3564,-0.01467,0.05462,-0.00942
931.3756,-0.08981,0.12670,-0.04668
931.3885,0.03481,-0.02601,0.03335
931.4065,-0.10325,0.04546,-0.00880
931.4266,-0.04521,0.01614,0.02296
931.4487,0.01160,-0.03945,0.03518
931.4666,0.08185,-0.10970,0.03945
931.5006,-0.14967,0.15847,-0.04362
931.5124,-0.10691,0.14259,-0.00636
931.5264,0.03114,-0.05289,0.05289
931.5462,-0.03116,-0.02907,0.02601
931.5684,-0.07454,0.04607,0.00769
931.5858,-0.05682,0.04241,0.02052
931.6058,-0.03055,-0.01257,0.01746
931.6343,0.01465,-0.05045,0.03151
931.6458,0.01282,-0.02051,0.02174
931.6661,0.01771,-0.04251,0.00830
931.6884,-0.02078,0.00087,0.00525
931.7072,-0.01956,0.00270,0.02785
931.7267,0.00121,-0.04067,0.02479
931.7489,0.00182,-0.03212,0.04373
931.7862,-0.04888,0.04485,0.00830
931.8013,-0.07087,0.07722,-0.00942
931.8107,-0.04338,0.01431,0.00586
931.8269,-0.04277,0.03874,0.00586
931.8467,0.01037,-0.03640,0.01807
931.8687,0.04703,-0.07855,0.03029
931.8873,0.00060,-0.01074,-0.01858
931.9135,-0.00551,0.03569,-0.02285
931.9304,0.02504,-0.04556,0.01013
931.9455,0.01587,-0.00463,-0.00392
931.9654,0.05802,-0.06327,0.01991
931.9886,0.05314,-0.06022,0.01930
932.0064,-0.00978,0.07417,-0.01003
932.0264,0.06780,-0.05167,0.02174
932.0551,-0.00856,0.03874,0.00158
932.0739,-0.00306,0.01186,-0.01186
932.0863,0.07085,-0.08221,0.02724
932.1104,0.03114,-0.06999,0.00158
932.1266,-0.00795,-0.00585,-0.00331
932.1465,-0.03788,0.00270,-0.01613
932.1678,-0.05499,0.03569,-0.03385
932.1921,0.05863,-0.09870,0.02785
932.2062,-0.02750,0.00820,-0.04057
932.2282,-0.06293,0.09860,-0.02469
932.2457,0.00793,-0.03029,0.01013
932.2656,-0.00673,-0.01746,-0.02591
932.2878,-0.05987,0.09127,-0.02652
932.3059,0.00915,-0.03334,-0.00697
932.3398,-0.01223,-0.01135,-0.01186
932.3580,-0.03727,0.02958,-0.01308
932.3682,-0.04766,0.03507,-0.05890
932.3858,-0.01650,0.02774,-0.03202
932.4083,-0.01101,0.00514,-0.05828
932.4256,0.02015,-0.02968,-0.04668
932.4453,-0.00490,0.05584,-0.04118
932.4726,0.02931,-0.04984,-0.01003
932.4872,0.00060,0.02652,-0.02163
932.5054,0.02626,-0.02784,-0.00758
932.5275,0.07757,-0.07977,0.02663
932.5459,0.05924,-0.06999,0.01807
932.5659,-0.08797,0.07722,-0.01980
932.5880,0.01282,-0.02357,0.01319
932.6252,0.03847,-0.08404,0.03212
932.6254,-0.01039,-0.02418,0.02052
932.6483,-0.04033,0.01614,0.00891
932.6656,-0.05132,0.02164,0.01624
932.6857,-0.02506,0.03935,-0.01003
932.7079,-0.01223,0.03080,0.00341
932.7264,0.04397,-0.01563,0.03090
932.7538,-0.04460,0.05218,-0.02163
932.7729,-0.01711,0.03630,-0.01064
932.7869,0.05008,-0.05228,0.00708
932.8064,-0.03300,0.05829,-0.03263
932.8303,-0.00978,0.02102,-0.01369
932.8481,0.02748,-0.01746,0.01441
932.8665,-0.09653,0.09738,-0.03324
932.8967,-0.00184,-0.00402,-0.00147
932.9117,0.07146,-0.10298,0.03273
932.9260,-0.06720,0.03263,-0.05095
932.9478,-0.06293,0.02469,-0.03141
932.9667,-0.02872,-0.05045,-0.00636
932.9862,-0.04216,-0.03273,-0.02102
933.0087,-0.09042,0.00514,-0.01308
933.0338,-0.06782,-0.00646,-0.02530
933.0477,0.01893,-0.07610,0.01258
933.0684,0.05191,-0.12497,-0.02591
933.0891,-0.00184,-0.01624,-0.04240
933.1061,-0.02567,-0.00097,-0.04973
933.1283,0.01648,-0.06816,-0.00758
933.1461,-0.08370,0.07173,-0.01613
933.1730,-0.09286,0.05768,-0.03202
933.1895,-0.04644,0.02530,-0.00942
933.2062,-0.02261,-0.00952,0.01258
933.2262,0.02931,-0.07427,0.02296
933.2500,0.00121,-0.03395,0.02540
933.2665,-0.05743,0.03141,-0.03202
933.2862,0.01221,-0.02662,-0.01430
933.3144,-0.00551,-0.03762,-0.05034
933.3282,-0.03177,0.08211,-0.09188
933.3463,0.00304,0.00759,-0.07661
933.3685,0.06169,-0.06144,-0.03446
933.3864,0.02076,-0.01990,-0.02652
933.4060,-0.01345,0.03752,-0.06012
933.4282,-0.06354,0.11510,-0.05890
933.4528,0.02504,0.02958,-0.02591
933.4711,0.02259,0.01369,0.00097
933.4879,-0.05865,0.08211,-0.04179
933.5060,0.15332,-0.16040,0.04068
933.5261,0.03237,-0.03456,0.01258
933.5481,-0.03422,0.06073,-0.02469
933.5676,-0.01345,0.06379,-0.00758
933.6048,0.01037,-0.01013,0.00341
933.6195,-0.00856,-0.03334,-0.00819
933.6267,-0.01345,-0.03090,0.01197
933.6461,-0.04888,-0.02418,-0.01675
933.6691,-0.04888,0.00331,-0.00147
933.6856,-0.00856,-0.04373,0.02296
933.7056,-0.04827,0.03385,-0.00880
933.7418,-0.06720,0.05523,-0.02347
933.7467,0.04336,-0.09687,0.05350
933.7660,-0.04399,-0.00769,0.01074
933.7880,-0.02322,-0.02479,0.02357
933.8064,0.11361,-0.12375,0.05473
933.8260,-0.02322,0.02469,-0.01430
933.8484,-0.01956,-0.00219,-0.01003
933.8738,0.06780,-0.07794,0.02296
933.8897,-0.00917,-0.03029,-0.00636
933.9079,0.05191,-0.07794,0.02174
933.9261,0.00366,-0.02296,-0.01675
933.9460,0.00060,-0.00830,-0.00514
933.9678,-0.03544,0.05523,-0.04362
933.9860,-0.02017,0.02164,0.00341
934.0125,-0.00123,-0.02601,-0.01736
934.0280,0.04336,-0.03579,0.02296
934.0460,-0.01956,-0.05289,-0.05279
934.0660,-0.01772,0.04118,-0.02041
934.0886,-0.09103,0.01125,-0.03202
934.1063,0.00793,-0.06144,0.02479
934.1260,-0.04582,0.02652,-0.01064
934.1552,0.03114,-0.04861,0.02418
934.1707,-0.10325,0.09738,0.00586
934.1854,-0.09469,0.06867,-0.02285
934.2077,0.05619,-0.10848,0.02663
934.2260,0.13316,-0.14330,0.01563
934.2449,-0.05254,0.09922,-0.03629
934.2681,-0.08675,0.08700,-0.04790
934.2940,0.16798,-0.25386,0.10359
934.3090,0.00732,-0.04739,0.01624
934.3278,-0.06049,0.06379,-0.01491
934.3477,-0.01772,0.00331,-0.01186
934.3658,-0.00551,-0.00097,0.01563
934.3877,0.01037,-0.01685,0.02540
934.4052,0.03114,-0.06022,0.05534
934.4318,0.00488,-0.02540,0.01807
934.4473,0.07940,-0.08465,0.04801
934.4650,-0.01467,0.00881,-0.02652
934.4848,-0.02322,0.09433,-0.05218
934.5071,0.03725,0.01431,-0.03507
934.5250,0.09223,-0.05167,0.01685
934.5460,-0.00734,0.00209,0.01441
934.5773,0.01648,-0.02723,0.02235
934.5937,0.03786,-0.09015,0.07122
934.6059,-0.04155,-0.00402,0.01991
934.6284,-0.12890,0.09738,-0.04729
934.6461,0.05252,-0.09260,-0.03202
934.6656,0.16859,-0.18972,0.00952
934.6875,-0.02994,0.02958,-0.09310
934.7117,0.03298,-0.00036,-0.02652
934.7255,0.00793,0.05157,-0.04973
934.7477,0.05130,0.02713,-0.09738
934.7657,-0.00123,0.04363,-0.09127
934.7855,0.14538,-0.14818,-0.08089
934.8080,0.04031,-0.09443,-0.03385
934.8260,-0.08309,0.05768,-0.05890
934.8606,-0.03849,-0.10542,0.02357
934.8735,-0.24802,0.09311,-0.02163
934.8867,-0.23519,0.15725,-0.04729
934.9070,-0.08492,0.00636,-0.02591
934.9296,0.06841,-0.09870,0.00586
934.9459,-0.08981,0.01675,-0.04790
934.9655,0.02809,-0.09565,-0.01003
934.9943,-0.03727,-0.02540,-0.00942
935.0063,-0.00490,-0.05839,-0.00025
935.0258,-0.10202,0.06806,-0.02285
935.0478,-0.05560,0.02347,-0.01003
935.0656,0.00976,-0.03945,0.01563
935.0859,-0.01589,-0.00036,-0.01858
935.1078,0.02748,-0.00524,-0.00880
935.1393,0.06657,-0.07183,0.00769
935.1458,0.00854,0.01003,-0.03141
935.1682,-0.00184,0.01858,-0.02469
935.1857,0.05497,-0.00402,-0.02591
935.2057,0.03725,-0.00097,-0.02102
935.2271,0.02137,0.00636,-0.02163
935.2457,0.00793,-0.00646,-0.03813
935.2847,-0.00734,-0.01318,-0.01552
935.3007,-0.02811,-0.01074,-0.04118
935.3056,-0.05316,-0.00463,-0.01858
935.3259,-0.00978,-0.03456,-0.02957
935.3480,-0.02200,-0.01318,-0.02652
935.3676,-0.03239,0.01369,-0.03324
935.3874,-0.01589,0.00331,-0.02774
935.4163,0.03603,-0.09565,0.03090
935.4282,-0.00429,-0.07366,-0.00575
935.4453,-0.10141,0.05401,-0.02347
935.4669,-0.00367,-0.06389,0.02357
935.4854,-0.01101,-0.06450,0.01502
935.5059,-0.05743,0.03263,0.00158
935.5278,-0.08614,0.07112,-0.01552
935.5620,-0.05132,0.05035,-0.00270
935.5775,-0.02261,-0.05472,0.01441
935.5909,-0.00184,-0.04434,0.01624
935.6072,-0.00917,-0.01196,-0.01247
935.6273,0.03420,-0.02601,0.03090
935.6491,0.01282,0.01308,-0.03018
935.6671,0.08979,-0.05167,0.03029
935.6932,-0.00184,0.03752,-0.01736
935.7081,0.09101,-0.06327,0.01380
935.7260,0.07207,-0.06755,0.01380
935.7466,0.08795,-0.03517,0.00769
935.7688,-0.01589,0.08272,-0.04790
935.7867,0.10200,-0.04984,-0.00636
935.8085,0.03481,0.02713,-0.00453
935.8482,-0.02322,0.11876,-0.05584
935.8484,0.04336,-0.01196,-0.00086
935.8687,-0.01834,0.07478,-0.04973
935.8889,0.08246,-0.03517,0.01013
935.9066,-0.04277,0.10288,-0.03385
935.9273,-0.10569,0.11693,-0.04729
935.9487,-0.04766,0.02286,0.00158
935.9772,0.03053,-0.05228,0.03457
935.9882,-0.11669,0.08028,-0.02835
936.0102,0.00121,-0.01441,0.02846
936.0265,0.02015,-0.04312,0.01135
936.0462,0.02748,-0.04434,0.01685
936.0685,-0.13929,0.11693,-0.05767
936.0865,-0.03727,0.01919,0.01441
936.1186,-0.06049,-0.02174,0.01624
936.1365,-0.12463,0.06134,-0.01430
936.1467,-0.00917,-0.04922,0.02479
936.1669,0.02687,-0.07427,0.03273
936.1885,-0.02567,0.05951,-0.00270
936.2065,-0.02078,0.09677,-0.02408
936.2266,0.09101,-0.00830,0.02235
936.2547,0.09651,-0.05289,0.01930
936.2715,0.07452,-0.01257,0.02907
936.2864,0.01587,0.06806,-0.00086
936.3087,0.06352,0.03080,0.01502
936.3267,0.15576,-0.10848,0.06206
936.3466,0.11361,-0.01318,0.00708
936.3690,-0.00306,0.08211,-0.02652
936.4011,0.03176,0.01675,0.01197
936.4125,0.09651,-0.07244,0.04068
936.4288,-0.03177,0.05096,-0.00025
936.4464,-0.03116,0.05645,-0.00208
936.4659,-0.00123,-0.03884,0.02174
936.4890,0.00060,-0.01685,0.01685
936.5062,-0.06537,0.04912,-0.00208
936.5357,0.00488,-0.05778,0.02540
936.5566,-0.01101,-0.04251,0.01991
936.5678,-0.03544,-0.00646,-0.00880
936.5864,0.00427,-0.07671,-0.01125
936.6086,0.01771,-0.03517,0.00036
936.6282,-0.02322,0.02041,-0.04240
936.6481,-0.04094,0.08272,-0.04729
936.6768,0.01709,0.00820,-0.03507
936.6895,0.05069,-0.03517,-0.01797
936.7062,0.03481,-0.00952,-0.02469
936.7278,0.01648,0.02041,-0.03690
936.7461,0.04336,-0.01318,-0.03874
936.7665,0.03359,-0.02235,-0.02285
936.7888,0.04275,-0.05167,-0.01491
936.8294,0.01771,-0.02907,-0.01430
936.8296,-0.03727,-0.00280,-0.01919
936.8481,-0.07942,0.02897,-0.01736
936.8680,-0.07209,0.03996,-0.02530
936.8868,-0.09042,0.02530,-0.01247
936.9084,-0.09225,0.02836,0.00158
936.9266,-0.01589,-0.03273,0.04312
936.9528,-0.05804,-0.00769,0.01074
936.9703,-0.05010,0.04302,0.00952
936.9861,0.01709,-0.02601,0.03273
937.0058,0.04458,-0.05717,0.03335
937.0283,-0.00917,0.03996,0.01074
937.0462,-0.02322,0.05829,-0.00147
937.0660,0.03542,0.01064,0.02296
937.1000,0.03481,-0.00341,0.01319
937.1116,0.01160,-0.00708,0.02479
937.1259,0.02137,-0.00891,-0.00697
937.1492,0.07574,-0.05411,0.03335
937.1678,0.08734,-0.00402,-0.00270
937.1860,0.02198,-0.00219,-0.01125
937.2082,0.05497,0.00209,0.00586
937.2327,0.03053,-0.02357,0.04556
937.2473,-0.05377,0.06562,-0.02224
937.2682,0.01709,0.00087,-0.00331
937.2861,0.06291,-0.04189,0.00402
937.3065,0.03664,0.03752,-0.02347
937.3283,-0.04399,0.11143,-0.07172
937.3462,0.00915,0.00820,-0.00758
937.3725,-0.00123,-0.04800,-0.01430
937.3881,0.11789,-0.14941,0.01502
937.4063,-0.02261,0.01858,-0.00331
937.4265,-0.05193,0.08394,-0.01308
937.4487,-0.02811,0.02836,0.00525
937.4664,0.02992,-0.04922,0.01380
937.4861,0.01221,-0.03945,0.00769
937.5145,-0.02750,0.01003,-0.00819
937.5261,0.01893,-0.01257,0.00647
937.5460,0.00121,-0.01929,-0.00880
937.5683,-0.04949,0.04668,-0.01308
937.5861,-0.05071,0.03202,-0.02102
937.6094,-0.03605,0.00759,-0.00575
937.6324,-0.00001,-0.06144,0.02174
937.6663,-0.01589,-0.04434,0.01502
937.6810,-0.03788,-0.00341,-0.00453
937.6886,-0.01162,-0.02968,-0.00636
937.7067,-0.02628,-0.00463,-0.01247
937.7261,-0.00062,-0.01807,0.01135
937.7480,-0.03116,0.02774,0.00341
937.7661,0.02992,-0.01318,0.01807
937.7921,0.01465,-0.02357,0.02785
937.8079,-0.06598,0.06745,-0.00697
937.8260,-0.02322,0.01614,0.03090
937.8458,-0.00551,-0.05228,0.04251
937.8677,-0.01772,-0.00402,0.02724
937.8867,-0.06232,0.04729,0.01319
937.9057,-0.06720,0.07112,-0.02224
937.9371,-0.00367,-0.01990,0.01380
937.9460,0.08551,-0.10542,0.04678
937.9666,0.02198,-0.02051,0.03335
937.9888,-0.03605,0.04241,-0.00575
938.0060,0.07085,-0.02051,0.02357
938.0260,0.09223,-0.03151,0.03273
938.0479,0.02748,0.02469,0.00280
938.0724,0.03053,0.01247,-0.00392
938.0867,0.07085,-0.03334,0.00219
938.1079,0.08551,-0.02968,-0.00270
938.1260,0.06413,-0.00341,-0.01064
938.1459,0.02442,0.05218,-0.02163
938.1680,0.09467,-0.06022,0.00280
938.1857,0.02931,-0.02174,-0.00758
938.2185,-0.01406,0.01308,-0.00453
938.2306,-0.01895,-0.02968,0.01746
938.2457,-0.01101,-0.07916,0.01868
938.2659,-0.08859,0.02408,0.00891
938.2878,-0.07148,0.00820,-0.02530
938.3057,-0.01101,-0.03579,-0.00819
938.3257,-0.06843,0.04241,-0.00819
938.3553,-0.09592,0.07112,-0.01736
938.3740,-0.05316,0.00270,0.00341
938.3861,0.02626,-0.06144,0.01319
938.4081,0.02015,-0.04067,0.01197
938.4265,-0.00001,-0.01135,0.00280
938.4505,0.01954,0.00087,0.01685
938.4698,0.00304,-0.00891,0.02968
938.4952,-0.03911,0.02836,0.00036
938.5082,-0.00429,0.00820,0.01685
938.5280,0.01648,0.00453,0.00219
938.5459,-0.00306,0.02469,-0.01980
938.5654,0.03237,0.02347,-0.03813
938.5877,0.08612,-0.01135,0.00952
938.6057,0.01709,-0.01441,-0.02163
938.6321,-0.02506,0.07295,-0.02102
938.6527,0.10139,-0.09260,0.02724
938.6661,0.04031,0.01125,0.01013
938.6860,-0.08981,0.14564,-0.07661
938.7081,0.03542,0.00331,-0.01369
938.7264,-0.00856,0.02897,-0.04790
938.7458,0.00427,0.02102,-0.01613
938.7761,-0.07331,0.04974,-0.04607
938.7874,-0.03605,0.05401,0.04006
938.8050,-0.09897,0.03385,-0.03874
938.8282,-0.03727,0.03691,0.00891
938.8459,0.03420,-0.07977,0.01807
938.8659,-0.07331,0.06745,-0.00758
938.8889,-0.12768,0.08822,-0.06256
938.9139,0.06352,-0.10970,0.03335
938.9260,-0.11363,0.07906,-0.05462
938.9481,-0.05254,0.04424,-0.01064
938.9657,-0.07148,0.07295,-0.01064
938.9852,-0.05743,0.04729,-0.02713
939.0077,0.04458,-0.06327,0.02724
939.0258,-0.02567,0.02958,-0.03690
939.0524,-0.06232,0.09372,-0.01369
939.0711,-0.00917,0.00820,-0.03141
939.0858,0.01221,0.01308,-0.01980
939.1059,0.04642,-0.02907,-0.01613
939.1284,-0.01467,0.03385,-0.01980
939.1466,-0.07881,0.14137,-0.03324
939.1663,0.09040,-0.09504,0.03151
939.2104,0.11911,-0.13108,0.07183
939.2106,-0.05743,0.06806,-0.04851
939.2260,0.00549,0.04729,0.00341
939.2479,-0.00917,0.13281,-0.04607
939.2657,-0.01528,0.12732,-0.03935
939.2858,-0.09958,0.12670,-0.02713
939.3082,0.04886,0.00820,0.00891
939.3397,0.06169,-0.02846,-0.01186
939.3514,0.07940,-0.03701,0.00097
939.3669,0.07452,-0.04312,-0.02408
939.3862,0.12400,-0.08282,0.03335
939.4059,-0.07515,0.07722,-0.04546
939.4281,0.12705,-0.11825,0.04556
939.4457,-0.03972,0.06256,-0.00880
939.4734,-0.02567,0.04912,-0.00575
939.4928,-0.00306,-0.00280,0.01258
939.5060,0.05619,-0.08954,0.02907
939.5259,-0.07026,0.06073,-0.03935
939.5477,-0.02872,-0.00891,0.01991
939.5657,-0.00612,-0.02846,0.01258
939.5856,0.10506,-0.17140,0.06755
939.6161,-0.09530,0.10410,-0.01430
939.6257,-0.00856,0.04302,0.00402
939.6473,0.03420,-0.04006,0.00769
939.6677,-0.09347,0.06745,-0.04057
939.6861,-0.06354,0.05401,-0.02713
939.7064,0.07268,-0.11092,0.01624
939.7298,-0.04644,0.03630,-0.02896
939.7566,-0.05438,0.09127,-0.04546
939.7731,0.07268,-0.08221,0.01258
939.7879,0.05680,-0.05411,-0.01430
939.8055,0.02076,0.00087,-0.02469
939.8250,0.00304,0.04241,0.00158
939.8466,-0.01162,0.03630,0.00097
939.8654,0.05314,-0.05472,-0.00331
939.8966,0.07879,-0.03579,0.00219
939.9077,0.03847,0.06806,-0.08516
939.9257,0.08857,-0.02968,-0.02652
939.9459,-0.03911,0.14014,-0.10043
939.9684,-0.05621,0.03019,-0.01125
939.9858,0.03786,-0.08588,0.01135
940.0057,0.07329,-0.11337,0.05411
940.0327,-0.02322,-0.03762,-0.02896
940.0521,-0.02017,-0.01013,-0.01552
940.0651,0.06413,-0.12986,0.06145
940.0875,-0.05499,-0.03395,0.04495
940.1051,-0.19854,0.10655,-0.01675
940.1254,0.08001,-0.16529,0.15002
940.1464,-0.08920,0.04424,0.07733
940.1774,-0.02567,0.02836,0.06694
940.1959,-0.01650,-0.03212,0.02357
940.2077,0.02687,-0.05472,0.07244
940.2249,0.01343,-0.05533,0.04984
940.2445,0.05375,-0.08343,0.06022
940.2664,0.02198,-0.02174,0.04740
940.2846,0.00976,0.02652,0.01380
940.3105,0.00549,0.04974,-0.00942
940.3258,0.07146,-0.00891,0.00280
940.3442,0.06841,0.00026,0.02052
940.3644,0.11239,-0.07427,0.00280
940.3869,0.06657,-0.00280,-0.00514
940.4064,0.07818,0.00575,-0.02163
940.4245,0.07940,-0.00402,-0.04423
940.4739,0.06841,0.01064,-0.04423
940.4741,0.03114,0.03019,-0.05279
940.4889,0.02015,-0.03334,-0.03141
940.5078,-0.03177,0.00453,-0.04301
940.5256,-0.03544,0.01980,-0.03874
940.5455,0.01709,-0.04312,-0.02835
940.5673,-0.01895,-0.00463,-0.01552
940.5916,-0.05621,0.03324,-0.04179
940.6046,-0.02322,-0.00463,-0.00758
940.6284,-0.04705,0.01858,-0.02224
940.6467,-0.01834,-0.03029,0.00280
940.6666,0.02320,-0.06450,0.01991
940.6888,0.04764,-0.06877,-0.00147
940.7065,-0.05316,0.05279,-0.03446
940.7462,-0.02689,-0.01074,-0.02347
940.7596,-0.00001,-0.05106,0.01807
940.7684,-0.01223,-0.01318,-0.01064
940.7863,0.00915,0.00209,-0.00270
940.8087,0.02809,-0.04312,0.00219
940.8265,-0.02872,0.03507,-0.00880
940.8461,0.02198,-0.01379,0.01013
940.8748,0.06841,-0.05289,0.04678
940.8879,0.02687,-0.01868,-0.00208
940.9063,0.08918,-0.06205,0.03151
940.9283,0.06963,-0.03762,0.02540
940.9463,0.00671,0.02713,-0.00880
940.9661,0.07207,-0.03823,0.04068
940.9897,0.06047,-0.04984,0.00708
941.0226,-0.05682,0.14625,-0.04179
941.0272,0.06963,-0.04434,0.01380
941.0491,0.03114,-0.00463,0.01197
941.0665,0.02870,-0.00585,-0.00697
941.0853,0.09529,-0.02296,0.02113
941.1078,-0.08064,0.11265,-0.05034
941.1274,0.00610,-0.00952,-0.00636
941.1634,0.04275,-0.04373,-0.00453
941.1782,0.07879,-0.08771,0.01197
941.1882,0.07879,-0.07488,0.01258
941.2082,-0.00184,0.03935,-0.02774
941.2312,0.00610,-0.02174,-0.00880
941.2504,0.00976,-0.02907,0.00158
941.2698,-0.01711,0.05584,0.00830
941.2991,0.08124,-0.12314,0.01441
941.3116,0.00732,0.00942,0.01502
941.3275,-0.04094,0.05645,0.00402
941.3495,0.05069,-0.07916,0.03151
941.3676,0.02137,-0.01074,0.02663
941.3875,0.04642,-0.00952,-0.01491
941.4095,0.08795,-0.10054,0.03212
941.4337,0.00060,-0.00708,-0.00025
941.4512,-0.02444,0.04057,0.01258
941.4697,-0.01711,0.02591,0.01685
941.4876,0.12583,-0.14696,0.05228
941.5080,0.01037,-0.05656,0.00952
941.5300,0.00121,0.05096,0.02479
941.5479,-0.00001,0.03996,-0.00575
941.5785,0.04275,-0.01929,0.01930
941.5898,0.04642,-0.03517,0.00402
941.6069,0.02687,-0.02601,-0.00880
941.6272,0.08429,-0.06022,0.02479
941.6499,0.01221,0.03691,-0.00880
941.6678,0.02870,0.00514,0.00708
941.6878,0.03909,-0.04434,-0.00514
941.7179,-0.00551,-0.02357,-0.03935
941.7505,-0.00917,0.03507,-0.00025
941.7507,-0.06904,0.01858,-0.03324
941.7706,-0.05682,0.07295,-0.01003
941.7885,0.04519,-0.11703,0.04801
941.8082,-0.05071,0.01431,-0.01003
941.8303,-0.05926,0.03080,-0.01430
941.8543,0.02931,-0.11764,0.00891
941.8702,-0.03177,0.02652,-0.02347
941.8929,-0.02506,-0.07610,0.00097
941.9081,0.00182,-0.01257,0.01441
941.9282,-0.05926,0.08394,0.00158
941.9506,0.06780,-0.07671,0.01135
941.9698,-0.00978,0.00759,0.01563
941.9983,0.08062,-0.03334,0.02479
942.0187,0.12888,-0.15246,0.01441
942.0283,-0.05010,0.05829,-0.03018
942.0504,-0.00551,0.01858,0.01074
942.0702,0.02626,-0.06999,0.03273
942.0881,-0.06843,0.00759,-0.00880
942.1077,-0.08431,0.04729,0.00830
