time,X_value,Y_value,Z_value
439.2719,-0.76138,10.86522,-0.42139
439.2901,-0.82842,8.58108,1.04630
439.3096,-0.05028,10.64734,3.08622
439.3379,-1.01757,8.79417,3.43100
439.3518,2.21949,10.97296,-1.03433
439.3713,-1.73345,9.12937,5.51880
439.3918,-0.63448,9.82850,0.85715
439.4112,-0.39266,10.97057,0.73265
439.4295,-0.57223,9.67287,1.29291
439.4581,-1.51558,10.02243,1.00081
439.4726,-0.07662,10.21637,-0.16520
439.4891,0.95053,6.12216,2.77736
439.5109,2.05908,10.23792,-1.75979
439.5289,-0.69434,8.69361,4.25702
439.5488,-0.60575,10.06793,-0.85236
439.5707,-0.88349,9.68484,1.42938
439.5887,-1.78134,9.31133,-0.72068
439.6087,-0.48604,9.39513,-1.27375
439.6305,0.09577,8.81333,-0.61533
439.6492,-0.19154,9.88596,1.19235
439.6689,0.63448,9.18683,1.79810
439.6906,0.48604,9.37359,1.44614
439.7086,1.06306,9.55316,2.48765
439.7280,0.22027,9.30655,2.74384
439.7507,0.65843,9.69442,1.42459
439.7685,-0.51237,9.81174,1.52755
439.7890,-1.09897,9.98413,0.96729
439.8112,-0.53153,9.82850,1.20911
439.8314,-0.82842,9.45499,0.44294
439.8514,-0.16042,10.58748,-0.19154
439.8728,0.30647,8.56672,1.00799
439.8922,-0.79490,9.85962,0.85476
439.9099,-0.23224,9.83089,0.87630
439.9314,-0.24900,9.59386,0.70152
439.9497,-0.16520,9.66090,1.96809
439.9695,0.27055,9.61780,1.81965
439.9915,1.22826,8.71277,1.15643
440.0091,1.54910,10.13736,1.36713
440.0323,-0.38069,10.53720,3.39508
440.0513,-0.78293,8.49728,2.79651
440.0693,0.40463,10.27383,-1.70472
440.0893,-0.78532,9.88357,1.84359
440.1116,-0.59617,9.44541,2.42540
440.1293,0.00479,10.61621,0.17239
440.1499,0.72547,8.24349,1.30249
440.1741,0.09577,8.83966,0.59378
440.1919,0.83081,10.84367,1.41023
440.2112,-0.41421,9.91469,3.92661
440.2314,1.16841,10.13975,1.42938
440.2498,0.49561,9.79019,2.53793
440.2691,0.49561,9.78061,2.02077
440.2974,-0.19394,10.20919,0.73983
440.3141,-0.40224,9.39513,0.80448
440.3288,-0.69434,9.49330,1.61374
440.3513,0.90982,8.76783,0.46688
440.3709,0.02394,9.86920,1.45332
440.3907,0.08380,9.18204,2.82046
440.4113,0.29450,8.96895,1.12770
440.4483,-0.15563,10.63537,-0.88828
440.4644,-0.82124,10.65931,2.40864
440.4731,-1.86993,11.68406,2.66004
440.4891,1.28094,9.65850,-0.21309
440.5094,0.98165,8.39672,1.32403
440.5313,0.29689,9.16528,1.32643
440.5487,-0.65364,11.20521,1.37431
440.5690,-0.92419,9.98173,1.91542
440.5917,-0.72547,10.09426,1.48445
440.6090,0.80448,8.92346,-0.42139
440.6289,0.18915,10.00089,1.70712
440.6516,-1.03433,10.81973,1.68796
440.6695,-0.42618,11.00409,1.13010
440.6909,-0.40463,10.53241,1.82923
440.7115,-0.99841,11.80377,1.87711
440.7349,0.55068,9.89075,1.49642
440.7492,0.81645,9.76625,0.20112
440.7711,0.67997,9.93145,0.89785
440.7891,1.66642,8.76783,3.89070
440.8100,0.93137,8.35602,2.58103
440.8324,0.37590,9.94821,1.82444
440.8691,0.03831,9.11500,0.05267
440.8697,-0.04549,8.88276,-0.13169
440.8912,-0.70392,9.34964,-0.75180
440.9091,0.27055,8.17405,-0.51716
440.9289,1.00560,10.56115,-0.13887
440.9530,-0.07662,8.36320,2.19794
440.9693,1.39826,9.54358,1.00560
440.9893,1.82923,9.12698,1.77655
441.0157,1.49642,8.29137,2.26977
441.0299,0.87391,9.13176,2.14766
441.0482,0.52674,8.39193,-0.36393
441.0714,0.45731,10.24989,0.25379
441.0897,-0.31126,10.11342,1.33361
441.1108,0.32562,9.66808,1.78852
441.1330,0.21070,9.85244,1.92739
441.1577,0.23943,8.70798,0.95292
441.1718,1.30488,10.28341,1.13249
441.1912,0.10774,8.97614,2.09978
441.2095,0.40703,10.65213,0.24661
441.2292,0.32323,9.61062,1.06545
441.2523,0.07422,9.11022,1.83880
441.2793,-0.10774,10.04159,1.47248
441.2883,0.92419,9.05036,0.30168
441.3106,0.90264,9.20599,0.52913
441.3287,1.00560,9.30176,1.19474
441.3501,0.55068,8.72953,1.97528
441.3727,0.10056,10.98254,-1.04390
441.3914,-0.19872,10.82212,2.08781
441.4105,-0.70631,9.74470,2.94496
441.4467,0.51956,9.12458,-0.63209
441.4490,1.61853,8.73192,0.28492
441.4691,-0.32562,8.79896,2.73905
441.4913,-0.65124,8.81811,0.31126
441.5100,0.23464,11.41830,0.26337
441.5316,1.19953,9.46696,1.35516
441.5599,1.61374,9.84286,0.98884
441.5711,-0.27774,10.48932,2.18597
441.5899,-0.59378,10.59706,1.97288
441.6119,-0.71589,10.08708,0.81645
441.6302,0.27295,8.59545,-0.56984
441.6506,0.91701,8.97135,0.05746
441.6736,0.96968,9.00487,2.07344
441.6914,0.34717,10.15412,2.39188
441.7234,-1.25460,11.10225,-0.28013
441.7319,-1.47008,9.23951,-1.16601
441.7497,0.05507,7.38155,-1.26178
441.7697,-0.12211,8.54996,-1.62092
441.7920,-0.24661,10.20679,-3.21312
441.8091,0.21309,8.45418,1.51558
441.8300,-0.57223,11.16211,1.83880
441.8530,-0.06465,9.28739,1.23305
441.8711,1.89627,9.73033,0.69195
441.8900,0.50519,9.98413,3.71113
441.9119,0.45491,8.94022,3.13171
441.9316,0.66800,11.65772,-0.18675
441.9515,0.88588,7.45098,1.31925
441.9825,1.53952,7.73111,-0.21070
441.9896,2.05668,8.32729,-0.32083
442.0098,-0.41421,10.25947,4.31927
442.0319,-1.15404,9.57949,3.51719
442.0497,1.04151,10.42707,-0.84039
442.0692,1.28094,8.04237,1.32643
442.0917,1.24263,9.04557,1.47008
442.1160,0.12211,10.20201,1.43417
442.1346,0.64406,10.15412,0.89067
442.1536,-0.02155,8.76305,2.45413
442.1722,1.68318,10.89634,-0.41900
442.1902,-0.17478,9.86681,2.95932
442.2126,0.60575,9.91469,2.24822
442.2309,0.53632,9.96497,1.52036
442.2500,0.93616,9.22754,0.19394
442.2719,-0.55068,10.42467,2.22189
442.2896,0.10295,10.76945,1.01996
442.3092,-0.25619,8.63854,0.39984
442.3316,0.56026,9.90033,-0.54350
442.3497,1.37671,7.82928,0.93377
442.3694,1.14446,9.23472,-0.44294
442.3928,0.34478,10.01046,0.48604
442.4176,0.43576,9.79019,2.06386
442.4351,1.45811,10.26904,2.66722
442.4520,1.50121,9.85723,1.56586
442.4699,0.04310,9.73512,2.65286
442.4912,-0.67758,9.21556,-0.38069
442.5118,0.28492,10.29299,-1.35037
442.5296,-1.09658,9.47175,0.51956
442.5496,-0.44055,8.43024,-0.59139
442.5728,0.46449,9.23472,-0.63209
442.5892,-0.47646,9.90272,0.90743
442.6092,-0.33999,9.12458,-0.27295
442.6316,0.81884,9.83808,-0.94574
442.6496,-0.21788,9.34007,1.65923
442.6771,-0.34956,10.28820,0.45012
442.6916,0.72307,10.37918,-0.95292
442.7093,-0.22746,9.53161,3.09340
442.7309,0.61533,10.31693,0.95532
442.7520,-0.31365,10.62340,0.46449
442.7694,-0.05986,10.30256,1.67599
442.7888,0.21070,9.03120,0.93616
442.8178,0.82124,10.41270,1.14925
442.8318,-0.31365,9.20359,0.92419
442.8492,-0.22267,9.55795,-1.12052
442.8715,-1.06545,11.79180,1.16601
442.8894,0.52195,6.84523,0.04070
442.9094,1.04630,8.95938,-2.49244
442.9335,0.17718,10.21877,-0.95292
442.9514,-0.42379,8.49010,2.16442
442.9709,0.31604,10.22595,-0.37351
442.9929,0.75659,9.43823,0.60336
443.0098,-0.17478,10.51565,1.31206
443.0296,-0.10295,11.83729,0.68716
443.0515,0.84518,9.35683,1.72627
443.0697,0.87870,8.94980,1.99204
443.0954,-0.11971,9.46217,0.44055
443.1139,0.39984,10.07271,-0.20112
443.1293,-0.89306,10.61382,0.80208
443.1492,-0.42858,9.11500,0.21788
443.1712,-0.63927,9.62977,-1.16841
443.1891,0.68476,8.47094,-0.03352
443.2107,0.31604,8.05195,1.47248
443.2340,-0.99841,9.99849,0.52913
443.2561,0.42139,9.15092,-0.97208
443.2696,0.38548,10.13736,0.45970
443.2914,-1.68557,10.43664,1.39826
443.3087,0.70871,8.97374,0.53632
443.3292,0.13169,10.00807,0.11732
443.3517,-1.93457,11.01127,1.94894
443.3701,0.07901,10.21158,-0.24182
443.3899,0.10295,10.07511,1.24263
443.4122,-0.47167,9.84286,0.76377
443.4294,0.94813,6.24906,-0.87391
443.4492,1.71191,8.35602,-0.25858
443.4718,-0.62969,8.62418,0.67040
443.4897,-0.73504,9.70400,0.40224
443.5096,-0.82363,9.84765,1.90105
443.5334,-1.40065,11.34407,0.25858
443.5495,0.79490,9.27303,0.24422
443.5692,0.94813,10.04159,2.37991
443.5909,-1.37671,12.92669,1.92739
443.6093,-2.06386,11.22436,1.70233
443.6292,-1.85796,10.48692,1.47727
443.6512,-1.76458,9.44302,-2.36075
443.6774,-0.56744,10.29538,0.29928
443.6891,-0.13408,9.45978,2.58582
443.7117,-1.74064,10.52284,0.89067
443.7294,0.55547,10.86282,-1.24023
443.7495,0.41182,7.60901,3.88112
443.7712,0.55787,8.88515,-1.71191
443.7894,-0.31126,9.74470,0.28492
443.8146,0.09817,10.42707,2.49005
443.8311,-1.51797,9.44541,1.54670
443.8492,0.37351,10.14454,-0.85715
443.8685,0.47407,9.33767,1.83880
443.8917,-0.14605,9.21078,1.66881
443.9094,1.62571,10.24271,-0.46210
443.9292,-0.30886,8.97614,2.94017
443.9527,-0.11732,10.13496,1.64247
443.9694,1.05588,9.85484,1.74543
443.9895,0.21070,9.23472,1.54431
444.0122,-0.23943,9.67287,1.13967
444.0293,-0.18675,9.31133,-1.29530
444.0485,-0.93137,10.33369,2.28893
444.0712,-0.36393,10.72156,2.33921
444.0890,-0.81884,9.39513,0.42618
444.1093,0.07183,9.94103,-0.94813
444.1315,-0.93856,10.43664,1.03193
444.1494,-0.58899,9.85723,0.44534
444.1733,0.38787,10.06074,0.90982
444.1916,-0.10535,10.06074,0.74941
444.2093,-0.20591,10.25468,0.35914
444.2370,-1.03433,10.95860,1.18277
444.2532,-0.78532,10.81733,1.38150
444.2697,0.48843,9.84526,0.85954
444.2893,-0.33280,9.85244,-1.17798
444.3113,-0.81884,10.09905,0.56744
444.3293,-1.07503,10.25468,0.84757
444.3491,-0.28971,10.22116,0.20591
444.3722,-0.52195,9.17247,0.31844
444.3892,0.69195,8.68882,-0.27295
444.4092,0.28013,8.99050,-0.34717
444.4310,-0.43815,9.09824,1.55388
444.4491,0.26337,10.02004,-0.18915
444.4706,0.21070,8.90910,0.44055
444.4926,0.29210,9.66329,-1.25221
444.5155,0.53632,9.19880,2.51878
444.5291,-0.76377,10.89874,0.99362
444.5512,1.11573,9.73991,0.83800
444.5687,-0.32802,9.13655,0.51956
444.5891,-0.50519,10.00089,1.04151
444.6124,0.53871,10.26186,0.25140
444.6531,1.40544,8.68164,2.31048
444.6531,0.38548,9.35683,0.81405
444.6711,0.27295,9.50767,0.80687
444.6888,-0.20112,9.65850,0.03831
444.7087,-0.02873,9.44063,0.55547
444.7313,0.09338,9.65850,0.81884
444.7493,0.20830,9.90033,1.15643
444.7693,-0.14845,8.76544,1.17559
444.7908,0.84757,9.61062,0.22746
444.8091,0.41421,9.71118,0.64167
444.8294,-0.06465,11.55716,2.12612
444.8509,-0.59857,9.64893,3.18439
444.8705,0.40942,10.59227,-1.10137
444.8887,-1.12770,10.07271,0.83560
444.9183,-1.40065,11.19323,0.74701
444.9316,-1.35995,10.43425,0.11253
444.9499,0.60336,9.76864,0.79011
444.9722,0.15084,11.08070,1.12291
444.9902,0.46688,8.43264,1.87711
445.0096,0.69913,10.37200,-0.46449
445.0320,-0.30647,10.10145,1.58740
445.0499,-0.55308,9.33049,0.95771
445.0695,0.41421,11.02803,0.84039
445.0918,-0.85715,8.65530,-0.26337
445.1098,-0.54589,9.78061,0.39745
445.1297,-0.01915,10.77184,1.21629
445.1520,-0.02873,7.75266,0.11732
445.1713,0.75899,11.34407,-0.92658
445.1933,-0.17478,9.97934,3.96492
445.2240,-0.21788,10.49889,0.96968
445.2303,1.15883,10.58988,1.54910
445.2513,-1.32164,10.71438,2.15485
445.2718,1.08461,9.19162,1.39107
445.2899,0.15084,9.12219,0.48843
445.3100,-0.65364,10.95620,-0.17957
445.3386,0.57463,10.14454,1.43417
445.3544,-0.58420,10.07511,2.03753
445.3700,0.03113,9.15810,-0.73983
445.3930,1.77895,9.51724,-1.31446
445.4102,-0.31844,9.00008,2.07105
445.4297,0.15084,10.12778,0.44773
445.4521,2.03034,10.36721,-0.10295
445.4908,0.13887,8.92346,3.78056
445.4916,-1.07024,12.19165,0.23703
445.5137,-0.34717,11.01845,1.74782
445.5298,-1.72388,10.00807,-0.63688
445.5496,0.37111,10.63537,-2.08062
445.5719,-0.99123,10.72396,0.36154
445.5900,-0.54589,10.81254,1.04630
445.6096,1.30967,7.96336,0.83321
445.6318,0.68476,9.07909,0.24182
445.6494,0.18436,8.60742,1.95612
445.6696,0.43336,10.08229,0.64406
445.6921,-0.62012,10.88198,1.10615
445.7098,0.10056,10.14933,1.43417
445.7315,0.46210,9.38556,0.61772
445.7538,0.01676,10.04877,0.34478
445.7771,0.13647,9.10303,0.59617
445.7946,0.64645,9.79498,0.37351
445.8116,0.57941,8.85163,1.61614
445.8297,1.41980,8.41588,-0.23943
445.8490,0.08859,9.26824,0.86433
445.8728,-0.80687,10.64016,1.16362
445.8993,0.54350,9.70400,-0.57463
445.9179,0.02634,10.65213,1.03193
445.9316,0.99362,8.03279,1.82683
445.9501,0.93616,10.20919,0.53632
445.9700,0.02873,9.67287,0.95771
445.9922,0.04789,9.80216,1.41980
446.0121,0.66800,8.15490,0.30647
446.0380,-0.13647,9.66090,-1.00081
446.0519,0.70631,10.75269,1.13728
446.0698,-0.34717,9.50048,2.23146
446.0888,0.35196,10.96817,0.22746
446.1115,-0.36393,9.81653,1.98246
446.1298,-0.96968,11.24591,0.86673
446.1498,-0.70871,10.82452,2.36315
446.1828,-0.29928,8.66727,0.21788
446.1894,1.90584,9.32809,-2.54751
446.2112,0.65364,8.00885,2.62413
446.2326,-0.14845,9.22275,1.26897
446.2499,1.77895,8.89234,0.99602
446.2699,0.49083,10.37200,2.74623
446.2936,-0.24182,9.07909,4.55152
446.3185,0.61293,11.04958,-1.74303
446.3320,-0.37590,9.67526,0.97208
446.3517,-1.19235,9.52682,2.44455
446.3694,0.65364,10.67607,-2.14527
446.3895,-0.12450,9.55795,1.68796
446.4115,-1.12770,11.87560,1.05827
446.4296,0.60575,9.01684,0.67519
446.4496,0.73744,9.98891,-0.20830
446.4717,0.32323,8.26743,1.58501
446.4899,0.90743,9.11740,-0.37830
446.5096,0.49083,8.63136,1.30249
446.5320,0.16999,10.19243,-1.06306
446.5497,-1.63050,10.44383,1.81007
446.5706,-1.08461,10.24271,-0.91461
446.5925,0.07183,10.36003,-0.18675
446.6129,-0.39266,11.07831,0.24182
446.6305,-0.30647,9.80216,2.63370
446.6526,-0.33999,9.36161,1.29770
446.6707,0.50280,9.56752,-0.63927
446.6903,-0.40703,9.51724,0.62251
446.7145,-0.73983,10.86282,1.10137
446.7321,-0.69434,9.32091,0.27534
446.7691,0.35435,8.22912,-1.42938
446.7746,1.39347,9.43584,-1.18995
446.7913,0.00239,7.92984,3.57705
446.8121,0.38787,10.50129,-0.29928
446.8339,0.98644,9.12698,-0.87630
446.8533,-0.94813,9.19641,1.05588
446.8835,-0.52913,10.33130,0.82842
446.8990,0.03591,9.27781,1.63290
446.9109,-0.16760,10.37200,1.03672
446.9312,0.49322,8.40390,0.01915
446.9548,0.13887,9.18923,0.22746
446.9727,-0.47407,9.69442,0.96729
446.9925,-0.73265,8.96416,0.33041
447.0225,-0.32562,10.52044,1.13249
447.0342,-0.66800,9.42626,1.09658
447.0536,-0.13169,9.41908,-0.37830
447.0763,-0.80208,10.03919,0.40224
447.0942,-0.96010,9.50767,1.37192
447.1137,0.02394,9.59146,0.27055
447.1343,1.14446,9.33767,0.21548
447.1695,-0.44055,8.63615,2.34400
447.1744,0.91461,9.36640,0.27295
447.1974,0.17957,9.53400,0.45491
447.2122,-1.03672,10.00328,1.85077
447.2331,-0.03352,8.77981,1.14925
447.2562,-0.34478,9.72554,1.03433
447.2745,0.24182,9.76864,0.79729
447.2928,-0.03831,10.15172,2.12612
447.3162,-0.13169,11.16211,2.12372
447.3343,-0.32802,10.43425,1.13249
447.3517,-0.22267,9.58189,2.24583
447.3757,-0.48843,11.11183,1.29770
447.3923,0.44773,8.99529,0.99602
447.4124,0.69913,9.27781,1.30249
447.4487,0.73265,9.23711,2.13809
447.4524,0.67519,8.97853,1.67360
447.4724,1.19953,8.89952,1.53473
447.4945,0.20830,9.10064,1.87951
447.5131,0.54829,8.15251,1.62811
447.5329,0.41660,9.05754,0.77096
447.5547,-0.42379,10.29299,0.52435
447.5729,-1.75979,9.96018,1.92260
447.5964,0.09577,10.42946,0.57941
447.6133,-0.40942,8.83248,2.22189
447.6314,0.87152,9.65132,-0.16999
447.6512,0.15323,9.01684,1.98007
447.6769,-0.33999,9.31852,2.54511
447.6948,-0.01197,10.20201,1.25460
447.7303,0.00479,10.19961,1.41023
447.7480,0.05028,9.00247,2.61215
447.7535,0.36872,8.54996,-0.07183
447.7714,-0.40703,9.98413,-0.12211
447.7948,0.11493,9.71836,-0.32323
447.8113,-0.33759,9.00247,1.65205
447.8312,-0.31604,8.46855,1.42459
447.8597,0.11493,9.02402,0.94574
447.8711,0.50280,9.70878,1.26657
447.8911,-0.29689,9.52203,3.45015
447.9131,-0.17478,10.25707,0.92180
447.9311,0.74701,10.40791,1.23305
447.9507,-0.79969,10.18046,3.27776
448.0044,-0.74941,10.77663,1.35516
448.0045,0.38069,9.61780,1.68318
448.0186,-0.55308,9.29457,1.57304
448.0339,-0.23464,10.41749,0.74701
448.0511,0.06704,9.58428,2.87792
448.0710,-0.71349,11.14056,2.74623
448.0934,-0.21788,8.50446,1.45332
448.1119,-0.09098,10.35045,-0.30886
448.1306,-0.37830,9.34964,2.38230
448.1530,-0.65124,8.98571,1.83162
448.1702,1.25221,10.35763,0.03831
448.1901,-0.27295,9.56034,4.69996
448.2132,-0.48125,10.70720,2.66004
448.2307,1.17319,8.52601,0.87152
448.2508,-0.23943,11.51886,0.89785
448.2739,-0.42379,8.47094,2.96411
448.2908,-0.02873,9.46457,0.33759
448.3109,0.63448,9.49330,0.29450
448.3331,0.10774,9.37359,2.20034
448.3506,0.63927,9.96258,1.33122
448.3708,0.26816,10.26665,0.69913
448.3930,-0.12690,10.60664,2.21710
448.4157,-0.29450,10.25707,1.40783
448.4301,-0.59139,10.97775,1.08461
448.4528,-0.59617,9.75667,3.04552
448.4706,-0.36154,10.35524,1.32643
448.4905,0.30168,11.09268,0.17239
448.5139,0.32083,9.86920,3.73507
448.5385,0.71828,9.07909,1.57304
448.5501,0.76856,10.36482,0.35914
448.5719,0.59857,9.20838,1.88190
448.5900,-0.36632,10.20919,2.66962
448.6102,1.36474,10.15891,-0.75180
448.6324,0.99362,9.01205,1.55388
448.6503,-1.06545,10.26904,2.71032
448.6702,-0.79011,10.79818,0.30168
448.6978,-0.28252,10.74551,0.34717
448.7100,-1.20911,10.59706,1.90105
448.7299,0.29928,9.62498,0.87630
448.7520,0.61054,9.26105,1.85317
448.7698,-1.30249,10.22834,1.29770
448.7899,-0.44773,10.33369,1.35277
448.8129,-0.95053,9.52443,1.80289
448.8323,-0.00718,9.89793,-0.38787
448.8500,0.52674,9.41189,1.69994
448.8723,0.69434,7.80294,1.40544
448.8906,0.91222,9.36880,1.26897
448.9105,0.23703,9.68963,2.69356
448.9344,-0.92419,11.04240,1.39826
448.9579,-0.31844,10.88677,0.45252
448.9709,-0.69434,8.60263,2.26977
448.9928,-0.22746,10.08708,-0.08380
449.0109,0.72547,7.81970,1.11573
449.0307,-0.86433,8.54756,1.77416
449.0528,-0.11971,9.47654,0.21548
449.0709,0.22027,8.39433,0.60575
449.0921,-0.86194,9.64174,1.14925
449.1190,-0.86194,9.53400,1.60895
449.1306,-0.32802,10.98972,-0.90264
449.1504,-1.45572,10.08229,2.02316
449.1729,-0.34956,9.83568,1.99683
449.1911,1.26657,9.22993,-1.05348
449.2105,0.51956,9.49569,2.33921
449.2330,-2.06865,11.06394,2.35597
449.2533,-0.22985,9.94342,1.46051
449.2708,0.53392,9.09585,0.34478
449.2928,1.04869,8.85403,1.12291
449.3106,1.12770,8.83009,0.69195
449.3305,-0.55068,9.74949,1.73824
449.3529,0.39266,10.10145,0.10774
449.3707,0.02873,8.98332,1.20671
449.3970,0.62730,9.89793,0.63927
449.4126,1.27375,8.25546,0.89785
449.4309,-0.36632,12.18925,2.66962
449.4508,-1.12291,10.19003,1.52515
449.4747,-0.43097,10.75029,1.79331
449.4947,-0.22267,11.17887,-0.75659
449.5313,-0.26576,7.41507,-0.14126
449.5490,1.29291,9.97455,-2.14288
449.5527,-1.41262,9.45739,2.13090
449.5708,-0.55547,10.51805,0.83800
449.5931,-0.36632,9.65850,-1.07024
449.6112,0.32323,9.63217,1.91542
449.6308,-0.74701,9.46696,1.13967
449.6522,-0.36154,10.79578,-1.35516
449.6705,1.10137,10.05595,1.83162
449.6908,-0.37590,9.46696,4.43420
449.7146,-0.04789,10.02004,1.02954
449.7324,-0.09098,10.69523,0.07183
449.7507,-0.40942,9.25387,0.64885
449.7747,0.13408,7.88435,1.64726
449.8016,0.72068,10.21398,-1.15643
449.8217,-0.75659,9.47415,1.62571
449.8333,0.73983,10.32651,2.54033
449.8509,0.89546,9.21556,-1.37910
449.8705,0.23464,10.54439,-1.32403
449.8930,1.18038,9.49091,1.24502
449.9106,-0.68237,7.78139,2.16203
449.9305,1.06785,10.41988,-1.55388
449.9526,1.73345,10.21398,1.00799
449.9707,-1.66402,9.34725,1.36234
449.9904,0.32802,9.55795,-1.37192
450.0131,-0.56984,10.81494,-1.81965
450.0309,-0.89785,8.84445,2.95454
450.0512,0.65124,10.94662,-0.49083
450.0740,-0.04310,9.80934,0.96250
450.0976,-0.26576,10.21877,1.55867
450.1104,0.40942,11.14295,0.85954
450.1326,-1.33122,12.37361,1.22587
450.1505,-0.45731,10.14933,1.51558
450.1703,-0.10774,8.98332,-0.86433
450.1927,0.96010,9.91230,0.40463
450.2112,1.62332,8.54996,1.40783
450.2360,1.24502,10.63776,1.23545
450.2552,1.15643,8.44221,3.93619
450.2709,-0.11253,9.90033,-0.76138
450.2922,-0.45012,10.66410,-0.11493
450.3127,-0.39745,9.35922,1.30249
450.3308,-0.94813,11.14774,0.34478
450.3504,0.44773,8.92825,1.49163
450.3724,0.86194,9.63217,-0.10774
450.3911,0.55787,9.34964,0.96968
450.4102,-0.78772,11.52125,2.57624
450.4324,-0.49083,10.86043,2.61934
450.4504,0.64406,9.92188,-0.47646
450.4702,0.33280,10.39594,1.48445
450.5125,-0.34478,8.78699,0.34238
450.5260,0.16520,9.52682,-1.19235
450.5323,-0.34238,9.52921,0.83560
450.5527,-0.46449,9.03120,3.53874
450.5708,1.49403,9.04318,-2.12612
450.5909,1.10615,8.76065,1.86275
450.6125,0.11253,8.88037,3.34001
450.6308,0.28013,10.23313,-0.72307
450.6505,-0.12211,9.75428,0.21309
450.6726,-1.11094,12.09109,2.74144
450.6902,-0.35435,9.37359,2.14048
450.7103,0.56744,10.35763,-0.94095
450.7329,1.14925,9.82610,0.17718
450.7520,-1.06545,10.00807,3.67282
450.7835,0.41421,11.01366,0.48604
450.8023,0.33999,9.53640,1.87232
450.8122,-0.97686,9.55316,0.18915
450.8312,-0.57941,9.82131,-0.87391
450.8547,-0.90025,10.60185,0.44055
450.8724,0.41421,9.10543,1.62571
450.8904,1.16362,8.29856,0.65603
450.9122,1.37910,8.39912,1.40065
450.9312,0.67758,8.62418,1.77895
450.9502,0.29450,8.70558,1.27136
450.9726,0.61533,10.51326,0.55787
450.9898,0.03352,8.42066,2.72229
451.0103,-0.58181,11.11183,0.10535
451.0332,-0.46449,11.22675,0.82602
451.0582,-1.03912,10.48453,1.05348
451.0706,0.01437,10.63776,1.39586
451.0925,-0.11732,9.03839,1.94894
451.1103,0.01915,9.89314,-0.35675
451.1302,0.39506,9.07430,1.80049
451.1525,-1.21390,10.56594,1.80289
451.1703,0.59378,9.56273,1.28812
451.1903,1.41980,8.49249,1.18756
451.2128,-0.30168,9.60104,1.65205
451.2302,0.93377,8.58587,2.28893
451.2507,0.35435,10.33608,2.25780
451.2736,-0.19394,9.99370,2.48765
451.2918,0.37351,8.57629,1.48206
451.3100,-0.49083,11.08789,1.14686
451.3322,-0.99841,9.11261,3.54353
451.3494,0.38308,9.21078,-1.45811
451.3697,1.02714,9.66329,-0.08619
451.3918,-0.15802,9.81413,3.21312
451.4097,0.24900,10.76466,1.42938
451.4304,0.73265,10.59706,2.03274
451.4517,0.06943,10.00089,2.89947
451.4695,0.95771,9.87160,2.02077
451.4892,0.94095,9.19402,2.33442
451.5115,0.13887,8.88037,1.57304
451.5293,-0.19633,10.37439,2.07584
451.5493,-0.08859,8.08547,2.78454
451.5717,1.00081,9.50527,0.95292
451.5914,-0.16760,9.19402,2.03034
451.6100,-1.44614,8.90670,1.10376
451.6353,-0.36154,8.94501,-1.16601
451.6496,-0.50280,8.60981,0.01676
451.6694,-0.78772,10.12539,1.53473
451.6916,0.02873,9.90272,0.85236
451.7094,0.31844,9.96976,2.39906
451.7293,-0.83560,10.19003,1.88190
451.7591,-0.25379,9.38795,1.47727
451.7696,-0.63209,10.17567,1.15883
451.7892,-1.03672,8.95459,2.37512
451.8116,-0.19633,8.38715,1.67360
451.8297,0.35435,9.68963,0.38069
451.8494,-0.36632,8.31053,1.87232
451.8721,-0.46688,8.85882,1.85317
451.8964,0.27534,10.60185,0.64167
451.9139,-0.57223,9.81653,4.32167
451.9315,-0.09098,9.91469,4.26420
451.9495,0.67997,10.15651,0.31126
451.9696,-0.25858,8.99768,1.52276
451.9917,-1.03672,8.79896,0.93377
452.0104,-0.14845,9.63696,1.00320
452.0304,0.46928,8.91149,2.07344
452.0627,0.45491,10.35524,1.99443
452.0700,0.08619,9.95779,2.80370
452.0896,-0.48364,10.96817,1.88669
452.1118,0.80448,10.54439,2.16682
452.1298,-1.10376,10.23074,3.82366
452.1494,0.18436,10.65931,1.23784
452.1714,1.03912,9.53879,0.42858
452.1901,-0.35914,9.64893,1.91303
452.2096,-0.66082,10.59945,1.67120
452.2322,-0.61054,10.72396,1.05348
452.2503,-0.62730,9.81892,1.83162
452.2701,0.02155,9.72315,0.59139
452.2922,0.69434,8.14532,0.92898
452.3177,0.55787,8.66488,2.18358
452.3306,0.71349,9.93863,1.22108
452.3523,0.42858,9.14134,1.40065
452.3702,-0.13408,10.09666,2.58103
452.3900,-0.23464,10.36482,3.43339
452.4118,-0.20591,8.75347,0.91940
452.4296,0.27774,8.83248,-0.04310
452.4502,-0.40942,9.73991,3.06707
452.4741,-1.30488,11.33689,1.83641
452.4951,-0.33999,11.37041,2.23865
452.5097,-0.59857,11.42787,2.13330
452.5319,-1.00320,10.15651,4.02956
452.5518,0.45970,8.99768,0.79729
452.5712,1.06545,8.62657,1.06066
452.5915,0.32323,8.55235,1.39347
452.6137,0.62491,9.78540,2.16442
452.6296,0.62969,9.50527,3.03833
452.6519,-0.05986,8.61699,1.94176
452.6691,0.72068,9.62259,1.30967
452.6897,0.36872,9.87160,2.97608
452.7118,-0.33520,8.86121,1.95612
452.7299,0.98165,9.56752,0.78053
452.7500,0.61054,8.65051,3.33762
452.7717,0.44055,10.85325,2.83482
