time,X_value,Y_value,Z_value
430.4937,0.08141,10.51326,0.83560
430.5151,0.43097,9.11261,0.47885
430.5343,-0.20591,9.36640,0.45012
430.5547,0.15563,9.55795,0.41182
430.5765,-0.35914,10.21877,-0.18915
430.5941,-0.57941,10.61143,-0.43097
430.6159,-0.08380,9.86920,-0.89785
430.6355,0.64167,10.86282,0.08859
430.6532,-0.11253,9.58668,1.07503
430.6732,-0.01197,8.89713,-0.12929
430.6953,0.31365,8.54277,1.63050
430.7131,0.45970,8.31771,0.83800
430.7339,-0.02155,8.84445,0.67040
430.7639,0.48604,9.08627,0.32083
430.7747,-0.37351,9.92666,-0.43097
430.7927,-0.49561,10.45101,-1.52515
430.8168,0.03352,9.82131,-0.91701
430.8345,0.29450,9.84047,-0.86433
430.8546,0.43815,10.87958,-0.41421
430.8774,0.25379,10.03680,1.22587
430.9034,0.39984,10.32411,1.11094
430.9143,-0.18436,9.52203,1.08700
430.9361,0.16042,9.45260,0.24661
430.9538,-0.52435,9.60822,-0.01197
430.9752,0.09098,9.67526,-1.30967
430.9979,0.08141,10.56115,-0.53632
431.0184,-0.04789,10.24271,-1.19953
431.0358,0.30886,8.90670,-0.10056
431.0563,-0.21070,9.51485,1.28812
431.0744,0.37830,10.21398,1.11334
431.0950,-0.14126,9.82610,0.75899
431.1184,0.13647,9.15571,-0.88588
431.1384,0.66561,9.26105,-0.72068
431.1565,-0.33520,10.04398,-0.09338
431.1848,-0.39266,10.65213,-0.38308
431.1996,-0.12211,10.50368,-1.59219
431.2147,-0.31844,10.24031,-0.59617
431.2370,0.46928,8.62418,0.99841
431.2549,0.56505,7.48690,0.33280
431.2749,-0.02394,10.13736,0.36872
431.3007,-0.83321,9.34007,-0.39745
431.3184,-1.29530,11.00169,-1.23784
431.3347,0.28492,10.27623,-0.20591
431.3575,-0.39266,10.55396,-0.43815
431.3773,-0.17957,11.98095,-0.98405
431.3940,0.11493,10.83649,0.57463
431.4167,1.48445,9.87638,-0.81166
431.4362,0.51237,8.88037,2.34400
431.4682,-1.46769,8.83009,0.70392
431.4774,0.55068,9.72076,-0.67997
431.4950,0.25379,9.00966,1.15643
431.5149,-0.06704,9.93863,-0.77096
431.5369,0.12211,11.07352,-1.86993
431.5549,0.20591,10.54199,-0.33759
431.5766,-0.50040,9.87878,-0.17239
431.5981,0.43097,10.08947,-0.14126
431.6204,-1.04151,9.61301,0.72786
431.6349,0.45970,9.02163,2.34878
431.6573,1.57064,9.55795,-0.67040
431.6752,-1.48924,9.89554,0.67519
431.6967,0.28492,10.24989,-1.36234
431.7375,0.72547,9.79019,0.20351
431.7542,-1.22587,9.90990,0.24900
431.7554,0.82363,9.14613,0.51477
431.7780,-0.95053,10.00567,-0.55308
431.7946,0.17478,7.98730,3.58902
431.8152,2.80609,12.24672,-1.80289
431.8370,-1.97049,11.25309,0.63927
431.8551,-0.09817,8.33926,0.10535
431.8761,-0.07183,9.06951,-0.86194
431.8970,-0.96968,10.95141,-0.03352
431.9145,2.05429,8.78459,0.23224
431.9343,0.05507,10.57072,0.40224
431.9583,0.27295,9.76864,-0.12211
431.9761,1.20432,8.23391,1.33122
431.9976,0.04789,9.90512,1.31446
432.0344,1.13728,8.47334,0.17718
432.0346,0.29450,9.31852,-0.84518
432.0550,0.51477,9.96737,-0.43815
432.0782,0.79969,10.55875,-0.63688
432.0957,-0.58181,10.58030,-0.03113
432.1158,-0.14605,10.36721,1.58262
432.1382,-0.01437,9.25148,1.74782
432.1694,0.42618,9.86202,0.55068
432.1747,0.50759,9.70878,0.56744
432.1967,0.11253,10.46777,-3.53156
432.2155,-0.42379,9.20838,-0.24422
432.2345,0.50040,10.38636,-1.05109
432.2570,0.69195,9.72554,-0.36154
432.2987,0.39266,10.65452,-0.88109
432.2991,0.25858,10.43904,0.04789
432.3170,0.83800,10.21158,0.05028
432.3347,0.04070,9.52443,1.16122
432.3544,0.31365,9.19880,-0.29689
432.3758,0.47885,9.73273,-0.23943
432.3937,0.26337,10.04398,-0.64645
432.4138,0.67758,9.37359,-0.94334
432.4376,0.18675,9.59146,0.61054
432.4534,-0.26576,10.55396,0.24900
432.4739,0.19872,9.54837,1.32164
432.4962,0.21548,9.21796,1.13489
432.5140,0.76377,9.37598,-0.35435
432.5339,0.11014,10.36960,0.36393
432.5583,0.51237,10.60424,-0.72068
432.5740,1.55867,10.19482,-1.66642
432.5940,-0.11732,11.11183,-0.13169
432.6158,0.67758,10.02722,0.32323
432.6340,0.40224,9.20599,1.12291
432.6540,0.93616,9.63456,1.30967
432.6767,0.43336,8.90670,-0.21309
432.6955,0.18436,9.98173,-0.91222
432.7275,0.98165,10.24031,-1.72627
432.7358,0.29450,10.42467,0.54589
432.7552,0.84039,11.30816,-0.28731
432.7734,0.02394,10.80776,0.67758
432.7957,0.79250,9.20838,1.55388
432.8134,0.64885,9.61541,1.55628
432.8538,-0.20591,10.67607,0.90025
432.8666,0.38548,10.27862,-1.01517
432.8741,1.15643,8.64812,-0.81166
432.8934,0.47885,9.45020,1.13728
432.9164,0.31126,8.62897,0.74223
432.9334,0.79011,10.42228,0.14126
432.9535,0.30886,9.27063,0.93377
432.9779,1.26897,9.05275,-0.62012
432.9969,-0.89306,9.48133,0.64885
433.0140,0.52913,9.45020,0.41182
433.0359,1.36713,9.03360,0.20830
433.0535,-0.47646,10.66649,0.70392
433.0741,0.90982,9.26824,0.19394
433.0959,0.16520,8.88755,1.64487
433.1149,-0.31126,10.98733,1.14207
433.1516,1.90584,10.15172,0.16999
433.1569,-0.23703,10.83170,-0.35914
433.1768,0.12929,11.25788,-0.23703
433.1963,0.94574,10.68804,-2.21231
433.2169,-0.04310,8.06631,2.39667
433.2346,1.56107,8.83727,-0.32323
433.2551,0.44055,11.94025,-2.25780
433.2864,0.39027,8.76783,1.30009
433.2946,2.67680,9.47415,-2.13090
433.3143,-0.95532,7.74069,1.93457
433.3383,1.10137,10.41749,-1.32164
433.3561,2.20992,7.71914,1.30727
433.3759,-0.75420,10.76227,-0.16760
433.3983,1.07024,8.90191,2.95454
433.4236,0.50040,9.93385,1.06545
433.4386,-0.00718,10.07032,0.33041
433.4566,0.66800,9.54597,-0.41421
433.4745,-0.45491,9.88836,-0.09577
433.4949,0.97447,10.48213,-1.41502
433.5171,0.11732,11.14535,-0.17957
433.5358,-0.47646,9.91469,0.08859
433.5574,0.70152,9.30415,-0.03113
433.5767,0.17957,8.96177,1.82923
433.5942,0.07183,8.77981,1.31206
433.6143,0.69913,8.72713,0.39745
433.6366,0.56026,10.57072,-0.83560
433.6540,0.88828,10.67368,-1.25460
433.6743,-0.09098,10.87958,-0.96729
433.7025,0.57223,11.25070,0.74223
433.7142,0.59617,11.06394,0.57223
433.7363,0.68955,9.60104,0.85715
433.7586,1.17798,9.33767,1.19953
433.7765,0.11971,9.01684,0.70152
433.7965,1.04390,9.23951,-1.10855
433.8357,0.19633,9.31612,0.39506
433.8358,0.59139,9.35443,-0.16042
433.8543,0.45491,9.26105,0.53632
433.8764,0.40224,10.60664,0.86194
433.8939,0.68476,10.02722,1.93936
433.9144,0.37830,9.58189,1.33840
433.9367,0.22027,9.72554,-0.56984
433.9559,1.21150,9.27781,0.27295
433.9859,0.47885,9.42387,-1.16841
433.9965,-0.26816,10.33369,0.71110
434.0142,0.43576,9.44302,0.89067
434.0361,0.89067,10.06553,0.84757
434.0569,0.93856,8.48770,0.40942
434.0765,0.31844,9.03360,1.24981
434.1115,0.50519,10.33130,-0.26816
434.1267,0.56505,10.55636,-1.27615
434.1361,0.80448,10.13736,-0.67758
434.1539,1.01757,10.87958,-1.08221
434.1764,0.44534,11.26267,1.05827
434.1945,0.58420,9.88357,0.50998
434.2146,0.79250,9.28500,-0.08619
434.2393,-0.06465,8.76305,0.38787
434.2559,0.36393,10.15651,1.56825
434.2748,-0.16281,8.58826,0.51956
434.2974,0.69195,9.14374,0.44294
434.3152,0.21070,9.20359,-0.86673
434.3350,1.00081,9.38795,-0.08619
434.3574,0.14605,9.86441,-0.05507
434.3766,0.83081,11.03042,-0.88588
434.3961,0.65603,11.50210,-0.25619
434.4176,0.65603,11.35844,1.51318
434.4351,-0.43097,10.33369,1.12291
434.4574,-0.31604,7.51084,-1.57783
434.4778,0.97686,7.74308,1.07024
434.4961,1.73585,13.47498,-0.82363
434.5409,0.10774,11.39196,2.30090
434.5410,1.17798,9.71357,2.14527
434.5555,3.09101,9.70639,2.11175
434.5750,-1.12531,8.82290,0.79729
434.5992,-0.57223,9.90272,1.55628
434.6170,0.82124,11.00888,-0.31604
434.6375,-1.19953,10.12060,0.57463
434.6764,0.42618,9.49330,-0.07422
434.6766,0.63448,11.19563,-0.17239
434.6959,-0.79250,11.79899,-0.05986
434.7175,0.40463,8.91149,2.37512
434.7350,1.16601,10.24510,-1.41262
434.7552,-0.90264,5.38233,-0.67997
434.7781,-1.16122,5.41585,0.15323
434.7980,1.96331,14.31776,-1.38389
434.8240,1.54670,10.83649,-0.78053
434.8374,0.68476,12.12940,0.14605
434.8573,-0.35675,13.24752,2.91862
434.8748,0.54350,4.47011,0.86433
434.8975,-0.86194,7.69999,0.92180
434.9153,0.43576,13.92031,1.87951
434.9380,0.77096,8.31292,-1.17080
434.9584,-2.69595,8.88755,3.58902
434.9756,-0.89067,10.75029,-0.69673
434.9950,2.73187,8.88755,-1.47487
435.0174,-2.51399,9.75667,2.56427
435.0346,0.80208,9.03120,-0.47167
435.0550,3.26100,8.00885,-0.49561
435.0796,-1.79331,11.88279,2.03753
435.1010,0.27774,12.34967,0.57223
435.1150,1.53952,9.25627,0.44294
435.1371,-0.10056,9.96018,3.19157
435.1546,2.64328,7.07269,-3.73507
435.1752,0.26337,13.46780,-1.74303
435.1985,-5.54753,10.93944,0.52435
435.2174,3.77098,13.83651,-1.22347
435.2356,2.79412,5.52359,5.45895
435.2574,-4.54433,4.77658,6.62017
435.2752,-0.55547,12.38798,-2.90186
435.2949,1.90584,9.52203,-0.56265
435.3185,-1.74064,8.83487,1.63768
435.3365,0.76377,9.36161,-0.31844
435.3588,1.92021,11.50928,-1.36953
435.3948,0.22506,9.91948,1.74303
435.3950,1.67120,9.77104,-0.39027
435.4164,-1.02714,10.63058,1.53712
435.4377,2.69116,11.08310,0.77335
435.4553,2.09260,5.72471,1.07982
435.4753,-0.65364,13.27147,0.20591
435.4991,-0.80687,12.69444,0.84518
435.5246,2.17161,10.42467,-0.93377
435.5350,-0.88588,10.56354,1.56346
435.5571,1.56825,6.82847,1.24742
435.5744,1.50600,6.98889,0.18196
435.5948,-0.40942,10.80536,0.81166
435.6197,3.17002,10.47016,-2.98087
435.6375,-0.05746,9.17486,2.29132
435.6675,-0.48843,11.13098,1.28333
435.6844,3.17241,8.08068,-0.80448
435.6966,-1.10137,10.09905,0.53153
435.7150,-1.33122,11.84927,-0.73025
435.7374,2.05668,8.18363,-0.41421
435.7548,-0.76617,10.06074,1.68796
435.7752,0.11253,10.66889,1.36953
435.8087,1.25939,8.86839,-0.74223
435.8142,-0.39506,9.30655,1.85796
435.8365,0.63688,9.84765,0.06704
435.8566,-0.30407,9.69442,1.83401
435.8747,0.57463,9.47654,1.30009
435.8948,2.80609,9.29457,1.02714
435.9376,0.05746,9.96737,2.11414
435.9377,0.14126,10.71199,0.57223
435.9548,1.99683,10.55636,0.16520
435.9785,-0.20591,10.74551,1.26897
435.9962,0.06465,10.54678,1.17559
436.0186,0.72786,8.88276,0.87630
436.0386,0.65603,9.46457,-0.87870
436.0569,0.37830,9.52921,-0.12450
436.0879,-0.15323,10.17088,1.69515
436.0968,0.93616,9.76385,0.61533
436.1143,1.62092,8.99050,0.11493
436.1346,-1.04869,10.01765,1.53712
436.1569,1.24981,9.64653,-0.94334
436.1761,0.54589,9.98652,0.31844
436.1994,-0.59857,9.39992,1.74782
436.2192,0.60336,8.34405,0.70152
436.2350,0.07662,9.37359,0.40942
436.2546,0.39266,8.66967,-0.32802
436.2765,1.67360,9.23711,0.22267
436.2942,-0.51716,11.29619,2.34160
436.3154,0.58181,9.64414,1.82444
436.3369,0.44773,9.99131,1.60895
436.3547,-1.02954,10.61861,0.83560
436.3748,1.50121,8.75347,1.63050
436.3965,-1.37192,9.90751,2.09499
436.4160,0.00239,9.34007,0.58181
436.4363,1.32882,7.66647,-0.20830
436.4579,-0.28971,9.28021,1.03193
436.4776,0.76377,9.99849,0.81166
436.4966,-1.35516,11.85645,1.62092
436.5215,1.64008,10.01286,1.17798
436.5394,0.27055,9.40711,1.08940
436.5578,-0.09338,11.73674,-0.62491
436.5778,1.18517,9.15810,1.34079
436.5957,-1.37192,12.03602,1.22587
436.6157,-0.05507,10.97057,0.50759
436.6436,1.04630,10.39115,-1.23784
436.6556,-1.52276,8.69601,0.96968
436.6771,2.30090,6.68960,1.69036
436.6979,0.80687,9.20599,1.64247
436.7174,-2.04950,11.46858,0.37830
436.7357,0.39745,7.92744,0.33759
436.7595,0.82124,8.37996,0.80448
436.7868,-1.92979,9.88836,1.13967
436.8030,0.28252,9.25148,-0.01676
436.8179,-0.16999,9.32331,1.37431
436.8358,-0.85236,10.51805,0.20351
436.8555,0.78772,8.40151,1.18756
436.8778,-0.00239,10.12060,0.96729
436.8955,-1.28333,10.36482,1.51079
436.9279,0.42379,9.19880,0.98165
436.9381,-0.25140,9.65611,2.48526
436.9557,-1.69754,11.35126,0.94334
436.9756,0.62491,9.69921,0.72068
436.9979,0.27295,7.32169,0.79729
437.0159,-0.35196,10.21398,0.52913
437.0381,-0.39506,10.32651,1.67839
437.0587,0.43815,9.89314,0.54829
437.0754,-0.44294,9.86920,0.59857
437.0970,0.08141,8.62897,0.45491
437.1183,0.25140,7.98730,1.38629
437.1353,0.90504,9.75428,-0.61772
437.1553,-0.07183,10.31693,0.23943
437.1821,0.77575,9.39992,0.71349
437.2149,0.10774,8.69601,2.18837
437.2151,0.04789,10.74790,0.62251
437.2390,0.40224,9.69202,0.86912
437.2549,0.11971,9.29697,1.03193
437.2766,0.32083,9.24190,1.21869
437.2986,0.04310,9.62259,-0.00958
437.3167,-0.04310,9.63696,-0.18196
437.3480,0.10056,10.14215,1.22108
437.3573,-0.70871,10.09666,1.33601
437.3773,-0.15563,9.97455,-0.19633
437.3973,-0.56505,10.35045,0.74223
437.4178,0.19872,10.73114,-0.56265
437.4360,-0.11253,9.90512,1.23545
437.4589,0.06225,9.29218,1.46530
437.4891,-0.18915,10.19482,0.95053
437.4987,-0.59378,10.89874,0.46928
437.5162,0.53871,10.15891,0.37590
437.5388,-1.22587,10.08708,0.62969
437.5574,-0.11732,10.00089,0.68716
437.5792,0.30647,9.54837,0.78772
437.6195,-1.38868,9.97215,1.21629
437.6196,-0.11253,8.63375,0.43097
437.6365,-0.51716,9.39513,0.26098
437.6604,0.43097,10.80776,-1.15883
437.6762,-0.53632,8.74150,0.80208
437.6964,-1.62811,9.10782,2.93059
437.7184,0.95292,8.83966,-1.06785
437.7364,-1.15643,9.05754,0.18915
437.7578,-0.79490,9.13655,0.45731
437.7796,0.38787,8.78459,0.39027
437.7963,-1.30727,9.90751,1.48924
437.8157,-0.71110,9.29457,0.64406
437.8414,-0.82363,10.51326,0.40224
437.8558,-0.82363,10.36242,1.69275
437.8756,-0.33759,9.73752,0.07901
437.9023,-1.62571,11.18366,1.36713
437.9152,-0.74941,10.41510,1.09897
437.9349,-0.67758,9.31852,1.85796
437.9573,0.69434,10.05595,0.45012
437.9749,-0.12929,8.33447,0.25140
437.9953,-0.56984,9.31852,1.25699
438.0178,0.23703,9.27781,1.70233
438.0352,-1.63768,9.71836,-0.19154
438.0553,-2.38470,12.79022,0.85236
438.0786,1.31685,9.64893,0.44294
438.0952,0.39506,7.99209,1.93697
438.1150,-1.64487,10.47735,1.30727
438.1382,0.51237,9.01205,0.96250
438.1672,-0.36154,9.45260,0.89785
438.1922,-1.61374,9.09585,1.26657
438.1983,-0.14366,8.09504,1.57304
438.2154,-0.50280,10.87958,0.45252
438.2364,-1.23784,9.42147,0.45012
438.2585,-0.79250,9.18204,0.74223
438.2774,-0.79011,10.01525,1.72627
438.2976,-0.87630,10.06553,0.14366
438.3296,0.04789,8.81093,0.93616
438.3360,-0.50759,10.27383,1.06066
438.3562,-2.21231,10.52523,1.17798
438.3793,-0.53153,9.23232,0.54829
438.3976,-0.45012,9.18204,1.02954
438.4176,-1.28094,10.55157,0.46688
438.4395,-1.19714,10.65692,0.55787
438.4576,-1.26418,10.32411,0.85715
438.4783,-0.60815,10.69762,1.14207
438.4980,-0.62969,9.97215,1.33361
438.5160,-1.87711,9.77104,1.03912
438.5361,-0.38548,11.19563,0.00479
438.5583,-0.61772,10.55636,0.12929
438.5759,-1.49403,8.66967,2.16442
438.6019,-0.73983,9.09346,1.14207
438.6199,-0.96250,9.29936,1.38150
438.6378,-1.07982,9.86920,-0.07662
438.6562,-0.64885,9.28021,1.38150
438.6799,-0.72307,9.85484,1.83880
438.6970,-0.78772,9.16768,1.29051
438.7257,-0.28731,8.84445,0.98884
438.7399,-1.98485,10.14933,1.97049
438.7561,-1.34079,10.42707,-0.08619
438.7758,-0.46449,8.69840,0.15084
438.7990,-0.74462,9.47175,1.22587
438.8171,-0.00958,9.63696,0.17718
438.8371,-2.30090,9.97934,0.83081
438.8601,-0.66082,11.00648,-0.56265
438.8924,-0.45491,11.40393,0.53871
438.8961,-2.11414,11.53801,0.63688
438.9181,-1.34319,11.88997,0.60096
438.9363,-1.66402,8.67206,0.01437
438.9563,-0.54350,8.96656,1.16601
438.9786,-2.04950,9.27781,0.87870
438.9976,-0.00718,9.27781,-0.61533
439.0253,-0.46210,9.62977,0.47407
439.0384,-0.48125,9.93385,-0.03113
439.0559,-1.40783,10.07511,0.26098
439.0758,-1.20432,11.26506,-0.17478
439.0983,-0.68476,9.89554,1.23066
439.1160,-1.28573,9.47175,-1.51079
439.1376,-1.15165,9.68484,-0.85476
439.1695,0.49561,10.59706,0.19394
439.1761,-0.86673,9.03839,2.25780
439.1960,1.01278,8.86121,0.73025
439.2180,-2.32724,10.70959,2.12133
439.2360,-2.69116,10.09187,0.92180
439.2560,0.22267,8.16208,1.65684
439.2789,-2.28893,10.39834,3.16284
439.2975,-0.91940,10.23553,2.43498
439.3227,0.51477,10.46059,0.30647
439.3379,-3.02157,9.45260,3.00003
439.3560,-0.58899,9.45260,0.23224
439.3759,-1.17798,9.31852,1.06306
439.3979,-2.21231,11.11183,0.25140
439.4174,-0.84997,10.00089,0.18436
439.4485,-0.73265,10.36482,1.29530
439.4601,-0.65603,10.50847,-4.64489
439.4759,-0.02155,6.03118,4.62574
439.4960,-1.01517,9.04557,-0.55787
439.5180,-2.02556,5.37754,2.98087
439.5376,-2.33681,10.72875,-2.90426
439.5716,-2.52117,9.64653,0.84278
439.5889,-0.30168,11.17887,0.55068
439.5962,-2.40385,9.96018,3.44057
439.6158,4.61377,13.20921,-4.38631
439.6389,-1.51797,7.40070,5.78457
439.6578,-3.50522,8.69361,2.20992
439.6778,0.57941,10.83649,-3.93379
439.7007,-1.13967,8.37278,1.66881
439.7346,-1.23066,8.15251,1.20911
439.7361,0.14845,10.16848,1.23066
439.7581,-0.57223,8.41348,4.41265
439.7758,1.19714,10.06074,0.14366
439.7960,-1.61853,10.35524,1.23784
439.8182,-0.90025,11.52604,1.56107
439.8360,1.36713,10.47016,0.18196
439.8729,-1.10855,12.19644,1.18756
439.8779,-1.16362,10.56115,2.25062
439.8959,1.27375,10.13018,-0.57702
439.9159,-0.15563,11.07831,2.34639
439.9380,0.90025,11.88039,-4.88193
439.9561,-2.15485,5.28895,5.22431
439.9763,2.46850,15.93150,-15.05999
440.0074,-5.78457,1.38150,12.16531
440.0158,3.28255,14.56916,-9.85244
440.0357,0.33520,10.19961,1.43417
440.0582,-0.34956,9.09824,1.62571
440.0757,0.95053,8.09025,-0.16281
440.0966,2.31766,11.12380,-2.21470
440.1221,-1.15165,9.02642,2.15245
440.1504,-0.88109,8.80375,0.27055
440.1638,0.82363,9.61062,-0.23464
440.1778,-2.25541,10.07271,0.12450
440.1955,-1.37910,10.62819,-0.49083
440.2162,-0.54829,9.59146,-0.29689
440.2379,-2.10936,10.04877,0.65843
440.2557,-1.36234,11.11422,-0.11253
440.2847,-1.18277,9.44541,1.18038
440.2974,-2.46610,10.24271,1.12531
440.3157,-1.28094,10.26904,1.01278
440.3377,-1.20193,9.65372,0.49801
440.3596,-2.31766,10.30735,0.95532
440.3774,-1.53952,11.22197,0.98644
440.3994,-2.52596,9.88836,1.15165
440.4319,-1.77176,10.28102,1.02236
440.4356,-1.69515,9.36401,0.80448
440.4575,-1.35516,9.73512,0.19872
440.4778,-2.35357,9.42626,0.66321
440.4958,-0.99841,9.85244,0.34717
440.5157,-1.57783,9.60344,0.95053
440.5392,-1.13728,8.28419,1.09897
440.5588,-1.32882,9.27303,0.05028
440.5755,-1.37431,10.10384,0.56505
440.5975,-1.63050,9.83808,0.61772
440.6168,-1.67599,9.47175,1.51797
440.6369,-0.97447,9.31852,0.44773
440.6600,-0.66561,9.23951,0.33999
440.6776,-0.89067,9.45020,0.78532
440.7103,-1.75979,9.54597,1.36234
440.7187,-1.39107,9.94582,0.61533
440.7365,-0.64406,8.68882,1.52276
440.7567,-0.46210,9.65132,0.85236
440.7791,-1.33361,9.61062,0.57941
440.7969,-0.90504,10.02722,1.26897
440.8195,-1.76697,10.81494,0.11253
440.8495,-1.36953,9.00247,0.80448
440.8567,-0.94095,9.64893,0.62969
440.8764,-1.75979,10.01286,0.00958
440.8988,-0.54350,8.96895,0.63688
440.9166,-1.67120,9.14374,0.89546
440.9364,-0.96968,9.57471,0.49801
440.9617,-0.59617,8.90670,0.37111
440.9798,-0.91940,9.28500,2.02316
440.9964,-0.50040,9.89554,0.72547
441.0185,-1.80768,11.03761,0.53392
441.0362,-1.90345,10.97775,0.87870
441.0563,-1.01996,10.96099,0.41421
441.0786,-1.12770,10.35045,1.26657
441.0976,-1.12531,9.41429,0.02394
441.1169,-0.62251,9.96018,1.04869
441.1384,-1.80528,10.56115,1.19953
441.1568,-1.40305,9.84526,0.58660
441.1786,-0.38069,10.49889,1.56586
441.2014,-1.57783,9.75188,1.24502
441.2191,-1.38629,9.91230,0.22985
441.2389,-1.02954,9.08388,1.80289
441.2658,-0.87630,9.50767,-0.05028
441.2810,-1.74303,9.23711,1.20193
441.2989,-0.45252,9.74230,-0.16281
441.3195,-0.38787,9.25387,0.57463
441.3391,-1.94415,10.33848,-0.12929
441.3597,-0.77335,10.53002,-0.08380
441.3999,-2.39188,10.60424,1.05348
441.4122,-2.59300,10.09426,0.98644
441.4191,-1.44614,9.53400,-0.09817
441.4397,-2.44216,9.41189,1.56346
441.4574,0.01197,8.51883,1.74303
441.4786,-0.40703,10.07990,1.93218
441.5006,0.24900,7.75266,1.60177
441.5186,1.37671,9.68005,-0.99362
441.5382,-2.12851,10.98493,2.79412
441.5598,-0.71349,10.72156,1.03193
441.5779,0.65603,9.39035,0.34717
441.6001,-1.83880,11.18126,1.45811
441.6246,-0.93856,9.75428,0.73744
441.6425,1.27615,10.23074,0.23943
441.6604,-2.63131,11.08070,2.14527
441.6908,0.41182,9.22275,0.30407
441.6983,0.12690,7.17325,1.06545
441.7180,-3.40466,9.99610,1.21390
441.7406,-0.67519,8.60502,0.54111
441.7584,-1.74303,9.09106,1.42220
441.7787,-2.70553,9.58668,2.03034
441.8022,-0.16520,9.84526,0.03113
441.8200,-2.10457,8.70319,0.96729
441.8382,1.64726,9.87399,-1.80768
441.8605,0.83081,7.93942,0.42139
441.8779,-2.27217,10.66889,0.67040
441.8981,1.26897,10.11821,0.77096
441.9204,0.45012,7.53239,-1.34079
441.9402,-4.01280,12.21320,1.25221
441.9594,-0.19394,10.54918,1.90345
441.9805,1.97767,9.51485,-0.17718
441.9980,-5.02319,12.29221,2.00161
442.0184,-0.32562,8.40630,1.11573
442.0407,0.70871,8.25546,-0.98165
442.0598,-2.73187,10.36003,2.19316
442.0824,-0.75420,9.69921,0.19394
442.1148,-0.96729,11.55956,-0.01676
442.1179,-2.36315,10.36960,1.43896
442.1403,0.93616,9.54597,-0.53392
442.1604,-2.10217,10.54918,1.41741
442.1782,-0.38548,9.01205,0.41900
442.1984,1.07264,6.61299,1.29291
442.2220,-1.53473,9.49330,0.71349
442.2404,0.04789,7.86759,2.28653
442.2613,1.42459,11.89955,-3.21551
442.2813,-2.92341,11.25549,1.89866
442.2989,0.04789,10.98014,-1.52036
442.3206,-0.81166,8.52122,1.51558
442.3449,-1.81725,11.45660,-0.53632
442.3923,0.35914,8.63615,2.37273
442.3925,0.26576,10.21637,-0.28731
442.4085,-0.31604,8.71037,1.92260
442.4213,0.09098,11.31055,-0.16760
442.4391,-1.01278,10.06793,2.60497
442.4613,0.49083,9.75906,0.36154
442.4804,0.26816,8.86839,0.79490
442.5011,-0.97926,9.50048,1.20432
442.5228,0.23464,9.38795,1.01996
442.5402,-0.12450,9.17726,1.08221
442.5590,0.04789,9.00966,1.14686
442.5822,0.27774,9.16050,1.57543
442.6000,-1.39347,9.47175,1.33601
442.6228,0.29210,8.92825,0.63927
442.6423,-0.31126,10.19961,1.00560
442.6725,-1.72148,10.13257,1.30488
442.6792,-0.45970,11.07592,1.47727
442.7012,-1.60416,10.63297,1.27375
442.7187,-0.51956,8.94022,0.87152
442.7389,-0.15084,9.69202,0.17957
442.7624,-1.29051,10.53002,0.34238
442.7809,-0.12450,9.25148,0.91940
442.8194,-0.71828,9.60104,-0.06704
442.8217,-0.62251,9.61780,0.36872
442.8394,-0.28492,8.18842,1.14446
442.8601,-0.60815,9.72794,0.35196
442.8826,-1.00799,10.68325,1.52994
442.9006,-0.56026,9.93385,1.08700
442.9206,0.04070,10.21398,0.57702
442.9523,-1.00560,10.40552,1.74782
442.9592,-0.05028,8.61221,0.39506
442.9789,-0.00239,9.39274,1.35277
443.0015,-0.31604,10.04398,1.30727
443.0190,0.11493,9.04078,0.90264
443.0413,-0.38787,10.92029,0.74223
443.0828,-0.58420,10.44622,0.80926
443.0936,-1.13010,10.11102,0.50519
443.1008,-0.63688,10.63297,1.79331
443.1225,-0.44534,9.56992,1.01517
443.1392,-1.07742,9.90990,1.11573
443.1600,-0.28971,9.11022,1.26657
443.1847,-0.23464,7.99209,1.18277
443.2203,-0.43815,8.84206,1.13967
443.2216,-0.58660,9.02163,1.58022
443.2423,-0.47885,10.45819,0.85476
443.2597,-0.56744,9.35443,1.36953
443.2806,-0.37351,9.34964,1.01517
443.3036,-0.93377,8.83487,0.66321
443.3215,-0.46449,9.23711,0.52674
443.3416,0.20830,9.70400,0.09338
443.3727,-1.07024,10.05117,1.22108
443.3801,-0.88109,9.91230,0.86673
443.3998,-0.29928,10.47495,0.64885
443.4219,-1.01038,10.50847,1.15404
443.4398,-0.38548,9.96497,0.25140
443.4632,-1.09418,10.23074,0.83321
443.5148,-0.30647,10.19482,1.43178
443.5149,-0.62012,9.67048,-0.00239
443.5283,-0.90504,10.13975,0.90264
443.5417,-0.08380,9.42387,0.40463
443.5597,-0.79490,9.85244,0.91940
443.5816,-0.97208,9.53400,0.71589
443.6034,-0.30647,9.61062,0.91940
443.6385,-1.09897,9.70400,0.97208
443.6421,-0.48604,9.15092,0.16520
443.6619,-0.59378,9.26584,0.90504
443.6797,-0.39027,8.68164,0.65603
443.6996,-0.17239,9.03360,0.79490
443.7219,-0.84997,9.53879,0.14366
443.7404,-0.12211,10.05117,1.21150
443.7627,-0.61054,9.84526,0.88349
443.8073,-0.35675,10.10623,0.15563
443.8075,-0.69195,9.92427,0.99841
443.8198,-0.75659,9.79019,1.11334
443.8415,-0.42618,9.78540,0.39984
443.8598,-0.61293,10.17806,1.25221
443.8797,-0.16520,9.88836,0.22746
443.9019,-1.21390,9.83568,0.70631
