time,X_value,Y_value,Z_value
Started:,Oct 20 2018,18:34:21:025, 
730.0978,0.00904,0.02907,0.01062
730.1154,0.05119,0.07000,-0.00526
730.1355,-0.01478,-0.14136,0.06132
730.1743,-0.00867,0.09383,-0.02176
730.1848,-0.01539,-0.08577,0.04422
730.1957,-0.01111,0.00647,0.03750
730.2178,-0.00623,0.04862,0.01917
730.2366,0.05181,0.01502,0.02100
730.2580,-0.00012,-0.02590,0.03872
730.2789,-0.00439,0.02602,0.00024
730.3119,-0.00256,-0.05828,0.03628
730.3270,0.00966,0.02969,0.01184
730.3375,0.01393,-0.01369,0.01306
730.3555,0.04509,0.00953,0.00634
730.3773,-0.05510,-0.13830,0.03383
730.3994,0.09212,0.11765,-0.03581
730.4177,-0.02089,-0.11814,0.04422
730.4567,0.06280,0.03946,-0.02420
730.4707,0.07380,0.01625,-0.01504
730.4756,0.00721,-0.07416,0.03567
730.4954,0.08785,0.05046,-0.02848
730.5179,0.01637,-0.13464,0.03689
730.5367,0.06158,0.09077,-0.05047
730.5571,0.00294,-0.24093,0.02284
730.5963,0.05303,0.05901,-0.04130
730.6078,0.02371,-0.09371,0.00146
730.6158,0.07013,0.01258,-0.04069
730.6376,0.00171,-0.12425,0.00757
730.6556,0.01699,-0.00086,-0.03275
730.6754,0.02248,-0.03751,-0.02115
730.6991,-0.05693,0.01441,-0.03520
730.7351,-0.04532,-0.00269,-0.03031
730.7374,-0.03372,-0.01918,0.01184
730.7578,-0.06121,0.00953,-0.00465
730.7754,-0.06182,-0.13769,0.04422
730.7969,-0.03799,0.04862,-0.03764
730.8190,-0.02089,-0.04851,-0.00099
730.8370,-0.02272,0.08772,-0.00587
730.8741,-0.05815,-0.08516,0.03444
730.8896,-0.00195,0.05473,0.01062
730.8978,-0.00745,0.02419,0.00451
730.9155,0.03898,0.03518,-0.00648
730.9375,0.05181,-0.02163,0.00757
730.9559,0.05119,0.09994,-0.03092
730.9758,-0.05815,-0.23910,0.08148
731.0130,0.04997,0.01136,-0.04924
731.0284,0.00049,0.01808,-0.07307
731.0355,0.07563,0.07184,-0.10667
731.0574,0.04447,-0.03690,-0.06513
731.0755,-0.04349,-0.18534,0.03200
731.0956,-0.03982,-0.13403,0.03750
731.1188,0.19536,0.54342,-0.19769
731.1625,0.03409,0.07550,-0.08712
731.1627,-0.14673,-0.48161,0.18227
731.1791,0.14954,0.16774,-0.09995
731.1949,0.05914,-0.15724,0.07720
731.2159,0.05547,0.00647,0.10103
731.2399,0.18314,0.21722,-0.05474
731.2575,-0.03311,-0.27514,0.11386
731.2943,0.11228,0.03457,-0.03458
731.3068,0.04386,-0.01491,0.02039
731.3165,-0.05876,-0.22321,0.11569
731.3362,0.09945,0.42736,-0.11400
731.3588,-0.01783,0.04984,0.05582
731.3768,-0.11313,-0.37165,0.20732
731.3967,0.10312,0.50433,-0.15309
731.4362,-0.04044,-0.06072,0.03505
731.4404,-0.14184,-0.26292,0.11813
731.4595,0.00416,0.09566,-0.04863
731.4791,-0.03616,-0.07111,0.01856
731.4957,-0.02394,0.07061,-0.01443
731.5173,-0.00989,-0.02346,-0.02603
731.5390,-0.04227,-0.13097,0.07232
731.5673,0.04142,0.11704,-0.02725
731.5829,0.02126,-0.00269,0.00879
731.5991,-0.04532,-0.03201,0.00879
731.6193,0.02798,0.09627,-0.03275
731.6378,-0.01111,-0.09921,0.04300
731.6597,0.04203,0.10116,-0.04130
731.6777,0.02187,-0.12120,0.03017
731.7119,0.00049,-0.10470,0.01734
731.7290,0.02676,0.05595,-0.01748
731.7372,0.05486,-0.07416,0.02895
731.7570,0.02676,-0.02957,0.00512
731.7792,0.07929,0.00097,-0.01320
731.7970,0.08907,0.00892,-0.01626
731.8170,0.01943,-0.03629,-0.00099
731.8592,0.04814,-0.03873,0.01184
731.8740,0.04631,-0.04912,0.03139
731.8777,-0.01234,-0.12609,0.01001
731.9000,0.02371,-0.24459,0.04788
731.9178,0.03409,0.08650,-0.03397
731.9376,0.07441,0.01136,-0.03886
731.9615,-0.00134,-0.07050,-0.01381
731.9885,0.02004,0.07428,-0.03825
732.0060,0.03898,-0.04728,0.01245
732.0192,0.02981,0.09810,-0.04069
732.0374,-0.07648,-0.18778,0.05399
732.0569,0.03959,0.19951,-0.07734
732.0793,-0.04166,-0.04667,0.03750
732.0988,0.01271,-0.02407,0.01245
732.1366,0.05730,0.13842,-0.04741
732.1536,-0.03982,-0.07722,0.02039
732.1570,0.01882,0.00586,-0.00710
732.1769,0.02004,0.02602,-0.01443
732.2007,-0.06548,-0.09799,0.04238
732.2169,0.05303,0.10665,-0.04558
732.2387,-0.02700,-0.06561,-0.00710
732.2872,-0.00989,-0.07355,-0.01565
732.2874,0.02248,0.02724,-0.03642
732.3018,-0.12290,-0.27086,0.06926
732.3189,0.04753,0.19279,-0.08468
732.3368,-0.07587,-0.20611,0.06621
732.3570,0.03042,-0.04606,0.00879
732.3810,0.08846,0.19401,-0.06024
732.4153,-0.00256,-0.13586,0.04544
732.4289,0.06463,0.11887,-0.01381
732.4391,0.05364,0.10421,-0.01076
732.4589,0.04325,0.02052,0.02223
732.4769,0.06830,0.08589,0.00940
732.4994,0.00843,-0.01002,0.03628
732.5173,-0.01356,-0.12792,0.05643
732.5458,0.01088,0.05962,-0.00343
732.5695,0.00966,-0.00697,0.02406
732.5774,0.05486,-0.00025,0.00757
732.5972,0.04203,0.12742,-0.05291
732.6193,0.06463,0.06389,-0.02053
732.6376,0.05914,-0.02407,0.00085
732.6581,0.03837,0.05412,-0.03764
732.6970,0.03776,-0.03079,0.00329
732.7125,0.03104,0.06267,-0.01992
732.7170,0.03042,0.04679,-0.02725
732.7393,-0.02272,-0.10959,0.01429
732.7567,0.08785,0.17446,-0.07124
732.7797,0.01943,-0.15602,0.02406
732.8016,0.05181,0.07061,-0.04680
732.8370,0.04509,0.01502,-0.03947
732.8389,0.02065,-0.01124,-0.03275
732.8603,-0.00867,-0.01002,-0.00832
732.8778,0.01699,-0.04423,0.00512
732.8979,0.00477,-0.00208,-0.01015
732.9205,0.00843,-0.07416,0.02589
732.9382,0.02248,0.02358,-0.01626
732.9760,-0.00012,0.01747,0.00207
732.9895,0.03592,-0.08638,0.01367
732.9984,0.02859,0.04007,-0.03642
733.0184,0.00538,-0.02651,0.00207
733.0402,0.03165,-0.04423,-0.01076
733.0583,0.04203,0.00036,0.01490
733.0781,0.00782,-0.11204,0.04849
733.1197,0.04692,0.10543,-0.03336
733.1200,0.02004,-0.16946,0.04116
733.1379,0.03776,-0.02529,-0.02786
733.1600,0.04325,0.01014,-0.04863
733.1777,-0.04654,-0.18839,0.04788
733.1982,0.01515,0.02724,-0.01198
733.2207,0.05730,0.06450,0.01306
733.2487,0.04386,0.00036,0.01734
733.2686,0.02126,0.08466,-0.00343
733.2796,0.05364,0.01564,0.00695
733.2975,0.02248,-0.01124,-0.01504
733.3176,0.06280,0.06634,-0.01748
733.3398,0.03531,-0.03568,0.03567
733.3575,0.00782,-0.01796,0.01978
733.4095,0.04875,0.01747,-0.00038
733.4099,-0.03555,-0.15968,0.04422
733.4255,0.01821,0.04618,0.00451
733.4373,0.06524,0.06389,0.01490
733.4600,0.02676,0.00525,0.01917
733.4777,-0.01172,-0.06805,0.00390
733.4981,-0.01172,0.06206,0.02711
733.5348,0.00721,-0.02957,0.06438
733.5510,-0.04899,-0.25681,0.12180
733.5576,0.16054,0.34856,-0.05596
733.5799,0.10862,-0.06011,0.06377
733.5989,0.01271,0.08039,0.06926
733.6177,0.12877,0.32473,-0.08101
733.6398,0.02371,0.13903,-0.02481
733.6726,0.01210,0.02480,-0.01015
733.6909,-0.08503,-0.23910,0.08453
733.7000,0.03287,0.28991,-0.10239
733.7174,-0.08625,-0.19084,0.07476
733.7375,-0.03616,-0.11570,0.00940
733.7598,-0.04777,-0.08821,-0.01076
733.7775,0.01821,0.05901,-0.10911
733.8099,0.05364,0.26670,-0.17020
733.8284,-0.04593,-0.02163,-0.02237
733.8392,0.00721,0.19156,-0.06635
733.8575,-0.02822,0.13292,-0.03642
733.8799,-0.04288,-0.04362,-0.01320
733.8975,0.04264,0.17629,-0.06391
733.9175,0.00660,-0.08516,0.01551
733.9497,0.00110,-0.14258,0.01490
733.9677,0.16359,0.30824,-0.09750
733.9799,0.10067,0.05717,-0.01992
734.0003,0.00049,-0.37898,0.09858
734.0181,0.10862,0.12009,-0.04253
734.0393,0.09090,-0.01063,-0.00038
734.0615,0.09457,0.14880,-0.00221
734.0970,-0.05693,-0.34722,0.08820
734.1116,-0.16933,-0.48833,0.09064
734.1201,0.35296,0.91178,-0.40355
734.1376,-0.13695,-0.73206,0.28001
734.1590,-0.07770,-0.20428,0.10897
734.1814,0.13122,0.80732,-0.32047
734.2013,-0.17483,-0.17007,0.08209
734.2361,0.05975,-0.07172,0.04177
734.2523,-0.14245,-0.10348,0.11447
734.2574,-0.07281,0.23433,-0.02481
734.2775,0.21552,0.32229,-0.17630
734.3009,-0.23103,-0.31545,0.08515
734.3186,0.12511,-0.23543,0.09125
734.3423,0.19047,0.50005,-0.20379
734.3790,-0.14673,-0.25559,0.13707
734.3794,0.09579,0.14392,-0.11033
734.3992,-0.07464,-0.01369,0.19327
734.4195,-0.13390,-0.11387,-0.05535
734.4375,-0.07831,-0.01063,-0.00282
734.4575,0.02187,0.12254,0.01367
734.4796,0.10434,0.30885,-0.06696
734.5227,0.05181,-0.02224,0.05033
734.5229,-0.03188,0.04190,0.03322
734.5414,0.06647,-0.06805,-0.03764
734.5573,-0.01539,0.04984,0.00512
734.5773,0.02676,0.01930,-0.00282
734.5995,0.04203,0.10238,-0.02786
734.6209,-0.02211,-0.18778,0.05094
734.6403,0.02432,0.17202,-0.06818
734.6600,0.03837,0.06206,-0.02359
734.6771,-0.02822,-0.06805,0.04605
734.6974,0.01515,0.10299,-0.02664
734.7214,0.01149,0.02969,0.00757
734.7391,-0.00562,0.03885,0.00879
734.7767,0.06708,0.16285,-0.04253
734.7931,-0.03677,-0.09615,0.03444
734.7974,0.03042,0.07122,-0.01626
734.8173,0.01271,0.06084,-0.01809
734.8395,-0.02639,-0.11326,0.04238
734.8573,0.07929,0.17568,-0.03336
734.8777,-0.03249,-0.08210,0.03811
734.9101,-0.00806,0.01869,0.00268
734.9177,0.06158,0.10849,-0.07673
734.9407,-0.05815,-0.12303,0.04849
734.9611,0.04631,0.10177,-0.01015
734.9796,-0.03433,-0.01979,0.00818
734.9999,0.00232,0.03152,-0.00526
735.0226,-0.00989,0.01686,0.00146
735.0590,-0.06304,-0.04301,0.02284
735.0594,0.00721,0.08527,-0.02359
735.0806,-0.02516,-0.08577,0.02956
735.0985,0.02248,0.04435,0.00757
735.1182,-0.00501,0.01502,0.00451
735.1394,-0.02028,-0.07294,0.01795
735.1573,0.04997,0.16469,-0.05291
735.1868,-0.02944,-0.08638,0.02223
735.1996,0.02065,0.08650,-0.01992
735.2171,0.02737,0.10543,-0.03458
735.2368,-0.06365,-0.06133,0.02406
735.2631,0.05669,0.11826,-0.05047
735.2784,-0.03066,-0.04240,0.02039
735.2984,-0.07342,-0.08027,0.02100
735.3390,0.04264,0.16774,-0.04497
735.3505,-0.06059,-0.12731,0.03139
735.3573,0.02309,0.10788,-0.03642
735.3795,-0.00562,-0.02896,0.00268
735.3974,-0.03249,0.02785,-0.01443
735.4174,0.06036,0.16713,-0.04436
735.4415,-0.01234,-0.03507,0.00818
735.4761,0.00232,0.14208,-0.03397
735.4922,0.00538,-0.01552,0.00757
735.5000,-0.02577,0.00220,0.01306
735.5180,-0.02944,-0.02774,0.01795
735.5388,0.01760,-0.05461,0.01734
735.5614,-0.02150,-0.08088,0.03994
735.5776,0.04570,0.00586,-0.00587
735.6259,0.01088,0.05962,-0.00954
735.6260,0.01943,0.03152,0.00512
735.6406,0.05058,0.08650,-0.02237
735.6575,0.00049,0.07000,-0.02786
735.6797,-0.02211,-0.07477,0.03811
735.6977,0.06036,0.19279,-0.05902
735.7175,-0.07587,-0.07722,0.01673
735.7581,-0.05815,-0.11814,0.05094
735.7704,0.00538,0.09810,0.00757
735.7774,-0.02639,-0.04056,0.05399
735.7995,0.05791,0.14208,-0.01015
735.8173,0.02065,0.11093,-0.02359
735.8388,-0.05815,-0.09982,0.03628
735.8615,0.05914,0.12742,-0.03703
735.8993,-0.02883,0.04984,-0.00099
735.8997,-0.05143,-0.11570,0.04849
735.9194,0.02371,0.10421,0.01429
735.9373,-0.04777,-0.15846,0.04910
735.9584,0.01088,0.07489,-0.03886
735.9809,-0.06670,-0.11265,0.04238
735.9968,0.01882,0.06023,-0.04497
736.0328,0.07013,0.07122,-0.04314
736.0507,-0.06487,-0.13097,0.04422
736.0582,0.06463,0.25693,-0.07246
736.0768,-0.02089,-0.15296,0.07171
736.0993,0.02004,0.15125,-0.04436
736.1174,0.04692,0.06756,-0.03825
736.1370,-0.06792,-0.30324,0.09675
736.1805,0.01576,0.09138,-0.06879
736.1808,-0.02028,-0.06011,-0.00526
736.1989,0.02798,-0.01002,0.03994
736.2209,0.00232,-0.03140,0.02833
736.2370,-0.02822,-0.05095,0.01490
736.2593,0.01393,0.03396,0.02284
736.2813,-0.03799,-0.04789,0.02223
736.3071,-0.00501,0.05901,-0.00587
736.3222,0.02126,0.01869,0.01734
736.3397,-0.01600,-0.11937,0.00085
736.3568,-0.01050,0.09810,-0.04436
736.3768,0.05669,0.12254,-0.03703
736.4006,-0.00134,-0.07111,0.03811
736.4185,0.03287,0.01808,0.01184
736.4553,0.04509,0.06267,-0.00221
736.4810,-0.08075,-0.17434,0.08515
736.4813,0.04203,0.17690,-0.05780
736.4969,0.01149,-0.08332,0.02528
736.5190,-0.00134,-0.04423,0.01367
736.5370,0.01760,0.19279,-0.04191
736.5573,-0.01722,-0.21588,0.10042
736.5876,0.06036,0.20928,-0.03214
736.5984,-0.01722,-0.03873,0.00512
736.6170,-0.01172,-0.07172,0.01551
736.6409,0.02554,0.04862,-0.02359
736.6570,-0.03249,0.03274,-0.00038
736.6770,0.01576,0.11093,-0.06696
736.7028,0.02493,-0.05095,0.00695
736.7465,0.00355,-0.11448,0.04055
736.7468,0.00599,0.13720,-0.06085
736.7646,-0.05143,-0.08882,0.02100
736.7770,-0.00439,0.03335,-0.00160
736.7968,0.06036,0.08833,-0.03764
736.8214,-0.05937,-0.08149,0.02772
736.8389,0.04570,0.03946,-0.01443
736.8707,0.01088,-0.06683,0.02345
736.8859,-0.03433,0.05717,-0.01259
736.8967,-0.02150,-0.02835,-0.01015
736.9170,0.04081,0.03824,-0.01015
736.9389,0.02309,-0.06683,0.00024
736.9567,-0.04532,-0.04667,-0.02115
736.9784,-0.05387,-0.04667,-0.01259
737.0200,-0.00989,-0.07111,0.03200
737.0203,0.05852,0.05046,-0.03275
737.0378,-0.05632,-0.22871,0.02833
737.0601,0.01882,0.08039,-0.05658
737.0792,0.02004,-0.02896,0.01123
737.1011,0.04203,-0.02896,0.00879
737.1218,-0.01600,-0.06378,-0.00160
737.1467,0.00538,-0.01552,-0.01504
737.1652,0.01210,0.01319,-0.00404
737.1800,-0.02639,-0.06500,0.00329
737.1981,-0.02700,0.02052,-0.01687
737.2181,0.02004,0.10788,-0.02664
737.2405,-0.02272,-0.16274,0.05705
737.2581,-0.00562,-0.03812,-0.01015
737.2953,-0.04105,0.07917,-0.04924
737.3123,-0.04716,-0.03629,0.01123
737.3198,0.02065,0.01258,0.03139
737.3375,0.08235,0.12193,-0.01687
737.3597,-0.00256,-0.02774,0.02100
737.3777,-0.01906,-0.00697,-0.01443
737.3999,0.00660,0.01136,-0.02786
737.4406,0.02737,0.08772,-0.02176
737.4409,-0.00012,-0.03995,-0.01259
737.4579,0.00782,0.07245,-0.04680
737.4799,-0.06365,-0.07966,0.00207
737.4977,-0.01600,0.02724,-0.01565
737.5179,-0.00317,-0.03812,0.01917
737.5435,0.01943,0.06878,-0.01748
737.5765,-0.03005,-0.05889,0.02039
737.5969,0.02004,0.06695,-0.03581
737.6016,-0.02333,-0.03384,0.05399
737.6196,-0.03860,-0.01979,0.04605
737.6379,0.05119,0.18118,-0.08468
737.6599,-0.02577,-0.24032,0.05582
737.6782,0.00660,0.11765,-0.04375
737.7194,-0.01356,0.06084,-0.03947
737.7221,-0.06731,-0.19023,0.05888
737.7381,-0.00012,0.11826,-0.04436
737.7583,-0.04960,-0.06744,0.01673
737.7805,-0.02272,-0.11814,0.02100
737.7983,-0.02822,-0.05095,-0.01137
737.8322,-0.03616,0.03641,-0.03520
737.8466,-0.06548,-0.11509,0.01184
737.8581,-0.00806,0.06573,-0.05413
737.8786,-0.02272,0.01869,-0.03275
737.9039,-0.03188,-0.07538,0.05094
737.9193,0.05364,0.19279,-0.03581
737.9423,0.01210,-0.07294,0.03750
737.9824,0.02493,0.06939,-0.03153
737.9827,0.02004,-0.00025,-0.01687
738.0000,-0.03066,-0.12609,0.01123
738.0219,0.00049,0.09077,-0.05047
738.0394,-0.01478,-0.03323,0.00451
738.0619,-0.02761,0.02846,-0.01381
738.0839,-0.00439,0.00159,-0.02909
738.1234,-0.05204,-0.03873,0.02100
738.1237,0.00599,0.17752,-0.05352
738.1433,-0.04777,-0.06500,0.03139
738.1602,-0.06059,-0.04056,0.03017
738.1799,-0.00134,0.08589,-0.02176
738.2029,-0.05449,-0.13036,0.04849
738.2210,0.00721,0.10177,-0.04741
738.2560,-0.04716,-0.16457,0.04422
738.2706,-0.01478,-0.04484,-0.00038
738.2799,-0.00501,0.09199,-0.03642
738.2996,-0.03433,-0.10043,0.03872
738.3215,0.01088,0.09077,-0.01565
738.3396,-0.04166,-0.09127,0.04910
738.3595,0.00660,0.04801,-0.00587
738.3920,-0.05265,0.06573,0.00146
738.3999,-0.06365,-0.14747,0.03567
738.4193,-0.02700,0.14208,-0.02725
738.4417,-0.10274,-0.12792,0.04177
738.4600,-0.07159,0.06634,-0.00038
738.4815,-0.02516,0.09444,-0.04008
738.5035,-0.03738,0.03030,-0.02298
738.5394,-0.08136,-0.01124,0.02711
738.5522,-0.03249,0.10360,-0.02420
738.5615,-0.07098,-0.03201,0.01978
738.5795,-0.01539,0.05901,-0.01748
738.5992,0.02615,0.04862,0.00512
738.6230,-0.03249,-0.12120,0.07110
738.6394,0.07380,0.20745,-0.08468
738.6696,-0.04166,-0.16640,0.07110
738.6823,0.00660,0.12803,-0.00710
738.6994,0.05425,0.16469,-0.06818
738.7194,-0.05632,-0.11448,0.09248
738.7421,0.02493,0.18362,-0.03703
738.7601,-0.02577,-0.03568,0.02467
738.7800,-0.04166,-0.01430,0.04177
738.8203,0.02187,0.16102,-0.07063
738.8206,-0.05632,-0.19817,0.07171
738.8396,0.04936,0.22211,-0.04802
738.8615,0.00477,0.08344,0.01429
738.8795,-0.03372,-0.08332,0.05888
738.8993,0.07380,0.21539,-0.07734
738.9214,-0.04593,-0.08332,0.01673
738.9683,-0.02272,-0.00636,-0.01015
738.9684,0.02187,0.09566,-0.03153
738.9825,-0.06304,-0.22871,0.05643
738.9994,0.01271,0.07245,-0.06879
739.0198,-0.02150,0.01380,-0.02909
739.0421,-0.07037,-0.15846,0.02162
739.0598,-0.03188,0.02724,-0.03886
739.0903,-0.06487,-0.14136,-0.00160
739.1049,-0.03127,-0.00208,-0.04863
739.1190,-0.02577,0.00403,-0.01809
739.1392,-0.03982,-0.06989,0.01490
739.1616,-0.01844,0.05168,-0.00954
739.1795,-0.03311,-0.04545,0.00634
739.2007,-0.02516,0.03579,-0.02664
739.2415,-0.02028,-0.01491,-0.00343
739.2418,0.02676,0.13964,-0.02298
739.2598,-0.03311,-0.06805,0.05643
739.2814,-0.00684,0.03396,0.00879
739.2994,0.00232,0.05351,-0.00710
739.3206,-0.03860,-0.02590,0.00695
739.3426,-0.03188,0.03824,-0.00648
739.3782,-0.05082,-0.06622,0.02100
739.3953,-0.00256,0.07978,-0.04863
739.4020,-0.03127,0.01686,-0.01259
739.4196,-0.01539,0.03274,-0.00343
739.4391,0.00966,0.07245,-0.01626
739.4623,-0.03982,-0.14136,0.04422
739.4797,0.05425,0.09688,-0.02909
739.5214,0.00966,-0.07294,0.02956
739.5389,0.03104,0.00708,-0.01748
739.5390,0.00294,-0.00086,-0.01137
739.5593,-0.01539,-0.05339,0.02345
739.5816,0.08357,0.21783,-0.05780
739.5991,0.00232,0.03457,0.02711
739.6190,-0.00745,-0.02957,0.01062
739.6606,0.00110,0.02724,-0.02053
739.6742,0.01088,0.01991,-0.00710
739.6793,-0.03311,-0.13525,0.02100
739.7016,-0.01356,-0.00513,-0.01809
739.7204,0.02737,0.07672,-0.03764
739.7406,-0.00012,-0.04973,0.01184
739.7630,0.01027,0.04251,-0.02115
739.7997,0.04997,0.05595,-0.04008
739.8000,-0.02089,-0.16029,0.04972
739.8217,0.00843,-0.01002,-0.01076
739.8395,0.02371,0.01136,-0.01320
739.8591,-0.02516,-0.13158,0.03444
739.8827,0.06219,0.20684,-0.06940
739.9006,-0.04410,-0.13097,0.02956
739.9405,0.07441,0.15797,-0.06207
739.9557,-0.02700,-0.15418,0.03872
739.9615,-0.02883,-0.04667,0.00634
739.9811,0.01332,0.11521,-0.05474
740.0033,-0.04471,-0.08943,0.03567
740.0210,0.01576,0.09016,-0.02359
740.0414,0.00904,-0.04301,0.01306
740.0935,0.03714,-0.00025,-0.00954
740.0938,0.01088,-0.12181,-0.00099
740.1086,0.00294,0.02236,-0.01381
740.1232,0.00232,0.01502,-0.00648
740.1407,0.01454,0.06573,-0.02848
740.1654,0.04142,0.04374,-0.00832
740.1855,0.01576,-0.06256,0.02589
740.2189,0.06769,0.16102,-0.06513
740.2348,-0.02089,-0.13097,0.01306
740.2454,0.00355,0.02907,0.00818
740.2623,0.04875,0.07794,-0.02848
740.2832,-0.01783,-0.21100,0.05888
740.3055,0.13183,0.23555,-0.10483
740.3236,0.00966,-0.14380,0.03383
740.3641,0.06647,0.09994,-0.05719
740.3643,0.04203,0.06328,-0.02786
740.3820,-0.00317,-0.04912,0.03811
740.4020,0.09090,0.15980,-0.03031
740.4243,0.01210,-0.15052,0.04544
740.4424,0.01882,0.05046,0.00268
740.4624,-0.00684,0.05229,0.00634
740.5023,0.03959,0.14208,-0.02725
740.5038,-0.02028,-0.03995,0.03078
740.5223,0.01699,0.03152,-0.00282
740.5441,0.02309,0.01991,-0.03581
740.5629,-0.05082,-0.14563,0.02589
740.5829,0.04325,0.26914,-0.09201
740.6051,-0.06854,-0.15174,0.02589
740.6411,-0.05449,-0.05889,-0.00038
740.6589,0.01821,0.17202,-0.07490
740.6648,-0.08381,-0.15602,0.04238
740.6815,-0.00989,0.14331,-0.05535
740.7020,0.06402,0.19828,-0.06452
740.7238,-0.11557,-0.42052,0.13707
740.7417,0.06769,0.27586,-0.08468
740.7795,0.02065,0.00464,-0.02359
740.7958,-0.09236,-0.25376,0.09248
740.8039,0.17215,0.43408,-0.17508
740.8220,-0.11069,-0.39487,0.14745
740.8439,0.01882,0.15797,-0.00648
740.8617,0.04020,0.17385,-0.00893
740.8835,-0.02822,-0.18045,0.09186
740.9128,0.09273,0.22150,-0.10056
740.9386,-0.10763,-0.37898,0.10775
740.9418,0.04081,0.40720,-0.08895
740.9644,-0.00317,0.03946,0.00207
740.9818,-0.03921,-0.06317,0.02528
741.0018,-0.01234,0.07306,-0.03581
741.0261,-0.06426,-0.05339,0.04483
741.0641,0.02065,0.12132,-0.01443
741.0643,-0.02577,-0.10409,0.05582
741.0862,-0.08808,-0.17129,0.08942
741.1016,0.00904,0.17813,-0.02115
741.1215,-0.06059,-0.18900,0.07476
741.1438,0.01393,0.01136,-0.00282
741.1654,0.04264,0.08405,-0.03275
741.2124,-0.02944,-0.13342,0.03078
741.2126,0.05852,0.23127,-0.06635
741.2279,0.01271,-0.10287,0.03567
741.2416,-0.01661,-0.04912,0.04177
741.2643,0.04447,0.13598,-0.04986
741.2818,-0.05632,-0.21344,0.07110
741.3017,0.01027,0.08894,-0.02664
741.3322,-0.00806,-0.07599,0.02833
741.3465,0.01454,-0.00819,0.01490
741.3614,0.07319,0.20195,-0.06757
741.3838,-0.01356,-0.11509,0.02528
741.4032,0.02859,0.07061,-0.02725
741.4235,0.04081,0.12437,-0.04741
741.4457,-0.00684,-0.09310,0.02895
741.4822,0.02004,0.11276,-0.04314
741.4965,0.02859,0.06878,-0.03336
741.5060,-0.02394,-0.13525,0.01795
741.5217,0.03104,0.14758,-0.06818
741.5410,-0.00745,0.00281,0.02039
741.5646,-0.02089,-0.07966,0.04238
741.5818,0.00660,0.00220,-0.00526
741.6105,-0.02761,-0.01246,-0.01198
741.6283,-0.01234,-0.03262,-0.01015
741.6429,-0.00195,0.07306,-0.02970
741.6614,-0.05510,-0.07905,0.03261
741.6855,-0.00684,0.06634,-0.05596
741.7051,-0.04349,-0.04728,0.00329
741.7229,0.00966,0.04190,-0.02970
741.7621,-0.03677,-0.07538,-0.00221
741.7775,-0.00195,0.01197,-0.04924
741.7833,0.00355,0.01564,-0.01259
741.8041,-0.01722,-0.06927,0.03383
741.8214,0.04570,0.09871,-0.01565
741.8416,0.00294,-0.04851,0.02833
741.8651,-0.00012,-0.14441,0.02895
741.9001,0.06341,0.15797,-0.03825
741.9141,-0.00684,-0.12853,0.07354
741.9259,0.04203,0.01502,0.00634
741.9417,0.05364,0.04801,-0.03031
741.9614,-0.00928,-0.10532,0.03872
741.9837,0.04203,0.17874,-0.02909
742.0015,0.01576,-0.01979,-0.00587
742.0410,0.02309,0.04007,-0.02909
742.0599,-0.01478,0.04557,-0.01381
742.0631,0.00660,0.01869,0.00390
742.0814,0.00843,-0.01307,0.02528
742.1052,0.00171,-0.03934,0.01551
742.1249,0.02065,0.08405,-0.01992
742.1428,-0.02211,-0.11448,0.03383
742.1836,0.02676,0.12926,-0.02359
742.1837,-0.02822,-0.04973,0.04605
742.2017,0.01699,0.11582,-0.04558
742.2239,0.00538,0.09016,-0.05108
742.2414,-0.01234,0.01930,-0.00526
742.2620,-0.05204,-0.16090,0.04055
742.2845,-0.00562,0.08039,0.00146
742.3266,-0.00256,0.09749,0.00940
742.3269,0.01088,-0.06989,0.03628
742.3438,0.00477,-0.00513,0.02100
742.3616,0.05975,0.08100,-0.04130
742.3808,-0.05449,-0.10470,0.05216
742.4033,0.06769,0.22455,-0.05413
742.4214,-0.07464,-0.19023,0.06499
742.4493,-0.06609,-0.09982,0.04788
742.4631,0.03653,0.12987,-0.06879
742.4808,-0.02577,-0.14808,-0.00282
742.5026,0.00966,0.03885,-0.03031
742.5225,0.03959,0.13964,-0.05719
742.5397,-0.02455,0.00097,0.00634
742.5601,0.06463,0.12498,-0.03275
742.5895,-0.01234,-0.06683,0.02772
742.5999,0.01088,-0.02590,0.02650
742.6230,-0.01661,-0.00330,0.04238
742.6431,0.01699,0.05351,0.01856
742.6609,0.05119,0.15308,-0.02237
742.6810,-0.04593,-0.03446,0.04727
742.7050,0.00232,0.05473,-0.00587
742.7397,-0.01722,0.06145,0.01306
742.7512,-0.02394,-0.06744,0.01367
742.7637,-0.03005,-0.01124,0.00940
742.7814,-0.03616,-0.06561,0.04483
742.8013,-0.01234,0.01136,0.01429
742.8254,0.00171,0.02052,0.00818
742.8450,0.01210,0.05840,0.01490
742.8817,0.02798,0.13659,-0.01992
742.8951,-0.03311,-0.15113,0.03689
742.9023,0.03714,0.08222,-0.02176
742.9225,0.03470,0.03457,-0.01443
742.9463,0.01210,-0.11692,0.01795
742.9657,-0.00562,-0.06439,0.03444
742.9832,0.04203,0.00342,0.02589
743.0165,0.08907,0.15186,0.01306
743.0316,0.04814,0.04068,0.03872
743.0424,0.05852,0.02846,0.02895
743.0645,0.02737,0.07245,0.02223
743.0821,0.02981,0.05840,0.01367
743.1021,0.00110,0.01991,0.01856
