time,X_value,Y_value,Z_value
393.1213,-0.01519,-0.0206,-0.047
393.1215,-0.10804,0.0802,0.01408
393.1417,-0.00297,0.03194,-0.0751
393.164,-0.01213,-0.30892,0.02874
393.1817,0.00314,-0.07557,0.08616
393.2018,-0.04268,0.16877,-0.09099
393.2321,-0.04573,-0.04808,0.03791
393.2491,0.02269,0.03255,-0.0244
393.2615,-0.02374,-0.0487,0.00187
393.2847,0.08561,0.01545,0.03424
393.3022,-0.07139,0.09547,-0.03845
393.3218,0.05079,0.07653,-0.06655
393.346,-0.01946,0.04293,0.00003
393.3788,-0.03107,0.00201,-0.0018
393.3941,0.03796,0.02155,-0.03479
393.4046,-0.01396,0.08753,0.00675
393.4224,-0.0274,-0.01999,-0.04823
393.4422,-0.02496,-0.02609,0.00187
393.4661,-0.08177,0.03377,0.01225
393.4841,-0.02557,-0.05847,0.04829
393.521,-0.05734,0.12662,-0.14047
393.5357,-0.06406,-0.10306,0.08494
393.5435,-0.0836,-0.18431,0.00309
393.5638,-0.07016,-0.07802,0.03607
393.5862,0.0685,-0.04137,-0.02623
393.6029,0.06056,-0.15376,-0.04028
393.6229,-0.03534,-0.03587,0.05257
393.6727,0.05201,0.25246,-0.03051
393.6729,0.03368,0.17916,-0.05006
393.6877,0.02819,-0.23867,-0.00363
393.7078,-0.06528,0.00811,0.00003
393.7224,-0.02801,0.04232,0.02935
393.7427,-0.06222,-0.04137,-0.10137
393.7646,0.1021,-0.06275,0.06417
393.7917,-0.1172,0.06004,-0.05739
393.8027,0.11187,-0.0713,-0.01096
393.8267,0.02452,-0.06519,0.05379
393.8421,0.06667,0.03805,-0.10381
393.8627,0.03063,0.03194,-0.00608
393.8853,0.05629,-0.13666,0.02325
393.9044,0.10027,0.03377,-0.01096
393.941,0.01352,0.19321,-0.05311
393.9557,0.0288,-0.05297,-0.05861
393.9622,0.05873,-0.27777,0.06478
393.9822,0.10088,-0.26128,0.07212
394.0045,-0.16057,0.11563,-0.05494
394.0225,0.1809,0.06615,0.00797
394.0423,0.17174,-0.16476,0.02569
394.0733,-0.11048,-0.21424,-0.05372
394.0864,0.10882,-0.01204,0.09655
394.1026,0.19678,0.1199,-0.03234
394.1243,0.34522,-0.27288,0.04768
394.1422,-0.03229,0.11807,0.01469
394.1623,0.12898,0.2268,-0.05067
394.1885,-0.01335,0.01056,0.04585
394.2211,0.13997,-0.04137,0.06601
394.2387,-0.17401,0.06065,-0.07144
394.2455,0.06239,0.07409,0.04157
394.263,-0.15385,-0.05297,0.04646
394.2825,0.16196,-0.22218,0.03485
394.3048,-0.10498,0.05088,0.03607
394.3237,0.53337,0.22253,-0.08304
394.3626,0.35317,-0.15132,0.04157
394.3798,-0.03779,-0.2008,0.12587
394.3842,-0.09704,0.34959,-0.09465
394.4035,0.09477,-0.20324,0.06478
394.4254,-0.0158,-0.17209,0.1332
394.443,0.03674,0.30438,0.00553
394.4632,-0.04145,-0.02426,0.00187
394.507,-0.18256,-0.23073,0.17718
394.5072,-0.03107,0.14922,-0.04456
394.5273,0.07767,0.06981,0.06234
394.549,0.12653,-0.24845,0.06417
394.5666,-0.01458,-0.03342,0.09655
394.5867,0.03857,0.02033,-0.00302
394.6101,0.00253,0.12662,0.06845
394.6396,0.13997,0.02278,0.00859
394.6575,-0.12087,-0.0041,0.05073
394.6694,0.03185,0.05943,-0.0806
394.6875,-0.02374,-0.11589,0.10571
394.7082,-0.10254,0.04965,-0.03173
394.7299,0.13753,0.03744,-0.04089
394.7513,-0.31695,0.20359,-0.00424
394.8009,0.15402,0.07287,-0.02868
394.801,-0.12453,0.02888,-0.03295
394.8145,0.04101,0.03377,0.05135
394.828,-0.18501,0.09425,-0.06716
394.8502,0.09294,0.05637,0.00981
394.8681,-0.09154,0.00323,-0.00608
394.8883,0.00925,-0.03892,0.03668
394.9237,0.06423,0.06859,-0.04884
394.9375,-0.06283,-0.06824,0.00187
394.9489,-0.07994,0.11196,-0.01646
394.9702,0.08561,-0.08779,-0.06289
394.9881,0.04407,-0.13727,0.02141
395.0081,-0.09216,0.14128,-0.02868
395.0301,0.00558,0.02705,-0.10931
395.0677,-0.0384,-0.05358,-0.00974
395.0697,-0.04023,-0.03159,-0.03967
395.0911,0.0569,0.02583,-0.09648
395.1091,-0.17707,-0.16659,0.00797
395.1281,-0.02129,0.00445,-0.05189
395.1524,-0.07933,0.28239,-0.10442
395.1683,-0.02496,0.03011,-0.09587
395.2022,0.1473,-0.21119,0.08494
395.217,-0.06161,0.01117,-0.08304
395.2282,0.06178,0.14739,-0.07449
395.2481,-0.09826,-0.13116,0.00981
395.2719,0.03796,-0.02976,0.04524
395.2913,-0.05428,0.16572,-0.16307
395.3317,0.11859,-0.14766,0.03119
395.3441,-0.17096,-0.14277,-0.00424
395.3491,0.09416,0.10891,-0.01341
395.3679,0.12837,-0.0041,-0.05128
395.391,-0.072,-0.18064,-0.0751
395.408,0.07278,0.16694,-0.00608
395.4283,-0.08055,0.17732,-0.03418
395.4586,-0.10498,-0.06458,-0.03723
395.4686,0.02757,-0.13238,-0.08793
395.488,-0.16118,0.19076,-0.00974
395.5101,0.07828,0.07836,0.00492
395.528,-0.0384,-0.00594,-0.058
395.548,-0.06467,-0.08168,0.01408
395.5727,0.15891,-0.03709,-0.03601
395.5923,-0.15263,-0.10856,0.07028
395.6095,0.27925,-0.19591,-0.07266
395.6301,-0.27969,0.024,-0.06044
395.6487,0.0795,0.14984,-0.15207
395.668,-0.09949,-0.07496,-0.11481
395.69,-0.11842,-0.00166,0.09044
395.7258,0.12104,-0.14582,0.11976
395.7396,-0.28824,-0.45736,-0.23271
395.7523,-0.03596,0.10463,-0.31517
395.7687,0.36111,-0.37917,0.62617
395.7909,-0.37743,0.37524,-0.2718
395.8128,0.01658,-0.23012,0.18879
395.8303,-0.40981,-0.19836,-0.24981
395.8795,0.69892,-0.21852,0.25415
395.8797,-0.10315,-0.26739,0.23399
395.8945,0.20595,-0.03403,-0.30235
395.9106,0.09355,-0.18675,0.05684
395.9326,-0.07811,0.21214,-0.08732
395.951,0.29513,-0.15987,0.0489
395.9711,-0.3927,0.00384,-0.1985
396.0126,0.39776,0.11441,-0.02746
396.0275,-0.17584,-0.05053,-0.047
396.0351,0.33667,0.01545,-0.10259
396.0562,-0.00358,-0.0658,0.05379
396.0738,-0.02863,0.32821,-0.10809
396.095,0.15891,-0.03281,0.05379
396.1171,-0.18195,-0.12628,-0.058
396.1511,0.26215,-0.07924,0.02935
396.1667,-0.20883,0.01545,-0.03967
396.1766,0.13631,0.08508,-0.03845
396.1946,-0.10865,-0.11589,0.01958
396.2145,-0.16179,-0.00471,-0.01585
396.2395,0.05751,0.01545,-0.02623
396.2548,-0.11415,0.09974,-0.07694
396.2889,-0.02924,-0.21852,0.12282
396.3073,-0.02924,0.06004,-0.05494
396.3157,0.04224,-0.00655,0.01897
396.3362,0.02024,-0.133,-0.00302
396.3582,-0.09399,0.06859,0.09411
396.3761,0.10699,0.09486,-0.06594
396.3987,-0.16912,0.06737,0.00431
396.4385,0.17968,-0.12566,0.12465
396.4389,-0.1172,0.18038,-0.13191
396.459,0.07767,0.01483,0.11121
396.4784,-0.13369,0.07592,-0.08182
396.4964,0.04651,0.02522,0.01469
396.5166,0.16685,0.05698,-0.03173
396.5385,-0.04512,0.01422,0.01042
396.5625,0.08377,0.07653,-0.00669
396.5769,-0.15019,-0.14888,-0.02379
396.5985,0.05567,-0.06947,0.03668
396.6167,-0.0946,0.14556,-0.0128
396.6363,0.03307,-0.11039,0.02141
396.6588,-0.08299,-0.09268,0.02569
396.6775,-0.0048,0.12723,-0.01402
396.7041,0.08255,0.07042,-0.0018
396.7192,0.07767,-0.31076,0.0263
396.737,-0.12087,0.03133,0.02569
396.7563,0.1412,0.12235,-0.01218
396.7787,-0.03351,-0.12078,-0.04517
396.7963,0.08072,-0.10367,0.088
396.8166,0.01169,0.1364,-0.05922
396.8577,0.07767,0.01667,-0.00058
396.8748,-0.1172,-0.21668,0.00675
396.8782,0.11982,0.03194,0.05929
396.8989,0.01475,-0.01449,-0.07877
396.9168,0.0459,-0.09023,0.01653
396.9365,-0.39759,-0.03892,0.05257
396.9587,0.01902,-0.08352,-0.08488
397.0077,-0.07994,-0.11406,0.08861
397.0079,0.08988,-0.18125,-0.06044
397.0256,-0.12209,-0.04931,0.01653
397.0369,0.01597,0.07103,0.02569
397.0574,0.08744,-0.27044,-0.15757
397.0799,-0.12392,-0.03037,0.10755
397.0977,0.05873,0.1199,-0.13252
397.1263,0.04224,-0.09695,-0.07571
397.1476,0.14303,-0.17392,0.11915
397.1575,-0.17523,0.24818,-0.17773
397.1792,0.2597,-0.11833,0.06967
397.2007,-0.10621,-0.05297,-0.04761
397.2193,-0.13797,0.03255,0.04279
397.2399,0.11371,0.0918,-0.09404
397.2839,-0.18134,-0.23501,-0.01341
397.2842,-0.00969,-0.19653,0.07517
397.2989,-0.09826,0.20542,-0.11847
397.3198,0.01108,0.06737,-0.01402
397.3385,0.03063,-0.22218,0.05073
397.3585,-0.061,0.02644,-0.05189
397.3822,0.05567,-0.01937,-0.00424
397.416,-0.07322,-0.21791,0.00309
397.4203,0.07705,-0.05236,0.03913
397.442,-0.03779,0.05393,-0.01768
397.4587,-0.01946,-0.04992,-0.05311
397.4787,-0.01702,-0.42193,0.10999
397.5011,0.00986,0.08753,-0.0525
397.5192,0.08316,0.16938,-0.00669
397.5495,-0.11842,-0.14277,0.01836
397.5678,0.02269,-0.24967,0.06967
397.5789,-0.05734,-0.03587,-0.06655
397.5984,-0.03046,-0.14216,0.02202
397.6207,-0.12025,-0.04259,-0.00119
397.6384,0.31102,0.11379,-0.02929
397.6585,-0.0158,-0.05969,-0.08488
397.6963,0.04407,-0.04931,0.02813
397.7166,-0.10254,0.1926,0.00125
397.7213,-0.04084,0.15228,-0.17101
397.7423,0.05506,-0.27899,0.09105
397.7585,0.02208,-0.08718,-0.00669
397.7784,-0.04206,0.22314,-0.05006
397.8006,-0.08177,0.05088,-0.04028
397.8277,0.01352,0.04965,-0.03723
397.8481,-0.07505,0.3166,0.02019
397.8603,0.16624,0.07042,-0.02257
397.8785,-0.10376,-0.42438,0.00431
397.8995,0.16746,-0.12566,0.13015
397.9214,0.10515,0.40396,-0.10381
397.9389,-0.07139,-0.12017,0.04279
397.9749,-0.0836,-0.31992,0.06112
397.9883,0.00192,-0.10612,0.07578
398.0007,0.07278,0.35631,-0.11114
398.0182,-0.14225,0.06004,0.03424
398.0405,-0.08482,-0.05175,-0.01402
398.0581,-0.01335,0.03866,-0.06655
398.0783,-0.07139,0.02033,0.03485
398.1295,0.0569,-0.09573,-0.07205
398.1297,-0.09338,-0.12322,0.04951
398.1477,0.06239,0.2042,-0.07694
398.1609,-0.08177,0.13029,-0.00424
398.1784,-0.0274,-0.12628,-0.01829
398.1983,0.03735,-0.1556,0.06295
398.2206,0.00558,0.18588,-0.05128
398.2537,-0.11659,0.01728,-0.01524
398.2707,-0.12148,-0.2515,0.03302
398.283,0.05079,-0.15926,0.04463
398.2979,0.08072,-0.10428,-0.03784
398.3191,-0.13614,0.1028,0.04402
398.3405,-0.0329,0.16816,-0.06655
398.3582,0.06728,-0.08535,0.04524
398.3867,0.18029,-0.21424,-0.02135
398.4005,-0.17035,-0.11345,0.02508
398.4181,-0.01885,0.1083,0.02141
398.438,-0.0665,0.07898,-0.08366
398.4605,0.03246,-0.29243,0.10266
398.4781,0.01291,-0.05664,-0.04089
398.4999,0.1412,0.02216,-0.0018
398.5416,-0.09949,-0.08168,0.04096
398.5419,0.0233,0.03744,-0.00791
398.5652,0.0233,0.20787,-0.07144
398.5818,-0.04206,-0.20202,-0.0018
398.5992,-0.06406,-0.20996,0.088
398.6193,0.0349,0.06187,-0.0073
398.6438,0.08377,0.05393,-0.05433
398.6796,-0.13003,-0.21974,0.04279
398.6964,0.17907,-0.01999,0.05684
398.7016,-0.14164,0.19443,-0.07877
398.7191,0.12959,0.05332,0.02508
398.7401,-0.16851,0.03255,-0.06961
398.7621,-0.03107,-0.08107,0.0318
398.7797,0.03368,-0.02915,0.01286
398.8098,0.0233,0.024,-0.04945
398.8238,0.05201,-0.08474,0.04463
398.8391,-0.08299,-0.13788,-0.02074
398.8589,0.05812,0.06676,0.02691
398.8822,0.05506,0.0295,-0.06655
398.9009,-0.10621,0.04354,0.07028
398.921,-0.01641,0.03377,-0.06533
398.961,-0.01152,-0.04625,0.05379
398.9741,0.1076,-0.0603,0.01897
398.9795,-0.05367,0.08264,-0.04273
399.0014,0.02391,-0.0267,0.06845
399.019,-0.03718,0.15106,-0.07266
399.0392,-0.00847,0.0747,0.03241
399.0617,-0.0048,-0.02609,-0.03356
399.1029,0.04651,-0.04747,0.04829
399.1032,-0.0384,0.20604,-0.02501
399.1239,-0.02985,-0.122,-0.03906
399.1389,-0.10865,-0.0658,0.0263
399.1589,0.02819,0.0521,0.07334
399.1812,0.07889,0.0411,-0.11176
399.199,0.02024,-0.12322,0.11488
399.2472,0.17052,0.22619,-0.10015
399.2475,-0.01946,0.27628,0.05318
399.2605,0.07156,-0.00716,-0.08793
399.2795,-0.02985,-0.24601,0.01775
399.3018,0.10027,0.05882,0.03485
399.3192,0.04529,0.12051,-0.07083
399.3392,-0.01091,0.0521,0.04829
399.3807,-0.06406,0.10707,-0.10259
399.381,0.08011,0.05637,0.00492
399.3995,0.00375,-0.02426,0.00431
399.4218,-0.07566,0.05698,-0.02685
399.4389,-0.11842,-0.08352,0.01836
399.459,0.13753,-0.0939,-0.04639
399.4812,0.00009,-0.00044,0.04402
399.5204,0.00864,0.07531,-0.01402
399.5209,-0.12942,-0.00594,-0.02196
399.5418,0.05751,0.07164,-0.00363
399.5587,-0.0439,0.07898,-0.06655
399.579,0.00009,-0.07252,0.04402
399.6012,-0.10437,-0.20141,0.00553
399.6224,0.00864,0.0014,-0.02318
399.674,0.0685,0.02278,-0.00913
399.6761,-0.04817,-0.09023,0.02447
399.6909,-0.0384,0.06798,-0.00852
399.6997,-0.00663,-0.10673,-0.03112
399.7208,-0.0103,-0.1501,0.02141
399.74,-0.00847,0.07287,0.0599
399.7591,0.08805,0.06676,-0.01768
399.7843,-0.04512,0.2323,0.01164
399.7985,0.02635,-0.0432,0.02874
399.8192,-0.00786,-0.19958,0.04951
399.8414,0.085,0.08447,0.06234
399.8595,0.13997,0.06248,-0.01402
399.8791,-0.01396,-0.17209,0.05745
399.9015,0.03918,-0.06275,0.14298
399.921,-0.02924,0.15778,-0.08549
399.939,0.17357,0.01361,-0.01157
399.9606,-0.07872,-0.04564,0.0489
399.9785,-0.06467,-0.01204,0.02386
399.9983,0.19617,0.08142,-0.04028
400.0216,0.16441,-0.05969,-0.05433
400.0392,0.03368,0.0918,0.0208
400.0607,-0.15385,0.27323,-0.04884
400.0816,0.04773,0.03072,-0.06777
400.0996,0.08133,-0.09146,0.01408
400.1201,-0.0891,-0.01265,0.00492
400.1426,0.06056,0.02827,0.01286
400.161,-0.0891,-0.12078,0.02813
400.1819,0.06239,0.10769,-0.03784
400.2065,-0.05001,0.14556,-0.00485
400.2257,0.09294,0.07287,-0.01218
400.2405,-0.18195,-0.13055,0.03241
400.263,0.06117,0.0802,-0.02135
400.2807,-0.14347,0.15289,0.03119
400.3013,0.09477,-0.10856,-0.0299
400.3236,-0.10559,-0.07008,0.06662
400.3699,0.06239,0.10769,-0.05861
400.3702,-0.05489,0.07164,0.02141
400.3837,-0.10193,0.00934,0.00553
400.4008,0.13875,-0.05603,-0.00119
400.4207,-0.12636,-0.05053,0.0654
400.4428,0.05934,0.00689,-0.05739
400.4605,-0.13797,0.03744,0.09716
400.4984,0.13997,-0.05969,0.00064
400.5209,-0.00847,-0.06275,0.0092
400.5211,-0.01641,0.14251,0.03913
400.5412,-0.03596,0.12907,-0.04823
400.5633,-0.08849,-0.111,0.10144
400.581,0.08377,-0.0768,-0.07694
400.6012,-0.08605,0.00873,0.06601
400.6459,0.00864,-0.09207,-0.05433
400.6461,-0.04084,-0.16598,0.10999
400.661,-0.04573,0.12479,-0.11603
400.6824,0.02391,0.1083,0.03974
400.7006,-0.10621,-0.13055,0.03852
400.7224,-0.04817,-0.14155,-0.02135
400.743,-0.00053,-0.04259,0.01714
400.7724,-0.03107,0.07042,-0.03295
400.7932,-0.0274,-0.06213,0.01042
400.8047,-0.04817,-0.12933,0.0489
400.8216,0.00192,0.14739,-0.08854
400.8416,-0.04756,0.30805,0.01347
400.8641,-0.14102,-0.07924,-0.00974
400.8817,-0.02252,-0.18186,0.00797
400.9245,-0.061,0.02278,0.02447
400.9246,0.0459,0.14006,-0.05494
400.9452,-0.00419,-0.13971,0.02447
400.9618,0.04773,-0.34435,0.06112
400.985,0.07767,-0.05236,0.01469
401.0031,0.07522,0.22925,-0.02929
401.0228,0.04346,-0.05358,-0.0073
401.0604,-0.07444,-0.02182,0.06417
401.0758,0.02024,0.21275,-0.13252
401.0829,0.1247,0.00262,0.1051
401.1042,-0.03534,-0.06641,-0.01463
401.1226,0.08927,0.16999,0.02386
401.1424,-0.06283,0.1028,-0.07755
401.1648,0.08011,-0.22401,0.0825
401.2027,-0.1117,0.01239,0.02019
401.2155,0.1693,-0.03587,-0.00791
401.2261,-0.11354,0.13456,-0.03418
401.2425,0.07461,0.08142,0.02935
401.2626,-0.25403,0.02888,-0.02929
401.2864,0.10454,-0.2118,0.04585
401.3026,-0.072,-0.16598,0.0373
401.3423,0.14486,0.01606,-0.00424
401.3562,-0.00969,0.04477,0.01836
401.3622,-0.10376,-0.14216,-0.05983
401.3824,-0.07811,0.16266,0.03668
401.4044,-0.01152,0.06431,-0.02196
401.4225,0.00314,-0.24356,0.02447
401.4449,-0.08421,-0.06702,0.03546
401.4989,0.03185,0.05821,-0.07816
401.4992,0.03796,-0.08657,0.08922
401.5183,-0.08177,0.04843,-0.02623
401.5265,0.0459,-0.1165,-0.05556
401.5432,0.06911,-0.25639,0.06601
401.5633,0.09966,0.01483,0.03668
401.5855,0.00986,0.23658,-0.06961
401.6143,-0.1117,-0.13361,0.01653
401.6356,0.00253,-0.10795,-0.01707
401.6485,0.02024,-0.17453,0.10388
401.6632,0.06667,-0.08535,-0.06166
401.6835,-0.08177,0.10402,0.02874
401.7058,-0.05856,0.16938,-0.10626
401.7235,-0.00969,-0.15315,0.05379
401.7566,-0.0158,-0.04137,-0.0299
401.7748,-0.061,-0.10245,0.04524
401.7837,-0.05367,0.22253,-0.0244
401.8037,0.05934,-0.03648,0.05257
401.8276,-0.17645,-0.12078,-0.01035
401.8448,0.08316,0.21947,0.0654
401.8649,-0.08605,0.08569,-0.11909
401.9098,0.05873,-0.2399,0.16008
401.91,-0.04756,0.00628,-0.03662
401.9235,0.01963,-0.0939,-0.05006
401.9455,-0.07994,-0.07069,0.09044
401.9633,0.08622,0.17366,-0.02257
401.9832,0.00986,0.08936,-0.05556
402.0072,-0.06406,-0.27655,0.02813
402.0445,0.12043,-0.01388,0.03668
402.0447,0.0795,-0.15071,-0.00241
402.0657,0.20289,0.02155,-0.01218
402.0835,-0.12881,0.17671,0.03974
402.1042,-0.08177,0.04782,-0.08732
402.1267,0.03857,-0.15682,0.04035
402.1462,0.05201,0.00567,0.04279
402.1833,-0.18195,0.16694,-0.06594
402.1881,-0.18073,-0.10856,-0.04273
402.206,0.09721,-0.37856,0.0825
402.2252,0.06667,-0.09451,0.05562
402.2477,0.074,0.09241,-0.05739
402.2659,-0.20517,0.09058,-0.03418
402.2855,-0.01946,0.20665,0.0208
402.3269,-0.06344,-0.12383,0.02202
402.327,0.1693,-0.31503,0.04279
402.3456,-0.03718,0.18404,0.05684
402.3685,0.11798,-0.09695,0.00797
402.387,-0.08605,-0.257,0.0599
402.4061,0.08133,-0.11711,0.04951
402.4286,-0.02313,0.1761,-0.04212
402.4626,-0.03718,0.02461,0.06723
402.4783,-0.03901,-0.16109,0.00248
402.4911,0.10027,-0.10673,-0.02318
402.5064,-0.00602,-0.16904,0.02997
402.5262,0.11798,0.05759,0.05623
402.5483,0.11982,-0.01143,-0.07633
402.5661,-0.06406,-0.01449,-0.05067
402.6157,-0.05428,-0.02182,0.08128
402.6162,-0.07016,0.06187,-0.06533
402.6309,0.09416,-0.06091,0.10021
402.6464,-0.03718,-0.01632,-0.12703
402.6684,-0.19478,0.07775,0.09227
402.6882,-0.09521,-0.04747,-0.04456
402.7061,-0.06833,-0.17942,-0.02807
402.7378,0.1076,-0.00655,0.09472
402.7485,-0.20883,0.2268,-0.15329
402.7661,0.04162,-0.00777,-0.05983
402.7881,-0.07383,-0.0829,0.03241
402.8062,0.14669,-0.07618,-0.02807
402.8263,-0.00724,0.11257,-0.02807
402.8486,0.05384,0.01422,-0.11847
402.8861,-0.06161,-0.1782,0.07639
402.9019,0.04895,-0.02793,-0.00546
402.9089,0.07339,-0.03342,-0.02257
402.9263,0.00803,-0.02732,-0.04212
402.9463,-0.00724,0.11379,0.00125
402.9682,-0.01335,-0.10184,-0.04639
402.9878,-0.0555,-0.34497,0.01286
403.0245,-0.02679,0.04293,-0.02685
403.041,0.03429,0.29156,-0.06044
403.0471,-0.04939,0.20176,-0.13436
403.066,-0.04145,-0.3132,0.01347
403.0883,-0.03718,-0.20691,0.0208
403.1062,0.10149,0.14739,-0.02379
403.1271,-0.09765,0.08325,-0.08671
403.1744,-0.05734,-0.04808,0.01286
403.1747,-0.00419,-0.06458,-0.0018
403.1884,0.02391,-0.03403,-0.00913
403.2106,-0.01335,0.17671,-0.06105
403.2275,0.06362,-0.02365,0.0092
403.247,0.0178,-0.12322,-0.03234
403.2692,0.13814,0.09119,0.02874
403.3069,-0.14102,0.06737,-0.11909
403.3197,0.11432,-0.19836,0.07395
403.3307,-0.03046,-0.10612,-0.02501
403.3484,0.09049,-0.06763,0.0208
403.3677,-0.13614,0.0802,-0.08366
403.3911,0.02452,0.0185,0.02447
403.4092,-0.10559,-0.06702,-0.01096
403.4482,0.04712,0.01545,-0.04151
403.4521,-0.03657,0.02155,0.00614
403.4695,-0.07933,0.07775,-0.02135
403.4889,0.00192,-0.07313,0.00553
403.5109,0.03613,-0.3358,0.01042
403.5308,0.12531,0.10585,0.06417
403.5488,-0.07688,0.33859,-0.10504
403.5797,-0.07933,-0.04992,0.04707
403.5962,-0.04817,-0.19103,-0.03173
403.6088,0.05201,-0.00777,0.02447
403.6321,0.02574,-0.01449,0.01286
403.651,0.02269,0.20848,-0.05433
403.6711,-0.00236,-0.08229,-0.0354
403.6935,-0.00175,-0.33702,0.09899
403.7364,-0.00786,0.12723,-0.05739
403.7366,0.05323,0.01606,0.05379
403.7542,-0.11354,0.05576,-0.13008
403.7705,0.13142,0.0466,0.10144
403.7901,-0.08605,-0.05358,-0.07633
403.8122,0.12959,-0.15254,0.05012
403.8301,-0.12514,0.11807,-0.02379
403.8613,0.18457,0.09791,-0.04273
403.8788,-0.0891,0.07164,0.01408
403.8897,0.14242,0.08997,-0.01646
403.9101,-0.15874,0.15289,-0.0635
403.932,0.06423,-0.08229,0.00125
403.9499,-0.00358,-0.14155,0.06906
403.9718,0.00436,-0.03953,-0.01157
404.0119,0.09721,0.09119,-0.00424
404.0125,-0.14408,0.00262,0.0208
404.0323,-0.03412,-0.03342,0.0715
404.0541,0.11554,-0.03098,-0.01951
404.0716,0.08866,-0.01265,0.05257
404.0932,0.02941,0.23902,0.01714
404.1161,0.04773,0.02461,-0.00546
404.1469,0.06972,-0.24234,0.05379
404.1512,0.07828,0.01972,-0.00424
404.176,0.10088,0.14373,-0.03112
404.1914,-0.04573,0.01056,0.01164
404.2117,-0.10376,0.10646,-0.01768
404.2339,-0.04206,-0.04198,-0.04395
404.2517,-0.05001,-0.09818,0.07761
404.2805,0.16258,-0.05786,0.0153
404.2942,-0.07322,0.32515,-0.08488
404.3116,0.18457,0.02522,0.02813
404.3317,-0.08482,-0.28571,-0.03234
404.3557,-0.02801,-0.14888,0.08494
404.3756,-0.05367,0.5133,-0.15574
404.3932,0.15158,0.03377,0.05745
404.4366,-0.03229,-0.1165,-0.02196
404.437,-0.01213,0.15289,-0.03418
404.4546,0.09233,0.08447,0.02141
404.4752,0.01414,-0.14643,0.00981
404.4925,0.03002,-0.04137,0.00675
404.5126,0.12531,-0.07252,0.04585
404.5349,0.12409,-0.13544,0.03302
404.5751,0.05567,-0.19347,0.06723
404.5757,-0.12453,0.159,-0.04578
404.5967,-0.04756,0.04049,-0.00791
404.6125,0.00314,-0.16904,0.07456
404.6327,0.18701,0.01667,-0.02685
404.6547,0.01108,0.1364,0.01592
404.6726,-0.00602,0.09913,-0.05861
404.7113,-0.06039,-0.0939,0.03852
404.7278,0.01719,-0.01876,0.00492
404.7339,0.08438,0.13212,-0.03479
404.7562,-0.01946,0.11868,-0.03356
404.7756,-0.01335,-0.07802,0.0263
404.7939,-0.06283,-0.0603,-0.00608
404.8149,-0.061,0.03072,-0.00424
404.8641,0.04224,0.15228,-0.0525
404.8643,-0.12697,0.08508,0.04035
404.8782,0.0569,0.01789,-0.04945
404.8963,-0.05001,-0.05542,0.01164
404.9135,0.0404,0.02461,0.07456
404.936,0.09843,0.03988,-0.0073
404.9582,0.05201,0.0918,-0.01341
404.9908,-0.07811,-0.04014,-0.01218
405.0033,0.10515,-0.20447,0.08616
405.0155,0.01291,0.00811,0.00859
405.0334,0.04773,0.06431,-0.04151
405.0553,-0.17584,0.04599,0.00736
405.0773,-0.0439,0.05759,-0.05189
405.0945,-0.0384,-0.1782,0.03668
405.1249,0.02208,-0.09879,-0.03051
405.1396,0.00436,0.15411,-0.10442
405.1544,-0.06528,0.05271,0.00248
405.175,-0.10193,0.10036,-0.04151
405.1973,0.03002,0.21275,-0.06411
405.2162,-0.04084,0.36425,-0.10809
405.2365,-0.00175,-0.03342,0.02997
405.2792,-0.01641,-0.08046,-0.00546
405.28,0.08988,-0.04198,-0.03723
405.2963,0.00681,0.00873,-0.00608
405.3181,0.08988,0.09669,0.05807
405.3365,0.02085,0.13762,-0.08488
405.3544,0.00558,-0.00532,-0.01707
405.3766,-0.06467,0.03194,0.077
405.4139,0.1076,0.10097,-0.05556
405.4292,-0.00053,0.1816,0.02691
405.4391,0.01719,0.12296,-0.06899
405.4581,-0.0329,0.04843,0.05073
405.4755,0.00986,-0.11772,0.0092
405.4977,-0.11354,0.12174,-0.03418
405.5156,0.04285,0.23108,0.00553
405.5558,-0.05734,0.2378,-0.02868
405.5744,-0.02557,0.09547,-0.02257
405.5775,-0.07566,-0.01143,-0.02868
405.597,0.01902,0.06126,0.02813
405.6198,0.0459,-0.03465,0.00797
405.6366,0.05384,-0.05053,0.03546
405.6566,-0.06894,0.14739,-0.08793
405.6909,-0.0048,0.06126,0.02874
405.7071,-0.06039,-0.09818,0.01653
405.7169,0.07767,0.00017,-0.0073
405.7387,-0.1117,0.27934,-0.09282
405.7577,-0.04756,0.03011,0.04585
405.7766,-0.13369,-0.09756,0.01897
405.7998,0.05079,-0.04503,-0.04212
405.8358,-0.00358,-0.03465,-0.00546
405.8488,0.03185,-0.00838,0.08922
405.8601,-0.01396,0.06493,-0.08121
405.8772,0.1412,-0.13055,0.08555
405.8974,-0.10865,0.17244,-0.02135
405.9196,0.12776,0.29156,0.01286
405.9373,-0.09277,-0.00532,0.00309
405.9833,-0.04268,-0.22585,0.01225
405.9838,-0.09582,0.11074,0.04951
406.0048,0.19006,0.06554,0.08372
406.017,-0.05611,0.01483,-0.03418
406.0405,0.12592,-0.00655,0.03424
406.0593,-0.1844,0.11929,0.04646
406.0794,0.09843,-0.0322,-0.05006
406.1101,-0.12636,-0.29549,0.0996
406.1291,0.03979,0.01239,0.0092
406.139,0.1131,0.0747,0.02813
406.1617,0.063,0.03499,0.02263
406.1809,-0.07261,0.14312,0.00981
