time,X_value,Y_value,Z_value
446.9064,0.85236,9.71597,1.23066
446.9252,0.87391,8.74629,1.85796
446.9479,-0.24661,9.92666,0.68716
446.9663,-0.58181,9.07670,1.60416
446.9852,0.73744,9.25627,1.71430
447.0078,0.45491,9.08867,0.66082
447.0313,0.84278,9.71357,1.85556
447.0447,-0.55787,8.80614,1.20432
447.0685,-0.78053,8.51165,1.92021
447.0858,0.68716,9.31133,0.94574
447.1057,0.83321,10.51326,0.63448
447.1281,1.33122,9.29457,-0.02873
447.1686,-0.08619,9.26105,2.17161
447.1688,-0.48843,10.26665,3.39508
447.1902,-0.19872,9.37359,1.74782
447.2079,0.83560,9.61541,0.30407
447.2263,0.68955,10.57312,1.99443
447.2484,-0.61293,9.06233,1.30727
447.2664,-0.14845,11.03042,2.56427
447.3054,0.64645,11.03521,1.57304
447.3196,0.23943,9.14374,1.17319
447.3288,0.58899,9.96976,0.20591
447.3462,-0.25140,10.30256,2.39667
447.3684,0.23224,9.75906,2.39667
447.3864,1.30727,10.94662,-0.36393
447.4064,0.00479,10.74072,1.91063
447.4292,0.66561,9.47415,0.48364
447.4500,-0.29928,9.48612,1.54191
447.4662,0.42139,10.20440,1.13967
447.4886,0.81884,9.83089,0.34238
447.5062,0.18436,9.79498,0.53153
447.5273,0.05267,9.31612,0.81884
447.5526,-0.24182,8.86361,1.79092
447.5839,0.42618,10.17567,0.53153
447.6009,0.95532,9.87638,0.70392
447.6089,0.50759,9.71836,0.86194
447.6253,-0.76856,9.95539,1.63529
447.6464,-0.04789,8.35602,1.64726
447.6695,0.17957,10.54678,1.31206
447.6853,0.15563,8.32010,1.04151
447.7078,0.02155,9.00966,0.96489
447.7307,-0.43336,9.90033,1.72627
447.7459,-0.43336,8.11420,1.21150
447.7659,0.70152,8.51404,0.72547
447.7889,-0.08619,9.97934,-0.10056
447.8064,-0.00958,8.56432,3.00003
447.8264,-0.80687,9.33049,2.54511
447.8511,-0.25858,8.81811,2.16682
447.8682,-0.15563,9.99610,2.39188
447.8878,0.21788,9.41189,0.31844
447.9092,-0.38787,8.24349,2.45174
447.9274,-0.26816,9.45499,1.31925
447.9472,0.32562,8.11659,0.23464
447.9708,0.42379,9.65372,0.13408
447.9886,-0.24661,9.83808,2.02556
448.0167,-0.52674,9.21556,2.53554
448.0291,-0.02155,8.99529,1.02714
448.0464,0.35675,8.32968,-0.18196
448.0687,0.34956,8.91628,2.05189
448.0892,-0.37830,10.62579,1.16601
448.1073,-0.29450,10.18285,2.80848
448.1267,0.16999,11.60026,1.02475
448.1486,0.46449,9.93624,0.98405
448.1666,0.34478,9.24908,2.04950
448.1863,-0.17957,10.53481,1.77416
448.2086,-1.20193,9.35443,2.63370
448.2267,1.78373,9.03839,-0.43336
448.2505,-0.26816,11.53322,1.54910
448.2693,-0.23464,8.80614,3.23227
448.2907,-1.09418,10.09426,3.51719
448.3075,0.45970,10.37918,0.41660
448.3295,0.78532,9.37837,-0.29210
448.3474,0.06225,9.28979,-0.94574
448.3676,-0.53392,10.55875,2.66004
448.3894,0.01915,9.26105,2.59061
448.4074,0.49322,8.99290,1.26418
448.4275,0.61293,10.72875,0.70392
448.4493,0.09577,8.88755,2.79891
448.4673,-0.46449,8.71995,1.34558
448.4876,0.59617,10.19482,0.05028
448.5095,0.31365,8.42066,-0.05986
448.5273,0.14605,8.38954,1.50121
448.5477,-0.47646,9.25387,0.93137
448.5751,-1.20671,8.33208,3.16523
448.5876,0.96968,9.91709,0.28252
448.6085,0.34717,9.32809,1.38389
448.6300,0.27774,8.94501,1.18277
448.6476,-0.79969,9.86681,0.80208
448.6683,0.65843,9.75428,2.13330
448.6902,0.08619,9.25866,1.34319
448.7108,1.22826,9.74709,0.08380
448.7276,-0.81405,9.52203,2.69116
448.7498,-0.10774,9.45020,0.64167
448.7682,0.13408,8.96895,1.06306
448.7885,0.86433,10.04159,1.63529
448.8112,0.33280,9.89314,1.45093
448.8286,-0.22267,8.88515,1.98725
448.8479,0.18675,10.15412,2.03992
448.8704,0.44773,9.82610,1.07264
448.8879,0.14126,10.15891,0.87870
448.9083,-0.13887,10.08469,0.77335
448.9303,0.24661,10.21877,3.05031
448.9482,1.00320,10.17327,0.03831
448.9689,1.24023,9.84047,0.80448
448.9908,0.84518,10.67847,0.69195
449.0082,-0.27774,10.47974,2.79651
449.0282,0.70152,9.74470,0.62251
449.0505,0.77575,10.32890,0.62969
449.0685,1.03672,8.92825,1.52276
449.0894,-0.66321,10.13257,2.15245
449.1104,-0.06704,8.96895,1.75500
449.1297,0.10774,9.49330,1.68078
449.1480,0.64645,9.23472,0.37830
449.1703,0.50040,9.17247,1.76458
449.1882,-0.66321,8.92107,2.48286
449.2082,0.40703,10.42467,2.44455
449.2304,0.53392,8.48770,0.70631
449.2487,0.19872,9.85962,0.73983
449.2714,-0.22506,10.62819,2.32963
449.2903,-0.44773,8.48052,2.31048
449.3081,0.30407,8.61221,0.62969
449.3282,0.64645,10.20201,1.48206
449.3502,0.12690,9.12937,1.80528
449.3680,-0.11253,8.78938,0.93377
449.3900,0.98165,9.22754,1.49882
449.4121,0.41900,10.28341,1.08700
449.4281,-0.07183,9.63217,1.63768
449.4479,-0.08380,8.86361,1.73345
449.4704,-0.22985,10.65452,2.49244
449.4882,1.11094,10.05356,0.93137
449.5080,-0.10295,9.92427,1.27854
449.5309,0.48843,9.40471,0.92180
449.5480,-0.05267,9.29697,0.96968
449.5679,1.04869,9.83568,0.60096
449.5902,0.52674,9.44781,0.48125
449.6080,-0.23703,9.23472,2.07823
449.6280,-0.43097,9.87399,1.83641
449.6501,0.33759,8.20518,-0.11732
449.6682,0.51237,10.93226,2.06865
449.6892,-0.21548,9.81653,2.14527
449.7102,-0.88828,9.07191,2.30329
449.7278,0.85954,10.04638,0.51716
449.7477,1.13249,9.95539,0.46210
449.7702,0.17718,8.66009,0.55547
449.7883,1.04390,10.06074,-0.01915
449.8088,-0.73504,9.63456,2.26259
449.8349,0.95532,9.71597,1.22108
449.8484,0.01437,9.76385,1.50360
449.8688,0.08859,10.17088,2.06865
449.8912,-0.68237,10.22116,1.91063
449.9091,1.26657,9.61780,0.54829
449.9300,0.09098,9.07430,0.82602
449.9517,0.43815,10.85804,2.59779
449.9707,-0.03831,9.24430,2.07823
449.9887,0.19633,9.34485,0.59857
450.0107,0.72786,8.71516,-0.12211
450.0289,0.85236,9.46457,0.91222
450.0487,-0.37590,9.05036,1.92979
450.0716,-0.28013,7.76942,1.44135
450.1102,0.59857,8.13814,1.66402
450.1234,0.80926,8.96656,1.52515
450.1310,0.19872,8.97614,1.66402
450.1487,-0.56026,8.83248,2.53314
450.1701,1.07264,9.02881,1.69754
450.1909,1.02475,10.20201,1.21390
450.2088,0.18436,9.98891,2.52596
450.2286,-0.77096,8.80375,2.42301
450.2580,-0.47167,10.58030,3.82366
450.2683,0.81166,11.01845,2.38709
450.2904,0.80448,10.69762,0.98884
450.3125,-0.18436,10.30256,1.07742
450.3321,0.25379,9.84765,2.10217
450.3524,-0.31126,10.34806,1.41741
450.3730,-1.07742,10.99212,2.46850
450.4027,0.81645,10.34806,1.89627
450.4085,0.00000,11.44703,1.53712
450.4303,0.46449,9.82131,0.82602
450.4485,-0.82363,10.13736,1.32643
450.4695,-0.60575,10.47735,2.29850
450.4923,-1.01757,9.84526,2.03992
450.5287,0.61533,8.73192,-0.09817
450.5435,0.91222,9.86920,0.47167
450.5509,-0.86433,8.72474,2.19316
450.5685,0.46449,8.32729,2.47329
450.5885,-0.10774,9.64653,-0.10535
450.6123,1.33122,8.94980,0.40463
450.6301,0.00718,7.98491,1.33361
450.6503,-1.43178,8.91149,1.59938
450.6822,-0.70631,8.46616,1.25221
450.6887,0.85236,8.83248,-0.72068
450.7092,0.48843,9.24190,1.50121
450.7305,-0.08619,8.90910,1.06066
450.7487,-0.31844,8.14532,0.29450
450.7688,0.55308,9.83568,0.71110
450.7922,0.74462,9.37837,1.39826
450.8202,0.49083,9.47654,1.55149
450.8357,0.21548,10.28341,0.91222
450.8505,0.53392,10.03201,1.83880
450.8682,0.63209,9.69921,1.58740
450.8883,0.23703,10.74551,1.47966
450.9121,-0.36872,10.11581,3.15326
450.9308,0.38069,11.62181,1.23066
450.9499,0.44294,9.18444,1.25221
450.9706,-0.59139,11.20521,0.98884
450.9883,-0.02394,10.39355,1.39826
451.0083,0.14366,9.16528,-0.40942
451.0304,0.39266,10.34806,0.90504
451.0483,-0.06225,10.88916,1.68318
451.0709,-0.47167,9.42865,1.93457
451.1070,-0.28971,10.61621,2.54751
451.1082,0.27055,9.91469,0.28492
451.1284,1.04151,8.55714,1.85796
451.1530,-0.64645,11.59068,3.42142
451.1698,-0.86194,9.47893,2.38470
451.1900,0.67758,8.97135,-0.86194
451.2117,0.28252,9.89554,-0.39506
451.2342,-1.09179,9.65132,2.86355
451.2486,0.92419,8.12856,2.55948
451.2707,-0.68237,9.77104,0.91701
451.2895,-0.09817,8.15251,2.35836
451.3092,-0.30407,9.70878,-0.20591
451.3324,-0.89785,7.52999,1.98964
451.3496,0.87870,9.22275,1.19474
451.3800,-0.40942,8.61699,0.27055
451.3902,0.16520,9.18204,1.67120
451.4084,0.29689,8.92586,2.22668
451.4298,0.42379,9.97934,1.73345
451.4504,0.78772,10.05117,1.15883
451.4682,0.03591,9.72794,1.36234
451.4908,-0.18196,8.60023,0.31844
451.5272,0.46688,10.10623,1.75261
451.5319,0.60815,10.57791,1.66163
451.5519,-0.38069,11.39675,1.82444
451.5734,-0.15323,10.36482,1.60656
451.5899,-0.02155,10.80536,1.76458
451.6116,0.14366,10.73114,2.03034
451.6523,0.14845,10.32651,2.77736
451.6526,-1.17080,10.23313,1.17559
451.6703,0.97447,9.52203,1.67360
451.6915,0.34238,10.15891,0.21548
451.7090,-0.37830,9.82850,1.30727
451.7293,-0.48125,9.36401,1.94176
451.7510,-0.29210,9.52203,2.32724
451.7708,0.06225,9.41429,1.14446
451.8019,0.49083,7.92026,0.88349
451.8114,-0.66082,9.11740,1.10615
451.8289,0.10535,8.65770,1.73106
451.8487,0.23943,9.30655,0.25140
451.8712,0.56265,7.88435,-0.03113
451.8896,-1.51318,7.98012,1.90105
451.9405,-0.24661,8.02800,2.12851
451.9409,0.34478,8.34165,0.64885
451.9615,0.10774,8.02082,1.37431
451.9692,-0.80208,8.80854,1.56346
451.9925,0.03591,8.57390,1.83401
452.0085,-0.17478,9.53879,1.42938
452.0284,0.03591,8.33447,1.31446
452.0521,0.19633,9.54119,2.48765
452.0742,-0.21070,9.99131,1.76458
452.0883,0.69913,9.58668,1.61374
452.1106,0.58181,10.01046,0.79250
452.1283,-0.12211,10.28820,1.35995
452.1482,0.47646,11.08789,2.54751
452.1705,0.32323,10.45340,1.02714
452.1885,0.36632,11.08789,2.01359
452.2086,-0.54111,11.72955,2.24583
452.2306,0.51956,10.58748,2.60976
452.2483,0.77575,11.55477,1.05348
452.2686,-0.14366,11.34886,1.89387
452.2909,-0.28492,11.09268,2.12612
452.3102,0.65603,10.50129,1.08940
452.3369,0.03352,10.13736,0.68476
452.3524,0.92898,9.54358,-0.02394
452.3685,-1.11334,9.57231,2.44695
452.3904,-0.31365,8.81811,2.06626
452.4107,0.01915,9.24190,-0.25858
452.4287,0.07183,8.56672,0.03591
452.4505,-0.73983,8.76305,1.20911
452.4731,-0.03113,7.81252,1.47487
452.4917,0.08141,8.66727,1.55628
452.5091,0.25858,8.60742,-0.28252
452.5309,-0.07422,9.05515,1.67120
452.5493,-0.15084,9.26824,1.90345
452.5694,0.26337,8.99050,1.69275
452.5913,0.91461,8.85163,1.07982
452.6105,-0.54111,9.05515,2.14048
452.6298,0.10535,8.66727,2.02077
452.6514,-0.19633,9.62259,1.81486
452.6717,0.74462,10.45819,1.11813
452.6891,-0.51956,9.26105,1.75979
452.7118,-0.84039,7.74308,1.97767
452.7295,0.36154,9.58668,0.98644
452.7493,0.53153,8.55714,0.66082
452.7806,-0.27534,8.63854,1.20432
452.7905,-0.36154,9.04318,1.97528
452.8089,0.32562,8.17166,1.69994
452.8320,0.34238,8.82051,0.13647
452.8507,-0.22267,8.97614,1.65684
452.8689,0.00479,9.10782,2.41822
452.9092,0.25619,10.04638,1.25939
452.9231,0.14366,9.56513,2.07105
452.9290,0.13887,10.38636,0.96489
452.9509,0.45731,10.11342,1.39107
452.9689,0.15323,10.00567,1.02714
452.9890,0.41182,9.45499,0.56744
453.0129,-0.43097,9.83089,2.25780
453.0301,-0.17239,9.64653,2.02795
453.0585,0.56505,9.60583,1.52994
453.0739,-0.40942,9.90272,1.06545
453.0886,-0.21788,10.90353,3.33283
453.1088,-0.90264,10.15172,1.38629
453.1327,1.59938,8.01603,0.96489
453.1487,1.27136,9.92906,0.74941
453.1687,-1.93697,11.34168,3.57465
453.1906,-0.01676,8.06392,1.13010
453.2083,0.73265,9.56752,1.36474
453.2284,-0.14366,10.92747,2.36794
453.2507,-1.18517,9.21556,2.79172
453.2684,0.01676,11.07592,1.91303
453.2885,2.05429,11.09028,1.07742
453.3104,0.24422,9.67048,0.68955
453.3284,-0.78293,9.59865,0.80926
453.3489,0.14845,9.35683,0.21548
453.3726,0.82842,8.81333,0.20351
453.3887,-1.70233,8.56193,0.71349
453.4127,0.46928,7.81491,2.40864
453.4345,-0.67519,10.11821,2.70314
453.4667,0.77814,9.22275,1.78373
453.4825,0.07901,9.09106,0.52195
453.4916,-1.26657,9.37359,2.02556
453.5089,0.94095,10.17088,1.27375
453.5302,0.33520,10.10145,0.07422
453.5522,0.94334,9.59865,0.95532
453.5698,0.38787,8.93543,0.24661
453.5899,-0.03352,9.85723,2.24583
453.6212,1.34798,8.78938,-0.22985
453.6295,-0.85715,8.51404,1.35755
453.6490,-0.08859,8.52122,1.35037
453.6706,0.54829,10.00328,2.75102
453.6887,0.59378,10.47735,1.10615
453.7123,0.18436,10.70241,1.82923
453.7494,-0.56984,9.72794,2.08541
453.7495,0.43336,9.79019,0.43097
453.7686,1.08221,10.60424,1.16122
453.7907,-0.21309,10.49171,1.22347
453.8085,0.01915,10.12778,1.06785
453.8285,0.68716,10.82930,0.76377
453.8510,0.35675,10.02483,0.27774
453.8695,0.04549,10.55875,2.56187
453.8907,-0.01197,10.34087,1.24502
453.9111,-0.00479,10.42946,2.34160
453.9288,0.72786,10.92268,0.99602
453.9487,-0.56984,9.59865,2.36315
453.9712,0.02394,9.55316,0.83081
453.9888,0.49801,9.45978,-0.30168
454.0090,0.64885,9.38316,0.23224
454.0356,-0.50280,9.44781,1.31685
454.0487,0.22506,8.78459,1.27854
454.0687,0.31126,8.29856,0.99362
454.0905,0.57223,9.39274,1.08221
454.1102,-0.66800,8.60742,1.25699
454.1300,0.77096,10.21158,0.82602
454.1523,-0.34478,8.20279,0.94574
454.1769,0.09338,8.41588,0.18915
454.1932,-0.39506,9.00008,0.24422
454.2104,0.96010,9.04557,0.52435
454.2291,0.55787,9.85962,1.73345
454.2485,-0.16520,8.59545,0.08859
454.2707,0.02873,9.51485,2.02077
454.2884,0.05028,10.46298,0.09338
454.3088,0.31844,9.62498,2.30808
454.3308,0.04549,8.96177,0.79729
454.3483,-0.64406,10.58270,0.69195
454.3684,1.02236,9.35683,0.97686
454.3920,0.77814,9.13176,0.57463
454.4100,-0.30647,10.08947,1.27615
454.4301,-0.23943,9.46696,1.76219
454.4650,0.55068,9.69681,0.71828
454.4688,0.28013,9.18444,2.06386
454.4885,0.15563,10.14215,2.08541
454.5106,0.44534,9.86441,0.80208
454.5285,0.31126,9.28739,0.73025
454.5498,-0.30407,10.28580,1.81725
454.5909,-0.14605,9.99610,1.49642
454.5909,0.26098,9.65850,1.60656
454.6099,0.45491,10.91550,0.90264
454.6320,-0.41182,9.39992,2.78694
454.6491,-0.07662,11.24830,2.54272
454.6693,0.71589,9.63935,0.37351
454.6916,-0.14366,10.09187,2.34878
454.7108,0.11732,10.65692,0.99841
454.7305,0.20351,10.01525,2.46610
454.7516,0.93856,9.30655,0.55068
454.7694,-0.36632,10.91311,1.82683
454.7894,-0.29450,9.25866,1.63290
454.8116,-0.55787,9.78061,1.87711
454.8297,0.51477,9.21556,0.64406
454.8512,-0.16520,9.34725,1.74064
454.8844,-0.79011,8.62418,1.05588
454.8891,-0.41660,8.54756,0.96250
454.9099,0.40463,8.95938,0.67758
454.9321,-0.69673,7.69280,0.74941
454.9495,-0.69434,8.25307,1.00320
454.9708,-0.07901,8.18124,1.03433
454.9934,0.65124,8.33686,1.01278
455.0301,-0.74223,8.35123,1.44854
455.0303,-0.79011,7.90829,1.03912
455.0520,0.18915,9.39274,2.01837
455.0702,0.06465,9.71836,1.31446
455.0905,0.50280,10.11342,1.53473
455.1127,0.60096,10.31693,0.36632
455.1301,0.13887,10.12539,1.01757
455.1534,0.50040,9.78540,1.36474
455.1710,0.10774,9.94821,1.68078
455.1889,1.07503,10.96338,-0.40703
455.2086,0.32562,9.48851,0.62251
455.2310,0.39266,9.16528,0.76377
455.2490,-0.60575,11.14535,1.19235
455.2697,-0.69195,10.18764,-0.86673
455.3025,1.77416,8.54277,-1.33122
455.3095,-0.81884,10.26904,0.51237
455.3293,-0.69195,10.06314,1.97288
455.3511,0.59617,9.54597,2.30569
455.3693,-0.11253,9.63217,0.21788
455.3913,0.18915,10.57551,0.52674
455.4114,-0.31365,8.62178,1.30249
455.4305,0.50998,10.78142,-0.55308
455.4510,0.90982,9.76625,1.27615
455.4732,-0.08619,10.86043,1.34079
455.4892,0.03113,9.96018,0.23943
455.5092,0.19872,10.11102,1.10615
455.5329,0.34956,9.88836,0.71110
455.5513,-0.23224,10.25707,1.38150
455.5825,-0.14126,9.62498,-0.64645
455.5931,0.97447,9.08148,-0.49561
455.6093,-0.41900,10.08469,1.92739
455.6291,-0.65364,10.09905,2.00640
455.6531,-0.40942,8.93543,1.12770
455.6692,0.85715,10.64495,-0.11014
455.6891,-0.55308,9.53161,2.08781
455.7112,-0.10056,9.84286,1.70951
455.7291,0.33520,9.89554,-0.14605
455.7489,0.64406,9.37359,0.27774
455.7713,0.67040,10.24031,0.82842
455.7890,-0.52435,10.28820,2.87074
455.8090,0.72786,8.92346,-0.48843
455.8313,0.43097,9.55555,-0.03352
455.8487,-0.48125,9.52443,1.69754
455.8692,0.27055,9.64653,2.16921
455.8911,-0.04310,8.99290,0.86194
455.9093,0.23943,9.84286,0.77575
455.9294,0.13408,10.06793,0.62730
455.9560,-1.07982,9.92906,1.95133
455.9706,1.03912,10.23313,-0.45491
456.0039,0.54111,8.76065,-0.89306
456.0120,-1.08700,10.12299,2.03274
456.0293,1.64966,9.21556,0.15323
456.0494,-0.60336,8.58348,0.29689
456.0720,0.71589,10.11342,0.43815
456.0893,-0.02394,10.31214,0.88349
456.1095,0.51956,9.11979,-0.33999
456.1331,0.12690,9.14613,-0.19633
456.1490,-0.05028,9.75188,0.91701
456.1689,-1.14686,9.45978,2.82046
456.1912,0.39745,9.86681,1.55628
456.2102,0.45731,11.25549,1.45811
456.2303,-0.17478,10.53720,2.13569
456.2535,-1.24981,10.27383,1.68796
456.2848,0.19872,9.71357,-0.14845
456.2890,0.33520,10.24750,1.48684
456.3110,0.10295,10.84367,0.67997
456.3290,0.13647,10.14454,1.17319
456.3489,-0.02634,8.48052,-0.23703
456.3716,1.57304,10.94662,-0.38548
456.3906,-1.08221,9.82610,1.76458
456.4212,0.01915,9.59146,1.77176
456.4365,-0.35196,9.42147,0.46210
456.4489,0.08380,11.15971,2.28653
456.4691,-0.14366,10.31693,1.93457
456.4910,-0.29450,8.38715,0.64167
456.5090,0.85954,8.84924,-1.12531
456.5291,0.03352,10.60424,1.53234
456.5513,-0.39506,9.16050,0.99841
456.5693,0.19154,10.63776,1.29770
456.5889,0.42858,9.33049,-0.27534
456.6108,1.56825,9.40232,0.16760
456.6293,-0.97686,9.56273,1.25699
456.6493,0.54829,9.98173,0.17239
456.6717,0.38787,9.43823,-0.40703
456.6909,-0.39984,9.99849,0.15563
456.7095,0.11732,9.22754,1.92979
456.7310,0.03113,10.81973,0.59378
456.7493,0.97686,10.03680,0.33999
456.7690,0.08380,9.22275,0.47407
456.7915,-1.07982,10.44383,1.97049
456.8091,0.16281,9.89314,0.26576
456.8388,0.56026,8.55953,0.25140
456.8504,0.54111,10.89156,0.06943
456.8681,-0.25858,9.91230,0.94813
456.8886,-0.25379,8.52601,0.67519
456.9105,0.62491,8.55714,-0.28731
456.9285,0.09098,9.52921,0.75899
456.9509,-0.71110,9.77104,0.96729
456.9852,0.70392,9.54119,0.92658
456.9883,0.17957,10.88677,1.54191
457.0086,-0.38308,8.76544,1.09418
457.0335,-0.31126,10.15172,2.08062
457.0497,0.36632,10.08947,-1.52276
457.0677,0.67040,8.49489,1.19235
457.0897,0.10056,10.56354,-0.42379
457.1088,-0.25379,9.90272,0.63209
457.1278,0.60815,9.37119,0.79011
457.1498,0.20591,9.80455,0.04070
457.1678,-0.12929,9.46936,2.11175
457.1878,-0.49322,9.84765,0.74941
457.2101,1.16362,10.90353,0.88588
457.2281,0.66321,9.71118,0.56744
457.2492,-0.13169,8.87079,0.49801
457.2704,-0.16520,10.55396,1.39107
457.2883,0.25858,9.17486,0.54829
457.3080,0.77575,10.28102,1.40065
457.3298,0.03831,10.49411,1.28573
457.3479,-0.52195,9.13655,0.68476
457.3686,0.39984,10.40312,0.21788
457.3947,0.71589,9.88357,0.94334
457.4081,-1.03912,8.85163,1.18277
457.4289,0.03113,10.50608,1.29770
457.4514,0.67040,9.88596,-1.03672
457.4720,-0.53632,8.95698,0.92658
457.4922,-0.61293,9.11022,1.81247
457.5387,-0.74223,9.07430,1.80289
457.5389,0.37590,8.35362,-0.50759
457.5544,-0.23943,10.03919,1.29291
457.5709,0.21788,9.64893,1.56346
457.5888,0.19872,9.65611,-0.01676
457.6087,0.43576,8.00646,-1.64008
457.6308,0.51477,10.18764,0.64167
457.6487,-0.31126,8.88994,1.14925
457.6766,0.14126,9.09106,1.73106
457.6908,0.29450,9.06712,-0.36154
457.7084,0.30647,9.12937,0.00718
457.7289,0.06465,9.76146,1.98725
457.7505,-0.52913,8.71277,-0.08380
457.7686,0.76377,9.13176,0.17239
457.7913,0.31844,10.50368,0.91940
457.8134,-0.50280,8.82530,1.17080
457.8287,-0.13169,9.46936,0.34717
457.8485,0.01437,9.41908,-0.26337
457.8708,0.87152,8.95219,-0.12211
457.8889,-0.65603,9.28500,0.83800
457.9100,-0.33280,10.00089,1.38389
457.9333,0.55308,8.73431,-0.04789
457.9624,-0.74462,10.20201,1.66881
457.9685,0.30168,9.88357,2.12372
457.9908,-0.41421,9.10543,1.26418
458.0086,0.15084,8.85403,-0.04549
458.0301,0.90743,10.08469,2.16682
458.0523,-0.67997,9.06951,0.16760
458.0702,0.08859,9.48612,1.22108
458.1039,0.17478,10.72396,-0.81645
458.1109,-0.15323,8.62657,-0.01676
458.1284,-0.43336,8.80375,1.41023
458.1483,-0.05746,10.24989,0.85236
458.1723,0.40224,9.33528,0.25619
458.1901,0.28013,9.93624,1.77655
458.2112,-0.72547,9.68245,1.49642
458.2458,-0.98884,8.20518,0.83800
458.2483,0.33041,9.42626,0.62012
458.2683,-0.27295,9.84047,0.96250
458.2907,-0.05267,9.22993,1.24742
458.3087,-0.80208,9.81413,1.46530
458.3326,0.48364,9.53879,0.89306
458.3527,-0.14366,8.61939,-0.27055
458.3775,0.66321,9.76146,-0.83081
458.3920,-0.47646,9.67048,1.40065
458.4124,0.34238,9.97455,1.00560
458.4303,0.26576,9.55795,-0.36872
458.4503,0.79729,9.37837,0.63688
458.4728,0.25379,10.80776,2.12612
458.5079,0.46928,10.43186,1.39826
458.5257,0.56265,8.75347,-0.55068
458.5331,0.54829,10.52044,-0.61293
458.5507,-0.28492,10.57312,2.44455
458.5708,0.55547,9.68963,0.40703
458.5940,-0.40224,9.96976,1.12291
458.6122,0.63688,11.43266,0.62251
458.6316,-0.14845,9.60822,0.75899
458.6744,-0.20351,8.81572,0.75659
458.6746,0.08619,8.73910,0.80687
458.6906,-0.08380,9.56752,-0.94574
458.7124,-0.63209,9.57710,3.91225
458.7303,0.07183,9.70878,1.17319
458.7504,0.81405,8.35123,-0.24182
458.7742,0.22746,10.20679,-0.31365
458.7921,-0.02873,8.34644,1.93457
458.8107,0.33280,8.62657,1.53234
458.8349,-0.11732,10.09187,0.32083
458.8506,0.32323,8.94262,0.39027
458.8707,-0.74941,8.97853,1.51797
458.8931,0.31365,9.44063,3.19396
458.9111,0.16760,10.02962,1.41023
458.9437,0.54589,9.20599,-1.18756
458.9553,-0.67040,9.96497,2.32245
458.9708,0.19394,9.63935,1.24502
458.9904,-0.05507,9.34246,0.23943
459.0145,0.84757,10.06314,0.26098
459.0307,-0.43097,10.64973,2.33681
459.0526,-0.17478,9.73512,1.75500
459.0815,-0.48843,10.32172,1.46290
459.0905,0.97686,9.94821,-0.05267
459.1113,-0.16520,9.81653,0.42618
459.1332,0.28013,9.73512,2.23625
459.1516,-0.48364,10.72156,1.14207
459.1715,0.55787,9.28739,0.93137
459.1933,0.08619,9.73991,0.90504
459.2117,-0.42379,9.77822,2.06626
459.2311,-0.01197,10.88916,1.89866
459.2534,0.02394,10.05117,0.49801
459.2709,-0.12690,10.12299,0.81884
459.2907,0.23224,9.60822,1.86514
459.3131,-0.26816,10.31454,2.29850
459.3318,0.29450,9.47415,-0.36393
459.3571,-0.15563,9.52443,0.16042
459.3730,-0.22506,9.81413,1.04151
459.3907,-0.81405,8.81333,1.93697
459.4127,0.84518,8.43503,-0.03352
459.4333,-0.79729,8.99768,-1.24263
459.4526,-0.30168,8.85403,1.16601
459.4723,-0.53871,9.80455,2.29611
459.5047,0.19633,9.79737,1.06785
459.5114,0.59617,8.22912,-1.33840
459.5313,0.21070,8.97614,-0.07183
459.5531,-0.84997,10.56115,0.27534
459.5716,0.33280,8.94501,1.09418
459.5917,0.02873,10.80297,0.28013
459.6139,-0.05746,8.88515,-1.49403
459.6340,0.17718,8.23391,4.13252
459.6548,0.48364,10.07750,-0.01915
459.6735,0.14605,8.87318,1.49882
459.6912,-0.95532,10.48453,0.75899
459.7110,-0.18436,9.31133,-0.09817
459.7335,0.32802,9.47654,2.06626
459.7510,-0.49083,11.39914,-1.33601
459.7779,0.27055,7.80773,1.74303
459.7933,-0.38308,11.03521,-0.93856
459.8109,0.58420,9.90751,1.84599
459.8312,-0.15323,8.76305,1.15404
459.8539,0.96968,8.78459,-0.85954
459.8734,-0.16760,9.79258,2.76778
459.9108,-0.31126,9.86202,0.88349
459.9270,0.38787,9.57471,1.78613
459.9333,-0.38308,10.82930,0.46928
459.9524,0.93856,7.99209,-1.44614
459.9743,-0.40224,9.63696,0.66321
459.9920,-0.09098,9.90751,0.11253
460.0123,-0.16281,9.53161,1.16601
460.0345,0.60096,9.54119,-0.29689
460.0604,-0.45491,9.54837,1.96331
460.0722,-0.20112,8.84924,1.65923
460.0944,-0.24661,10.22355,0.67279
460.1121,-0.45731,9.86202,1.21150
460.1322,0.35914,9.83329,-0.03113
460.1542,0.16999,10.69523,1.38629
460.1733,0.09338,9.91948,0.71828
460.2026,1.49163,8.98092,-0.59617
460.2161,0.18436,10.05356,0.64885
460.2320,-0.70631,9.18683,1.36953
460.2521,0.78053,9.05754,0.64406
460.2765,0.05746,10.23313,0.62491
460.2943,0.19633,9.19880,0.00958
460.3288,-0.55787,8.96656,1.32643
460.3458,0.20351,10.21877,1.08700
460.3550,-0.16520,9.66329,1.50600
460.3721,0.60096,9.83808,0.68476
460.3941,-0.47167,8.78220,-0.75420
460.4115,0.26816,9.47415,1.63768
460.4315,-0.15323,10.32890,1.70233
460.4539,0.99602,8.50686,-0.71110
460.4760,-0.60575,9.34246,0.10774
460.4926,0.66321,10.10384,1.72148
