time,X_value,Y_value,Z_value
479.7244,-0.04593,0.0306,-0.04384
479.7422,-0.03677,0.21569,0.00137
479.7623,0.05303,0.21385,-0.00718
479.8051,-0.1565,-0.03965,0.04474
479.8055,0.09701,-0.1771,-0.02123
479.8222,-0.0667,-0.18443,-0.01635
479.8445,0.02493,0.05931,-0.05117
479.8624,-0.03372,-0.03782,-0.04139
479.8823,-0.00378,0.26333,-0.01818
479.9055,0.01271,0.26395,0.03558
479.9505,-0.05387,-0.01766,0.02214
479.9507,0.00538,-0.32798,-0.00596
479.9653,0.03531,-0.28217,-0.04811
479.9819,0.01699,0.06786,-0.03101
480.002,0.02065,0.23707,-0.01085
480.0244,0.04936,0.14422,0.03069
480.0421,-0.02333,-0.0195,0.03435
480.0714,0.0121,-0.17588,0.02641
480.092,0.02004,-0.25285,-0.01879
480.1021,0.04814,-0.00789,-0.06033
480.1223,-0.03127,0.22607,0.01297
480.1454,0.01332,0.18331,0.03558
480.1635,-0.00623,-0.08547,0.05207
480.1837,-0.07831,-0.19909,-0.00413
480.2245,0.08479,-0.27911,-0.06277
480.2249,-0.03738,0.1375,-0.02856
480.2422,0.03348,0.26333,0.01603
480.2643,-0.04593,0.13811,0.04107
480.2817,-0.10152,-0.1771,0.02519
480.3024,0.06524,-0.003,-0.0023
480.3248,-0.07342,-0.19665,0.02763
480.3558,0.04753,-0.17649,-0.01818
480.3734,-0.02944,0.01288,-0.01635
480.3844,0.00599,0.23462,0.02641
480.4022,0.01088,0.13505,0.02886
480.4221,-0.09419,-0.1154,0.04168
480.4444,0.03287,-0.21803,-0.01024
480.4635,-0.04838,-0.20764,0.0087
480.5024,0.09029,0.10329,-0.05056
480.518,-0.04166,0.16743,0.03985
480.5219,0.08418,0.0648,0.00687
480.5422,-0.07403,-0.12945,0.04168
480.5641,0.07196,-0.16305,-0.03406
480.582,-0.06243,-0.01278,-0.01329
480.6019,0.08113,0.16743,-0.01696
480.6339,0.04447,0.18881,0.02153
480.6489,-0.08625,-0.01888,0.02641
480.662,0.10067,-0.08486,-0.0078
480.684,-0.06365,-0.2669,0.01481
480.7019,0.10312,-0.02683,-0.04323
480.7233,-0.02761,-0.12579,-0.02246
480.7478,0.04447,0.08191,-0.04017
480.7814,0.04875,0.16193,0.02275
480.7971,-0.11252,0.08985,0.0594
480.804,0.08846,-0.14106,0.02886
480.8219,-0.07037,-0.21619,0.00748
480.8439,0.08357,-0.05126,-0.04933
480.8658,0.02859,0.15888,0.02336
480.8833,-0.01111,0.2163,0.03619
480.9164,0.01027,0.00127,0.06429
480.9328,0.01454,-0.1716,0.00809
480.9423,-0.027,-0.12884,-0.00108
480.9618,0.06158,-0.10318,-0.01574
480.9859,0.01393,0.19247,-0.01635
481.0019,-0.02883,0.11612,0.04291
481.022,0.01821,-0.03965,0.01908
481.0742,-0.03066,-0.25162,-0.00352
481.0742,-0.03005,-0.149,-0.03406
481.0883,-0.00012,0.06297,-0.04506
481.1044,-0.01111,0.26089,0.01053
481.1223,-0.03005,0.17476,0.01847
481.1418,-0.10091,0.19858,0.02702
481.164,0.03714,-0.08119,0.00687
481.1947,-0.06731,-0.19481,0.00381
481.2125,0.05242,-0.11174,-0.04628
481.2243,-0.00806,0.132,-0.03284
481.2418,0.01699,0.21874,-0.00046
481.2623,-0.01111,0.13689,0.01297
481.2903,-0.02394,-0.15999,0.03741
481.3013,0.01576,-0.20398,-0.04933
481.3293,0.02126,-0.14045,-0.01574
481.3487,0.02981,0.10268,-0.04139
481.3607,0.01576,0.19431,0.00992
481.3818,0.01149,0.02265,0.04352
481.4031,0.0066,-0.25407,0.04718
481.4208,0.03837,-0.28034,-0.06094
481.441,-0.00439,0.02021,-0.02062
481.4689,0.03287,0.29571,0.00198
481.4808,-0.03311,0.12406,0.0539
481.5009,-0.00501,-0.12029,0.0258
481.5227,-0.02639,-0.24185,-0.03895
481.5402,0.01027,-0.21192,-0.07621
481.5605,0.02493,-0.21864,-0.02918
481.5833,-0.016,-0.02805,-0.04994
481.6067,0.01027,0.34275,-0.02185
481.6211,0.04814,0.28777,0.01359
481.643,-0.11374,-0.14533,0.06001
481.6609,0.05914,-0.33592,-0.042
481.6808,-0.00806,-0.15633,-0.01757
481.7033,-0.04105,0.22668,-0.02429
481.7215,0.06952,0.35863,0.06184
481.7528,-0.20781,0.01227,0.01725
481.7671,0.08479,-0.21497,0.04779
481.7811,-0.03616,-0.12884,-0.02307
481.8011,-0.07892,0.05442,0.0142
481.8231,0.16543,0.18881,-0.02185
481.8429,-0.1791,0.13078,0.05329
481.8629,0.11595,-0.09585,-0.00291
481.8959,-0.09541,-0.17954,-0.00352
481.9108,0.06158,-0.21742,-0.05056
481.9208,0.08785,0.05136,-0.06827
481.9429,-0.03799,0.21813,-0.02856
481.9612,0.07868,0.11489,0.01481
481.9818,-0.03555,0.13444,-0.01513
482.0038,-0.00378,-0.0928,-0.00963
482.0329,0.02737,-0.18809,-0.05239
482.0546,-0.06487,-0.1264,-0.06705
482.0641,0.07807,0.05931,-0.03528
482.0819,-0.01172,0.2389,-0.0359
482.1013,0.0121,0.20958,0.02275
482.1239,-0.08014,-0.03477,0.01908
482.1416,0.04814,-0.25407,-0.03284
482.1815,-0.04777,-0.09219,-0.03162
482.1945,0.02432,0.14177,-0.00169
482.2027,-0.05387,0.20958,0.03008
482.2211,-0.03005,0.03793,0.04657
482.2447,-0.06304,-0.20276,0.02214
482.2611,-0.03127,-0.24063,-0.00169
482.2819,0.04264,0.06908,-0.02979
482.3109,-0.01295,0.19247,0.01236
482.3208,0.00966,0.09718,0.03802
482.3407,-0.06365,-0.08547,0.04718
482.3634,0.02187,-0.24735,-0.01513
482.381,-0.02516,-0.13984,-0.00963
482.4007,-0.03005,-0.19909,-0.05789
482.4228,0.02126,0.12528,0.00015
482.4467,-0.00073,0.27311,-0.00596
482.4619,-0.01539,0.12161,0.08261
482.4832,0.02554,-0.14778,0.03008
482.5008,-0.02516,-0.37502,0.00503
482.5208,0.03348,-0.13739,-0.02734
482.5448,0.02004,0.14116,0.00625
482.5615,-0.04105,0.21508,0.02153
482.5932,0.02004,0.01166,0.06368
482.6069,-0.01722,-0.22047,0.0313
482.621,0.01515,-0.21375,-0.00657
482.6411,0.01882,-0.01583,-0.02246
482.6632,0.06585,0.1375,-0.00718
482.6809,-0.00501,0.17293,0.01542
482.7014,0.04081,-0.00239,0.0313
482.7357,-0.02394,-0.18504,-0.02246
482.7534,0.02371,-0.17649,-0.0475
482.761,0.00171,0.06786,-0.06827
482.7838,0.0066,0.21508,0.02702
482.801,0.02065,0.05075,0.03191
482.8209,-0.06182,-0.15511,0.01114
482.8437,-0.04593,-0.10074,0.00076
482.8734,-0.04838,-0.20153,-0.01329
482.8896,0.01332,-0.0537,-0.03834
482.9037,-0.00989,0.14971,0.01114
482.9213,0.08296,0.11795,-0.00291
482.9413,-0.11252,-0.04454,0.02153
482.9634,0.04875,-0.15205,-0.02979
482.9813,-0.06915,-0.14167,-0.02734
483.0117,0.03714,0.02815,-0.05728
483.0338,-0.02455,0.21569,-0.02062
483.0414,0.00904,0.22729,0.02397
483.0614,-0.03616,-0.06531,0.04046
483.0838,-0.02211,-0.20337,-0.02979
483.1015,0.01576,-0.12456,-0.01635
483.1216,-0.02211,0.11856,-0.02062
483.1624,0.03104,0.23035,0.02458
483.1771,-0.03005,0.07152,0.04107
483.1813,0.00904,-0.12823,0.0313
483.2033,0.00843,-0.21131,-0.00963
483.2227,0.05058,0.03854,-0.02673
483.2428,-0.02272,0.22485,0.00076
483.2673,0.07929,0.17109,-0.00596
483.3085,-0.03494,0.14666,0.02275
483.3087,0.0011,-0.01094,0.00931
483.3233,0.07074,-0.18932,-0.01085
483.341,-0.06854,-0.13617,-0.03406
483.3611,0.0799,0.1375,-0.04567
483.3858,-0.07525,0.19797,0.01786
483.4011,0.0573,0.11428,0.03558
483.4402,-0.07464,-0.13678,0.02153
483.4545,0.05303,-0.27178,-0.0249
483.461,-0.03066,-0.10196,-0.01451
483.4814,0.08724,-0.00728,-0.01513
483.5034,-0.05204,0.2725,0.00687
483.5214,0.0121,0.02632,0.0142
483.5414,-0.00317,-0.21864,0.01053
483.5839,-0.07159,-0.21009,-0.03284
483.5842,0.07257,0.11734,-0.04567
483.6019,-0.01356,0.18148,-0.02856
483.6235,0.05181,0.18514,0.02519
483.6426,-0.06976,-0.06959,0.00992
483.6612,0.03653,-0.24613,-0.01696
483.6852,0.00538,-0.23819,-0.00413
483.7166,0.04203,-0.17466,-0.05239
483.7358,0.03653,0.09535,-0.04872
483.7433,0.00232,0.22546,-0.01451
483.7611,0.06097,0.12772,0.03435
483.7811,-0.01722,-0.1435,0.00748
483.8034,0.03348,-0.29805,-0.04261
483.8213,-0.03677,-0.0476,-0.04811
483.8506,0.06891,0.09779,-0.00352
483.8701,-0.02944,0.14361,0.02763
483.8815,-0.00867,0.04403,0.02336
483.9015,-0.01661,-0.21558,0.01664
483.9239,-0.09786,-0.1997,-0.00352
483.9412,0.0854,0.01532,-0.00902
483.9613,-0.10763,0.23096,0.01969
483.9947,0.12877,0.11612,0.02519
484.0073,-0.09847,-0.05676,0.0704
484.0211,0.01943,-0.26445,0.02275
484.0431,-0.09419,-0.05554,-0.00169
484.0612,0.04264,0.0813,0.02214
484.0815,-0.02822,0.18942,0.02702
484.1052,-0.00928,0.16254,0.05024
484.1426,0.05058,0.17904,0.04474
484.1429,-0.04288,-0.05981,0.06917
484.1636,-0.00134,-0.21925,-0.0078
484.1809,0.03165,-0.13984,-0.01329
484.2012,0.01515,0.14055,-0.01329
484.2234,0.06708,0.20225,0.02397
484.2411,-0.01478,-0.02255,0.0203
484.2785,0.00538,-0.14167,-0.01329
484.2942,0.04631,-0.17282,-0.04628
484.3019,0.02371,0.00616,-0.02551
484.3212,0.07563,0.19797,-0.04078
484.3467,0.02798,0.12284,0.01359
484.3625,-0.11069,-0.11723,0.00931
484.3824,0.07257,-0.26445,-0.02673
484.4299,-0.11069,-0.16671,-0.053
484.43,0.05425,0.21874,-0.053
484.4455,0.02615,0.24379,0.00259
484.4629,-0.13634,0.08435,0.04046
484.481,0.10495,-0.06226,0.02641
484.5027,-0.09908,-0.21009,-0.01024
484.5245,0.05303,-0.21925,-0.0475
484.5599,-0.06915,-0.04088,-0.05422
484.5764,0.06158,0.11123,-0.042
484.5832,0.06952,0.12589,-0.00046
484.6011,-0.02883,-0.01339,-0.02918
484.6211,0.01882,-0.12334,-0.01513
484.6431,-0.00378,-0.13495,-0.05911
484.6628,-0.08259,0.00555,-0.01024
484.7053,0.02248,0.10756,-0.04261
484.7058,-0.00439,0.04159,0.05146
484.7231,-0.01539,0.01288,0.01969
484.7421,-0.04899,-0.11479,0.06307
484.7661,0.03409,-0.20581,0.01114
484.7835,-0.00867,-0.02927,-0.01329
484.8034,-0.04471,0.13933,-0.02673
484.8428,0.08052,0.09962,0.02886
484.8431,0.01637,-0.05309,0.0539
484.8623,-0.02211,-0.04515,0.00198
484.8844,-0.02944,-0.22536,-0.04384
484.9017,-0.04899,-0.16427,-0.06461
484.9248,-0.03616,0.11306,-0.04261
484.948,0.00843,0.24073,-0.00474
484.9808,-0.01539,0.14727,0.00076
484.9944,-0.02516,-0.11846,0.00137
485.0042,-0.00867,-0.24613,-0.05728
485.0219,-0.02944,-0.12212,-0.04017
485.0424,-0.00684,0.16376,-0.04323
485.0646,0.04325,0.27983,0.00809
485.0837,0.03531,0.09596,0.02763
485.1212,0.03531,-0.17771,0.00076
485.138,-0.03188,-0.18871,-0.01818
485.1414,-0.01722,-0.20825,-0.03834
485.162,0.09701,0.11856,-0.03712
485.1841,-0.06426,0.28899,0.03252
485.2018,0.08296,0.01105,0.05024
485.2219,-0.01722,-0.16916,0.00198
485.2638,-0.04654,-0.17893,-0.01146
485.2639,-0.00501,-0.04393,-0.02612
485.2824,-0.01783,-0.11601,0.01175
485.304,0.05669,0.07213,-0.01146
485.3218,-0.05937,0.18881,0.01053
485.342,0.03837,0.02143,0.01786
485.364,-0.0215,-0.21619,0.01114
485.4071,0.05547,-0.28705,-0.03956
485.4073,-0.10335,-0.05859,-0.04139
485.4237,-0.00562,0.10512,0.00564
485.4416,0.03348,0.15888,0.03191
485.4619,-0.05326,-0.02927,0.02702
485.4843,0.0909,-0.18382,0.00931
485.502,-0.05021,-0.18687,-0.03223
485.5527,0.06952,0.03915,-0.02001
485.5529,-0.04777,0.09779,0.00137
485.5687,0.06647,0.1937,-0.00596
485.5815,-0.00806,0.08313,0.02092
485.604,-0.03127,-0.14656,0.01175
485.6219,0.07013,-0.27545,-0.02185
485.6419,-0.08869,-0.04149,-0.03956
485.6725,0.06891,0.21447,-0.01513
485.6836,-0.05265,0.16743,0.03252
485.7014,0.00538,0.14544,0.00687
485.7238,-0.04654,0.09596,0.05146
485.7431,-0.00134,-0.06959,0.02092
485.7632,-0.02577,-0.13739,0.03863
485.7858,-0.06976,-0.12884,-0.01207
485.8208,0.00049,0.05503,0.00442
485.8366,0.03226,0.22485,0.00931
485.8439,-0.00378,0.07641,0.05024
485.8619,0.01821,-0.12334,0.01603
485.8818,-0.03677,-0.13251,-0.02246
485.9043,-0.02883,-0.0195,-0.01635
485.9229,0.0457,0.11673,-0.01513
485.9606,-0.05693,0.0929,0.00748
485.973,0.08052,0.0196,0.00259
485.9825,-0.03249,-0.08425,0.00442
486.0015,-0.02761,-0.13495,-0.01879
486.0244,0.08357,-0.02072,-0.04384
486.0433,-0.05204,0.17048,-0.00718
486.0632,0.11595,0.12711,0.0087
486.1069,-0.06304,0.0196,0.06062
486.1072,0.08907,-0.11785,0.00015
486.1217,0.01088,-0.09158,0.01359
486.1441,0.03531,-0.15755,-0.042
486.1616,-0.01295,-0.06287,0.0087
486.1832,0.00782,-0.01827,-0.04994
486.206,0.09151,0.01655,-0.01085
486.2444,0.01821,-0.0256,-0.00046
486.2447,-0.00256,-0.12823,-0.02918
486.2642,-0.00562,-0.20031,-0.0194
486.2817,-0.00073,0.02815,-0.0585
486.3015,0.00538,0.09718,-0.00657
486.3265,-0.06609,0.13505,-0.00352
486.3425,0.01943,0.04953,0.01786
486.3717,-0.00439,-0.07692,0.01542
486.3855,-0.09358,-0.14594,-0.00108
486.4026,0.02859,-0.11846,-0.00108
486.4227,-0.07342,0.10756,-0.00108
486.4449,0.06036,0.17904,0.0258
486.4639,-0.1791,0.20164,0.02275
486.4836,0.11167,-0.02683,0.01969
486.5245,0.02065,-0.15266,-0.02246
486.5248,-0.07159,-0.15266,-0.02612
486.5447,0.05547,-0.01155,-0.02856
486.5652,-0.09175,0.20103,-0.00718
486.5828,0.09884,0.21874,-0.00718
486.6028,-0.03799,0.00616,0.02214
486.6248,0.05975,-0.09891,-0.00046
486.6709,-0.04288,-0.19542,-0.01451
486.6711,0.08968,-0.05615,-0.04323
486.6852,-0.14184,0.12711,0.01664
486.7026,0.16604,0.15949,-0.01146
486.7233,0.00721,0.07152,0.02702
486.745,0.01393,-0.07142,-0.00474
486.7626,-0.05021,-0.03965,-0.0194
486.7938,-0.22675,-0.03599,0.0032
486.8081,0.15138,0.10207,-0.00108
486.8223,-0.21575,0.10512,0.03313
486.8427,0.15687,-0.0366,0.02275
486.865,0.00232,-0.12579,0.00503
486.883,0.09151,-0.09952,0.01359
486.9041,0.04509,0.02021,0.01908
486.9454,-0.00256,0.02449,0.04596
486.9459,0.08601,0.07152,0.03558
486.9669,-0.10397,0.11551,0.01664
486.9847,0.13427,0.132,0.00992
487.0031,-0.08075,-0.11418,0.04474
487.0229,0.0683,-0.17588,-0.0359
487.045,-0.11252,-0.04882,0.01236
487.0829,0.00171,0.14361,0.00076
487.0832,-0.06548,0.12894,0.00503
487.1051,-0.06426,0.04403,0.01786
487.1246,0.18009,0.06847,-0.01024
487.1431,-0.17666,-0.09585,0.07162
487.166,0.19414,-0.00789,-0.03406
487.1835,-0.17116,-0.0592,0.03741
487.2188,0.12755,-0.02499,-0.02551
487.2369,0.02371,-0.00239,0.01114
487.2424,-0.00867,-0.01155,-0.01024
487.2623,0.07807,-0.01155,0.01175
487.2841,-0.0215,-0.05615,-0.01207
487.3035,0.03653,0.07091,-0.02001
487.3237,-0.0777,-0.00483,0.00564
487.364,0.01943,0.21569,-0.01513
487.3641,-0.03127,0.09107,0.06184
487.388,-0.01722,-0.05615,-0.01451
487.407,0.02004,-0.05859,-0.00596
487.424,-0.0441,-0.04271,-0.02795
487.4413,-0.01172,0.0251,-0.00535
487.4639,-0.07648,0.0758,0.00198
487.492,0.0066,0.08374,-0.00596
487.5038,0.01027,0.03731,-0.00046
487.5253,-0.0667,-0.07997,0.01847
487.5441,0.02737,-0.1209,-0.04323
487.5641,-0.07098,-0.18199,-0.01879
487.5862,0.01271,-0.01278,-0.04872
487.6051,-0.0948,0.0306,-0.00046
487.6427,-0.01417,0.04342,-0.01574
487.6561,0.01515,-0.02683,0.0087
487.6642,0.02248,-0.03049,-0.02368
487.6837,-0.01783,-0.01522,-0.02185
487.7068,0.00721,0.0703,-0.04811
487.7249,-0.01783,0.09535,0.00198
487.7459,0.06769,0.02693,-0.01635
487.7925,-0.01111,0.02815,0.01175
487.7927,-0.04349,0.05442,0.00076
487.8045,0.10862,-0.138,0.00198
487.8262,-0.15955,-0.1826,0.00503
487.8444,0.12755,0.05503,-0.03345
487.8643,-0.05632,0.08924,0.03741
487.8864,0.00599,-0.00056,0.00564
487.923,0.08907,-0.0311,0.00259
487.9293,-0.016,-0.01827,-0.0304
487.9468,0.0292,0.08496,-0.01451
487.9641,-0.02333,0.11612,-0.01146
487.9838,-0.05204,0.14971,-0.00108
488.0079,-0.02089,0.06297,0.00503
488.0254,0.02981,0.0422,-0.02673
488.063,-0.02333,0.08191,-0.03528
488.0821,0.08907,-0.11785,-0.0023
488.0848,-0.06304,-0.05065,-0.03712
488.1044,0.06524,-0.0195,0.00748
488.1266,-0.00439,0.11245,-0.01879
488.1446,0.03837,0.05014,0.01725
488.1646,0.02493,-0.05859,-0.01696
488.2051,0.00966,-0.09891,-0.01513
488.2054,0.00171,-0.0085,-0.02551
488.2242,-0.04105,0.07091,-0.00291
488.2464,-0.00745,0.08985,0.01847
488.2653,0.01149,-0.00361,0.0203
488.2853,0.02065,-0.02011,-0.0078
488.3076,-0.00256,-0.12151,-0.00108
488.3428,-0.02455,-0.08119,-0.02001
488.3574,-0.0105,0.00921,-0.00413
488.3663,-0.05998,0.08802,0.02153
488.384,-0.01539,0.0648,-0.00535
488.4072,0.00599,0.01899,-0.00841
488.4291,0.01576,0.04403,-0.01451
488.4484,-0.02577,-0.0818,-0.00108
488.4785,-0.02028,-0.13189,-0.01451
488.4938,-0.01783,0.00616,-0.01635
488.5061,-0.02028,0.08679,0.03619
488.5247,-0.08075,0.04892,0.01053
488.5474,0.04814,-0.07386,0.02153
488.5649,0.00355,-0.05554,0.00259
488.5865,0.0121,0.0141,0.02458
488.6264,-0.03494,0.04831,0.01114
488.6265,0.01332,0.10084,0.0142
488.6461,0.04386,0.09351,0.02153
488.6673,-0.00439,-0.06226,-0.00657
488.6853,0.0011,0.02632,-0.09026
488.7067,0.00904,0.11551,-0.07866
488.7314,0.01943,0.05747,0.00809
488.7643,0.00049,0.00433,-0.0359
488.7826,-0.01661,0.09535,-0.05178
488.7875,0.01637,0.11612,-0.0023
488.805,0.01576,-0.01339,-0.0078
488.8275,-0.01111,-0.0195,-0.00413
488.8492,0.01882,-0.05004,-0.01085
488.8669,0.00721,0.09535,0.00564
488.9149,-0.08136,0.09046,0.04168
488.9151,0.02371,0.04587,0.0313
488.93,0.0292,-0.0928,0.01664
488.9445,0.00232,-0.05798,-0.01451
488.9674,0.01637,-0.04027,0.00076
488.9849,-0.04777,0.03182,-0.00046
489.0066,0.00721,0.04526,0.02153
489.0446,0.00782,0.04831,0.03435
489.0584,0.00477,-0.04088,0.00931
489.0648,0.01576,-0.21436,0.00137
489.087,0.0292,-0.04088,-0.0078
489.1048,-0.10946,0.05747,0.07284
489.1245,0.03226,0.11673,0.04291
489.1485,0.00966,-0.0928,0.05512
489.1863,-0.05815,-0.09402,-0.00046
489.1866,0.06647,-0.06287,0.05085
489.2065,-0.05937,-0.18321,0.00687
489.2249,0.07624,-0.10624,-0.03284
489.2464,-0.02761,0.07824,-0.02123
489.2668,-0.03311,0.12711,0.01725
489.2849,0.05547,-0.03293,-0.00474
489.3212,-0.00623,-0.05493,-0.05361
489.3357,0.04875,-0.0757,-0.03406
489.346,0.03104,-0.05248,-0.05544
489.3647,-0.04654,-0.00483,-0.04261
489.3869,0.0964,0.07152,-0.00108
489.4064,0.01515,-0.02927,-0.0023
489.4265,0.0292,-0.13434,-0.00841
489.4691,0.02981,-0.04943,-0.04017
489.4696,-0.05387,0.02143,0.04779
489.4848,0.00416,0.18026,-0.01574
489.5074,-0.07892,0.04098,0.07834
489.5245,0.09212,-0.08364,0.00259
489.5467,0.02126,-0.09646,0.0203
489.5687,-0.02394,-0.05004,-0.0139
489.5927,0.02493,0.05869,0.01236
489.6045,-0.00134,0.05625,-0.00108
489.6263,-0.0105,0.27555,0.04291
489.6438,-0.01356,0.18575,0.04352
489.6636,0.02737,-0.06226,0.0368
489.6863,0.01454,-0.09891,-0.00841
489.7045,0.01454,-0.14533,-0.00841
489.7378,-0.08014,0.12956,-0.00963
489.7553,0.03531,0.19247,0.04291
489.7642,-0.08075,0.0477,0.04963
489.7837,0.08357,-0.07936,0.01053
489.8062,-0.00256,-0.08547,-0.01818
489.8239,-0.06731,-0.01217,0.00992
489.8438,0.06769,0.10146,-0.0249
489.877,-0.15222,0.09046,0.05329
489.8919,0.09701,0.01838,0.00015
489.9032,-0.01295,-0.06898,0.02947
489.9254,-0.00623,-0.13067,-0.01696
489.9434,0.0457,-0.04515,-0.02001
489.9635,-0.08381,0.07763,0.01725
489.9874,0.05914,0.08069,0.02519
490.0277,-0.04227,-0.02622,0.02397
490.028,-0.01111,0.00188,0.00381
490.0529,0.04264,-0.03721,-0.01451
490.0645,-0.02211,-0.17038,-0.00596
490.0848,0.09395,0.05808,-0.04567
490.107,-0.15711,0.0758,0.02153
490.1254,0.06585,0.09779,0.01297
490.1531,0.00538,0.01716,0.02763
490.1667,-0.10824,-0.12395,-0.00046
490.1844,0.12938,-0.16122,0.0032
490.2059,-0.16688,-0.00911,0.01236
490.2278,0.04447,0.01899,0.05268
490.2457,-0.06426,0.03609,0.01847
490.2657,0.04203,-0.06348,0.02763
490.3092,0.06463,-0.09769,-0.0249
490.3245,-0.03005,-0.04271,-0.02734
490.326,-0.02272,0.08313,-0.02551
490.3481,-0.01539,0.13872,0.00503
490.3659,-0.02761,0.06114,0.01603
490.3866,-0.01111,0.03487,-0.03773
490.4088,0.01882,0.00311,-0.0139
490.449,0.09884,-0.0421,-0.01024
490.4493,-0.05815,0.00372,-0.03101
490.4685,-0.01722,0.15399,0.00625
490.4855,-0.06487,0.07519,0.01603
490.5055,-0.01661,0.05381,0.01236
490.5278,0.02004,-0.12212,-0.00046
490.5469,-0.0777,0.01105,-0.01696
490.5901,0.05608,-0.014,-0.01268
490.6088,-0.12046,0.07641,0.01236
490.6098,0.03348,0.04709,-0.0078
490.6265,-0.0496,0.01716,0.02336
490.6487,0.13916,-0.12579,-0.02123
490.6664,-0.08808,-0.06714,-0.02123
490.6865,0.06891,0.03243,-0.0475
490.7173,-0.0386,0.121,-0.05361
490.7336,0.00416,0.18331,0.00259
490.7465,-0.05815,0.03121,-0.0023
490.7686,0.06891,-0.07447,-0.03345
490.7875,0.0292,-0.05248,-0.03712
490.808,0.04447,-0.0256,-0.03651
490.8308,-0.03616,0.10573,-0.01696
490.8683,-0.00867,0.1265,0.02519
490.8686,0.04814,0.03976,0.01847
490.8891,-0.01417,-0.11296,0.01053
490.9066,0.09212,-0.14717,0.01603
490.9264,-0.00928,-0.02988,0.00687
490.9486,0.03104,0.11062,0.01786
490.9665,-0.08869,0.07091,0.05757
491.0048,0.04631,-0.05065,0.01481
491.0278,0.02126,-0.13556,-0.02673
491.028,-0.05082,-0.014,-0.04445
491.0467,-0.02089,0.09168,-0.00474
491.0688,-0.09725,0.132,0.00503
491.0866,0.02004,0.02693,0.0368
491.1068,-0.09053,-0.13006,0.01175
491.1578,0.07135,-0.11785,0.02092
491.158,0.00416,-0.11051,-0.0023
491.1728,0.04325,0.11612,-0.01329
491.1885,-0.00989,0.16315,0.05085
491.2064,0.00782,0.15338,0.0258
491.2264,-0.00195,-0.04332,0.04657
491.2487,0.05486,-0.18382,-0.00413
491.2835,0.04142,-0.12701,-0.02734
491.3009,0.08235,0.07641,-0.04628
491.3102,-0.03982,0.24379,0.01847
491.3271,0.03531,0.07824,0.0087
491.3465,0.01332,-0.02805,-0.02062
491.3688,-0.04227,-0.1661,-0.01757
491.3864,0.11228,-0.08241,-0.05056
491.4195,-0.13329,0.13322,-0.00657
491.4394,0.02187,0.19064,0.00076
491.4484,-0.05693,0.02021,0.03497
491.4665,-0.01844,-0.13373,-0.00046
491.489,-0.00562,-0.16671,-0.02612
491.5067,-0.00012,-0.03355,-0.01513
491.5265,0.00599,0.19492,0.00687
491.5673,-0.00134,0.23157,0.00442
491.5676,-0.02272,0.18575,0.00015
491.5863,-0.03188,0.01349,0.01175
491.6098,0.04753,-0.06287,-0.03834
491.627,-0.01844,-0.12456,0.01969
491.6474,0.08601,-0.01339,-0.05605
491.6709,-0.06059,0.17354,-0.0078
491.7095,-0.03005,0.15155,0.02763
491.7101,-0.06059,-0.03477,0.0484
491.7298,0.00171,-0.18504,0.03008
491.7471,0.00782,-0.15999,-0.01574
491.7671,-0.03799,0.06786,0.01297
491.7893,-0.01478,0.13872,0.03497
491.8089,-0.11863,0.09168,0.07345
491.8453,0.03592,-0.06226,0.04963
491.8605,-0.02272,-0.18993,0.00503
491.8674,0.02859,-0.19604,-0.05056
491.8874,0.09945,-0.24307,-0.07377
491.9094,-0.09236,0.09229,-0.08049
491.9286,0.08174,0.21202,-0.06522
491.9488,-0.05204,0.08985,0.01603
491.9893,0.0347,-0.11296,-0.05056
491.9898,-0.00439,-0.2895,-0.05056
492.0085,-0.12351,-0.14228,-0.02551
492.0294,0.21246,0.11795,-0.01146
492.0471,-0.43811,0.41788,0.08383
492.067,0.15748,0.10023,0.14492
492.0898,-0.04044,-0.31821,0.1492
492.1259,-0.09419,-0.40495,0.02519
492.1394,0.24301,0.1546,-0.03345
492.1494,-0.22308,0.0251,0.06245
492.1671,0.16359,0.11734,0.01114
492.1888,0.01943,-0.16488,0.06978
492.2109,-0.00134,-0.13373,-0.11653
492.2288,0.12877,-0.21497,-0.09759
492.2773,0.07929,0.23218,-0.13424
492.2774,0.04875,0.20897,-0.01696
492.2906,-0.06059,0.04587,-0.08354
492.3069,0.08113,0.10084,-0.03223
492.329,-0.1174,0.01899,-0.03101
492.347,0.12511,-0.17527,-0.0078
492.367,-0.03555,-0.2895,-0.04506
492.4089,0.07196,-0.05432,-0.09209
492.4265,-0.05876,0.20408,-0.02918
492.4266,0.0011,0.28044,0.0032
492.4492,-0.05265,0.0367,0.03497
492.4668,-0.07403,-0.2333,0.00564
492.4872,0.0176,-0.24185,-0.03834
492.5092,-0.00806,-0.08425,-0.04811
492.5528,0.01088,0.18453,-0.02368
492.553,-0.07403,0.20714,0.05818
492.569,0.03287,-0.00056,0.05024
492.5868,-0.05937,-0.24429,0.05757
492.6068,0.00538,-0.20581,-0.01207
492.629,-0.02516,-0.0702,0.00503
492.6469,0.06708,0.12711,-0.00291
492.6752,-0.04716,0.24073,0.06307
492.6894,-0.02639,0.01593,0.05146
492.7068,0.03348,-0.19054,0.00381
492.7282,-0.00684,-0.14228,0.03619
492.7502,0.02248,-0.19359,-0.02918
492.767,-0.03555,-0.09158,-0.04445
