time,X_value,Y_value,Z_value
456.2723,-0.05377,-0.07977,0.08832
456.2921,-0.04094,-0.09504,0.10298
456.3329,0.04947,0.06928,0.04740
456.3333,0.05619,0.09189,0.06939
456.3514,-0.09469,-0.13780,0.15185
456.3740,0.04947,0.05035,0.03335
456.3918,-0.10386,-0.11581,0.08099
456.4129,-0.00673,0.07967,-0.00147
456.4355,-0.00123,0.06256,0.04617
456.4767,-0.00245,0.04912,0.07733
456.4770,-0.15578,-0.15490,0.14880
456.4941,-0.00856,0.05951,0.01135
456.5120,0.00671,0.17313,-0.05890
456.5320,-0.05499,-0.12680,-0.00086
456.5555,-0.15089,-0.30884,0.07488
456.5733,-0.01895,0.09616,-0.10776
456.6098,0.01037,0.06684,-0.08700
456.6245,-0.00917,-0.03762,-0.05767
456.6339,-0.02506,0.02408,-0.04790
456.6520,-0.00062,-0.00952,-0.00819
456.6741,0.01526,0.01431,0.04373
456.6921,0.05375,0.11815,-0.01430
456.7120,-0.00245,0.01247,-0.00392
456.7520,0.02870,-0.02723,-0.01430
456.7522,0.04825,0.13648,-0.08455
456.7718,0.05130,0.04546,-0.06806
456.7937,0.01037,-0.05717,-0.07172
456.8117,0.09834,0.19512,-0.14564
456.8317,0.08124,0.07478,-0.06745
456.8539,0.01893,0.07112,-0.05156
456.8826,0.07635,-0.01196,-0.03385
456.8946,0.05619,0.02958,-0.01003
456.9139,-0.01284,-0.07671,0.01197
456.9313,0.06108,-0.03212,0.02357
456.9520,0.06841,0.02591,-0.00208
456.9743,-0.01895,-0.03456,0.04495
456.9932,0.08062,0.06195,-0.00025
457.0348,-0.00123,-0.05961,0.04923
457.0353,-0.05560,-0.16040,0.08832
457.0517,0.05008,-0.00341,0.02479
457.0714,0.05008,0.08761,0.02296
457.0938,0.01771,0.03202,0.04373
457.1129,0.03664,-0.09382,0.10726
457.1329,-0.00429,-0.01013,0.07244
457.1732,0.02565,-0.02112,0.08344
457.1735,0.04519,-0.03579,0.07305
457.1927,-0.02689,-0.03701,0.06511
457.2141,0.03114,-0.00280,0.09749
457.2318,0.02748,-0.01624,0.11459
457.2516,0.03481,-0.02112,0.08038
457.2737,-0.01589,-0.10420,0.10726
457.3058,0.00854,0.00942,0.04923
457.3229,0.07146,0.03446,0.00036
457.3335,-0.00795,-0.09076,0.02418
457.3517,-0.01345,0.03996,-0.04973
457.3719,0.03053,0.02164,-0.07722
457.3938,-0.05132,-0.08221,0.00891
457.4109,-0.02200,0.03569,-0.01552
457.4375,0.04214,0.05401,-0.01736
457.4655,-0.12340,-0.25997,0.10054
457.4746,-0.02628,0.05645,-0.01430
457.4907,0.08429,0.10105,-0.02774
457.5130,-0.09530,-0.20805,0.06816
457.5304,-0.04460,-0.05350,-0.04546
457.5506,0.04397,0.06501,-0.08455
457.5798,-0.07087,-0.09443,0.00769
457.5927,-0.04460,-0.02907,-0.02224
457.6107,-0.09042,-0.31434,0.02479
457.6334,0.00793,0.06562,-0.11998
457.6510,0.04092,0.04179,-0.09371
457.6712,-0.00612,-0.12680,-0.03080
457.6936,-0.01467,-0.10420,-0.03752
457.7173,0.02198,-0.05350,-0.03874
457.7316,-0.02261,-0.05533,-0.01064
457.7535,0.12094,0.17741,-0.09555
457.7713,-0.00429,-0.06083,0.02663
457.7920,-0.00551,-0.03823,0.04312
457.8156,0.02748,-0.05717,0.00952
457.8332,-0.05010,-0.00891,-0.02591
457.8809,-0.01772,0.02774,-0.00392
457.8811,-0.08370,-0.28074,0.10909
457.8932,0.00366,-0.00219,0.02968
457.9113,0.05497,0.08394,-0.03324
457.9357,-0.05987,-0.10848,0.05961
457.9512,-0.00551,-0.12375,0.07427
457.9713,-0.00673,-0.06633,0.07672
458.0130,0.07452,0.03263,0.03518
458.0134,-0.05316,-0.11520,0.08588
458.0313,0.05863,0.08578,0.00952
458.0538,0.03909,-0.05106,0.03090
458.0713,-0.12218,-0.36199,0.11093
458.0913,-0.01345,-0.08221,0.02907
458.1150,0.09834,0.20062,-0.05767
458.1481,0.00610,-0.09199,0.02601
458.1531,-0.01467,-0.10848,0.07244
458.1773,0.07329,0.07173,0.00036
458.1913,0.05375,0.03752,0.01502
458.2119,-0.02322,-0.03640,0.04434
458.2340,0.06291,0.03691,0.01258
458.2540,0.01099,-0.06816,0.05045
458.2903,0.01832,-0.03701,0.02785
458.3067,0.05252,0.02591,-0.00697
458.3114,0.00610,-0.10176,0.03029
458.3313,-0.00612,-0.08160,0.00158
458.3538,0.03298,-0.03701,-0.01186
458.3714,-0.04827,-0.10176,0.02601
458.3914,0.00488,-0.10176,-0.00575
458.4257,0.00427,-0.01318,-0.03202
458.4424,0.01648,0.01553,-0.02408
458.4530,0.00549,-0.06633,-0.00086
458.4737,-0.05743,-0.13719,0.02846
458.4910,-0.07209,-0.07366,0.02418
458.5117,-0.00367,0.05829,-0.01980
458.5340,0.00366,0.02958,-0.00880
458.5705,-0.13196,-0.13108,0.02052
458.5812,-0.00123,0.08761,-0.05462
458.5933,-0.07820,-0.06572,0.00402
458.6109,-0.12829,-0.09443,0.02418
458.6317,0.01954,0.11388,-0.06317
458.6563,-0.03055,0.07417,0.01013
458.6727,-0.07331,-0.05900,0.02357
458.7108,-0.03300,0.04118,0.01319
458.7282,-0.12035,-0.18484,0.07183
458.7313,-0.01650,0.00087,0.04251
458.7514,0.01893,0.15053,-0.00208
458.7734,-0.04338,0.00636,0.01135
458.7910,-0.05743,-0.00402,0.02724
458.8107,-0.08431,-0.02296,0.01807
458.8441,-0.11730,-0.19644,0.06939
458.8510,-0.00978,0.11021,-0.03813
458.8708,-0.00551,0.21161,-0.03263
458.8935,-0.06049,-0.14513,0.09260
458.9110,-0.11180,-0.10054,0.09993
458.9312,0.00121,-0.12375,0.04251
458.9533,-0.07148,-0.17934,0.10298
458.9973,0.01160,-0.00646,0.02846
458.9974,0.08612,0.18962,-0.04240
459.0152,0.00732,-0.00097,0.03335
459.0308,0.01099,-0.04251,0.03335
459.0510,0.01893,0.00697,0.03090
459.0735,0.00304,-0.11947,0.06328
459.0928,0.03970,-0.00341,0.00891
459.1330,0.08795,0.14808,-0.02713
459.1344,-0.01039,-0.13841,0.04312
459.1526,-0.06965,-0.29846,0.08160
459.1709,0.00854,-0.03640,0.01197
459.1931,0.06657,0.09555,-0.03874
459.2120,0.02626,0.06012,-0.03202
459.2324,0.00671,0.02408,-0.02163
459.2719,-0.07942,-0.10604,0.02418
459.2722,-0.10141,-0.14696,0.04923
459.2917,0.00854,0.06623,-0.03752
459.3134,-0.05010,0.08394,0.00219
459.3308,-0.01711,0.02408,0.02418
459.3529,-0.02444,0.04118,0.00402
459.3753,-0.05438,-0.05839,0.04617
459.4097,0.00060,0.05645,0.00525
459.4239,0.00976,0.01736,0.00891
459.4339,-0.05438,-0.11947,0.03396
459.4509,-0.02200,-0.02723,0.00097
459.4715,0.03053,0.01797,-0.01491
459.4956,0.03114,0.02286,-0.02591
459.5124,0.01648,0.00697,-0.03018
459.5404,0.03481,-0.00524,-0.03263
459.5618,-0.00551,0.00942,-0.03263
459.5703,0.06535,0.11265,-0.06561
459.5905,0.06657,0.08822,-0.04118
459.6129,-0.04766,-0.03517,0.03029
459.6309,-0.00367,-0.03334,0.03823
459.6508,0.01832,0.00697,0.02724
459.6942,-0.00673,-0.00524,0.04251
459.6945,0.00304,-0.03884,0.00891
459.7117,-0.06171,-0.06572,0.02052
459.7348,0.00976,0.01125,-0.02774
459.7544,-0.03300,-0.00463,-0.02041
459.7724,0.00976,0.00820,-0.01247
459.7971,0.00121,0.05401,-0.03690
459.8310,-0.05010,0.00514,-0.02163
459.8319,-0.03788,-0.05472,0.00830
459.8532,-0.04705,-0.02601,0.02357
459.8710,-0.01223,0.06073,-0.01308
459.8908,-0.03605,-0.00585,0.00158
459.9133,-0.06293,-0.00402,0.00525
459.9323,-0.05560,-0.06938,0.00525
459.9704,-0.01650,0.01247,-0.00331
459.9841,-0.02200,0.09250,-0.03080
459.9908,-0.00734,-0.00891,0.00952
460.0109,-0.03605,-0.05289,0.02479
460.0335,-0.01528,-0.01441,0.00769
460.0509,0.00182,-0.03823,0.04006
460.0712,0.05558,0.05890,0.01013
460.1275,0.04581,0.09066,0.00036
460.1278,0.04397,0.01186,0.00402
460.1405,-0.00245,-0.05717,0.01258
460.1539,0.04031,-0.02723,0.01135
460.1704,0.02320,-0.03701,0.01563
460.1907,-0.01101,-0.03151,0.04373
460.2148,0.06474,0.07845,0.01624
460.2406,0.05252,0.12243,-0.03446
460.2536,-0.12890,-0.21233,0.06939
460.2732,-0.04338,-0.15918,0.02357
460.2904,-0.00062,0.05768,-0.01064
460.3106,-0.13012,-0.25386,0.07244
460.3330,0.00060,0.00514,-0.03202
460.3507,0.02992,0.16030,-0.03385
460.3846,-0.03239,0.03446,-0.02224
460.3999,-0.01223,0.04424,-0.01064
460.4120,-0.11241,-0.06877,0.07122
460.4307,0.14110,0.53843,-0.15969
460.4531,-0.11669,-0.22821,0.08221
460.4712,0.03420,-0.06511,-0.05401
460.4913,-0.07087,-0.15246,0.04923
460.5316,-0.10569,-0.29724,0.09443
460.5371,0.04947,0.21284,-0.06134
460.5507,-0.06110,-0.07427,0.02846
460.5730,-0.08187,-0.09015,0.02113
460.5908,0.00060,0.02347,-0.01064
460.6108,0.01465,-0.04067,0.02174
460.6334,-0.02261,-0.01379,0.00647
460.6708,0.09773,0.10960,-0.06195
460.6881,-0.01589,-0.11214,0.03701
460.6930,0.00671,-0.06755,0.04923
460.7106,0.05558,0.04485,0.00525
460.7305,0.04458,-0.04312,0.04373
460.7530,-0.00306,-0.05717,0.03273
460.7706,0.02442,0.05829,-0.01186
460.8108,0.02870,0.05584,-0.00758
460.8226,-0.02872,-0.04373,0.01930
460.8316,0.07329,0.16091,-0.04118
460.8507,0.03970,0.17313,0.07916
460.8733,-0.05682,-0.06389,0.01624
460.8923,-0.02078,-0.04373,-0.00147
460.9123,-0.05987,-0.19217,0.04556
460.9535,0.04703,0.07845,-0.03935
460.9675,0.04764,0.19329,-0.02896
460.9723,-0.03849,-0.01196,0.02418
460.9932,-0.02933,-0.07732,0.01380
461.0107,0.00793,0.00514,-0.01247
461.0306,0.08673,0.08578,0.00402
461.0529,-0.05071,-0.05350,0.00586
461.0796,0.05924,0.11937,0.04801
461.0998,-0.00795,0.11021,-0.03324
461.1128,-0.00551,-0.03334,-0.00453
461.1306,-0.05132,-0.04984,0.01380
461.1504,0.06108,0.23971,-0.06623
461.1729,-0.02322,-0.01196,0.00341
461.1906,-0.02261,-0.01929,-0.02224
461.2408,0.00366,0.11388,-0.06684
461.2410,0.01648,0.08700,-0.04851
461.2559,-0.01589,0.03202,-0.01186
461.2706,-0.05010,-0.05472,0.00708
461.2928,0.00366,0.11021,-0.02774
461.3108,0.00854,0.13281,-0.02041
461.3308,-0.04094,0.04302,0.00219
461.3723,-0.03116,0.02713,0.00952
461.3859,-0.01528,0.06073,-0.00331
461.3906,-0.08248,-0.04373,0.03273
461.4128,-0.02994,-0.02540,0.02907
461.4304,0.03909,0.09616,-0.01247
461.4504,-0.02933,-0.01196,0.02540
461.4729,-0.02750,-0.04861,0.04129
461.5125,0.00182,0.01614,0.01197
461.5128,-0.00429,-0.01502,0.00952
461.5325,0.02626,0.06806,-0.03935
461.5506,-0.00612,0.02591,-0.01858
461.5701,-0.04644,-0.04678,0.02174
461.5930,0.00304,0.03080,-0.01797
461.6107,-0.00917,0.00026,-0.03080
461.6487,-0.03300,0.00148,-0.03080
461.6562,-0.00429,0.04668,-0.04668
461.6701,0.01648,0.05340,-0.05279
461.6904,0.00366,0.02408,-0.01186
461.7124,0.02015,0.00697,-0.01736
461.7303,0.00610,-0.03090,0.00158
461.7521,0.05375,0.03385,-0.01369
461.7931,0.04214,0.03141,0.00708
461.7933,-0.05926,-0.09199,0.06022
461.8143,0.03847,0.06745,-0.02347
461.8338,0.06780,0.08028,-0.00147
461.8505,0.06596,0.09066,0.01991
461.8701,0.01893,-0.01624,0.05350
461.8922,0.02076,-0.00646,0.05289
461.9164,0.03847,0.07906,0.02113
461.9312,0.05130,0.12304,-0.02591
461.9529,-0.01101,0.01064,0.03762
461.9704,-0.06782,-0.05289,0.05839
461.9903,-0.04949,-0.03151,0.03029
462.0129,-0.05438,-0.00219,0.01563
462.0305,-0.04827,0.05096,0.01746
462.0691,-0.06232,0.01980,0.02907
462.0843,-0.03727,0.10227,-0.00636
462.0908,-0.02933,0.11876,-0.03752
462.1133,-0.05132,0.09311,-0.02835
462.1323,-0.04399,0.09066,-0.01675
462.1502,-0.09347,-0.09260,0.05045
462.1700,-0.00367,0.09311,-0.00636
462.2054,0.04275,0.14381,-0.02285
462.2219,-0.03972,-0.06694,0.04006
462.2307,-0.00856,-0.04739,0.04129
462.2535,0.03542,0.02713,0.00708
462.2712,0.01099,0.01492,0.01258
462.2912,0.02442,-0.00524,0.00769
462.3154,0.09040,0.11327,-0.03874
462.3620,0.02565,0.02530,-0.02591
462.3621,-0.00429,-0.00341,-0.01919
462.3762,0.02015,0.03996,-0.03324
462.3915,-0.00917,0.01125,0.00891
462.4109,0.03664,0.13037,-0.00880
462.4333,0.01954,0.09677,-0.02469
462.4514,-0.08675,-0.10420,0.04006
462.4808,-0.04582,-0.07671,0.02663
462.4952,-0.00551,-0.00158,0.01319
462.5107,0.02626,0.12609,-0.02652
462.5306,0.02198,0.02286,-0.02163
462.5530,-0.02811,-0.03945,0.02357
462.5704,-0.00184,-0.02296,0.00525
462.5912,0.01771,0.06073,-0.01186
462.6234,0.03909,0.09189,-0.03141
462.6416,0.01526,0.03935,-0.01003
462.6513,0.00121,0.03569,-0.01369
462.6734,-0.00673,0.04607,-0.00331
462.6912,0.01832,0.05890,-0.01858
462.7113,0.01954,0.10960,-0.03568
462.7345,-0.01467,0.01980,-0.00025
462.7731,-0.01589,0.06562,0.00036
462.7735,-0.00490,0.10105,-0.02774
462.7942,-0.05804,-0.04861,0.01197
462.8112,-0.06720,-0.08160,0.01685
462.8318,-0.05804,-0.07244,0.00647
462.8531,-0.06171,-0.06999,0.00647
462.8710,0.01832,0.01858,-0.02957
462.9165,0.00671,0.02102,-0.04301
462.9168,-0.00490,-0.03029,-0.01430
462.9322,-0.00001,-0.03945,-0.00147
462.9521,0.00304,0.00759,-0.00147
462.9742,0.00366,0.02102,-0.00453
462.9921,-0.02078,-0.07488,0.01502
463.0138,-0.04338,-0.10604,0.02052
463.0537,-0.02322,-0.00891,-0.01797
463.0538,0.02504,0.06379,-0.01980
463.0724,0.03970,0.13770,-0.04301
463.0942,-0.04582,0.00148,-0.00453
463.1118,-0.05438,-0.02296,-0.00453
463.1320,-0.00429,0.06134,-0.02713
463.1543,0.00610,0.03996,-0.03629
463.1888,0.02381,0.05401,-0.02285
463.2018,0.03359,0.00697,-0.01613
463.2144,0.03481,0.03019,-0.02102
463.2319,0.03298,0.06684,-0.04179
463.2519,-0.00306,-0.04128,-0.01308
463.2777,0.01404,-0.01441,-0.01064
463.2932,0.00488,-0.02968,-0.02102
463.3284,0.00549,-0.06694,-0.00880
463.3434,-0.00429,-0.09321,-0.00819
463.3520,0.01099,-0.09137,-0.01186
463.3754,0.02809,0.01003,-0.04240
463.3941,0.00427,-0.04617,-0.00392
463.4119,0.06413,0.06989,-0.04362
463.4319,0.02381,0.07478,-0.03202
463.4857,0.00121,-0.03517,-0.00025
463.4859,-0.00917,-0.01196,0.00158
463.4981,0.00488,0.05035,-0.02652
463.5134,-0.00856,0.03935,-0.02408
463.5309,-0.04399,-0.03823,0.01624
463.5517,-0.05071,-0.00646,-0.00453
463.5743,-0.03422,-0.02174,-0.01552
463.6060,-0.08125,-0.11214,0.01380
463.6290,-0.04766,0.00759,-0.00758
463.6342,-0.00673,0.05340,-0.02224
463.6518,-0.01772,0.05462,-0.02957
463.6734,-0.01039,0.04668,-0.03263
463.6940,-0.01223,0.03996,-0.02285
463.7118,-0.01956,-0.01624,-0.01369
463.7379,0.02748,0.04974,-0.00636
463.7533,0.01709,0.00331,-0.01369
463.7715,0.00610,-0.06877,0.01197
463.7905,-0.00062,-0.10237,0.04495
463.8132,0.02931,-0.03151,0.02663
463.8306,0.04214,0.00514,0.01502
463.8515,0.07452,0.14870,-0.03690
463.8796,0.09895,0.21345,-0.04485
463.8951,0.00488,0.00942,0.04251
463.9115,0.02442,-0.00158,0.00219
463.9345,0.04947,-0.00158,-0.03874
463.9514,-0.00367,0.12609,-0.06806
463.9714,-0.03239,-0.15307,0.08283
463.9935,-0.02750,-0.17506,0.00647
464.0227,0.06657,0.33134,-0.06561
464.0372,0.01221,0.07173,-0.00453
464.0538,-0.01589,-0.10237,0.02724
464.0714,0.13377,0.39426,-0.11937
464.0921,-0.02567,0.04974,-0.01247
464.1134,-0.09286,-0.11947,0.05961
464.1326,-0.07637,-0.06022,0.00158
464.1684,-0.15578,-0.01990,0.08649
464.1834,0.25900,0.82065,-0.19573
464.1922,-0.01895,0.04363,0.01685
464.2112,-0.08920,-0.24226,0.08588
464.2328,-0.01834,0.04363,-0.02224
464.2509,0.07085,0.10471,-0.09616
464.2710,-0.08859,-0.57640,0.12559
464.3086,-0.00917,-0.27158,0.04923
464.3250,0.05008,0.15725,-0.04179
464.3322,0.12827,0.15419,-0.02713
464.3543,0.06230,0.13709,0.01807
464.3707,0.04764,0.08333,-0.00697
464.3909,-0.04582,-0.08649,0.03579
464.4133,0.07818,0.16947,-0.04423
464.4505,-0.01895,0.00148,-0.00208
464.4517,-0.02200,-0.07671,0.03884
464.4734,-0.02322,0.06501,-0.02713
464.4911,-0.00490,0.06806,-0.01552
464.5113,0.00854,0.06012,-0.02652
464.5336,0.02687,0.17741,-0.05156
464.5521,-0.00856,0.10410,-0.03080
464.6017,-0.02017,0.03874,0.00036
464.6027,-0.00306,0.07722,-0.01980
464.6166,-0.00490,0.09922,-0.02896
464.6313,-0.02506,0.04179,-0.01369
464.6532,-0.05682,-0.06083,0.01380
464.6707,-0.04033,0.00087,-0.00331
464.6909,0.00610,0.07906,-0.01308
464.7217,0.04581,0.12243,-0.02163
464.7326,0.03053,0.05462,0.01746
464.7509,-0.01650,-0.06389,0.06816
464.7730,-0.00673,-0.07671,0.08160
464.7908,0.07146,0.07417,0.00158
464.8119,0.07818,0.09555,-0.00392
464.8334,0.06352,0.03141,0.01930
464.8713,0.03786,0.00575,0.01807
464.8893,0.05252,0.00270,0.01074
464.8936,0.05986,0.03385,0.00708
464.9124,0.06719,0.06806,-0.01064
464.9309,0.04886,0.07845,-0.01064
464.9533,0.02809,0.05768,-0.00147
464.9720,-0.00490,0.01980,0.01685
465.0103,-0.02506,-0.00830,0.02724
465.0300,-0.06843,-0.06083,0.07122
465.0313,-0.00123,0.04912,0.02663
465.0509,0.01648,0.10288,0.01319
465.0732,-0.02444,0.01431,0.03212
465.0907,-0.04277,-0.03640,0.03518
465.1107,-0.02383,-0.02479,0.02663
465.1488,0.00304,0.04179,-0.00086
465.1520,-0.01956,-0.01013,0.01441
465.1708,-0.04155,-0.04189,0.02418
465.1933,-0.01834,0.01797,0.00891
465.2106,-0.04338,-0.03579,0.00952
465.2308,-0.05316,-0.04312,0.03151
465.2531,0.00671,0.10044,-0.04790
465.2891,-0.05621,-0.08099,0.01502
465.3052,-0.04399,-0.09382,0.02724
465.3131,0.04092,0.09494,-0.03507
465.3306,-0.04582,-0.04006,0.01991
465.3507,-0.02261,-0.07061,0.00830
465.3730,0.01099,0.05523,-0.02835
465.3907,0.01648,0.08211,-0.04240
465.4334,0.03298,0.04485,0.00525
465.4465,0.07879,0.08517,0.01380
465.4514,-0.00123,-0.08832,0.07672
465.4803,0.07329,0.06012,-0.02285
465.4932,-0.00184,-0.02357,-0.01858
465.5107,0.00060,-0.06389,0.01930
465.5317,0.12339,0.24582,-0.08150
465.5712,0.06474,0.12670,-0.03813
465.5852,-0.01772,-0.05106,0.00952
465.5927,0.04092,0.07784,-0.03202
465.6134,-0.01039,0.00331,0.01563
465.6325,0.00243,0.05218,0.02907
465.6506,0.02870,0.07600,0.00036
465.6736,-0.04155,-0.06205,0.01991
465.7190,-0.00429,-0.07977,-0.01003
465.7193,0.03603,0.01980,-0.00025
465.7379,0.08062,0.05951,-0.03018
465.7505,0.00427,-0.03395,-0.00942
465.7706,0.01771,-0.01868,-0.02774
465.7928,0.02809,0.01431,-0.01308
465.8107,-0.00123,-0.01990,-0.01247
465.8399,-0.03849,-0.02907,0.00402
465.8542,-0.01589,0.02408,-0.01064
465.8706,-0.04277,-0.01685,0.00097
465.8905,-0.02994,0.02225,-0.00819
465.9131,-0.00429,0.05340,-0.03263
465.9306,-0.00734,0.07967,-0.03018
465.9508,0.00793,0.06501,-0.04851
465.9953,-0.02322,-0.02235,0.01074
465.9955,-0.00429,0.00881,-0.00880
466.0107,-0.00306,-0.01257,0.00097
466.0330,-0.00001,-0.04678,0.02846
466.0506,0.00793,-0.02112,0.00891
466.0704,0.00610,-0.00891,0.02907
466.0930,0.01343,-0.02479,0.01868
466.1199,-0.02200,-0.04434,0.03396
466.1307,0.01648,0.00392,0.00219
466.1525,-0.01406,-0.04922,0.00341
466.1702,-0.02567,-0.04556,0.00830
466.1906,0.00182,0.00820,-0.00514
466.2129,0.00671,0.06928,-0.01369
466.2304,-0.03727,0.06195,-0.01675
466.2666,-0.03727,0.04179,0.00402
466.2841,-0.01467,0.07295,0.00280
466.2905,-0.04705,-0.00769,0.01930
466.3104,-0.05071,-0.05778,0.03640
466.3329,-0.01101,0.00636,0.00952
466.3515,0.02870,0.06012,-0.01186
466.3718,0.05558,0.10899,-0.02408
466.4114,0.01099,-0.01318,0.01685
466.4117,0.00732,-0.03456,0.01624
466.4319,0.01893,-0.04617,0.00280
466.4525,0.05375,0.01186,-0.01797
466.4708,0.05375,0.02836,-0.02652
466.4904,-0.00367,-0.07427,0.00525
466.5127,0.04764,0.02713,-0.02591
466.5482,0.05069,0.03935,-0.02713
466.5514,0.02992,-0.03273,0.00830
466.5739,0.00915,0.02469,0.01380
466.5901,0.00427,-0.00708,0.01380
466.6101,-0.01589,-0.02479,0.02479
466.6330,0.01526,0.03141,-0.01491
466.6503,0.00243,0.03874,-0.01491
466.6884,-0.01650,0.04546,-0.02469
466.7034,0.02320,0.06623,-0.03324
466.7114,0.01709,0.04851,-0.02835
466.7305,-0.00123,0.03874,-0.02469
466.7535,0.02442,0.01858,-0.01919
466.7704,0.00549,-0.04312,-0.00514
466.7916,-0.03666,-0.19156,0.04068
466.8397,0.00060,-0.04922,0.01624
466.8399,0.03176,0.03507,-0.00697
466.8546,0.00060,-0.01196,0.00341
466.8724,-0.02444,-0.00219,-0.00697
466.8900,-0.03849,-0.02174,-0.01064
466.9103,-0.04338,-0.02662,0.01319
466.9327,-0.01345,0.01492,-0.00392
466.9595,-0.07331,-0.06266,0.03335
466.9786,-0.04460,-0.02112,0.02540
466.9924,-0.00490,0.07661,0.00280
467.0102,-0.02200,0.00209,0.02601
467.0300,-0.02872,-0.03762,0.03335
467.0544,-0.00734,0.02713,0.01074
467.0704,0.03176,0.02713,0.00158
467.0996,0.05252,0.02713,-0.00697
467.1141,0.05008,-0.01135,-0.00636
467.1300,0.05375,-0.06327,0.00219
467.1499,0.05436,-0.06999,0.00158
467.1729,0.10078,-0.00158,-0.01369
467.1903,0.08551,0.01797,-0.03018
467.2101,0.05863,-0.00830,-0.01919
467.2525,0.04581,-0.01135,-0.01919
467.2535,0.02504,-0.02723,-0.02224
467.2702,0.07879,0.04607,-0.08822
467.2926,-0.14417,-0.38154,0.07733
467.3099,0.02748,0.16091,-0.08333
467.3301,0.07207,0.24766,0.06022
467.3523,-0.10569,-0.09809,0.05045
467.3784,0.00427,0.17008,-0.06867
467.3976,-0.09592,-0.14574,0.05717
467.4127,-0.08309,-0.10237,0.00158
467.4302,-0.08736,-0.05961,0.00402
467.4504,-0.06720,-0.04128,0.02785
467.4735,-0.02994,0.01247,-0.03202
467.4906,-0.11424,-0.23187,0.05900
467.5292,0.02137,-0.00708,0.00525
467.5472,0.04092,0.12670,-0.02041
467.5501,0.00243,-0.02723,0.03151
467.5701,0.02137,0.08944,-0.00270
467.5921,0.00915,0.05890,0.00586
467.6103,-0.09469,-0.16651,0.08038
467.6306,-0.01223,0.06928,0.01807
467.6719,0.02931,0.10227,-0.01491
467.6722,-0.03239,-0.05167,0.01563
467.6903,-0.01345,-0.04312,-0.00025
467.7132,0.03481,0.07112,-0.01919
467.7297,0.00793,-0.00585,0.00097
467.7500,-0.06659,-0.13780,0.08832
467.7739,-0.00062,0.09860,0.00952
467.8083,0.03053,0.12182,0.01930
467.8223,0.01954,0.05218,0.02907
467.8323,-0.04827,-0.00280,0.02785
467.8499,-0.01039,-0.04251,0.02907
467.8708,0.06352,0.14503,-0.02469
467.8926,0.07329,0.01614,-0.00942
467.9102,0.04764,0.39487,-0.06012
467.9518,0.24861,0.55553,-0.12548
467.9659,-0.22542,-0.55075,0.15735
467.9713,0.02687,-0.42491,0.05534
467.9900,0.07146,-0.11764,0.02296
468.0128,0.05741,-0.14635,0.01380
468.0303,0.06780,-0.05961,0.01380
468.0503,0.14477,-0.08221,0.04190
468.0824,-0.00734,-0.18239,0.05717
468.0997,0.08918,0.16702,-0.04668
468.1376,0.10200,-0.04251,0.00402
468.1474,-0.24619,-0.64604,0.20011
468.1508,0.20463,0.52743,-0.16274
468.1696,-0.00856,0.28003,-0.03446
468.1964,-0.03116,-0.03640,0.01746
468.2278,-0.17044,-0.14818,0.03273
468.2439,-0.16494,0.20367,-0.04057
468.2529,0.00304,0.17008,-0.08577
468.2699,-0.10386,-0.18728,0.05656
468.2896,-0.16128,-0.21599,0.06694
468.3119,-0.06965,-0.09809,0.06145
468.3298,-0.04888,-0.08221,0.01685
468.3564,-0.01284,-0.04800,0.04251
468.3717,0.05375,0.08517,-0.03507
468.3896,0.04153,0.08089,-0.02835
468.4096,-0.03727,-0.07183,0.04006
468.4323,-0.00551,0.04912,-0.02591
468.4496,-0.02322,0.02530,0.00525
468.4697,0.01465,0.07478,-0.01369
468.4984,-0.01284,0.03691,-0.00636
468.5154,-0.05316,-0.05717,0.01013
468.5300,-0.02994,-0.01502,-0.01064
468.5528,0.02809,0.13037,-0.05218
468.5701,-0.01834,0.06195,-0.01186
468.5900,-0.00429,0.02164,-0.00208
468.6124,0.01648,0.04485,0.00402
468.6505,-0.02872,-0.07794,0.02663
468.6654,0.00671,-0.02662,0.00830
468.6729,0.04031,0.10594,-0.02285
468.6907,0.01221,0.02652,-0.01003
468.7108,-0.01589,-0.02418,0.01807
468.7354,-0.02078,0.00514,-0.00208
468.7505,-0.03361,-0.03334,0.00647
468.7792,0.00488,-0.01318,0.01991
468.7997,-0.02383,-0.02174,0.01685
468.8100,-0.05132,-0.05411,0.01074
468.8305,-0.01162,-0.00036,0.00952
468.8528,0.01954,0.05401,-0.00575
468.8702,0.03237,0.07295,-0.00819
468.8900,0.02809,0.04363,0.00525
468.9195,0.01465,-0.00891,0.00280
468.9305,0.03970,0.02102,-0.00392
468.9502,0.03176,0.01980,-0.01003
468.9722,0.04214,0.04485,-0.00147
468.9900,0.06291,0.09860,-0.01980
469.0103,0.02748,0.02530,-0.00086
469.0324,0.00427,-0.01563,0.01868
469.0613,0.00793,0.00209,0.00219
469.0699,0.00182,-0.01074,-0.01003
469.0918,0.00915,0.01553,-0.02102
469.1093,0.00304,-0.03701,-0.00392
469.1296,0.00488,0.00575,-0.01308
469.1523,0.02687,0.08394,-0.02469
469.1692,0.00732,0.02591,-0.01064
469.1967,-0.04216,-0.06877,0.00463
469.2130,-0.02078,-0.02479,0.00463
469.2296,-0.00551,-0.02784,0.01135
469.2505,0.00243,0.01003,0.01074
469.2726,0.00610,0.05157,-0.01858
