time,X_value,Y_value,Z_value
518.5363,0.11971,9.88836,-0.82842
518.5539,0.28971,8.76305,-0.97686
518.5740,-0.56744,10.81494,-0.14366
518.5962,0.20112,9.91230,0.81166
518.6139,-0.80687,9.95539,0.85954
518.6445,-0.20591,11.31295,0.10056
518.6565,0.77096,9.79977,0.24661
518.6739,0.08380,9.64414,1.10615
518.6940,0.12690,9.76385,1.91781
518.7162,1.27854,8.52362,-0.04070
518.7336,0.70152,8.94262,1.14925
518.7538,1.00081,9.29218,0.16760
518.7758,1.65444,8.23391,-1.19714
518.7936,0.66561,10.82930,-0.81166
518.8137,0.53153,11.89955,1.51318
518.8360,1.29051,11.38478,0.66800
518.8535,-0.33280,9.44781,0.38308
518.8752,-1.09897,10.40791,0.90504
518.8967,-0.33041,10.25707,3.01679
518.9208,0.06704,9.50288,-0.10774
518.9339,0.48604,9.65132,1.08221
518.9559,0.00479,9.06951,1.17080
518.9738,-0.31365,11.06634,1.61853
518.9958,-0.23224,10.51087,2.03274
519.0200,0.18675,10.86522,0.33759
519.0355,0.43815,11.10704,-0.22506
519.0670,-0.10774,8.80854,0.39745
519.0789,0.29450,9.12698,0.14126
519.0941,1.26178,8.46616,-0.05267
519.1137,0.12690,9.72794,-0.27534
519.1376,0.49561,11.54519,1.39347
519.1556,0.90743,9.53640,0.98165
519.1760,-0.16281,9.54119,1.20911
519.2081,-0.12929,9.46696,0.17239
519.2138,0.96968,7.87716,1.38389
519.2339,-0.16042,9.02402,0.07183
519.2571,0.46928,11.19323,-0.00479
519.2753,1.64726,10.19482,0.25379
519.2963,0.11732,10.98733,-0.97208
519.3187,1.49642,8.17884,0.06943
519.3499,1.05827,8.98811,1.11813
519.3553,0.59378,11.15971,0.97926
519.3769,1.12291,9.30655,0.84518
519.3947,2.42061,11.03761,-1.25460
519.4161,0.44294,8.86121,1.22587
519.4390,-1.19714,12.31615,-1.53712
519.4568,1.52036,10.22355,1.01996
519.4868,0.73744,8.65051,-0.05507
519.4985,-0.62012,10.07511,0.11493
519.5155,1.48684,9.18444,1.32164
519.5347,0.49561,9.46696,-0.06225
519.5572,-0.04310,9.64893,1.63768
519.5753,0.22746,10.71677,2.35357
519.5950,-0.03352,9.72315,0.42858
519.6279,0.51237,10.51805,1.30009
519.6364,-1.07742,9.58907,0.62012
519.6545,-0.74223,9.34246,1.73345
519.6770,-0.16760,8.93543,-0.16760
519.6945,0.51477,9.55795,0.33759
519.7146,1.17080,9.80455,-0.45970
519.7415,0.74941,8.75826,1.20193
519.7593,0.60096,9.57471,0.20351
519.7762,1.99922,8.72953,1.36713
519.7973,0.38787,10.30735,0.21788
519.8149,0.37111,9.98413,2.31766
519.8347,1.94176,7.91068,-0.00239
519.8575,1.39826,7.82449,0.24182
519.8762,1.35037,10.36721,0.32802
519.8962,1.74543,8.69840,-0.14126
519.9172,0.43097,10.82930,-0.53871
519.9348,-0.10295,10.57312,0.36154
519.9545,0.71349,10.00807,0.36393
519.9767,-0.34717,10.51805,1.17798
519.9945,1.12770,10.31693,0.22985
520.0161,0.11971,9.33049,1.13249
520.0523,-2.60018,9.00966,2.48526
520.0546,0.96010,9.28021,1.58740
520.0762,2.06865,8.67206,0.76138
520.0970,0.33759,9.90990,0.43815
520.1147,0.27055,10.86282,1.31206
520.1385,-0.35196,11.20999,-0.50998
520.1780,0.80687,11.28182,-0.98884
520.1780,1.08461,10.19722,-0.79250
520.1945,0.84997,10.77663,-0.91222
520.2168,1.46290,8.95698,0.29450
520.2344,-0.25858,9.49809,0.62969
520.2545,-0.23464,10.63776,0.43576
520.2784,0.53153,9.77104,2.20992
520.2961,0.58420,9.87399,0.94095
520.3298,-0.29928,11.38478,1.53952
520.3370,-0.12690,10.61143,1.69275
520.3547,-0.43576,9.36161,2.76060
520.3744,0.31126,9.33767,1.56346
520.3969,1.40783,8.29856,0.60575
520.4145,-0.22985,9.65132,1.67839
520.4371,1.21390,9.42626,0.97686
520.4707,2.32245,7.74787,0.55547
520.4742,0.90025,9.14134,0.27774
520.4948,1.58501,10.23553,1.80768
520.5166,1.99204,10.71917,0.24900
520.5344,1.32882,10.44862,1.09418
520.5545,0.66321,10.99212,0.93377
520.5786,1.86514,9.51485,0.48125
520.6042,2.33442,10.07511,0.25140
520.6161,0.52435,10.92508,0.86912
520.6370,1.34798,11.10225,0.27774
520.6545,0.33041,9.58907,0.50519
520.6746,0.12929,11.54519,0.68476
520.6993,0.95532,9.65611,1.04630
520.7279,1.57783,9.94342,0.44294
520.7368,1.74064,9.74949,-0.13408
520.7573,2.26259,9.43584,-0.02634
520.7762,1.73585,9.32091,1.02475
520.7943,1.37910,9.81413,0.54350
520.8206,1.09658,11.43266,0.46210
520.8358,1.65444,10.20201,0.21548
520.8543,1.92021,9.14374,0.74223
520.8763,1.94894,10.54199,1.22587
520.8939,1.39107,9.96976,0.66561
520.9142,-0.14845,9.45978,1.02954
520.9362,1.07503,8.57629,1.13249
520.9542,1.61374,8.82769,1.21869
520.9741,1.01038,8.55235,0.26816
520.9960,1.29530,8.79896,1.26897
521.0195,0.98644,9.26584,1.10137
521.0339,0.05028,8.85163,1.79810
521.0563,-0.65843,11.30098,2.14048
521.0742,1.13010,10.06553,2.11175
521.0942,0.71110,10.14215,1.86753
521.1187,0.11253,9.24430,1.29291
521.1344,1.94894,8.65051,1.28333
521.1576,0.49083,8.69601,0.95053
521.1765,-0.22027,11.36562,1.86275
521.1941,0.94095,10.21637,0.68955
521.2144,1.18756,9.51006,1.43656
521.2366,0.85476,9.32570,0.76138
521.2542,0.36154,9.12458,2.10457
521.2747,1.00560,9.50527,1.85796
521.3090,0.13647,10.56354,1.56586
521.3142,-0.34717,10.66889,1.20432
521.3342,-0.02394,9.50048,1.29051
521.3563,-1.10615,10.00328,1.72388
521.3741,0.07422,9.29218,1.19953
521.3944,0.57223,8.52841,1.05348
521.4202,0.09577,8.95938,1.11094
521.4377,0.22267,8.52362,1.06785
521.4540,0.51956,9.42147,0.96250
521.4766,0.68716,8.60742,1.50360
521.4939,0.47646,9.04796,1.86753
521.5143,-0.61772,11.37041,1.38868
521.5368,0.19394,10.41031,2.56666
521.5564,1.44854,10.21398,0.28971
521.5784,0.25619,11.15493,1.00560
521.5969,0.55787,10.73114,0.74462
521.6140,2.59779,8.03758,0.31365
521.6345,1.76697,9.66569,3.40466
521.6567,-1.31925,11.19323,1.35755
521.6746,0.71589,9.76625,0.22746
521.6946,0.08141,8.73671,1.97767
521.7285,-1.25460,9.71597,1.62092
521.7344,1.56346,9.22754,-0.33280
521.7542,1.35037,10.94662,1.74303
521.7764,0.20591,10.59706,1.62092
521.7941,0.26337,9.98652,1.79331
521.8159,0.73744,10.07271,1.69994
521.8379,0.35196,9.69681,1.27615
521.8755,0.66561,9.67048,2.03753
521.8757,0.79969,9.49091,1.49642
521.8965,0.61054,8.76065,1.99922
521.9147,-0.24422,9.40711,2.10457
521.9355,0.59857,9.21796,1.07503
521.9576,0.73504,10.25707,1.97288
521.9753,0.70871,10.06074,2.15006
521.9939,-0.33041,9.28260,1.15165
522.0170,-0.80208,9.33528,1.90345
522.0343,-0.22027,8.01603,3.24664
522.0541,2.19316,10.48932,-1.52276
522.0786,2.77018,9.22993,2.21710
522.0944,-0.05986,11.36562,-0.48125
522.1146,1.39347,9.99370,0.49322
522.1418,1.96809,10.14933,0.92419
522.1538,0.22506,9.86681,0.33041
522.1741,-0.18436,9.05754,2.01837
522.1967,-0.69195,9.29457,1.45332
522.2144,-0.07422,9.28260,1.11094
522.2345,0.67758,9.93385,1.44614
522.2587,1.00799,9.50048,1.22108
522.2765,0.43336,10.79339,0.75659
522.3002,0.90264,10.33369,1.14207
522.3176,0.87630,9.53161,1.58022
522.3354,0.21788,10.56354,0.99123
522.3555,0.39506,10.34087,0.89306
522.3788,0.77575,10.58030,0.74701
522.3976,0.31604,10.55157,0.90025
522.4265,-0.39266,10.45580,1.04869
522.4375,-0.47407,9.44541,1.55149
522.4550,0.56984,9.29697,1.37910
522.4752,1.15404,9.07430,1.70712
522.4977,0.54589,8.95698,0.60096
522.5154,0.07662,9.53161,2.01598
522.5399,0.79729,9.46457,1.45572
522.5722,-0.42139,9.78540,0.34238
522.5751,0.19872,9.63696,2.01837
522.5952,0.85954,8.47094,1.67360
522.6190,0.64645,9.36401,1.12531
522.6353,0.70152,9.50767,1.52036
522.6552,0.12450,7.94660,1.54431
522.6974,-1.19474,9.36401,1.79331
522.7100,-1.25221,10.51805,1.52515
522.7167,0.13169,10.91789,0.84518
522.7371,1.31925,8.81572,1.93218
522.7549,0.41900,9.62498,1.27375
522.7761,1.36713,10.29538,2.16682
522.7988,1.52036,10.86282,2.77736
522.8171,0.06225,10.72875,2.04711
522.8436,-0.01437,10.57312,0.33999
522.8578,1.74782,9.58907,2.36315
522.8768,1.70712,10.19482,1.10615
522.8954,-0.52435,11.03042,1.58022
522.9192,-0.55547,10.57791,1.91303
522.9350,1.19474,8.60263,2.30569
522.9647,-0.17957,8.89952,1.95133
522.9776,-0.30168,8.86839,1.83880
522.9948,1.60177,8.41588,1.83401
523.0145,-0.43576,9.91709,2.18837
523.0386,-1.89866,11.23394,1.58262
523.0560,0.87152,9.55076,2.32245
523.0762,-0.57463,10.18046,0.70152
523.1215,0.93377,7.93702,1.55149
523.1220,-0.29450,9.34246,0.64167
523.1367,-0.11493,7.95139,2.27456
523.1573,0.63688,9.21317,0.63688
523.1748,-0.24422,10.66889,1.49642
523.1954,0.78293,8.74629,1.60416
523.2176,2.93299,11.62899,-2.41103
523.2555,2.34878,10.44143,1.83401
523.2675,-0.56265,12.26108,-1.22108
523.2775,1.91781,9.13655,2.09260
523.2949,0.15802,10.04398,0.67279
523.3145,0.68955,8.49968,1.53712
523.3400,0.48843,10.84128,1.61374
523.3550,-0.38548,8.84924,2.26259
523.3747,-0.32083,9.34485,1.91303
523.3975,-0.69434,9.28021,2.79891
523.4148,0.68237,9.63935,1.01996
523.4347,1.79331,9.18204,1.13967
523.4568,0.91222,10.01765,0.74462
523.4745,-0.81645,10.88677,1.60416
523.4962,0.28252,9.55795,1.45811
523.5186,0.11253,9.56273,2.09260
523.5505,-0.18675,9.92906,1.10376
523.5554,0.68476,7.14930,1.73824
523.5771,0.68237,8.37757,0.07183
523.5948,-0.30168,9.12458,1.44375
523.6161,0.27055,8.59545,2.30329
523.6390,0.04549,9.61301,3.08861
523.6561,-0.05267,9.95300,1.03912
523.6830,0.49083,9.79498,1.41262
523.6973,0.60336,9.56513,1.63050
523.7146,0.95053,8.46376,0.96489
523.7346,0.81884,9.20599,1.01038
523.7574,0.25858,10.75508,1.22826
523.7748,0.36632,10.25707,1.08221
523.7950,0.66082,9.28739,0.84518
523.8342,0.51716,10.49411,1.01038
523.8357,0.10774,9.76385,2.10936
523.8549,0.40703,10.78621,1.72627
523.8793,0.75420,11.05676,0.24182
523.8969,-0.42858,8.89952,1.43896
523.9152,-0.62012,8.74150,2.34639
523.9385,0.44773,9.91230,-0.44534
523.9583,0.84518,9.41668,1.27136
523.9775,0.45252,10.66649,0.34238
523.9968,1.49642,8.47094,0.38069
524.0149,0.19633,7.84125,-0.49083
524.0339,-0.00239,8.32968,1.21629
524.0557,-1.19474,12.61783,1.09897
524.0811,-0.78772,10.25947,0.45012
524.0939,-0.19154,9.27303,0.49561
524.1173,-0.07422,8.84445,0.54829
524.1371,0.90025,7.63055,0.99362
524.1536,-0.94813,8.61221,0.63448
524.1758,-0.98405,10.16130,2.89228
524.1934,0.54350,9.34246,0.80208
524.2135,0.09338,11.11662,1.04630
524.2382,0.07662,9.81413,1.44375
524.2538,0.40703,9.47175,1.69275
524.2733,-1.28333,11.47576,2.32724
524.2956,-0.49801,11.32492,-0.63927
524.3134,2.14048,9.11740,-0.21788
524.3331,0.94334,8.99050,0.86912
524.3647,-0.90504,10.70001,-0.93377
524.3742,0.41900,10.24031,0.71589
524.3945,0.62251,10.25229,0.01676
524.4178,0.95292,9.62738,1.77895
524.4368,0.73983,9.23472,1.19474
524.4568,0.18436,8.71037,2.20273
524.4789,-0.62730,10.11342,1.10137
524.4967,1.27136,9.23951,-0.09098
524.5309,1.27375,8.60263,-0.14845
524.5379,0.27534,9.74230,1.05109
524.5554,2.27217,9.89314,-0.25379
524.5780,1.61135,9.43823,-0.42139
524.5987,-0.06943,11.08789,1.31685
524.6181,0.44055,10.89634,0.91461
524.6385,0.17478,10.28102,1.85796
524.6713,-1.05109,10.59706,0.58660
524.6785,-0.64885,9.53400,0.80448
524.6964,0.98644,10.13018,-0.43576
524.7185,0.81405,8.47573,1.14207
524.7365,1.19474,10.08469,-1.14207
524.7568,1.08221,7.79576,1.50839
524.7791,-1.31925,9.94103,1.23784
524.7979,-0.03831,10.53960,0.17718
524.8162,2.33921,9.49809,-0.30886
524.8386,1.18756,8.97853,0.91222
524.8563,1.07024,11.59547,-0.00958
524.8788,2.66004,11.36802,0.55547
524.9015,0.99123,10.67368,2.20273
524.9367,-0.20112,9.96018,0.24422
524.9520,-0.29210,8.96656,1.98725
524.9595,-1.61614,7.07029,1.51558
524.9784,-0.96729,9.99610,1.51079
524.9985,2.65286,8.32729,0.94334
525.0209,3.30649,8.60981,-0.41182
525.0419,0.32083,10.62340,0.89546
525.0883,-0.84039,10.69762,0.55068
525.0884,0.49322,10.59706,3.20354
525.1017,1.81725,8.88755,1.49403
525.1182,-1.10855,11.74871,0.57941
525.1404,-0.27295,8.40869,2.16203
525.1582,0.59139,9.26345,2.55709
525.1804,0.89306,10.28820,-1.43656
525.2027,1.67599,10.49411,1.28333
525.2211,0.37830,11.14774,-0.41900
525.2395,1.54670,9.95061,-0.69673
525.2618,1.39347,10.62819,0.63688
525.2794,-1.51079,10.78142,2.92580
525.2993,-1.01996,9.17007,3.03594
525.3216,-0.36393,9.61062,1.46051
525.3401,-1.23784,10.09426,1.00799
525.3652,-0.85476,9.14613,1.90824
525.3815,0.35675,5.31050,1.27375
525.4000,0.62012,12.64895,-0.28731
525.4194,4.13970,9.43584,-0.65364
525.4418,2.67680,12.62501,-2.04232
525.4611,2.04711,10.81254,0.49801
525.4996,2.45892,10.80297,-1.91781
525.5104,-2.18358,9.26345,1.93457
525.5198,-1.81725,8.20757,0.39745
525.5393,4.92263,8.96416,-0.91940
525.5617,-0.45012,8.93304,2.61694
525.5792,0.03591,12.13418,0.10056
525.6007,2.83482,8.44461,2.04232
525.6252,-0.21309,10.95860,-0.55547
525.6434,0.22267,10.73832,0.18196
525.6606,1.56825,11.22675,-0.20112
525.6823,0.60815,9.49809,1.84359
525.6995,-0.33041,10.16609,1.59459
525.7199,-0.54350,9.74230,1.12770
525.7414,-0.32562,10.47974,-0.31126
525.7590,2.03034,7.61140,0.62969
525.7914,0.17957,6.34243,1.72627
525.8017,-2.74384,9.21317,2.32724
525.8193,-0.69913,7.70238,2.89707
525.8392,0.52435,9.21317,2.81088
525.8614,-1.50600,8.81811,1.95612
525.8793,0.80926,9.73273,0.73504
525.9008,1.26657,9.07191,0.01197
525.9340,-0.41421,11.35844,0.40463
525.9390,0.96010,10.44622,0.50519
525.9592,0.47885,10.16130,0.81645
525.9835,-1.35277,9.56992,1.34798
526.0009,0.07422,10.35284,2.32963
526.0193,1.85556,8.83487,1.53234
526.0571,0.52195,8.97614,1.20671
526.0728,-0.28492,9.30415,1.97288
526.0795,0.62491,8.43982,1.58262
526.1013,-0.19394,9.68005,1.40544
526.1189,-0.43336,11.04958,0.62730
526.1392,1.86514,9.15331,0.72307
526.1616,1.34798,10.02483,1.18517
526.1789,0.27055,10.49650,0.04310
526.2075,0.45252,10.71917,1.16601
526.2227,0.60575,10.81254,0.62012
526.2386,0.19633,9.30894,-0.36393
526.2590,0.80687,10.59467,-0.15802
526.2813,0.52195,10.67847,0.72307
526.2988,-0.06704,9.48372,0.51956
526.3207,-0.27534,9.66808,1.26897
526.3533,-1.18277,8.53080,2.58103
526.3609,0.63209,7.99927,1.24263
526.3789,2.68398,8.09983,-0.93377
526.4016,1.26897,8.88276,0.74941
526.4188,1.60177,11.28661,1.22347
526.4401,2.20992,9.28739,0.06704
526.4723,0.07662,10.75269,-0.82842
526.4924,-0.18196,10.64973,0.45252
526.5037,0.21548,10.13496,1.16601
526.5242,0.43576,10.12060,0.17239
526.5417,1.90584,7.93223,-0.18196
526.5621,0.54829,9.01923,-0.84997
526.5843,-0.40942,11.32492,1.71191
526.6029,-0.26816,10.10623,1.25939
526.6308,0.70152,10.11581,1.18277
526.6450,0.22985,10.49650,-0.17239
526.6627,0.99123,10.71438,0.24422
526.6824,1.14686,9.38316,0.95292
526.7052,0.37111,9.66090,1.21869
526.7227,0.47167,10.88437,0.20351
526.7433,-0.01676,8.78220,3.67042
526.7674,-0.16760,9.16050,-1.08461
526.7826,-0.24182,7.58985,1.83162
526.8029,0.30886,7.21874,1.54431
526.8250,-0.06704,8.71995,1.43656
526.8425,-0.20112,9.49330,1.23545
526.8625,0.18436,10.32411,-0.63448
526.8846,-0.51956,9.87399,1.95612
526.9063,0.70871,8.69361,0.85236
526.9225,1.07982,10.76466,0.32323
526.9445,0.57223,11.36802,-0.41182
526.9623,0.88588,11.02564,1.37431
527.0006,-0.48125,11.17887,0.51956
527.0060,-0.11014,10.28102,0.35435
527.0263,1.06066,8.72953,-1.68557
527.0460,1.29770,9.07909,0.31844
527.0701,0.64167,9.98891,0.82363
527.0839,-0.33041,10.23792,0.48604
527.1029,1.42938,9.15092,0.39984
527.1254,2.51399,8.77262,0.05028
527.1433,-0.67519,11.45182,0.66321
527.1635,0.51716,9.18444,1.45572
527.1906,1.33361,9.51724,0.88349
527.2033,-0.70871,10.05835,0.16999
527.2237,-0.03113,10.63537,-0.37590
527.2457,0.51956,9.07191,1.74064
527.2637,-0.96729,10.51565,1.13249
527.2835,0.86433,9.05994,0.48364
527.3058,1.86275,9.56752,-0.58420
527.3304,-0.11971,10.37679,-0.93616
527.3433,0.42379,9.86202,0.64885
527.3657,1.76697,9.08627,-0.14605
527.3854,0.55308,7.81731,-0.25379
527.4054,0.46688,9.65850,-0.80687
527.4280,0.97686,9.93145,-1.08221
527.4563,1.15404,8.32010,1.27375
527.4762,0.94095,9.57231,0.33999
527.4863,-0.15563,10.21637,-0.36393
527.5034,1.10137,9.79737,0.10295
527.5234,1.23066,9.35443,-0.29689
527.5462,0.66800,10.70001,1.33361
527.5637,0.10056,10.43186,2.45653
527.5916,0.02155,10.06314,1.25939
527.6097,1.23545,9.44541,1.08700
527.6230,-0.73025,8.84924,2.09738
527.6433,0.03831,11.88757,-0.02155
527.6656,2.06626,10.14933,1.52276
527.6834,-0.39745,9.43584,0.45491
527.7027,0.85236,10.04877,-0.00239
527.7255,1.98007,8.23152,0.12929
527.7439,0.29689,11.26027,0.90504
527.7632,0.79969,11.37999,-0.63448
527.7856,1.06785,9.27542,1.30727
527.8035,0.30168,10.76705,-0.10535
527.8234,-0.97208,11.32253,0.98644
527.8456,0.93616,8.66249,1.83880
527.8647,-0.22267,9.07670,0.78772
527.8966,-0.70871,9.51485,1.17319
527.9060,0.30886,9.43584,1.49163
527.9236,0.97926,9.69202,0.18196
527.9437,1.04630,10.93705,-0.39506
527.9659,2.70792,10.30975,0.44534
527.9837,-1.64966,10.92508,1.46290
528.0127,0.19633,9.98173,-0.30647
528.0262,1.53712,8.80854,0.35675
528.0432,1.70472,9.48133,0.27295
528.0638,0.98644,9.60104,1.61853
528.0873,-0.16281,10.81015,1.48684
528.1033,0.56744,9.95779,1.61853
528.1234,1.47248,10.03919,0.66800
528.1474,-1.25699,10.40791,3.61775
528.1649,-0.66321,10.85325,0.63927
528.1835,0.71349,8.77981,3.15326
528.2059,-0.85236,10.57551,1.83401
528.2233,-0.15323,8.61460,1.08461
528.2438,1.33840,8.46855,1.42220
528.2659,0.02873,9.55076,0.58420
528.2836,-0.24900,8.10462,1.58262
528.3074,0.96489,10.30496,0.55308
528.3251,1.77416,8.59545,0.67040
528.3427,0.86673,9.57471,-0.13408
528.3632,-0.28252,10.41749,1.99443
528.3845,-0.94574,11.31055,1.02714
528.4021,0.00958,8.98811,0.49561
528.4220,0.03352,9.78061,1.08461
528.4539,-0.28013,8.87079,2.67440
528.4628,-0.30886,9.96497,0.82602
528.4823,-0.12211,9.47415,1.06545
528.5047,0.25140,9.54597,1.53952
528.5223,-0.06943,8.62418,0.42379
528.5428,0.61533,11.61702,-1.89148
528.5681,2.37273,8.42785,1.08221
528.5941,-0.84757,9.45739,0.01197
528.6029,-1.19953,11.73913,1.37910
528.6255,1.03193,10.46298,1.07024
528.6434,-0.00718,8.75347,1.66402
528.6635,-0.44534,9.59625,1.73345
528.6876,1.07264,8.75107,0.65603
528.7050,-0.73744,10.54199,1.75261
528.7240,0.57702,9.10782,1.06785
528.7455,1.84359,8.56911,0.86194
528.7633,-0.70152,10.01286,2.40625
528.7833,-1.70233,10.01765,2.00161
528.8056,-0.13887,8.11180,1.58980
528.8233,1.87951,8.64573,0.59617
528.8436,-0.46688,9.81892,2.11414
528.8660,1.18277,9.74709,-0.57223
528.8840,-0.22746,10.60903,1.72867
528.9034,-0.57223,11.45182,1.56825
528.9256,0.76617,9.08148,1.19953
528.9436,0.07422,10.23553,1.33601
528.9633,0.03831,9.06712,1.39347
528.9879,-0.30886,8.26504,0.98644
529.0107,0.04070,10.07032,1.28573
529.0236,0.62730,7.95857,2.04950
529.0455,-0.01676,9.22035,1.96091
529.0633,1.08221,10.77903,0.11253
529.0836,-1.20193,8.55953,3.08622
529.1060,-1.73824,9.78780,2.44934
529.1241,2.83961,8.07349,-0.23703
529.1547,0.86433,7.92266,1.19474
529.1661,-1.18277,10.27623,1.68557
529.1833,1.47727,8.93064,1.38150
529.2050,-0.08380,9.82850,1.50121
529.2272,-0.27055,9.31133,0.46449
529.2433,1.88190,9.44781,1.53712
529.2744,0.87870,9.26345,1.51318
529.2910,0.89306,10.41749,-0.19872
529.3035,0.05986,9.64653,1.50600
529.3228,0.02155,10.64016,1.37192
529.3469,0.23464,10.22595,0.64645
529.3629,-0.14845,10.46298,1.74782
529.3828,-0.38548,9.45020,2.81327
529.4118,-2.79412,11.01606,2.24344
529.4229,1.88908,7.61140,1.63529
529.4429,1.83401,8.21955,0.71828
529.4652,-0.82124,10.70959,2.78694
529.4827,-0.04070,8.01124,-0.33520
529.5030,1.11573,9.17486,1.65205
529.5254,-0.87870,11.54519,0.56505
529.5430,0.79250,10.10145,2.28653
529.5663,0.19394,9.46457,1.42220
529.5855,0.14126,9.58668,1.16841
529.6032,0.66321,9.61301,0.53153
529.6230,1.31925,10.36721,1.30727
529.6457,1.34798,10.54439,2.02795
529.6630,-0.87630,10.44862,0.61293
529.6833,-0.05507,9.52921,1.96091
529.7136,-1.73824,9.35204,4.12773
529.7239,-0.49083,7.56591,3.64887
529.7438,0.90025,8.66009,2.26498
529.7681,0.13408,6.93143,3.00242
529.7842,0.49322,10.39834,0.27295
529.8043,1.37671,8.87318,0.82842
529.8318,0.55068,8.11420,0.98644
529.8505,-1.66402,10.64495,0.75659
529.8688,1.35277,9.42626,0.96729
529.8887,1.04151,9.19402,0.03352
529.9063,-1.01278,11.03282,1.76219
529.9263,1.06306,9.53161,1.74782
529.9479,0.02634,10.35524,-0.00718
529.9653,0.04549,8.99529,0.50759
529.9856,1.11094,8.51165,1.07503
530.0063,0.72547,8.53320,1.08221
530.0240,-0.81405,11.01127,0.88349
530.0450,0.60096,10.79100,1.15404
530.0681,0.62491,9.61062,1.52755
530.0856,0.24182,8.39672,1.36474
530.1060,0.77814,10.55875,2.19076
530.1362,1.13249,10.41270,0.31844
530.1445,-0.16281,9.73273,2.96172
530.1651,-1.67599,10.43904,2.22907
530.1882,-0.04310,8.27701,1.42699
530.2040,-0.44534,9.47415,2.79891
530.2258,0.37351,10.69762,0.82363
530.2557,1.20911,8.70558,2.01119
530.2642,-1.44614,9.86681,1.07264
530.2842,-1.17080,10.54678,1.42220
530.3062,-0.06704,9.74949,1.59698
530.3239,1.21869,8.70079,1.88908
530.3440,-0.05267,10.23313,1.71430
530.3682,-0.09098,10.48213,1.16841
530.3866,0.75659,7.52042,1.82683
530.4047,0.28252,9.83808,1.13010
530.4269,-0.15084,9.42147,1.30967
530.4437,0.88109,9.16768,1.47248
530.4639,1.11334,10.07511,3.87873
530.4863,0.17478,10.93226,-0.06225
530.5040,-0.60336,11.66970,2.05668
530.5247,0.19872,9.05275,0.26337
530.5516,0.27295,10.07511,0.92180
530.5643,-0.13887,9.45978,1.42938
530.5836,-0.16760,9.75428,1.26418
530.6061,0.26816,9.99610,2.66004
530.6238,0.46210,10.46537,1.08700
530.6441,-0.14366,9.97934,1.71430
530.6672,0.81405,10.40552,2.15724
530.6946,1.08940,8.27222,1.79571
530.7053,-0.76617,9.62738,0.76377
530.7266,-0.40224,9.56513,1.59938
530.7438,1.75021,7.47253,1.02954
530.7638,0.06225,9.01444,1.59219
530.7864,-1.64487,10.34806,1.92260
530.8060,0.54111,8.95219,3.31846
530.8365,-1.85556,10.03441,2.20513
530.8457,-1.60177,9.58668,3.13171
530.8639,-0.65124,9.27542,2.19794
530.8837,-0.16999,8.63615,4.67123
530.9059,1.41980,9.38795,1.28573
530.9239,0.37351,9.22035,2.31526
530.9458,-1.86753,12.33530,1.37671
530.9775,-1.01278,9.41908,0.70631
530.9841,1.84838,10.91071,0.98405
531.0038,0.23943,9.19162,1.25939
531.0259,0.44534,9.52443,1.32882
531.0438,0.92419,7.49169,1.55628
531.0657,0.93616,8.19800,2.18118
531.0919,-1.90345,7.44141,0.58181
531.1108,3.64409,9.30176,0.23703
531.1285,2.71271,9.27781,3.32325
531.1463,-2.85158,14.36086,2.55948
531.1638,2.14048,5.91865,-2.63131
531.1840,1.42220,9.01205,3.11735
531.2063,-0.15563,14.13340,1.20671
531.2244,0.39266,5.92583,2.03992
531.2499,-3.32565,14.89957,1.04151
531.2658,0.18436,5.73429,3.58184
531.2838,-2.37033,10.70720,-0.43097
531.3038,-2.09020,9.07430,2.53793
531.3275,0.92180,10.59706,0.39984
531.3458,-0.58181,11.20042,2.62891
531.3666,-0.97926,9.80216,-0.10056
531.3943,0.90743,7.66407,-0.11014
531.4038,1.74782,9.27063,2.44455
531.4235,-3.21551,12.00010,2.31526
531.4459,2.04950,9.90033,0.08141
531.4638,4.92263,7.98970,-0.17478
531.4858,-3.04552,11.37999,1.31446
531.5076,-0.57702,12.38558,2.20752
531.5277,2.96890,6.12456,3.93858
531.5444,0.11014,14.28903,-1.02236
531.5660,1.57064,7.91068,3.27297
531.5837,0.49561,11.35126,1.64966
531.6053,-0.92658,10.93944,2.69356
531.6280,0.74223,9.01923,1.55388
531.6635,-0.24900,10.46777,1.91303
531.6873,0.15323,8.49728,1.92739
531.6874,-1.13489,10.71677,1.28094
531.7039,0.92658,8.97374,1.76458
531.7238,0.34956,9.46217,0.29928
531.7476,-0.70871,9.60822,0.85236
531.7651,0.44773,11.04958,1.40065
531.7847,-0.21788,9.83568,1.70233
531.8107,-1.16601,11.72955,0.84039
531.8263,0.36872,9.86681,1.51797
531.8433,1.69036,8.42066,1.04869
531.8656,1.35755,9.53879,1.09179
531.8836,-0.63688,10.38158,0.86673
531.9058,0.47407,10.08469,0.65603
531.9371,2.27456,9.63217,0.07901
531.9493,0.07422,7.81491,0.11732
531.9636,-1.79810,8.37517,2.81088
531.9856,-1.14925,10.38636,2.10696
532.0038,1.41262,7.94660,-0.70152
532.0242,1.92500,8.27940,1.24742
532.0483,0.96250,8.80135,0.05507
532.0774,0.09817,9.79258,1.63529
532.0926,-0.27534,10.29059,1.44135
532.1061,0.07183,10.57551,0.68955
532.1230,0.21070,10.22355,1.84120
532.1433,-0.01915,10.02243,2.25301
532.1660,0.17957,10.41031,1.42938
