time,X_value,Y_value,Z_value
590.7199,-0.03799,0.01991,0.01184
590.7392,-0.01234,0.01258,0.00818
590.7623,-0.04777,0.03274,0.00085
590.7787,0.01760,0.00403,-0.01443
590.7998,0.05486,-0.03323,-0.01443
590.8386,0.04692,-0.03201,-0.02786
590.8387,0.03959,-0.02407,-0.01809
590.8589,-0.00562,-0.00269,-0.01626
590.8825,-0.03066,0.01136,-0.01320
590.9002,-0.05754,0.01625,0.00085
590.9208,-0.05082,0.01258,0.01001
590.9413,-0.06304,0.01441,0.01734
590.9668,-0.03860,0.00464,0.00573
590.9860,-0.04593,0.01441,-0.00893
591.0010,-0.03982,0.01258,-0.01076
591.0192,-0.06915,0.05107,-0.00099
591.0390,-0.04716,0.05107,-0.00648
591.0631,-0.05571,0.05473,0.00146
591.0789,-0.02089,0.03885,0.01978
591.1161,-0.04410,0.06206,0.03383
591.1301,-0.04532,0.07184,0.02589
591.1389,-0.03005,0.04312,0.01184
591.1595,0.07135,-0.03629,0.00879
591.1826,0.07624,-0.04362,0.00451
591.1999,-0.01478,0.00953,-0.00587
591.2200,-0.02272,0.01625,-0.02237
591.2505,0.00110,0.00403,-0.00465
591.2709,0.02920,-0.01430,-0.00282
591.2817,-0.01356,0.00464,-0.00282
591.3021,-0.02883,0.02541,-0.00771
591.3201,-0.03494,0.02602,-0.00282
591.3401,-0.03677,0.02785,0.00268
591.3640,0.01332,-0.00330,0.00451
591.3913,-0.02150,0.02663,0.01245
591.4114,0.00721,-0.00208,0.01001
591.4224,0.01699,-0.01369,0.00268
591.4397,-0.03799,0.02663,-0.00465
591.4598,-0.05449,0.03824,-0.01076
591.4857,-0.02272,0.02602,-0.02420
591.5013,0.03104,-0.03629,-0.03031
591.5390,0.06402,-0.06256,-0.01931
591.5435,0.02554,-0.04117,-0.00099
591.5605,-0.02761,0.01869,-0.01259
591.5798,-0.05693,0.02663,-0.01381
591.6021,-0.05998,0.03335,-0.01259
591.6201,-0.01722,0.01625,-0.01504
591.6403,-0.05449,0.04190,-0.00648
591.6750,0.00049,0.00464,-0.00587
591.6900,0.02554,-0.01246,0.00940
591.7001,0.00538,0.00097,0.00329
591.7220,0.00171,-0.00574,-0.00893
591.7396,0.01027,0.00036,-0.01626
591.7615,0.03226,-0.02529,-0.02542
591.7820,0.04814,-0.04240,-0.01687
591.8134,-0.02272,0.00281,0.00940
591.8302,0.01088,-0.01735,0.01062
591.8429,0.03287,-0.03873,0.02039
591.8598,0.02615,-0.02224,0.02650
591.8795,0.00049,0.01686,0.02039
591.9020,-0.03555,0.04984,-0.00526
591.9207,-0.06059,0.06328,-0.03458
591.9718,-0.02211,0.03457,-0.04375
591.9721,0.02004,0.00464,-0.04436
591.9852,-0.03249,0.03030,-0.02359
592.0009,0.01515,-0.00574,0.01490
592.0231,0.03837,-0.03140,0.03383
592.0405,-0.00562,-0.01246,0.04238
592.0609,-0.01906,0.00769,0.02833
592.0956,-0.01111,-0.00025,0.00695
592.1097,-0.04838,0.01869,-0.01076
592.1214,-0.03066,0.01014,-0.00954
592.1424,-0.02944,-0.00697,0.00634
592.1599,-0.00989,-0.02712,0.00634
592.1804,-0.00806,-0.02651,0.01367
592.2029,-0.00501,-0.01307,0.00940
592.2302,0.02187,-0.01307,0.00390
592.2437,0.00171,-0.00697,-0.00160
592.2626,0.05852,-0.03995,-0.01320
592.2803,0.06891,-0.02957,-0.02053
592.3005,0.08540,-0.04056,-0.03336
592.3228,0.06158,-0.02712,-0.01931
592.3406,0.00599,0.00708,0.00207
592.3686,-0.06304,0.04496,0.02039
592.3827,-0.01967,0.03030,0.01245
592.4006,-0.00317,0.01441,-0.00465
592.4221,0.01027,-0.00208,-0.03153
592.4426,-0.00989,0.01136,-0.03520
592.4604,-0.01722,0.02236,-0.01320
592.4838,-0.01661,0.01930,0.02039
592.5189,-0.05693,0.04129,0.03261
592.5251,-0.03555,0.01136,0.04300
592.5407,-0.03921,0.03274,0.01734
592.5663,-0.01111,0.01380,0.00329
592.5805,0.03287,-0.00269,0.01245
592.6039,0.02065,0.00708,0.00879
592.6230,0.01210,0.01441,0.01795
592.6617,-0.04044,0.03641,0.01856
592.6621,0.00660,-0.00086,0.00695
592.6849,-0.01295,0.00220,0.00085
592.7006,-0.03860,0.02969,-0.01320
592.7205,-0.05082,0.02785,-0.02237
592.7427,-0.01967,0.00403,-0.01748
592.7606,-0.01906,-0.00025,-0.00282
592.7993,-0.05204,0.02663,0.00451
592.8142,-0.02700,0.01930,0.01490
592.8204,0.01271,-0.01491,0.02100
592.8404,0.01699,-0.01613,-0.00038
592.8627,-0.00562,-0.00208,-0.01809
592.8802,0.00599,0.00220,-0.00771
592.9019,0.01149,-0.01002,-0.00343
592.9399,0.02981,-0.02468,-0.01198
592.9427,-0.03005,0.00342,-0.00710
592.9603,-0.03311,-0.00391,-0.00221
592.9826,-0.03860,-0.00269,0.01612
593.0006,-0.09114,0.02846,-0.00221
593.0206,-0.00867,-0.01002,-0.01198
593.0428,0.01882,-0.03018,-0.00587
593.0751,0.04814,-0.04301,-0.00832
593.0892,0.01210,-0.01369,-0.00160
593.1025,-0.01050,0.01502,0.00390
593.1202,-0.04105,0.03457,0.01062
593.1401,-0.03005,0.02419,0.00146
593.1625,-0.04471,0.05046,0.00329
593.1800,-0.00806,0.01930,-0.00343
593.2097,0.06036,-0.03873,-0.00099
593.2227,0.03531,-0.01979,-0.00038
593.2402,0.00171,0.00220,-0.00099
593.2603,-0.00684,0.00159,0.00085
593.2843,0.01027,-0.01002,-0.00954
593.3025,0.03287,-0.00452,-0.00587
593.3232,0.02554,-0.00269,-0.00221
593.3638,0.06402,-0.04606,0.00634
593.3759,0.05364,-0.02102,0.00512
593.3803,0.02676,-0.01124,0.00390
593.4030,0.05303,-0.01613,-0.00099
593.4210,-0.00134,0.03091,-0.00282
593.4407,-0.00378,0.02297,-0.02115
593.4642,-0.03127,0.02846,-0.01443
593.4897,-0.00256,0.01930,-0.02359
593.5029,-0.03311,0.01930,-0.02176
593.5224,-0.04288,0.01686,-0.01687
593.5404,-0.06487,0.02724,-0.01015
593.5604,-0.07831,0.03213,-0.00648
593.5830,-0.08320,0.02907,-0.00221
593.6010,0.00355,-0.04179,0.01062
593.6383,0.00966,-0.02529,0.01978
593.6640,-0.01478,0.00403,-0.00648
593.6642,-0.04654,0.02541,-0.00832
593.6837,-0.01722,0.01380,-0.00832
593.7022,-0.03921,0.04190,-0.00587
593.7198,0.02065,0.00953,-0.01137
593.7406,0.01943,0.00159,-0.01809
593.7751,-0.00806,0.01441,-0.00221
593.7907,-0.02211,0.02907,0.01551
593.8017,0.00232,0.01014,0.02406
593.8225,-0.01967,0.02113,0.01062
593.8400,-0.06854,0.05534,0.01612
593.8600,-0.03433,0.03091,0.00329
593.8823,-0.00745,0.00036,-0.00465
593.9089,-0.00256,0.00708,-0.00954
593.9216,-0.04105,0.03518,0.00024
593.9440,-0.04838,0.03213,0.00573
593.9601,0.05547,-0.03751,0.00940
593.9803,0.06158,-0.04545,0.01245
594.0021,0.04142,-0.02712,0.00024
594.0202,0.04997,-0.04056,0.00085
594.0513,0.06463,-0.04179,-0.00404
594.0681,0.03592,-0.01613,-0.00526
594.0818,0.03042,-0.01307,-0.00221
594.1033,0.05547,-0.03079,0.01062
594.1226,0.02126,-0.01002,-0.00526
594.1402,-0.06731,0.04618,-0.00404
594.1602,-0.06365,0.03885,-0.00954
594.2047,-0.02272,0.00097,-0.00404
594.2050,-0.03372,0.00953,0.00451
594.2206,-0.02822,0.01747,0.00268
594.2417,0.03409,-0.02468,-0.00343
594.2600,0.04936,-0.04851,0.00329
594.2800,0.01271,-0.00819,-0.00282
594.3027,-0.00012,0.01869,0.00085
594.3277,-0.06426,0.05656,0.00757
594.3425,-0.03982,0.04251,-0.00099
594.3622,0.01699,0.00036,0.00695
594.3799,0.01637,-0.00819,0.00085
594.4005,-0.00073,-0.00819,-0.00832
594.4241,0.04142,-0.04117,-0.01565
594.4406,0.06219,-0.04912,-0.01259
594.4797,0.07380,-0.07294,-0.00648
594.4944,0.05181,-0.05217,0.00146
594.5038,-0.03799,0.00525,0.03628
594.5252,-0.08686,0.05840,0.03322
594.5420,-0.09236,0.06939,0.01551
594.5601,-0.07648,0.06695,-0.00954
594.5799,-0.07709,0.06817,-0.01870
594.6112,-0.05326,0.04190,-0.01015
594.6250,-0.02272,0.02236,-0.03092
594.6427,-0.06915,0.04190,-0.01870
594.6641,-0.10152,0.07245,-0.00954
594.6824,-0.11252,0.06756,-0.00465
594.7039,-0.08625,0.04557,-0.00648
594.7260,-0.05265,0.02724,0.00146
594.7517,0.03470,-0.02041,0.00634
594.7685,0.03837,-0.01369,-0.00954
594.7838,0.08785,-0.04117,-0.01381
594.8016,0.04081,-0.01430,-0.01565
594.8234,0.09395,-0.05339,-0.01076
594.8443,0.12572,-0.07172,0.01184
594.8621,0.05791,-0.02957,0.02467
594.9011,0.00904,-0.01002,0.01551
594.9148,0.01393,-0.00636,0.01551
594.9221,-0.00745,0.02480,-0.00343
594.9419,0.03837,-0.01246,-0.00954
594.9639,0.01027,0.01197,-0.00893
594.9822,-0.05632,0.05534,-0.00587
595.0021,-0.00378,0.01441,-0.00404
595.0420,0.00904,0.00892,0.02528
595.0424,-0.03616,0.04557,0.01306
595.0619,-0.04410,0.04740,0.00879
595.0840,-0.05571,0.05229,-0.01198
595.1016,-0.02577,0.03091,-0.02237
595.1223,-0.01111,0.00281,-0.01626
595.1445,-0.02089,0.00647,0.00329
595.1818,-0.04288,0.02236,0.00146
595.1936,-0.06609,0.02846,0.00451
595.2068,-0.11252,0.05168,-0.02542
595.2216,-0.11130,0.05412,-0.00648
595.2416,-0.09175,0.03641,0.00329
595.2639,-0.05693,0.02846,0.01795
595.2831,-0.08747,0.05779,0.00024
595.3290,-0.09236,0.06634,-0.01626
595.3292,-0.09602,0.07428,-0.00587
595.3445,-0.04838,0.05412,0.00207
595.3617,0.00966,0.03030,-0.01259
595.3838,-0.02455,0.04557,-0.02359
595.4016,-0.10702,0.07306,-0.00038
595.4217,-0.11313,0.09138,-0.00710
595.4531,-0.02577,0.03763,0.00634
595.4698,-0.05571,0.05534,0.00024
595.4819,-0.07770,0.05168,-0.00221
595.5037,-0.09419,0.05717,0.00268
595.5215,0.04020,-0.02102,-0.03153
595.5418,0.04447,-0.04056,-0.01626
595.5674,0.06280,-0.05339,0.01612
595.5992,-0.00623,-0.00330,0.01306
595.6152,0.02615,-0.03262,0.01306
595.6260,-0.00867,-0.00941,-0.00832
595.6417,0.02065,-0.01124,-0.01443
595.6617,-0.00012,-0.01124,-0.02848
595.6846,0.01454,-0.02224,-0.03092
595.7047,-0.02822,0.00281,-0.03703
595.7377,0.02798,-0.03323,-0.00771
595.7573,0.02859,-0.02835,0.00146
595.7640,0.06219,-0.05584,0.01612
595.7819,0.02248,-0.01979,0.01367
595.8039,0.03837,-0.01979,0.01612
595.8217,0.04081,-0.01857,0.00512
595.8422,0.07746,-0.02712,0.00512
595.8840,0.07135,-0.01613,0.00207
595.8843,0.05364,-0.01491,0.00512
595.9044,0.00416,0.01686,-0.00587
595.9241,0.02859,-0.01246,0.00268
595.9416,0.01332,-0.00269,-0.01137
595.9632,0.03776,-0.02590,-0.03458
595.9839,0.08540,-0.05828,-0.03520
596.0196,0.09701,-0.06317,-0.01687
596.0238,0.12694,-0.08516,-0.00771
596.0446,0.11045,-0.07477,0.00024
596.0616,0.12328,-0.06866,-0.02603
596.0835,0.11534,-0.06317,-0.02359
596.1038,0.07990,-0.04667,-0.02786
596.1217,-0.04838,0.03274,-0.02237
596.1600,-0.13329,0.07978,-0.01198
596.1790,-0.15100,0.08039,0.00512
596.1818,-0.10519,0.04374,-0.00160
596.2017,-0.13023,0.05534,0.02406
596.2238,-0.17544,0.07306,0.03811
596.2415,-0.07464,0.02663,0.00451
596.2616,-0.01417,-0.01674,-0.00710
596.2925,-0.03372,0.00220,-0.01015
596.3036,0.03776,-0.05034,0.00879
596.3216,0.03165,-0.04851,0.00207
596.3439,0.01393,-0.04179,0.00634
596.3616,0.03776,-0.06011,0.01978
596.3832,-0.03738,0.00769,0.01917
596.4038,0.07319,-0.04240,-0.00160
596.4362,0.02554,-0.01857,-0.02298
596.4418,0.01454,-0.00025,0.00879
596.4647,0.07257,-0.02346,-0.00771
596.4830,0.15626,-0.07050,-0.00038
596.5047,-0.03982,0.06878,-0.00160
596.5235,0.03104,0.00281,0.00329
596.5410,-0.03249,0.04251,0.01062
596.5724,-0.06365,0.04984,-0.00587
596.5851,0.01149,0.00892,-0.00038
596.6013,-0.00806,0.01197,-0.00099
596.6215,0.05547,-0.02468,0.00390
596.6437,0.13305,-0.09127,0.00573
596.6616,0.10739,-0.05156,-0.00221
596.6851,0.07807,-0.04301,0.00818
596.7211,0.04447,-0.01246,-0.00832
596.7213,0.06952,-0.03201,-0.01381
596.7413,-0.01295,0.01930,-0.02359
596.7636,-0.04899,0.03641,-0.01870
596.7814,-0.00317,0.01014,-0.01748
596.8015,0.01271,-0.00819,-0.01015
596.8334,-0.04654,0.01869,-0.01076
596.8417,0.01027,-0.02468,0.00024
596.8618,-0.00806,-0.01063,-0.00587
596.8840,0.04997,-0.06805,-0.00282
596.9017,0.04570,-0.06866,0.00024
596.9219,-0.04654,-0.00574,0.01978
596.9453,-0.03738,-0.00391,0.00024
596.9788,0.03653,-0.04056,0.00573
596.9907,0.04447,-0.03568,-0.00160
597.0032,0.03714,-0.02529,-0.01504
597.0215,0.04081,-0.01979,-0.01259
597.0416,0.03287,-0.00819,-0.00038
597.0640,0.02309,-0.00269,-0.01076
597.0818,0.03348,-0.00636,-0.00404
597.1116,0.05119,-0.02041,-0.01504
597.1279,0.07380,-0.04973,-0.01381
597.1432,0.12694,-0.08394,-0.01076
597.1613,0.08846,-0.07783,-0.00526
597.1853,0.11900,-0.09737,-0.02725
597.2014,0.07929,-0.08210,-0.00710
597.2229,0.09518,-0.07599,0.01245
597.2646,0.07257,-0.05889,0.00634
597.2650,0.04997,-0.04484,-0.00038
597.2834,0.07196,-0.04789,-0.00343
597.3036,0.04142,-0.03323,-0.00893
597.3214,0.04692,-0.03629,-0.01748
597.3403,0.03592,-0.02346,-0.01443
597.3663,0.06952,-0.03934,0.00329
597.4012,0.13488,-0.09249,-0.00343
597.4172,0.11839,-0.07599,0.00818
597.4241,0.10739,-0.07905,0.00329
597.4404,0.10312,-0.06011,0.01001
597.4603,0.12205,-0.06133,0.00207
597.4841,-0.03738,0.03091,-0.05596
597.5004,0.02065,-0.02651,-0.03336
597.5492,0.08113,-0.04484,0.00085
597.5494,0.09457,-0.06683,-0.01137
597.5651,0.02493,-0.03690,-0.01015
597.5804,0.02554,-0.01613,0.01123
597.6025,0.01027,-0.00941,-0.00282
597.6203,0.07196,-0.05767,-0.01259
597.6402,0.08479,-0.07294,-0.02603
597.6746,0.03592,-0.04179,0.00390
597.6912,-0.00439,-0.03568,0.01978
597.7013,0.06585,-0.07111,0.00695
597.7233,0.06524,-0.09432,-0.02848
597.7411,0.11167,-0.11081,0.00207
597.7630,0.00966,0.01991,0.00024
597.7836,-0.00073,0.06389,0.00940
597.8110,-0.15589,0.13781,0.00634
597.8216,-0.14001,0.06756,0.01734
597.8432,-0.18032,0.11887,0.02223
597.8610,-0.14123,0.07978,-0.00648
597.8810,-0.18093,0.11276,0.02406
597.9052,-0.33548,0.16224,-0.03764
597.9232,-0.07892,-0.01124,0.00207
597.9593,0.03226,-0.08760,-0.00099
597.9750,0.12205,-0.14624,0.00695
597.9810,0.04997,-0.11387,-0.00404
598.0034,0.03714,-0.08882,-0.00710
598.0250,0.15443,-0.14624,0.00268
598.0413,0.03470,-0.03446,-0.00038
598.0614,-0.04288,0.03946,0.00329
598.0933,-0.08686,0.06634,0.00634
598.1063,-0.06243,0.06145,0.01306
598.1207,-0.12168,0.11276,0.00390
598.1434,-0.06731,0.07245,0.00024
598.1609,-0.06792,0.08100,-0.00648
598.1812,0.10739,0.02785,-0.00587
598.2032,0.07319,0.00953,0.02406
598.2382,-0.05510,0.11704,-0.00587
598.2529,-0.09908,0.09505,0.03628
598.2632,-0.15650,0.13475,-0.02970
598.2811,-0.07281,0.01930,-0.08162
598.3012,0.00110,-0.01918,-0.08162
598.3234,-0.06548,0.02969,0.00818
598.3413,0.09212,-0.08760,-0.06452
598.3894,0.08846,-0.11509,-0.01381
598.3896,0.23629,-0.20916,-0.02420
598.4020,0.08724,-0.10043,0.03689
598.4214,0.13366,-0.09921,-0.04924
598.4437,0.17581,-0.09982,-0.04314
598.4612,-0.08075,0.04312,0.00695
598.4814,-0.04960,0.05473,-0.01381
598.5201,-0.06976,0.04374,-0.00221
598.5364,-0.05265,0.04862,-0.00038
598.5419,-0.17299,0.11887,0.01856
598.5633,-0.07648,0.04251,0.01184
598.5811,-0.01783,-0.00513,0.01429
598.6010,-0.03677,0.02541,0.00024
598.6233,-0.04166,0.02663,0.00207
598.6558,-0.09725,0.06512,0.02039
598.6697,-0.08625,0.05473,0.00390
598.6846,-0.09480,0.05901,0.00146
598.7005,-0.06487,0.04984,-0.01626
598.7206,-0.01172,0.00769,-0.01870
598.7438,-0.01295,0.00159,-0.01931
598.7612,0.02493,-0.00147,-0.01565
598.7999,0.04814,-0.02163,-0.02664
598.8173,0.03409,-0.00330,-0.01626
598.8209,0.04020,-0.00452,-0.00343
598.8409,0.02981,0.01258,0.01123
598.8632,0.03531,-0.00025,0.00329
598.8811,0.03348,-0.00941,-0.00465
598.9011,0.04325,-0.01796,-0.00526
598.9435,0.02920,-0.01307,-0.01198
598.9438,0.05914,-0.04606,-0.01381
598.9612,0.00355,-0.01857,-0.01687
598.9832,0.07319,-0.06378,-0.02359
599.0007,-0.05265,0.02052,-0.01565
599.0229,-0.03249,0.00342,-0.01443
599.0432,-0.01661,-0.01552,-0.00710
599.0766,-0.03860,0.00281,-0.00038
599.0936,-0.04899,0.00769,0.00390
599.1044,-0.02883,-0.00025,-0.00465
599.1229,0.06036,-0.05522,-0.02481
599.1415,-0.02822,-0.00452,0.00757
599.1635,-0.04105,0.00036,0.02162
599.1812,0.03714,-0.03629,0.01917
599.2192,0.07624,-0.07172,0.01673
599.2256,0.06585,-0.04484,0.00757
599.2415,0.10251,-0.05767,0.00879
599.2634,0.04264,-0.01735,0.00818
599.2830,0.05303,-0.01369,-0.00160
599.3008,0.04264,-0.00391,0.01429
599.3210,0.09457,-0.03873,0.00451
599.3517,0.06097,-0.03018,-0.00099
599.3667,0.06585,-0.04423,-0.00893
599.3811,0.09090,-0.05645,-0.00099
599.4031,0.07685,-0.04423,-0.00465
599.4205,0.08846,-0.04667,-0.00710
599.4423,0.08540,-0.04484,-0.01320
599.4627,0.12633,-0.07111,-0.00771
599.4879,0.07441,-0.04240,-0.01015
599.5005,0.05608,-0.02896,-0.00221
599.5233,0.08662,-0.05767,-0.01076
599.5406,0.05975,-0.04667,0.00085
599.5609,0.01454,-0.02163,0.01062
599.5830,-0.01539,0.00342,0.00390
599.6026,-0.01600,-0.00819,0.00390
599.6404,0.00538,-0.02163,-0.00465
599.6556,-0.02455,-0.00513,-0.00221
599.6628,-0.02272,-0.01185,-0.01015
599.6809,-0.00867,-0.01979,0.00757
599.7032,-0.02516,-0.00330,0.00818
599.7208,-0.01478,-0.00147,0.00085
599.7410,-0.05693,0.03274,-0.00954
599.7938,-0.02089,0.01014,-0.00832
599.7939,0.00782,-0.00147,-0.00282
599.8090,0.01393,-0.00758,0.01673
599.8232,-0.03433,0.02602,0.00329
599.8402,0.07074,-0.05950,0.00207
599.8604,0.07502,-0.05645,-0.00343
599.8829,0.03287,-0.03568,-0.00465
599.9084,0.05058,-0.04667,0.00512
599.9210,0.05425,-0.05034,0.02528
599.9430,0.05119,-0.03751,0.01856
599.9604,0.02798,-0.02651,0.01123
599.9806,-0.04227,0.02236,-0.00587
600.0028,-0.04716,0.02724,-0.00710
600.0207,0.02432,-0.00452,-0.01259
600.0599,0.04020,-0.02163,0.00024
600.0755,0.02309,-0.00697,-0.01320
600.0827,0.03959,-0.01918,-0.00832
600.1009,0.04081,-0.02651,-0.01137
600.1229,0.06341,-0.03507,-0.00771
600.1420,0.04936,-0.01307,-0.00832
600.1605,-0.02944,0.03885,-0.00404
600.1925,-0.08930,0.07672,-0.00465
600.2032,-0.06548,0.06206,0.00451
600.2206,-0.08564,0.05840,0.01490
600.2422,-0.00867,0.00464,0.01001
600.2604,-0.05998,0.03579,0.00940
600.2804,-0.14489,0.08222,0.00818
600.3040,-0.12962,0.07306,0.00940
600.3400,-0.07403,0.03396,0.00512
600.3536,-0.05082,0.01869,0.00329
600.3629,-0.05510,0.02846,-0.00954
600.3803,-0.04410,0.02358,-0.01626
600.4006,-0.02394,0.01686,-0.01687
600.4229,-0.00439,0.01136,-0.01809
600.4406,-0.03433,0.03091,0.00085
600.4784,-0.03677,0.03274,0.00634
600.4962,-0.11007,0.07367,0.00024
600.5007,-0.05937,0.05473,0.01306
600.5206,-0.05326,0.04251,0.01795
600.5425,-0.05204,0.04740,0.00146
600.5603,-0.05265,0.05046,-0.00648
600.5809,-0.02455,0.03396,-0.00160
600.6121,-0.04410,0.04801,0.00757
600.6233,-0.04593,0.04923,0.00879
600.6421,-0.04532,0.04496,0.01245
600.6629,-0.03249,0.02724,-0.00465
600.6802,-0.06304,0.03702,-0.01320
600.7025,-0.08320,0.05351,-0.02481
600.7251,-0.06854,0.04129,-0.01748
600.7614,-0.08930,0.04557,-0.00710
600.7616,-0.05021,0.02174,0.01184
600.7852,-0.03555,0.00708,0.00695
600.8011,-0.07098,0.03091,0.01734
600.8206,-0.06854,0.02052,0.01917
600.8432,-0.05937,0.01991,0.01184
600.8641,0.08724,-0.06866,-0.00160
600.9104,0.08357,-0.06561,0.00512
600.9105,-0.00684,0.00159,-0.00526
600.9258,-0.06548,0.03885,0.00329
600.9411,-0.03677,0.03274,0.00146
600.9642,0.03592,-0.02102,0.00268
600.9802,0.09212,-0.04912,-0.02359
601.0004,0.01088,-0.01002,-0.02176
601.0306,0.01149,0.00159,-0.03153
601.0471,0.07257,-0.01796,-0.01015
601.0626,0.05852,-0.04117,-0.02970
601.0840,0.00110,0.01441,-0.00160
601.1003,-0.07159,0.05595,0.01917
601.1227,-0.01417,0.03946,0.00512
601.1432,-0.02883,0.04618,-0.01076
601.1758,0.08052,-0.02407,-0.00710
601.1905,-0.01111,0.01747,-0.01015
601.2029,-0.01600,0.00220,-0.00160
601.2203,0.00355,-0.01002,0.02284
601.2402,-0.01356,-0.01857,0.01795
601.2628,0.06585,-0.07905,-0.00099
601.2805,0.08235,-0.05217,0.07415
601.3184,0.00110,-0.06194,-0.02786
601.3416,-0.13023,0.07794,-0.08162
601.3417,-0.21331,0.11826,0.00512
601.3611,-0.22247,0.12681,0.01306
601.3831,-0.13756,0.09322,0.02162
601.4041,-0.13084,0.05840,-0.00526
601.4201,0.04386,-0.06378,-0.07979
601.4509,0.04020,-0.02957,0.04788
601.4684,0.13061,-0.06133,-0.04191
601.4799,0.16909,-0.10104,-0.07307
601.5041,-0.02761,0.04312,0.01856
601.5203,-0.01295,0.01502,-0.00587
601.5406,0.09212,-0.04912,0.00146
601.5626,0.10495,-0.05278,-0.00099
601.5997,0.12755,-0.07172,-0.01626
601.6166,0.07502,-0.04545,-0.01259
601.6225,0.07196,-0.04667,-0.02481
601.6402,0.08846,-0.05034,-0.00099
601.6603,0.05364,-0.02651,0.00940
601.6826,0.02248,-0.01674,0.00818
601.7020,0.05303,-0.02590,0.01123
601.7385,0.07746,-0.04240,0.00940
601.7567,-0.00623,0.01014,-0.01259
601.7604,-0.00195,0.00892,-0.00343
601.7803,0.05791,-0.03018,-0.00954
601.8025,0.07563,-0.04301,0.00512
601.8200,0.04142,-0.03140,0.00207
601.8421,0.00843,-0.01735,0.00146
601.8801,0.05242,-0.04117,0.00329
601.8917,0.06463,-0.05217,0.00390
601.9020,0.06769,-0.05034,-0.00710
601.9238,-0.03677,0.01930,-0.00771
601.9406,-0.05143,0.04068,-0.02848
601.9615,-0.03982,0.02785,-0.01565
601.9836,0.05181,-0.02407,-0.04008
602.0110,0.08846,-0.05461,-0.00893
602.0217,0.07685,-0.04484,-0.00343
602.0436,0.10190,-0.06194,-0.00160
602.0597,0.03653,-0.03568,-0.00893
602.0797,0.08235,-0.05645,0.01367
602.1019,0.10984,-0.06133,0.00512
602.1197,0.12450,-0.08394,-0.01992
602.1464,0.03714,-0.01796,-0.01931
602.1639,-0.02394,0.02969,0.00634
602.1795,-0.00378,0.01075,0.00634
602.2000,0.10434,-0.06194,0.01551
602.2218,0.07441,-0.04240,0.01978
602.2397,0.02432,-0.01063,0.01062
602.2604,-0.04654,0.02969,-0.00160
602.2886,-0.05693,0.05168,-0.01320
602.2995,-0.01661,0.02052,-0.00954
602.3197,0.03837,-0.02712,-0.00221
602.3420,0.02309,-0.01246,0.00757
602.3599,-0.00501,0.00647,-0.00526
602.3802,0.01515,0.00403,-0.00221
602.4068,0.02187,0.00586,-0.00771
602.4377,0.03409,-0.00147,-0.00832
602.4590,-0.02700,0.03702,0.00390
602.4642,0.02004,-0.00025,-0.01626
602.4800,0.12877,-0.07966,-0.02115
602.4998,0.14466,-0.11509,-0.02298
602.5258,0.05852,-0.06317,-0.01992
602.5414,0.07807,-0.07905,0.00818
602.5785,0.00110,-0.01979,0.01917
602.5959,0.01149,-0.01918,-0.00587
602.6002,-0.00745,-0.00819,0.00207
602.6196,-0.05387,0.02236,-0.00832
602.6424,-0.05815,0.03518,-0.01198
602.6613,-0.06243,0.04435,0.00940
602.6817,-0.03921,0.03213,0.00695
602.7191,-0.05815,0.06145,0.01429
602.7219,-0.05632,0.04374,0.00390
602.7407,0.03776,-0.01002,-0.00160
602.7620,0.02493,0.00708,-0.00954
602.7803,0.03531,0.00464,-0.01076
602.8004,0.06891,-0.00269,-0.01748
602.8224,0.11778,-0.05156,-0.00771
602.8593,0.01699,-0.00086,-0.00404
602.8757,-0.01600,0.01258,0.01917
602.8824,-0.01783,0.01197,0.02162
602.8996,0.01637,-0.01857,0.01673
602.9199,-0.05021,0.01441,0.01612
602.9420,-0.05265,0.02846,0.00573
602.9597,-0.08075,0.04740,0.00451
602.9998,-0.04288,0.03030,-0.00832
603.0173,-0.02822,0.04190,-0.02053
603.0219,-0.07464,0.06450,-0.00465
603.0398,-0.02761,0.03274,-0.01443
603.0620,-0.04410,0.03030,0.01184
603.0821,-0.05021,0.02602,0.02284
603.1016,-0.01600,0.00525,0.01367
603.1480,0.03776,-0.01552,-0.00099
603.1482,-0.01967,0.01564,-0.00954
603.1605,-0.14917,0.12315,-0.02237
603.1824,-0.08625,0.07978,-0.02725
603.2000,-0.01417,0.03030,-0.01687
603.2198,0.04692,-0.00574,-0.01504
603.2420,0.00660,0.01258,0.00146
603.2673,-0.04960,0.04251,0.00451
603.2822,-0.08381,0.06389,0.00207
603.3018,0.05486,-0.03079,0.00512
603.3199,0.01821,-0.02346,-0.00343
603.3397,-0.00195,-0.01307,-0.00954
603.3620,-0.03494,0.01319,-0.00710
603.3795,-0.05143,0.01930,0.00024
603.4202,-0.06426,0.03213,-0.00465
603.4366,-0.05571,0.03702,0.00451
603.4397,-0.07342,0.03213,0.00940
603.4597,-0.03005,0.00831,0.01001
603.4823,-0.00378,-0.00208,0.00695
603.5002,0.02004,-0.02163,-0.00038
603.5202,0.05181,-0.03446,-0.02176
603.5615,0.06891,-0.04179,-0.01870
603.5618,0.03348,-0.01491,-0.02176
603.5814,-0.00012,0.01808,-0.00160
603.6018,-0.00989,0.02052,0.00451
603.6197,0.01088,0.01380,0.00207
603.6411,0.07380,-0.02285,-0.00221
603.6635,0.06952,-0.01002,-0.00160
