time,X_value,Y_value,Z_value
Started:,Oct 20 2018,18:17:58:151, 
704.5479,-0.36154,10.18764,1.50360
704.5822,-0.43097,10.45340,2.61934
704.6039,-0.96010,11.30098,1.21390
704.6076,-0.77814,11.65054,1.11094
704.6242,0.09098,9.79977,0.95771
704.6465,-0.26337,9.55076,0.89785
704.6642,0.37111,9.72794,1.21869
704.6841,0.08141,10.57791,-0.20830
704.7084,-0.07662,9.97694,0.85476
704.7266,-0.41182,10.29059,0.52913
704.7443,-0.46928,8.90191,0.33999
704.7659,0.06225,9.79258,1.57543
704.7840,-0.44055,11.25549,2.71271
704.8043,-0.42858,9.47654,0.94334
704.8261,-0.26098,9.69681,2.37751
704.8442,-0.46928,10.18046,0.30647
704.8668,-0.11732,10.13496,1.58501
704.8868,-0.30647,10.01046,1.46051
704.9041,-0.64167,9.72794,1.38868
704.9259,-0.33041,8.68403,0.13169
704.9463,-0.31604,10.01525,0.78772
704.9641,-0.23224,9.04557,-0.42618
704.9844,0.22267,9.45020,-1.47008
705.0126,-0.33520,11.37999,2.16203
705.0236,-0.39984,9.37837,-0.04070
705.0438,-0.58420,9.72076,-0.59857
705.0659,0.13408,9.72554,-0.55068
705.0836,-0.39984,8.64094,0.36872
705.1036,0.16520,10.48453,-0.04310
705.1259,-0.27295,8.78699,1.30009
705.1584,-0.17239,9.61301,-2.29850
705.1650,0.04310,9.38795,-1.05588
705.1860,-0.16520,11.21478,-1.55149
705.2040,-0.81166,10.19722,0.85476
705.2237,-0.48125,10.77903,-0.04070
705.2460,-0.28492,9.42865,1.49163
705.2645,-0.44294,10.70720,1.23305
705.2979,-0.44294,8.80854,1.56346
705.3073,0.42858,8.85642,1.72627
705.3257,-0.14126,9.29936,-0.00718
705.3445,0.18436,10.01525,0.35675
705.3665,0.85236,9.25148,1.26178
705.3839,0.19154,9.57231,2.03753
705.4102,-0.23703,9.05275,-0.32083
705.4298,0.28252,9.97694,1.82204
705.4430,-0.15802,10.61382,0.14845
705.4626,-0.30168,9.90990,-0.17478
705.4854,-0.21309,9.72315,0.12690
705.5032,0.26337,9.79737,1.13489
705.5236,-0.52195,10.23313,1.30727
705.5457,-0.94095,10.31454,1.35516
705.5662,0.21548,9.20599,1.18517
705.5831,0.13408,9.64174,2.86595
705.6049,-0.90982,9.35922,1.81007
705.6225,0.53153,8.66727,0.27055
705.6437,0.25140,9.51485,0.83321
705.6653,-0.08380,9.88836,1.51079
705.6842,-0.30168,9.29457,0.82602
705.7058,-0.03352,9.40711,0.78532
705.7256,-0.14126,9.98891,1.13249
705.7438,-0.05986,10.41988,1.84120
705.7657,-0.50040,8.62178,1.21869
705.7856,-0.34717,9.34725,2.37751
705.8035,0.01197,10.69044,0.53871
705.8232,-0.29689,9.27542,2.16682
705.8480,-0.02634,9.56992,1.04869
705.8636,-0.14366,9.39992,2.03513
705.8836,-0.37590,8.83009,1.49163
705.9049,-0.73025,9.19880,1.64008
705.9227,-0.13887,9.56752,0.88588
705.9435,0.00239,9.81892,1.46530
705.9712,-0.83081,9.28260,0.94095
705.9832,-0.03831,8.77981,0.47885
706.0029,-0.43336,10.23553,1.07264
706.0262,-0.43576,9.34007,-0.63927
706.0447,-0.25619,10.17327,-0.25140
706.0643,-0.03113,10.89395,0.59378
706.0875,0.29450,10.35284,1.30249
706.1034,-0.58420,9.83568,0.54589
706.1229,-0.28731,10.07511,1.25221
706.1487,0.47885,9.87399,1.21869
706.1642,-0.39266,9.54119,2.03753
706.1818,-0.41421,9.36161,1.60416
706.2046,0.11253,8.26025,1.30488
706.2217,-0.17478,9.22514,1.56107
706.2493,-0.42379,9.83089,1.47008
706.2659,-0.40224,10.88437,1.52755
706.2813,-0.19872,8.65530,1.25221
706.3016,-0.21548,9.32809,0.53632
706.3241,-0.04310,9.88836,1.93697
706.3440,-0.96729,9.45978,0.64406
706.3641,-0.16760,10.87001,1.19474
706.3934,-0.66561,10.24031,2.55948
706.4061,-0.46688,10.02004,1.60177
706.4236,-0.33041,11.10704,1.35516
706.4446,0.27534,10.75508,1.33361
706.4623,-0.10056,10.31454,2.20752
706.4842,-0.14126,9.28979,0.38069
706.5085,0.47407,8.83009,1.02714
706.5428,-0.35675,10.05117,0.97686
706.5580,-0.37351,9.35922,0.82124
706.5660,0.26098,9.60104,0.35914
706.5831,0.32083,9.34725,1.04390
706.6028,-0.09577,9.59386,1.34079
706.6268,-0.11253,10.78621,0.77096
706.6431,0.21548,8.09744,2.79651
706.6694,-0.72068,9.10782,2.15485
706.6887,-0.20591,10.35763,1.97049
706.7029,-0.77335,10.14694,3.24903
706.7239,-0.81166,10.45101,2.88031
706.7466,-0.48843,9.70400,3.90267
706.7642,-0.28013,10.27144,1.78373
706.7834,-0.44534,9.79977,0.90743
706.8102,-0.71828,11.53562,2.12851
706.8220,-0.10535,8.33447,1.64008
706.8425,-0.76138,9.78061,-0.70392
706.8645,0.00479,9.42387,-0.37590
706.8828,0.00239,8.65291,0.30647
706.9048,0.27774,9.03599,0.26576
706.9256,0.16520,9.29936,1.68796
706.9497,-0.21788,9.01684,1.86993
706.9635,0.34478,10.24750,1.01996
706.9849,0.28971,8.49728,0.21309
707.0029,0.20112,10.14215,1.47248
707.0228,-0.17718,8.68643,1.31206
707.0452,-0.57463,11.73674,1.46051
707.0629,-0.05986,9.05036,3.18678
707.0828,0.10535,10.33130,3.09340
707.1050,-0.43336,9.94103,2.09738
707.1232,0.04789,9.78301,1.93218
707.1430,0.06225,9.77822,2.29850
707.1655,-0.50998,10.71199,1.76219
707.1829,-0.59857,8.21476,2.89707
707.2033,-0.41182,10.55396,-0.23224
707.2256,-0.08141,8.66967,0.70871
707.2449,-0.24182,10.00807,0.79969
707.2638,-0.42139,8.86600,1.28812
707.2856,-0.38069,9.39753,-0.53871
707.3031,-0.10774,9.39274,1.10855
707.3245,0.11493,9.58189,2.81088
707.3453,-0.05986,8.53320,1.88908
707.3745,-0.28492,10.74311,1.48206
707.3874,-0.14605,10.24750,2.30569
707.4050,-0.57702,9.93385,1.82204
707.4234,-0.38787,10.12778,0.59857
707.4446,-0.18196,10.00328,1.47487
707.4659,-0.46210,9.45978,0.43097
707.4853,-0.62969,9.63935,0.13647
707.5202,-0.07662,9.82371,0.56265
707.5380,0.13887,9.59146,0.23464
707.5516,-0.50040,10.48932,1.47008
707.5637,-0.18436,10.91789,0.41182
707.5853,0.25140,9.79977,2.37512
707.6031,-0.45491,9.74709,1.36953
707.6231,-0.27774,10.57312,1.31925
707.6542,-0.36154,9.74470,1.57064
707.6672,-0.03352,9.05515,2.64567
707.6845,0.26337,9.67287,1.56825
707.7078,-0.24182,10.29538,-0.63209
707.7233,0.48364,8.78699,1.50839
707.7432,0.06943,11.16929,2.78933
707.7670,-0.50040,7.66168,1.28573
707.7896,-0.54111,9.78301,0.55068
707.8034,-0.18915,9.94582,1.87472
707.8250,0.08141,8.86600,2.77496
707.8430,0.23703,9.46936,1.48445
707.8629,-0.02634,9.80455,2.25541
707.8852,-0.35196,10.31932,1.44135
707.9031,-0.44055,10.66649,1.96809
707.9232,-0.67040,10.32890,2.28653
707.9459,0.20830,10.29538,1.43178
707.9632,-0.01676,8.40869,0.62251
707.9832,-0.55308,9.94103,0.99362
708.0072,-0.04549,8.66488,1.64487
708.0247,-0.16042,9.43344,1.57064
708.0438,-0.62491,10.14933,0.04789
708.0851,-0.44294,9.34725,-1.08940
708.0852,-0.67519,10.22595,-0.00479
708.1032,-0.07183,9.50288,0.24182
708.1254,-0.16520,8.23870,0.64885
708.1434,-0.23224,9.08388,0.34238
708.1635,0.56265,8.53080,1.74064
708.1857,-0.20351,9.83808,1.58740
708.2234,-0.95292,10.32411,2.86116
708.2387,0.46210,8.60263,-0.13408
708.2460,-0.72786,9.92666,1.04151
708.2637,-0.51237,9.90751,0.61054
708.2834,0.28971,9.59625,1.36953
708.3056,0.22506,9.51245,1.93697
708.3234,-0.58420,11.18845,1.20911
708.3746,0.19154,9.96258,1.32164
708.3748,-0.24661,10.58748,1.00560
708.3914,-0.31365,10.19961,1.83641
708.4039,-0.45491,9.49809,-0.12450
708.4258,-0.28971,8.97853,0.41900
708.4434,0.04070,9.55795,0.00718
708.4652,0.33999,8.67206,0.92419
708.4982,-0.40224,7.84604,-0.39984
708.5149,-0.74701,10.09666,-1.05109
708.5235,-1.68078,9.74709,1.82204
708.5453,-1.36234,10.33369,2.26977
708.5637,-1.32403,10.14215,1.00560
708.5837,-1.25221,10.93944,0.17478
708.6058,-1.36953,10.89156,1.26897
708.6236,-0.73983,10.84846,0.95292
708.6511,-1.49403,9.47415,3.11016
708.6655,-1.33840,9.69442,2.69595
708.6849,-0.07901,9.96258,1.40305
708.7047,-1.47008,10.60185,1.30488
708.7276,-2.02795,10.74311,1.83641
708.7456,-0.65364,10.64734,2.00880
708.7816,-0.35914,9.82850,0.04549
708.8007,-0.84518,10.11581,0.43815
708.8047,-0.06465,8.12617,1.18038
708.8265,-0.20112,9.78061,2.21710
708.8472,-0.20112,9.79737,2.03034
708.8654,-0.31365,8.74868,2.53554
708.8874,0.13169,9.51485,2.11414
708.9264,0.47885,8.54996,0.87870
708.9268,-0.11732,10.26426,2.43737
708.9444,-0.27055,10.43186,-0.74462
708.9667,0.40463,9.87878,1.77895
708.9850,0.22506,9.39274,2.57145
709.0032,-0.22746,8.83487,1.97288
709.0292,-0.24900,11.42069,2.49723
709.0634,0.41660,8.36560,1.91542
709.0833,-0.16281,9.79258,0.59857
709.0850,0.16999,9.54597,1.29530
709.1031,0.27055,9.23232,-0.17957
709.1247,-0.64645,9.34485,-0.56744
709.1476,-0.12929,9.58907,0.24182
709.1653,0.06465,9.32809,2.05908
709.1991,0.12929,9.71836,0.78293
709.2194,-0.26816,9.30176,0.44534
709.2230,-0.22985,9.44302,1.56346
709.2430,-0.41660,9.78301,2.10936
709.2650,-1.52994,10.22116,1.86275
709.2830,-0.84278,10.49650,1.24981
709.3034,-0.43815,9.78061,3.34480
709.3255,-0.60336,9.47654,2.88750
709.3483,-0.88588,10.10145,2.02556
709.3632,0.06225,9.16050,0.17718
709.3851,-0.09338,9.24190,1.73106
709.4029,-0.42618,10.61621,1.00799
709.4232,-0.69913,9.40950,0.11014
709.4467,-0.67040,10.00328,0.07901
709.4657,-0.91222,10.06314,1.29291
709.4911,-0.90025,9.14852,1.61614
709.5057,-0.93856,9.97215,1.39586
709.5259,-0.68476,9.59625,2.20034
709.5437,-1.10137,9.62738,1.11334
709.5660,-0.53392,10.02243,0.65124
709.5856,-0.05507,9.32809,1.21629
709.6061,-0.45491,10.65931,1.36953
709.6338,-0.28252,9.28739,0.84278
709.6443,-0.73025,10.48932,2.07105
709.6639,-0.67279,10.25707,1.97288
709.6901,-0.77335,10.84606,2.14527
709.7043,-0.56265,9.55316,1.35755
709.7280,0.18436,9.76625,-0.46449
709.7677,-0.65843,10.43664,1.58262
709.7680,-0.49083,9.96976,0.37111
709.7850,0.00958,8.72234,0.45970
709.8077,0.13169,9.60822,0.59617
709.8237,-0.23943,9.72794,0.00718
709.8438,-0.90264,10.29299,0.26098
709.8671,-0.36872,9.19641,1.41262
709.8854,-1.36953,10.05356,1.04390
709.9050,-1.11573,12.38080,0.76138
709.9256,-0.53871,8.86839,-0.54829
709.9437,1.10376,8.57629,-1.70472
709.9639,-1.02954,8.88515,-0.94574
709.9861,-1.07264,9.10782,-2.74144
710.0082,0.91461,8.65291,0.71110
710.0369,0.75420,8.00646,2.73426
710.0508,-1.05588,8.31532,5.36078
710.0631,-1.30249,13.18288,3.17720
710.0838,-0.52195,10.30735,4.68560
710.1055,-1.13489,10.30496,4.08463
710.1251,-1.00320,9.55316,2.54511
710.1472,0.73983,7.51563,1.52515
710.1676,1.03672,9.98173,2.30329
710.1982,0.26816,9.79019,1.48445
710.2037,-0.58899,11.33929,1.08700
710.2257,-0.39027,10.87719,1.69515
710.2437,-0.18675,10.96817,2.80130
710.2639,-0.53392,10.29538,1.85317
710.2859,0.11493,9.15331,1.12770
710.3041,0.48364,9.64414,1.00799
710.3320,0.15323,9.68724,0.95532
710.3464,0.16999,9.08388,1.24981
710.3637,-0.00958,10.39115,0.15323
710.3870,0.14366,9.42387,1.38389
710.4094,-0.04789,9.19162,0.20830
710.4254,-0.35914,9.39513,1.99443
710.4453,-0.03352,9.47415,1.58740
710.4806,-0.33520,10.09187,1.45811
710.4836,-0.58420,10.98254,2.04471
710.5057,0.23943,9.30415,2.51638
710.5276,-0.27295,10.74790,2.24822
710.5455,-0.86673,9.41668,2.57863
710.5637,-0.17239,9.66808,1.35277
710.5859,-0.01197,9.56513,2.17400
710.6046,-0.66321,9.55555,2.08781
710.6242,-0.17718,10.35045,1.48206
710.6457,-0.02394,9.68963,1.10137
710.6650,-0.33280,9.73273,1.00560
710.6833,-0.32802,10.29538,1.92021
710.7059,-0.42379,9.36640,1.19235
710.7236,-0.16999,9.84526,0.57223
710.7458,-0.09338,9.41189,1.11334
710.7660,-0.30168,9.45260,-0.06704
710.7849,-0.14605,8.50446,0.33999
710.8034,-0.04070,9.05754,0.88828
710.8254,-0.18196,9.89075,0.59857
710.8433,-0.19633,8.67446,-0.32083
710.8636,-0.25619,8.93543,-1.10615
710.8869,-0.17478,10.51805,0.22506
710.9058,-0.33999,9.79498,-0.87870
710.9233,-0.43336,9.79737,-0.30407
710.9454,-0.57941,10.87001,1.30967
710.9633,-0.54111,10.78621,1.70712
710.9854,-0.48843,10.66889,1.58740
711.0096,-0.62251,10.06074,1.07503
711.0272,-0.05986,10.44622,1.53473
711.0442,0.29450,9.43584,1.16362
711.0664,-0.39506,8.88515,0.29450
711.0845,-0.36393,9.97934,0.58660
711.1043,0.29450,10.16130,0.33041
711.1269,0.18675,10.00567,-0.53153
711.1443,0.00718,9.31133,0.99841
711.1740,-0.36154,9.41908,2.08062
711.1865,-0.02155,9.03120,1.24023
711.2045,-0.08859,9.54119,1.52994
711.2245,-0.78293,9.35683,1.50121
711.2465,-0.91940,10.12539,1.67599
711.2665,0.96729,8.78220,2.68638
711.2869,-0.42139,8.58826,0.79250
711.3191,-0.37351,10.21877,2.44695
711.3265,-0.08141,9.46936,2.14048
711.3500,-0.53871,10.18764,0.77814
711.3661,-1.21390,10.31932,2.00880
711.3843,-0.53632,9.82850,0.39266
711.4062,0.21788,10.27862,1.21390
711.4281,-0.66082,9.62020,0.78053
711.4620,0.11253,8.04716,1.86035
711.4650,1.23784,8.71277,1.79331
711.4891,-0.19872,9.08627,2.92341
711.5066,-0.91222,10.12778,3.05509
711.5250,-0.05267,9.10782,2.37273
711.5471,0.00000,10.29059,2.21231
711.5660,-1.24742,10.37200,1.01517
711.5960,-1.02475,10.67368,1.25221
711.6097,0.20591,9.90272,3.55550
711.6256,0.06465,7.94181,2.39427
711.6473,-0.84039,9.26584,0.14605
711.6695,0.03831,9.01684,1.06066
711.6892,0.17957,9.20359,-0.00958
711.7294,-0.66561,9.62738,1.22347
711.7296,0.12690,8.97853,1.56346
711.7477,0.35196,8.79896,0.54589
711.7653,0.00239,8.49728,0.20112
711.7875,-1.29291,10.09426,0.48604
711.8068,-1.07742,11.55238,1.14686
711.8270,-0.06225,10.34566,0.44773
711.8491,-0.07662,9.80934,1.37431
711.8666,0.22506,9.25627,1.13728
711.8853,0.14126,9.91469,2.41343
711.9097,0.23224,10.02483,2.70553
711.9257,-0.24900,8.95459,3.40705
711.9456,0.54350,8.96895,2.02795
711.9673,0.08141,10.06793,1.18995
711.9858,0.13408,9.58428,3.55310
712.0151,0.41900,8.70319,3.19157
712.0272,0.04070,8.93064,3.91464
712.0468,0.09098,11.73195,1.68078
712.0677,0.94574,8.26743,0.54111
712.0881,-0.22506,7.94420,1.19235
712.1077,0.00958,10.55157,-0.29450
712.1442,0.21548,10.02483,1.29291
712.1600,0.65364,10.02243,0.80926
712.1669,-0.34478,11.55956,1.35516
712.1850,-0.15323,10.72156,0.91701
712.2073,-0.98405,10.11342,0.92419
712.2252,0.00000,8.15490,0.17478
712.2453,0.24182,8.36081,-0.49083
712.2701,0.59139,11.02085,1.54910
712.3040,0.35196,7.55873,-0.32802
712.3134,0.45252,10.29778,-1.75979
712.3282,0.09098,9.68245,0.11971
712.3458,0.38787,7.66407,1.20432
712.3641,0.63448,9.24908,1.59219
712.3868,0.49083,7.72872,0.50519
712.4041,0.58899,10.20201,2.69356
712.4296,0.14366,11.33929,4.08942
712.4479,0.12690,9.55076,2.77018
712.4642,-0.06225,8.46137,2.99045
712.4845,0.08380,10.39834,2.82285
712.5068,-0.04310,10.79100,2.83243
712.5256,-0.32323,10.11581,1.47966
712.5524,-0.02394,8.62897,0.69434
712.5665,0.39266,10.19482,1.03672
712.5857,-0.41900,12.19883,0.19154
712.6057,-0.13408,10.09666,-0.07422
712.6262,0.09817,10.38636,1.53952
712.6440,-0.23224,11.16690,-0.35435
712.6653,0.21788,11.70800,-0.21788
712.6892,0.05507,10.86043,1.82683
712.7161,-0.46210,9.62020,0.57463
712.7253,0.09338,9.85723,-1.02954
712.7480,0.34478,9.13655,-2.26977
712.7658,0.21309,9.41668,-0.09338
712.7863,0.66561,9.98173,-0.31604
712.8080,0.24900,8.67685,-0.91461
712.8572,0.00000,8.62178,0.92898
712.8574,-0.14605,10.02243,1.47248
712.8743,-0.48125,10.06553,0.96010
712.8884,-0.08619,8.93543,0.24900
712.9073,-0.65124,7.61858,-0.74462
712.9281,-0.69913,10.60664,1.15165
712.9478,0.09338,9.98891,1.50839
712.9736,0.55068,8.91149,3.41184
712.9895,0.54111,9.15571,2.46131
713.0060,0.00000,9.71836,2.35118
713.0258,-0.59857,11.98095,-1.07264
713.0481,-1.51079,10.09187,2.43258
713.0661,-0.01915,10.24271,-0.25140
713.0861,-0.21548,8.57390,-0.23943
713.1167,-0.87630,10.02962,-0.60815
713.1320,0.64885,9.14613,-0.52435
713.1476,0.11732,8.78699,1.71670
713.1703,-0.66561,11.50210,-0.58899
713.1879,-0.42618,9.96258,1.78134
713.2059,-0.29210,9.56034,1.83162
713.2283,-0.39984,8.36081,1.85077
713.2458,0.43576,9.04078,1.03193
713.2659,0.40703,10.54199,1.21869
713.2881,-0.03831,9.85484,0.94813
713.3057,0.26098,9.14852,1.80528
713.3278,0.09817,8.54038,2.97848
713.3497,0.25379,8.69601,3.94337
713.3676,-0.56505,10.33848,3.88112
713.3972,-0.70392,11.35126,4.16843
713.4184,-0.32802,6.54834,2.28653
713.4263,-0.26576,10.17806,4.00802
713.4457,-0.36872,11.52364,5.88752
713.4680,0.28252,8.96895,5.07826
713.4875,-0.32802,9.48851,4.48208
713.5074,-0.21788,9.47175,2.00401
713.5293,-0.01676,10.51087,1.88908
713.5468,-0.23943,10.23553,1.11334
713.5661,0.14605,9.03360,2.35597
713.5905,0.19154,9.32331,-0.18675
713.6078,-0.12450,10.69044,-0.18915
713.6298,0.01915,9.69442,0.79729
713.6497,-0.39984,9.87399,-0.16520
713.6875,-0.67519,10.16609,1.15883
713.7032,0.00000,9.90033,0.96250
713.7097,-0.61054,10.11821,1.00081
713.7258,0.28971,9.97934,0.57223
713.7460,0.37590,8.76305,3.00003
713.7682,-0.52913,10.19722,1.18277
713.7858,0.42858,9.67526,4.13491
713.8058,0.14126,9.64174,2.93059
713.8292,-0.25619,9.26105,1.03193
713.8455,0.16999,9.58668,1.70472
713.8674,0.20830,8.39433,2.04471
713.8881,-0.30886,9.97934,2.14766
713.9076,-0.13169,9.36640,1.26178
713.9277,-0.14126,8.70798,1.71670
713.9769,-0.05986,10.54199,0.96968
713.9770,0.00958,8.91867,1.87472
713.9913,0.08380,9.90033,1.47248
714.0078,0.14366,9.90272,1.11813
714.0255,-0.60815,10.07032,2.14527
714.0453,-0.44294,9.52203,2.65764
714.0678,-0.44534,9.56513,1.97528
714.0854,-0.46688,10.06553,3.26819
714.1124,0.12211,8.33926,4.28575
714.1274,-0.22746,8.87079,3.37832
714.1453,-0.83321,9.45499,2.41822
714.1662,-0.17957,9.05515,2.14766
714.1906,-0.95053,10.68565,1.91781
714.2055,-0.60815,11.17647,1.22108
714.2256,0.00479,8.46137,3.00481
714.2505,-0.07422,9.01923,3.81647
714.2647,0.26816,8.92825,3.65366
714.2844,0.33759,9.15810,4.86756
714.3073,-0.14605,8.58587,4.41983
714.3254,-0.03831,8.65530,2.36554
714.3457,-0.40224,9.78780,0.82602
714.3743,-0.37111,9.55316,1.91781
714.3857,0.26576,9.63456,2.14288
714.4063,-0.33759,10.16130,1.15643
714.4271,-0.27534,9.51724,1.75500
714.4446,-0.65603,9.55795,0.19394
714.4649,-1.13728,10.86761,0.97686
714.4868,-0.67997,10.12778,1.71191
714.5112,-0.65364,9.41429,1.14207
714.5250,-0.22506,9.59625,0.63209
714.5469,-0.30407,8.73910,0.77335
714.5648,-0.22267,9.55555,0.87870
714.5854,-0.15323,9.52921,1.23305
714.6080,-0.07183,9.84526,2.37991
714.6250,0.49801,8.51883,2.28893
714.6539,-0.22027,9.70639,1.76697
714.6675,-0.49561,9.51245,2.22668
714.6844,0.03113,9.91948,1.16601
714.7047,-0.04310,11.09746,0.26098
714.7276,-0.31126,10.33130,1.13728
714.7474,-0.54589,9.74949,1.26657
714.7657,0.09098,9.65372,1.61614
714.8081,0.01437,9.56513,1.43896
714.8217,-0.35435,9.87638,3.91943
714.8267,-0.43815,10.47974,1.93936
714.8477,-0.09338,9.27542,0.31604
714.8655,-0.29689,9.08627,0.42858
714.8856,0.06465,9.77343,0.77814
714.9078,0.53392,8.80854,0.33280
714.9274,0.10295,9.69921,0.52195
714.9577,0.00000,8.70798,0.71349
714.9675,-0.42858,10.79818,-0.78532
714.9874,-0.89546,7.94420,2.47807
715.0078,0.01676,9.11022,2.04232
715.0277,-0.26576,11.06155,1.43656
715.0457,-0.64885,10.12539,0.99602
715.0943,0.14605,9.82131,1.12052
715.0945,-0.57941,10.21158,1.64487
715.1091,-0.38069,9.59386,2.22428
715.1255,-0.09098,10.24750,2.24583
715.1478,-0.45252,10.54199,2.34878
715.1656,-0.57941,9.60104,1.80528
715.1861,-0.35196,11.12619,1.60177
715.2184,-0.12211,9.29697,2.38709
715.2321,0.58899,8.79178,1.68557
715.2453,0.12929,9.30655,0.83800
715.2701,-0.34478,9.44063,0.57463
715.2870,-0.12211,9.78061,0.16042
715.3074,-0.22027,9.24908,0.84039
715.3276,-0.07183,8.83248,1.69515
715.3450,0.25858,10.96099,1.18995
715.3790,0.19872,8.71516,1.48445
715.3881,-0.38069,10.32172,1.53473
715.4073,-0.38069,9.10064,2.50202
715.4252,0.11971,8.67685,1.09179
715.4476,-0.06465,9.61301,1.23545
715.4653,-0.11014,9.40711,-0.56744
715.4855,-0.25858,9.91948,-0.19154
715.5139,-0.25140,9.16768,0.70871
715.5281,-0.08380,9.45260,2.34878
715.5463,-0.58420,9.54119,2.68638
715.5685,-0.22746,9.60583,2.37751
715.5889,-0.35196,9.87638,1.62092
715.6089,-0.59617,9.71836,1.73345
715.6484,-0.58660,9.37359,1.66402
715.6485,0.02634,9.05275,1.78613
715.6670,-0.25858,8.60742,2.80609
715.6903,-0.79729,10.38158,2.49244
715.7059,-0.58420,10.22595,1.83401
715.7263,0.00479,8.35362,-0.15563
715.7485,0.93377,8.71516,0.25619
715.7663,0.51237,9.95539,1.64487
715.8066,0.31126,10.41988,2.11654
715.8116,-0.23703,10.08947,2.76539
715.8265,-1.12052,10.80536,1.66642
715.8482,-0.96968,8.99050,0.20830
715.8705,-0.19154,7.92505,2.04950
715.8898,0.49801,9.24190,2.17640
715.9232,0.58899,9.59386,1.67120
715.9437,-0.03352,8.79178,1.13728
715.9469,-0.36154,9.23472,0.12929
715.9680,-0.37590,11.87321,1.92739
715.9889,-0.42379,10.80297,1.44854
716.0079,-0.42618,9.97694,2.22668
716.0287,0.06465,9.37598,3.17241
716.0593,0.68716,7.16846,3.75901
716.0684,-0.79490,11.29619,0.79969
716.0868,-0.49322,10.86522,0.88828
716.1083,-0.93856,9.92906,1.93697
716.1262,-0.61533,8.51404,-0.13647
716.1461,-0.49801,10.67128,-0.04549
716.1686,0.10295,9.12937,1.07264
716.1887,-0.20830,9.79258,1.09897
716.2156,-0.06704,8.70798,1.37431
716.2302,0.34956,9.73273,1.26178
716.2460,-0.35675,8.67206,2.81567
716.2681,-0.71828,11.27943,2.30090
716.2887,0.24900,8.39672,2.23386
716.3060,-0.26576,10.19003,1.52036
716.3397,-0.65364,9.68724,0.47885
716.3535,0.04310,8.80614,0.61054
716.3656,0.04549,9.45739,1.86753
716.3859,-0.43336,10.42467,0.68237
716.4084,-0.15084,10.39355,0.06225
716.4260,-0.05267,9.26105,1.23545
716.4464,-0.06225,9.11740,-0.17239
716.4894,0.64167,9.47175,1.56586
716.4896,0.46449,8.85403,1.68078
716.5107,0.21309,10.08469,2.38470
716.5281,-0.33999,9.50527,3.10059
716.5464,-0.56744,10.06314,2.87552
716.5664,-0.17957,11.16690,3.58184
716.5906,-0.03831,9.77822,1.59459
716.6186,0.25379,10.54918,1.49403
716.6303,0.37351,10.05595,1.00560
716.6489,-0.09577,8.28658,0.17957
716.6663,-0.84518,11.00409,-0.12211
716.6865,-0.76856,9.72794,-0.23703
716.7080,-0.25379,9.81653,1.74064
716.7267,-0.15323,9.83089,0.83800
716.7460,-0.40942,8.60263,0.24422
716.7691,-0.17239,9.32091,0.84518
716.7861,-0.30886,9.44302,1.02236
716.8057,-0.09817,10.18524,2.73187
716.8281,0.17718,10.51087,2.42779
716.8459,0.07662,9.82131,3.38311
716.8658,-0.84278,11.03521,3.10059
716.8962,-0.07422,10.74551,1.97528
716.9114,0.68237,9.14134,2.29132
716.9259,0.66082,8.65530,0.97926
716.9482,0.39266,9.22035,0.62730
716.9658,-0.36154,10.33848,-0.58660
716.9859,-0.85476,11.36802,0.42618
717.0085,0.16520,8.62897,0.46210
717.0258,-0.97686,9.65850,-0.15563
717.0456,-0.09338,10.79578,-0.14366
717.0681,0.43336,7.23310,2.71511
717.0856,0.17478,8.67206,1.70472
717.1059,0.25140,9.41429,3.02636
717.1279,0.11732,11.00648,4.30012
717.1459,0.70871,9.05994,1.29051
717.1735,0.49083,10.00807,0.32323
717.1929,0.02634,8.69840,0.40463
717.2056,-0.38548,9.29936,-0.06704
717.2281,0.28013,7.70717,-0.40703
717.2487,-0.53871,9.74709,-1.07742
717.2662,0.40224,8.88037,1.55867
717.2864,0.57941,9.37119,1.27136
717.3084,0.15563,10.41749,0.87630
717.3275,-0.36393,10.04638,2.55469
717.3463,0.18915,9.31373,2.26738
717.3690,-0.52913,9.70160,2.64328
717.3857,-0.00718,9.83808,1.24023
717.4060,-0.08859,9.07909,1.45332
717.4280,-0.40463,10.69523,1.69754
717.4456,0.33759,8.84445,2.32963
717.4659,0.65843,9.54358,2.33202
717.4879,0.14605,9.79258,1.92260
717.5054,0.58899,9.70160,3.00721
717.5256,-0.01676,10.44143,1.32164
717.5477,-0.00718,10.85325,0.74701
717.5659,0.19633,10.59945,1.29051
717.5858,-0.03113,10.18285,1.42459
717.6219,-0.16999,9.65372,0.57463
717.6263,0.59139,8.87797,1.27375
717.6465,-0.46210,8.34165,1.58022
717.6683,-0.03831,9.79977,0.15323
717.6860,0.89067,8.16927,3.81887
717.7064,2.02795,11.14295,5.83485
717.7386,-2.61455,8.71516,5.49965
717.7528,-2.14527,7.82210,2.13330
717.7661,1.43896,12.69923,2.53075
717.7896,-0.96250,8.90191,2.33442
717.8076,-1.20911,5.69598,1.39107
717.8274,-1.20911,8.28898,2.82046
717.8531,-2.89468,9.56513,3.58184
717.8705,-0.52674,9.95300,4.63771
717.8862,-0.45970,8.90191,2.19555
717.9081,0.14366,7.93702,2.73426
717.9256,1.34319,11.44463,3.45494
717.9460,0.67040,9.80216,4.53715
