time,X_value,Y_value,Z_value
762.6909,-0.00745,0.00281,-0.02237
762.7148,-0.05693,-0.00758,-0.02786
762.7350,-0.00195,0.01197,0.00451
762.7532,-0.02394,0.00342,-0.00282
762.7708,-0.07342,0.03152,-0.01320
762.8152,-0.05571,0.05840,-0.02359
762.8154,-0.01844,0.03763,-0.02115
762.8311,-0.00501,0.06023,-0.01870
762.8535,-0.04288,0.03885,-0.00282
762.8704,-0.07342,0.01136,0.00451
762.8930,-0.00623,-0.01674,0.02223
762.9150,0.01943,-0.04056,0.01978
762.9506,0.04325,-0.04117,0.00451
762.9517,0.06219,-0.07416,0.01917
762.9730,0.06219,-0.04545,0.00695
762.9904,0.04081,0.01686,-0.00099
763.0115,0.06891,-0.03873,0.01306
763.0333,0.05486,-0.05217,0.01367
763.0510,0.08357,-0.01552,0.01917
763.0897,0.05791,-0.01613,0.01551
763.1077,0.08540,0.02113,-0.00404
763.1124,0.05181,0.00342,0.01184
763.1323,0.02493,0.00525,0.00390
763.1531,0.04753,0.04251,0.00451
763.1724,-0.02700,0.02602,-0.00282
763.1933,-0.01906,0.05290,-0.00648
763.2338,-0.04838,0.02480,-0.01076
763.2342,-0.05143,0.04007,-0.00954
763.2557,-0.07953,0.04068,-0.00343
763.2730,-0.03005,-0.03262,0.01429
763.2906,-0.09114,-0.01735,0.00024
763.3113,-0.04838,0.03030,-0.00710
763.3345,-0.02883,-0.04240,-0.00526
763.3815,-0.01478,-0.00758,0.00573
763.3817,0.01943,0.00036,-0.00404
763.3965,0.05730,-0.05767,-0.00099
763.4105,0.06219,-0.02651,-0.00221
763.4305,0.03714,0.00281,-0.00282
763.4533,0.00721,-0.01491,-0.01870
763.4711,0.04264,0.02174,-0.01870
763.5086,0.09151,-0.06072,-0.00587
763.5235,0.03042,0.02785,-0.01931
763.5308,0.05730,0.00342,-0.02176
763.5530,0.00294,0.01380,-0.03458
763.5731,0.01210,0.06206,-0.03886
763.5909,0.00171,-0.00025,-0.03397
763.6111,0.00232,0.00769,-0.00954
763.6442,-0.01906,0.01502,-0.02176
763.6525,-0.02761,-0.00452,-0.01931
763.6724,-0.01478,-0.00697,-0.02176
763.6929,0.01943,-0.00636,-0.00893
763.7103,-0.01111,-0.02102,-0.00893
763.7322,0.00599,-0.00269,0.00512
763.7540,0.01943,-0.03446,-0.00099
763.7955,0.03409,-0.02468,-0.01443
763.7959,0.01210,0.05473,-0.02053
763.8123,0.05486,0.02236,0.00024
763.8306,0.02309,0.00892,0.01978
763.8517,0.02187,0.00586,0.01917
763.8740,0.02493,-0.05522,0.02833
763.8903,0.00782,-0.04179,0.01917
763.9296,0.02004,0.04312,0.00818
763.9445,-0.01356,-0.05217,0.01978
763.9553,-0.00501,0.01625,0.01795
763.9725,-0.03249,0.01564,0.00695
763.9928,-0.04654,0.00159,-0.00038
764.0107,-0.00195,-0.02346,0.00390
764.0308,-0.04410,-0.01491,0.00818
764.0710,-0.04716,0.00892,0.00451
764.0900,0.00477,0.02724,0.03383
764.0913,0.01332,0.00281,0.03139
764.1136,0.00538,0.00831,0.01978
764.1311,0.00416,-0.00697,0.01917
764.1514,0.06097,-0.01857,0.01062
764.1736,0.04753,-0.01185,0.00695
764.2112,0.08662,0.01502,0.01551
764.2283,0.05852,0.00097,0.01001
764.2342,-0.00928,0.00464,-0.01381
764.2518,0.01210,0.00586,-0.00954
764.2729,0.04631,-0.00819,-0.01565
764.2954,0.02187,0.03457,-0.01259
764.3132,-0.02089,-0.01307,-0.00771
764.3489,-0.04654,0.02846,-0.00282
764.3646,-0.05693,0.00708,-0.00099
764.3715,-0.05693,-0.01002,-0.00282
764.3915,-0.04654,0.04618,-0.00465
764.4136,-0.03799,0.01686,0.01673
764.4316,-0.04410,0.00708,0.02589
764.4516,-0.05143,0.04984,0.00818
764.5030,-0.00867,0.04190,0.01856
764.5032,-0.02150,0.01564,0.01917
764.5164,-0.03494,0.04068,0.01123
764.5335,-0.05998,0.03457,0.00695
764.5513,-0.05571,0.05962,-0.01504
764.5742,-0.06304,0.07061,-0.02603
764.5948,-0.06609,0.08955,-0.01565
764.6298,-0.06426,0.06206,-0.01687
764.6459,-0.03066,0.06450,0.00024
764.6541,0.01027,0.07122,0.01429
764.6723,-0.03982,0.08589,0.00329
764.6919,-0.07281,0.05107,-0.00038
764.7139,-0.05510,0.07611,-0.01565
764.7331,-0.06121,0.02724,-0.02053
764.7761,-0.01906,-0.01369,-0.01259
764.7762,-0.02639,-0.04973,0.00024
764.7913,-0.01111,-0.00697,0.00451
764.8123,-0.06548,-0.01552,0.00573
764.8344,-0.03860,-0.01185,0.00757
764.8540,-0.00989,0.01197,-0.00893
764.8740,0.00538,-0.00697,-0.00221
764.9155,-0.04227,0.07245,-0.02909
764.9159,-0.07831,0.10665,-0.01870
764.9322,-0.08259,0.11154,-0.03275
764.9564,-0.00989,0.06756,-0.02115
764.9721,0.04814,0.02907,-0.01748
764.9943,0.06219,0.06389,-0.01137
765.0157,0.01332,0.12132,-0.02848
765.0515,0.04264,0.09749,-0.01992
765.0540,-0.00378,0.11582,-0.02664
765.0776,-0.00317,0.05901,-0.02970
765.0922,0.04875,-0.06561,-0.01259
765.1156,0.08113,-0.10226,0.01062
765.1379,0.05975,-0.04056,-0.01504
765.1557,0.01760,0.02602,0.00268
765.1904,-0.01906,0.01075,0.00268
765.2102,-0.03249,0.07489,-0.00160
765.2120,-0.07220,0.10971,-0.00221
765.2319,-0.05143,0.16041,-0.00465
765.2559,-0.05021,0.03457,0.00390
765.2725,-0.00134,-0.07599,-0.00648
765.2926,-0.01967,-0.12547,-0.00954
765.3324,-0.04471,-0.09860,-0.00221
765.3501,-0.01661,-0.03568,0.00940
765.3524,-0.00684,-0.05339,0.02467
765.3745,-0.04105,0.00708,0.01551
765.3920,-0.07953,0.07611,0.00146
765.4138,-0.02089,0.02052,0.00268
765.4365,0.03531,-0.03934,-0.00160
765.4709,0.02981,0.00342,-0.02115
765.4860,0.03531,-0.01796,-0.00465
765.4943,0.02676,-0.01735,-0.00832
765.5149,0.00538,-0.01674,0.00085
765.5333,0.04753,0.02113,0.00268
765.5554,-0.00684,0.05717,-0.00893
765.5731,0.03104,-0.00208,-0.00221
765.6096,0.02676,-0.05584,0.01245
765.6241,0.02432,0.00708,-0.00282
765.6335,0.03531,0.04618,-0.02359
765.6529,0.05975,0.00831,-0.01504
765.6754,0.04936,-0.06683,-0.02298
765.6933,0.02615,-0.10043,-0.00160
765.7129,-0.02150,-0.07050,-0.00893
765.7442,0.03287,-0.09004,-0.00038
765.7603,0.03653,-0.16029,0.01306
765.7725,0.03776,0.06512,-0.02053
765.7957,0.01882,0.07122,-0.02542
765.8133,0.05486,0.02907,-0.00404
765.8334,0.06524,-0.01002,-0.00587
765.8560,0.03531,-0.04606,-0.00771
765.8939,0.02248,-0.00819,-0.00526
765.9073,-0.01172,-0.05156,0.00024
765.9171,-0.01295,-0.03934,-0.00038
765.9330,0.02065,-0.09004,-0.00954
765.9543,0.03165,-0.05339,-0.01198
765.9771,0.01699,-0.01369,-0.01198
765.9944,0.01882,0.00708,-0.00832
766.0276,-0.03494,0.00525,-0.01504
766.0417,-0.01967,-0.00086,-0.00832
766.0528,-0.01783,-0.04789,0.00268
766.0728,-0.02089,-0.03201,0.00085
766.0956,-0.03555,0.03457,-0.00282
766.1134,-0.04410,0.05840,-0.00404
766.1334,-0.02700,0.01686,0.00573
766.1805,-0.06365,0.02174,0.01551
766.1805,-0.06548,0.07245,0.01856
766.1943,-0.07403,0.01441,0.01734
766.2150,-0.01906,-0.00025,0.01856
766.2329,-0.00195,0.02174,0.00024
766.2529,0.02798,0.05290,-0.00648
766.2756,0.01149,0.06328,0.00085
766.3054,0.03959,0.06267,-0.00099
766.3179,0.03470,0.05168,0.00695
766.3352,0.06219,0.04129,0.01978
766.3530,0.03959,0.02113,0.01184
766.3743,0.00538,-0.02041,0.00634
766.3986,-0.02822,0.03518,-0.00954
766.4163,-0.04227,0.06450,-0.01626
766.4525,-0.04899,0.07367,-0.02053
766.4696,-0.03860,0.04190,-0.01259
766.4731,-0.01172,0.03335,-0.02603
766.4930,-0.00867,0.06023,-0.02664
766.5156,-0.05021,0.04068,-0.02420
766.5345,-0.05998,0.07306,-0.01320
766.5533,-0.02394,0.05046,0.00146
766.5941,-0.04593,-0.01185,0.00024
766.6068,-0.02211,-0.03995,0.00634
766.6138,-0.04716,0.06084,-0.01870
766.6352,-0.03738,0.08222,-0.04130
766.6528,-0.01478,0.03457,-0.00587
766.6745,-0.06731,0.05840,-0.00404
766.6956,-0.15589,0.07917,0.00634
766.7363,-0.10397,-0.01613,0.01123
766.7516,-0.08381,0.28869,-0.04680
766.7572,-0.12840,0.30763,-0.04008
766.7747,-0.09786,-0.11020,0.00146
766.7926,-0.02577,-0.16274,0.06804
766.8162,0.06952,-0.04851,-0.00160
766.8329,0.28699,0.31496,0.01245
766.8612,0.03470,0.28136,-0.03092
766.8798,0.09701,0.40842,-0.09139
766.8924,0.01699,0.02663,0.03322
766.9126,0.07441,-0.33989,0.12974
766.9356,0.02676,-0.09982,0.01673
766.9531,0.00171,-0.17495,0.03628
766.9731,-0.03860,-0.09371,0.04300
767.0154,-0.02028,-0.11020,0.01551
767.0299,-0.05632,-0.06317,-0.01137
767.0326,-0.00378,-0.04056,0.01612
767.0554,0.02554,-0.01369,0.01551
767.0725,0.02981,0.01197,0.00940
767.0926,-0.01417,0.04740,0.00512
767.1152,-0.01600,0.06328,-0.00160
767.1548,0.01515,0.03885,0.01184
767.1652,0.04325,-0.02346,0.02345
767.1755,0.02309,-0.04423,0.02345
767.1925,0.03042,-0.04301,0.02039
767.2128,0.06769,-0.01002,0.01734
767.2351,0.04142,0.00647,0.00818
767.2529,-0.02089,0.03396,-0.00343
767.2913,-0.04716,0.02541,-0.00526
767.3061,-0.03555,0.04068,-0.00832
767.3125,-0.04838,0.03518,-0.00954
767.3328,0.00904,0.01319,0.00085
767.3549,0.00599,0.01258,0.00512
767.3726,0.01760,0.03396,0.00818
767.3942,-0.01417,0.03518,0.00757
767.4345,-0.00806,0.01319,0.00512
767.4348,-0.00928,0.00036,0.01062
767.4531,0.00660,0.01441,0.01551
767.4752,0.01454,-0.03262,0.03200
767.4938,-0.00745,-0.03812,0.03200
767.5129,0.02248,0.00586,0.02100
767.5355,0.02981,-0.03140,0.02711
767.5685,-0.00073,-0.04179,0.01795
767.5867,0.02126,-0.04667,0.01245
767.5953,0.02065,-0.04606,0.01429
767.6135,0.05242,-0.03018,-0.01381
767.6317,0.03165,-0.05950,-0.01137
767.6550,0.00232,-0.00880,-0.01320
767.6730,0.00599,-0.00758,-0.02237
767.7040,0.01393,-0.02835,-0.00465
767.7175,-0.01783,-0.03384,-0.01809
767.7323,-0.01417,-0.04851,-0.01076
767.7523,-0.01783,-0.01124,-0.00221
767.7751,-0.01234,-0.01735,0.00451
767.7929,0.00782,0.02358,-0.00587
767.8129,-0.00501,0.03030,-0.00160
767.8632,-0.01783,0.03946,0.00451
767.8633,-0.01356,-0.02102,0.01429
767.8778,0.02126,-0.04362,0.01001
767.8950,-0.00378,-0.05400,0.01734
767.9124,-0.02761,0.00159,-0.00832
767.9326,-0.05265,0.01808,-0.01748
767.9553,0.00782,-0.00513,-0.00343
767.9939,0.01332,-0.00697,-0.01198
767.9941,0.03409,0.00281,-0.02053
768.0148,0.02126,-0.06805,-0.01381
768.0322,0.02554,-0.05461,-0.01748
768.0530,0.02371,-0.01613,-0.02176
768.0756,0.01576,-0.00452,-0.01076
768.0930,0.00843,-0.01124,0.00146
768.1310,0.02004,0.00953,-0.00648
768.1472,0.01454,-0.00758,0.00146
768.1524,0.01088,0.00036,0.00146
768.1725,0.02126,-0.00574,-0.00343
768.1962,0.01393,0.02663,-0.00343
768.2139,0.00232,0.00708,-0.00710
768.2338,-0.03433,0.03702,-0.01076
768.2736,-0.02761,-0.01918,-0.00954
768.2849,-0.04777,-0.00513,-0.00526
768.2946,-0.01906,-0.00636,0.00512
768.3168,-0.05326,-0.02285,0.00390
768.3323,-0.07525,-0.04117,0.01429
768.3529,-0.08625,-0.02957,0.01123
768.3754,-0.08075,0.01258,0.01734
768.4188,-0.06182,0.02541,0.01001
768.4190,-0.03982,-0.00208,0.02100
768.4351,-0.03127,-0.00147,0.02162
768.4524,-0.00439,0.01991,0.02223
768.4728,0.01210,-0.02407,0.02895
768.4948,0.03165,-0.03140,0.03567
768.5125,0.00538,-0.01063,0.02650
768.5525,0.02737,-0.00697,0.01978
768.5645,0.05303,-0.04789,0.01612
768.5730,0.06830,-0.01430,0.00512
768.5920,0.02737,-0.03873,0.00024
768.6161,-0.00317,-0.00025,-0.01809
768.6321,0.03165,-0.01491,-0.01687
768.6521,0.02187,-0.01063,-0.00710
768.6952,0.00294,0.03213,-0.01504
768.7103,0.02004,-0.02224,0.00512
768.7123,0.04081,-0.01613,0.01306
768.7346,0.00355,0.00464,0.00512
768.7523,-0.00745,-0.00391,-0.00893
768.7736,-0.00562,-0.00452,-0.00282
768.7961,-0.01967,-0.00758,-0.00771
768.8294,-0.01783,-0.00513,-0.01320
768.8481,-0.00195,0.00647,-0.01809
768.8569,-0.00134,0.02236,-0.01320
768.8723,0.02248,0.04496,-0.00099
768.8922,0.03837,0.03152,0.00634
768.9169,-0.01172,-0.01307,0.00757
768.9326,-0.01417,0.03641,-0.00465
768.9818,0.00049,0.02419,-0.00832
768.9821,-0.00195,0.01686,-0.00893
768.9969,-0.02333,0.05351,-0.01443
769.0123,-0.00745,0.08833,-0.03947
769.0344,0.00538,0.01747,-0.01504
769.0522,-0.02455,0.02113,-0.02542
769.0739,-0.00928,0.05656,-0.03764
769.1143,-0.00501,0.00342,-0.01565
769.1146,0.05608,-0.05706,0.00940
769.1323,0.05425,-0.04606,-0.00526
769.1544,0.02493,-0.05706,0.02528
769.1736,0.01271,-0.05095,0.00512
769.1924,-0.02150,-0.07172,0.02833
769.2148,-0.03799,-0.08394,0.01612
769.2482,-0.00256,-0.01613,0.01551
769.2778,0.03837,-0.00819,0.01673
769.2780,0.05364,0.01625,0.01367
769.2982,0.04447,0.06756,-0.00038
769.3137,0.02859,0.08222,-0.00099
769.3355,-0.03860,0.05473,-0.00526
769.3536,0.01332,0.08527,-0.01443
769.3886,0.02309,0.05840,-0.00648
769.4019,-0.00745,0.05779,-0.01137
769.4124,-0.00989,0.04923,-0.02237
769.4323,-0.02150,0.08650,-0.01137
769.4548,-0.02333,0.10788,-0.03153
769.4744,-0.00501,0.12742,-0.01870
769.4953,-0.00378,0.05779,-0.01137
769.5317,-0.03311,0.05046,-0.01137
769.5460,-0.00256,-0.11387,0.01490
769.5519,-0.00012,-0.09127,0.01062
769.5742,-0.03066,-0.11081,-0.00526
769.5917,-0.03494,-0.12059,-0.00221
769.6119,-0.00134,-0.11204,-0.00648
769.6361,0.00232,-0.08943,-0.02237
769.6712,0.04081,-0.06439,-0.01748
769.6850,0.01699,-0.00819,-0.02115
769.6959,0.04570,-0.03934,-0.01687
769.7120,0.00294,-0.01613,0.00085
769.7321,0.03653,0.03457,-0.00954
769.7546,0.01027,0.04923,-0.00771
769.7721,0.00599,0.04984,-0.00648
769.8143,0.00477,0.04251,-0.01076
769.8248,0.01393,0.01075,-0.01381
769.8321,0.02554,-0.00452,-0.02481
769.8517,0.01576,-0.01674,-0.01687
769.8744,-0.00378,0.01930,-0.01320
769.8926,0.01760,0.05840,-0.00648
769.9137,0.00416,0.03091,0.00207
769.9551,0.01576,0.00159,0.00573
769.9554,0.00049,0.01136,-0.02298
769.9738,-0.01539,0.01319,-0.01565
769.9943,0.00782,0.00220,-0.00465
770.0118,0.00660,-0.00086,0.00634
770.0335,-0.01661,0.04068,-0.00893
770.0555,-0.00562,0.02480,-0.01687
770.0931,0.02065,0.00342,-0.00038
770.0933,-0.00073,-0.00452,-0.01076
770.1161,0.00599,-0.02346,-0.00221
770.1329,-0.02333,0.01625,0.00329
770.1532,-0.00684,-0.03934,0.00390
770.1759,-0.00134,-0.03934,0.00818
770.1935,0.00599,-0.04423,0.00879
770.2318,-0.05571,-0.04789,0.00879
770.2511,-0.03921,-0.04667,0.00512
770.2537,-0.03799,-0.04851,0.00207
770.2729,0.00049,-0.04606,0.01734
770.2954,0.00110,-0.06194,0.03322
770.3142,0.03348,-0.04789,0.03994
770.3343,-0.05204,-0.05034,0.03261
770.3759,-0.00684,-0.01063,0.03444
770.3762,-0.01967,0.00342,0.01367
770.3937,0.01821,0.02907,0.00207
770.4162,0.04509,0.02907,-0.00160
770.4337,0.04814,0.05840,0.00573
770.4557,0.06647,0.05595,0.00268
770.4781,0.06891,0.06756,-0.00038
770.5131,0.05852,0.08589,-0.01381
770.5280,0.10984,0.15003,-0.00710
770.5368,0.08174,0.08344,-0.02053
770.5544,0.08357,0.06634,-0.00526
770.5748,0.02371,0.02602,-0.01992
770.5976,-0.00623,0.01991,-0.01626
770.6151,-0.06976,0.01014,-0.01748
770.6526,-0.06304,0.02602,-0.00526
770.6670,-0.05632,-0.01063,0.01062
770.6741,-0.05021,-0.01918,0.02528
770.6940,-0.05387,-0.05400,0.02284
770.7159,-0.07037,-0.02590,0.02100
770.7338,-0.00928,-0.03201,0.01551
770.7538,0.00599,-0.01918,0.01917
770.7975,0.00049,0.01136,-0.00221
770.7978,0.04142,0.03030,-0.00465
770.8146,-0.00134,0.01625,-0.03153
770.8371,0.01699,-0.01124,-0.01931
770.8548,0.02859,-0.01552,-0.01626
770.8771,0.05730,-0.05706,-0.00038
770.8974,0.01393,-0.02529,-0.00282
770.9229,0.00904,0.00953,-0.00587
770.9377,-0.01844,-0.03201,-0.01076
770.9564,-0.03677,0.02419,-0.01198
770.9739,-0.05571,-0.03201,-0.00771
770.9943,-0.03921,-0.03690,0.00146
771.0162,-0.02455,0.01319,0.00329
771.0336,-0.04166,-0.02224,0.00818
771.0602,-0.03738,-0.04851,-0.00160
771.0777,-0.05265,0.01502,-0.01381
771.0934,-0.02394,0.03152,-0.01687
771.1134,-0.00928,-0.04117,-0.01504
771.1360,0.02432,-0.02224,0.00329
771.1536,0.06341,-0.02468,0.00268
771.1733,0.04264,-0.01979,-0.00282
771.2043,0.05425,-0.01552,-0.00648
771.2139,0.03714,-0.04362,0.00268
771.2332,0.01943,-0.01796,-0.00465
771.2557,0.02004,-0.01918,-0.00099
771.2737,0.01699,0.02846,-0.01015
771.2939,0.03287,-0.01369,-0.00465
771.3170,0.02859,-0.00025,-0.00465
771.3438,0.06647,0.00769,-0.00099
771.3559,0.04081,0.01319,0.00879
771.3770,-0.01722,0.03702,-0.00648
771.3944,-0.01661,0.01747,0.01245
771.4161,0.01027,-0.01185,0.02895
771.4383,0.04020,-0.05095,0.01917
771.4562,0.00355,-0.05217,0.02650
771.4934,0.00171,-0.01002,0.00207
771.5060,-0.02639,-0.03018,0.01306
771.5146,0.01210,-0.06866,0.02528
771.5343,0.02981,0.00403,0.01978
771.5569,0.01210,-0.01124,0.02345
771.5747,-0.01722,-0.02102,0.02956
771.5948,0.00232,-0.04789,0.01795
771.6280,-0.02639,0.03091,0.02284
771.6461,-0.06854,-0.00758,0.00085
771.6547,-0.06609,0.04312,-0.01992
771.6778,-0.03921,-0.02590,-0.01809
771.6945,0.00782,0.02236,-0.01626
771.7145,0.00416,-0.04056,-0.01198
771.7368,-0.00684,0.00159,-0.00771
771.7746,0.01271,-0.05339,-0.01504
771.7891,0.00904,-0.00452,0.00085
771.7980,0.04386,-0.00330,0.01490
771.8162,0.02615,-0.07660,0.02711
771.8343,0.01515,0.00342,0.01856
771.8585,-0.00562,-0.05889,0.01001
771.8741,0.00599,-0.03507,0.00085
771.9035,0.01149,-0.05828,-0.00465
771.9171,-0.00623,0.02236,-0.01443
771.9343,-0.02394,-0.02407,-0.00710
771.9542,0.00721,0.03641,-0.01443
771.9769,-0.01234,-0.02590,-0.00587
771.9943,0.00355,0.00403,-0.01381
772.0142,-0.02577,-0.05584,-0.00893
772.0457,-0.01356,0.01869,-0.01565
772.0544,-0.01844,-0.04056,-0.01137
772.0744,-0.02272,-0.01307,0.00146
772.0978,-0.04227,-0.03751,-0.00893
772.1147,-0.02577,0.02297,-0.00038
772.1348,-0.01234,-0.03262,0.00818
772.1579,0.01332,0.00647,0.00818
772.1934,0.01760,-0.05339,0.01367
772.2043,-0.03738,-0.02407,-0.00832
772.2169,-0.00806,0.05168,-0.01565
772.2357,-0.03066,-0.01979,-0.00404
772.2542,0.00355,-0.03446,0.01917
772.2784,-0.01417,-0.06561,0.02223
772.2963,0.01088,-0.02651,0.01551
772.3471,0.01332,-0.06378,0.02162
772.3473,0.00599,-0.04362,0.02528
772.3607,0.00049,-0.02529,0.01001
772.3743,-0.01661,-0.03751,0.01429
772.3964,0.01332,-0.03201,0.01978
772.4140,-0.00012,-0.07050,0.01978
772.4355,-0.00562,-0.00086,0.00390
772.4732,0.01576,-0.05095,-0.00160
772.4868,0.02371,0.02541,-0.00221
772.4950,-0.01844,-0.00697,-0.02848
772.5165,-0.01478,0.02297,-0.00465
772.5342,0.01271,-0.02896,0.01184
772.5557,0.04936,-0.01002,0.01734
772.5781,0.06708,-0.05828,0.01184
772.6151,0.04509,-0.02224,-0.00771
772.6155,0.04509,0.01564,-0.00648
772.6382,0.02187,-0.04789,-0.01320
772.6560,0.03531,-0.01307,-0.00160
772.6739,0.01515,-0.03384,-0.00343
772.6987,0.04386,0.01380,-0.00954
772.7163,-0.00256,-0.00452,-0.01504
772.7515,-0.00134,-0.02590,-0.02115
772.7655,-0.00867,-0.03751,-0.00893
772.7745,-0.03677,-0.03262,-0.01198
772.7945,-0.04593,-0.00941,-0.00710
772.8168,-0.04960,-0.03507,0.01551
772.8345,-0.02822,0.00769,0.01001
772.8550,-0.04654,-0.03751,0.00940
772.8897,-0.03860,0.03824,-0.00221
772.9022,-0.06182,-0.03934,-0.01320
772.9138,-0.01111,0.00708,-0.01198
772.9363,-0.01783,-0.03079,-0.01992
772.9540,-0.02333,-0.00574,-0.01626
772.9747,-0.05571,-0.02041,-0.01198
772.9971,-0.00317,0.01075,-0.00282
773.0374,0.01637,-0.00574,0.00329
773.0386,0.00904,-0.01369,-0.00038
773.0570,0.00538,0.01197,0.00024
773.0743,0.00294,0.05779,0.01184
773.0941,0.02493,0.36505,-0.03458
773.1166,0.01637,-0.03873,0.09370
773.1343,0.09457,-0.41564,0.09248
773.1726,0.16726,-0.35821,-0.04924
773.1891,0.04631,-0.17129,-0.12499
773.1965,-0.00867,0.11704,-0.08101
773.2138,-0.03433,0.03274,-0.08834
773.2365,-0.22003,0.45179,-0.06574
773.2539,0.06891,0.45179,0.01001
773.2740,-0.01600,-0.21771,0.15234
773.3148,0.17642,-0.21038,-0.00587
773.3152,0.02065,0.00097,0.00146
773.3349,-0.08075,0.06878,-0.07368
773.3562,0.06952,0.11460,-0.03581
773.3740,-0.06609,0.09138,0.00268
773.3955,-0.00134,-0.20244,0.05216
773.4178,-0.05082,-0.23726,0.08392
773.4640,0.03165,-0.25864,0.00207
773.4641,0.01210,-0.16152,0.02650
773.4788,0.04753,-0.17068,0.00207
773.4939,-0.04471,-0.11081,0.01123
773.5137,0.06463,-0.00880,-0.01626
773.5363,0.02981,-0.03201,-0.01015
773.5538,0.07441,0.07061,-0.00648
773.5837,0.00782,0.01502,-0.00648
773.5975,0.03470,0.00464,-0.00038
773.6137,-0.02577,-0.06256,-0.01381
773.6339,-0.01722,-0.01491,-0.01687
773.6581,-0.02150,-0.01124,-0.01320
773.6736,-0.02150,-0.02346,0.01001
773.6937,-0.02089,0.01991,0.01795
773.7319,-0.00195,-0.00880,0.00207
773.7492,0.04447,0.02358,0.00634
773.7548,-0.00501,-0.01369,-0.00893
773.7766,-0.00867,0.03946,-0.03031
773.7938,-0.01722,-0.03568,-0.00710
773.8139,-0.01906,0.04679,-0.01748
773.8377,-0.01172,-0.01369,-0.00648
773.8729,-0.00073,-0.00941,-0.00648
773.8858,0.04081,-0.01063,0.00818
773.8970,0.01088,-0.00880,0.00573
773.9138,0.03226,-0.04301,0.02345
773.9338,0.02737,-0.00269,0.02039
773.9562,0.03470,-0.03507,0.01734
773.9739,-0.01295,0.03641,-0.00954
774.0161,0.00355,0.02480,-0.01687
774.0300,-0.03616,-0.00391,-0.01565
774.0361,-0.04105,0.02052,-0.02481
774.0539,-0.02700,-0.01002,-0.01992
774.0762,-0.03188,0.01319,-0.02481
774.0941,-0.01111,0.03091,-0.03642
774.1140,0.01332,-0.01063,-0.02542
774.1528,-0.00928,0.00036,-0.02725
774.1553,0.02859,-0.02835,-0.01809
774.1741,0.03287,-0.05461,-0.00771
774.1966,0.02432,-0.02774,-0.02115
774.2136,0.03042,0.00159,-0.03092
774.2349,0.00355,-0.01369,-0.01320
774.2573,-0.01844,-0.00025,-0.01931
774.2907,-0.01111,-0.00636,0.00207
774.3135,0.01149,-0.02651,0.02895
774.3173,-0.01295,-0.02041,0.01490
774.3353,-0.01417,-0.00208,0.01795
774.3550,-0.00562,0.01686,0.00940
774.3777,-0.00989,-0.00513,0.00879
774.3950,-0.03127,0.00464,0.01245
774.4296,0.01210,0.03457,0.00757
774.4441,0.00660,0.00036,0.00573
774.4543,0.00049,0.01075,-0.01198
774.4736,0.02432,0.03457,-0.01137
774.4959,0.02676,-0.03384,0.00390
774.5138,0.03104,-0.01063,0.00451
774.5355,0.02004,0.02297,-0.00954
774.5857,-0.01295,-0.04179,-0.01137
774.5858,-0.03311,0.00159,-0.01259
774.6008,-0.04288,0.04312,-0.01992
774.6160,-0.03188,-0.00147,-0.01137
774.6336,-0.02516,-0.00574,-0.00343
774.6537,0.00538,0.05168,-0.00282
774.6760,0.02920,-0.02835,0.00390
774.7029,0.01393,-0.01430,-0.00099
774.7203,0.01271,-0.01674,0.01306
774.7360,0.01576,-0.03201,0.02345
774.7537,0.01393,0.02663,0.02650
774.7739,0.01699,0.01808,0.02589
774.7976,0.03959,-0.03201,0.02223
774.8156,0.04020,-0.08027,0.01245
774.8534,0.00966,-0.03629,0.01551
774.8575,0.03714,-0.01979,0.02589
774.8737,0.02737,-0.11142,0.03017
774.8938,0.01943,-0.06439,0.01306
774.9158,-0.00317,0.02236,-0.00465
774.9350,-0.05143,0.03091,-0.00282
774.9554,-0.06426,0.01197,0.00451
774.9944,-0.04532,-0.03629,0.00573
775.0051,-0.05265,0.09199,-0.00832
775.0142,-0.19254,0.13903,-0.02603
775.0378,-0.00134,0.14270,-0.02359
775.0537,-0.01111,-0.06317,0.02711
775.0740,-0.04777,-0.20916,0.07843
775.0963,-0.00195,0.14453,-0.02848
775.1337,0.02126,0.33451,-0.12744
775.1480,-0.16811,0.13353,-0.42004
775.1578,0.18620,0.98386,0.18655
775.1736,-0.03921,0.70225,0.13646
775.1934,0.07868,-0.76749,0.08759
775.2160,0.05547,-0.45840,0.25252
775.2339,0.06830,-0.71985,-0.05719
775.2689,0.07685,-0.27330,0.02589
775.2890,-0.02883,-0.43274,-0.07551
775.2933,0.17520,-0.24520,-0.01137
775.3130,-0.04288,-0.15907,-0.09262
775.3361,0.03165,0.15552,-0.04008
775.3538,-0.14917,0.08100,-0.11461
775.3739,-0.02394,0.30030,-0.01381
775.4145,-0.00317,0.30213,-0.05230
775.4148,0.07074,0.05656,0.00024
775.4339,0.01210,0.08894,-0.03458
775.4555,-0.13390,-0.27330,0.04422
775.4735,-0.12535,-0.06500,-0.07063
775.4938,-0.02211,0.08955,-0.03642
775.5188,0.00171,0.10238,-0.00526
775.5461,-0.02944,0.00220,-0.00404
775.5642,-0.18521,-0.18839,0.01306
775.5757,-0.03616,-0.25620,-0.00832
775.5936,-0.09541,-0.05584,-0.04008
775.6137,0.07196,0.23249,-0.01748
775.6358,-0.04410,0.21111,-0.03703
