time,X_value,Y_value,Z_value
531.6832,-0.02524,0.11351,0.03688
531.7036,0.10426,0.35052,-0.09324
531.7414,-0.09549,-0.05326,0.07231
531.7562,-0.06006,0.04204,0.02405
531.7639,0.04195,0.30410,-0.08591
531.7851,-0.02524,0.14650,-0.03398
531.8032,-0.02646,0.16482,-0.03765
531.8240,0.01996,0.18803,-0.05170
531.8450,-0.01852,0.09702,0.00389
531.8725,-0.02096,0.05548,0.00755
531.8906,-0.01180,0.11290,0.00633
531.9051,0.03768,0.15688,0.00939
531.9225,0.03585,0.18803,-0.00161
531.9426,0.01202,0.08846,0.03627
531.9651,-0.03990,0.00111,0.07414
531.9832,0.01019,0.16360,-0.00100
532.0145,-0.04906,0.03410,0.03321
532.0439,-0.04906,0.08419,0.03810
532.0441,0.01080,0.13428,-0.00955
532.0629,-0.02280,0.04082,0.04054
532.0858,0.01935,0.19781,-0.01260
532.1033,-0.00997,0.10984,0.01977
532.1233,-0.05762,0.05487,0.02283
532.1556,-0.02768,0.07502,0.00328
532.1688,-0.01791,0.13978,-0.01321
532.1837,-0.01608,0.08968,0.01183
532.2054,-0.04723,0.02554,0.03077
532.2230,-0.02524,0.01210,0.02527
532.2436,0.00347,0.11168,-0.03093
532.2673,-0.02524,-0.06425,0.01550
532.3033,0.05723,0.20758,-0.05475
532.3196,-0.01363,-0.03615,0.02771
532.3265,-0.00814,0.03165,0.00206
532.3467,0.02485,0.02005,0.02527
532.3666,0.05173,0.10923,-0.01138
532.3888,0.06517,0.12084,-0.03215
532.4049,0.00347,0.08052,-0.01505
532.4417,-0.06006,-0.06975,0.02222
532.4576,0.04379,0.19659,-0.06758
532.4657,-0.03868,-0.06853,0.03504
532.4845,-0.00875,0.02493,-0.01505
532.5081,0.01874,0.16604,-0.08408
532.5271,-0.04540,-0.02210,0.00145
532.5468,-0.08449,-0.04593,0.00206
532.5924,-0.02341,0.11168,-0.08102
532.5926,0.05845,0.18620,-0.09079
532.6076,-0.10465,-0.16749,0.06864
532.6298,-0.01608,0.03165,-0.02788
532.6476,0.09876,0.29982,-0.11767
532.6677,-0.10526,-0.16444,0.05887
532.6899,-0.04784,-0.03432,0.01366
532.7179,0.05784,0.18131,-0.06758
532.7289,-0.01669,-0.00744,0.02527
532.7505,0.00836,0.04326,0.00755
532.7678,0.03218,0.07625,0.03993
532.7881,-0.03440,-0.08380,0.08758
532.8101,0.00958,0.06464,0.02466
532.8289,0.00652,0.03593,0.03688
532.8600,0.00103,-0.00011,0.02283
532.8737,0.02118,0.02982,0.01366
532.8897,0.00775,0.06158,-0.02604
532.9072,0.02974,0.11351,-0.08163
532.9297,-0.03440,-0.06364,0.01000
532.9473,0.01508,-0.05265,0.05337
532.9677,0.12686,0.29494,-0.04987
532.9992,-0.05823,-0.13817,0.10774
533.0165,-0.09916,-0.21147,0.14744
533.0272,0.02974,0.07991,0.01427
533.0504,0.03340,0.09579,-0.02299
533.0675,-0.02768,-0.05448,0.02649
533.0871,-0.01363,0.03532,-0.01138
533.1095,0.00347,0.10557,-0.04009
533.1455,-0.00875,0.04815,-0.00894
533.1595,-0.08266,-0.10091,0.06314
533.1693,0.00042,0.11901,-0.02116
533.1879,-0.03685,0.07869,0.02283
533.2081,-0.15291,-0.10946,0.09063
533.2305,-0.05945,-0.01844,0.01550
533.2484,0.04134,0.16910,-0.06331
533.2770,-0.06922,-0.06609,0.04176
533.3009,-0.03196,0.01577,-0.01505
533.3087,0.01630,0.17398,-0.07308
533.3283,-0.04112,0.02860,-0.02421
533.3503,-0.03501,-0.02027,-0.00039
533.3702,0.01996,0.12878,-0.09385
533.3898,0.02668,0.17276,-0.12256
533.4299,-0.05151,-0.04348,-0.00344
533.4302,0.00530,0.05548,-0.03704
533.4503,0.05295,0.20331,-0.07308
533.4723,-0.01363,-0.01416,0.01794
533.4904,0.01813,0.06464,0.00145
533.5107,0.02974,0.13183,-0.03582
533.5330,-0.02096,0.02677,0.00084
533.5654,0.01019,0.10679,-0.02299
533.5834,0.02974,0.17826,-0.05598
533.5955,0.04073,0.16360,-0.04009
533.6143,-0.00325,0.07869,0.03565
533.6323,-0.01058,0.08968,0.03993
533.6545,-0.04296,-0.00805,0.08819
533.6728,-0.04112,0.05120,0.07658
533.7188,-0.04112,0.00661,0.07108
533.7191,-0.00447,0.09824,0.02405
533.7350,0.01691,0.00050,0.02588
533.7529,0.11953,0.26256,-0.06331
533.7764,0.02363,0.08052,0.01916
533.7944,-0.00142,0.00722,0.00572
533.8146,-0.00630,0.08297,0.01672
533.8516,0.06211,0.20392,-0.02116
533.8662,-0.01363,0.03165,0.03749
533.8765,-0.04051,-0.02577,0.04787
533.8963,0.01996,0.11290,0.01061
533.9141,0.01935,0.04815,0.01550
533.9348,-0.02891,-0.00072,0.04726
533.9564,0.04379,0.13978,-0.03032
533.9830,0.00164,0.06830,0.00755
533.9979,-0.06434,-0.08014,0.06070
534.0182,0.04684,0.20819,-0.05536
534.0352,0.02424,0.16543,-0.04498
534.0549,-0.02768,0.01455,0.02038
534.0787,-0.03013,0.07136,0.02588
534.0974,0.00897,0.10251,0.00145
534.1344,0.04134,0.18315,-0.01566
534.1389,-0.04601,-0.05326,0.05581
534.1550,0.02913,0.10984,-0.00466
534.1753,0.05356,0.13489,-0.01505
534.1979,-0.06617,-0.11251,0.05154
534.2156,0.02607,0.09640,-0.02055
534.2358,0.08716,0.23751,-0.09751
534.2690,-0.05334,-0.04532,0.00878
534.2843,0.00286,0.13733,-0.06453
534.2960,0.05417,0.22224,-0.07858
534.3182,-0.05762,-0.01111,0.03504
534.3361,-0.03929,0.00416,0.02344
534.3580,-0.00875,0.11901,-0.02726
534.3808,-0.03685,0.01638,0.01550
534.4169,0.00591,0.09518,-0.01383
534.4182,0.03951,0.16116,-0.02971
534.4391,0.02729,0.09152,-0.01688
534.4567,-0.00691,0.03654,0.01305
534.4775,0.05295,0.13489,-0.00955
534.4995,0.01874,0.03043,0.01122
534.5175,0.02974,0.15444,-0.02788
534.5460,0.01691,0.13550,-0.01566
534.5646,-0.07778,-0.10091,0.06559
534.5804,0.05234,0.21186,-0.04742
534.5999,0.06761,0.22224,-0.06453
534.6203,-0.07106,-0.07036,0.06070
534.6414,-0.00142,0.11534,-0.01383
534.6583,0.02974,0.19414,-0.06392
534.6903,-0.04968,0.06708,-0.00344
534.7044,-0.10465,-0.03432,0.03260
534.7174,0.00164,0.16604,-0.04498
534.7414,-0.03746,0.09335,-0.00772
534.7592,-0.06983,-0.03799,0.05093
534.7787,0.04990,0.26928,-0.05659
534.8009,-0.02035,0.05548,0.01794
534.8322,-0.06617,-0.04654,0.05581
534.8503,0.07555,0.24668,-0.04681
534.8610,0.00713,0.05975,0.02038
534.8802,-0.00325,0.04265,0.02893
534.8984,0.04806,0.11656,-0.01260
534.9210,-0.00203,0.01394,0.05093
534.9390,-0.01791,-0.01111,0.07231
534.9668,0.00347,0.09213,0.02710
534.9818,-0.02952,0.03226,0.03504
534.9987,0.00347,0.03959,-0.00283
535.0186,0.08410,0.25217,-0.05353
535.0413,-0.02158,-0.01783,0.04848
535.0588,-0.01058,0.01699,0.02588
535.0806,0.03096,0.16421,-0.02910
535.1102,-0.06373,-0.04226,0.08269
535.1201,0.00775,0.08541,0.02405
535.1414,-0.00386,0.06464,0.03443
535.1638,-0.00936,0.01455,0.05581
535.1799,0.01019,0.08052,0.00939
535.2007,-0.01425,0.01516,0.00511
535.2220,-0.02158,0.04082,-0.01077
535.2478,-0.01302,0.06220,-0.01993
535.2615,-0.01852,0.03654,-0.00588
535.2820,-0.01302,0.07747,-0.00161
535.2997,-0.01119,0.10435,-0.01321
535.3196,-0.03990,0.02738,0.02649
535.3417,-0.04662,0.00172,0.03443
535.3598,0.00775,0.11045,0.00084
535.3967,-0.02158,0.03776,0.00878
535.4084,-0.04418,-0.00805,0.01855
535.4198,0.04257,0.19964,-0.07064
535.4405,-0.04479,0.01027,0.00022
535.4619,-0.03013,0.03104,-0.01260
535.4799,0.00591,0.12939,-0.03460
535.4999,-0.05823,-0.04959,0.03260
535.5351,-0.02768,0.07075,0.02099
535.5519,0.00652,0.09396,-0.01932
535.5599,-0.05334,-0.01599,0.03932
535.5820,-0.06006,0.01210,0.01550
535.6002,-0.01180,0.10862,-0.03887
535.6201,-0.07655,-0.04715,0.02283
535.6423,-0.04968,0.00600,-0.00405
535.6712,-0.01058,0.07441,-0.04681
535.6848,-0.01547,0.01577,-0.01505
535.7031,0.03523,0.08846,-0.04926
535.7203,0.04501,0.10312,-0.05475
535.7401,0.02974,0.05914,-0.01871
535.7633,0.01141,0.07930,-0.00039
535.7814,-0.00814,0.01027,0.03016
535.8132,-0.03501,-0.01050,0.07414
535.8328,0.00775,0.06525,0.03810
535.8414,-0.00264,0.04143,0.06559
535.8610,-0.08999,-0.12962,0.14744
535.8826,-0.00386,0.10862,0.03199
535.9007,-0.02646,0.04631,0.04543
535.9207,-0.07411,-0.06364,0.09735
535.9635,-0.01180,0.04509,0.05459
535.9637,-0.00020,0.12756,0.03016
535.9850,-0.09183,-0.15405,0.11690
536.0031,-0.01913,0.05487,0.05398
536.0218,-0.00020,0.10373,0.04421
536.0405,-0.05578,-0.08380,0.08819
536.0626,-0.02402,-0.01294,0.06864
536.0884,-0.00508,0.03349,0.01550
536.1006,-0.01241,0.00294,0.01855
536.1257,-0.01363,-0.05876,0.02771
536.1415,0.01019,-0.01111,-0.01016
536.1617,0.02363,0.01944,-0.03154
536.1838,-0.01241,-0.07281,-0.01260
536.2019,-0.02341,-0.08014,-0.01077
536.2295,0.03035,0.03898,-0.06025
536.2487,0.02363,0.02371,-0.04559
536.2621,-0.00691,-0.04348,-0.03337
536.2817,-0.05517,-0.14244,0.00694
536.3036,0.05295,0.08663,-0.07369
536.3215,0.01752,0.01333,-0.03154
536.3417,-0.17551,-0.41000,0.11446
536.3810,0.02729,0.02432,-0.07919
536.3814,0.07066,0.15077,-0.12073
536.4052,-0.12481,-0.28416,0.02038
536.4250,-0.08327,-0.15466,-0.04254
536.4426,-0.00386,0.02188,-0.09629
536.4634,-0.09305,-0.19253,-0.01321
536.4852,-0.02463,-0.00989,-0.09018
536.5135,-0.03990,-0.04104,-0.07064
536.5369,-0.08388,-0.15955,-0.02238
536.5447,-0.01425,-0.07342,-0.05842
536.5632,-0.01241,-0.05387,-0.06269
536.5820,-0.05090,-0.19987,-0.01810
536.6030,0.00103,-0.10579,-0.05109
536.6232,0.02302,-0.09419,-0.06269
536.6547,-0.01058,-0.18215,-0.01810
536.6671,-0.01363,-0.21880,-0.01749
536.6855,0.07128,-0.03188,-0.08285
536.7034,0.00530,-0.14977,-0.01383
536.7267,-0.04845,-0.27317,0.01672
536.7427,0.02607,-0.09174,-0.04009
536.7623,0.01752,-0.07647,-0.04315
536.7982,-0.03379,-0.20414,0.01183
536.8106,-0.00691,-0.16505,0.00755
536.8224,0.02546,-0.10457,-0.00466
536.8441,-0.02035,-0.21025,0.01733
536.8617,-0.01363,-0.21208,0.01488
536.8816,0.02607,-0.15710,-0.01993
536.9033,-0.02952,-0.30493,0.03565
536.9294,0.00042,-0.21636,-0.00222
536.9449,0.03218,-0.20170,-0.01993
536.9626,0.00591,-0.18093,-0.00833
536.9816,0.02485,-0.21208,-0.03887
537.0015,0.02057,-0.15161,-0.05048
537.0231,0.00775,-0.19315,-0.04254
537.0450,0.02057,-0.21269,-0.03582
537.0778,0.00286,-0.27745,0.00267
537.0936,0.02057,-0.20720,-0.01321
537.1070,0.02974,-0.26523,0.01305
537.1248,0.03279,-0.24018,0.02832
537.1478,0.03279,-0.25668,0.03199
537.1648,0.03585,-0.27745,0.04909
537.1844,0.04073,-0.26828,0.03565
537.2170,0.04562,-0.25973,0.01855
537.2357,0.03462,-0.29027,0.02222
537.2459,0.04745,-0.22797,0.00267
537.2676,0.04806,-0.23163,-0.01321
537.2853,-0.00081,-0.32082,0.01672
537.3040,0.00042,-0.26706,-0.00100
537.3318,-0.00447,-0.26767,-0.01810
537.3669,-0.04112,-0.33364,-0.00527
537.3814,-0.00936,-0.24568,-0.03704
537.3920,-0.05151,-0.35014,-0.00344
537.4071,-0.05517,-0.35869,0.01366
537.4261,-0.02891,-0.29272,-0.03032
537.4483,-0.01974,-0.34281,-0.02421
537.4664,-0.01547,-0.28111,-0.03948
537.4976,-0.03257,-0.34831,-0.02543
537.5188,-0.00386,-0.25912,-0.06697
537.5276,-0.01730,-0.29150,-0.05720
537.5461,-0.04601,-0.35625,-0.04009
537.5686,-0.01363,-0.30738,-0.06147
537.5869,-0.01669,-0.30371,-0.05048
537.6067,-0.02219,-0.37030,-0.02543
537.6411,0.00958,-0.28111,-0.04254
537.6574,-0.02158,-0.40206,-0.00283
537.6663,-0.00997,-0.36358,-0.01383
537.6892,0.07005,-0.24324,-0.05048
537.7062,0.02546,-0.36052,-0.01627
537.7258,-0.03501,-0.47353,0.01061
537.7462,0.06944,-0.30066,-0.08163
537.7819,0.07128,-0.29394,-0.07003
537.7974,-0.02219,-0.46193,0.00084
537.8065,0.02729,-0.31165,-0.05475
537.8278,0.01019,-0.34586,-0.04987
537.8450,0.00164,-0.40023,-0.03826
537.8662,0.03585,-0.31593,-0.05720
537.8849,0.04440,-0.33975,-0.04865
537.9183,0.05906,-0.35380,-0.04926
537.9339,0.08410,-0.31104,-0.06392
537.9447,0.05295,-0.36358,-0.05353
537.9650,0.01874,-0.42161,-0.05353
537.9858,0.02546,-0.34464,-0.08713
538.0049,0.00958,-0.37763,-0.08041
538.0274,0.00225,-0.39595,-0.06819
538.0605,0.02118,-0.33975,-0.07186
538.0728,0.01935,-0.38312,-0.04070
538.0871,-0.02096,-0.50469,0.02527
538.1094,-0.03135,-0.39046,-0.00344
538.1274,-0.03379,-0.40634,-0.01199
538.1474,0.00469,-0.34953,-0.05292
538.1694,-0.02830,-0.41611,-0.00588
538.2010,-0.01730,-0.40145,-0.00772
538.2166,0.02485,-0.31104,-0.04254
538.2311,-0.03929,-0.37152,-0.02604
538.2471,-0.06617,-0.43994,-0.01810
538.2668,-0.00203,-0.28600,-0.07674
538.2891,-0.03990,-0.43932,-0.00894
538.3059,-0.00569,-0.41794,-0.00344
538.3374,0.02118,-0.33487,-0.03398
538.3495,-0.03196,-0.41611,-0.00344
538.3673,-0.02952,-0.43199,-0.00833
538.3874,0.01996,-0.36358,-0.02238
538.4097,0.01447,-0.40145,-0.01688
538.4273,-0.02158,-0.44299,0.00145
538.4474,-0.03257,-0.42039,-0.02482
538.4805,0.00958,-0.29944,-0.06147
538.4878,-0.00508,-0.39901,-0.01321
538.5074,0.00103,-0.40695,-0.00222
538.5313,0.00347,-0.28722,-0.06147
538.5476,-0.00325,-0.39412,-0.03154
538.5673,0.03585,-0.33487,-0.02910
538.5904,0.01752,-0.31959,-0.03521
538.6179,-0.04296,-0.40573,-0.03093
538.6324,-0.00447,-0.35808,-0.05109
538.6506,0.03340,-0.36541,-0.04009
538.6665,0.01202,-0.36480,-0.03765
538.6879,-0.00691,-0.32754,-0.07613
538.7103,0.00225,-0.35014,-0.06819
538.7275,0.02852,-0.31776,-0.05414
538.7667,0.02363,-0.28783,-0.06514
538.7813,-0.02463,-0.33364,-0.06208
538.7864,-0.00447,-0.34403,-0.04437
538.8060,0.01813,-0.31593,-0.02849
538.8278,-0.03257,-0.35869,-0.04865
538.8463,-0.00325,-0.32937,-0.08346
538.8656,0.04195,-0.28172,-0.05964
538.8992,0.03890,-0.26156,-0.06392
538.9182,0.03523,-0.25118,-0.09690
538.9256,0.03768,-0.32448,-0.03093
538.9467,0.00408,-0.35747,-0.02849
538.9648,0.05967,-0.26340,-0.06392
538.9854,0.05784,-0.20048,-0.07430
539.0069,0.00591,-0.33548,-0.06880
539.0394,0.08533,-0.14855,-0.12012
539.0594,0.07189,-0.13756,-0.11828
539.0701,-0.01608,-0.31532,-0.04681
539.0878,0.01080,-0.21086,-0.05659
539.1075,0.04990,-0.05876,-0.09446
539.1298,-0.01791,-0.24629,-0.01993
539.1495,0.00958,-0.15161,-0.02971
539.1752,0.03218,-0.09113,-0.04070
539.1901,-0.01791,-0.23163,0.02222
539.2083,-0.06556,-0.24385,0.03382
539.2275,0.01996,-0.03860,-0.05598
539.2499,-0.02035,-0.13511,-0.02910
539.2699,-0.07594,-0.21453,0.01488
539.2898,0.02790,-0.01477,-0.05170
539.3386,-0.03013,-0.14550,0.02466
539.3388,-0.09060,-0.21758,0.05032
539.3550,-0.02341,-0.12595,-0.01199
539.3701,-0.03013,-0.07647,-0.02910
539.3881,-0.02830,-0.10274,-0.06514
539.4078,0.02241,0.05303,-0.09629
539.4311,-0.04906,-0.12045,-0.01932
539.4646,-0.06067,-0.11129,-0.01444
539.4819,0.00652,0.02249,-0.04193
539.4929,-0.06556,-0.08197,0.01427
539.5099,-0.18101,-0.36236,0.11201
539.5286,-0.04051,-0.00866,-0.01932
539.5520,-0.02585,0.06586,-0.06880
539.5714,-0.00997,0.02371,-0.00588
539.6083,-0.03257,-0.04898,0.04970
539.6249,-0.11504,-0.24263,0.14194
539.6301,-0.06922,-0.08930,0.02832
539.6510,0.06639,0.15688,-0.05598
539.6733,-0.10649,-0.22369,0.09857
539.6920,-0.04296,-0.18887,0.08880
539.7109,0.07983,0.08663,-0.04437
539.7510,-0.03318,-0.19192,0.08025
539.7654,0.01874,-0.07830,0.01855
539.7704,0.09510,0.11901,-0.06453
539.7935,0.01019,-0.11373,0.03321
539.8109,0.00347,-0.11557,0.03077
539.8316,0.03707,-0.03799,-0.00283
539.8528,0.03096,-0.07769,-0.00100
539.8937,0.07861,0.01577,-0.05842
539.8940,0.06761,0.00416,-0.05170
539.9131,0.03035,-0.05509,-0.02604
539.9314,0.02241,-0.06547,-0.03643
539.9517,0.06211,0.02127,-0.06208
539.9734,0.05845,0.07808,-0.04987
539.9911,-0.03563,-0.26156,0.08819
540.0266,0.02546,-0.12962,0.04176
540.0425,0.12259,0.15199,-0.06880
540.0510,0.02913,-0.20842,0.03138
540.0704,-0.01974,-0.21575,0.09185
540.0938,0.07983,0.07014,-0.05292
540.1111,0.07066,0.02860,-0.06208
540.1309,-0.06006,-0.27806,0.09674
540.1647,0.01324,0.03898,-0.01383
540.1713,0.04684,0.07930,-0.06392
540.1917,-0.03685,-0.15649,0.04848
540.2139,-0.03440,-0.05692,-0.01993
540.2318,0.03523,0.01944,-0.06331
540.2518,0.01324,0.01333,-0.01444
540.2740,-0.01974,-0.02455,-0.05109
540.3107,0.02302,-0.02455,-0.06575
540.3251,-0.00020,-0.01599,-0.02910
540.3338,-0.04051,-0.02516,-0.03765
540.3513,0.02302,0.05120,-0.08835
540.3718,-0.02341,-0.09174,0.01305
540.3939,-0.05273,-0.05020,-0.00344
540.4119,0.02729,0.05364,-0.07369
540.4636,0.02913,0.03715,-0.03154
540.4639,-0.03501,-0.05143,-0.01627
540.4891,0.01263,0.02921,-0.06880
540.4922,0.03462,0.05609,-0.03643
540.5139,-0.02402,0.02310,-0.01383
540.5318,-0.00508,-0.00194,-0.02604
540.5515,0.00775,-0.01233,0.02222
540.5828,-0.04479,-0.01783,0.02405
540.6025,0.01752,0.04326,-0.03948
540.6115,0.03768,0.06220,-0.01566
540.6346,-0.02035,-0.05814,-0.00588
540.6516,0.05723,0.10435,-0.03704
540.6730,-0.05456,-0.03860,0.04726
540.6963,-0.04112,-0.10946,0.04237
540.7304,0.07800,0.16543,-0.05109
540.7482,0.00530,0.07014,-0.00955
540.7547,-0.05029,-0.13084,0.07719
540.7725,-0.00325,-0.01355,0.05154
540.7922,0.02485,0.14222,-0.02604
540.8162,-0.04906,-0.14733,0.05215
540.8340,0.00164,0.04143,-0.00222
540.8711,0.02852,0.12145,-0.05292
540.8888,-0.05029,-0.15527,0.05520
540.8925,0.02180,0.02799,0.00633
540.9135,0.05051,0.10801,-0.05048
540.9359,-0.03685,-0.03982,0.04360
540.9570,-0.04662,-0.13450,0.03688
540.9747,0.01996,0.03593,-0.02116
541.0121,0.01752,0.09152,-0.03460
541.0286,-0.01425,-0.06303,0.00450
541.0335,0.00958,-0.01050,0.01977
541.0565,0.02913,0.08724,-0.03398
541.0735,-0.01119,-0.11434,0.02099
541.0934,0.04623,0.10251,-0.03398
541.1177,0.00836,0.02005,-0.00527
541.1535,-0.05456,-0.19009,0.06864
541.1701,0.04134,0.07808,-0.02055
541.1758,0.04562,0.06342,-0.04070
541.1956,-0.02524,-0.10824,0.04360
541.2144,0.01080,0.02188,0.00328
541.2358,0.01508,-0.01905,-0.00222
541.2538,-0.02096,-0.06731,0.05093
541.2822,0.04745,0.10129,-0.02665
541.3010,-0.00814,-0.09724,0.07536
541.3149,-0.07411,-0.17177,0.07292
541.3334,0.03523,0.07625,-0.04070
541.3557,0.05723,0.14894,-0.05292
541.3734,-0.05395,-0.16810,0.05581
541.3937,-0.00997,-0.02027,0.01061
541.4258,0.02424,0.07563,-0.04926
541.4355,-0.02280,-0.05265,-0.00222
541.4540,-0.05456,-0.07403,0.01794
541.4752,0.00775,0.01210,-0.02726
541.4933,0.02180,0.10984,-0.05048
541.5131,-0.02707,-0.04654,0.01183
541.5370,-0.06373,-0.12534,0.05337
541.5831,0.00775,0.04570,-0.00222
541.5964,-0.00508,-0.03982,0.00939
541.5966,-0.01852,-0.07097,0.02649
541.6135,0.04623,0.07197,-0.03948
541.6331,0.01019,-0.02943,0.00389
541.6569,-0.06067,-0.07464,0.05398
541.6747,0.03035,0.01638,-0.00222
541.6992,0.02118,0.05609,0.00022
541.7157,-0.05701,-0.15100,0.08086
541.7324,0.04990,0.06525,-0.02849
541.7535,0.01080,0.05425,-0.02849
541.7748,-0.05762,-0.11618,0.03199
541.7929,-0.00081,0.02799,-0.01627
541.8124,0.00897,0.03654,-0.01444
541.8521,-0.01058,-0.05570,0.02893
541.8539,-0.03563,-0.11373,0.05703
541.8763,-0.00997,-0.09296,0.04482
541.8947,0.07555,0.07075,-0.05048
541.9127,-0.03379,-0.10824,0.04909
541.9318,-0.00508,-0.07403,0.01977
541.9542,0.07922,0.20758,-0.07736
541.9788,-0.02402,-0.09846,0.05215
541.9991,-0.07716,-0.13695,0.08269
542.0141,0.03401,0.03837,-0.00161
542.0327,-0.00508,-0.01661,0.01183
542.0517,0.00713,-0.07952,0.04237
542.0745,0.04012,0.02799,-0.01260
542.0926,0.01019,-0.06364,0.01550
542.1196,0.03462,0.08419,-0.03704
542.1393,-0.00814,-0.09235,0.02588
542.1522,0.00408,0.00661,-0.00833
542.1720,0.00775,-0.02088,0.00694
542.1942,-0.01302,0.02799,-0.02726
542.2119,0.00713,0.04020,-0.01993
542.2316,-0.04784,-0.04348,0.02222
542.2615,0.02363,0.02127,0.00267
542.2766,0.04867,0.13794,-0.04437
542.2923,-0.05517,-0.21636,0.10041
542.3164,-0.03257,-0.14122,0.05398
542.3323,0.11892,0.20758,-0.07736
542.3527,-0.00997,-0.06364,0.01794
542.3752,-0.11321,-0.29821,0.11507
542.3990,0.04195,0.18803,-0.09141
542.4142,0.02852,0.15566,-0.07247
542.4358,-0.12664,-0.21758,0.07658
542.4527,-0.06861,-0.09785,0.02588
542.4726,0.07128,0.20269,-0.12806
542.4946,0.03401,0.06892,-0.04131
542.5129,-0.10221,-0.32693,0.11201
542.5391,-0.01547,-0.04959,0.01794
542.5546,0.07800,0.21064,-0.10423
542.5735,-0.09732,-0.24568,0.07170
542.5920,-0.02830,-0.05204,0.00145
542.6140,0.12442,0.27294,-0.13050
542.6319,-0.05884,-0.09357,0.02222
542.6526,-0.17185,-0.39534,0.12423
542.6863,0.08166,0.26195,-0.11095
542.6992,0.07861,0.16055,-0.08041
542.7131,-0.12848,-0.30066,0.10346
542.7357,-0.00203,-0.03249,-0.01627
542.7534,0.13969,0.36885,-0.16837
542.7733,-0.09060,-0.23591,0.04604
542.7963,-0.06189,-0.15039,0.05520
542.8214,0.15496,0.34991,-0.16532
542.8341,-0.00264,-0.05387,-0.00772
542.8591,-0.15108,-0.34708,0.10835
542.8762,0.04379,0.10129,-0.07125
542.8956,0.15680,0.41467,-0.17204
542.9189,-0.16269,-0.31226,0.11446
542.9377,-0.19140,-0.33609,0.12240
542.9668,0.17512,0.42994,-0.22030
542.9849,0.08288,0.19475,-0.10546
542.9955,-0.19689,-0.51324,0.16149
543.0178,0.06639,0.16604,-0.07430
543.0373,0.16107,0.39512,-0.18609
543.0557,-0.19812,-0.40145,0.19081
543.0774,-0.09183,-0.22980,0.07047
543.1142,0.20506,0.48797,-0.20380
543.1255,-0.03807,-0.08869,-0.00650
543.1364,-0.05151,-0.16688,0.01427
543.1587,0.21422,0.48919,-0.19831
543.1765,-0.03563,-0.14489,0.03932
543.1954,-0.14619,-0.40023,0.19326
543.2172,0.11098,0.24973,-0.07247
543.2433,0.11220,0.21552,-0.10057
543.2552,-0.11748,-0.21758,0.09246
543.2774,-0.02219,-0.08136,-0.01444
543.2956,0.13603,0.33647,-0.12806
543.3151,-0.10099,-0.27195,0.08758
543.3374,-0.08144,-0.24202,0.08636
543.3557,0.21788,0.45254,-0.18731
543.3822,-0.00264,-0.07525,0.02893
543.4005,-0.19140,-0.45521,0.20303
543.4155,0.21972,0.34747,-0.13478
543.4351,0.10548,0.15383,-0.01932
543.4578,-0.26287,-0.62808,0.25007
543.4760,0.12748,0.29249,-0.14027
543.4955,0.19345,0.53012,-0.20991
543.5242,-0.16818,-0.43444,0.13645
543.5358,-0.11687,-0.23835,0.07108
543.5554,0.14886,0.37740,-0.17754
543.5776,-0.10649,-0.20536,0.05154
543.5956,-0.11198,-0.15283,0.04604
543.6152,0.12076,0.32242,-0.10973
543.6378,-0.03257,-0.05509,0.01244
543.6622,-0.11809,-0.19742,0.09613
543.6799,0.03890,0.15932,-0.06208
543.6981,0.00652,0.05609,-0.03643
543.7156,-0.08572,-0.11740,0.05337
543.7351,-0.00997,-0.05204,-0.01321
543.7581,0.04623,0.06769,-0.04865
543.7756,0.03951,0.04754,-0.02238
543.8108,0.01263,-0.00072,-0.04315
543.8237,-0.06495,-0.15161,0.03077
543.8358,0.10548,0.22041,-0.13294
543.8559,0.05112,0.07869,-0.06453
543.8771,-0.15291,-0.36236,0.14439
543.8956,0.05967,0.14466,-0.07797
543.9152,0.14580,0.32792,-0.16532
543.9449,-0.14192,-0.27928,0.13278
543.9554,-0.11198,-0.27378,0.09308
543.9753,0.16901,0.43360,-0.20380
543.9977,-0.08633,-0.16810,0.06681
544.0158,-0.10343,-0.12412,0.07353
544.0356,0.09632,0.29005,-0.13844
544.0578,-0.06922,-0.09907,0.02222
544.0834,-0.08327,-0.10396,0.04604
544.0980,0.06272,0.14650,-0.05659
544.1179,-0.05151,-0.13084,0.06925
544.1362,-0.00020,0.01760,0.02344
544.1556,0.11404,0.21919,-0.07186
544.1780,-0.06556,-0.13572,0.07780
544.1956,-0.07655,-0.14916,0.07047
544.2217,0.10915,0.32120,-0.11706
544.2390,-0.03440,-0.12717,0.03749
544.2557,-0.06311,-0.07952,0.03932
544.2755,0.04745,0.13611,-0.06453
544.2985,-0.01608,-0.06181,0.00450
544.3157,0.01996,0.04143,-0.00466
544.3354,-0.01119,-0.04959,0.05398
544.3657,-0.03868,-0.19253,0.09063
544.3821,0.15130,0.32242,-0.10851
544.3959,-0.02341,-0.13450,0.04543
544.4178,-0.10526,-0.26462,0.11873
544.4358,0.14519,0.33220,-0.13966
544.4557,0.05234,0.14283,-0.06086
544.4777,-0.11259,-0.17115,0.10285
544.5034,-0.01180,0.10251,-0.02360
544.5169,0.00775,0.10373,-0.04376
544.5379,-0.03746,0.03959,-0.01993
544.5555,-0.03929,0.03898,-0.00650
544.5751,-0.06861,-0.07281,0.02832
544.5977,0.00164,0.05120,-0.03276
544.6157,0.00103,0.13306,-0.04193
