time,X_value,Y_value,Z_value
Started:,Oct 18 2018,18:37:52:472, 
581.4615,2.00880,8.79896,1.66402
581.4757,0.10056,9.94582,1.66642
581.4977,1.50839,10.88916,0.62251
581.5157,1.13489,9.41189,2.19076
581.5355,0.31844,11.16211,-0.38308
581.5578,-0.62730,11.26746,0.10056
581.5816,-1.29291,10.64016,-0.37590
581.5969,-2.15006,11.89715,-0.95771
581.6197,-2.22668,12.04320,-1.03672
581.6364,-3.10777,11.59068,-0.08141
581.6563,-4.18280,11.50688,-1.33840
581.6825,-2.41582,10.53960,-1.41741
581.7159,-1.02714,10.82930,-3.11016
581.7195,-2.54272,10.07032,1.33361
581.7386,0.04789,11.46618,-3.44536
581.7567,-0.50759,9.12219,1.35037
581.7763,-0.21070,11.00648,-1.75979
581.7985,-0.31844,10.23553,1.28573
581.8187,2.50441,9.56992,-1.96809
581.8561,0.84997,8.57629,-0.12690
581.8727,0.96968,9.50048,-0.40703
581.8763,2.70074,7.83167,0.11732
581.8954,3.07185,7.92984,-0.60815
581.9174,1.47966,8.55235,-0.92898
581.9355,2.77018,9.11979,-1.07264
581.9553,3.13411,9.07430,-1.09179
582.0111,2.00161,10.00807,-1.90105
582.0112,2.03034,9.95779,-0.93616
582.0254,2.21949,9.55076,-0.68476
582.0380,1.01278,9.34007,-0.11971
582.0566,0.99602,9.73512,0.14845
582.0773,1.05827,9.01444,0.46210
582.0983,0.67040,9.45020,-0.41660
582.1164,0.32323,9.24669,-0.12929
582.1426,0.76377,9.73991,-1.20911
582.1593,0.58420,10.28820,-1.33122
582.1763,0.67997,10.60903,-1.18756
582.1962,0.90264,10.32890,-1.60177
582.2198,0.55308,10.06553,-0.69195
582.2374,0.42139,9.57949,0.05267
582.2703,0.38787,9.35683,0.11732
582.2905,0.05028,9.30176,0.51956
582.2976,0.22267,9.94821,0.34717
582.3169,0.42139,9.99131,-0.20351
582.3392,0.66800,10.08947,-1.35995
582.3575,0.65843,10.23313,-1.77895
582.3774,1.13489,10.45101,-1.39586
582.4005,0.55787,9.68005,0.29450
582.4189,0.96010,9.77104,-0.08859
582.4373,0.67040,9.39753,0.70392
582.4594,1.01278,9.52921,-1.14446
582.4791,1.13489,9.62259,-0.78772
582.5004,1.78373,9.68245,-1.43896
582.5214,1.11334,10.01286,-0.23943
582.5397,1.28573,10.31932,-0.44773
582.5748,1.27615,10.04398,0.05028
582.5822,1.36953,10.13736,-1.29051
582.5991,1.24981,9.88836,-1.12531
582.6184,1.50121,9.69921,-0.94813
582.6408,0.46449,10.26426,0.38787
582.6617,0.30407,10.47495,0.90743
582.6889,0.77335,10.21877,-0.73504
582.7039,1.11334,10.50368,-1.56107
582.7183,0.70392,9.91469,-1.80049
582.7382,0.72786,9.42387,-0.01197
582.7620,0.19394,9.58428,-0.46688
582.7784,0.58420,9.64893,-1.36953
582.7981,1.35516,9.52682,-2.00640
582.8304,-0.37351,9.96737,-0.38548
582.8490,-0.20112,9.84526,-0.20591
582.8600,1.35755,9.36880,-1.48445
582.8813,1.36953,9.27063,-1.65923
582.8992,0.66321,8.98092,-1.45572
582.9191,1.12291,8.75347,-0.07422
582.9414,0.77575,9.24908,-1.48445
582.9607,0.33999,10.79100,-0.90743
582.9904,0.62251,10.65931,-0.45970
583.0010,0.62730,9.93145,-0.25858
583.0192,0.16520,10.56833,-0.95532
583.0389,0.27295,9.65611,-1.70951
583.0612,0.89306,9.08627,-0.42379
583.0813,0.00718,9.62977,-1.41980
583.1009,0.70392,10.00328,-1.25221
583.1316,0.84997,8.92107,-0.66561
583.1418,0.44055,10.06314,-1.39586
583.1640,-0.23464,10.86522,-1.04390
583.1837,-0.01197,9.72315,-0.29928
583.2037,0.30407,9.90751,-0.45731
583.2236,0.44534,9.95539,-1.08700
583.2648,-0.30407,9.65611,0.45731
583.2650,-0.25619,10.53481,-1.46769
583.2822,0.05028,10.20440,-0.28731
583.3040,-0.13408,10.32411,-0.61293
583.3218,-0.58181,10.05595,-1.35037
583.3419,-0.50040,9.22035,-1.33840
583.3641,0.00718,9.14852,-0.65843
583.3842,0.08859,9.54358,-2.39906
583.4030,-0.05986,9.45978,0.25619
583.4258,0.50998,10.69523,-1.71191
583.4424,-0.50759,10.68086,-1.70712
583.4631,-1.52036,11.02564,-0.30647
583.4872,0.23224,9.89314,-2.20513
583.5049,-0.17718,8.91628,-0.74223
583.5333,-0.32562,10.03441,-0.18196
583.5472,0.51237,9.49330,-0.80448
583.5649,-0.22267,10.89156,-0.55308
583.5842,-0.92658,10.65213,-0.96250
583.6053,1.11573,9.13416,-0.33280
583.6229,0.29689,8.73671,-1.23545
583.6443,-0.33759,9.09106,-0.43097
583.6846,0.94574,8.90191,-1.28573
583.7061,0.74941,9.19641,-0.25858
583.7061,-0.68955,10.06553,-0.93856
583.7265,0.90025,10.22116,-0.48125
583.7438,0.53392,9.42387,-1.63290
583.7636,1.04390,10.34566,-0.66800
583.7860,-0.42379,10.00328,-0.56026
583.8035,0.11014,10.87719,-0.72786
583.8271,-0.00718,9.53161,-1.03672
583.8464,0.18675,9.49569,-0.19154
583.8636,-1.52276,9.07191,-0.37351
583.8835,0.04789,9.38316,0.23943
583.9067,1.02954,8.26743,-0.31365
583.9265,0.62969,10.19243,-1.18517
583.9456,-1.07024,9.58907,0.36632
583.9675,-0.07183,10.45819,-1.11334
583.9858,-0.01676,9.81174,-0.78532
584.0067,0.73025,10.40312,-0.92898
584.0279,-0.88349,10.21877,0.78772
584.0458,0.23703,11.31534,-0.37111
584.0684,-0.87630,9.94821,0.21548
584.0905,-0.99602,9.92188,-0.90743
584.1083,0.48604,8.58587,0.20830
584.1291,0.40703,9.43584,0.00479
584.1480,-1.73585,10.69523,-0.11493
584.1660,-0.46688,10.01525,-0.83800
584.1857,0.85236,8.30574,-1.10855
584.2081,-0.64645,9.31373,-0.85476
584.2260,0.04070,9.69202,-1.31446
584.2560,1.48924,8.39912,-0.72547
584.2690,-0.56744,10.36482,-1.34558
584.2859,-1.41741,11.33929,-1.74303
584.3055,2.00401,10.58748,0.47407
584.3279,-0.71828,10.32172,0.27055
584.3459,-1.92739,11.63618,-0.15084
584.3739,-0.47167,8.17645,-0.20830
584.3909,1.97767,7.22113,-2.28174
584.4077,-0.39984,10.52763,-1.07742
584.4277,-2.18118,11.04000,-0.75420
584.4497,1.77176,8.26264,-1.73824
584.4689,2.22428,8.54517,-1.33122
584.4885,-0.88588,10.46777,-0.18675
584.5101,1.21629,10.10145,0.07901
584.5299,1.65923,8.86600,-0.44294
584.5481,-0.58899,9.76864,0.00000
584.5715,0.83560,9.37837,0.01197
584.5876,1.42459,8.71995,-0.14366
584.6079,-0.56026,9.80695,0.19394
584.6301,1.47727,9.29697,-1.66642
584.6480,3.24424,8.95219,-2.16203
584.6708,0.48604,10.07750,0.73983
584.6898,-0.44294,11.48534,0.50040
584.7077,0.32323,9.53879,0.32083
584.7278,0.51477,9.76625,-1.29530
584.7513,0.40703,10.14694,2.61215
584.7726,1.19714,11.96659,-1.01517
584.8053,-2.08541,9.18204,1.13728
584.8201,1.79571,10.14454,-0.56744
584.8277,1.53712,9.26105,-0.65603
584.8472,-1.05827,11.94025,-0.14845
584.8701,-0.40942,11.39914,0.66800
584.8903,1.03433,8.91867,-1.41262
584.9080,1.05109,10.46537,-3.00242
584.9301,-0.43815,9.45020,0.31604
584.9535,1.13728,9.12937,-0.63209
584.9702,0.84278,9.71597,0.12690
584.9894,0.33999,10.13257,-1.75261
585.0079,0.55787,9.73752,0.85954
585.0277,1.41023,9.30176,-0.95292
585.0499,0.45012,9.42865,-0.72307
585.0698,-0.65364,10.32890,-1.98485
585.0980,0.26816,9.91948,0.32323
585.1100,0.74462,10.37679,-0.55787
585.1277,-0.83321,10.08469,0.52674
585.1472,0.16281,9.84765,-0.34956
585.1700,1.13489,8.11659,0.34956
585.1877,0.49801,8.40869,-0.12450
585.2092,0.16281,8.92346,0.49322
585.2305,0.12211,10.21637,-0.51477
585.2479,0.20351,11.25070,-1.19235
585.2676,0.22746,9.71357,-0.65364
585.2901,1.55149,7.72872,0.17718
585.3083,0.88109,7.47014,0.75420
585.3278,1.05588,9.38077,-1.60416
585.3498,1.35037,8.00406,0.42139
585.3773,1.28573,8.88755,-0.80687
585.3873,0.33999,9.08867,-0.45012
585.4109,0.70871,5.83006,-0.43097
585.4283,1.40305,8.27461,-0.06704
585.4477,0.58420,11.59068,-0.82124
585.4698,-2.05908,11.07831,-0.08859
585.4963,0.22267,12.02165,-0.28971
585.5173,-0.31604,10.27862,-0.39745
585.5291,-1.30488,11.66970,-0.27295
585.5478,-1.73585,12.62262,1.40783
585.5673,-0.22746,11.97377,0.88109
585.5895,-1.14686,11.66012,1.30727
585.6076,-2.22428,12.63698,-0.04789
585.6295,-1.51558,9.82131,-0.63927
585.6662,1.86035,9.77582,-0.33999
585.6680,0.32083,9.46217,0.88349
585.6873,0.73983,9.99131,0.09098
585.7108,1.52276,9.77104,-1.01517
585.7286,0.83800,8.03758,-0.03113
585.7484,2.08781,8.10701,0.62730
585.7725,1.65923,8.29137,0.76617
585.7894,0.97208,8.13335,-0.88828
585.8088,1.24023,6.06709,-0.37351
585.8331,1.75500,7.85083,-1.75740
585.8484,2.62173,12.45502,0.67040
585.8700,-1.50121,8.22194,1.82204
585.8914,1.62092,9.83329,-1.34798
585.9084,1.06785,8.88276,0.17478
585.9297,-1.07742,9.70400,-0.69434
585.9506,-0.78053,10.62819,1.70712
585.9681,0.74223,11.23633,-0.65843
585.9893,-0.99602,10.47016,0.04549
586.0106,0.04549,10.45101,-1.16601
586.0286,1.13967,8.13814,0.45252
586.0504,0.05746,9.17486,0.42858
586.0859,-0.69913,9.38316,1.45811
586.0879,1.15643,8.49968,-0.38548
586.1091,0.97926,8.92107,0.86912
586.1301,-0.64645,10.24510,0.61054
586.1482,0.41660,9.14134,0.87630
586.1694,1.99922,7.53718,1.51318
586.1931,0.97926,7.27620,0.45012
586.2124,0.70631,8.57629,-1.31206
586.2289,0.96968,9.47415,1.27854
586.2514,0.31126,9.69202,1.22108
586.2694,-1.57783,11.75828,1.01038
586.2903,-1.73585,11.23873,1.75021
586.3134,1.29051,9.67526,0.25619
586.3304,-1.03193,10.54199,-0.22746
586.3521,-2.51159,11.40633,0.35675
586.3725,0.36393,9.45020,0.59857
586.3900,0.15084,9.54597,0.96729
586.4103,-2.66243,10.97057,0.64885
586.4324,-0.27295,10.06793,0.47885
586.4514,1.51318,10.13975,-0.73983
586.4718,-1.40305,11.07831,1.27375
586.4975,-1.03912,11.34168,0.55068
586.5105,1.06545,8.20039,1.49163
586.5308,0.09817,9.64414,0.68716
586.5520,-2.59061,10.75029,0.63448
586.5699,0.30407,9.57710,0.76856
586.5901,1.10855,11.92588,-0.83560
586.6122,-2.15724,12.90035,0.99362
586.6307,0.99362,10.91550,0.44294
586.6498,1.02714,7.52042,0.47885
586.6732,-1.45093,10.83649,-0.22506
586.6917,-0.59139,9.76625,0.79490
586.7116,1.57543,8.61699,-0.53153
586.7340,-0.24900,9.68245,0.38308
586.7518,-0.70392,8.88515,0.17718
586.7827,1.01996,9.35683,-0.39506
586.7940,0.35914,9.51245,-0.67758
586.8119,-0.35196,8.76783,0.54111
586.8318,0.40463,8.71995,2.55230
586.8542,0.89546,8.70558,0.33280
586.8721,0.89546,9.27303,-0.02394
586.8932,0.12929,9.55555,1.18277
586.9157,-1.46051,9.56513,0.52195
586.9333,0.36872,9.20838,0.10774
586.9527,2.56427,10.43186,-0.35196
586.9770,-0.99123,10.74311,0.84757
586.9949,-1.27375,10.66649,0.57702
587.0130,1.18995,9.54358,0.73504
587.0353,0.27295,10.14215,0.05267
587.0646,-1.75261,10.84846,1.32643
587.0743,0.64645,9.57949,0.03591
587.0961,0.25858,8.77262,0.04789
587.1157,-0.92180,10.02243,0.85236
587.1340,0.16042,8.89473,0.83560
587.1771,-0.58660,9.02881,1.57304
587.1982,-0.37830,11.25788,-0.05746
587.1983,-0.05028,9.32091,0.24182
587.2170,-0.33999,9.70160,0.79969
587.2354,-1.48924,10.62340,1.39586
587.2559,1.58740,10.10145,-0.01915
587.2782,0.27774,9.67526,0.87870
587.2977,-1.51797,11.24830,0.64645
587.3289,-0.44773,9.42387,2.36554
587.3384,1.11813,7.83886,2.00880
587.3562,-1.66163,9.76864,-0.09098
587.3769,-1.18038,9.87160,1.80528
587.3994,0.55308,8.35602,1.15643
587.4221,-0.84278,8.76065,1.26897
587.4569,-0.79969,9.94103,1.38868
587.4725,0.31126,8.82290,0.93616
587.4779,-0.14126,10.67128,0.38308
587.4982,-1.64487,10.97296,2.58103
587.5198,-0.28252,10.68804,0.51237
587.5380,-0.61293,10.11821,0.71110
587.5581,-0.49561,11.34407,0.52674
587.5834,-0.81884,10.65931,0.44773
587.6155,-0.55068,9.84526,2.47089
587.6302,1.71430,14.11904,-0.05028
587.6409,-0.72786,10.41988,3.45973
587.6593,0.04310,10.38636,1.36234
587.6786,-1.36953,12.53403,2.86355
587.7013,-1.83401,9.92906,-2.44455
587.7189,0.92180,6.54116,0.79729
587.7470,3.39987,8.69840,2.02795
587.7610,-1.99443,9.36880,-0.09817
587.7791,-2.21710,10.07271,1.01517
587.7987,2.39427,7.54436,1.65205
587.8210,1.62332,8.19321,-0.21548
587.8391,-1.13010,10.64973,0.44294
587.8599,0.06465,10.62819,1.01996
587.8942,0.51956,10.07511,-0.91701
587.8990,-2.28174,9.06472,2.20992
587.9194,-0.62969,9.47415,1.37431
587.9407,1.29530,8.34644,-0.47646
587.9590,-1.13967,10.72396,1.11573
587.9789,-1.40544,10.87480,0.77335
588.0246,-0.20830,8.13575,0.65843
588.0250,0.19633,13.86046,-1.63768
588.0413,-1.62092,9.30655,3.27776
588.0608,1.87472,5.88034,2.48765
588.0787,0.53871,9.59865,-0.61772
588.0998,-4.38152,6.58904,5.28416
588.1204,2.17640,10.68565,-0.70392
588.1406,1.48206,10.49889,2.60018
588.1696,0.44055,10.77903,0.29210
588.1814,-0.25858,9.64414,1.19714
588.1989,-0.33999,9.11261,0.40463
588.2186,0.47407,8.49489,1.49642
588.2410,-0.03352,10.02483,-0.34956
588.2591,-0.28252,10.65931,1.13489
588.2834,0.57941,9.27063,0.44534
588.3061,-1.08461,8.87558,1.81007
588.3201,-0.03113,10.49171,0.78053
588.3434,0.54589,9.14134,0.95292
588.3608,-0.87391,8.99768,0.71828
588.3798,0.45970,11.67448,0.83321
588.3989,-0.07422,9.15810,1.48924
588.4213,-0.90025,11.17408,0.61054
588.4473,0.06943,9.39992,1.08700
588.4596,1.07982,9.52682,1.48924
588.4841,-1.21869,11.19323,1.06785
588.4988,-0.27774,10.19003,0.38548
588.5200,1.41023,9.20120,0.11253
588.5424,-0.56505,10.49650,0.94334
588.5610,-0.91701,9.41189,0.52195
588.5919,0.73265,8.72713,0.63448
588.6008,-0.11732,9.79737,0.14366
588.6184,-1.21629,10.12778,2.02556
588.6384,0.44534,8.65530,1.11094
588.6608,0.95292,9.23711,0.84039
588.6788,-1.13010,9.98413,1.37192
588.7006,-0.48604,9.41189,1.84359
588.7271,0.73504,10.95381,-0.17957
588.7403,-0.70871,10.50129,0.95053
588.7593,0.64167,10.22834,0.35914
588.7805,1.01517,9.65850,0.40942
588.7985,-0.56026,9.82371,0.91222
588.8188,0.00479,9.56513,1.13728
588.8507,0.55308,8.93783,0.97686
588.8663,-0.98165,10.11581,0.31365
588.8781,-0.00958,10.89634,1.70951
588.9009,0.63448,8.42785,-0.10295
588.9185,0.79250,10.10623,1.71670
588.9384,-0.30886,10.55396,0.84997
588.9608,0.62251,9.53879,1.23066
588.9802,-0.12690,8.65291,1.06545
589.0149,0.00718,9.67766,0.79969
589.0225,0.27534,9.82371,2.60737
589.0383,-0.29928,9.29697,1.13489
589.0598,-0.29210,11.15493,-0.24900
589.0822,0.73744,10.26426,1.37431
589.1026,1.02954,9.76625,-0.96010
589.1403,-0.26337,10.26426,0.08141
589.1569,0.46449,9.37119,0.19154
589.1617,1.10376,8.41348,0.47167
589.1787,0.43815,10.73353,0.05028
589.2005,-0.79969,11.25549,0.39506
589.2189,0.33520,9.75906,0.48843
589.2397,1.19714,9.87160,0.99362
589.2623,-0.14126,10.71438,0.84518
589.2963,-1.13249,8.82769,2.06386
589.3004,1.20671,9.95300,-0.01676
589.3211,-0.15084,8.50207,1.59698
589.3401,-0.41660,9.06472,1.51797
589.3601,0.10056,9.83568,1.06306
589.3824,-0.44294,9.61780,1.64008
589.4068,0.50280,10.24510,0.12929
589.4205,1.01278,9.85244,0.00239
589.4428,-0.50040,9.78061,-0.22506
589.4597,0.70871,9.87878,0.63688
589.4808,0.46928,8.19800,0.04310
589.5032,-0.52435,8.13096,1.54670
589.5213,0.24422,10.93465,-0.35435
589.5569,-0.90504,10.32172,0.82124
589.5698,1.15165,9.40232,-1.08461
589.5803,-0.04070,9.17726,0.06465
589.6003,-0.79011,10.11581,1.84359
589.6224,0.42379,9.50288,1.51797
589.6406,-0.27055,10.07990,0.50519
589.6620,-1.53712,10.34566,1.43417
589.6909,0.69434,10.00328,1.21150
589.7012,0.06465,8.98092,1.95852
589.7207,-1.08461,10.37439,0.93137
589.7440,-0.76617,10.13496,-0.25140
589.7604,0.02394,9.62259,1.12531
589.7819,-0.72068,9.95300,0.67519
589.8041,-0.87152,10.31693,2.62891
589.8353,-0.90264,10.55157,0.83321
589.8484,-0.65364,9.28021,0.45970
589.8623,-0.55068,8.48052,1.90824
589.8802,-1.18995,8.63136,0.75180
589.9006,-1.35277,8.10223,1.17319
589.9224,-0.20351,9.51245,0.86912
589.9405,0.12450,10.30256,-0.04789
589.9609,-0.89785,10.00328,0.19633
589.9825,-1.34558,10.17088,0.61533
590.0001,-0.80687,9.26824,1.61853
590.0219,0.18436,10.44143,-0.13169
590.0424,-0.69195,10.16370,0.40942
590.0602,-0.91461,10.04638,-0.10535
590.0803,-0.73744,8.83966,1.47966
590.1031,-0.63209,8.97614,1.04151
590.1336,-0.34717,9.75428,0.74462
590.1416,-0.09338,11.48773,0.08380
590.1631,-0.99362,10.96338,0.97686
590.1804,-0.96250,9.51485,1.03193
590.2013,-0.70871,9.90990,0.84518
590.2240,-1.66402,9.29697,1.85077
590.2423,-0.45731,9.37598,0.78532
590.2763,0.50519,10.93944,0.20112
590.2823,-0.40224,9.95061,0.66321
590.3005,-1.43656,10.19482,0.88349
590.3201,0.15802,8.20997,-0.79250
590.3424,0.30407,7.41986,1.59938
590.3630,-0.88588,9.97694,0.23464
590.3959,-0.83081,10.90832,-0.08380
590.4096,0.87870,8.57150,2.10457
590.4230,1.72388,9.34007,0.01197
590.4416,-1.29051,10.01525,1.59459
590.4620,-2.85158,9.65611,2.14288
590.4803,-0.33041,9.35683,0.51477
590.4999,0.39745,9.08388,1.86753
590.5239,-2.60018,10.60664,-1.53234
590.5510,-0.11493,11.26027,1.85796
590.5614,0.51716,7.68323,0.92419
590.5834,-2.20752,9.14374,1.53234
590.6022,-2.97848,8.69840,1.72867
590.6213,2.17640,9.70878,1.22108
590.6472,-1.00560,10.07990,0.40942
590.6636,-2.20513,10.83409,0.81405
590.6957,0.94334,10.51087,0.07422
590.7061,0.93377,8.21236,3.38790
590.7249,-0.73983,11.60026,-0.98165
590.7442,-0.55787,12.24193,2.64807
590.7698,0.55308,11.26746,0.48843
590.7875,-1.18756,10.17088,0.18915
590.8155,-0.33520,6.59623,1.80768
590.8350,-0.54589,8.44461,0.52195
590.8459,-1.30727,10.02483,0.76617
590.8660,0.40463,9.00487,1.38868
590.8900,-1.16122,10.20201,0.92898
590.9095,-1.38389,9.45978,2.89947
590.9270,1.57783,9.62020,-1.01996
590.9495,-2.32484,11.36323,1.67120
590.9753,-2.12372,11.75828,1.09179
590.9874,1.03193,9.16528,0.27295
591.0087,-0.44773,9.95061,-0.55308
591.0270,-1.28812,10.42228,1.48445
591.0475,-0.92180,9.22275,2.21949
591.0690,-1.07264,10.40791,1.56825
591.0981,-1.02954,9.93145,2.53075
591.1149,-0.13887,8.98571,1.76458
591.1308,-0.51716,8.83248,0.52674
591.1476,0.19633,7.59703,2.23386
591.1658,0.19394,8.35841,0.90264
591.1885,-2.35836,9.18444,1.42220
591.2075,1.26178,8.43024,0.57941
591.2275,2.43977,8.66249,0.81405
591.2494,-1.98246,11.59547,1.22587
591.2678,-0.45491,9.11022,-0.01915
591.2874,3.65366,8.99290,0.84039
591.3101,-2.01359,12.37361,0.52195
591.3293,-2.69356,11.64336,2.12372
591.3485,1.04390,9.53161,-0.33759
591.3727,0.57941,9.52203,-0.17478
591.3890,-1.75021,9.77582,1.05827
591.4114,-1.02714,12.56276,5.03277
591.4319,0.91701,12.13658,0.90504
591.4489,-1.27136,9.85723,3.48606
591.4688,-1.11813,10.21877,1.51318
591.4921,-2.37991,9.08148,2.64328
591.5089,-0.10295,9.39035,-1.83641
591.5385,0.58181,9.77822,1.38150
591.5509,0.27055,12.05039,-1.01757
591.5690,-0.05746,9.32570,3.92900
591.5900,1.07503,7.38394,0.39266
591.6113,-1.31685,7.75745,3.60099
591.6293,0.08859,12.97458,1.83641
591.6511,0.16042,9.96976,2.46610
591.6829,0.54829,9.34007,0.18675
591.6901,-0.81405,8.44940,1.61614
591.7089,0.95532,8.49489,0.15084
591.7309,-2.16442,5.50444,0.23943
591.7490,-0.24422,12.67290,-0.88828
591.7690,-0.36154,10.89156,1.11813
591.7925,0.02634,8.88276,1.18756
591.8225,-1.78852,10.16370,1.61853
591.8294,0.29928,10.91550,-0.73025
591.8508,-2.06386,5.35360,3.08383
591.8699,1.39586,12.72557,-1.58022
591.8888,-0.10056,11.21718,2.06626
591.9149,1.40065,10.08708,-1.16362
591.9473,-0.59857,9.75667,1.91063
591.9625,1.64726,10.83170,-0.28971
591.9716,0.08619,9.34485,1.09897
591.9887,-0.43576,10.61143,1.09179
592.0086,0.17239,9.20359,0.29689
592.0326,0.91940,8.78459,0.45731
592.0506,-0.84518,9.35683,1.68078
592.0829,-0.16760,10.06793,0.81166
592.1014,-0.07901,9.56034,1.12291
592.1090,0.32802,10.13736,0.53392
592.1285,0.07901,10.12060,0.60815
592.1503,-0.77814,9.77582,1.10855
592.1688,0.50759,9.45499,0.56265
592.1905,0.19394,9.05994,0.95292
592.2197,-0.02394,10.19243,0.92419
592.2316,0.04789,9.94342,0.77814
592.2485,0.39506,9.20838,1.24742
592.2708,-0.16042,9.16768,0.71828
592.2887,0.25858,9.88596,0.82602
592.3104,0.16999,9.72794,0.39027
592.3310,0.07422,10.05117,0.26098
592.3653,-0.12450,9.77104,1.50839
592.3804,0.34956,9.80216,0.93137
592.3921,-0.32562,9.56992,0.51956
592.4120,-0.03352,9.17726,1.32164
592.4308,0.25379,9.00726,0.56505
592.4531,0.00718,9.96497,0.88828
592.4710,-0.21309,10.14454,0.60096
592.5042,0.73265,9.86681,0.72547
592.5223,-0.30168,9.69442,0.82602
592.5290,-0.21070,10.39115,1.96570
592.5485,-0.08619,10.05117,0.22746
592.5712,-0.05746,9.92427,1.18995
592.5889,-0.26816,9.34964,1.19714
592.6086,0.17718,8.91149,0.68237
592.6331,-0.05746,9.82610,0.15323
592.6508,-0.46210,9.92427,0.46928
592.6685,0.29928,9.68005,1.79571
592.6910,-0.51237,10.42707,1.07742
592.7087,-0.06465,10.51805,1.36953
592.7285,-0.25858,9.72554,1.00320
592.7544,-0.06943,9.56273,1.86275
592.7869,0.31844,9.23951,1.00081
592.7918,0.45012,9.14613,0.67519
592.8109,0.15802,9.43584,1.07982
592.8296,0.33759,9.83808,0.06225
592.8483,-0.62491,8.86361,2.09020
592.8706,-1.24263,9.59625,0.71589
592.8887,-0.05507,9.25148,2.69835
592.9175,0.23943,9.57710,1.46051
592.9336,-0.53871,9.72794,2.03274
592.9502,-0.37830,9.89075,1.20671
592.9682,0.26098,9.27303,2.32005
592.9917,-0.27295,9.86681,1.78134
593.0088,-0.70392,9.97934,1.28333
593.0297,0.24182,10.39115,0.75659
593.0729,-0.15323,10.52044,1.11094
593.0730,-0.03352,10.29299,1.53234
593.0901,-0.05028,10.60185,1.23545
593.1125,0.26337,9.77582,1.97049
593.1285,0.90743,8.48292,0.61772
593.1486,-0.14605,9.16768,1.09897
593.1707,-0.75659,9.98652,0.97686
593.1898,0.31844,9.34725,0.38787
593.2168,0.63448,8.91867,0.94334
593.2353,-0.94574,9.79737,1.82923
593.2502,-0.08380,10.37439,1.00799
593.2690,0.95532,9.19641,1.89627
593.2916,-0.16520,10.04159,1.41023
593.3098,-0.39984,10.14454,2.94017
593.3306,-0.14605,9.45260,2.01119
593.3578,-0.86194,9.76146,1.91063
593.3707,-0.24182,9.84286,2.34400
593.3904,0.18675,9.97215,2.89228
593.4143,-1.39347,9.90272,1.76219
593.4343,0.58181,10.25229,2.07584
593.4539,1.97528,8.66488,1.24981
593.4951,-1.14446,10.10623,1.82923
593.4951,-1.82683,10.83170,2.05908
593.5098,1.47248,8.22912,1.88190
593.5331,0.18196,8.71037,1.76937
593.5500,-1.59938,10.77663,1.46290
593.5703,-0.37590,9.28979,1.61853
593.5939,1.01278,8.15251,1.20671
593.6143,0.19154,10.52284,1.00799
593.6444,-0.09817,10.68086,1.13010
593.6544,0.78772,9.39513,1.70951
593.6711,0.39266,10.58988,1.25939
593.6920,-0.55547,10.34566,2.06865
593.7153,1.62571,11.13817,1.96331
593.7352,-0.02634,10.72156,2.32005
593.7533,-1.80289,9.60104,2.45174
593.7853,2.03513,9.13895,2.64567
593.7911,0.42139,8.41109,2.91862
593.8114,-1.84838,11.61702,0.70392
593.8336,0.45012,9.98173,2.55230
593.8532,1.67839,8.22194,1.15883
593.8722,-1.11094,10.02243,2.37991
593.9025,-2.29611,10.70480,3.25143
593.9149,0.68955,10.53241,2.58821
593.9335,-0.33520,8.41588,2.89947
593.9545,-0.71828,9.40471,1.88190
593.9734,-0.86673,9.48851,1.82923
593.9925,0.04789,9.44063,2.01598
594.0148,1.75021,9.41429,3.43100
594.0341,-0.60815,9.46696,1.04390
594.0550,-1.55388,10.16848,3.83323
594.0736,1.11813,9.50767,1.64726
594.0918,0.91222,8.47573,1.29770
594.1113,0.17478,9.60104,2.10936
594.1336,0.01197,8.88037,2.73187
594.1525,0.56984,10.63537,0.54111
594.1715,-0.36872,11.30577,2.13330
594.2023,-0.06225,11.67448,1.12291
594.2122,-0.03591,9.71597,2.10217
594.2313,-0.70871,9.62977,2.17400
594.2535,-0.88588,10.49889,1.70712
594.2717,-0.24661,8.78220,3.14847
594.2911,0.33280,8.30334,2.57385
594.3161,-1.00320,10.02004,2.18358
594.3466,-1.86275,9.68963,3.49564
594.3624,0.73983,7.70478,2.29611
594.3759,0.16281,7.69759,2.54511
594.3922,-1.32882,11.15253,2.60976
594.4118,-1.07024,8.95459,2.64328
594.4341,1.65684,8.22433,0.68955
594.4523,-0.42139,9.06233,2.03753
594.4741,-1.89866,8.80135,1.31685
594.4941,2.16682,9.13655,2.15964
594.5126,0.53153,9.20599,3.86675
594.5321,-1.62092,12.70881,1.22826
594.5538,-0.46688,11.17408,0.53392
594.5718,1.37910,9.94821,3.23227
594.5919,-0.39506,10.96578,0.73025
594.6165,-1.49882,11.54280,2.10696
594.6342,0.55787,8.98571,2.69116
594.6548,-0.12929,7.84125,3.41424
594.6767,-1.36713,10.23792,1.43656
594.6944,-0.52674,9.18923,3.82126
594.7155,0.69913,9.62259,1.55388
594.7369,-0.96010,9.39274,2.24822
594.7542,0.04549,8.99768,1.64487
594.7738,0.76377,8.23870,2.38709
594.7969,-0.22985,9.35443,1.40305
594.8139,-1.19714,8.11899,3.24185
594.8355,0.49561,10.37439,0.96729
594.8586,0.22506,9.79019,1.46051
594.8898,0.75420,8.58348,2.58342
594.9040,0.05028,9.96976,1.55628
