time,X_value,Y_value,Z_value
529.6666,-0.02055,-0.06064,0.01666
529.6909,0.00511,0.02733,-0.01694
529.7043,-0.00161,0.00106,-0.00106
529.7266,-0.00711,-0.02948,0.00566
529.7444,0.02221,0.05665,-0.02488
529.7646,-0.02360,-0.07347,0.02460
529.7870,0.02954,0.07253,-0.03405
529.8052,-0.02727,-0.08019,0.02521
529.8321,0.01366,0.05543,-0.02733
529.8499,-0.01994,-0.05331,0.01482
529.8643,0.00267,0.01450,-0.01267
529.8841,0.00083,0.01083,-0.00228
529.9060,-0.00772,-0.03437,0.00932
529.9252,0.02466,0.05970,-0.02366
529.9440,-0.02055,-0.07041,0.02582
529.9728,0.02527,0.07070,-0.03160
529.9854,-0.02604,-0.08141,0.02826
530.0062,0.01427,0.05665,-0.02794
530.0261,-0.02666,-0.08141,0.02582
530.0440,0.01427,0.06092,-0.02916
530.0644,-0.02421,-0.05880,0.01727
530.0862,0.00389,0.01755,-0.01389
530.1168,-0.00100,0.01389,-0.00473
530.1256,-0.01688,-0.04414,0.00871
530.1462,0.03016,0.06092,-0.02733
530.1641,-0.00833,-0.06980,0.02399
530.1843,0.02466,0.07620,-0.03466
530.2064,-0.02421,-0.06369,0.01788
530.2242,0.01305,0.05421,-0.02672
530.2708,-0.00894,-0.03315,0.00810
530.2711,0.00755,-0.00138,-0.00717
530.2849,0.01427,0.01755,-0.00900
530.3041,-0.01077,-0.04598,0.01299
530.3283,0.01855,0.04871,-0.02183
530.3442,-0.02116,-0.06125,0.01849
530.3645,0.01183,0.03282,-0.01816
530.3954,-0.01505,-0.03315,0.00994
530.4077,-0.00405,0.01939,-0.01328
530.4245,-0.00466,-0.00871,0.00138
530.4465,0.00694,0.01694,-0.01206
530.4636,-0.00039,-0.00810,-0.00045
530.4828,-0.01077,-0.03315,0.00444
530.5077,0.01427,0.03466,-0.01877
530.5429,-0.02299,-0.06369,0.01727
530.5573,0.01916,0.06398,-0.02611
530.5692,-0.02238,-0.06003,0.01543
530.5880,0.01549,0.05298,-0.02000
530.6055,-0.01505,-0.03681,0.00810
530.6272,0.01122,0.02794,-0.01267
530.6451,-0.00344,-0.00994,0.00199
530.6788,0.00144,-0.00199,0.00077
530.6897,0.00878,0.02061,-0.01206
530.7037,-0.01138,-0.03681,0.01116
530.7255,0.01244,0.03771,-0.02183
530.7475,-0.01261,-0.04292,0.01360
530.7660,0.00144,0.01694,-0.01328
530.7858,-0.00955,-0.01421,0.00444
530.8275,0.00144,0.01083,-0.01022
530.8459,-0.00100,-0.01055,0.00261
530.8470,0.00267,0.01022,-0.00839
530.8663,-0.00283,-0.00627,0.00138
530.8859,0.00206,0.00289,-0.00839
530.9049,0.00144,-0.00261,-0.00106
530.9263,0.00144,0.00473,-0.00656
530.9519,0.00206,-0.00138,-0.00289
530.9655,0.00022,-0.00138,-0.00473
530.9855,0.00144,0.00289,-0.00411
531.0043,0.00022,0.00350,-0.00534
531.0244,-0.00283,-0.00444,-0.00045
531.0457,0.00083,0.00839,-0.00656
531.0644,0.00022,-0.00261,-0.00106
531.0933,0.00206,0.00473,-0.00595
531.1058,0.00878,0.02061,-0.01083
531.1256,-0.01138,-0.02399,0.00749
531.1475,0.00694,0.01877,-0.00961
531.1666,-0.01322,-0.02460,0.00688
531.1848,0.00206,0.01022,-0.00595
531.2062,-0.00894,-0.01299,0.00077
531.2352,0.00206,0.00778,-0.00717
531.2501,-0.01016,-0.01727,0.00138
531.2668,0.00878,0.02549,-0.01144
531.2894,-0.01383,-0.04109,0.01421
531.3072,0.01183,0.03282,-0.01572
531.3287,-0.01566,-0.04598,0.01421
531.3496,0.00816,0.02794,-0.01816
531.3749,-0.01138,-0.02948,0.00627
531.3874,0.00694,0.01083,-0.01267
531.4073,-0.00527,-0.01482,0.00138
531.4254,0.00206,0.01083,-0.01144
531.4473,0.00694,-0.01604,0.00322
531.4695,0.00694,0.02244,-0.00350
531.4874,0.00144,-0.00932,-0.00411
531.5219,0.00694,0.00717,-0.00656
531.5353,0.00083,0.00961,-0.00839
531.5468,-0.00039,-0.00932,-0.00778
531.5681,0.00755,0.02000,-0.01389
531.5895,-0.01322,-0.02765,0.00199
531.6071,0.00572,0.01877,-0.01450
531.6270,-0.01016,-0.01604,-0.00106
531.6548,-0.00283,-0.00444,-0.00595
531.6671,-0.00466,0.00717,-0.01022
531.6863,-0.00650,-0.00871,-0.00778
531.7092,-0.00344,-0.00138,-0.00900
531.7270,0.00389,0.00839,-0.01267
531.7477,-0.01322,-0.02765,0.00505
531.7723,0.01122,0.03160,-0.01816
531.8054,-0.01566,-0.05209,0.01360
531.8197,0.01611,0.03405,-0.02244
531.8298,-0.01627,-0.04720,0.01238
531.8459,0.00878,0.02427,-0.02122
531.8665,-0.01199,-0.03009,0.00322
531.8871,0.01183,0.02855,-0.01816
531.9055,-0.01077,-0.02276,0.00688
531.9318,0.00694,0.02000,-0.01206
531.9456,-0.00711,-0.01910,0.00932
531.9647,0.00572,0.00534,-0.00411
531.9852,-0.00344,-0.01177,0.00566
532.0065,0.00694,0.00656,-0.00839
532.0255,0.00022,-0.01116,0.00138
532.0449,0.00267,0.00534,-0.01083
532.0729,-0.00466,-0.01543,0.00077
532.0847,0.00939,0.02549,-0.01633
532.1075,-0.00527,-0.01788,0.00383
532.1298,0.00511,0.01511,-0.00900
532.1476,-0.00527,-0.01177,0.00444
532.1675,0.00022,0.01022,-0.00778
532.1910,0.00694,0.01083,-0.00778
532.2149,-0.00711,-0.01543,-0.00045
532.2329,0.00878,0.01694,-0.01328
532.2499,0.00206,-0.00749,-0.00900
532.2678,0.01549,0.01694,-0.02000
532.2877,0.00633,0.00778,-0.01939
532.3098,0.01000,0.01328,-0.01816
532.3275,0.01061,0.00411,-0.01450
532.3556,0.01244,0.01389,-0.01389
532.3713,0.00206,0.00778,-0.00778
532.3876,-0.00100,-0.01177,0.00077
532.4077,0.00694,0.02488,-0.01511
532.4296,-0.01688,-0.03742,0.00994
532.4478,0.00450,0.02794,-0.01939
532.4703,-0.01444,-0.02765,0.00261
532.4976,0.00083,0.01511,-0.01816
532.5079,-0.00283,-0.00749,-0.00411
532.5360,-0.00527,-0.01238,-0.00228
532.5499,0.00572,0.01267,-0.00900
532.5677,-0.00344,-0.02032,0.00383
532.5880,0.00939,0.02061,-0.01083
532.6098,-0.00650,-0.03132,0.00932
532.6341,0.01549,0.02672,-0.01144
532.6503,-0.00772,-0.03376,0.00688
532.6696,0.01549,0.03099,-0.01572
532.6904,-0.00711,-0.02826,0.00566
532.7075,0.01366,0.02488,-0.01450
532.7297,-0.00833,-0.02582,0.00505
532.7502,0.01122,0.02427,-0.01206
532.7858,-0.00955,-0.02887,0.00566
532.7997,0.00878,0.01633,-0.01022
532.8078,-0.00772,-0.02765,0.00688
532.8278,0.00939,0.02061,-0.01389
532.8514,-0.01199,-0.03193,0.00138
532.8665,0.01122,0.02000,-0.01755
532.8865,-0.00222,-0.00505,-0.00900
532.9205,0.00572,-0.00016,-0.01022
532.9301,0.00572,0.00961,-0.01511
532.9460,0.00144,-0.00871,-0.00411
532.9672,0.00755,0.01328,-0.01328
532.9860,0.00633,-0.00444,-0.00411
533.0065,-0.00344,-0.01971,0.00199
533.0274,0.01122,0.01633,-0.01389
533.0664,-0.00405,-0.01788,-0.00045
533.0830,0.00816,0.00717,-0.01144
533.0880,-0.00527,-0.01055,-0.00350
533.1060,0.00206,-0.00505,-0.00534
533.1262,-0.00405,-0.00994,-0.00106
533.1477,0.00389,0.00350,-0.00534
533.1672,-0.00772,-0.01910,0.00261
533.1951,0.00450,0.00778,-0.00961
533.2113,-0.00466,-0.00994,-0.00106
533.2295,0.00389,0.00106,-0.00595
533.2499,-0.00833,-0.02948,0.00383
533.2722,0.00755,0.00778,-0.00961
533.2911,-0.00283,-0.01666,-0.00167
533.3123,0.00755,0.00717,-0.01022
533.3488,-0.00589,-0.02093,0.00138
533.3493,0.00816,0.01022,-0.01144
533.3705,-0.00589,-0.01543,-0.00045
533.3934,0.00328,0.00473,-0.00656
533.4088,-0.00772,-0.00871,-0.00228
533.4288,-0.00039,0.00167,-0.00228
533.4525,-0.00711,-0.01177,0.00199
533.4840,0.00206,0.01328,-0.00289
533.4893,-0.01261,-0.01971,0.00810
533.5139,0.00511,0.01816,-0.00534
533.5308,-0.01138,-0.01971,0.00749
533.5496,-0.00161,0.01206,0.00322
533.5720,-0.00589,-0.00138,0.00749
533.5899,-0.00955,-0.01116,0.01727
533.6179,-0.00589,0.02794,0.00566
533.6357,-0.00772,-0.04414,0.02643
533.6493,-0.00283,0.05237,-0.00045
533.6693,-0.00039,-0.00871,0.01299
533.6915,0.00267,0.00289,-0.01083
533.7096,0.01366,-0.02399,-0.00656
533.7295,0.02954,0.02977,-0.02000
533.7603,0.01366,-0.01666,-0.01083
533.7711,0.01061,0.00473,-0.01206
533.7895,0.01244,0.01022,-0.00961
533.8116,-0.00100,-0.00138,-0.00534
533.8293,0.00511,0.01328,-0.00961
533.8496,-0.00711,-0.00749,-0.00534
533.8716,-0.00222,0.00473,-0.01328
533.8993,-0.00283,0.01755,-0.01755
533.9176,-0.01077,-0.00566,-0.00534
533.9316,-0.00772,0.01633,-0.01022
533.9492,-0.01444,-0.00871,0.00505
533.9693,-0.00527,0.00656,-0.00167
533.9926,0.00267,0.00228,0.00199
534.0110,-0.00039,-0.02154,0.00566
534.0527,0.01733,0.01083,-0.00839
534.0679,-0.00100,-0.04781,0.01849
534.0705,0.01794,0.02733,-0.01267
534.0904,-0.01077,-0.05392,0.02215
534.1122,0.00816,0.01206,-0.00534
534.1301,-0.01138,-0.02582,0.00994
534.1505,-0.00833,-0.00199,-0.00228
534.1789,-0.00955,-0.00810,-0.00045
534.1902,-0.00772,0.00717,-0.00473
534.2106,-0.01627,-0.02276,0.00749
534.2324,-0.00222,0.02305,-0.00534
534.2502,-0.01627,-0.02032,0.01727
534.2701,0.00755,0.03527,-0.00656
534.2919,-0.01199,-0.03620,0.02765
534.3151,0.01855,0.05665,-0.00717
534.3328,-0.01566,-0.04659,0.04170
534.3518,0.01183,0.02977,0.00688
534.3693,-0.01199,-0.04659,0.03620
534.3896,0.00755,0.01939,0.00322
534.4122,0.00022,-0.01849,0.01116
534.4297,-0.00650,-0.02765,0.00810
534.4584,0.00572,0.00473,-0.00411
534.4720,-0.00955,-0.03559,0.01482
534.4893,0.00878,0.02000,-0.01022
534.5095,-0.00711,-0.03498,0.01482
534.5316,0.00144,-0.00016,-0.00595
534.5495,-0.00405,-0.01116,-0.00350
534.5720,0.00206,0.00839,-0.01939
534.6104,0.00633,0.02244,-0.01816
534.6264,-0.00650,-0.01788,-0.00656
534.6320,0.00328,0.00411,-0.00717
534.6531,0.00450,0.01939,-0.01144
534.6699,-0.01077,-0.02582,0.00627
534.6904,0.01916,0.03710,-0.01694
534.7119,-0.00650,-0.03559,0.01238
534.7354,0.01427,0.01816,-0.00717
534.7510,-0.00894,-0.01788,0.00505
534.7720,0.00328,-0.00810,-0.00411
534.7902,0.00083,-0.00444,0.00016
534.8104,-0.00527,-0.01910,0.00505
534.8326,0.00450,0.00289,-0.00106
534.8503,-0.00039,-0.01910,0.01055
534.8840,0.00022,0.01267,-0.00350
534.8975,-0.00589,-0.02154,0.00810
534.9113,0.02282,0.03832,-0.02183
534.9333,-0.01016,-0.02826,0.00688
534.9527,0.00755,0.00961,-0.00961
534.9700,0.01549,0.00045,-0.00717
534.9918,-0.00650,-0.01482,0.00016
535.0225,0.00511,0.01206,-0.01511
535.0361,0.00389,-0.01421,0.00261
535.0502,0.00694,0.01450,-0.01633
535.0734,0.00694,-0.00322,-0.00839
535.0898,-0.00222,0.00473,-0.00717
535.1103,0.00878,-0.00261,-0.00778
535.1320,-0.01199,-0.01971,0.00322
535.1608,0.00939,0.00167,-0.00778
535.1699,0.01733,0.00534,-0.00411
535.1938,0.00755,-0.00810,0.00566
535.2097,0.01794,0.01877,-0.01328
535.2311,-0.00833,-0.03742,0.02276
535.2521,0.01794,0.03160,-0.01022
535.2712,0.00267,-0.05514,0.01238
535.2976,0.00572,0.03282,-0.01022
535.3159,-0.01505,-0.05942,0.00688
535.3318,-0.00222,0.02244,-0.00900
535.3499,-0.00039,-0.00566,-0.00106
535.3721,0.01000,-0.00810,-0.00900
535.3899,0.00144,-0.00199,-0.00656
535.4106,0.00328,0.03160,-0.01511
535.4385,-0.00527,-0.00810,-0.00534
535.4501,0.00206,0.04199,-0.01511
535.4695,-0.01810,-0.05392,0.00566
535.4920,-0.00344,0.00167,-0.00900
535.5100,-0.00772,0.00839,-0.00656
535.5317,-0.00100,0.00839,-0.01206
535.5541,0.02099,0.04626,-0.01328
535.5910,0.00816,-0.00749,0.00322
535.6085,0.01977,0.00411,-0.00106
535.6125,-0.00527,-0.05758,0.01055
535.6306,0.01549,0.02122,-0.00289
535.6501,-0.01016,-0.01910,0.01055
535.6724,0.00878,0.02488,-0.00839
535.6918,0.00450,0.02549,-0.00228
535.7163,-0.00650,0.00167,0.00505
535.7336,-0.00039,0.00778,-0.01572
535.7499,-0.00344,-0.03559,0.00566
535.7696,0.02466,0.10613,-0.03649
535.7918,-0.01199,0.01267,-0.00778
535.8098,-0.01932,-0.00566,-0.00961
535.8299,0.00328,0.01267,-0.01022
535.8586,-0.02666,-0.07163,0.02093
535.8723,0.00206,0.01144,-0.01755
535.8889,-0.00344,-0.02337,0.00688
535.9112,0.00939,0.03344,-0.00656
535.9292,0.00267,-0.00749,-0.00656
535.9490,0.00328,-0.01666,0.00138
535.9713,0.01672,0.00289,-0.00228
535.9962,0.01611,-0.02826,-0.01877
536.0108,-0.00589,0.03893,-0.02549
536.0338,0.01061,0.01755,-0.04199
536.0495,-0.03460,-0.02460,0.02215
536.0700,0.01122,0.00473,-0.01144
536.0925,-0.00344,0.04565,-0.01083
536.1107,-0.02299,-0.08629,0.06430
536.1426,0.01977,-0.00016,0.00994
536.1535,-0.00039,-0.06308,0.03071
536.1698,0.02344,0.10857,-0.06581
536.1898,-0.04132,-0.11806,0.02582
536.2115,0.05703,0.15011,-0.08230
536.2297,-0.00100,-0.05758,0.01543
536.2497,0.01549,-0.04170,-0.00106
536.2897,0.02038,0.01206,-0.01083
536.2905,-0.01810,-0.07835,0.03376
536.3096,0.01549,0.04993,-0.01939
536.3318,-0.00955,-0.05209,0.03620
536.3495,0.00389,0.00045,0.01055
536.3700,-0.02238,-0.09729,0.03376
536.3921,0.00633,0.03221,-0.01633
536.4158,-0.00589,-0.01421,-0.00350
536.4341,-0.00222,0.03649,-0.02733
536.4512,-0.00222,0.03527,-0.01144
536.4695,-0.00894,0.01877,-0.01022
536.4904,0.00694,0.05970,-0.02672
536.5137,-0.01261,0.00595,-0.00778
536.5327,-0.00100,-0.00261,-0.00045
536.5629,-0.00711,-0.02032,0.00138
536.5738,-0.01261,-0.02765,-0.01083
536.5902,-0.03093,-0.08324,0.01421
536.6110,0.03138,0.09208,-0.04260
536.6332,-0.03826,-0.10523,0.02704
536.6510,0.02527,0.07497,-0.04199
536.6707,-0.00955,-0.06003,0.02582
536.7004,0.02771,-0.00444,-0.01144
536.7176,-0.00711,0.02794,-0.00534
536.7322,-0.03643,-0.10340,0.02948
536.7529,0.03871,0.09819,-0.03221
536.7708,-0.03093,-0.05758,0.03193
536.7910,0.01183,0.07803,-0.01816
536.8149,-0.02299,-0.04598,0.02582
536.8515,-0.00100,0.02855,0.00505
536.8521,0.00083,0.03893,-0.01144
536.8738,-0.04071,-0.09607,0.02643
536.8909,0.02588,0.09513,-0.04260
536.9122,-0.03704,-0.08629,0.01849
536.9332,0.01733,0.04382,-0.03649
536.9502,-0.00772,-0.06736,0.00505
536.9785,0.01488,0.01694,-0.01877
536.9924,0.00450,-0.00016,-0.00106
537.0106,0.00206,0.01328,-0.00595
537.0305,0.00572,0.03588,-0.01450
537.0527,0.00267,0.00534,-0.00106
537.0723,-0.01261,-0.02276,-0.00167
537.0925,-0.02543,-0.00994,-0.00045
537.1321,-0.00161,-0.02704,0.00383
537.1525,0.00206,-0.01116,0.00505
537.1527,0.01672,0.00534,-0.00595
537.1732,-0.00222,-0.02460,0.01116
537.1906,0.02527,0.05726,-0.02611
537.2101,-0.01383,0.02672,-0.00289
537.2324,0.01733,0.03588,-0.00839
537.2693,-0.01016,-0.01543,0.00199
537.2711,0.01733,0.04443,-0.01328
537.2946,0.00328,-0.02582,0.00077
537.3109,0.00511,0.03221,-0.03282
537.3304,-0.02666,-0.03804,-0.00289
537.3531,0.01488,0.05665,-0.03099
537.3705,-0.00833,-0.07591,0.00688
537.4069,0.02710,0.04993,-0.02672
537.4218,-0.01138,-0.04964,0.01666
537.4304,0.02099,0.03099,-0.00778
537.4509,-0.01322,-0.02154,0.01971
537.4720,-0.01444,0.00778,0.01299
537.4898,0.00878,0.01144,0.00383
537.5106,-0.00589,-0.00505,0.01543
537.5432,-0.00161,0.01939,-0.01389
537.5550,0.00694,-0.00810,0.00077
537.5701,-0.00711,-0.00932,-0.00656
537.5926,-0.00527,-0.05147,0.00444
537.6104,0.03687,0.03649,-0.01083
537.6309,-0.00283,-0.01849,0.01666
537.6533,0.01366,-0.00138,0.01238
537.6788,0.01855,-0.01604,0.00932
537.6904,0.01733,0.02611,-0.00228
537.7129,0.00328,0.00106,-0.00534
537.7299,-0.01383,0.00106,-0.00289
537.7503,-0.00283,0.02977,-0.02366
537.7723,-0.02116,-0.02276,-0.00167
537.7911,-0.01749,0.00167,-0.01022
537.8312,-0.00161,0.02000,-0.02794
537.8462,-0.02238,-0.05209,0.00871
537.8521,0.01427,0.01511,-0.02122
537.8704,0.00206,-0.02460,0.00077
537.8926,0.01000,-0.00566,-0.01389
537.9119,0.01549,-0.01055,-0.00534
537.9303,0.02038,0.04138,-0.00961
537.9589,-0.00466,-0.03009,-0.00778
537.9716,-0.00466,-0.00688,-0.00106
537.9900,-0.00283,0.02733,-0.00839
538.0126,-0.01688,0.01083,-0.00350
538.0303,-0.01505,-0.02643,0.01421
538.0504,-0.01199,0.01206,-0.00167
538.0756,-0.01566,-0.03498,0.01360
538.1123,0.02588,0.05176,-0.00473
538.1126,-0.01627,-0.02399,0.01543
538.1332,0.01305,0.01694,0.00199
538.1501,0.02160,0.01877,0.00627
538.1714,0.01427,-0.01421,0.00261
538.1924,0.00755,0.00350,-0.00106
538.2103,0.01061,-0.03804,0.01299
538.2374,0.01305,0.00900,0.00444
538.2523,0.00144,-0.02032,0.00932
538.2706,0.01794,0.03160,0.00383
538.2902,-0.00955,-0.06491,0.02460
538.3124,0.02344,0.01816,-0.00289
538.3303,-0.00527,-0.01421,0.01604
538.3503,0.00939,0.01939,-0.02000
538.3890,0.00083,-0.00932,-0.00473
538.3927,0.03077,0.02977,-0.02305
538.4103,0.02954,0.05482,-0.03893
538.4338,-0.01138,-0.07591,0.01910
538.4499,0.04298,0.11102,-0.04382
538.4702,-0.01077,-0.11073,0.03681
538.4923,0.03810,0.06764,-0.04077
538.5209,-0.00161,-0.06308,0.00505
538.5343,0.05520,0.03527,-0.03466
538.5546,0.03871,0.00717,-0.03221
538.5720,0.00022,-0.03132,-0.01939
538.5903,0.03871,0.05543,-0.04443
538.6126,-0.00894,-0.02276,-0.00595
538.6302,0.00816,0.00473,-0.02366
538.6572,0.01061,-0.00383,-0.01389
538.6722,-0.00711,-0.04964,-0.00045
538.6949,0.00816,0.02122,-0.03282
538.7099,0.00816,-0.02826,-0.00839
538.7329,0.02649,0.02427,-0.02855
538.7501,-0.00711,-0.02032,-0.01022
538.7700,0.01061,0.00534,-0.02794
538.8075,0.00694,0.03038,-0.01389
538.8107,0.00939,-0.04292,-0.01267
538.8311,0.02771,0.02488,-0.01572
538.8533,0.01366,-0.00383,-0.00289
538.8705,0.00328,-0.03071,-0.00411
538.8908,-0.01138,-0.02826,0.00138
538.9125,-0.01016,0.01083,-0.01083
538.9377,-0.00527,-0.01421,-0.00778
538.9517,0.00267,0.04260,-0.02061
538.9719,-0.01749,-0.04537,0.00627
538.9896,-0.01016,0.03099,-0.01389
539.0095,-0.03887,-0.07163,0.00810
539.0319,0.00328,0.02611,-0.01511
539.0505,-0.03276,-0.03865,-0.00778
539.0767,-0.02543,-0.00138,-0.00961
539.0921,0.00755,0.02366,-0.02244
539.1098,-0.00589,-0.02093,0.00138
539.1300,-0.00894,0.01816,-0.01755
539.1524,-0.00100,-0.01543,-0.00045
539.1698,-0.00161,-0.02215,0.00627
539.1898,0.00939,0.03038,-0.02122
539.2183,-0.02055,-0.04414,0.02093
539.2342,-0.01627,-0.02154,-0.01144
539.2497,-0.00772,-0.02399,-0.00106
539.2721,0.01305,-0.01055,-0.00167
539.2899,0.00206,0.00900,-0.00900
539.3142,-0.02788,-0.08568,0.02032
539.3375,0.01611,0.01877,-0.01633
539.3536,-0.00222,-0.05025,0.00932
539.3703,-0.00955,-0.02704,-0.00289
539.3926,0.00633,0.01389,-0.01328
539.4102,0.00450,-0.00261,0.01238
539.4299,-0.00283,0.00350,-0.01633
539.4522,-0.01077,-0.00810,-0.00350
539.4755,-0.00894,-0.05758,0.01604
539.4894,0.02893,0.01144,-0.01083
539.5119,0.00389,-0.02826,0.01116
539.5313,0.00939,-0.01177,0.00199
539.5522,0.02099,0.02000,-0.00961
539.5734,-0.00344,-0.01788,0.01666
539.5928,0.01549,0.02061,-0.00839
539.6439,0.00328,0.03527,0.00138
539.6442,0.00939,-0.01727,0.01116
539.6584,0.00572,0.02977,-0.00717
539.6713,0.00083,-0.03376,0.03132
539.6933,0.03504,0.08414,-0.01144
539.7110,-0.00161,-0.01910,0.00994
539.7310,0.00878,0.01633,-0.00717
539.7594,-0.00100,-0.00688,-0.01144
539.7707,-0.00283,0.03221,-0.03099
539.7906,-0.01810,0.01633,-0.02366
539.8127,-0.00222,0.02183,-0.02366
539.8307,-0.01810,-0.02032,0.00199
539.8526,-0.00283,0.00411,-0.00656
539.8735,-0.01199,-0.03315,0.02032
539.9074,0.00206,-0.01238,-0.00961
539.9291,0.00144,-0.00688,-0.01694
539.9349,-0.00589,-0.04476,0.00261
539.9522,0.01305,0.02122,-0.01877
539.9705,-0.01261,-0.03009,-0.00595
539.9932,0.01183,0.02916,-0.00228
540.0108,0.02893,0.05665,-0.00656
540.0378,0.00511,0.00350,0.00627
540.0527,0.00083,0.00839,0.00627
540.0717,-0.00283,0.01083,0.00810
540.0906,0.00450,0.01083,-0.00045
540.1146,-0.00955,0.00411,0.00077
540.1326,-0.01749,-0.04476,0.00932
540.1528,-0.01444,-0.00383,-0.00534
540.1900,-0.01932,-0.01055,-0.00778
540.1905,-0.01810,0.01389,-0.01328
540.2112,-0.00833,0.02855,-0.01511
540.2330,-0.00833,0.02672,-0.00350
540.2505,-0.00466,-0.02399,0.01177
540.2700,0.00755,-0.00383,0.00261
540.2927,-0.01138,-0.03681,0.00627
540.3252,-0.02238,-0.05025,0.00383
540.3395,0.00878,0.03282,-0.03282
540.3534,-0.03154,-0.07163,0.01849
540.3706,0.02832,0.07803,-0.03832
540.3932,-0.00833,-0.03926,0.00871
540.4133,0.00389,-0.01116,-0.00961
540.4321,0.00450,0.01633,-0.01816
540.4606,-0.01749,-0.04231,0.00932
540.4731,0.00511,0.03832,-0.02916
540.4907,-0.03765,-0.06491,0.02154
540.5105,0.02221,0.08658,-0.03649
540.5328,-0.01077,-0.02399,-0.00473
540.5504,-0.00283,-0.05575,0.01482
540.5724,0.02405,0.03038,-0.02122
540.6082,0.00206,-0.00810,0.00444
540.6201,0.01488,0.06337,-0.03405
540.6317,-0.01566,-0.02948,0.00077
540.6567,-0.01199,-0.02704,0.00444
540.6718,0.00816,0.01511,-0.02122
540.6920,-0.00405,-0.00810,-0.00106
540.7138,0.00144,0.03893,-0.01328
540.7430,0.01122,0.01694,-0.00595
540.7533,-0.01138,-0.04842,0.02948
540.7731,0.01122,0.03649,-0.01450
540.7914,-0.03215,-0.09607,0.03193
540.8115,0.00816,0.05604,-0.02977
540.8337,-0.00833,-0.02215,0.01604
540.8516,0.01611,0.03649,-0.00106
540.8794,0.00878,-0.01116,0.00383
540.8938,-0.00344,-0.03132,0.01482
540.9117,0.00206,0.05665,-0.01206
540.9328,-0.00344,-0.05025,0.01360
540.9547,0.01000,-0.00261,-0.00045
540.9724,0.00328,0.00350,-0.01267
540.9923,0.01672,0.03282,-0.00411
541.0233,0.01244,-0.01543,-0.00106
541.0336,0.00755,-0.00199,-0.00778
541.0521,-0.00100,-0.03681,0.00383
541.0745,0.00755,0.01633,-0.01939
541.0925,-0.01322,-0.05453,0.01421
541.1136,0.01122,0.03771,-0.01083
541.1390,-0.01138,-0.06247,0.00138
541.1603,0.02221,0.02977,-0.01144
541.1730,-0.00650,-0.04353,-0.00411
541.1959,0.02466,0.04993,-0.03038
541.2123,0.00511,-0.01543,0.00077
541.2323,0.02649,0.04138,-0.01328
541.2550,-0.00772,-0.02215,0.00932
541.2735,0.00816,0.00350,-0.00778
541.2993,0.00878,-0.00932,-0.00411
541.3160,0.00267,-0.01299,0.00199
541.3323,0.00022,0.00167,-0.01694
541.3524,-0.01505,-0.07163,0.01238
541.3747,0.02221,0.05970,-0.01511
541.3926,-0.01261,-0.03865,0.00505
541.4133,-0.00955,0.00778,0.00444
541.4537,0.01672,0.04138,-0.00595
541.4540,-0.00100,-0.03071,0.01421
541.4729,0.00450,0.02305,-0.01328
541.4948,-0.03337,-0.05392,0.02582
541.5125,0.02221,0.06703,-0.03099
541.5317,-0.02604,-0.05392,0.02521
541.5540,0.02344,0.03710,-0.03344
541.5898,0.00389,0.00961,0.00016
541.5923,-0.00222,-0.02582,0.00138
541.6147,0.00206,0.00656,-0.00106
541.6326,-0.00650,-0.02582,0.00810
541.6531,0.00450,-0.00932,-0.00167
541.6751,0.00755,-0.03254,0.00871
541.6951,0.02954,0.07314,-0.03832
541.7213,-0.01199,-0.06858,0.01971
541.7351,0.02099,0.03710,-0.02427
541.7526,0.01488,0.01328,-0.01083
541.7719,-0.02849,-0.08019,0.02399
541.7935,0.03016,0.09635,-0.03160
541.8141,-0.00955,-0.05392,0.01543
541.8332,0.00694,-0.00688,-0.00534
541.8710,0.00816,0.02672,-0.00717
541.8724,-0.02788,-0.08019,0.02276
541.8928,0.02649,0.05848,-0.03099
541.9166,-0.00650,-0.03987,0.02032
541.9323,0.00572,0.00534,-0.01450
541.9523,-0.02360,-0.05880,0.01543
541.9747,-0.00589,0.00228,-0.00473
542.0022,0.00083,0.01816,-0.00289
542.0159,-0.00833,-0.03926,0.00810
542.0352,0.02038,0.03282,-0.01022
542.0521,-0.01505,-0.00566,0.00566
542.0720,-0.00283,-0.02032,-0.00839
542.0942,0.00878,0.01328,-0.01144
542.1131,-0.00222,-0.01299,0.00322
542.1507,0.00939,0.00045,0.00077
542.1636,0.01794,0.00350,-0.00839
542.1729,-0.01749,-0.01421,0.00383
542.1942,0.00267,-0.00322,-0.00778
542.2145,0.01000,0.02244,-0.01022
542.2324,-0.03093,-0.07285,0.01543
542.2520,0.02771,0.07620,-0.03710
542.2800,-0.02543,-0.07347,0.02643
542.2925,0.02160,0.05298,-0.02488
542.3116,0.00450,-0.02337,0.00261
542.3346,-0.00283,-0.00871,0.00016
542.3522,-0.00222,0.01144,-0.00289
542.3736,-0.00283,0.01328,-0.01144
542.3945,-0.02299,-0.05819,0.01421
542.4321,0.01000,0.05787,-0.01572
542.4501,-0.02971,-0.06369,0.01055
542.4544,-0.01077,0.00595,0.00077
542.4725,0.00144,0.01206,-0.00473
542.4922,-0.01566,-0.03804,0.00994
542.5148,0.00450,0.00900,-0.00961
542.5322,0.00328,0.01755,-0.00595
542.5586,-0.00405,-0.02582,-0.00534
542.5742,0.02221,0.04443,-0.01572
542.5920,-0.01932,-0.05209,0.01421
