time,X_value,Y_value,Z_value
336.8314,-0.40942,10.91789,0.65364
336.8540,0.00000,9.01684,-0.16042
336.8715,1.10615,9.58668,-2.62173
336.8913,-2.22189,8.37996,3.19875
336.9132,0.29210,7.37197,1.26178
336.9317,-0.47167,8.87558,4.13252
336.9613,-0.02394,9.37119,6.93382
336.9742,-1.09179,8.60742,2.53793
336.9911,-1.57543,9.49569,0.05267
337.0113,0.50280,9.90033,1.60656
337.0334,0.54111,9.50767,-1.63050
337.0513,-1.89627,10.57072,-1.02236
337.0721,1.82923,9.90751,-2.77257
337.0923,1.29051,10.78860,-0.35914
337.1114,-1.86753,9.47654,0.16042
337.1315,2.53793,11.31055,-3.08861
337.1532,-0.34238,10.06553,3.86197
337.1711,-0.40463,14.54043,1.55149
337.1921,0.01915,14.53804,-2.47329
337.2158,-1.93218,8.70319,0.83560
337.2346,3.36635,7.10381,0.55547
337.2527,-3.77338,2.17161,-0.83560
337.2737,-3.10298,7.22353,2.60018
337.2913,5.01361,12.59628,-3.19636
337.3132,-3.30889,8.30813,3.44057
337.3342,-1.86035,6.62496,-0.90264
337.3521,3.89070,9.16289,-3.45254
337.3723,-3.08622,9.10782,4.71433
337.3939,0.73744,10.72156,-1.76219
337.4120,2.42540,9.35204,-3.00481
337.4319,-3.30889,7.30972,2.40385
337.4542,-0.80208,7.30014,-0.46449
337.4722,1.27375,8.66727,0.03831
337.4919,-2.01359,10.05595,2.15006
337.5162,-1.26897,8.91389,4.01999
337.5323,2.05668,15.25871,-5.50444
337.5518,-7.18043,1.76219,9.98891
337.5756,14.41832,14.34171,-11.78941
337.5915,-5.84921,-0.97208,10.54439
337.6116,5.58345,18.27789,-13.76947
337.6338,-3.48846,4.54433,6.87636
337.6543,2.64807,13.24752,-2.32245
337.6715,0.43576,12.77585,-0.90982
337.6939,3.14847,11.80377,-2.74863
337.7114,-3.45494,8.61460,0.42379
337.7314,0.42858,9.21317,1.20432
337.7539,-0.03352,8.15011,-0.79250
337.7710,-0.09338,11.88997,1.00081
337.7928,-0.50519,10.79339,1.96331
337.8133,-1.99922,7.90829,0.46688
337.8312,1.03433,10.19722,-1.24742
337.8514,0.77575,11.93307,-1.98007
337.8734,-0.44773,10.15412,-0.42618
337.8926,-0.10056,9.85723,-2.60018
337.9109,-0.46210,12.36643,5.20515
337.9346,1.01757,10.57791,-2.79172
337.9509,-3.19157,3.40226,-1.48206
337.9709,2.90904,11.44224,-8.58348
337.9936,-5.65288,8.91628,2.88510
338.0120,1.83162,11.32253,-1.34319
338.0346,3.60817,7.45098,0.87391
338.0673,-4.41744,12.72318,2.43498
338.0763,0.22027,9.93624,3.21312
338.0937,4.49166,10.75269,-1.37431
338.1160,-3.11256,11.64575,-0.60096
338.1339,0.98884,9.21796,0.32802
338.1549,1.99922,7.34085,-2.45413
338.1776,-3.98886,10.88677,4.21871
338.2019,1.44375,11.74631,0.35675
338.2139,0.68716,6.17244,-3.35677
338.2371,-10.38158,1.55149,2.12372
338.2562,6.81171,21.64185,-5.44937
338.2747,-2.46850,-6.13653,6.54834
338.2971,4.81967,2.16442,-13.31935
338.3158,0.24661,8.55714,6.99128
338.3349,1.89148,14.91873,-5.24107
338.3581,1.40783,9.53879,8.84445
338.3747,-3.91703,13.75750,0.90982
338.3947,-0.90743,7.71196,3.81887
338.4173,-0.30886,9.86681,-1.00560
338.4349,-2.19076,14.02806,-0.50519
338.4551,4.20674,7.59225,0.58420
338.4798,-1.27615,9.52921,1.62811
338.5104,-3.54592,9.18683,2.16442
338.5166,-0.89306,1.71909,-4.42223
338.5373,3.55550,2.75581,-0.77096
338.5545,2.64567,0.34956,-2.46131
338.5745,0.06704,9.95779,-4.59461
338.5969,-3.18199,22.22366,-3.31607
338.6216,-2.26498,8.66249,-0.69195
338.6365,3.82845,9.05754,-1.08700
338.6567,-1.76937,14.97858,3.36635
338.6746,-5.02558,16.10868,1.53473
338.6947,-2.67201,12.11024,0.97926
338.7169,-2.44695,12.13418,3.11495
338.7393,-4.82446,13.50610,1.38389
338.7569,-2.43977,11.25788,2.32724
338.7825,0.89546,8.15490,-3.27058
338.7947,0.17718,6.25385,0.06943
338.8173,-1.18517,7.92026,-0.54829
338.8392,2.30090,10.55875,1.54910
338.8556,1.97288,-0.92658,5.68640
338.8756,11.71519,12.81176,-4.24505
338.9047,-5.11178,11.90673,2.88031
338.9208,-2.41343,11.56914,-0.65603
338.9358,5.44698,12.05757,-4.52518
338.9578,1.98725,8.73431,2.14527
338.9754,-2.88989,11.71758,2.39188
338.9970,-1.17798,13.93229,-1.44614
339.0186,-0.43097,10.49171,1.12052
339.0352,-1.86753,9.98652,-0.27774
339.0561,-1.79331,9.50527,-0.32083
339.0785,0.33999,8.76065,-2.15485
339.0965,0.28013,8.57150,-0.30647
339.1150,0.97447,10.01046,-1.67839
339.1375,-2.36075,11.83490,-0.63688
339.1549,-0.59378,9.01923,-0.46928
339.1750,1.17319,9.01684,0.76138
339.1970,-0.83800,10.90113,-0.67040
339.2148,1.04390,8.48292,0.16999
339.2351,-0.65603,8.85163,-0.19394
339.2567,-0.36632,11.13817,0.21788
339.2754,0.63209,8.39672,3.17960
339.2957,-0.73983,9.24908,-0.18915
339.3167,0.64167,10.48453,1.14446
339.3368,1.85556,7.62098,1.36234
339.3541,0.55787,10.23553,0.64406
339.3764,-0.10295,11.47815,-1.38389
339.3943,1.71191,8.38954,-0.83081
339.4150,0.00479,9.34007,2.86116
339.4372,-1.37431,9.19162,0.41900
339.4551,0.60575,8.43024,1.90345
339.4754,-1.31446,9.35204,-2.71511
339.5011,0.01437,9.00966,2.79412
339.5167,-0.47646,9.21078,0.35196
339.5351,-0.21070,9.47415,1.05588
339.5576,0.65364,9.11740,0.18915
339.5751,-0.67279,11.20521,0.28252
339.6049,-1.58501,9.98413,-0.51237
339.6206,2.02077,10.31214,-0.27295
339.6353,-0.50040,9.73033,-0.60336
339.6548,-0.52913,10.93465,-2.26259
339.6772,0.30168,10.02004,0.91461
339.6951,-0.22267,10.52284,1.65444
339.7151,-1.92260,8.87318,-2.65764
339.7367,0.22746,7.26423,1.27136
339.7659,2.01119,13.05359,-3.66085
339.7766,-1.92260,9.91469,2.43498
339.7964,0.69673,10.04398,-4.07984
339.8139,0.14126,9.68005,-1.03193
339.8341,-0.27295,8.68164,-1.46290
339.8562,-0.69673,9.45978,1.29051
339.8807,0.74223,10.81733,-0.14366
339.8935,-0.23943,7.85562,-2.27696
339.9160,-0.35196,10.53241,-1.68318
339.9351,1.84599,9.19880,-0.06225
339.9537,0.36872,9.38316,0.04549
339.9762,-1.50600,11.45182,0.07183
339.9939,0.77096,11.27225,-1.61614
340.0147,0.15084,7.95857,1.28333
340.0392,-0.91222,9.30894,-1.40544
340.0554,-0.11971,9.80455,-1.85077
340.0740,1.78134,10.31214,-1.26178
340.0955,-1.24502,10.51565,2.80370
340.1158,-1.39826,10.95381,-0.50759
340.1338,0.91940,8.37517,-0.44294
340.1561,0.54589,10.22355,-0.72547
340.1737,-2.40864,10.26665,3.07664
340.1935,0.92419,11.96898,-1.01517
340.2159,-0.19633,10.85325,-0.00958
340.2338,-0.65843,11.26506,-0.62730
340.2539,-0.64645,9.16528,3.64887
340.2767,-0.45252,10.96578,0.23703
340.2943,-0.55308,10.55157,-1.95852
340.3206,-0.44773,10.39355,2.53075
340.3372,0.93616,10.68086,0.73744
340.3551,-1.34798,10.08947,0.01197
340.3755,0.28492,10.85564,1.33840
340.4001,0.90743,10.26904,1.70472
340.4151,-0.45252,9.09585,0.21309
340.4417,-0.28013,11.22436,-0.11493
340.4580,-0.45731,10.40791,2.57624
340.4752,-0.94813,11.89955,2.49723
340.4962,-1.33840,8.20757,0.66800
340.5178,0.27295,7.26423,0.49322
340.5366,-0.72068,9.64414,2.71990
340.5553,-1.18517,11.82772,2.51159
340.5793,0.92658,9.21317,0.41182
340.5949,1.63050,8.45658,-0.67040
340.6150,-0.11971,10.28820,1.54670
340.6378,1.09179,9.04557,0.76856
340.6564,2.08062,4.62574,-2.54751
340.6754,0.78053,7.93702,-0.64645
340.6987,-2.29132,14.83253,1.32882
340.7155,2.27217,7.96336,1.04390
340.7365,1.80289,5.03755,-2.77018
340.7583,-5.84203,12.39277,-1.69994
340.7755,-1.39107,10.04159,1.82444
340.7956,2.60737,7.17564,-0.92658
340.8177,-3.40466,11.39435,0.44534
340.8364,0.02394,9.37598,1.91303
340.8669,2.54272,9.72554,-0.72547
340.8809,-3.05270,11.50449,2.37273
340.9080,1.49882,10.01525,-1.26178
340.9160,-1.81965,1.40783,3.65366
340.9393,-1.39107,10.27862,-0.22506
340.9565,0.61054,13.89158,3.25621
340.9763,0.97447,7.06551,1.67360
340.9987,-0.93137,10.36960,2.41822
341.0169,-2.51399,10.27383,0.76617
341.0364,2.41582,9.22514,1.22587
341.0586,-0.27295,11.04000,0.20351
341.0763,-2.20752,11.84927,-1.51079
341.0962,1.85077,8.71037,0.95292
341.1182,-2.48526,10.16370,2.79172
341.1362,-1.45332,9.51245,0.06465
341.1557,1.65923,8.20757,-2.35357
341.1779,-1.61374,9.65132,0.17718
341.1960,-0.80926,10.30017,-0.53392
341.2160,2.13090,10.61861,-3.24664
341.2381,-0.91222,11.09268,-0.45731
341.2583,0.00718,10.55396,-0.36872
341.2939,1.19474,10.23313,1.32882
341.3082,-1.14207,11.27225,-1.52515
341.3172,-0.64645,9.49091,1.95612
341.3358,1.19953,9.76625,-1.01278
341.3580,-1.41262,9.56513,-1.25221
341.3758,0.04789,9.72554,-0.39266
341.3959,0.93616,9.38556,0.85715
341.4183,-0.96729,10.13736,-0.40224
341.4381,0.83560,8.45897,-1.11573
341.4562,1.68557,9.23472,0.10535
341.4782,-1.63050,9.21317,1.19474
341.4960,0.80926,10.17088,-0.95053
341.5163,1.50839,9.94821,-1.32643
341.5398,-1.31685,10.63058,1.33601
341.5578,-0.18196,10.11342,-0.46449
341.5772,1.25221,10.44143,-1.38389
341.5991,-0.77814,9.32809,0.78293
341.6159,0.12211,9.50527,2.61455
341.6359,0.28492,8.39193,-0.23703
341.6594,-0.90264,8.23152,-0.43336
341.6758,-0.36632,8.71756,1.53712
341.6996,1.25939,9.63456,1.03672
341.7361,-0.09338,10.20919,-2.44695
341.7376,0.73025,10.81494,-1.68078
341.7565,1.44614,9.68963,-0.29928
341.7802,-0.67997,10.57551,-1.11334
341.7968,0.72786,10.11342,-0.30168
341.8165,0.78053,9.54597,-1.24263
341.8380,-1.28573,10.20201,2.69116
341.8578,0.66800,9.85962,-0.84518
341.8759,0.06943,8.45418,0.56026
341.8999,-0.73265,9.16050,3.26340
341.9156,0.40942,9.27063,1.59459
341.9369,0.76377,9.92427,-0.95532
341.9591,-1.12531,9.15571,2.15485
341.9804,0.61772,11.10944,1.20671
341.9985,0.09577,10.28102,-2.55948
342.0194,-0.73025,8.80135,1.37910
342.0371,1.26897,8.66727,1.75500
342.0572,0.21070,8.90431,-0.35435
342.0801,-0.40224,10.19243,0.53632
342.0977,0.72068,9.83089,2.58103
342.1178,-0.72786,10.46777,0.02155
342.1401,0.68476,9.33049,-0.33759
342.1581,1.19235,9.88596,0.29689
342.1778,-1.97288,10.75987,0.59139
342.2001,0.32323,9.94342,-0.87870
342.2189,0.39266,9.87160,-0.69673
342.2399,-1.71670,10.02483,0.49561
342.2616,1.24263,10.07271,-2.19794
342.2933,1.54431,7.66647,-1.25221
342.2993,-0.50519,8.76305,1.23784
342.3206,0.77575,10.40791,-0.14366
342.3380,1.22587,10.09666,-1.98246
342.3581,-1.37431,10.48932,-0.16760
342.3799,-0.18196,10.46777,-0.48364
342.3977,0.82602,9.10303,-0.11971
342.4189,-1.70472,9.28021,-1.33840
342.4400,0.91701,8.39193,3.48606
342.4580,0.39984,8.94262,-0.57463
342.4778,-0.71828,10.11581,1.18277
342.5013,0.97208,9.86441,0.18915
342.5173,-0.53871,9.29218,0.32083
342.5412,-0.13647,11.11662,-0.73744
342.5657,-0.46210,9.08148,-0.53153
342.5775,0.50759,8.91389,0.14126
342.5992,-0.58181,10.67847,-0.88109
342.6201,-0.44773,10.50368,-0.71828
342.6375,0.40224,9.61541,-1.16122
342.6577,0.50040,9.80216,-0.37590
342.6801,-0.67040,9.20838,0.19633
342.7045,0.52674,10.49171,-1.68078
342.7177,0.91222,9.17486,-1.32403
342.7401,-0.53153,9.50767,0.96010
342.7578,0.12690,9.79498,2.14288
342.7777,1.86514,12.08869,-1.80289
342.8002,-1.15165,10.23553,1.15883
342.8177,0.92180,10.58748,-0.33280
342.8376,-0.80208,10.34327,-0.63448
342.8595,-0.19394,11.72237,0.33520
342.8778,-0.71589,10.22834,0.49561
342.8977,0.15802,10.67847,-1.79810
342.9198,-0.17239,10.19961,1.50121
342.9389,0.04310,8.43742,0.48364
342.9587,0.06704,9.22514,-0.44055
342.9793,-0.60575,10.62819,1.60416
343.0004,-0.66082,9.41429,1.43896
343.0176,-0.22506,9.23711,0.31604
343.0415,-0.94095,9.15810,2.39667
343.0584,0.59857,8.30334,0.79969
343.0781,0.02394,10.06074,-0.31844
343.1002,-0.48843,10.35284,0.96489
343.1208,-0.27295,9.65372,2.50202
343.1380,-0.27055,9.74949,-0.14605
343.1612,0.13647,9.73752,3.66563
343.1778,-0.36632,9.19880,2.10217
343.1983,-0.52913,8.70079,0.24182
343.2228,-0.36872,10.77184,-0.32562
343.2387,-1.64726,10.91789,0.84278
343.2621,1.86275,9.21556,-1.03912
343.2813,-0.26098,10.08947,0.75180
343.2996,-1.43656,10.92508,0.79250
343.3212,0.33999,11.21957,-1.94894
343.3430,0.10535,9.85484,0.10056
343.3588,-0.53632,9.07191,-0.31126
343.3788,1.01517,10.54678,-0.61772
343.4073,-0.54829,11.30098,-0.84997
343.4194,1.07742,10.78381,-0.65603
343.4383,-1.48445,9.92666,-1.43656
343.4620,-0.11493,10.84128,1.15404
343.4786,0.64645,10.07032,-1.11813
343.4990,-0.75659,10.99930,0.50759
343.5233,1.38150,9.16768,-1.31446
343.5409,1.81486,10.05356,0.01915
343.5602,-2.64807,11.49970,-0.77335
343.5832,0.71828,10.28102,1.62571
343.5982,0.12690,14.55719,2.19794
343.6186,0.68716,9.09585,-0.74223
343.6409,-0.66082,6.74946,2.63131
343.6588,-1.77655,10.88437,-1.59938
343.6837,1.95373,9.89554,0.06704
343.7067,-0.17239,10.56115,0.26576
343.7179,-1.59219,11.82532,-0.88349
343.7394,1.98725,9.00726,-1.12291
343.7613,0.64167,6.18920,4.58982
343.7816,-0.14366,16.06558,-4.89390
343.7999,-5.89949,7.97294,4.15886
343.8219,6.37835,16.07995,-4.02238
343.8382,-1.05109,10.41031,2.29372
343.8599,-4.17083,3.84042,9.25866
343.8833,1.50600,10.05117,3.30410
343.8988,-2.28653,10.33608,0.95053
343.9182,-1.49642,10.75508,2.13569
343.9418,-0.30886,11.23154,0.93377
343.9630,-0.70392,9.79498,0.43815
343.9782,0.54589,9.00726,1.87951
344.0019,0.68955,9.88596,0.00718
344.0198,-0.73504,11.19802,0.51237
344.0404,0.60575,8.89234,0.88588
344.0614,-1.87232,9.23711,-0.05267
344.0798,-0.34478,9.19402,0.82124
344.1155,1.70951,8.47813,1.36474
344.1237,-3.36156,10.62579,-0.69434
344.1390,-0.77335,8.91149,3.34480
344.1596,2.67919,9.10782,-2.31526
344.1815,1.50600,7.84843,-0.14845
344.1994,0.11971,11.12380,-1.12291
344.2278,0.09577,10.39355,-0.23943
344.2480,2.71750,9.62738,-0.89067
344.2594,-1.16841,10.08708,0.36393
344.2796,-0.32802,10.14215,-0.93137
344.3033,0.59857,7.76224,-0.16042
344.3200,-1.97528,9.68484,-2.17400
344.3396,-1.13010,11.44942,0.18196
344.3617,0.83560,11.49970,-1.01517
344.3793,-0.85476,8.40151,-2.72708
344.3996,-1.16362,1.43178,4.56828
344.4232,1.39826,10.48213,0.80687
344.4393,-4.50842,11.34886,4.67362
344.4592,0.13169,8.12377,-1.85077
344.4815,1.34798,6.74228,-0.18915
344.5002,0.02155,10.66649,0.44773
344.5299,-3.66085,12.46220,1.79571
344.5417,3.46452,9.73273,0.45252
344.5595,0.67279,6.03357,-0.37590
344.5794,-3.37593,11.59547,-1.06306
344.6021,1.87472,10.50368,-0.49561
344.6193,-0.15323,1.70712,2.53314
344.6397,3.02876,19.37208,-7.13733
344.6619,-3.70394,16.77908,5.11178
344.6793,3.07425,10.76945,-0.17718
344.6989,1.72388,6.20357,-1.65205
344.7211,0.47167,11.47097,-1.01517
344.7393,-1.40305,7.74069,1.61853
344.7592,2.88031,8.14772,-1.71909
344.8101,-1.47966,9.28500,1.13249
344.8102,-0.37351,8.43024,-0.54829
344.8250,0.26576,10.38397,-0.52435
344.8416,0.73025,9.99131,-0.42618
344.8613,-2.15245,9.89793,0.19872
344.8795,-1.84838,11.83251,-2.85158
344.9013,-0.32802,5.76302,1.34319
344.9203,2.93059,8.11899,-1.43417
344.9425,-2.58582,7.42943,4.49166
344.9610,-0.34956,9.31133,-0.51716
344.9786,1.41023,11.30098,0.34478
344.9991,-3.36396,9.69202,1.23066
345.0212,4.15407,5.49007,-2.21470
345.0392,3.75183,5.15248,1.56586
345.0606,-2.88510,10.70480,-4.21153
345.0893,1.14446,8.44461,2.37991
345.1002,2.65764,10.57791,1.55867
345.1197,-3.47409,10.59467,0.73983
345.1420,1.62332,8.93064,0.15802
345.1602,-0.47885,8.30574,1.73345
345.1801,-2.61934,12.45502,0.53632
345.2023,0.39266,11.48055,0.40224
345.2233,0.62251,9.56273,-0.41182
345.2411,0.11253,9.65372,0.56026
345.2621,-1.68796,9.14134,-0.86673
345.2802,2.56427,9.67526,3.69437
345.3002,-0.77814,12.13658,-1.01996
345.3239,-2.75820,11.82772,3.23467
345.3403,2.24583,11.91631,-0.24661
345.3615,-0.70631,10.03201,0.98405
345.3822,-1.39107,11.30337,-0.20112
345.4003,0.69195,9.70878,0.27774
345.4202,1.01757,11.65054,-2.59061
345.4449,-1.67839,11.35844,0.16281
345.4598,1.67599,11.18605,0.27295
345.4807,0.91222,8.85642,-1.27375
345.5097,-0.93137,11.77744,0.14366
345.5204,-0.84518,11.41830,-0.95053
345.5401,0.15802,8.30334,0.79969
345.5623,1.01517,9.30655,-0.35914
345.5803,-0.14605,9.68005,-0.63209
345.6004,0.30407,9.60583,1.83401
345.6219,2.99524,9.35683,-0.46688
345.6418,0.20351,8.96656,0.34238
345.6603,-0.06943,8.22912,2.73905
345.6826,-1.52994,11.67448,0.72786
345.7001,2.56427,9.14374,-1.94176
345.7200,2.70792,13.41512,-2.52835
345.7421,-1.81247,14.23396,5.33205
345.7600,1.70951,8.72234,0.95771
345.7809,-0.16281,6.80692,-0.36154
345.8025,-2.63849,11.07352,1.77176
345.8198,1.75021,7.24986,0.22746
345.8401,4.61856,11.41111,-5.67922
345.8619,-7.84843,6.27539,5.92344
345.8799,1.01517,7.52521,-1.75979
345.9022,2.15724,4.95136,2.38230
345.9243,-6.13174,8.19560,2.11654
345.9401,-1.41262,12.24911,-1.10376
345.9600,6.64651,11.59787,-2.62173
345.9821,-1.39586,12.87641,-2.02316
346.0014,-0.79490,13.54920,-2.99284
346.0199,3.20833,8.33447,1.24981
346.0421,-0.89546,11.73674,-0.56265
346.0600,-2.17879,11.49731,1.18517
346.0796,2.23146,9.93863,-1.61614
346.1019,-1.53234,9.90272,0.81405
346.1194,-0.30168,9.56752,0.06704
346.1397,0.85236,9.02163,0.82363
346.1626,-0.87630,10.18285,0.57702
346.1865,0.99602,8.59066,0.85715
346.2058,-0.84278,10.56354,-0.43097
346.2218,0.28731,9.09346,0.89306
346.2395,1.56825,8.64094,-0.76377
346.2597,-1.16601,10.53002,-0.05267
346.2838,0.34238,8.30095,0.17718
346.3005,0.62969,9.24669,-0.12211
346.3225,-0.56505,10.03201,1.23305
346.3509,0.74223,9.91469,0.51237
346.3613,-0.09338,9.64893,0.92898
346.3825,0.31126,9.27542,0.68476
346.4039,0.12690,9.53640,-1.17798
346.4221,-0.23464,10.24750,-0.13408
346.4419,-0.18196,9.12937,1.47008
346.4653,-0.02634,9.43823,0.56984
346.4918,-0.74462,10.10863,1.30727
346.5026,0.45012,9.59865,1.76458
346.5237,0.16281,10.62579,0.43097
346.5417,0.01437,10.47256,0.66800
346.5635,-0.32323,9.74230,1.08461
346.5880,-0.00479,9.98413,-0.41900
346.6032,0.88109,9.58428,-0.52674
346.6233,-0.83081,9.74709,0.48125
346.6451,0.48364,9.50527,-0.63927
346.6617,0.25619,9.45260,-0.39027
346.6820,0.18436,9.87399,0.06943
346.7052,-0.06943,9.84765,1.04390
346.7217,0.52195,10.04398,0.37590
346.7511,-0.01437,10.12539,-0.32562
346.7780,0.14366,10.98014,0.50040
346.7823,-0.55787,9.86920,0.63448
346.8020,0.33759,9.42626,1.32164
346.8239,-1.06545,9.69202,-0.01676
346.8418,-0.34238,10.60664,0.72547
346.8619,0.11014,10.59227,-0.13647
346.8836,-1.00799,10.19722,1.41502
346.9021,0.06225,10.24031,-0.01676
346.9218,0.27534,9.44781,-0.05507
346.9437,-0.00239,9.96497,-0.30647
346.9620,0.15084,9.04318,-0.59139
346.9817,-0.36872,9.62977,0.86673
347.0054,0.16281,8.97853,-0.93377
347.0244,0.17718,9.01205,0.28013
347.0507,-0.53392,9.51485,0.25379
347.0649,0.22746,10.00567,-0.72307
347.0830,0.46688,10.97775,-0.60575
347.1032,-0.41421,9.43823,0.61054
347.1260,0.83800,10.74551,-0.74701
347.1417,-1.16122,9.98652,-0.28492
347.1684,0.18915,9.14613,0.48843
347.1875,-0.55787,9.22514,-0.02873
347.2018,0.22027,9.75906,-0.14126
347.2214,0.12690,9.84526,1.01757
347.2437,-0.11732,9.80216,0.67758
347.2628,0.37111,9.76864,0.86673
347.2848,-0.29210,9.57949,-0.27774
347.3075,-0.09338,9.73273,0.87630
347.3259,-0.29928,8.95698,0.06943
347.3438,0.10535,8.77741,0.45491
347.3675,-0.03831,9.51485,-0.30407
347.3835,0.59857,9.01923,-1.49163
347.4037,-0.60096,10.41510,0.07422
347.4253,0.67519,9.80455,-0.57702
347.4417,-0.13169,8.98811,0.29689
347.4638,-0.46928,9.89075,0.34717
347.4831,-0.08859,9.63696,0.50998
347.5015,-0.09098,10.24989,-0.21070
347.5236,-0.04549,10.62340,0.85476
347.5452,-0.49561,10.60903,-0.32802
347.5628,-0.06704,10.32411,-0.37111
347.5903,-0.19872,10.59945,1.21390
347.6055,-0.50998,9.90033,0.87630
347.6225,1.35755,10.76227,0.07183
347.6430,-1.86514,10.16609,1.83880
347.6662,-0.72307,10.10384,-0.02394
347.6826,0.41660,9.46217,-0.19154
347.7039,-0.39506,8.85642,0.86673
347.7249,-0.80687,11.90194,0.23464
347.7423,-0.07662,10.61382,0.04070
347.7636,-0.56026,10.23313,1.08221
347.7857,0.03113,9.66090,-0.03352
347.8036,0.64645,8.71756,0.55068
347.8253,-1.43656,10.43186,0.15802
347.8476,-0.27055,10.17567,1.14686
347.8637,1.02954,9.71357,-0.73504
347.8893,-0.54589,8.71277,-1.02236
347.9054,0.22027,9.87399,-0.15084
347.9235,-0.06704,10.77903,0.42618
347.9438,-0.35914,10.11581,-0.27774
347.9652,0.47167,10.43664,1.46530
347.9835,-0.74223,10.25229,1.74782
348.0047,-0.43576,10.75508,0.98165
348.0253,0.16281,9.54597,0.58181
348.0433,0.71110,8.86839,1.14207
348.0633,-0.71828,10.19003,1.80528
348.0867,0.69434,9.63935,-0.51237
348.1041,0.33999,8.41827,1.12770
348.1236,-1.11094,10.39115,1.09179
348.1458,0.44055,9.21317,-0.51477
348.1744,0.18675,8.17645,-0.36393
348.1834,-0.65124,9.36880,-0.62012
348.2068,1.21150,8.65530,-0.22506
348.2245,-0.40942,9.58428,1.02475
348.2444,-0.24182,10.65452,0.79250
348.2658,0.45491,9.57949,2.07584
348.2852,-0.88109,9.36880,1.06785
348.3078,-0.24182,10.20201,1.34798
348.3267,-0.62969,10.58270,0.93137
348.3445,-0.17718,9.48851,0.16760
348.3658,0.45731,9.58668,0.34717
348.3876,0.37351,10.70480,-1.18038
348.4051,-0.48125,10.88916,-0.33520
348.4252,0.06704,10.71677,-0.54829
348.4471,-0.36154,9.67766,-0.13887
348.4651,-0.14605,9.54837,-0.35196
348.4852,0.41182,9.25866,1.29051
348.5085,0.91940,9.32809,-0.35675
348.5252,-0.39266,9.57710,1.17080
348.5479,-0.77814,10.49889,0.87870
348.5695,0.23703,10.63537,1.13249
348.5865,-0.79250,9.28500,1.10855
348.6057,0.65603,8.83966,0.63688
348.6275,-0.13887,10.05356,-0.26816
348.6453,-0.35675,10.30735,0.65843
348.6648,0.41900,10.04398,-1.15643
348.6878,1.21150,9.74709,-1.03672
348.7043,0.32562,9.94103,0.47885
348.7245,-0.23703,10.85085,0.20112
348.7476,0.39506,10.66171,0.98165
348.7648,-0.31604,10.74072,0.67758
348.7852,0.17478,9.86920,2.88989
348.8093,-0.18675,8.93543,2.85876
348.8252,0.05986,9.73033,2.03753
348.8463,-0.96729,8.70319,1.38389
348.8704,1.43417,8.87079,1.70951
348.8856,-1.02954,10.95141,0.68237
348.9058,-0.92898,8.24109,-0.08619
348.9283,3.15565,7.39113,-1.24263
348.9456,-0.08619,10.85325,1.96331
348.9674,-1.21150,12.16531,0.40703
348.9880,2.02795,9.98413,-0.19872
349.0077,0.45491,8.93783,2.46131
349.0274,0.29689,8.05434,2.92820
349.0480,0.86912,9.98413,2.71032
349.0656,-0.80687,10.55396,1.27854
349.0854,0.33759,8.88755,-1.22347
349.1080,0.13887,7.07269,1.45093
349.1257,0.20112,10.78860,-0.73025
349.1462,-0.51477,11.60266,0.08380
349.1672,0.46688,11.16211,1.79331
349.1848,-1.13967,10.24989,1.89627
349.2050,0.26098,9.22754,2.49962
349.2271,-0.59139,9.81653,0.31604
349.2454,-0.54589,9.96258,3.06467
349.2686,-0.22267,9.69442,1.44375
349.2876,0.27534,11.11183,-0.34956
349.3048,-0.48364,10.19482,0.00000
349.3257,1.32643,10.17327,-1.51558
349.3477,-0.08859,10.18285,-0.11493
349.3659,-0.17957,10.39355,-0.32802
349.3856,1.29291,9.55555,-1.53712
349.4088,-0.03352,10.44862,0.36872
349.4256,-0.74462,10.11821,2.11893
349.4455,0.00958,10.34806,0.01437
349.4683,0.29689,10.53720,3.48606
349.4859,-0.92898,9.55076,1.63050
349.5056,-0.36393,9.54119,1.25221
349.5285,-0.45970,9.42147,2.76299
349.5464,0.05986,9.63935,2.06626
349.5781,0.11732,9.73273,0.44773
349.5908,-0.37351,9.83089,2.54511
349.6068,0.16281,9.88357,1.53234
349.6256,-0.31365,10.16130,0.91940
349.6479,-0.01915,8.82051,2.26498
349.6656,0.27534,8.70079,0.94095
349.6857,-0.79729,8.14053,2.87074
349.7076,0.13408,8.62897,0.97926
349.7255,0.41182,8.61460,0.77096
349.7456,-0.24661,9.13655,2.03034
349.7682,0.34478,9.01684,2.26498
349.7863,0.47885,9.92666,0.58899
349.8063,0.06704,9.52443,1.74543
349.8284,-0.05986,9.22514,2.05908
349.8460,-0.50519,9.33767,2.09020
349.8670,0.26576,9.90033,1.54191
349.8904,-0.26816,10.21637,0.68237
349.9059,-0.13887,9.32091,1.22826
349.9256,0.24182,10.65931,0.82842
349.9473,0.34717,10.29538,1.48206
349.9652,-0.29689,10.51805,1.24023
349.9864,-0.07422,10.09187,0.44534
350.0072,1.11573,8.65291,1.17559
350.0257,-0.34717,8.59066,1.49882
350.0453,0.53871,10.29538,-0.63688
350.0681,-0.06704,10.04638,0.23703
350.0857,0.97447,9.07430,0.67040
350.1058,0.79011,9.30894,0.66082
350.1283,-0.43576,9.63456,0.62012
350.1457,0.08619,8.91149,0.81645
350.1656,0.63688,10.35763,-0.26816
