time,X_value,Y_value,Z_value
739.6356,0.08105,-0.05448,0.02038
739.6418,0.02180,0.41405,-0.30338
739.6619,0.12625,-0.44665,0.14622
739.6843,-0.12848,-0.28661,0.17249
739.7021,0.19895,0.92352,-0.57704
739.7220,-0.08511,-0.77347,-0.01505
739.7698,0.07250,-0.23896,0.48647
739.7700,0.00652,0.82150,-0.50191
739.7853,0.14091,-0.49858,-0.20136
739.8040,-0.18346,-0.61159,0.35269
739.8214,0.17146,0.65168,-0.20930
739.8419,-0.06739,-0.12473,-0.17021
739.8643,-0.05945,-0.26278,0.16821
739.8985,0.08899,0.34991,-0.25878
739.9174,0.03951,-0.21330,0.08880
739.9249,-0.01730,-0.09846,0.06437
739.9431,-0.01302,0.27661,-0.21114
739.9624,-0.00142,-0.31104,0.11751
739.9850,-0.08694,-0.03860,-0.05964
740.0024,-0.00203,0.25156,-0.13111
740.0329,0.03890,-0.19070,0.05032
740.0471,0.04745,0.00905,0.01000
740.0620,0.05356,-0.03249,-0.00039
740.0824,0.05112,0.06647,-0.03826
740.1047,0.13725,0.00416,0.03321
740.1221,0.20750,0.04815,-0.01566
740.1423,0.14214,0.01088,0.00328
740.1739,0.16168,-0.06914,0.05642
740.1927,0.09999,-0.04104,0.04421
740.2033,0.20444,0.06525,-0.01077
740.2251,0.06822,-0.01355,0.02955
740.2430,0.14886,0.09763,0.00878
740.2633,0.05417,0.08907,-0.02971
740.2856,0.09266,-0.06670,0.09552
740.3204,-0.03135,-0.00561,0.02038
740.3435,-0.01241,0.01394,0.02527
740.3452,-0.02219,-0.15894,0.08941
740.3628,-0.03868,0.02921,0.03138
740.3829,-0.00875,0.05548,0.00389
740.4053,-0.07961,-0.12290,0.09124
740.4246,0.01141,0.18437,-0.07308
740.4612,-0.03379,-0.06425,0.05520
740.4807,0.03157,-0.06364,0.13217
740.4838,-0.03563,0.18864,-0.04193
740.5035,0.01752,-0.29760,0.19081
740.5253,0.02424,-0.01783,0.05765
740.5433,0.07738,0.11168,-0.14699
740.5633,0.01141,0.01027,-0.08346
740.5938,0.08349,-0.04287,-0.05536
740.6078,-0.03379,0.03349,-0.09690
740.6228,0.04745,-0.04348,0.00572
740.6451,0.02546,-0.00317,0.02588
740.6629,0.03096,-0.09663,0.10346
740.6824,0.05295,-0.00622,0.01488
740.7044,-0.11076,0.13611,-0.07430
740.7303,0.00225,-0.09663,0.00511
740.7428,-0.05823,-0.00072,-0.03826
740.7645,-0.04662,0.12450,-0.12500
740.7822,-0.19201,-0.08014,0.00694
740.8022,-0.09977,-0.07769,0.02160
740.8244,-0.10710,0.09946,-0.16166
740.8426,-0.04906,-0.11496,-0.02177
740.8861,-0.02768,0.17093,-0.18242
740.8862,-0.06189,0.01272,-0.01199
740.9019,-0.05517,-0.10457,0.07292
740.9225,-0.05334,0.13611,-0.12256
740.9440,-0.09427,-0.10396,0.00267
740.9620,-0.07411,0.00722,-0.00527
740.9835,0.03646,0.02738,-0.11034
741.0234,-0.00875,-0.30005,0.14500
741.0381,0.07372,0.24912,-0.12745
741.0427,-0.05823,0.11717,-0.03704
741.0652,0.04012,-0.39412,0.29283
741.0829,-0.01058,0.33586,-0.05659
741.1029,-0.03135,-0.11007,0.15966
741.1268,-0.18101,-0.21819,0.24518
741.1618,-0.07350,0.28822,-0.09079
741.1813,-0.07655,-0.37702,0.24762
741.1853,-0.08266,-0.01233,0.03260
741.2030,-0.06311,0.32975,-0.19953
741.2233,-0.04540,-0.24385,0.12545
741.2455,-0.06922,-0.08991,0.00450
741.2631,-0.05762,0.10740,-0.08346
741.2938,-0.03990,-0.16993,0.02099
741.3094,0.03096,0.13672,-0.15738
741.3228,0.02974,-0.06425,-0.00283
741.3431,-0.01974,0.01272,0.02710
741.3662,0.11709,-0.09357,0.18593
741.3833,0.00775,0.23324,-0.18487
741.4031,0.11343,-0.13084,0.11507
741.4388,0.04990,-0.16810,0.09674
741.4447,0.11343,0.24423,-0.16043
741.4625,0.19223,-0.15405,0.07353
741.4852,0.06883,-0.16077,0.14317
741.5048,0.14153,0.22896,-0.13600
741.5228,0.04684,-0.16993,0.07536
741.5471,0.03829,-0.06792,0.01611
741.5804,0.08533,0.30043,-0.24718
741.6050,0.03218,-0.03371,0.01305
741.6053,-0.09121,-0.24446,0.15172
741.6225,-0.03807,0.04692,-0.11095
741.6432,-0.04296,-0.04226,-0.03276
741.6661,-0.12420,-0.13756,0.03260
741.6846,0.01385,0.26378,-0.22702
741.7230,-0.13825,-0.11190,0.08452
741.7341,-0.01669,-0.04959,0.04665
741.7429,-0.05578,0.20575,-0.15188
741.7623,-0.07106,-0.10029,0.08147
741.7850,-0.20728,-0.11862,0.11995
741.8029,-0.00020,-0.04348,0.01488
741.8228,-0.01852,0.35908,-0.21908
741.8615,-0.03990,-0.22980,0.13889
741.8777,-0.12726,-0.31898,0.17799
741.8840,0.09327,0.41405,-0.18365
741.9050,-0.08083,0.14344,-0.16960
741.9225,-0.03868,-0.62503,0.29466
741.9427,0.10121,0.40917,-0.15738
741.9662,0.00225,0.15993,-0.19770
742.0117,-0.09671,-0.52851,0.29894
742.0118,0.00530,0.04631,0.10835
742.0261,-0.03013,0.62541,-0.38034
742.0424,0.07005,-0.50652,0.20242
742.0625,-0.09732,-0.10274,0.11262
742.0848,0.09999,0.35969,-0.24290
742.1024,-0.08205,-0.13511,0.04909
742.1302,-0.06678,-0.24873,0.13156
742.1450,-0.00691,0.19048,-0.17448
742.1628,0.01508,-0.08197,0.00633
742.1828,-0.02158,-0.15344,0.08147
742.2048,0.07861,0.15871,-0.10301
742.2225,0.02057,0.03226,-0.03276
742.2446,-0.05273,-0.08075,0.05276
742.2850,0.00591,0.06708,-0.04742
742.2856,0.02729,-0.08075,-0.00161
742.3030,-0.01852,-0.06486,0.02649
742.3248,0.03218,-0.07769,0.00511
742.3427,-0.05640,0.01699,0.00389
742.3628,-0.01241,0.10862,-0.04376
742.3854,0.01202,-0.13817,0.11507
742.4222,-0.01852,-0.09296,0.03382
742.4352,0.03340,0.17093,-0.14089
742.4450,0.03340,-0.09785,0.06925
742.4628,-0.03746,-0.02455,0.06681
742.4825,0.04073,0.09763,-0.01871
742.5049,0.01569,-0.09785,0.06498
742.5262,0.01935,0.00661,-0.01383
742.5623,0.00775,0.01394,-0.02055
742.5797,-0.00936,-0.05265,0.03871
742.5825,0.02607,0.02066,-0.02849
742.6028,-0.00936,0.03837,-0.00711
742.6249,0.04440,-0.04654,0.02955
742.6422,0.01508,-0.09113,0.09735
742.6638,0.03035,-0.00683,0.01916
742.7037,-0.01363,0.01699,-0.00527
742.7256,-0.03746,0.00661,0.01611
742.7258,-0.04540,0.10496,-0.05720
742.7459,-0.06495,-0.07158,0.03138
742.7657,-0.07044,0.00661,-0.01016
742.7844,-0.03501,0.04143,-0.05048
742.8066,-0.05334,-0.02638,-0.00955
742.8334,-0.03624,-0.06609,0.01855
742.8559,-0.00753,0.04265,-0.06880
742.8684,-0.03257,0.03654,-0.03582
742.8852,-0.03929,-0.04959,0.00389
742.9054,-0.08572,0.04998,-0.04926
742.9280,-0.10465,-0.05020,-0.01077
742.9452,-0.10038,0.02921,-0.04803
742.9747,-0.08083,0.01516,-0.04254
742.9933,-0.07411,-0.06547,0.03077
743.0054,-0.01608,0.06158,-0.00894
743.0248,-0.07839,-0.06609,0.09185
743.0488,-0.04051,0.19353,-0.11462
743.0665,-0.09305,0.02005,0.01061
743.0866,-0.04662,-0.09785,0.10346
743.1366,0.03768,0.13000,-0.09385
743.1367,0.02424,0.08541,-0.08774
743.1502,-0.03135,-0.15039,0.10651
743.1678,0.05295,0.22591,-0.14516
743.1852,0.04806,-0.05081,-0.02238
743.2054,0.04562,-0.07036,0.05765
743.2277,0.15863,0.13306,-0.09813
743.2543,0.12992,-0.11190,0.07414
743.2733,0.02729,-0.08014,0.06314
743.2876,0.01752,0.18009,0.01244
743.3051,0.03279,0.16665,-0.07186
743.3251,-0.00264,-0.11129,0.04787
743.3474,-0.03318,-0.14672,0.15172
743.3653,0.01691,0.08113,-0.09568
743.4041,0.12259,0.01577,-0.07064
743.4205,0.01752,-0.09968,0.11140
743.4250,0.07494,0.15871,-0.14211
743.4450,-0.05212,-0.01050,0.02405
743.4674,0.02302,-0.09663,0.07353
743.4852,-0.04051,0.09396,-0.07430
743.5052,0.02913,-0.19437,0.00633
743.5446,-0.01425,0.12817,-0.03276
743.5473,-0.06922,0.08358,0.00267
743.5653,-0.00142,-0.06609,0.06314
743.5873,-0.06800,0.06708,-0.01321
743.6055,-0.09549,0.08235,-0.01871
743.6254,-0.09244,-0.07769,0.07231
743.6494,-0.00142,0.08785,-0.07858
743.6851,-0.05762,0.01455,-0.03582
743.6965,-0.03318,-0.03738,0.02955
743.7073,-0.07411,0.11840,-0.06453
743.7247,-0.04784,-0.08808,0.05520
743.7451,-0.02585,0.04937,-0.01383
743.7689,-0.02585,0.06342,-0.02360
743.7866,0.02852,-0.07219,0.06375
743.8248,0.02790,0.00966,0.01244
743.8419,0.02729,-0.00989,0.01366
743.8452,-0.02280,-0.01599,0.00450
743.8676,-0.00264,0.11473,-0.06575
743.8876,-0.01241,-0.06547,0.03871
743.9056,-0.03196,0.09030,-0.03826
743.9257,-0.04173,0.03593,-0.01993
743.9622,-0.01608,-0.09541,0.09063
743.9651,0.02974,0.03471,-0.01199
743.9850,-0.06311,0.00477,0.02160
744.0076,-0.02646,0.05487,-0.03154
744.0251,-0.02707,0.07441,-0.02971
744.0450,-0.03196,-0.07769,0.05887
744.0674,-0.01302,0.05303,0.00022
744.1025,-0.00264,-0.04654,0.01244
744.1133,0.01874,0.01577,-0.02238
744.1273,0.03768,0.01821,-0.03276
744.1448,-0.00753,-0.00622,-0.00588
744.1651,-0.02096,0.09640,-0.04803
744.1873,-0.06067,0.03104,0.01305
744.2062,-0.04845,-0.06242,0.06803
744.2416,0.04806,0.07197,-0.06331
744.2568,0.05600,-0.06303,0.02160
744.2661,0.07189,0.02371,-0.03337
744.2865,0.04318,0.18131,-0.11889
744.3080,0.02607,-0.11862,0.05276
744.3260,0.02485,0.05670,-0.03154
744.3456,-0.00753,0.09763,-0.03826
744.3804,0.00286,-0.11068,0.07170
744.4021,-0.02158,0.06220,-0.04742
744.4060,-0.02402,0.04448,-0.01688
744.4280,-0.02830,-0.03554,0.05642
744.4464,-0.04112,0.00050,0.02466
744.4665,-0.06128,0.02615,-0.00222
744.4902,0.02424,0.10373,-0.03521
744.5264,-0.03135,-0.03432,0.01977
744.5450,0.01813,0.01821,0.00450
744.5481,-0.04173,-0.03249,0.01672
744.5658,-0.04662,-0.05326,0.06803
744.5856,0.02790,0.14405,-0.08957
744.6083,0.01752,-0.05081,0.06375
744.6261,0.01080,-0.10152,0.08513
744.6600,0.01935,0.13428,-0.08835
744.6772,-0.00936,-0.10518,0.07353
744.6863,-0.02402,-0.00439,-0.00222
744.7059,-0.01302,0.18437,-0.07308
744.7286,-0.07167,-0.11251,0.08269
744.7458,-0.02646,0.06830,-0.03215
744.7663,-0.03318,0.03287,0.01183
744.8095,-0.03685,-0.06242,0.07475
744.8098,-0.03807,0.05120,0.01244
744.8289,-0.04662,-0.09419,0.09308
744.8485,-0.03074,0.09763,-0.06086
744.8658,-0.01913,-0.05937,0.04726
744.8862,-0.06983,-0.11251,0.08330
744.9086,-0.03074,0.20758,-0.17265
744.9382,-0.00447,-0.09174,0.02588
744.9543,-0.05762,-0.04287,0.00633
744.9680,-0.01241,0.14650,-0.08713
744.9857,-0.01974,0.02493,-0.00039
745.0058,-0.05151,-0.24507,0.14133
745.0285,-0.04112,0.02432,-0.00955
745.0461,0.02546,0.05120,-0.05170
745.0830,-0.02341,0.10740,-0.06880
745.0966,0.00164,0.04754,0.04970
745.1056,-0.05701,-0.09357,-0.00100
745.1255,-0.11321,0.18987,-0.12073
745.1480,0.01324,-0.38496,0.08758
745.1660,0.08777,0.13428,-0.16349
745.1857,0.06761,0.21736,-0.21114
745.2182,-0.03685,-0.16627,0.06498
745.2285,0.00164,0.03226,-0.09324
745.2472,-0.00142,0.03043,-0.04131
745.2679,0.00958,-0.28661,0.18287
745.2855,0.08838,0.40184,-0.08652
745.3060,0.02057,0.11717,-0.02116
745.3281,0.08105,-0.35686,0.27572
745.3761,0.22827,0.26439,-0.10973
745.3764,-0.12909,0.19964,-0.10607
745.3917,0.01691,-0.43627,0.32032
745.4059,0.02668,0.16910,0.06131
745.4254,-0.03440,0.20392,-0.07064
745.4477,-0.03807,-0.41917,0.24946
745.4669,-0.08266,0.20147,-0.04742
745.5030,-0.25615,0.36519,-0.07064
745.5143,-0.04845,-0.68062,0.37591
745.5253,-0.17979,-0.04593,0.23785
745.5455,-0.07167,0.31204,-0.42677
745.5681,-0.04662,-0.70383,-0.02849
745.5856,-0.28242,-0.00622,0.09430
745.6056,0.13358,0.27966,-0.38706
745.6501,-0.17002,-0.47720,0.01000
745.6505,0.00652,0.11412,-0.07186
745.6655,-0.20361,0.36946,-0.17448
745.6879,-0.08144,-0.62014,0.47120
745.7071,0.03035,0.15993,0.11568
745.7292,0.05784,0.09091,-0.14944
745.7492,0.02363,0.00966,-0.13661
745.7850,0.06150,0.08419,-0.15310
745.8091,0.02424,-0.32021,0.06498
745.8093,0.13969,0.02860,-0.09324
745.8268,0.15252,0.57044,-0.52329
745.8453,0.13481,-0.41917,0.06986
745.8680,0.09815,-0.01844,0.08391
745.8862,0.12503,0.57716,-0.42494
745.9167,0.22582,-0.38923,0.12240
745.9296,-0.00386,-0.29272,0.18409
745.9459,0.06944,0.43910,-0.28444
745.9670,0.10426,-0.50469,0.18776
745.9879,-0.09060,0.04387,-0.03887
746.0054,-0.00691,0.28577,-0.28016
746.0256,0.00286,-0.75331,0.43883
746.0632,-0.05578,0.26317,0.15477
746.0773,0.09632,0.55455,-0.51962
746.0861,-0.02158,-0.46070,-0.07064
746.1100,-0.17002,-0.28111,0.19692
746.1252,-0.01180,0.29799,-0.25756
746.1455,-0.04051,-0.07586,0.02832
746.1678,-0.15963,-0.30127,0.20792
746.2015,0.02118,0.40306,-0.28810
746.2166,0.00897,-0.09663,-0.01260
746.2281,-0.07655,-0.06364,0.05459
746.2452,0.02790,0.37252,-0.26062
746.2651,0.05234,-0.18826,0.08880
746.2877,0.01508,0.04570,0.00694
746.3054,0.04684,0.04570,-0.02055
746.3472,0.07250,-0.19742,0.14378
746.3566,0.09388,0.10618,0.00267
746.3654,0.11709,0.02432,0.08575
746.3855,0.05906,-0.13695,0.17615
746.4081,0.12442,0.16788,-0.02849
746.4257,0.01263,-0.22125,0.16210
746.4456,0.26370,0.07563,0.08269
746.4965,-0.11015,0.23079,-0.11523
746.4966,0.23438,-0.28478,0.14561
746.5115,-0.05823,-0.03249,0.02893
746.5280,0.10976,0.05242,0.00511
746.5455,0.01141,-0.04471,0.03932
746.5654,-0.01058,-0.14794,0.10407
746.5878,0.00775,0.08235,-0.07919
746.6244,-0.01669,-0.00133,0.00389
746.6393,-0.02341,-0.08319,0.08697
746.6475,-0.06739,0.04876,-0.05964
746.6653,-0.04662,-0.01233,-0.04437
746.6857,-0.07289,-0.00256,-0.05292
746.7079,-0.02891,0.02677,-0.06025
746.7259,-0.03501,-0.07158,0.02466
746.7630,-0.03990,0.03165,-0.04926
746.7861,-0.06373,0.06525,-0.03826
746.7892,-0.10710,-0.06547,0.03138
746.8052,-0.06678,0.04143,-0.02238
746.8276,-0.03440,-0.08319,0.02099
746.8453,0.01080,0.02493,-0.01199
746.8672,-0.02402,-0.01844,0.01977
746.9073,-0.00203,-0.10335,0.05765
746.9076,-0.03868,0.06281,-0.09324
746.9252,-0.03868,0.02921,-0.04803
746.9476,0.04990,-0.10029,0.00328
746.9655,0.06028,-0.00194,-0.01871
746.9853,0.09693,0.19659,-0.15066
747.0078,0.06761,-0.12412,0.01977
747.0349,-0.00875,-0.11373,0.05337
747.0463,0.05906,0.14894,-0.12684
747.0678,0.05539,-0.12900,0.04360
747.0851,0.00652,-0.13328,0.07536
747.1050,0.01385,0.13428,-0.14150
747.1294,-0.03746,-0.06486,0.03260
747.1469,-0.02035,-0.10762,0.04115
747.1846,-0.01852,0.21308,-0.14822
747.1998,-0.00020,-0.15710,0.07292
747.2081,-0.20606,-0.01355,-0.05109
747.2253,-0.11259,0.25584,-0.10179
747.2474,-0.03074,-0.35869,0.15844
747.2650,-0.06434,0.00783,0.02955
747.2888,-0.08083,0.08297,-0.05353
747.3296,-0.02463,-0.14305,0.12179
747.3300,0.01324,0.05242,-0.02238
747.3474,0.03707,0.04631,0.00511
747.3677,0.00530,-0.06975,0.02649
747.3849,-0.01363,-0.05143,0.04176
747.4053,0.02729,0.05609,-0.04315
747.4277,-0.02585,-0.00989,-0.00772
747.4640,0.02485,0.00966,-0.01932
747.4805,-0.03563,-0.00866,-0.02055
747.4875,0.03035,0.00294,-0.04315
747.5052,0.07738,0.06158,-0.07125
747.5253,0.02974,-0.07830,0.01366
747.5480,-0.00691,0.11168,-0.09874
747.5657,0.06456,-0.10946,0.03688
747.6181,-0.00386,-0.11740,0.06070
747.6182,0.00347,0.08358,-0.08835
747.6321,-0.05456,-0.03676,0.02099
747.6450,-0.07716,-0.09235,0.03871
747.6671,-0.04173,0.06036,-0.05964
747.6849,-0.04601,0.00722,-0.04376
747.7067,0.01752,0.02554,-0.04926
747.7358,0.00530,0.00111,-0.00955
747.7469,0.04684,0.05487,-0.05598
747.7649,-0.05517,-0.13572,0.04604
747.7871,0.00225,0.12206,-0.08774
747.8087,0.03523,-0.08686,-0.00955
747.8254,0.02729,-0.03738,0.04298
747.8474,0.02546,0.02738,-0.05048
747.8788,0.04867,-0.14367,0.04543
747.8959,0.04440,0.07014,-0.06819
747.9084,0.05112,0.00600,-0.05292
747.9260,0.00591,-0.11434,0.08636
747.9459,0.01202,0.11717,-0.09874
747.9681,0.01385,-0.08258,0.04665
747.9907,-0.07289,-0.02516,0.03443
748.0258,-0.02524,-0.03493,0.03077
748.0388,-0.01363,-0.01722,-0.00527
748.0479,-0.01730,0.00783,-0.00955
748.0674,-0.10710,-0.12045,0.03382
748.0894,-0.03624,-0.00683,-0.00772
748.1066,-0.00020,-0.01844,-0.06636
748.1304,-0.06922,-0.14794,-0.07003
748.1702,0.03768,0.48003,-0.33820
748.1891,0.00775,-0.14916,-0.03154
748.1892,-0.02463,-0.11984,0.09491
748.2096,-0.07839,-0.38435,0.14866
748.2269,0.17634,0.35847,-0.16899
748.2472,0.11648,0.04815,-0.07064
748.2698,0.08594,-0.36174,0.30871
748.3052,0.29424,0.37190,-0.13600
748.3257,0.22521,-0.13206,0.09613
748.3297,0.08960,-0.32021,0.23174
748.3467,0.21544,0.17826,-0.13172
748.3671,0.17451,-0.06181,0.00145
748.3895,0.11465,-0.32631,0.18898
748.4073,0.31562,0.34869,-0.24290
748.4453,0.07983,-0.02455,0.03749
748.4587,-0.02585,-0.32693,0.21647
748.4667,0.05600,0.26867,-0.05720
748.4875,-0.00020,0.36519,-0.21297
748.5090,-0.00630,-0.47414,0.27389
748.5274,-0.10404,0.00844,0.02710
748.5480,-0.17246,0.39817,-0.19709
748.5879,-0.17918,-0.41489,0.19142
748.5881,-0.10771,0.09091,-0.07369
748.6065,-0.14008,0.36213,-0.19586
748.6291,-0.14253,-0.57677,0.30810
748.6469,-0.07167,0.18742,-0.10240
748.6669,-0.11076,0.24790,-0.16776
748.6892,-0.06434,-0.56272,0.34292
748.7388,-0.00447,0.16482,0.00084
748.7391,-0.02768,0.33281,-0.15921
748.7531,-0.01119,-0.44910,0.18837
748.7699,0.03829,0.23141,-0.14333
748.7896,0.00775,-0.05265,-0.03154
748.8098,-0.02341,-0.11496,0.09857
748.8276,0.01752,0.22285,-0.17387
748.8565,0.02241,-0.13817,0.10163
748.8800,-0.03379,-0.19498,0.09124
748.8896,0.06150,0.32059,-0.21358
748.9079,0.08655,-0.07464,0.05581
748.9313,0.02424,-0.09174,0.09735
748.9487,0.07128,0.17460,-0.11218
748.9686,0.02607,-0.06975,0.04421
749.0024,0.02546,-0.11068,0.05154
749.0156,0.04806,0.08907,-0.13294
749.0292,0.03890,-0.04226,-0.02360
749.0516,0.00836,0.01333,-0.07369
749.0694,0.04134,0.09885,-0.09629
749.0880,0.02729,-0.00928,-0.01138
749.1107,-0.03074,-0.08747,0.02405
749.1390,-0.04173,0.16543,-0.14272
749.1526,-0.06556,0.03165,0.03321
749.1689,-0.09854,-0.02455,0.12973
749.1865,-0.07900,0.20392,-0.09568
749.2075,-0.07778,-0.11679,0.16516
749.2276,-0.12359,-0.29883,0.23907
749.2460,-0.03440,0.38290,-0.21297
749.2779,-0.07044,-0.04959,0.00267
749.2925,-0.10771,0.02066,0.03443
749.3060,-0.10404,0.14711,-0.08102
749.3277,-0.02524,-0.20842,0.15233
749.3474,0.02363,0.23263,-0.14089
749.3663,-0.09610,0.11901,-0.06147
749.3861,-0.03563,-0.35564,0.19998
749.4175,0.09754,0.16421,-0.08713
749.4279,0.02913,0.33220,-0.17632
749.4469,0.11831,-0.44177,0.19814
749.4704,0.09021,0.01577,0.00755
749.4880,0.06272,0.15016,-0.07308
749.5093,0.13297,-0.05143,0.03443
749.5319,0.04073,0.04204,-0.02177
749.5699,0.05845,-0.00989,0.03810
749.5702,-0.13703,0.03715,0.01122
749.5908,-0.02524,0.16238,-0.06514
749.6089,-0.07411,0.03226,0.01611
749.6285,-0.12848,-0.28600,0.22747
749.6525,0.02790,0.30227,-0.16593
749.6703,-0.01363,0.00966,-0.05475
749.7094,-0.03868,-0.31593,0.20853
749.7234,0.10732,0.36702,-0.23801
749.7285,0.09082,-0.13145,0.04848
749.7488,-0.06311,-0.13878,0.10957
749.7711,0.06700,0.28638,-0.19770
749.7889,0.02852,-0.17543,0.08513
749.8091,-0.05701,-0.14183,0.09002
749.8618,0.07494,0.30471,-0.22091
749.8621,-0.00630,-0.24690,0.15111
749.8788,0.01569,-0.01233,0.01977
749.8906,-0.00203,0.02860,-0.00955
749.9084,0.02607,-0.08258,0.09491
749.9286,0.01324,0.14955,-0.08713
749.9507,-0.00203,-0.11923,0.08086
749.9809,0.03462,0.12756,-0.08346
749.9969,0.01874,0.11840,-0.07308
750.0128,0.01935,-0.20475,0.10835
750.0284,0.00469,0.14283,-0.09629
750.0485,-0.01791,-0.05509,0.00267
750.0711,0.01019,-0.10946,0.08575
750.0884,0.03585,0.14955,-0.10362
750.1238,0.00775,-0.01599,0.01916
750.1425,-0.02402,0.00783,0.03871
750.1475,-0.02524,0.06036,-0.01627
750.1670,-0.01730,-0.03860,0.01366
750.1887,0.00103,0.10862,-0.05598
750.2068,-0.01608,-0.11007,0.01916
750.2271,-0.02891,-0.05631,0.03565
750.2570,0.04379,0.09640,-0.06941
750.2756,0.04318,-0.02088,0.01672
750.2871,0.04379,-0.01905,0.00572
750.3085,0.03096,0.01394,-0.01688
750.3270,-0.04784,-0.02149,0.00206
750.3469,-0.02035,0.14772,-0.07674
750.3679,-0.02585,-0.06242,0.03810
750.4075,0.00103,0.00966,-0.00222
750.4265,-0.02463,0.02615,-0.02055
750.4324,-0.01363,-0.13023,0.06253
750.4493,0.03157,0.10984,-0.07003
750.4693,0.01080,-0.04959,0.03810
750.4930,0.01752,-0.11068,0.05765
750.5091,0.02546,0.18742,-0.09813
750.5369,-0.00875,-0.10029,0.03199
750.5565,0.00408,0.09579,-0.08591
750.5687,0.00225,0.12756,-0.08896
750.5887,-0.04173,-0.09968,0.06437
750.6111,-0.02280,0.01577,0.00145
750.6284,-0.00020,-0.00683,0.00084
750.6479,0.01508,0.01333,-0.01260
750.6771,0.04806,0.03410,-0.02116
750.6895,0.03829,-0.01783,-0.00833
750.7091,-0.03257,0.00539,-0.00100
750.7314,-0.02035,-0.04471,0.01733
750.7487,0.01630,0.14955,-0.08774
750.7708,-0.01974,-0.02027,0.00939
750.7950,-0.01241,-0.03676,0.01488
750.8303,0.02057,0.08541,-0.04865
750.8306,0.00408,-0.14855,0.06314
750.8513,0.00652,0.04692,-0.01444
750.8693,0.06089,-0.02455,0.00572
750.8892,0.07983,0.10435,-0.06392
750.9117,-0.01119,0.09763,-0.03460
750.9296,-0.00875,-0.01783,0.03382
750.9686,-0.00569,0.10251,-0.06147
750.9832,-0.05456,0.02371,-0.00466
750.9892,0.02057,0.00783,-0.01627
751.0092,0.00775,0.02127,-0.00344
751.0314,0.03646,0.11168,-0.05964
751.0495,-0.04601,0.07258,-0.03154
751.0699,-0.03074,0.05914,-0.03032
751.1119,-0.01730,-0.08197,0.02893
751.1124,-0.03440,-0.05998,0.03260
751.1330,0.00469,0.05548,-0.03704
751.1492,0.03035,0.12634,-0.05475
751.1683,0.02485,-0.11862,0.10590
751.1880,0.04684,0.11107,-0.03398
751.2094,0.03646,-0.00744,0.03993
751.2437,0.09021,-0.27134,0.14561
751.2581,0.07494,0.13733,-0.02116
751.2690,-0.00081,-0.07342,0.06803
751.2875,0.05723,0.18926,-0.09568
751.3076,0.04501,0.14650,-0.09202
751.3290,0.06944,-0.10213,0.06803
751.3479,-0.02219,-0.09174,0.03810
751.3833,0.02118,0.12634,-0.10240
751.4019,-0.00569,0.00722,0.01122
751.4103,-0.00814,0.00355,0.02527
751.4305,-0.15108,0.04754,0.02160
751.4525,-0.16024,-0.06792,0.04298
751.4702,-0.06983,0.19598,-0.02788
751.4915,-0.11198,-0.10457,0.10163
751.5352,-0.10893,-0.03432,0.11995
751.5355,0.03585,0.34747,-0.19831
751.5515,-0.06189,-0.09663,0.04421
751.5734,-0.10465,-0.06914,0.05154
751.5917,-0.05578,0.11901,-0.11095
751.6116,-0.05640,-0.01905,-0.02726
751.6342,-0.00569,-0.00989,0.01122
751.6647,-0.00264,0.14650,-0.13478
751.6790,-0.00325,-0.04898,0.01611
751.6933,0.00897,-0.00194,0.03810
751.7114,0.07494,0.05364,-0.04254
751.7310,0.00897,0.10068,-0.02971
751.7551,0.06395,-0.31898,0.13828
751.7725,0.04684,0.06953,-0.05659
751.8107,0.10304,0.06464,-0.10973
751.8268,0.01874,-0.15894,0.03016
751.8325,-0.00203,0.09702,-0.09324
751.8523,-0.05334,0.00722,-0.02543
751.8758,0.06883,0.09702,-0.04193
751.8917,0.01874,0.04876,-0.00833
751.9119,0.04440,-0.28233,0.21464
751.9557,0.06272,0.10923,-0.03765
751.9692,-0.04845,0.16726,-0.09568
751.9717,-0.07472,-0.15772,0.05337
751.9948,0.04318,-0.00866,-0.03704
752.0120,-0.13520,0.20392,-0.17387
752.0321,0.08655,-0.19131,0.05459
752.0561,0.06150,-0.00928,-0.02055
752.0994,-0.07900,-0.22308,0.07780
752.0997,-0.02524,0.04692,-0.05170
752.1159,0.07189,-0.02027,-0.01749
752.1320,0.00225,-0.33181,0.17127
752.1518,-0.03501,0.17215,-0.04865
752.1743,0.10182,0.04570,0.00084
752.1921,0.00286,0.08846,-0.00222
752.2201,-0.14864,-0.05143,0.07658
752.2336,-0.10526,-0.21880,0.20242
752.2542,0.02363,-0.02943,-0.11279
752.2717,0.05906,-0.00133,-0.12073
752.2958,-0.00936,-0.16260,0.09491
752.3117,0.08166,0.30166,-0.19281
752.3317,-0.03196,-0.03615,0.02832
752.3735,0.03279,-0.07525,0.16271
752.3739,0.06883,0.15383,-0.08041
752.3915,-0.03196,0.14772,-0.05231
752.4141,-0.02524,-0.22002,0.19814
752.4320,0.07494,0.06220,-0.07125
752.4520,0.09266,-0.13756,0.05826
752.4766,-0.00814,-0.10518,0.15722
752.5143,0.14214,0.07502,0.00694
752.5148,-0.07778,-0.07097,0.19326
752.5345,-0.17490,0.14894,-0.01688
752.5534,0.04623,0.45620,-0.14027
752.5718,0.01263,-0.39595,0.30810
752.5942,-0.18956,-0.74354,0.39790
