time,X_value,Y_value,Z_value
372.0265,-2.02795,11.49491,1.90584
372.0339,1.69994,9.28500,1.47727
372.0517,1.09179,9.67048,1.27375
372.0716,-3.49085,10.12539,2.43258
372.0938,1.55867,9.17247,0.01197
372.1115,0.78772,9.51964,-0.57941
372.1325,-2.08062,11.80377,0.58660
372.1621,1.41023,9.23232,0.05267
372.1717,1.59459,8.66967,1.47248
372.1959,-0.16999,11.42309,0.81405
372.2136,0.70152,9.63696,0.28492
372.2327,2.39188,9.03599,-0.98165
372.2529,2.73905,8.27701,-0.02394
372.2758,1.80528,9.44302,0.34238
372.2938,-0.92898,8.78938,2.75102
372.3140,2.89947,7.13973,0.45252
372.3336,2.53075,7.87238,0.01915
372.3515,-1.39347,12.81176,2.23146
372.3717,0.10535,9.30894,2.88750
372.3940,4.91545,7.83646,0.58420
372.4257,-1.08940,9.03839,2.75102
372.4402,-0.28013,13.45822,1.72867
372.4535,3.39508,10.12299,-2.26259
372.4713,-0.62730,7.59464,-2.23386
372.4932,-0.27534,9.82371,-0.69195
372.5177,0.42858,7.49408,-1.64247
372.5331,1.07024,9.21556,0.02394
372.5539,0.42379,10.51805,0.95053
372.5862,-0.34478,9.38795,2.50681
372.5913,1.03193,9.11500,4.34082
372.6114,2.99284,8.30574,0.97208
372.6338,-1.46530,10.82930,0.08859
372.6517,-1.72867,13.04401,4.60180
372.6717,3.88112,11.56435,0.07183
372.6945,1.36713,12.65853,0.01437
372.7262,-5.20515,11.80617,3.40466
372.7321,1.28333,6.45975,1.36713
372.7538,5.51641,9.25148,-4.16364
372.7717,-3.43100,9.56034,5.92822
372.7919,-1.16122,11.61942,1.73345
372.8141,3.09101,6.78537,-0.14605
372.8316,-0.90982,8.31532,2.28414
372.8603,-3.34001,10.19722,2.33681
372.8756,0.06704,10.37679,0.19154
372.8917,0.41660,11.94504,0.20112
372.9113,-3.21551,10.58030,0.11014
372.9337,-3.71831,8.50686,3.53634
372.9514,1.78613,9.95300,-4.02717
372.9715,-0.39506,6.13653,2.08781
372.9997,-5.42782,12.12940,0.47885
373.0116,1.02954,8.95938,1.89866
373.0314,4.18040,4.78376,-0.08141
373.0537,-3.34959,11.00409,1.75740
373.0719,-2.55230,11.22675,1.42699
373.0920,4.64968,8.17166,-1.35277
373.1153,-1.37431,11.03282,1.01517
373.1494,-3.38072,11.53562,3.36396
373.1516,2.93059,8.59066,0.76856
373.1786,1.07982,8.46616,0.15084
373.1915,-0.82363,9.58907,1.80049
373.2115,0.43336,10.44143,0.18915
373.2339,0.57463,10.58270,0.93377
373.2516,0.04070,10.59945,2.62891
373.2859,0.16042,10.75748,0.08141
373.2949,-0.34238,11.09507,1.20911
373.3124,0.30647,11.14774,1.82204
373.3320,0.50519,10.01046,1.00320
373.3546,-0.62012,10.21877,-0.22027
373.3731,0.55547,8.66727,0.22746
373.3930,0.60815,8.63136,-0.36872
373.4274,-0.77814,10.36721,-0.55547
373.4325,-0.96010,11.10465,0.28013
373.4516,0.12211,10.01765,0.72786
373.4735,1.58022,8.34405,0.77096
373.4912,-0.11971,8.91149,-0.88588
373.5117,-0.72068,11.19084,-0.59378
373.5335,2.39188,8.70558,1.47966
373.5631,0.11971,10.35045,-0.36872
373.5724,-1.76458,11.25309,1.12291
373.5938,0.75899,10.02004,1.09418
373.6115,-0.43097,9.44063,1.09897
373.6314,-2.40385,10.83649,-0.26576
373.6536,1.30488,8.34405,-0.16281
373.6725,1.61374,9.37119,2.75820
373.7054,-3.41663,10.07511,2.16442
373.7131,-0.28731,9.95061,2.98327
373.7314,0.98405,9.85005,1.33840
373.7514,-1.74303,10.56115,1.49403
373.7735,0.05267,10.33369,-0.20830
373.7915,-0.23943,10.21877,0.81405
373.8137,-1.69994,10.09666,0.01915
373.8387,0.99841,8.86361,0.19633
373.8510,0.63688,6.74946,-0.43336
373.8713,-1.29051,7.70956,1.72867
373.8934,-0.56505,9.66329,-1.00081
373.9111,0.08380,7.98491,-0.02873
373.9345,0.38787,9.08867,2.49005
373.9571,-1.35995,9.19402,1.19235
373.9840,0.59139,10.72156,-0.29450
373.9963,-0.20351,8.62897,3.47888
374.0135,-0.52913,8.67925,3.88591
374.0313,0.48843,9.34007,0.75180
374.0513,0.52674,9.64414,0.89546
374.0738,-0.46928,9.65611,0.02155
374.1060,-0.03591,9.75667,1.44135
374.1172,-0.19394,9.85484,0.27534
374.1333,-0.66561,8.76544,2.26259
374.1514,-0.78053,10.28580,2.84200
374.1711,-1.24981,11.57392,2.85876
374.1935,-0.58660,8.37757,0.66800
374.2112,-1.30488,9.72315,1.50360
374.2510,-1.80528,11.03761,1.55388
374.2685,-0.04070,9.19880,1.40544
374.2719,-0.92180,10.91071,1.01278
374.2913,-2.31526,9.38795,2.52596
374.3135,1.16601,8.76305,1.20911
374.3312,0.46928,7.82688,0.36154
374.3520,-0.34238,9.42147,2.59061
374.3748,1.25699,7.16606,2.35597
374.3947,1.17559,8.40151,1.48684
374.4113,-0.11014,10.05835,1.24742
374.4340,0.88828,9.38795,-0.84278
374.4510,-0.11253,10.27862,-1.35995
374.4713,-1.88908,9.99370,0.85476
374.4934,0.39984,9.24430,-0.86194
374.5135,-0.25140,9.85005,-1.62332
374.5357,-0.99841,10.33130,-0.51716
374.5531,-0.00479,10.29538,1.24981
374.5729,-1.50839,10.83888,1.82444
374.5928,-0.74941,9.13895,1.51797
374.6152,0.60815,8.95459,3.40226
374.6324,-1.06545,8.56432,3.70634
374.6528,-0.49801,9.01444,3.72789
374.6942,-0.68955,8.78459,3.62014
374.6945,-1.28333,9.04318,2.66483
374.7112,1.38389,8.48770,2.00401
374.7331,1.12531,8.60981,3.63451
374.7509,-1.51079,12.11024,0.82124
374.7716,-1.09658,10.32890,1.36713
374.7937,0.94095,9.61780,0.55068
374.8192,-1.37431,10.79100,0.05028
374.8310,-0.48604,10.98733,-0.39745
374.8533,0.40224,11.41830,2.10936
374.8728,-0.95771,10.12778,0.80208
374.8911,0.14605,9.18444,0.39027
374.9135,0.63688,8.84206,0.66321
374.9319,-0.52435,9.18444,0.34717
374.9521,-0.10295,10.13496,-0.25858
374.9730,-0.02634,9.50048,1.21869
374.9906,0.59617,7.79097,1.05348
375.0110,0.56265,10.48213,0.25140
375.0334,-1.52276,11.59068,0.31844
375.0530,0.68237,10.55636,1.93457
375.0731,-0.14126,9.37598,1.05109
375.0995,-1.29051,9.48612,2.21231
375.1154,0.37590,10.58030,0.21070
375.1307,-0.05507,9.96737,0.87391
375.1530,-0.79729,11.69364,1.69994
375.1710,-0.30647,10.02722,2.12133
375.1909,0.29689,8.74389,1.68318
375.2131,0.65124,8.36081,-0.31126
375.2409,-0.18196,12.25869,0.09098
375.2511,-1.47487,10.86043,0.15323
375.2747,2.36554,8.67925,1.50121
375.2928,-0.31126,9.44781,2.12133
375.3111,-1.76937,11.78462,0.75420
375.3351,1.93457,9.51006,1.03433
375.3507,0.92180,9.11261,1.08461
375.3781,-0.34956,8.17645,4.12055
375.3930,1.23784,7.86519,0.61054
375.4110,-0.39745,9.92906,0.71589
375.4308,-0.74223,12.95303,-0.38548
375.4530,0.08859,11.96419,-0.74462
375.4709,-0.85236,8.40390,0.88828
375.4920,1.45332,7.02241,0.38069
375.5221,-0.60575,9.49809,0.06943
375.5315,-0.79969,9.12698,0.35435
375.5511,1.91542,8.84445,0.75659
375.5732,-1.10137,10.71199,2.02556
375.5905,-1.14925,10.36482,2.07584
375.6108,0.73983,9.96018,0.61293
375.6334,0.04789,10.97057,1.17559
375.6552,0.81645,10.65213,1.39826
375.6706,0.13408,10.90353,0.81166
375.6929,0.11253,9.20359,1.90584
375.7108,0.07422,8.66009,-0.17478
375.7341,-1.33361,9.26824,1.20193
375.7548,1.27136,10.18524,0.05028
375.7956,-0.54350,9.00487,1.71670
375.7958,0.13169,8.48770,1.52994
375.8134,1.00320,10.12299,0.81884
375.8339,-1.78373,10.52523,0.60336
375.8524,0.94574,10.11102,-0.18675
375.8748,0.47885,9.95061,-0.00239
375.8950,-2.27696,10.47495,2.99284
375.9131,1.37192,9.60822,1.43656
375.9465,-0.78293,11.16690,0.80687
375.9532,-2.07105,10.91550,0.14605
375.9709,1.86514,8.97135,1.13010
375.9936,-1.30488,10.69523,0.99602
376.0108,-1.83162,12.13179,-0.56984
376.0313,1.04390,9.46936,-0.21548
376.0536,0.74941,10.36960,0.01197
376.0839,-0.27295,10.30975,0.89067
376.0933,-0.76856,9.44302,1.10855
376.1133,0.09338,9.25866,1.12770
376.1307,1.48924,8.60502,-1.11813
376.1508,-1.59219,9.64653,-0.04070
376.1733,-0.16042,10.10384,0.28252
376.1929,0.51477,10.93944,0.66082
376.2125,-1.23784,11.05197,1.42699
376.2328,0.28971,8.77981,1.19474
376.2502,1.78373,8.89234,-1.57783
376.2704,-1.39586,10.33369,3.06467
376.2929,-0.91940,9.78540,2.76778
376.3112,1.14686,9.67287,0.79729
376.3338,-0.23464,10.09666,-0.94574
376.3642,0.06225,12.28742,1.17559
376.3713,-0.48604,11.21478,-0.20112
376.3910,0.49083,10.86282,-0.44055
376.4133,-0.28971,8.91628,1.62092
376.4310,0.38069,9.83568,0.17478
376.4508,0.06225,8.68403,0.39027
376.4743,-0.75420,10.82930,0.67040
376.4918,-0.10535,9.17965,1.63290
376.5102,0.78293,9.18683,0.95292
376.5329,-0.98644,8.95459,2.85637
376.5520,-0.09098,9.13416,1.03433
376.5695,-0.08380,9.19641,0.14845
376.5918,-0.92180,9.88596,2.84919
376.6300,0.37590,8.91149,3.34720
376.6450,0.28971,9.68484,1.35995
376.6520,-0.34478,11.32253,2.35836
376.6693,-0.21788,10.05835,1.97049
376.6895,-0.90743,9.26584,1.66642
376.7128,-0.48604,9.47415,3.45973
376.7311,0.07901,8.47573,0.14126
376.7509,1.12291,8.81333,1.21390
376.7745,-0.33520,9.67048,1.21629
376.7901,-0.93137,8.84685,1.88669
376.8098,0.12211,8.66488,0.00239
376.8320,0.50040,8.48292,0.05746
376.8498,-0.35196,9.43344,0.37111
376.8699,-0.17239,9.72794,0.55787
376.8929,-0.38787,9.62977,4.32406
376.9174,0.16999,10.33608,0.39745
376.9320,-1.26418,9.77104,0.51477
376.9539,-0.91461,9.77104,0.04310
376.9711,0.37590,9.92906,0.16520
376.9895,-1.10376,9.73991,1.18038
377.0135,0.70871,9.21317,1.25460
377.0518,1.29051,6.67763,0.56505
377.0521,-0.33759,9.85244,1.24742
377.0723,-0.61293,9.30655,2.69835
377.0893,2.20992,10.70241,0.12929
377.1094,-1.52515,10.11342,1.95133
377.1316,0.47885,9.63456,-1.09418
377.1494,1.20671,7.92984,0.20351
377.1886,-0.72786,9.20599,0.80208
377.2052,-0.08619,8.61939,1.99204
377.2105,0.47646,10.76705,-0.24182
377.2303,-0.76377,10.77424,0.27534
377.2533,0.04549,10.47016,1.63290
377.2708,-0.99602,10.78860,1.89387
377.2910,-0.43576,10.22834,1.43656
377.3424,-0.21788,9.11500,1.92500
377.3426,0.00479,10.58748,1.71430
377.3570,-0.47646,10.52044,-0.20830
377.3725,-0.56984,10.25229,2.42061
377.3900,-0.41900,10.69762,0.56505
377.4101,-0.57702,9.50288,1.84838
377.4324,0.57702,8.99768,-0.90504
377.4525,0.66082,7.08945,1.47008
377.4719,0.14126,9.04078,0.47407
377.4940,-0.46688,8.48292,0.62730
377.5118,0.42139,9.30415,0.01915
377.5302,0.15323,9.53161,0.63209
377.5525,-0.55547,10.42228,1.77895
377.5701,0.65124,10.35524,0.96968
377.5901,0.50759,7.51323,-1.26178
377.6167,-0.27295,10.61621,0.79729
377.6302,-1.62332,12.25150,-0.75659
377.6500,-1.29530,10.37918,0.00718
377.6722,1.23066,9.50288,-0.23224
377.6907,0.23703,8.53559,3.05031
377.7110,-1.48445,11.46618,0.34478
377.7334,1.10615,9.05515,0.21788
377.7509,1.52036,9.88357,1.61853
377.7709,-2.17400,10.28341,2.69116
377.7930,0.92898,9.03360,1.19474
377.8108,1.79810,8.81333,1.56825
377.8309,-1.04630,11.20760,0.91222
377.8530,0.33999,9.85005,0.49322
377.8730,0.49083,8.10701,0.83800
377.9035,-0.11971,9.26105,1.82923
377.9149,-1.56586,9.85244,2.52835
377.9314,-0.04789,11.20760,0.89067
377.9513,2.51399,9.20359,1.18277
377.9736,-0.92180,10.11342,1.45572
377.9914,-3.09580,10.79818,2.02077
378.0212,2.37033,8.66727,-1.53712
378.0339,0.06465,9.20120,-0.79969
378.0508,-3.27776,10.49650,1.00799
378.0708,2.40864,8.02082,0.01437
378.0952,0.00000,9.76864,0.16520
378.1111,-2.71511,12.49333,1.92500
378.1341,0.67279,8.95459,0.24900
378.1552,1.70951,8.70558,1.42459
378.1913,-1.06785,9.51724,3.43100
378.1934,0.29450,8.81333,0.61772
378.2130,0.86194,9.93863,-0.09817
378.2310,-0.50759,10.33130,0.29210
378.2513,-0.84518,10.82452,1.37910
378.2733,0.34478,9.99131,0.73983
378.2912,0.16760,10.23313,0.39506
378.3163,-1.28094,10.88437,0.57223
378.3338,0.39266,9.51485,0.72786
378.3513,0.29928,8.81572,2.50202
378.3716,-0.49083,9.56992,1.84838
378.3937,0.16760,8.83009,2.46850
378.4118,0.25619,8.95459,0.73744
378.4344,0.74941,8.60742,3.78056
378.4612,-0.13887,9.68963,1.55388
378.4750,-0.98165,9.94103,2.12372
378.4922,0.88349,10.32411,0.92898
378.5151,-0.53632,10.77184,2.66004
378.5313,-0.85476,11.20760,0.45252
378.5529,0.15084,9.17007,3.11016
378.5818,0.05507,10.13018,0.51716
378.6016,0.02634,8.81811,2.15006
378.6125,0.44773,10.16130,0.78532
378.6335,0.03113,8.98571,2.82285
378.6508,0.81884,8.59784,1.31446
378.6713,-0.30886,9.94582,2.60737
378.6935,0.21309,9.58428,0.29689
378.7131,0.67040,9.98891,2.50681
378.7421,-0.09098,10.64016,2.10217
378.7531,0.69195,8.95219,1.98725
378.7709,0.54111,10.54439,1.26178
378.7907,-0.42379,10.46298,1.20432
378.8170,-0.26576,10.42467,1.50600
378.8329,-0.35196,10.36242,1.87711
378.8699,0.04310,10.66889,-0.36393
378.8937,0.22267,9.60344,-0.71589
378.8941,1.07024,8.70079,2.23146
378.9106,0.44773,8.25785,1.26418
378.9331,0.53153,9.10543,2.47807
378.9514,0.66800,9.00487,1.27136
378.9714,0.39266,9.28500,1.48684
378.9949,0.57223,9.65850,1.87711
379.0248,-0.08141,10.25707,2.68877
379.0319,0.03113,9.90751,2.91383
379.0532,0.78293,10.11342,0.50519
379.0710,-1.25221,10.08229,2.57624
379.0910,-0.24661,8.41827,3.17960
379.1134,0.18915,8.63136,3.55071
379.1314,-0.55308,9.92906,1.41980
379.1605,-0.07422,9.32570,1.34079
379.1731,0.65843,9.58668,2.96172
379.1907,-0.13887,8.39433,2.46371
379.2106,0.01437,9.19880,2.17640
379.2331,-0.04549,9.88117,-0.26816
379.2510,0.06704,9.92906,3.06707
379.2722,0.12450,10.24510,2.65286
379.2985,-0.53153,10.11342,2.77496
379.3107,-0.19154,10.01765,1.39347
379.3305,0.22027,10.04877,1.35037
379.3530,-1.18277,9.77822,2.09738
379.3710,0.48364,9.18444,2.44455
379.3949,-0.35435,9.03120,2.25541
379.4160,-0.30647,9.57949,1.96570
379.4349,0.45252,9.34964,1.17559
379.4529,-0.06704,9.89314,2.01119
379.4759,0.03352,9.34485,2.22189
379.4911,0.15084,10.27862,1.73824
379.5112,0.13169,9.67766,2.32005
379.5335,-0.18436,9.99610,1.03193
379.5512,-0.49801,9.47654,3.16763
379.5715,0.61293,9.19402,1.77416
379.5929,-0.34717,9.50288,2.05668
379.6131,0.98644,9.47415,2.04950
379.6324,0.19633,9.22993,2.49723
379.6533,-0.42379,10.29059,2.51638
379.6728,0.48125,10.26904,1.32403
379.6909,-0.62730,10.26426,2.56187
379.7179,0.45252,8.17884,2.55709
379.7332,0.34956,8.03279,1.03433
379.7513,0.52435,8.36560,1.77176
379.7736,-0.53871,9.67287,1.87232
379.7913,-0.17957,9.61062,2.78694
379.8123,0.97926,7.85562,2.00161
379.8352,-1.75979,11.36323,2.37512
379.8549,-0.39745,10.92029,1.88908
379.8708,0.64167,7.46056,1.80528
379.8932,-1.33361,9.31852,2.54751
379.9106,0.13647,9.53161,1.57543
379.9310,0.83800,9.63696,1.32403
379.9532,-1.28573,11.48055,2.24822
379.9710,0.11253,10.36482,1.46290
380.0009,-0.02155,9.84047,1.63768
380.0132,-0.22985,9.37837,1.76458
380.0305,1.41741,7.74069,1.53234
380.0504,1.29291,9.27303,1.70951
380.0733,-0.75659,10.41749,2.64089
380.0905,0.54829,9.55555,3.42860
380.1135,0.51956,9.78780,1.60177
380.1345,-1.05588,10.43664,2.25062
380.1501,-0.01676,10.51805,2.37033
380.1707,0.41182,9.14852,2.23625
380.1935,-1.09658,9.09106,0.42618
380.2108,-0.90982,10.05835,0.94095
380.2325,0.74223,10.14694,2.43498
380.2544,-0.18915,10.74311,2.25541
380.2707,-0.51237,9.82131,3.26579
380.2901,0.27055,10.58988,0.18436
380.3128,-0.06704,10.63537,1.38868
380.3306,-0.46449,9.90990,0.81884
380.3504,0.41900,9.92906,1.83162
380.3730,-0.54589,10.64255,1.74303
380.3904,-0.08859,9.75667,2.47807
380.4234,0.48125,8.91628,1.20193
380.4332,-0.97208,9.74709,2.55709
380.4504,1.48445,10.19003,1.33122
380.4705,-0.17718,6.72791,2.38709
380.5290,0.60336,8.32729,2.00161
380.5387,0.28252,8.42066,1.46051
380.5388,0.39506,8.64333,2.30569
380.5520,-0.34956,9.83568,1.72627
380.5742,0.66561,9.95300,2.76299
380.5930,0.49801,9.65132,2.03992
380.6111,-0.74223,10.71438,1.55149
380.6290,0.16042,10.04638,2.56666
380.6488,0.22506,9.04796,2.10936
380.6725,-1.10855,9.94821,2.98805
380.6891,-0.07422,9.60822,2.00401
380.7085,0.03591,10.33130,2.59779
380.7310,-0.30647,11.42548,1.98485
380.7488,-1.39586,10.03441,3.67282
380.7688,1.05588,9.75188,2.83961
380.7914,-0.84997,9.26824,1.04869
380.8159,-1.33840,10.57312,3.68239
380.8327,0.55068,8.86361,0.82124
380.8511,-0.28252,8.55474,3.63690
380.8687,-0.19394,9.54837,1.14446
380.8889,0.70631,7.38394,1.53234
380.9113,-0.81166,9.21556,2.35597
380.9292,0.96729,7.97054,3.62014
380.9498,-0.07662,8.45897,1.53234
380.9747,-0.70631,9.07909,4.46772
380.9892,1.41023,10.37679,1.61614
381.0090,-1.54431,10.93226,0.58899
381.0317,-1.38389,10.90353,0.53392
381.0494,1.05827,8.80614,1.03433
381.0694,-1.98007,10.51805,3.06707
381.0925,-1.47008,10.46059,0.17239
381.1170,2.59061,9.98891,1.54191
381.1295,-1.69275,9.58189,3.18199
381.1509,1.52755,8.32010,2.15006
381.1685,4.24505,7.50126,3.30410
381.1890,-2.28174,10.93705,4.64489
381.2115,1.78373,11.66491,2.30090
381.2294,3.73028,9.89554,2.93538
381.2545,-1.82204,13.06077,2.58342
381.2709,0.97208,9.23951,1.69036
381.2888,3.09580,8.29856,0.63209
381.3084,-2.22907,8.71756,4.62574
381.3319,1.53712,8.50207,2.60258
381.3492,1.00081,7.98970,2.54990
381.3697,-2.79412,10.99930,2.02316
381.4001,0.39506,8.84206,2.60737
381.4106,-0.36154,9.89793,0.24661
381.4284,-3.85718,9.54837,4.17322
381.4506,1.10137,9.42626,-0.25379
381.4685,-1.21390,5.12135,4.94897
381.4887,0.48125,9.12458,-0.89785
381.5179,0.96250,7.55873,3.25143
381.5298,-0.06943,9.68484,0.11732
381.5487,1.07982,7.38155,2.49483
381.5710,3.31846,8.89952,-1.39107
381.5888,-0.13169,9.50288,2.88510
381.6088,-0.78053,11.92828,1.37910
381.6330,1.35277,9.13655,2.78454
381.6508,0.50998,9.09346,2.28653
381.6830,-0.40942,9.66090,2.63370
381.6916,0.41182,10.41510,2.54272
381.7114,-0.43336,9.87638,2.85398
381.7291,-0.44534,10.24271,2.25780
381.7533,-0.26816,10.02722,2.35357
381.7700,-0.40942,10.53481,2.04471
381.7894,-0.43815,11.43506,1.50121
381.8196,-1.28333,10.54678,1.49642
381.8293,-2.47089,10.72875,3.34480
381.8510,2.11893,8.74389,2.56666
381.8715,2.15485,9.87160,0.22985
381.8894,-2.02316,10.24510,3.96731
381.9094,0.85715,9.91469,0.46449
381.9313,1.71191,8.77262,2.93299
381.9503,0.92419,9.38077,3.29931
381.9689,0.96489,9.30176,2.60976
381.9914,0.92658,10.87480,1.06306
382.0093,0.65124,10.99930,1.48445
382.0289,0.25619,10.95141,2.00880
382.0510,-0.36154,10.14694,1.90584
382.0694,0.82363,10.32651,2.11414
382.0995,-0.41182,10.75748,0.86194
382.1121,-0.25379,9.91230,1.28573
382.1313,-0.04549,9.21317,2.47089
382.1514,-0.34717,9.36880,0.86433
382.1718,0.93137,9.29936,0.68955
382.1895,-0.07422,9.72076,0.54111
382.2095,-2.77496,10.92029,2.21710
382.2352,1.95612,8.45658,0.72068
382.2503,0.51237,7.06790,1.42220
382.2693,-1.43896,11.02803,4.88671
382.2913,0.20351,8.77981,0.48125
382.3089,-0.48604,8.84445,2.07584
382.3293,0.70871,8.09504,1.35516
382.3532,-0.62012,9.11261,1.60416
382.3856,-1.82923,11.21957,2.32245
382.3899,1.23545,8.46376,2.00640
382.4115,1.69275,9.00008,1.72867
382.4310,-0.53153,8.19560,3.76859
382.4508,0.13408,8.78938,3.94576
382.4715,1.06066,9.44063,1.01517
382.4892,-1.14686,9.68724,2.29372
382.5161,-0.25858,11.05197,2.61694
382.5319,0.84278,9.41668,1.24023
382.5492,-1.23305,10.39355,2.38949
382.5719,-0.33041,9.83808,3.97450
382.5919,1.06066,9.58189,1.89148
382.6097,-1.12531,9.71836,3.42621
382.6295,-0.90025,9.66090,2.84200
382.6616,1.18038,8.07589,2.38470
382.6690,0.45731,9.11500,2.11175
382.6888,-0.66082,9.20359,2.60976
382.7113,1.37431,7.92266,2.59779
382.7289,-0.50040,10.49889,2.44455
382.7501,-0.72068,8.25067,5.54035
382.7756,3.28255,6.74946,0.49801
382.7932,-0.71828,8.60742,4.04632
382.8102,-1.51318,11.44463,1.27375
382.8312,1.39107,9.23711,2.40146
382.8489,0.62251,9.81174,0.89546
382.8691,-0.45491,7.68083,1.76458
382.8916,0.62491,9.25148,3.21072
382.9120,0.84039,9.23232,3.82366
382.9385,1.07264,9.84526,0.78293
382.9512,-1.61614,9.94821,4.05111
382.9695,1.26418,8.75826,2.47089
382.9885,-0.54589,8.53320,3.39987
383.0113,-0.48364,8.65051,2.48286
383.0289,0.56026,8.98092,2.05189
383.0683,-1.02954,10.67847,2.67919
383.0828,-0.48364,10.17088,2.34639
383.0929,-0.49322,10.95141,1.86514
383.1098,-0.23464,9.93145,3.25143
383.1320,-0.23703,9.50527,3.34959
383.1499,0.31604,9.48612,1.93218
383.1700,0.59617,9.49569,2.63370
383.1935,-0.41900,10.32890,3.35438
383.2189,0.56744,9.78061,2.16442
383.2306,0.63209,10.02243,2.90186
383.2519,-0.37111,9.86681,2.55948
383.2695,0.69673,10.32651,1.80768
383.2916,0.13169,9.52682,2.21710
383.3134,-0.26337,9.69442,2.93538
383.3313,1.07982,8.22433,1.46769
383.3636,0.91701,6.77101,2.29132
383.3722,0.35914,7.69759,1.61853
383.3898,1.41502,8.82051,-0.12211
383.4096,0.20591,9.85484,1.23545
383.4321,-0.62491,10.87480,0.59378
383.4495,1.64008,8.32010,2.54751
383.4859,0.37111,9.23472,0.61054
383.5020,-2.43737,11.01366,2.51638
383.5122,0.75420,9.26345,0.78053
383.5297,-1.10137,9.19402,3.17720
383.5518,-1.53952,9.68724,1.56107
383.5695,0.07662,9.13416,1.94415
383.5895,-1.82444,10.00807,3.67282
383.6132,-0.76138,10.17806,0.65603
383.6306,-1.01038,10.49650,2.03034
383.6496,-1.38389,10.43425,2.00640
383.6719,-0.11732,9.82371,2.11654
383.6913,-0.31365,9.60104,2.74623
383.7112,0.11014,9.65372,1.89387
383.7340,-0.11971,10.56594,2.59779
383.7743,-0.22027,10.29059,2.25541
383.7745,-0.54829,10.18285,2.75820
383.7940,0.02155,10.13018,2.32484
383.8096,-0.47646,9.52921,1.18517
383.8295,-1.35277,10.48453,3.36635
383.8535,2.29132,8.38954,1.92500
383.8711,-0.12450,9.43344,3.03833
383.8911,-0.69913,9.92906,2.03274
383.9227,1.91781,8.38954,2.29372
383.9323,-0.19872,9.62738,1.35755
383.9497,0.19872,9.49809,0.88828
383.9719,-0.50998,10.05117,1.91542
383.9896,0.30407,10.19243,1.77176
384.0114,0.54111,8.87079,1.61374
384.0339,-1.60416,10.14694,3.05031
384.0614,-0.06465,8.71277,1.62571
384.0741,0.46210,8.73671,1.45572
384.0916,-0.65124,9.17486,2.80609
384.1095,-0.19633,9.06233,1.31925
384.1292,-0.16520,9.13416,1.97767
384.1515,0.05028,9.90033,1.78613
384.1704,-0.34717,10.66410,1.32403
384.1892,-1.01757,10.32172,2.21231
384.2139,0.66321,10.06553,0.94095
384.2307,-0.56984,9.44781,1.03672
384.2493,-0.93137,10.28820,1.61614
384.2715,0.30168,8.82051,1.17080
384.2928,0.36872,8.92107,0.24900
384.3098,-0.48125,9.43823,1.24502
384.3351,0.39506,9.09346,1.43417
384.3513,0.16999,10.35284,0.00479
384.3694,-0.21070,11.03521,1.46290
384.3917,0.53153,10.20201,1.40544
384.4096,-1.33361,10.42707,1.79331
384.4296,0.64885,10.70241,1.30727
384.4548,-0.16999,10.37918,0.24182
384.4709,-2.17400,11.28661,2.18358
384.4902,1.29291,9.71836,2.22907
384.5115,-0.44294,10.79818,1.38868
384.5296,-1.64247,12.25390,1.82444
384.5494,1.79810,10.23074,0.98884
384.5717,-1.24742,12.00010,2.96890
384.5896,-1.46051,12.71599,1.90824
384.6202,1.15643,10.99930,1.16122
384.6328,-1.21869,11.02803,1.93936
384.6516,-0.03591,11.00648,1.34798
384.6717,-0.17239,11.36802,2.44695
384.6941,-0.84039,10.58030,2.57863
384.7118,0.37590,9.84047,0.90504
384.7417,-0.94095,9.97215,0.44055
384.7545,0.70152,9.14852,0.98405
384.7699,1.15883,8.94740,0.29210
384.7901,0.18915,8.42785,0.70392
384.8134,0.80448,8.97614,0.74462
384.8295,-0.16042,9.04557,0.60336
384.8513,0.31365,9.18444,0.25379
384.8895,0.99123,8.02800,0.06943
384.8906,0.04789,8.20518,0.84039
384.9098,0.69673,8.19081,0.04789
384.9318,0.91701,7.97054,0.24182
384.9495,0.49083,8.75586,-0.69673
384.9706,0.77575,7.64013,0.44055
384.9952,-0.02873,8.46376,0.34478
385.0293,-0.11493,8.22433,0.93616
385.0415,0.35196,8.63854,-0.39027
385.0515,-0.08619,8.56672,0.52435
385.0694,-0.66800,9.37598,-0.55068
385.0894,-0.32802,8.99768,0.02873
385.1118,0.16999,8.12856,0.44294
385.1313,-0.12211,9.37119,-0.97926
385.1511,-0.04549,10.03201,-0.79490
385.1821,0.36393,9.49569,-0.71110
385.1941,0.19633,9.17965,0.30168
385.2140,0.09098,10.24510,-0.50759
385.2316,0.08619,10.04638,0.51716
385.2511,0.73744,9.67287,0.55308
385.2695,0.29928,10.01525,1.29770
385.3004,-0.22267,10.13257,0.37590
385.3169,0.29210,10.01765,0.97447
385.3292,-0.15802,9.73991,1.10855
385.3512,0.19394,9.56513,0.69195
385.3712,0.15563,9.03120,0.67279
385.3894,0.79250,9.33288,0.12211
385.4153,0.93616,9.38316,0.52435
385.4500,-0.26337,10.46537,0.68955
385.4680,-0.56984,11.53562,0.88588
385.4714,0.58660,10.40312,2.08541
385.4891,-0.16520,10.54918,3.54592
385.5097,0.30886,10.10145,1.27375
385.5318,0.30168,10.11821,2.65525
385.5496,-0.62012,10.89874,2.78215
