time,X_value,Y_value,Z_value
557.6293,0.00538,-0.00147,0.00085
557.6505,-0.00195,0.00281,-0.00160
557.6732,0.00477,-0.00086,-0.00038
557.7080,0.00110,0.00036,-0.00099
557.7216,0.00416,-0.00147,-0.00221
557.7318,0.00049,0.00159,-0.00038
557.7492,0.00294,0.00036,-0.00343
557.7707,0.00049,0.00159,0.00146
557.7928,-0.00134,0.00220,-0.00221
557.8105,0.00599,-0.00086,0.00085
557.8456,-0.00073,0.00342,-0.00465
557.8651,0.00416,-0.00086,0.00024
557.8699,-0.00073,0.00097,-0.00160
557.8893,0.00599,-0.00086,-0.00038
557.9112,0.00049,0.00036,0.00024
557.9288,0.00355,-0.00086,-0.00160
557.9492,0.00110,0.00281,-0.00038
557.9797,0.00171,0.00159,-0.00282
557.9975,0.00232,0.00097,0.00085
558.0092,-0.00134,0.00036,-0.00221
558.0314,0.00599,-0.00147,0.00024
558.0494,0.00294,-0.00025,-0.00099
558.0709,0.00599,-0.00208,-0.00221
558.0930,0.00049,0.00097,0.00024
558.1365,0.00416,0.00036,-0.00404
558.1367,0.00294,-0.00025,-0.00038
558.1519,0.00110,-0.00025,-0.00221
558.1692,0.00416,-0.00147,0.00146
558.1890,-0.00195,0.00220,-0.00160
558.2153,0.00477,-0.00086,0.00085
558.2329,-0.00378,0.00342,-0.00160
558.2668,0.00416,-0.00086,-0.00038
558.2812,-0.00195,0.00281,-0.00099
558.2908,0.00294,-0.00025,-0.00221
558.3090,0.00049,0.00159,0.00024
558.3318,0.00171,0.00097,-0.00343
558.3491,0.00599,-0.00025,0.00146
558.3692,-0.00073,0.00159,-0.00282
558.4099,0.00416,-0.00025,0.00207
558.4230,-0.00134,0.00342,-0.00221
558.4297,0.00110,-0.00025,-0.00099
558.4513,0.00049,0.00159,0.00024
558.4692,0.00171,0.00220,-0.00343
558.4909,0.00355,-0.00025,0.00085
558.5128,-0.00134,0.00281,-0.00160
558.5480,0.00477,-0.00086,-0.00038
558.5675,-0.00073,0.00159,-0.00343
558.5714,0.00477,-0.00086,0.00024
558.5894,-0.00134,0.00342,-0.00221
558.6091,0.00416,-0.00147,-0.00160
558.6317,0.00232,0.00159,-0.00038
558.6496,0.00110,0.00159,-0.00099
558.6801,0.00110,0.00159,0.00024
558.7055,0.00110,0.00281,-0.00282
558.7098,0.00477,0.00036,-0.00099
558.7295,-0.00073,0.00097,-0.00282
558.7513,0.00599,-0.00208,0.00085
558.7690,0.00232,0.00097,-0.00160
558.7891,0.00477,-0.00269,-0.00038
558.8314,-0.00134,0.00220,0.00024
558.8438,0.00171,-0.00025,-0.00343
558.8490,0.00477,-0.00147,0.00085
558.8710,-0.00012,0.00159,-0.00160
558.8889,0.00477,0.00036,0.00024
558.9091,-0.00134,0.00281,-0.00099
558.9328,0.00416,0.00036,-0.00038
558.9677,0.00110,0.00097,0.00024
558.9709,0.00110,0.00097,-0.00221
558.9913,0.00477,-0.00025,0.00024
559.0090,-0.00195,0.00281,-0.00282
559.0292,0.00416,-0.00147,0.00268
559.0522,-0.00134,0.00159,-0.00038
559.0699,0.00538,-0.00147,0.00024
559.1078,-0.00378,0.00342,0.00085
559.1241,0.00355,0.00036,-0.00099
559.1331,0.00171,0.00342,0.00024
559.1490,-0.00012,0.00281,-0.00038
559.1709,0.00171,0.00097,-0.00038
559.1908,-0.00073,0.00281,-0.00465
559.2089,0.00416,-0.00147,-0.00038
559.2589,-0.00012,0.00097,-0.00221
559.2590,0.00660,-0.00269,-0.00038
559.2736,0.00171,0.00036,-0.00099
559.2947,0.00049,0.00220,-0.00343
559.3087,0.00232,0.00036,0.00024
559.3289,-0.00439,0.00342,-0.00038
559.3528,0.00904,-0.00330,0.00146
559.3858,-0.00195,0.00220,-0.00160
559.3899,0.00355,-0.00147,0.00146
559.4124,-0.00134,0.00342,-0.00038
559.4290,0.00294,-0.00025,-0.00160
559.4489,-0.00256,0.00403,0.00085
559.4713,-0.00134,0.00281,-0.00221
559.4891,0.00355,0.00036,-0.00099
559.5245,-0.00073,0.00159,-0.00221
559.5427,0.00599,-0.00025,0.00146
559.5498,0.00110,-0.00025,-0.00465
559.5690,0.00660,-0.00269,0.00024
559.5909,-0.00073,0.00220,-0.00221
559.6092,0.00660,-0.00208,-0.00038
559.6289,-0.00134,0.00281,-0.00038
559.6663,0.00416,-0.00086,-0.00221
559.6841,0.00294,0.00159,0.00146
559.6895,-0.00195,0.00342,-0.00404
559.7108,0.00660,-0.00086,0.00207
559.7291,-0.00195,0.00281,-0.00221
559.7493,0.00416,-0.00269,0.00207
559.7717,-0.00134,0.00281,-0.00038
559.8052,0.00538,-0.00147,0.00024
559.8239,-0.00256,0.00281,0.00146
559.8317,0.00294,0.00220,-0.00221
559.8490,0.00232,0.00036,-0.00038
559.8690,-0.00012,0.00097,-0.00221
559.8912,0.00294,0.00036,0.00085
559.9089,-0.00073,0.00097,-0.00282
559.9403,0.00477,-0.00025,0.00146
559.9556,-0.00134,0.00097,-0.00160
559.9689,0.00660,-0.00208,-0.00038
559.9890,-0.00317,0.00342,-0.00282
560.0109,0.00538,-0.00208,-0.00099
560.0286,-0.00073,0.00281,-0.00221
560.0488,0.00355,-0.00147,-0.00160
560.0848,0.00232,-0.00025,-0.00038
560.1037,0.00171,0.00097,-0.00404
560.1090,0.00416,-0.00208,0.00207
560.1310,0.00110,0.00097,-0.00160
560.1488,0.00782,-0.00330,0.00207
560.1688,-0.00378,0.00403,-0.00221
560.1909,0.00538,-0.00147,0.00146
560.2184,-0.00134,0.00342,-0.00099
560.2314,0.00477,-0.00086,0.00024
560.2527,0.00049,0.00281,-0.00160
560.2687,0.00232,0.00097,-0.00160
560.2888,-0.00256,0.00403,-0.00038
560.3113,0.00294,0.00159,-0.00160
560.3293,0.00477,0.00036,0.00085
560.3779,-0.00256,0.00342,-0.00343
560.3782,0.00355,-0.00086,0.00207
560.3939,0.00110,0.00159,-0.00343
560.4091,0.00599,-0.00147,0.00146
560.4309,-0.00378,0.00281,-0.00221
560.4484,0.00782,-0.00330,-0.00038
560.4688,-0.00195,0.00220,-0.00160
560.5005,0.00110,0.00036,-0.00038
560.5162,0.00232,0.00159,0.00146
560.5288,-0.00256,0.00281,-0.00221
560.5508,0.00416,-0.00025,0.00024
560.5698,-0.00256,0.00403,-0.00282
560.5900,0.00599,-0.00269,0.00085
560.6122,0.00110,0.00036,-0.00221
560.6465,0.00477,-0.00147,-0.00099
560.6625,-0.00012,0.00159,0.00085
560.6724,0.00232,0.00220,-0.00221
560.6889,0.00171,0.00097,-0.00038
560.7104,-0.00378,0.00220,-0.00221
560.7314,0.00538,-0.00086,0.00024
560.7487,-0.00012,-0.00025,-0.00343
560.7854,0.00477,-0.00147,0.00085
560.8040,-0.00256,0.00403,-0.00099
560.8098,0.00721,-0.00208,-0.00038
560.8293,-0.00012,0.00159,-0.00038
560.8513,-0.00256,0.00342,-0.00221
560.8709,0.00355,0.00097,-0.00038
560.8926,0.00171,-0.00025,-0.00282
560.9255,0.00538,-0.00269,0.00085
560.9393,-0.00195,0.00403,-0.00038
560.9491,0.00232,0.00036,-0.00099
560.9711,0.00599,0.00036,0.00146
560.9886,-0.00378,0.00403,-0.00343
561.0089,0.00232,0.00036,0.00085
561.0308,-0.00073,0.00159,0.00024
561.0573,0.01088,-0.00330,-0.00160
561.0695,-0.00317,0.00281,-0.00038
561.0909,0.00294,0.00097,-0.00099
561.1088,0.00477,0.00097,0.00085
561.1284,-0.00073,0.00281,-0.00282
561.1512,0.00416,0.00036,0.00024
561.1685,-0.00378,0.00464,-0.00404
561.2000,0.00660,-0.00208,-0.00099
561.2183,-0.00012,0.00159,-0.00282
561.2286,0.00232,0.00036,-0.00160
561.2484,0.00232,0.00036,0.00024
561.2703,0.00110,0.00159,-0.00404
561.2889,0.00599,-0.00086,0.00085
561.3085,-0.00501,0.00464,0.00024
561.3431,0.00904,-0.00269,0.00024
561.3561,0.00416,0.00036,0.00085
561.3689,0.00110,0.00159,-0.00282
561.3904,0.00538,-0.00147,-0.00038
561.4086,-0.00439,0.00464,-0.00160
561.4288,0.00660,-0.00208,-0.00038
561.4508,-0.00256,0.00525,-0.00160
561.4972,-0.00134,0.00281,-0.00099
561.4974,0.00294,0.00097,-0.00099
561.5154,-0.00195,0.00281,-0.00282
561.5306,0.00538,-0.00147,0.00024
561.5494,-0.00195,0.00281,-0.00160
561.5717,0.00904,-0.00269,-0.00221
561.5894,0.00110,0.00159,-0.00099
561.6215,-0.00134,0.00464,-0.00221
561.6371,0.00416,0.00159,-0.00038
561.6495,-0.00317,0.00342,-0.00160
561.6695,0.00660,-0.00086,-0.00099
561.6915,-0.00012,0.00220,-0.00099
561.7097,-0.00317,0.00342,-0.00099
561.7291,0.00538,0.00036,0.00024
561.7593,-0.00378,0.00342,-0.00099
561.7693,0.00477,-0.00025,-0.00038
561.7910,-0.00317,0.00281,0.00024
561.8114,0.00232,0.00036,-0.00221
561.8285,0.00355,0.00097,0.00024
561.8491,-0.00378,0.00403,-0.00343
561.9038,0.00599,-0.00269,0.00085
561.9160,0.00171,0.00097,-0.00099
561.9160,0.00538,-0.00208,-0.00221
561.9305,-0.00073,0.00342,0.00146
561.9507,0.00049,0.00403,-0.00282
561.9705,0.00660,-0.00086,-0.00099
561.9922,-0.00378,0.00342,-0.00221
562.0125,0.00721,0.00036,-0.00160
562.0358,0.00171,0.00097,0.00146
562.0510,0.00232,-0.00086,-0.00221
562.0685,0.00416,-0.00025,0.00024
562.0901,-0.00439,0.00464,-0.00160
562.1127,0.00477,0.00036,-0.00038
562.1308,0.00232,0.00097,-0.00038
562.1494,-0.00134,0.00220,-0.00099
562.1810,0.00599,-0.00086,0.00024
562.1968,-0.00317,0.00281,-0.00160
562.2112,0.00721,-0.00147,-0.00099
562.2324,-0.00195,0.00342,-0.00160
562.2487,0.00294,-0.00025,-0.00282
562.2705,0.00538,-0.00208,0.00085
562.2911,-0.00256,0.00342,-0.00160
562.3214,0.00660,-0.00147,-0.00038
562.3352,-0.00378,0.00403,0.00024
562.3507,0.00904,-0.00269,-0.00282
562.3685,0.00294,0.00097,-0.00099
562.3887,-0.00195,0.00403,-0.00282
562.4089,0.00477,0.00097,-0.00099
562.4277,-0.00378,0.00281,0.00024
562.4617,0.00171,0.00097,-0.00282
562.4775,-0.00012,0.00403,0.00024
562.4908,-0.00562,0.00403,-0.00221
562.5110,0.00966,-0.00269,0.00085
562.5316,-0.00378,0.00281,-0.00038
562.5511,0.00416,-0.00086,-0.00099
562.5698,0.00171,0.00220,-0.00099
562.6132,0.00049,-0.00025,-0.00160
562.6136,0.00660,-0.00208,0.00146
562.6306,-0.00501,0.00464,-0.00221
562.6511,0.00721,-0.00086,0.00024
562.6711,-0.00134,0.00281,0.00024
562.6907,0.00171,0.00159,-0.00404
562.7137,0.00416,-0.00086,0.00024
562.7436,-0.00317,0.00342,-0.00038
562.7535,0.00966,-0.00513,-0.00343
562.7739,0.00232,0.00159,-0.00038
562.7906,-0.00439,0.00342,-0.00221
562.8099,0.00538,-0.00147,0.00085
562.8333,-0.00256,0.00159,-0.00099
562.8508,0.00660,-0.00269,-0.00282
562.8828,-0.00501,0.00464,0.00024
562.9022,0.00171,0.00036,-0.00160
562.9105,0.00721,-0.00208,-0.00038
562.9302,-0.00623,0.00464,-0.00221
562.9517,0.00599,-0.00147,-0.00038
562.9700,0.00110,0.00159,-0.00099
562.9904,0.00477,-0.00269,-0.00038
563.0223,0.00294,0.00097,-0.00038
563.0370,-0.00501,0.00464,-0.00221
563.0501,0.00843,-0.00330,-0.00038
563.0717,-0.00073,0.00342,-0.00160
563.0903,0.00232,0.00036,-0.00221
563.1119,0.00538,0.00036,0.00085
563.1323,-0.00439,0.00464,-0.00099
563.1638,0.00721,-0.00330,0.00024
563.1822,-0.00073,0.00281,0.00024
563.1934,-0.00134,0.00159,-0.00282
563.2123,0.00660,-0.00269,0.00146
563.2327,-0.00073,0.00281,0.00024
563.2551,0.00599,-0.00025,-0.00099
563.2728,-0.00623,0.00586,0.00085
563.3040,0.00110,0.00097,-0.00221
563.3176,0.00599,-0.00269,-0.00038
563.3326,-0.00562,0.00403,-0.00038
563.3525,0.00599,-0.00025,-0.00038
563.3754,0.00110,0.00097,-0.00099
563.3928,0.00416,-0.00086,-0.00099
563.4128,0.00355,0.00036,0.00024
563.4445,-0.00378,0.00342,-0.00221
563.4528,0.00538,-0.00025,-0.00221
563.4727,0.00538,-0.00086,-0.00160
563.4949,-0.00317,0.00403,-0.00221
563.5128,0.00416,0.00097,-0.00099
563.5342,-0.00501,0.00342,-0.00099
563.5563,0.00477,-0.00147,-0.00160
563.5822,0.00171,0.00281,-0.00160
563.6008,-0.00134,0.00281,-0.00221
563.6148,0.01088,-0.00574,0.00085
563.6327,-0.00134,0.00281,-0.00099
563.6539,0.00232,-0.00025,-0.00160
563.6764,-0.00195,0.00403,0.00085
563.6926,0.00110,0.00220,-0.00404
563.7303,0.01027,-0.00391,0.00146
563.7422,-0.00562,0.00586,-0.00099
563.7521,0.00416,-0.00086,-0.00160
563.7722,0.00355,0.00220,0.00085
563.7927,-0.00134,0.00220,-0.00343
563.8110,0.00294,-0.00086,-0.00099
563.8309,-0.00195,0.00342,0.00024
563.8612,0.00782,-0.00208,-0.00343
563.8712,0.00904,-0.00452,-0.00038
563.8916,-0.00378,0.00403,-0.00160
563.9122,0.00416,-0.00147,-0.00221
563.9306,0.00232,0.00097,0.00085
563.9509,-0.00012,0.00159,-0.00343
563.9725,0.00477,-0.00208,-0.00099
564.0035,-0.00317,0.00464,-0.00099
564.0179,0.00660,0.00036,-0.00099
564.0320,0.00416,0.00036,0.00146
564.0510,-0.00378,0.00464,-0.00221
564.0708,0.00599,-0.00025,-0.00160
564.0927,-0.00195,0.00220,-0.00038
564.1114,0.00294,0.00036,-0.00282
564.1415,-0.00012,0.00159,-0.00038
564.1573,-0.00256,0.00403,0.00085
564.1707,0.01149,-0.00513,-0.00160
564.1909,-0.00378,0.00281,0.00085
564.2157,-0.00256,0.00342,-0.00221
564.2335,0.00538,-0.00086,-0.00160
564.2537,-0.00134,0.00159,-0.00038
564.2885,0.00477,0.00036,-0.00343
564.3014,0.00110,0.00097,-0.00038
564.3133,-0.00317,0.00403,-0.00038
564.3355,0.01027,-0.00330,-0.00099
564.3532,-0.00256,0.00220,0.00085
564.3751,0.00110,0.00097,-0.00282
564.3969,0.00416,-0.00086,-0.00099
564.4255,-0.00134,0.00220,-0.00038
564.4417,0.00721,-0.00208,-0.00160
564.4551,-0.00562,0.00525,0.00085
564.4731,0.00049,0.00159,-0.00160
564.4935,0.00721,-0.00208,-0.00038
564.5155,-0.00623,0.00586,-0.00160
564.5334,0.00355,-0.00025,0.00024
564.5608,0.00232,0.00220,-0.00038
564.5833,0.00110,-0.00025,-0.00160
564.5930,0.00599,-0.00147,0.00024
564.6149,-0.00134,0.00281,-0.00160
564.6353,-0.00012,0.00159,-0.00160
564.6531,0.00843,-0.00330,0.00024
564.6731,-0.00562,0.00403,0.00085
564.7078,0.00294,0.00036,-0.00160
564.7212,0.00171,0.00342,0.00024
564.7330,-0.00134,0.00159,-0.00160
564.7552,0.00538,-0.00208,-0.00038
564.7731,-0.00684,0.00586,-0.00099
564.7938,0.00232,0.00097,0.00024
564.8138,0.00538,0.00036,0.00024
564.8546,-0.00745,0.00586,-0.00038
564.8547,0.00477,0.00036,-0.00038
564.8738,0.00110,0.00281,-0.00221
564.8932,0.00110,-0.00025,-0.00160
564.9112,0.00721,-0.00208,0.00085
564.9327,-0.00378,0.00403,-0.00099
564.9542,0.00599,-0.00147,-0.00038
564.9921,0.00171,0.00036,0.00146
565.0052,-0.00439,0.00525,-0.00099
565.0123,0.00782,-0.00147,-0.00038
565.0321,0.00416,-0.00025,0.00085
565.0535,-0.00073,0.00159,0.00024
565.0721,0.00477,0.00036,-0.00160
565.0920,-0.00501,0.00464,0.00024
565.1224,0.00110,0.00036,-0.00160
565.1353,0.00904,-0.00147,-0.00099
565.1535,-0.00684,0.00525,0.00024
565.1756,0.00232,0.00159,-0.00038
565.1945,0.00416,0.00036,0.00085
565.2142,-0.00378,0.00220,-0.00099
565.2368,0.00477,-0.00025,-0.00160
565.2621,-0.00317,0.00403,-0.00038
565.2791,0.00232,-0.00086,-0.00160
565.2967,0.00477,-0.00147,-0.00099
565.3148,-0.00562,0.00464,-0.00038
565.3348,0.00660,-0.00147,-0.00343
565.3596,0.00355,-0.00086,-0.00038
565.3757,-0.00256,0.00281,0.00024
565.4100,0.00355,0.00097,-0.00282
565.4235,0.00110,0.00159,0.00085
565.4349,-0.00073,0.00281,0.00024
565.4543,0.00660,-0.00147,-0.00160
565.4769,-0.00439,0.00342,0.00207
565.4946,0.00294,0.00097,-0.00160
565.5144,0.00477,-0.00147,-0.00038
565.5453,-0.00378,0.00403,0.00024
565.5546,0.00355,0.00097,-0.00099
565.5762,0.00171,0.00036,0.00146
565.5967,0.00049,0.00097,-0.00160
565.6146,0.00660,-0.00147,-0.00160
565.6353,-0.00378,0.00464,-0.00038
565.6604,0.00355,0.00036,-0.00160
565.6925,0.00416,-0.00086,-0.00099
565.7090,-0.00439,0.00403,0.00085
565.7173,0.00049,0.00220,-0.00343
565.7352,0.00355,-0.00086,0.00085
565.7550,-0.00317,0.00281,-0.00099
565.7776,0.00477,-0.00086,-0.00282
565.7955,0.00049,-0.00025,0.00268
565.8345,-0.00073,0.00281,-0.00038
565.8521,0.00599,-0.00208,-0.00160
565.8571,-0.00378,0.00342,0.00024
565.8759,0.00110,0.00220,-0.00221
565.8982,0.00660,-0.00208,0.00146
565.9152,-0.00195,0.00403,-0.00038
565.9353,0.00294,-0.00086,-0.00282
565.9725,0.00171,0.00097,0.00207
565.9848,0.00171,0.00159,-0.00282
565.9952,0.00538,-0.00147,-0.00160
566.0173,-0.00501,0.00525,0.00024
566.0350,0.00171,0.00159,-0.00282
566.0554,0.00538,-0.00269,0.00207
566.0774,-0.00562,0.00403,0.00146
566.1058,0.00232,-0.00025,-0.00343
566.1202,0.00355,-0.00147,0.00146
566.1373,-0.00195,0.00342,-0.00099
566.1558,0.00355,-0.00147,-0.00221
566.1753,-0.00134,0.00281,0.00146
566.1992,-0.00195,0.00403,-0.00160
566.2174,0.00904,-0.00330,0.00085
566.2551,-0.00134,0.00281,0.00024
566.2691,-0.00073,0.00281,-0.00282
566.2773,0.00782,-0.00330,0.00024
566.2952,0.00049,0.00281,-0.00160
566.3173,0.00171,-0.00025,-0.00160
566.3353,0.00110,0.00159,0.00207
566.3552,-0.00134,0.00281,-0.00160
566.3867,0.00660,-0.00147,0.00024
566.4012,-0.00439,0.00464,-0.00038
566.4151,-0.00256,0.00159,-0.00221
566.4371,0.01027,-0.00513,0.00024
566.4564,0.00049,0.00281,-0.00099
566.4764,-0.00012,0.00220,-0.00221
566.4990,0.00232,0.00036,0.00146
566.5348,-0.00195,0.00281,-0.00160
566.5366,0.00538,-0.00208,-0.00099
566.5594,0.00416,-0.00025,-0.00038
566.5750,-0.00501,0.00586,-0.00038
566.5951,0.00477,-0.00147,-0.00160
566.6172,0.00110,0.00036,0.00024
566.6350,-0.00378,0.00403,-0.00038
566.6730,0.00538,-0.00025,-0.00099
566.6906,-0.00134,0.00220,-0.00038
566.6954,0.00355,-0.00086,-0.00160
566.7150,0.00232,0.00159,0.00024
566.7375,-0.00562,0.00525,0.00024
566.7553,0.00660,-0.00208,-0.00221
566.7754,0.00171,0.00159,0.00024
566.8127,-0.00378,0.00464,0.00085
566.8343,0.00599,-0.00269,-0.00099
566.8354,0.00049,0.00159,0.00024
566.8576,0.00294,-0.00147,-0.00221
566.8751,0.00355,0.00036,-0.00160
566.8950,-0.00256,0.00403,0.00024
566.9173,0.00538,-0.00025,-0.00160
566.9437,0.00110,0.00097,-0.00099
566.9630,-0.00317,0.00403,0.00024
566.9772,0.00171,0.00220,-0.00343
566.9955,0.00294,-0.00147,0.00268
567.0151,-0.00134,0.00159,-0.00038
567.0378,0.00355,-0.00025,-0.00221
567.0556,0.00110,0.00159,0.00085
567.0956,0.00171,0.00097,-0.00343
567.1099,0.00477,-0.00086,-0.00099
567.1153,-0.00439,0.00403,0.00085
567.1347,0.00538,-0.00086,-0.00343
567.1575,0.00721,-0.00391,0.00024
567.1749,-0.00378,0.00342,-0.00160
567.1952,0.00294,-0.00025,-0.00221
567.2369,0.00171,0.00159,0.00207
567.2379,0.00171,0.00159,-0.00221
567.2552,0.00477,-0.00086,-0.00221
567.2771,-0.00256,0.00342,0.00085
567.2947,0.00538,-0.00086,-0.00343
567.3149,0.00477,-0.00208,0.00085
567.3386,-0.00378,0.00464,-0.00160
567.3716,0.00477,-0.00147,-0.00221
567.3851,0.00660,-0.00208,0.00146
567.3975,-0.00012,0.00220,-0.00221
567.4149,0.00416,-0.00147,-0.00282
567.4349,-0.00012,0.00159,0.00085
567.4584,-0.00012,0.00220,-0.00099
567.4785,0.00904,-0.00391,0.00024
567.5131,-0.00439,0.00525,-0.00038
567.5314,-0.00073,0.00220,-0.00282
567.5349,0.00660,-0.00208,0.00085
567.5555,-0.00317,0.00281,-0.00282
567.5773,0.00232,0.00036,-0.00160
567.5952,0.00110,0.00220,0.00085
567.6165,-0.00073,0.00220,-0.00099
567.6576,0.00660,-0.00391,-0.00038
567.6580,-0.00501,0.00586,-0.00160
567.6761,0.00110,0.00036,-0.00099
567.6975,0.00782,-0.00391,0.00146
567.7151,-0.00195,0.00281,-0.00343
567.7349,0.00416,-0.00147,-0.00282
567.7572,0.00049,0.00159,0.00085
567.7858,0.00049,0.00159,-0.00404
567.8032,0.00721,-0.00330,-0.00221
567.8177,-0.00073,0.00342,-0.00099
567.8350,-0.00073,0.00281,-0.00282
567.8550,0.00966,-0.00391,-0.00038
567.8775,-0.00317,0.00281,0.00085
567.8954,0.00232,-0.00025,-0.00282
567.9247,0.00538,-0.00025,0.00085
567.9374,-0.00317,0.00342,-0.00282
567.9542,0.00538,-0.00147,-0.00221
567.9747,-0.00134,0.00403,-0.00038
567.9971,-0.00012,0.00220,-0.00160
568.0163,0.00904,-0.00452,-0.00099
568.0369,-0.00378,0.00342,-0.00221
568.0758,0.00110,0.00097,-0.00160
568.0761,0.00538,-0.00025,0.00085
568.0951,-0.00195,0.00159,-0.00099
568.1171,0.00538,-0.00025,-0.00160
568.1349,-0.00134,0.00342,0.00024
568.1563,0.00232,0.00097,-0.00343
568.1785,0.00782,-0.00330,-0.00038
568.2244,-0.00623,0.00464,-0.00221
568.2245,0.00049,0.00159,0.00024
568.2396,0.00721,-0.00269,-0.00099
568.2548,-0.00562,0.00586,0.00207
568.2746,0.00049,0.00220,-0.00282
568.2969,0.00294,0.00220,-0.00099
568.3148,-0.00195,0.00403,0.00085
568.3411,0.00416,-0.00025,-0.00343
568.3602,-0.00317,0.00403,0.00146
568.3747,-0.00012,-0.00086,-0.00038
568.3947,0.00843,-0.00330,0.00146
568.4167,-0.00378,0.00342,-0.00099
568.4346,0.00171,0.00159,-0.00160
568.4547,0.00232,0.00097,-0.00038
568.4940,-0.00195,0.00220,-0.00160
568.5082,0.00599,-0.00086,-0.00343
568.5151,-0.00256,0.00220,0.00146
568.5370,0.00232,-0.00086,-0.00160
568.5548,0.00660,-0.00208,-0.00160
568.5748,-0.00684,0.00525,0.00024
568.5969,0.00171,-0.00025,-0.00038
568.6262,0.00477,-0.00025,-0.00038
568.6385,-0.00256,0.00342,0.00207
568.6570,0.00110,0.00159,-0.00343
568.6744,0.00110,0.00097,-0.00099
568.6949,-0.00073,0.00342,-0.00038
568.7170,0.00721,-0.00269,-0.00221
568.7348,-0.00195,0.00342,0.00146
568.7726,-0.00073,0.00342,-0.00099
568.7876,0.00782,-0.00208,-0.00038
568.7944,-0.00073,0.00159,0.00085
568.8145,0.00171,0.00097,-0.00343
568.8370,0.00232,0.00097,0.00085
568.8564,0.00049,0.00097,0.00024
568.8751,0.00477,-0.00208,-0.00343
568.9126,-0.00378,0.00464,0.00146
568.9277,0.00110,0.00342,-0.00282
568.9366,0.00782,-0.00147,-0.00099
568.9567,-0.00378,0.00281,-0.00099
568.9747,0.00110,0.00281,-0.00343
568.9949,0.00477,-0.00086,0.00085
569.0168,-0.00134,0.00220,-0.00099
569.0458,0.00477,-0.00147,-0.00282
569.0673,0.00416,-0.00086,0.00024
569.0775,-0.00256,0.00464,-0.00099
569.0958,0.00660,-0.00269,-0.00160
569.1150,0.00049,0.00097,0.00024
569.1373,-0.00073,0.00281,-0.00404
569.1565,0.00660,-0.00452,0.00024
569.1957,-0.00134,0.00220,-0.00221
569.2130,0.00294,0.00097,-0.00404
569.2150,0.00355,-0.00147,0.00146
569.2349,0.00171,0.00159,-0.00160
569.2566,0.00782,-0.00269,-0.00099
569.2747,-0.00317,0.00281,0.00146
569.2949,-0.00195,0.00342,-0.00221
569.3320,0.00782,-0.00269,0.00085
569.3345,-0.00195,0.00281,-0.00099
569.3551,0.00110,0.00159,-0.00343
569.3764,0.00294,-0.00025,0.00146
569.3943,0.00049,0.00159,-0.00038
569.4145,0.00538,-0.00086,-0.00160
569.4383,-0.00256,0.00403,-0.00038
569.4719,0.00171,0.00342,-0.00221
569.4850,0.00599,-0.00147,-0.00099
569.4973,0.00232,0.00220,-0.00099
569.5145,-0.00195,0.00342,-0.00282
569.5347,0.00416,-0.00086,0.00146
569.5573,-0.00073,0.00342,-0.00160
569.5750,0.00477,-0.00086,-0.00221
569.6162,0.00110,0.00159,0.00085
569.6180,-0.00317,0.00464,-0.00221
569.6351,0.00782,-0.00330,-0.00160
569.6544,-0.00134,0.00281,0.00024
569.6766,-0.00195,0.00220,-0.00404
569.6946,0.00721,-0.00208,-0.00038
569.7139,0.00049,0.00342,-0.00282
569.7568,0.00294,-0.00086,-0.00221
569.7571,-0.00012,0.00159,0.00085
569.7745,0.00049,0.00220,-0.00282
569.7965,0.00843,-0.00391,0.00085
569.8143,-0.00256,0.00525,-0.00038
569.8344,0.00049,0.00220,-0.00282
569.8579,0.00660,-0.00330,0.00085
569.8911,-0.00012,0.00220,-0.00221
569.9091,0.00232,-0.00025,-0.00160
569.9170,0.00294,0.00097,0.00085
569.9343,-0.00501,0.00403,-0.00160
569.9542,0.00660,-0.00330,-0.00038
569.9766,-0.00012,0.00097,0.00024
569.9938,-0.00501,0.00464,-0.00038
570.0227,0.00599,-0.00208,0.00146
570.0362,-0.00012,0.00281,-0.00038
570.0540,0.00171,-0.00025,-0.00099
570.0740,0.00294,0.00097,0.00085
570.0961,-0.00134,0.00220,-0.00160
570.1180,0.00660,-0.00269,0.00085
570.1359,-0.00195,0.00281,0.00024
570.1811,-0.00134,0.00403,-0.00343
570.1813,0.00904,-0.00452,0.00085
570.1947,-0.00195,0.00525,-0.00343
570.2164,0.00110,0.00159,-0.00160
570.2343,0.00232,0.00036,0.00207
570.2543,0.00049,0.00036,-0.00282
570.2764,0.00721,-0.00391,0.00024
570.3026,-0.00317,0.00403,-0.00038
570.3165,-0.00623,0.00464,-0.00099
570.3363,0.00782,-0.00147,-0.00038
570.3542,-0.00012,0.00281,-0.00160
570.3743,-0.00195,0.00220,-0.00099
570.3962,0.00660,-0.00086,-0.00038
570.4142,-0.00195,0.00220,-0.00099
570.4625,0.00355,-0.00086,-0.00282
570.4627,0.00049,0.00281,-0.00099
570.4771,-0.00378,0.00342,-0.00099
570.4943,0.00843,-0.00452,0.00146
570.5165,-0.00134,0.00281,-0.00038
570.5342,-0.00012,0.00220,-0.00160
570.5560,0.00660,-0.00269,0.00085
570.5953,-0.00256,0.00342,-0.00160
570.5957,0.00477,-0.00147,-0.00160
570.6152,-0.00073,0.00159,0.00024
570.6374,-0.00317,0.00403,-0.00099
570.6549,0.00294,0.00036,-0.00160
