time,X_value,Y_value,Z_value
1068.6853,-1.06545,9.82850,0.42139
1068.7032,-0.89306,9.74709,-0.39027
1068.7234,1.04869,8.21236,-0.22267
1068.7496,-0.07662,10.03680,-0.81884
1068.7808,-1.92500,9.06951,0.15802
1068.7968,0.30168,10.48213,-0.17718
1068.8083,-0.83321,10.16848,-0.66321
1068.8236,-0.33999,9.73512,0.67519
1068.8431,0.37830,9.84526,-0.32562
1068.8667,-0.65843,10.74551,0.56505
1068.8834,-0.44294,9.37837,1.17080
1068.9034,0.35914,9.72076,-0.19154
1068.9252,-1.20671,9.25866,1.49163
1068.9441,0.09577,10.03201,-0.00479
1068.9623,0.42618,9.56513,-0.37351
1068.9847,-1.13967,10.11102,1.22587
1069.0029,0.03591,9.08148,-1.20432
1069.0238,0.75420,9.90512,-0.83800
1069.0479,-1.54670,9.31373,0.62969
1069.0662,0.01915,10.80297,-0.99841
1069.0823,-0.36632,9.72554,-0.10774
1069.1052,-0.53632,10.12539,0.72307
1069.1224,0.33280,10.05117,-0.35914
1069.1422,0.09577,9.94821,-1.15883
1069.1646,-0.55547,9.25148,0.61772
1069.1826,-0.15563,9.99370,-0.66561
1069.2047,-0.21548,9.83568,0.56744
1069.2251,0.12690,9.75906,0.79969
1069.2422,0.60815,9.03360,0.50759
1069.2626,-1.08221,9.79737,-0.85954
1069.2848,0.13408,9.75906,0.02394
1069.3043,0.05986,9.86920,0.20112
1069.3243,-0.63209,9.45020,0.11493
1069.3525,0.71589,9.99131,0.40463
1069.3676,-1.03433,9.85484,-0.15084
1069.3823,-0.61293,10.27144,0.89067
1069.4050,0.53632,8.84924,0.93377
1069.4235,-0.38787,10.28102,0.86194
1069.4447,0.50280,10.16609,2.30569
1069.4657,-0.65124,10.07750,-0.91222
1069.4833,-1.13010,10.55875,-1.37671
1069.5035,-0.13169,8.88037,-0.91461
1069.5259,-1.52755,9.87638,0.14126
1069.5437,2.16921,12.02165,4.08463
1069.5636,-1.53712,8.70079,-4.25223
1069.5884,-1.03672,9.80695,-6.68721
1069.6053,-2.78694,7.04396,-3.79253
1069.6354,-1.23305,9.80695,-4.37673
1069.6458,0.50280,10.12299,-2.76778
1069.6630,-0.58181,9.45260,5.68880
1069.6833,-0.97686,11.10225,0.08859
1069.7050,3.25143,10.03919,-2.93299
1069.7235,-1.35755,7.01523,4.14210
1069.7433,-1.73106,12.89078,-2.01837
1069.7715,1.44375,7.81012,2.79891
1069.7831,-0.39027,11.65772,-2.63370
1069.8033,-2.78694,9.70878,2.96651
1069.8258,1.36474,7.84125,2.49723
1069.8433,-0.45970,9.05275,-0.94334
1069.8636,-2.05189,12.22756,-1.53473
1069.8857,1.23066,9.45978,-0.11014
1069.9058,0.05746,9.00966,0.93377
1069.9230,-0.38069,9.48372,1.14925
1069.9454,-0.67519,8.94262,1.11573
1069.9630,-0.72068,10.96578,-0.14845
1069.9830,0.94334,9.79737,1.12291
1070.0057,-0.46688,9.89314,0.17718
1070.0238,-0.76617,9.17726,2.85158
1070.0516,0.62730,10.41031,-0.51237
1070.0671,-0.63688,10.34566,1.06066
1070.0847,-0.97926,10.10384,-0.11253
1070.1033,0.32802,9.10303,-0.26816
1070.1263,-0.44534,10.76945,-1.33122
1070.1444,-0.79729,9.22275,2.54272
1070.1642,-0.38548,10.58509,-0.74223
1070.1885,-0.89306,7.57788,0.51477
1070.2064,0.86433,10.50129,-3.00242
1070.2246,-0.85476,9.90512,-0.51477
1070.2473,-0.45252,8.28658,0.48364
1070.2648,0.39506,8.52362,-1.00081
1070.2883,-0.35435,9.91469,1.11334
1070.3278,-0.14845,8.92107,0.32802
1070.3287,0.23943,10.76945,-0.58420
1070.3472,-1.55628,9.80934,1.81486
1070.3674,1.36713,9.49091,1.18517
1070.3851,-0.46449,8.91149,2.23146
1070.4054,0.26337,11.88039,0.56744
1070.4275,3.34241,10.51565,1.43417
1070.4451,-1.07503,8.53320,1.17559
1070.4689,-1.35037,10.55396,-0.40942
1070.4873,1.39107,9.91469,-2.66483
1070.5046,-1.39347,10.00328,-0.05267
1070.5245,-0.32802,10.89634,0.73265
1070.5471,0.87391,7.73590,-0.88588
1070.5648,-0.02394,9.33528,0.88588
1070.6038,-0.07901,10.37918,0.67040
1070.6195,0.04310,9.19402,-0.03591
1070.6272,-0.78532,10.76945,0.26816
1070.6448,0.17478,9.52443,0.38548
1070.6671,0.13647,10.59467,-0.23464
1070.6848,-0.92180,10.47974,0.65843
1070.7046,0.87391,9.81413,-0.36154
1070.7268,-1.06785,9.58428,0.66561
1070.7583,0.27295,9.98413,0.12450
1070.7650,0.47407,9.19162,-1.59219
1070.7866,0.25379,8.92107,0.01437
1070.8041,-0.34717,10.75269,-0.91701
1070.8265,-0.40942,8.72474,-0.39506
1070.8490,0.00239,9.25627,1.18756
1070.8666,-0.68476,11.17887,0.34478
1070.8860,0.95771,10.36482,0.92419
1070.9075,-0.68955,9.58428,1.76458
1070.9253,-0.48604,10.85804,-0.45252
1070.9454,0.32083,8.92107,-0.26337
1070.9670,0.21309,9.74470,1.23545
1070.9865,-1.70233,9.30894,0.17718
1071.0061,0.79490,9.83089,0.36632
1071.0292,-0.14845,10.39115,-0.80208
1071.0450,-0.21788,9.83329,0.58660
1071.0648,0.77575,10.48213,-0.13169
1071.0870,0.19633,10.80297,-0.74462
1071.1062,-0.24661,10.11342,-1.08700
1071.1260,0.75659,11.29858,-1.07264
1071.1481,0.55068,9.39513,1.05109
1071.1667,0.56505,9.72315,2.04711
1071.1858,0.80208,12.84050,2.41343
1071.2073,-1.98964,7.71435,-4.01280
1071.2253,2.13090,7.36958,-4.86517
1071.2450,0.25619,9.00966,0.17239
1071.2687,-0.61533,9.02402,4.68320
1071.2854,-0.31604,10.08708,-6.01442
1071.3055,0.27774,8.40390,-1.22347
1071.3324,0.21788,11.44463,2.98327
1071.3457,0.79250,12.01447,-1.01038
1071.3676,-3.25861,1.52515,0.15084
1071.3900,-1.41980,11.65054,-11.47576
1071.4066,-4.64010,7.41028,-1.09179
1071.4338,0.17478,10.80776,-6.93861
1071.4517,1.05348,8.37517,-3.29452
1071.4706,-1.02236,12.10306,0.01915
1071.4858,-1.47727,8.49249,2.11414
1071.5083,1.54191,9.59865,-1.45332
1071.5260,-0.73025,10.65452,0.45252
1071.5461,0.03591,9.62738,1.13489
1071.5684,0.66321,9.34964,0.69195
1071.5962,0.45252,10.74790,1.80768
1071.6062,-0.30647,9.78301,-0.97208
1071.6282,0.64406,9.04557,0.09577
1071.6465,-0.67519,10.16370,-1.37671
1071.6665,-0.19872,10.27623,0.98884
1071.6890,0.43336,9.66569,-0.13169
1071.7084,0.20830,9.14613,-0.23943
1071.7285,0.69913,9.49569,1.19714
1071.7491,-0.13887,9.96976,0.59139
1071.7668,-0.75659,9.73033,-0.38787
1071.7867,0.26576,9.96497,-0.55068
1071.8107,0.46928,10.16848,-1.51797
1071.8276,-0.64645,10.86522,0.35435
1071.8662,-0.34478,8.71516,-0.18196
1071.8857,1.05827,10.52284,-1.04869
1071.8870,-1.41023,10.15651,0.94334
1071.9097,0.49801,8.87558,-0.66800
1071.9308,1.10376,10.99930,-0.77335
1071.9467,-1.09897,8.99529,0.19633
1071.9669,0.46449,10.19243,-1.12770
1071.9988,0.56026,9.83808,0.39027
1072.0076,-0.14845,9.79498,0.02155
1072.0267,-0.21309,10.02722,0.50040
1072.0488,1.09658,10.48932,0.71828
1072.0665,-0.48364,8.53559,2.08541
1072.0884,0.33041,8.73910,1.20911
1072.1332,0.55787,9.69202,-0.34956
1072.1484,-1.46051,9.54358,0.39506
1072.1495,0.33041,9.57710,-0.47885
1072.1704,1.56825,9.53161,-2.78454
1072.1875,-0.75899,8.36560,0.06465
1072.2076,0.14126,10.43904,-1.78852
1072.2295,-0.13169,8.82769,-1.67839
1072.2488,0.09577,10.16130,0.30886
1072.2676,-0.09098,8.82051,1.36713
1072.2919,1.65684,8.43264,0.25619
1072.3076,-0.28731,9.43584,0.99123
1072.3273,-0.71110,9.80216,1.47966
1072.3501,1.45332,9.95539,0.12929
1072.3701,0.05028,9.61301,1.31925
1072.4047,-0.39506,10.64734,0.81166
1072.4203,1.02714,10.72875,-0.59617
1072.4276,0.15323,9.71597,2.70792
1072.4493,0.38787,10.82452,1.23545
1072.4700,0.26576,10.07032,1.06785
1072.4874,-0.74462,11.35844,-0.56505
1072.5076,0.41421,10.48692,-0.55308
1072.5316,-0.45731,9.88117,-0.64167
1072.5566,-0.79969,9.83329,-0.16999
1072.5687,0.28252,9.67766,-1.88908
1072.5898,-0.43097,9.64653,-0.90264
1072.6075,0.46210,10.03201,-1.52755
1072.6273,1.12291,8.24349,-0.05507
1072.6508,-0.00239,9.66569,1.66163
1072.6676,0.41900,9.46457,1.77416
1072.6946,0.27774,10.80536,-1.26897
1072.7096,-0.29210,9.82131,-0.26098
1072.7269,0.40703,10.50608,-2.39427
1072.7471,-0.24900,9.15810,0.16760
1072.7714,-0.16281,10.25468,0.61533
1072.7872,0.97208,10.47256,0.45970
1072.8138,0.54829,10.51805,0.16760
1072.8308,0.16520,9.57471,0.25140
1072.8469,0.37111,8.60263,0.49801
1072.8676,0.33041,10.49411,0.01676
1072.8899,-0.07901,9.56034,-0.61772
1072.9078,0.98644,9.31133,-0.99841
1072.9276,-0.05986,10.36242,-0.68955
1072.9500,-2.03992,8.32489,0.89306
1072.9689,2.76778,11.01606,-0.08380
1072.9872,-0.49801,8.95938,0.91701
1073.0117,-0.41900,9.66569,1.41980
1073.0293,0.41660,11.86603,-3.16284
1073.0493,-0.70871,10.23313,0.82602
1073.0718,1.53473,8.99529,2.84200
1073.1072,0.86912,9.13416,1.57783
1073.1250,-0.12690,9.16528,1.34319
1073.1301,0.43576,9.10303,0.45252
1073.1471,-0.42858,8.71756,-0.10535
1073.1675,0.18196,9.43344,-1.12052
1073.1901,0.06943,10.55157,-0.75659
1073.2069,0.25619,8.50925,1.52036
1073.2273,-0.05986,9.64174,-2.54511
1073.2510,-0.67758,8.83248,0.93377
1073.2673,1.09897,10.56354,-1.05109
1073.2874,-0.40942,9.86920,2.01598
1073.3104,-0.33759,10.61861,1.22347
1073.3275,0.51237,9.52443,0.60336
1073.3484,-0.30407,9.90512,1.10855
1073.3711,0.55787,9.48851,1.29291
1073.3884,-0.06704,10.14215,-0.81166
1073.4072,-0.69673,9.60822,0.92419
1073.4390,0.73265,9.46457,1.46530
1073.4489,0.72068,11.18845,0.77575
1073.4672,0.56744,9.18683,2.44216
1073.4893,-1.83401,4.75264,0.69434
1073.5071,1.06066,12.64895,1.92260
1073.5361,1.41502,9.38316,1.99204
1073.5498,0.59617,11.28182,-2.72468
1073.5708,-2.04471,8.24349,-6.53876
1073.5878,-1.81247,5.17882,-1.92500
1073.6100,-3.63690,4.83165,5.81569
1073.6282,2.51159,13.21161,-3.29692
1073.6477,2.00401,11.12141,-5.24825
1073.6721,-0.54589,10.18764,1.55628
1073.6874,1.18277,11.88039,1.66402
1073.7069,1.81725,6.43820,4.74545
1073.7328,-0.43576,10.57312,1.23784
1073.7478,-0.75180,9.76146,0.60815
1073.7681,1.56586,9.93145,-0.53153
1073.7931,-1.04630,8.85403,2.31287
1073.8079,-0.59617,11.46618,-1.71670
1073.8275,-0.17239,9.24669,0.22506
1073.8503,0.09338,10.28102,0.76138
1073.8679,-0.51716,10.26186,0.52195
1073.8881,-0.30168,10.65692,0.45731
1073.9119,0.49801,9.99131,0.05986
1073.9287,-0.38787,10.47016,0.63209
1073.9515,-0.36872,10.18524,0.50998
1073.9708,1.17798,9.22754,-0.96250
1073.9877,-0.33041,8.77023,1.93697
1074.0082,-0.16760,10.34327,-0.27774
1074.0309,0.24900,8.72713,-1.60416
1074.0498,0.13408,9.85723,0.16999
1074.0724,0.83800,10.41988,-1.40305
1074.1053,0.19872,10.25947,0.21309
1074.1084,-0.88588,10.53002,0.15563
1074.1287,0.28013,9.48372,-0.58660
1074.1508,0.03352,9.44781,-1.01757
1074.1680,0.00718,9.96976,-0.21788
1074.1882,0.03113,10.23074,-0.51716
1074.2180,-0.22746,10.01046,0.50759
1074.2367,0.49561,10.89395,0.41660
1074.2477,0.61533,9.87878,1.41741
1074.2704,-0.40942,9.83568,-0.00958
1074.2875,-0.10774,11.12619,0.22267
1074.3081,0.03591,10.16848,-0.40463
1074.3303,0.27295,10.22355,-0.55308
1074.3494,0.07901,9.27303,-0.36154
1074.3809,0.17957,9.73033,-0.11014
1074.3904,0.70392,10.30256,-0.27295
1074.4098,-0.17957,8.51404,0.08619
1074.4297,0.42139,10.11342,0.96729
1074.4507,0.42858,9.76864,-1.55628
1074.4681,-0.45491,9.18923,0.24661
1074.4878,0.38308,10.35284,0.18196
1074.5101,0.34238,10.10384,-1.80289
1074.5281,-0.50040,8.46137,-0.04070
1074.5477,0.18196,9.58907,-0.60096
1074.5745,-0.51477,9.91948,0.06704
1074.5918,0.79729,8.75586,0.48843
1074.6122,0.75420,10.15412,0.32802
1074.6321,-1.66642,10.88198,1.37910
1074.6625,0.49083,9.38795,0.40463
1074.6682,0.39506,10.24989,0.28013
1074.6906,-1.06306,9.73512,0.15084
1074.7078,1.76219,8.93543,-0.27774
1074.7280,-0.55068,10.16609,2.21231
1074.7502,-0.26816,10.71677,0.91461
1074.7693,1.61853,10.17806,-1.50121
1074.7886,-0.04310,10.45819,0.04549
1074.8103,-0.45731,11.00409,0.70871
1074.8280,0.72068,8.59066,1.01038
1074.8480,-0.39745,9.35443,-0.92419
1074.8705,0.35196,8.90910,0.49083
1074.8890,1.29770,10.07032,-2.05908
1074.9296,-0.86673,8.71516,0.42379
1074.9434,0.13647,9.38795,0.49083
1074.9478,0.63209,9.08627,-1.12291
1074.9675,0.16042,9.65132,0.35196
1074.9906,-0.43815,9.65372,-0.41900
1075.0074,0.73504,9.80695,0.17957
1075.0277,0.57223,9.34246,0.15084
1075.0608,0.25858,10.48692,-0.19872
1075.0704,-0.38308,10.60664,1.29770
1075.0880,0.76856,9.18683,1.29770
1075.1106,-0.06465,10.92508,0.36393
1075.1277,-0.01676,9.95061,1.38389
1075.1476,0.87630,9.90990,-1.76219
1075.1703,-2.18597,10.43904,-4.14688
1075.1877,-0.01915,8.05674,-4.90826
1075.2085,3.53634,11.78223,-2.94017
1075.2297,-2.10696,11.88997,-2.01119
1075.2476,0.43576,10.50368,1.95852
1075.2675,3.10777,10.26426,1.57543
1075.2902,-5.38951,6.45975,-5.61697
1075.3076,-1.04630,9.16528,-2.64567
1075.3287,4.61137,12.61065,-3.25382
1075.3604,-0.28252,7.85083,13.98735
1075.3674,2.75342,14.23396,2.90665
1075.3878,1.86514,5.89231,5.41585
1075.4104,-2.18597,9.94342,-1.12531
1075.4277,-1.53473,10.26426,1.18995
1075.4497,3.50282,10.06553,-2.71511
1075.4705,-0.54350,7.57070,1.10855
1075.4880,-1.38389,11.23394,-1.35516
1075.5076,0.46688,8.62897,-1.22587
1075.5315,1.05348,8.76065,0.63688
1075.5481,0.08141,10.28580,1.50839
1075.5680,0.91701,9.79258,-0.21548
1075.5903,-0.11493,10.38876,0.95292
1075.6088,-0.27534,10.48692,2.48286
1075.6405,1.42938,10.27623,-0.90504
1075.6514,0.71349,8.78459,1.42699
1075.6688,0.33999,10.21158,0.13647
1075.6885,0.29689,10.90113,-0.50998
1075.7111,0.27295,9.96737,0.84278
1075.7283,1.09897,9.68005,-0.67997
1075.7506,-0.09577,9.54597,-0.33041
1075.7705,0.14126,9.39753,0.18436
1075.7886,1.04630,9.20838,1.19953
1075.8087,0.12690,9.96497,0.44294
1075.8312,0.82124,9.70878,0.39266
1075.8486,0.14126,9.79258,-1.37192
1075.8706,-0.22746,9.46217,1.57783
1075.8936,0.35914,8.69361,1.63290
1075.9119,1.87472,9.87399,2.15485
1075.9286,-0.85715,9.70160,2.14288
1075.9512,1.35755,10.22595,2.21231
1075.9686,1.22587,9.92427,-1.10855
1075.9886,-0.10535,9.83568,1.28333
1076.0109,0.10774,9.20838,1.65444
1076.0284,0.88349,9.56273,-0.12929
1076.0525,0.11732,11.14295,-1.13249
1076.0710,0.16760,8.83009,1.53473
1076.0885,1.53234,10.91550,0.45731
1076.1088,0.15323,9.51964,1.88429
1076.1310,0.45252,10.41031,1.55149
1076.1493,0.84997,9.83329,-0.20591
1076.1687,0.25140,9.79498,-1.20432
1076.1924,-0.27055,10.34087,-0.93616
1076.2092,0.85236,9.34725,0.46688
1076.2294,0.92898,9.92188,0.81166
1076.2518,-0.03352,9.86441,-0.18436
1076.2695,0.48843,9.90990,0.42618
1076.2903,0.50519,9.43584,0.77335
1076.3118,0.15802,8.88276,0.12929
1076.3351,1.27615,9.34246,-0.23464
1076.3494,0.39027,9.86202,0.45970
1076.3722,-0.27774,8.73910,0.49322
1076.3901,1.31925,10.28102,-2.34639
1076.4098,-0.12450,9.23232,0.26576
1076.4330,-0.20351,9.97694,0.21070
1076.4497,0.57941,9.86202,-0.78532
1076.4707,0.02155,10.19243,-0.32323
1076.4921,0.45731,9.51245,1.07503
1076.5094,-0.04070,10.98254,-2.00880
1076.5295,0.34956,11.33450,0.85715
1076.5521,-0.26098,9.13895,1.10615
1076.5701,0.97686,10.83649,-0.18915
1076.5930,0.02394,9.77104,1.76697
1076.6121,0.52674,8.76305,0.66800
1076.6292,1.11334,10.42707,0.41421
1076.6499,-0.66800,9.45739,2.60258
1076.6724,1.49163,9.56752,-0.13647
1076.6893,-0.14366,9.83089,-0.43097
1076.7098,-1.22347,10.94184,0.67279
1076.7321,1.32164,8.94980,-2.30329
1076.7552,-0.52435,6.37835,-0.66561
1076.7695,-0.48125,10.27383,0.27295
1076.7917,0.36632,8.72234,0.70392
1076.8094,0.33041,10.73353,-0.58181
1076.8292,1.16362,7.80055,1.38150
1076.8518,-0.20112,9.09585,0.05986
1076.8704,-0.49801,8.89713,2.34160
1076.8942,2.17640,9.68484,3.59620
1076.9117,-0.23703,10.39115,3.42621
1076.9292,-0.07422,11.10225,2.74863
1076.9493,0.88349,10.04877,1.34558
1076.9720,0.10535,10.98493,1.24742
1076.9895,0.13408,10.57791,1.03672
1077.0092,0.50998,9.45978,1.57783
1077.0332,-0.34717,9.71836,1.83641
1077.0493,1.19714,11.13098,0.48604
1077.0692,0.06943,9.46696,0.02634
1077.0920,0.56505,10.26665,2.27217
1077.1093,0.01197,10.59467,0.33759
1077.1290,0.11971,8.88994,1.46769
1077.1852,0.91701,8.67925,1.48684
1077.1852,-0.05267,10.00567,-0.44055
1077.2015,-0.28252,9.41668,-0.75180
1077.2122,0.05746,8.60502,0.88109
1077.2308,0.02634,10.34327,-1.99683
1077.2485,0.11971,8.75586,-1.51558
1077.2716,-0.62491,9.19162,-0.35435
1077.2892,-0.45970,10.21637,0.41900
1077.3090,1.48445,9.75906,-0.34717
1077.3312,0.07183,9.84047,1.47248
1077.3491,-0.61533,10.96099,-0.27295
1077.3691,0.66321,10.92986,-0.90982
1077.3916,0.06943,9.93385,1.26178
1077.4113,0.61293,9.90272,1.17559
1077.4309,0.55547,10.53002,0.01676
1077.4681,-0.88828,10.94423,-0.41900
1077.4692,0.59857,10.69523,-1.29530
1077.4894,0.95771,9.97694,-1.82683
1077.5121,-0.97208,9.93145,-1.38389
1077.5291,-0.38787,10.64016,-1.92739
1077.5485,0.90743,10.82691,-1.26178
1077.5724,-0.30647,9.10782,-0.08141
1077.5891,0.78772,8.58108,0.86433
1077.6094,0.68476,8.91149,0.67758
1077.6315,-0.60336,9.61541,-0.09098
1077.6508,1.22587,10.99451,-1.14207
1077.6693,-0.56505,8.73431,-0.85476
1077.6919,0.35435,9.86920,-0.55068
1077.7113,0.21070,8.33208,2.81327
1077.7454,0.12690,9.71836,0.27534
1077.7517,0.47885,10.25229,0.43336
1077.7700,0.14845,10.26186,0.80926
1077.7900,0.47407,9.81892,0.32083
1077.8126,0.67279,10.95620,-0.45970
1077.8300,-0.31844,9.77582,1.53712
1077.8505,-0.27055,9.18204,1.04869
1077.8726,1.10855,10.76945,0.31844
1077.8909,-0.02155,10.01525,-0.16999
1077.9103,-0.12929,10.09905,-0.88588
1077.9324,0.08619,10.05595,1.15404
1077.9497,0.08619,9.39274,1.06545
1077.9698,0.82363,9.88357,0.66561
1077.9926,-0.12450,10.47974,0.99841
1078.0095,0.10056,9.77343,-0.37111
1078.0295,-0.13887,10.09187,-1.18277
1078.0513,0.49083,10.48453,-1.65684
1078.0692,0.11253,8.87558,-0.19154
1078.0887,-0.79969,9.32809,1.57783
1078.1123,0.35914,8.64812,0.48843
1078.1294,0.68237,9.92427,-0.39266
1078.1537,-1.21390,8.71756,1.02714
1078.1724,0.54111,9.39274,0.57941
1078.1896,0.28252,10.99451,1.19235
1078.2103,-0.62491,8.60263,1.75021
1078.2346,0.47167,9.10543,-0.32083
1078.2523,-0.36632,11.35365,-1.01517
1078.2721,-0.57463,10.52284,-0.46928
1078.2972,0.92658,9.56034,0.63448
1078.3124,0.06225,9.93385,1.14686
1078.3300,-0.37830,10.78860,0.80687
1078.3517,0.61533,10.71917,0.16760
1078.3702,-0.05986,10.70001,0.58660
1078.3900,0.38787,9.77104,0.69434
1078.4127,0.19872,10.68325,-1.19953
1078.4302,-0.82363,10.81015,0.60575
1078.4518,0.72068,10.04877,-1.69275
1078.4728,0.14126,8.66488,-0.57702
1078.4896,-0.11732,9.00008,0.46210
1078.5116,-0.21788,9.84526,-1.88908
1078.5337,-0.04070,10.98733,-1.50839
1078.5502,0.21070,8.54517,0.53153
1078.5723,0.40463,10.52044,-1.07264
1078.5918,-0.88828,10.75987,-1.10615
1078.6094,0.37830,9.03360,1.04630
1078.6294,0.28971,10.77903,0.10535
1078.6526,-0.98644,9.84765,0.21309
1078.6718,0.65124,9.87399,-0.99841
1078.6915,-0.53871,9.52443,0.16999
1078.7216,-0.01197,10.06074,0.67040
1078.7303,1.01278,10.89156,0.04549
1078.7498,-0.84278,9.15092,1.47487
1078.7727,0.94813,9.75188,-0.46688
1078.7903,0.45731,10.37679,-0.85476
1078.8101,-0.59857,10.19722,0.67997
1078.8325,0.76138,9.31373,-0.77096
1078.8549,0.08380,10.32890,1.91303
1078.8694,-0.81405,8.53798,0.33041
1078.8925,0.76617,8.77502,-0.30168
1078.9099,-1.00081,9.79737,-1.54670
1078.9297,-0.53153,8.54517,0.59139
1078.9525,0.75420,9.00726,-0.47407
1078.9713,-1.58022,10.47495,1.88908
1078.9900,1.50600,10.61143,1.90345
1079.0121,-0.13169,8.84685,0.51956
1079.0302,-0.44534,10.13257,1.23066
1079.0494,0.13647,10.31693,-0.24900
1079.0718,-0.68955,9.76385,-0.82124
1079.0894,-0.20351,11.20521,-0.80448
1079.1094,-0.02155,8.35841,2.98087
1079.1317,1.85317,10.24271,-0.63448
1079.1490,-0.88588,8.51644,3.25382
1079.1689,0.50998,9.03599,1.60895
1079.1913,1.53952,10.17327,0.88349
1079.2091,-1.22108,9.71118,1.81247
1079.2291,-0.07183,8.84685,-0.85236
1079.2515,0.41182,8.43264,-0.92658
1079.2700,-1.29770,10.37439,-1.04630
1079.2889,-0.05746,9.60104,-1.13967
1079.3113,-0.07422,9.36880,-0.36872
1079.3287,-0.78293,8.87797,1.23545
1079.3485,0.72786,9.42626,0.68716
1079.3716,-0.22027,10.59227,1.71430
1079.3889,-0.77096,10.27383,-0.00239
1079.4088,0.07422,8.61460,1.14207
1079.4318,-0.39506,10.58509,1.05348
1079.4492,-0.74701,9.86920,0.38069
1079.4694,0.50759,10.41749,-1.69515
1079.4918,-0.02634,11.25070,0.17957
1079.5095,-0.07662,11.02564,2.01119
1079.5398,0.89306,10.41988,0.55068
1079.5573,-0.44534,9.92666,0.75659
1079.5696,-0.67040,9.51724,3.94816
1079.5897,1.42938,10.28102,1.80768
1079.6118,0.18675,10.72396,0.63688
1079.6292,-1.29770,9.62738,0.58420
1079.6494,0.71349,8.52601,0.33520
1079.6744,0.50759,8.82290,0.75420
1079.6938,-0.89546,10.61382,-0.11014
1079.7170,-0.16281,9.84765,-0.20351
1079.7321,0.30647,8.61939,0.09577
1079.7498,-0.17957,9.44302,0.99362
1079.7698,-0.26816,9.43823,0.84518
1079.7922,0.04789,8.81093,-0.33759
1079.8097,-0.54350,8.93064,-0.13647
1079.8292,-0.83321,9.83568,2.40864
1079.8521,0.27055,9.99849,1.06545
1079.8693,-0.23464,9.43344,1.82204
1079.8896,-1.03912,9.59386,2.52835
1079.9122,1.23066,10.20679,-0.05028
1079.9297,-0.42858,10.29778,1.21869
1079.9493,-1.17080,10.61861,-0.38548
1079.9722,0.94095,10.01046,-2.24822
1079.9896,-0.02394,9.76864,1.02954
1080.0096,-0.77575,11.17887,1.08940
1080.0321,0.08141,9.05754,-1.31685
1080.0498,0.27295,9.88117,-1.71670
1080.0696,-1.08221,9.08627,0.34238
1080.0929,-0.26337,9.01684,-1.19953
1080.1090,0.15323,10.30017,-1.30488
1080.1294,-0.23703,8.87558,0.44534
1080.1521,0.22506,9.08627,0.16281
1080.1697,-0.66082,9.95300,0.70871
1080.1896,-0.43576,10.47256,-1.55628
1080.2139,-0.18915,10.13496,-1.15643
1080.2318,-0.42618,9.82610,1.00320
1080.2603,0.33999,10.12299,0.41900
1080.2722,-0.44773,11.21718,0.15802
1080.2899,-0.43336,9.47893,0.13647
1080.3096,0.53632,9.22275,-0.30886
1080.3315,-1.05348,10.25468,1.07503
1080.3486,0.27774,10.59945,-0.51237
1080.3718,0.52913,10.11102,-2.27696
1080.3922,-1.44854,9.69442,0.54589
1080.4093,0.11493,11.34168,-1.26418
1080.4294,-0.62491,10.27623,0.55308
1080.4521,0.31126,11.10704,1.44135
1080.4702,0.24661,9.87638,0.16281
1080.4908,-0.40703,10.11102,1.30967
1080.5143,0.44055,9.92427,0.54350
1080.5419,1.23305,9.57949,-0.24182
1080.5541,-0.20112,8.70079,0.11493
1080.5721,0.15802,8.67925,0.66800
1080.5902,0.69673,8.45418,0.67519
1080.6104,-0.37111,10.27623,-0.09338
1080.6327,-0.16281,9.08867,1.19474
1080.6575,0.99841,10.07271,-1.01517
1080.6705,-0.68237,9.48612,1.75500
1080.6929,-0.00239,9.48612,1.94655
1080.7104,-0.06943,9.30894,0.88349
1080.7305,-0.30407,10.78381,0.94095
1080.7542,0.00718,9.90272,1.58262
1080.7743,0.37111,9.21556,1.75979
1080.7922,-0.66800,10.36721,0.66082
1080.8191,-0.03591,11.64336,-0.41660
1080.8301,0.37111,6.97692,-2.39906
1080.8505,1.93936,9.60104,-0.11253
1080.8728,-2.53314,10.87240,-1.73106
1080.8907,0.28731,9.63696,-1.51318
1080.9130,1.66642,10.32651,-1.33361
1080.9331,-0.81405,10.30256,-0.50759
1080.9579,1.77655,8.30574,1.77416
1080.9703,0.09098,9.19402,-0.82124
1080.9927,-0.62491,10.18046,0.03591
1081.0103,0.99362,11.49252,-0.82363
1081.0341,-0.71110,9.67526,0.69434
1081.0540,0.01197,8.14053,0.59857
1081.0710,0.09338,9.04318,-1.49403
1081.0909,-0.48125,9.20599,0.69434
1081.1130,-0.02873,9.06951,0.29210
1081.1309,0.12450,10.95381,0.17239
1081.1509,-0.51477,9.34007,0.70392
1081.1736,-0.09577,10.67607,-1.08940
1081.1913,-0.05267,9.98891,1.29051
1081.2163,0.40224,10.79100,3.03833
1081.2448,0.35675,9.95779,1.65684
1081.2546,0.58420,9.74470,-1.07264
1081.2725,-0.65843,10.13018,-1.08700
1081.2948,0.51477,10.12539,-1.01278
1081.3126,0.69434,10.45819,-0.62251
1081.3325,-0.91940,9.74230,-2.35597
1081.3549,0.52913,9.86441,-4.42462
1081.3728,0.64645,8.06392,0.19872
1081.3920,-0.00958,11.94504,0.56026
1081.4169,-0.04070,10.36721,1.06066
1081.4330,0.25140,9.07430,0.67997
