time,X_value,Y_value,Z_value
594.6109,0.00599,-0.04728,0.02589
594.6332,-0.01172,-0.05584,0.04116
594.6509,0.01576,0.00403,-0.00465
594.6784,-0.04410,-0.05461,0.02345
594.6943,-0.03799,0.14514,-0.03764
594.7107,-0.07220,-0.05889,0.02895
594.7308,-0.05693,0.04740,0.01306
594.7531,0.02065,0.11276,-0.01443
594.7709,0.00904,-0.02285,0.02406
594.7927,0.03348,-0.00330,0.00451
594.8311,0.03653,0.07672,-0.00710
594.8430,-0.02150,-0.12181,0.04116
594.8511,-0.01356,-0.00697,-0.00893
594.8728,-0.03066,0.01930,0.02406
594.8907,-0.00867,-0.00269,0.01429
594.9110,0.01027,0.07794,-0.02909
594.9330,0.03104,-0.00941,0.00695
594.9846,0.00966,0.00708,0.02223
594.9849,0.07502,-0.05522,-0.00343
594.9996,0.00110,0.03396,-0.01198
595.0109,-0.00745,-0.11570,0.02589
595.0311,-0.02028,-0.01552,-0.00160
595.0535,0.02432,0.07245,-0.01687
595.0710,0.03165,0.01747,-0.00099
595.0988,0.03287,0.03518,-0.04069
595.1202,0.03592,0.05473,-0.03336
595.1309,-0.01906,0.02602,-0.02237
595.1506,-0.02822,-0.04851,0.01612
595.1748,0.00843,0.05107,-0.00526
595.1907,0.03531,0.17446,-0.01137
595.2134,0.00232,-0.05645,0.03017
595.2417,0.01699,0.07917,-0.03092
595.2548,-0.00806,-0.10532,0.07904
595.2709,-0.03860,-0.11448,0.08026
595.2930,0.04936,0.33267,-0.09995
595.3142,-0.02516,-0.04179,0.05094
595.3308,-0.04471,-0.22932,0.07659
595.3527,0.04814,0.27648,-0.12438
595.3785,-0.06304,-0.11387,0.06743
595.3907,-0.07953,-0.19206,0.10591
595.4126,-0.00317,0.28747,-0.06635
595.4304,-0.02211,-0.10776,0.01795
595.4527,-0.10152,-0.24398,0.09003
595.4728,0.07563,0.35589,-0.14087
595.4905,0.04081,0.19034,-0.02664
595.5178,-0.09602,-0.49627,0.15112
595.5341,0.13000,0.37544,-0.21235
595.5504,-0.04227,-0.22199,0.06621
595.5707,-0.00745,-0.27330,0.08576
595.5928,0.06341,0.35406,-0.13782
595.6107,-0.05693,-0.05889,0.05705
595.6308,-0.00073,-0.01491,0.02895
595.6592,0.05364,0.06756,-0.02176
595.6709,-0.08442,-0.10959,0.04116
595.6905,-0.03555,0.09322,-0.03214
595.7140,-0.01356,0.01808,0.01795
595.7318,0.03531,-0.12425,0.08087
595.7522,0.03348,0.06206,-0.05535
595.7757,0.12877,0.16530,-0.04558
595.8076,0.05181,-0.30263,0.12668
595.8269,0.06952,0.05229,-0.04741
595.8332,0.03653,0.06328,-0.03092
595.8508,-0.04654,-0.09554,0.06560
595.8709,0.01027,0.06328,-0.02786
595.8933,0.00538,0.18973,-0.06818
595.9109,-0.05632,-0.17618,0.09248
595.9384,0.01943,0.13720,-0.04375
595.9526,0.01943,0.12803,-0.02725
595.9702,-0.01295,0.00647,0.02039
595.9904,0.00904,0.11215,-0.05596
596.0129,0.02309,0.16408,-0.06818
596.0309,-0.06487,-0.20733,0.09981
596.0532,-0.01783,0.09016,-0.03764
596.0954,-0.00684,0.13292,-0.04863
596.0955,-0.10641,-0.22138,0.08515
596.1121,-0.01906,0.04190,-0.05230
596.1328,-0.04532,0.13231,-0.02603
596.1502,-0.08564,-0.25437,0.09431
596.1704,-0.08564,-0.12120,0.05705
596.1927,0.08052,0.25632,-0.12133
596.2168,-0.02394,-0.11387,0.06010
596.2422,0.00049,0.07672,-0.07368
596.2529,-0.03433,0.01380,-0.01381
596.2711,-0.08503,-0.21283,0.07171
596.2914,-0.04777,-0.07538,-0.01015
596.3134,-0.10824,0.31129,-0.06940
596.3310,0.02126,-0.26353,0.11019
596.3593,0.00966,0.02602,0.00146
596.3780,-0.02639,0.16224,-0.06513
596.3906,-0.06121,-0.22443,0.06377
596.4109,-0.02150,0.02113,-0.00404
596.4323,-0.00073,0.21417,-0.08345
596.4507,-0.04166,-0.25253,0.07048
596.4723,0.04570,0.11154,-0.03825
596.5052,0.03287,-0.00819,0.01795
596.5104,0.03653,0.00769,0.00634
596.5306,0.05669,0.15613,-0.05047
596.5530,-0.02700,-0.13464,0.06193
596.5705,-0.00928,-0.03507,0.01917
596.5912,-0.00012,0.07061,-0.02053
596.6129,-0.01295,-0.05889,0.04483
596.6385,-0.00012,0.05473,-0.02786
596.6542,-0.02516,-0.15235,0.04544
596.6732,0.02798,0.11337,-0.03947
596.6901,0.00721,0.01808,-0.01076
596.7103,0.02187,-0.08882,0.01429
596.7343,0.08235,0.13781,-0.04497
596.7523,0.04447,-0.11448,0.00573
596.7878,0.00355,0.03274,-0.01259
596.8025,-0.00134,0.03213,0.01367
596.8113,-0.01661,-0.08455,0.01734
596.8307,0.03287,0.14514,-0.01931
596.8549,0.01515,-0.00574,0.02528
596.8723,-0.03433,0.02236,0.04300
596.8904,0.02554,0.21966,-0.06024
596.9214,-0.01295,-0.02224,0.02162
596.9383,-0.07281,-0.21710,0.06987
596.9508,-0.01356,0.06512,-0.01565
596.9728,0.05608,0.04312,-0.01809
596.9907,0.02493,-0.03201,0.02956
597.0123,0.02187,-0.00147,0.00573
597.0347,0.03531,0.00586,-0.01931
597.0731,0.07319,0.09505,-0.07246
597.0734,-0.01539,-0.06989,-0.01687
597.0947,-0.01783,-0.00025,-0.01137
597.1105,-0.01234,-0.06561,0.03322
597.1305,0.01760,0.03763,-0.03397
597.1527,0.00782,0.03030,-0.01504
597.1702,-0.01295,-0.14563,0.03078
597.2010,-0.01478,0.00036,0.01429
597.2130,-0.02150,0.04374,0.02162
597.2296,-0.03372,-0.07172,0.04483
597.2498,0.00721,-0.04728,0.01978
597.2717,-0.03494,-0.08882,0.05094
597.2894,0.01760,0.03946,0.01123
597.3096,-0.00195,-0.01735,0.01001
597.3385,-0.01722,-0.07660,0.04788
597.3511,0.06219,0.18423,-0.03458
597.3704,-0.02455,0.04801,0.03200
597.3918,-0.01050,-0.11020,0.06193
597.4095,0.07319,0.24410,-0.07246
597.4293,0.00538,-0.24093,0.05155
597.4536,-0.07648,-0.11631,0.02100
597.4758,-0.01111,0.13353,-0.04924
597.4929,-0.08259,-0.08088,0.04605
597.5120,-0.06487,0.02663,0.01306
597.5301,0.00171,0.16408,-0.06268
597.5502,-0.04288,-0.06439,0.04849
597.5725,0.02859,0.14453,-0.04314
597.5904,0.02737,0.17996,-0.05658
597.6168,-0.01417,-0.14197,0.06926
597.6379,0.02981,0.05779,-0.01992
597.6503,-0.00867,0.01197,-0.01687
597.6700,-0.00989,-0.07599,0.02589
597.6922,-0.02944,-0.01674,-0.02603
597.7102,-0.08442,-0.12364,0.03200
597.7302,0.02432,0.11704,-0.02481
597.7717,-0.04288,-0.01002,0.04788
597.7722,-0.00745,-0.12914,0.04605
597.7935,0.03042,0.17568,-0.06329
597.8127,-0.02394,-0.32278,0.11019
597.8321,0.09029,0.04007,0.02406
597.8503,0.16298,0.12132,-0.01259
597.8727,0.02798,-0.04973,-0.01748
597.8982,-0.04471,-0.23665,0.01551
597.9115,0.03592,0.24166,-0.12377
597.9326,-0.04899,-0.07111,0.07537
597.9502,-0.03127,0.14392,0.03689
597.9700,0.04325,0.25571,-0.05963
597.9927,-0.05204,-0.34905,0.13890
598.0109,-0.00501,-0.04240,0.00818
598.0414,0.08540,0.43469,-0.16225
598.0582,0.01882,-0.29346,0.09920
598.0718,0.00049,-0.16152,-0.00465
598.0905,0.13305,0.41759,-0.19585
598.1145,0.01882,-0.13586,0.07782
598.1300,-0.10213,-0.16823,0.06987
598.1500,0.00843,0.26059,-0.13416
598.1781,-0.10213,0.02724,0.00573
598.1898,-0.07892,-0.24887,0.05949
598.2100,-0.07037,0.01319,-0.00282
598.2324,-0.03982,-0.10409,0.00757
598.2500,-0.04044,0.00281,-0.02237
598.2690,0.05914,0.14392,-0.05719
598.2916,-0.03005,-0.24276,0.10958
598.3235,0.03776,-0.08394,0.00268
598.3361,0.10129,0.10421,-0.06513
598.3524,0.02859,-0.14380,0.08698
598.3726,0.09395,-0.05095,0.02162
598.3898,0.03776,-0.01369,-0.01443
598.4138,-0.00989,-0.17068,0.04422
598.4297,0.07013,0.26976,-0.09506
598.4571,0.00843,-0.09982,0.05094
598.4733,-0.03555,-0.14380,0.07354
598.4906,0.00294,0.22638,-0.06879
598.5103,-0.07464,-0.17618,0.06743
598.5329,-0.03372,0.02969,-0.01748
598.5505,-0.10274,-0.04117,0.01245
598.5707,-0.08869,-0.19084,0.05216
598.6093,0.03226,0.15980,-0.04253
598.6099,-0.00195,-0.09982,0.03505
598.6298,-0.00989,0.06939,-0.01443
598.6520,0.02248,0.06695,-0.01381
598.6702,-0.05449,-0.17801,0.08942
598.6898,0.00416,0.04435,-0.02481
598.7119,0.07563,0.13720,-0.06757
598.7372,0.03287,0.08955,-0.04558
598.7527,-0.02455,-0.11265,0.01490
598.7722,0.01637,-0.04423,0.00818
598.7901,0.05730,0.17507,-0.04314
598.8101,-0.02822,-0.03140,0.02039
598.8339,-0.01172,-0.04484,-0.00099
598.8524,-0.04288,0.01380,0.01917
598.8788,-0.02883,-0.13647,0.06010
598.8939,-0.05265,0.00281,-0.00648
598.9097,0.03714,0.08466,0.00085
598.9302,0.00232,-0.02468,0.02467
598.9531,0.03226,0.16652,-0.07185
598.9722,-0.00806,-0.00147,-0.00832
598.9908,-0.04349,-0.11448,0.03139
599.0193,-0.02944,0.13353,-0.04680
599.0435,-0.02944,0.02297,0.00940
599.0513,-0.06487,-0.11753,0.06682
599.0731,0.06158,0.20745,-0.05719
599.0913,0.06830,0.18362,-0.03214
599.1124,-0.04960,-0.25192,0.11202
599.1355,0.00416,0.10665,-0.07734
599.1588,-0.00378,0.02113,-0.00954
599.1710,-0.02883,-0.24765,0.07048
599.1931,0.01332,0.13720,-0.05413
599.2110,0.03104,0.12193,-0.03336
599.2309,0.02615,0.14086,-0.02848
599.2582,0.00843,0.14331,-0.03458
599.2748,-0.03311,-0.07477,0.08637
599.3128,0.00660,-0.00636,0.01551
599.3284,0.07807,0.17080,-0.07612
599.3311,0.01149,-0.06439,0.02345
599.3508,0.02309,-0.06744,0.03139
599.3732,0.05975,0.00953,-0.02603
599.3905,0.07319,0.07122,-0.00893
599.4108,0.02737,-0.11570,0.02772
599.4454,0.03226,0.01991,-0.03703
599.4552,0.00843,0.01136,0.00024
599.4706,-0.01356,-0.08760,0.03750
599.4928,-0.00073,0.01625,-0.00526
599.5107,0.01088,0.09627,-0.03825
599.5308,-0.05021,0.01869,0.00695
599.5532,0.05791,0.02113,-0.03947
599.5810,-0.01234,-0.01369,0.00695
599.6010,-0.01172,-0.06989,0.00757
599.6155,0.00477,0.07855,-0.02359
599.6309,0.06463,0.15675,-0.03092
599.6510,-0.00684,-0.14930,0.08942
599.6732,0.06647,0.11337,-0.03764
599.6917,-0.01783,0.02113,0.02956
599.7194,-0.07892,-0.01857,0.05827
599.7369,-0.02822,0.19340,-0.01870
599.7508,-0.03372,-0.01002,0.01856
599.7708,0.07563,0.26181,-0.05963
599.7932,-0.00317,-0.21527,0.04116
599.8109,0.03165,-0.02529,-0.03092
599.8311,-0.02211,-0.11204,0.01245
599.8708,0.00355,-0.02407,-0.04069
599.8832,0.00355,0.00708,0.00146
599.8929,0.07502,0.15064,-0.05474
599.9139,0.02371,-0.03446,0.01978
599.9305,0.00416,-0.09310,0.05582
599.9507,0.06952,0.25998,-0.04436
599.9728,-0.05632,-0.17068,0.08087
599.9969,-0.03494,0.16041,-0.01443
600.0112,0.03287,0.11826,-0.00954
600.0333,-0.00012,-0.12059,0.07415
600.0506,0.02554,0.20561,-0.02420
600.0704,0.01576,-0.08455,0.05460
600.0927,0.03042,0.01258,-0.02237
600.1126,0.00477,0.20561,-0.03947
600.1401,-0.05143,-0.15724,0.03444
600.1542,0.00599,0.23494,-0.08651
600.1706,0.06463,0.00831,-0.00465
600.1907,0.01332,-0.29896,0.13829
600.2128,-0.02639,0.10116,-0.01198
600.2306,0.06647,0.22028,-0.09201
600.2505,-0.04410,-0.21588,0.10286
600.2930,0.05058,0.04007,-0.06146
600.3098,0.04570,0.27953,-0.06696
600.3111,-0.00806,-0.09676,0.04788
600.3328,-0.00256,-0.09554,0.01734
600.3506,0.06341,0.19218,-0.07796
600.3707,-0.03433,-0.15174,0.05643
600.3929,-0.05204,0.05168,0.00940
600.4171,0.00294,0.11215,-0.01809
600.4366,-0.09664,-0.05339,0.06743
600.4526,-0.05815,0.02419,0.00512
600.4704,-0.03127,0.13109,-0.00648
600.4902,0.00110,0.00831,0.05094
600.5151,0.09395,0.12009,-0.03825
600.5322,0.09457,-0.04789,0.02406
600.5804,0.05730,-0.04117,0.03628
600.5807,0.03409,-0.15235,0.03322
600.5953,0.05364,0.21722,-0.11033
600.6109,0.00599,0.08039,-0.03703
600.6345,-0.09786,-0.29835,0.11447
600.6506,-0.01356,0.14331,-0.03397
600.6707,-0.03799,0.08833,-0.05963
600.7004,-0.08136,-0.18656,0.05888
600.7109,0.02676,0.09749,-0.06085
600.7305,-0.05510,-0.03018,-0.00893
600.7527,-0.07525,-0.23299,0.05827
600.7706,-0.01172,0.08222,-0.07001
600.7906,-0.02272,0.01197,-0.01626
600.8130,-0.06304,-0.09310,0.03383
600.8510,0.00171,0.20623,-0.08040
600.8655,-0.07953,-0.20366,0.07232
600.8743,-0.08014,-0.06744,0.00695
600.8917,0.00477,0.23066,-0.05352
600.9120,-0.00928,-0.08882,0.06621
600.9338,0.00721,0.05656,-0.00893
600.9514,0.00538,0.05412,-0.03947
600.9783,-0.03188,-0.18167,0.04483
600.9937,0.03226,-0.00025,0.01429
601.0109,0.02187,0.02358,0.00329
601.0312,-0.00745,-0.00452,0.03444
601.0537,0.08846,0.10299,-0.01565
601.0712,-0.06792,-0.21405,0.10164
601.0931,0.03714,0.19462,-0.06940
601.1301,0.02920,0.05779,-0.02359
601.1425,-0.03799,-0.17984,0.06621
601.1532,-0.03921,0.06450,-0.04375
601.1738,-0.02455,0.05595,-0.02053
601.1915,0.04875,-0.01918,0.01184
601.2114,0.07257,0.07794,-0.06391
601.2336,0.01943,-0.15418,0.02223
601.2671,0.01515,0.02052,-0.00343
601.2841,0.00294,0.00647,0.01123
601.2941,-0.00134,-0.10715,0.09553
601.3114,0.02126,-0.06256,0.02895
601.3317,0.01393,0.08283,-0.01076
601.3539,0.02493,-0.06194,0.01551
601.3716,0.01332,-0.07416,0.00512
601.3984,0.03837,-0.07905,0.01123
601.4150,0.07441,0.14331,-0.04436
601.4310,0.00171,0.03763,-0.02298
601.4507,-0.01722,-0.08638,0.00451
601.4735,0.11778,0.16102,-0.07918
601.4911,-0.04288,-0.47489,0.12668
601.5112,-0.07037,-0.08332,0.05338
601.5410,0.04509,0.02907,-0.01565
601.5521,0.00843,-0.03995,0.00573
601.5714,0.06402,0.00342,-0.00587
601.5936,0.01882,-0.12914,0.02833
601.6117,-0.00256,-0.11204,0.03139
601.6313,-0.01050,-0.04484,0.01490
601.6541,0.07135,0.16224,-0.11888
601.6824,0.00294,-0.16457,0.04910
601.6923,0.06585,0.04190,-0.04191
601.7161,0.04325,-0.03323,-0.03520
601.7313,-0.02150,-0.14441,0.02467
601.7512,0.09762,0.12132,-0.04741
601.7731,0.02432,-0.10654,0.07232
601.7910,0.05914,0.07550,-0.01381
601.8174,0.03714,0.07733,0.01062
601.8343,0.00782,-0.16823,0.05766
601.8509,0.02371,0.11948,-0.05535
601.8708,0.03226,0.10665,-0.07734
601.8932,-0.05571,-0.36005,0.09553
601.9108,-0.06792,-0.06683,0.03567
601.9301,0.02309,-0.09310,-0.00221
601.9587,0.00538,0.19095,-0.07551
601.9703,-0.08259,-0.09982,0.05399
601.9902,-0.03494,0.09077,-0.00282
602.0122,0.08662,0.21905,-0.05658
602.0302,-0.05449,-0.18106,0.07843
602.0504,-0.05387,-0.03995,0.01917
602.0741,0.05791,0.34367,-0.16164
602.1008,-0.07159,-0.34233,0.10408
602.1151,0.04509,0.08161,0.00451
602.1321,0.10129,0.04740,-0.06085
602.1503,-0.09358,0.00647,0.03261
602.1711,-0.02516,-0.00636,-0.01381
602.1948,-0.08197,-0.25620,0.05277
602.2109,-0.01050,0.10665,-0.02725
602.2372,0.05364,0.19279,-0.05902
602.2562,-0.06854,-0.14258,0.08881
602.2708,0.04203,-0.02774,0.07232
602.2909,0.17581,0.26731,-0.09445
602.3131,0.10312,0.02052,-0.04558
602.3311,-0.05449,-0.35577,0.09553
602.3525,0.03592,0.14514,-0.08345
602.3822,-0.02761,-0.13280,0.02589
602.3931,-0.12351,0.06328,-0.01015
602.4108,-0.01050,0.08955,-0.00893
602.4332,-0.05143,-0.31606,0.14012
602.4509,0.08540,0.23677,-0.05474
602.4706,0.05486,0.15613,-0.06940
602.4932,-0.04838,-0.32156,0.12058
602.5175,0.08724,0.20195,-0.08956
602.5322,0.09884,0.04312,-0.02970
602.5533,-0.02455,-0.20672,0.07965
602.5708,0.02554,0.18973,-0.07734
602.5909,-0.00256,-0.03873,-0.00465
602.6131,-0.01539,-0.04117,0.01612
602.6307,0.02309,0.12315,-0.05535
602.6602,-0.04960,0.02724,-0.00221
602.6761,-0.10580,-0.12181,0.05155
602.6913,-0.06487,0.12070,-0.02909
602.7114,-0.05876,-0.00025,0.03322
602.7328,-0.03738,-0.09799,0.02162
602.7509,0.01210,0.17752,-0.05474
602.7709,-0.04654,-0.13525,0.05766
602.8214,-0.01967,-0.06378,0.01245
602.8217,0.02126,0.02541,-0.02664
602.8396,0.02920,0.00036,-0.00771
602.8539,0.01027,0.01136,0.00268
602.8712,-0.00867,-0.13708,0.04666
602.8914,-0.00256,0.02236,-0.01381
602.9138,0.02126,0.05473,-0.03886
602.9402,-0.01722,-0.12609,0.03872
602.9564,0.03531,0.12315,-0.06879
602.9742,0.05547,0.02846,0.01001
602.9907,-0.00073,-0.10226,0.03017
603.0113,0.00355,0.09016,-0.04497
603.0331,0.03226,0.01930,0.01856
603.0510,-0.00195,-0.05339,0.05521
603.0791,-0.00745,0.06939,-0.03031
603.0949,-0.08075,-0.18045,0.08881
603.1110,-0.08075,-0.17373,0.06682
603.1329,0.16237,0.41270,-0.18486
603.1536,0.01149,-0.19878,0.07904
603.1710,0.01149,-0.30751,0.05033
603.1907,0.04203,0.21966,-0.16225
603.2194,-0.00562,-0.05706,-0.01809
603.2383,0.01271,-0.34111,0.08515
603.2510,0.04020,0.18973,-0.10422
603.2732,0.07746,0.17568,-0.08223
603.2909,-0.12351,-0.53048,0.19083
603.3112,0.06402,0.14392,-0.07551
603.3334,0.04753,0.18423,-0.07857
603.3593,-0.03188,-0.19695,0.08637
603.3732,-0.01661,-0.08821,0.02039
603.3936,-0.04105,-0.03568,0.00879
603.4109,0.00843,0.08405,-0.02420
603.4309,0.06769,0.18301,-0.04619
603.4532,-0.03799,-0.17862,0.10714
603.4706,-0.01967,-0.08943,0.03811
603.4981,0.04692,0.21661,-0.10422
603.5131,-0.07587,-0.13342,0.02345
603.5308,-0.03799,-0.15113,0.00329
603.5511,0.00416,0.13475,-0.07796
603.5732,0.03776,-0.16579,0.01917
603.5910,-0.05265,-0.11753,0.00390
603.6126,0.03348,0.14758,-0.09628
603.6525,-0.07098,-0.16152,0.06926
603.6528,-0.03005,0.02480,0.00634
603.6711,0.00355,0.14880,-0.07185
603.6931,-0.14978,-0.27697,0.13890
603.7108,0.03287,0.02480,0.01734
603.7311,0.01943,0.08650,0.00085
603.7528,0.04692,-0.07355,0.06926
603.7789,0.05242,0.04190,-0.01687
603.7957,0.10556,0.07733,-0.06146
603.8136,0.05669,-0.03690,-0.00099
603.8306,0.04203,-0.10593,-0.00710
603.8524,0.03348,-0.03690,-0.01504
603.8749,0.01515,-0.10104,0.01184
603.8925,0.03714,-0.05339,-0.01443
603.9261,0.04081,0.01808,-0.03336
603.9402,-0.04410,-0.10898,0.03322
603.9515,0.00110,0.14147,-0.05169
603.9712,-0.01234,0.03030,0.03078
603.9941,-0.04227,-0.18228,0.11263
604.0121,0.05914,0.23555,-0.05658
604.0316,-0.06059,-0.14441,0.03444
604.0723,-0.10458,-0.17740,0.07293
604.0864,-0.01600,0.15919,-0.04863
604.0920,0.02432,0.08711,0.00207
604.1143,-0.06487,-0.35394,0.13463
604.1321,0.13672,0.33756,-0.14271
604.1518,0.03898,0.02724,-0.02725
604.1775,-0.01172,-0.33744,0.09981
604.1994,0.10495,0.18973,-0.07673
604.2114,0.05547,-0.05034,0.00879
604.2336,-0.05143,-0.31545,0.10958
604.2514,0.10800,0.40170,-0.09628
604.2715,0.10006,0.07917,0.02833
604.2948,-0.02211,-0.24581,0.11508
604.3127,0.05303,0.28808,-0.09995
604.3492,-0.05265,-0.05645,0.05277
604.3646,-0.07281,-0.26903,0.11141
604.3722,-0.00317,0.23433,-0.07246
604.3916,-0.03982,0.14147,-0.01870
604.4136,-0.05449,-0.19206,0.10897
604.4311,0.02004,0.28625,-0.08651
604.4514,-0.13390,-0.11875,0.02528
604.4801,-0.15650,-0.22932,0.07904
604.4914,0.04692,0.25754,-0.07612
604.5111,0.03409,-0.00330,0.01673
604.5336,0.00355,-0.06561,0.01123
604.5506,-0.04838,0.19218,-0.06329
604.5707,-0.03127,-0.11692,0.06987
604.5928,-0.01295,-0.13036,0.05766
604.6169,0.08113,0.21844,-0.11705
604.6317,-0.07709,-0.19511,0.06132
604.6537,-0.07525,-0.09799,0.03322
604.6712,-0.00317,0.15919,-0.05780
604.6914,0.01699,0.00586,0.00818
604.7137,-0.00256,-0.28002,0.11325
604.7313,0.09273,0.25387,-0.08590
604.7578,0.08296,0.06512,-0.03581
604.7754,-0.06670,-0.23421,0.06254
604.7911,0.01210,0.12315,-0.05230
604.8117,0.01088,0.19034,-0.05352
604.8340,-0.11618,-0.26475,0.14684
604.8520,0.05058,0.25571,-0.07979
604.8716,-0.00378,0.11704,-0.04436
604.9133,-0.08992,-0.30812,0.08453
604.9156,0.09884,0.21111,-0.10911
604.9340,0.00110,-0.08577,0.03383
604.9535,-0.00623,-0.06622,0.01917
604.9713,0.04020,0.14697,-0.06207
604.9913,0.10373,0.10482,-0.03764
605.0135,0.07502,-0.24765,0.06560
605.0565,0.01332,0.08100,-0.03275
605.0566,0.06524,-0.02957,0.01367
605.0737,0.00538,0.03213,0.01429
605.0909,0.05364,0.16041,-0.00832
605.1116,0.01454,0.12987,0.00024
605.1355,0.01637,0.01564,0.06377
605.1536,-0.00134,0.14514,-0.00893
605.1805,-0.05571,0.02236,0.01917
605.1939,-0.02211,-0.00819,0.00940
605.2115,0.05303,0.13537,-0.02481
605.2318,-0.03311,-0.17068,0.09309
605.2534,-0.00012,0.07917,-0.04314
605.2712,0.01515,-0.06317,-0.00160
605.2912,0.00355,-0.06561,-0.01015
605.3339,0.04753,0.12559,-0.05108
605.3343,-0.03066,-0.23176,0.03994
605.3513,0.02554,0.07306,-0.03947
605.3738,-0.05265,0.02846,-0.02237
605.3912,-0.03494,-0.03751,0.00940
605.4116,-0.02944,0.06634,-0.01565
605.4338,-0.03860,0.12987,-0.03520
605.4576,-0.08747,0.02907,0.00085
605.4728,-0.09786,-0.07233,0.03017
605.4933,-0.10213,0.00342,0.01490
605.5109,-0.04471,0.01869,-0.01992
605.5313,-0.06426,-0.05034,0.02467
605.5537,-0.02394,-0.09371,0.02833
605.5727,0.00721,0.15980,-0.03581
605.6102,0.01821,-0.06683,0.04422
605.6251,0.02004,-0.02285,0.03444
605.6326,0.07990,-0.07477,0.02650
605.6517,0.06585,0.02663,-0.03764
605.6737,0.07685,0.01625,-0.02115
605.6912,0.05914,-0.24887,0.09981
605.7113,0.09945,0.04740,-0.02420
605.7410,0.11411,0.12193,-0.05841
605.7576,-0.08075,-0.19756,0.11630
605.7713,0.09151,0.27281,-0.09750
605.7934,-0.02028,0.08833,0.01917
605.8113,-0.01050,-0.08882,0.04605
605.8318,0.04692,0.26487,-0.09262
605.8540,-0.10030,-0.20733,0.08698
605.8876,-0.00256,0.05595,-0.04924
605.9047,0.01637,0.28747,-0.09628
605.9145,-0.06792,-0.19328,0.08820
605.9314,0.02493,0.13964,-0.01992
605.9522,0.00232,0.06512,-0.04802
605.9744,-0.05143,-0.21222,0.03689
605.9927,0.03042,0.12926,-0.09262
606.0183,-0.02394,-0.16823,0.00024
606.0344,-0.08992,-0.18473,0.05094
606.0521,-0.00439,0.23127,-0.10911
606.0720,-0.07281,-0.11875,0.04361
606.0952,-0.10274,-0.03079,0.02589
606.1128,0.01332,0.36261,-0.13782
606.1326,-0.13573,-0.09860,0.05582
606.1796,-0.06854,-0.12181,0.04605
606.1798,0.05486,0.26365,-0.09995
606.1970,-0.02822,-0.10165,0.05643
606.2151,-0.04838,-0.16946,0.09553
606.2327,0.04447,0.17507,-0.03703
606.2548,0.03287,-0.02529,0.00390
606.2748,-0.00806,-0.02285,0.03017
606.2990,0.01760,0.01380,0.02039
606.3131,0.00538,-0.05950,0.04788
606.3353,0.03959,0.01991,0.01184
606.3529,0.03348,0.02297,0.00573
606.3728,0.02859,-0.11509,0.03567
606.3954,0.04997,-0.05706,-0.00954
606.4133,0.05425,0.12132,-0.03336
606.4390,-0.01661,0.01380,0.00268
606.4555,-0.08686,-0.07050,0.04116
606.4731,0.01088,0.18423,-0.05719
606.4930,-0.01111,-0.09615,0.03505
606.5151,0.01088,-0.04362,0.00940
606.5333,0.06341,0.10055,-0.07551
606.5528,-0.03311,-0.18595,0.06132
606.5904,0.01760,-0.03507,-0.02725
606.6062,0.05119,0.03274,-0.05474
606.6149,0.00049,-0.13769,0.05338
606.6357,-0.00745,-0.00208,-0.04986
606.6530,0.03165,-0.01185,-0.06757
606.6738,-0.09236,-0.31606,0.08820
606.6957,0.00355,0.06267,-0.06329
606.7213,-0.01967,0.11582,-0.02970
606.7397,-0.07770,-0.08455,0.07171
606.7549,0.00843,0.09322,-0.00099
606.7729,0.02859,0.06206,0.02162
606.7935,0.04631,0.05046,0.04238
606.8152,0.05547,0.12498,0.00146
606.8347,0.01882,0.14575,-0.01931
606.8718,-0.00501,-0.06317,0.04788
606.8853,0.03653,0.21478,-0.04314
606.8948,0.09457,-0.10898,0.01367
606.9131,-0.00256,-0.14075,0.01734
606.9353,0.02859,0.08283,-0.07063
606.9530,0.02554,-0.00941,-0.00343
606.9728,-0.01844,-0.14075,0.08331
607.0027,0.04264,0.13414,-0.04253
607.0129,-0.02394,0.01075,-0.00648
607.0328,0.00782,-0.14747,0.02711
607.0552,0.05486,0.01564,-0.04741
607.0745,-0.02700,-0.17495,0.05582
607.0947,0.03898,0.01075,-0.02786
607.1154,0.05119,0.07184,-0.07001
607.1519,-0.05510,-0.20244,0.04849
607.1661,-0.05937,-0.11448,0.00085
607.1772,-0.07525,0.02419,-0.02542
607.1929,-0.09175,-0.09127,0.03261
607.2130,-0.06670,0.01564,0.00573
607.2350,-0.05387,0.10177,-0.03031
607.2528,-0.07892,-0.11509,0.03933
607.2841,0.07929,0.19279,-0.05841
607.2952,0.08724,-0.08332,0.03078
607.3122,0.12877,0.26670,-0.04986
607.3327,0.10129,0.06634,0.00757
607.3549,0.02371,-0.12364,0.03444
607.3726,-0.00256,-0.09432,-0.00160
607.3926,-0.02761,-0.00269,-0.03703
607.4312,0.01637,0.04801,-0.01626
607.4521,-0.05204,-0.01979,0.04116
607.4528,0.02065,0.24532,-0.09384
607.4754,-0.01111,-0.17434,0.03383
607.4926,-0.01295,-0.09310,0.03689
607.5129,0.01027,0.06756,-0.02725
607.5349,0.00660,-0.12914,0.05155
607.5579,0.04325,0.03946,-0.02909
607.5727,-0.01539,0.02785,0.01306
607.5951,0.03776,-0.30751,0.08148
607.6127,0.09029,0.09932,-0.05841
607.6328,0.06524,0.02602,-0.01809
