time,X_value,Y_value,Z_value
807.4198,-0.91222,9.77822,1.13728
807.4199,-0.48125,8.93783,2.34639
807.4391,-0.36632,9.67287,-0.27534
807.4622,-0.78772,8.94022,-0.23464
807.4778,-0.17478,9.14134,-0.85236
807.4993,0.57941,8.00885,-0.12450
807.5216,1.01996,9.37359,-0.29689
807.5407,0.58660,10.38636,-0.06225
807.5746,-0.23703,10.63058,-0.96250
807.5858,0.71349,9.71118,0.27295
807.5990,-0.39506,9.78301,0.72547
807.6189,-0.72786,9.68245,1.63529
807.6445,-0.27295,10.20679,1.03433
807.6631,-0.39745,10.45101,-0.03352
807.6974,-0.33041,9.83808,-0.43815
807.7134,-0.07183,9.32809,0.97686
807.7195,-0.09577,9.93863,1.41741
807.7407,-0.87152,9.59146,1.30249
807.7618,-0.84518,9.99849,0.79490
807.7802,0.00000,10.06553,-0.18675
807.8000,-0.52435,9.65132,0.48843
807.8241,-0.24422,9.90990,1.30009
807.8438,0.28013,9.13416,0.36154
807.8627,0.33041,9.44302,-0.58181
807.8835,0.59139,9.72794,-0.27774
807.9009,0.48604,9.97455,-1.47966
807.9229,0.06465,9.94821,-0.00718
807.9447,-0.11493,10.09187,0.59378
807.9629,-0.39266,10.25229,0.51716
807.9835,-0.32802,10.14215,0.00718
808.0035,-0.17478,10.36960,-0.71110
808.0206,-0.02873,10.05835,-0.09577
808.0433,0.53153,9.94342,-0.63688
808.0651,0.88588,10.35763,-1.12052
808.0833,-0.16520,10.20201,-1.14446
808.1046,-0.47167,9.26824,0.50040
808.1267,0.78053,9.39035,1.25460
808.1421,0.15563,9.43823,1.72867
808.1628,0.05746,8.83487,0.63448
808.1842,0.49083,9.74230,0.32562
808.2032,0.47167,10.04638,-0.76617
808.2229,-0.17718,10.29538,-0.66082
808.2458,-0.11014,9.94103,-0.09338
808.2780,0.70631,9.65850,1.49403
808.2818,-0.25379,10.10623,1.40305
808.3044,-0.72547,10.98493,0.35914
808.3215,-1.01278,10.36721,1.13728
808.3419,0.34956,9.53400,0.17957
808.3641,-0.09098,9.52203,1.94415
808.3840,-0.89546,9.85723,1.82923
808.4061,0.19154,9.67766,0.90264
808.4241,0.17478,9.56034,-1.64726
808.4420,0.16999,9.25866,0.29450
808.4617,0.16760,9.77343,-1.55867
808.4854,1.69994,10.06074,-0.09338
808.5028,0.13408,10.09666,1.31925
808.5242,-1.07982,10.01525,1.91781
808.5536,-0.53871,9.75667,0.55068
808.5628,-0.63209,9.35922,2.25062
808.5826,-1.39347,10.30735,1.47727
808.6053,-0.99362,10.38397,0.79729
808.6241,-0.62251,9.64414,0.77575
808.6443,-0.03591,10.34566,0.00000
808.6686,0.16042,10.51805,0.16042
808.6935,0.76138,8.79178,1.14686
808.7093,0.47167,10.36482,0.34956
808.7245,-0.23464,10.55875,-2.49723
808.7424,-1.61853,9.26824,-0.82363
808.7627,1.63529,9.44302,-2.03513
808.7850,4.28096,8.07589,-4.42941
808.8025,2.00401,9.34964,-0.02634
808.8224,-1.09179,9.75667,2.67680
808.8480,-0.10056,8.81333,2.46131
808.8621,-0.90743,10.00807,3.58184
808.8824,-2.76778,10.25468,1.66881
808.9051,0.28731,9.14134,4.62574
808.9223,1.24981,10.38158,0.29450
808.9435,1.47487,9.98891,1.29291
808.9671,0.88109,9.43344,2.25541
808.9835,-1.09179,9.31133,2.99284
809.0035,-0.45491,8.56193,3.52437
809.0256,0.76138,11.35605,-1.77655
809.0473,-1.42220,6.39990,5.07347
809.0651,-0.89067,9.12698,1.18995
809.0881,-1.53952,9.88117,3.46930
809.1072,-0.51237,9.97455,0.32323
809.1241,-0.62251,8.38715,1.20671
809.1454,-0.27534,10.09426,-0.03831
809.1661,-0.11493,9.33288,0.28492
809.1868,1.03672,10.57551,-1.46769
809.2087,-1.89866,8.78220,6.94579
809.2241,-3.35917,11.11662,2.02316
809.2531,1.07503,8.95698,1.51797
809.2676,-0.05028,9.28021,-0.34956
809.2862,0.68955,9.75428,-1.22108
809.3040,2.50920,8.81093,-0.48843
809.3262,0.99841,8.99768,-0.90982
809.3439,1.55628,9.10543,-0.87870
809.3709,1.92739,9.38795,-0.84518
809.3869,0.51237,9.45260,0.53392
809.4045,-0.97926,10.20679,1.62811
809.4243,-0.92419,10.13018,1.45093
809.4474,-0.45491,10.50368,0.70871
809.4651,0.05507,9.26345,0.28252
809.4893,0.36393,10.14694,1.31446
809.5095,0.36632,9.34246,0.37590
809.5409,0.10056,9.97934,0.96968
809.5457,-1.00081,10.65931,1.81247
809.5677,-0.25619,9.63217,2.59300
809.5879,-0.50519,9.85005,2.02795
809.6076,-0.16520,9.83089,1.66402
809.6293,0.62012,9.08388,2.10696
809.6654,0.72307,9.52443,1.22108
809.6760,0.06465,9.36161,0.21309
809.6889,0.86433,9.38316,0.22267
809.7071,0.93377,9.96737,0.56265
809.7255,0.33041,10.25947,1.89387
809.7507,0.06943,10.31932,1.83401
809.7692,-1.00560,10.22116,2.32484
809.8146,-0.87630,10.11821,1.90584
809.8146,-0.84039,10.34806,1.50600
809.8290,-0.61054,10.48932,1.36953
809.8454,0.64406,9.47893,1.13728
809.8677,0.92419,9.16050,1.13967
809.8854,-0.33041,8.88755,1.72388
809.9069,-0.46688,8.95938,1.06545
809.9286,-0.04789,10.06314,0.97208
809.9579,-0.67279,9.80934,1.56825
809.9655,0.19633,9.36880,2.03992
809.9877,0.89785,9.03599,1.26418
810.0057,0.88828,8.68643,0.19633
810.0274,1.02954,9.91230,-0.13408
810.0480,0.61293,9.59865,-0.21548
810.0869,-0.07901,9.52443,1.00560
810.0890,0.97686,7.97054,1.45093
810.1078,0.96010,8.03040,0.84757
810.1265,-0.33759,11.94983,2.97608
810.1453,-2.15724,12.11503,0.00958
810.1674,-1.63768,11.73434,3.86436
810.1855,-0.03352,8.86600,-0.11253
810.2258,2.11893,8.26025,-1.77416
810.2422,1.84359,8.72953,-2.65046
810.2474,-1.67839,11.66491,0.73744
810.2666,-1.73106,11.39196,1.36474
810.2892,-1.20432,9.73512,2.26020
810.3078,-0.43576,8.67446,0.72307
810.3278,0.92898,9.54358,1.01278
810.3513,0.93137,8.30574,0.00718
810.3692,0.24900,8.82769,1.04390
810.3862,0.84757,9.28260,1.55867
810.4086,1.12531,8.07349,2.06147
810.4264,0.44055,9.77822,2.47568
810.4479,0.70631,12.56755,0.61533
810.4709,-0.94813,10.09187,2.75102
810.4886,-1.02236,10.55157,0.19154
810.5189,0.27534,8.48531,-0.60815
810.5297,1.31206,9.35204,-1.99204
810.5498,1.93936,10.43186,-1.07982
810.5691,-0.92658,9.12698,2.07344
810.5917,0.50998,10.68804,1.99204
810.6074,-1.31206,9.78780,1.46051
810.6290,0.08619,9.75428,2.06147
810.6620,0.77096,9.63217,1.49642
810.6669,0.20830,9.69681,0.74701
810.6872,0.48604,9.54597,1.82204
810.7095,0.52913,10.16609,0.86433
810.7281,0.07183,10.19961,0.71110
810.7499,0.84518,9.11500,1.05348
810.7746,0.38548,8.77262,1.73106
810.7932,-0.28731,10.61143,0.37590
810.8079,-0.00239,9.35683,1.25460
810.8305,0.02873,9.65132,1.05588
810.8499,0.18196,9.53879,1.77895
810.8698,0.15802,10.15891,0.49322
810.8931,0.53632,9.56513,0.85476
810.9103,0.55547,9.78301,0.68237
810.9377,0.60815,9.45499,1.90105
810.9529,0.56984,9.50048,1.28573
810.9702,-0.08141,9.01205,2.08541
810.9898,-0.20830,9.70878,2.33921
811.0146,-0.29210,10.15891,1.49163
811.0329,-0.09817,9.44063,2.73187
811.0531,-0.52913,9.58668,1.36713
811.0842,-0.19154,9.60344,1.19474
811.0912,0.58181,9.39035,1.74303
811.1112,0.20112,9.58668,0.85476
811.1332,0.49561,8.73192,1.21869
811.1532,0.51237,9.66808,1.29530
811.1723,-0.46449,10.48692,1.41741
811.1951,-0.39745,9.70878,2.25062
811.2133,-1.08700,9.31373,1.99922
811.2338,-0.45012,9.35443,2.77736
811.2535,-0.60815,10.25229,1.57543
811.2734,1.40065,9.22514,0.37830
811.2912,0.68955,9.94821,1.53952
811.3149,0.06465,10.64255,0.06225
811.3333,-0.03352,9.91230,2.01359
811.3640,-0.11732,10.08229,1.81725
811.3737,0.18196,8.78699,2.29611
811.3919,-0.27055,9.96018,1.52515
811.4149,0.05986,10.01525,1.86753
811.4361,0.09577,9.90033,1.60656
811.4544,-0.58660,9.95779,1.89627
811.4748,-0.50040,9.68005,2.56666
811.5055,-0.43576,10.80057,2.53075
811.5134,-0.40942,10.73114,1.98007
811.5330,-0.61772,9.54597,1.71909
811.5558,-0.20591,9.29936,1.33361
811.5742,0.10774,9.85484,0.57702
811.5944,0.20830,8.35362,0.81405
811.6200,0.24182,9.00487,1.43178
811.6367,0.39266,9.02642,0.09577
811.6541,0.39745,9.00726,0.42858
811.6754,0.77575,8.46616,1.24742
811.6929,0.06225,8.81572,1.16362
811.7134,0.50759,9.24908,1.16122
811.7363,0.26337,10.06074,1.36953
811.7543,0.48364,9.04318,0.31126
811.7750,1.35755,8.83248,1.23305
811.7961,0.74701,8.77023,0.49083
811.8145,-0.63927,9.67048,0.82842
811.8339,0.01915,8.91149,1.92021
811.8575,0.31844,8.30095,1.58740
811.8732,0.57223,8.76305,1.10855
811.8926,0.55308,10.90592,0.10535
811.9196,0.69195,10.53960,0.91461
811.9341,-0.21070,11.01845,2.21710
811.9523,-1.11813,10.93465,2.57863
811.9758,-0.12450,8.77981,2.14527
811.9934,-0.82124,9.44063,3.97928
812.0165,-1.17080,10.86761,1.26418
812.0362,-0.58660,10.01765,1.47008
812.0539,0.82124,9.39513,0.91940
812.0752,1.30727,8.97135,0.56984
812.0988,0.83560,9.77822,0.47167
812.1479,-0.64167,9.87638,3.42142
812.1498,-0.47646,9.94342,2.83003
812.1644,0.73744,9.40471,1.81247
812.1756,0.43815,8.95938,1.50121
812.1962,-0.22506,10.32651,2.23865
812.2164,-0.57941,10.69283,2.27456
812.2341,-0.88588,10.68325,1.67360
812.2556,0.11732,11.01366,1.30488
812.2798,0.36154,9.97934,0.59857
812.2974,1.15883,7.97533,0.93616
812.3278,1.10855,8.50207,2.10936
812.3388,-0.08141,11.02803,1.36234
812.3568,-1.28333,8.71995,3.19875
812.3770,-0.77335,9.15571,3.08383
812.4004,-0.03113,9.49330,1.52276
812.4186,-0.56265,9.39035,2.73426
812.4385,-0.16999,9.74709,3.03115
812.4720,-0.14605,9.84765,2.47568
812.4768,-0.56984,9.35204,2.71511
812.4969,-0.10295,9.97694,2.60018
812.5214,0.43576,9.33528,1.63768
812.5389,0.84039,9.08627,2.51878
812.5593,0.27295,11.11662,2.15006
812.6005,0.15802,9.73752,2.44695
812.6005,-0.56026,9.49330,3.63930
812.6166,-0.73983,10.05356,2.37033
812.6387,-0.28252,8.84685,2.91862
812.6575,0.46928,8.54756,2.45653
812.6769,1.45093,9.16528,1.91781
812.7012,0.76138,9.39513,1.95852
812.7185,0.20112,9.90990,2.11414
812.7485,-0.30886,9.17965,2.81327
812.7590,-0.43097,9.50527,3.02636
812.7770,-0.21309,9.57710,2.87792
812.7965,-0.21788,9.28260,2.17879
812.8227,0.58181,9.51006,2.77018
812.8415,0.06225,8.71995,1.90584
812.8755,-0.22027,8.88755,2.22668
812.8884,0.70871,9.70400,1.93457
812.8966,-0.48843,9.56273,2.61934
812.9169,-0.14605,9.85484,2.69356
812.9393,-0.08859,9.07430,3.15326
812.9581,-0.14605,9.99849,2.56666
812.9776,-0.40463,10.07032,2.91383
812.9993,-0.45012,9.49809,3.36635
813.0170,0.56984,10.06314,1.86753
813.0369,0.28971,9.53879,1.70233
813.0587,0.00479,9.10543,2.10457
813.0764,0.00958,9.71118,2.40146
813.0964,-0.34478,9.44541,1.87711
813.1186,-0.09577,9.71118,2.45413
813.1368,-0.58420,9.72076,2.35118
813.1625,0.04789,10.05117,1.40305
813.1787,0.43097,9.32091,2.47568
813.1959,0.20830,8.95698,2.43019
813.2162,-0.04549,9.82850,2.31766
813.2383,-0.15084,9.56034,3.18199
813.2557,0.67040,9.73991,2.19555
813.2764,0.21070,9.84765,1.62811
813.2982,0.36393,9.24669,1.97288
813.3159,0.62251,9.54837,2.18597
813.3362,0.39984,9.46457,1.28094
813.3585,1.10855,8.89234,1.29770
813.3762,0.89546,8.90670,2.09499
813.3972,0.34238,9.50767,1.42220
813.4205,0.39027,9.52203,2.01119
813.4394,0.29210,9.35443,1.81247
813.4572,0.34717,9.47415,1.17559
813.4797,0.81166,9.57231,1.10137
813.4975,-0.07422,9.76146,2.07584
813.5175,0.05267,10.01525,1.65444
813.5420,0.73025,9.02163,2.23146
813.5578,-0.48364,10.19243,2.78694
813.5837,-0.54111,10.01525,2.69356
813.6002,-0.03591,9.47175,2.66004
813.6176,0.14845,9.43823,2.31526
813.6389,0.07422,9.90512,1.71909
813.6611,-0.27055,9.75428,1.26897
813.6790,0.43097,9.61062,1.37910
813.6975,0.17718,9.13655,1.80768
813.7200,0.33759,9.34007,1.04869
813.7395,0.69195,9.36880,1.60895
813.7570,-0.01437,9.39035,1.16841
813.7793,0.66561,9.78780,1.83880
813.7975,0.11732,9.73991,1.72148
813.8171,-0.09098,10.07032,1.32643
813.8395,0.40703,9.85962,1.32164
813.8673,0.04549,10.16609,1.23066
813.8781,0.24182,10.04398,1.54670
813.8997,0.60336,8.96416,1.83401
813.9178,0.25379,9.71357,0.59857
813.9382,0.59617,9.41189,1.23545
813.9603,0.19154,9.25148,1.30727
813.9788,-0.02155,8.77741,1.84359
813.9988,0.45731,9.58189,1.55388
814.0209,0.44773,9.12458,1.48445
814.0386,0.44055,9.76385,1.03912
814.0591,0.39984,9.56513,2.18358
814.0817,-0.50040,10.00328,1.37192
814.1010,0.06225,9.55795,2.50441
814.1356,-0.28971,9.85005,2.54751
814.1539,-1.02714,10.53720,2.55709
814.1616,-0.71349,10.18285,2.20752
814.1797,-0.33280,9.78061,1.86275
814.2019,-0.81166,9.94342,2.06147
814.2213,0.71110,9.43105,1.11573
814.2416,0.69673,9.33528,0.61054
814.2817,0.43336,9.23711,1.01038
814.2818,0.60815,9.34964,1.34798
814.2994,0.05028,9.67048,1.80768
814.3235,0.02394,9.46936,1.60656
814.3394,0.02873,9.94103,1.26178
814.3588,0.32562,9.82371,1.56346
814.3818,0.33759,9.23472,1.30727
814.3997,-0.09098,9.96258,0.96968
814.4261,0.42139,9.79977,1.51318
814.4433,0.18196,10.26426,0.66321
814.4609,0.15084,9.83089,1.89148
814.4794,0.49801,10.07990,1.43656
814.5038,0.30168,9.33767,1.28573
814.5216,-0.37590,9.92188,2.37751
814.5588,-0.71110,9.91948,2.41822
814.5767,-0.77575,9.89075,2.07584
814.5794,0.04789,9.44063,1.99443
814.5994,0.29210,9.69921,1.10615
814.6216,0.16999,9.45260,1.01517
814.6413,0.35196,9.55555,1.68557
814.6611,0.43815,9.24908,1.66163
814.6833,0.56984,10.13257,1.26897
814.7009,0.34238,10.40073,1.43896
814.7218,0.15802,10.09426,1.45811
814.7415,0.45970,9.14134,2.10936
814.7592,-0.07662,9.59625,2.12372
814.7811,0.17239,9.84526,2.50920
814.8033,-0.13887,9.75428,1.94894
814.8210,-0.52435,9.70639,2.22189
814.8542,-0.25140,10.07750,1.85796
814.8616,-0.52913,9.61301,2.42301
814.8798,-0.13169,9.05036,2.02316
814.8987,0.17239,9.62259,1.98485
814.9208,0.01197,9.73991,1.76219
814.9387,0.55787,8.62897,2.30329
814.9595,0.57702,9.95300,1.50121
814.9886,0.25379,9.64174,2.03274
814.9993,-0.13647,10.08947,2.48286
815.0204,-0.01676,9.37119,3.11974
815.0430,-0.04789,9.25627,2.54511
815.0604,0.23943,9.30415,1.53712
815.0817,0.57941,9.69681,0.87152
815.1105,0.82602,9.38795,1.83401
815.1204,0.20830,10.03201,1.60656
815.1406,0.26816,9.61301,0.94095
815.1630,0.59617,9.57949,1.98725
815.1815,-0.43815,10.51326,0.30647
815.2005,0.13887,9.28500,2.92341
815.2230,0.25140,9.12219,2.91144
815.2404,-0.19633,9.48372,1.92739
815.2620,0.10295,10.01286,1.72627
815.2827,0.19394,9.81174,1.42459
815.3004,0.10535,9.20120,2.10696
815.3206,-0.27774,8.95459,2.52835
815.3433,-0.26576,9.11261,2.44216
815.3608,0.58660,9.55795,1.11813
815.3810,0.78532,9.94103,1.60656
815.4100,0.97208,9.60822,2.09499
815.4225,-0.05507,9.56034,2.78694
815.4411,-0.13408,10.43664,1.77416
815.4634,-0.00479,9.83568,2.17400
815.4811,0.42379,9.56034,2.36794
815.5025,0.01676,9.98413,2.04471
815.5260,0.35675,9.12698,2.32724
815.5440,0.08141,9.07909,1.96570
815.5618,0.21788,9.16289,2.33921
815.5853,0.46688,9.34246,2.41103
815.6029,-0.16281,9.58428,2.53793
815.6254,-0.35914,10.14694,1.46290
815.6479,-0.03591,10.07990,2.17879
815.6651,0.28971,9.66329,2.12372
815.6846,-0.07662,10.10384,1.50121
815.7067,0.55547,9.48612,2.29611
815.7252,0.63209,9.08148,2.11893
815.7455,0.24900,9.49569,1.84120
815.7691,0.32323,9.25387,1.76697
815.7885,-0.09577,10.06314,2.57145
815.8246,-0.44534,9.19402,2.77975
815.8383,-0.11971,9.04318,2.62173
815.8464,0.04789,9.38556,2.15724
815.8664,0.26576,9.63217,1.18756
815.8872,0.39506,9.63696,1.52755
815.9084,0.38787,9.56752,1.16122
815.9285,0.70392,9.76146,1.84599
815.9684,0.78293,9.46457,1.50839
815.9690,0.51956,9.55555,1.62811
815.9863,0.14845,9.58907,2.63370
816.0073,-0.01437,9.39513,2.00640
816.0253,-0.24900,9.32091,3.13171
816.0485,0.19872,9.36161,2.16203
816.0710,-0.01197,9.40232,1.72388
816.0861,0.34956,9.63217,2.21470
816.1047,0.49801,9.28739,2.03274
816.1271,0.53871,9.69681,1.70951
816.1459,0.19154,9.51006,2.32963
816.1667,0.11253,9.83808,2.07584
816.1890,0.65843,9.58428,1.89148
816.2092,0.37111,9.37837,2.37033
816.2451,0.29928,9.74709,1.92979
816.2617,0.53871,9.45739,2.27456
816.2663,0.56744,9.89075,2.19316
816.2860,0.24900,9.40711,2.27935
816.3082,0.59617,9.45020,2.04232
816.3276,0.30886,9.37598,3.05749
816.3474,0.24900,9.15571,2.87792
816.3859,0.18915,9.22993,2.75342
816.4102,0.16760,9.65611,3.00242
816.4105,0.13169,9.25627,3.28016
816.4286,-0.02634,9.45499,2.64089
816.4461,0.75899,9.40950,2.35118
816.4659,0.88109,9.83808,1.85556
816.4884,0.39266,9.51245,2.97369
816.5060,0.72307,9.58189,1.71430
816.5371,0.56265,9.28739,2.48286
816.5482,0.69913,9.68724,1.87232
816.5655,1.07503,9.37598,1.81247
816.5856,0.67758,9.44541,2.11175
816.6110,0.54829,9.20120,2.18118
816.6305,0.92180,9.31852,1.75021
816.6685,0.93856,9.60344,2.35357
816.6821,0.70152,9.62977,2.07344
816.6865,0.94334,9.28260,2.09020
816.7073,0.76138,9.75188,2.35357
816.7286,0.73983,9.62498,1.76937
816.7466,0.75899,9.47415,2.26498
816.7665,1.07503,9.62977,2.93299
816.7889,0.84757,9.58668,2.53554
816.8183,0.32083,9.67048,3.12453
816.8276,0.09577,9.56034,2.73905
816.8505,-0.03831,9.80216,2.71990
816.8668,0.75659,9.28260,3.10298
816.8901,0.25858,9.69442,2.26020
816.9138,0.05507,9.24908,2.31526
816.9282,1.17319,9.66569,2.60497
816.9645,0.85236,9.50527,1.93218
816.9695,0.90743,9.35204,2.02795
816.9865,0.67519,9.88357,2.45413
817.0085,0.17957,9.42387,2.77018
817.0291,0.67279,9.48372,2.57863
817.0487,-0.12211,9.51485,2.88989
817.0811,0.47407,9.88596,2.54751
817.0956,0.60096,9.42387,2.49005
817.1082,0.69673,9.72794,1.86514
817.1266,0.82124,9.49091,2.55709
817.1491,0.70152,9.52203,2.25541
817.1678,0.65843,9.19402,2.76299
817.1874,0.10295,9.79258,3.15326
817.2159,-0.39027,9.54119,3.15805
817.2271,0.19394,9.63935,3.04791
817.2471,0.50040,8.72234,3.04791
817.2695,0.39984,8.84206,3.26340
817.2873,0.00000,9.06951,3.48606
817.3092,0.41660,9.48133,3.07904
817.3332,-0.21548,9.36640,3.36396
817.3499,0.39266,9.43344,2.11414
817.3702,0.71349,9.61780,1.65444
817.3912,0.52195,9.73752,1.92979
817.4084,0.27534,9.72315,2.30329
817.4288,-0.36393,9.45260,2.71032
817.4530,0.05986,9.13416,2.81327
817.4706,-0.36154,10.05595,1.83162
817.5041,0.39745,9.96018,2.43498
817.5184,0.09817,9.15571,1.42699
817.5284,0.29689,9.30894,1.48206
817.5483,0.74701,7.97533,2.48765
817.5711,0.71589,8.20757,3.06946
817.5890,-1.74064,9.59625,4.24744
817.6099,-1.69994,10.16130,3.80929
817.6594,-1.26418,10.26426,4.46772
817.6594,-0.28731,9.75906,2.19794
817.6769,0.17718,9.62020,1.69036
817.6922,-0.24182,10.17088,1.86753
817.7083,0.58660,9.42626,1.89627
817.7281,0.62251,10.03201,2.31287
817.7512,0.63448,9.88596,2.17879
817.7803,0.29450,10.07750,2.11654
817.7966,-0.24900,10.17806,3.11974
817.8146,-0.56026,10.64016,1.97528
817.8331,0.66082,9.38077,1.52994
817.8519,0.98165,8.91389,0.77335
817.8743,0.98644,9.11979,0.73025
817.8918,0.28013,9.00726,2.31766
817.9256,-0.28731,9.31612,2.05908
817.9424,-0.14366,9.87878,1.70712
817.9481,0.64645,9.45020,2.19794
817.9682,0.12211,9.68245,1.97049
817.9926,0.03352,9.96258,2.48765
818.0101,0.85954,10.00567,1.19714
818.0313,0.81884,9.59865,0.84278
818.0536,0.45970,9.54837,0.20591
818.0709,0.52435,9.57471,1.73106
818.0895,0.48604,8.91867,1.71430
818.1116,0.25858,9.60822,1.67599
818.1290,-0.13169,9.45499,3.24424
818.1497,-0.78293,10.05356,2.17879
818.1721,-0.17478,9.65611,2.80609
818.1898,0.82124,9.09585,0.39984
818.2216,1.58980,9.31373,0.84518
818.2314,1.79810,9.99849,-0.08141
818.2494,0.53632,9.27542,2.29132
818.2693,-0.33999,10.06314,2.90665
818.2935,-0.10056,9.79977,2.62413
818.3110,-0.30886,9.39513,3.00242
818.3467,-0.41421,9.23951,2.55948
818.3619,0.22746,9.13416,2.40385
818.3698,0.60575,9.57471,1.67599
818.3893,0.80926,9.12698,0.84518
818.4123,1.21629,8.96656,1.22587
818.4290,0.53632,8.91867,1.71191
818.4495,0.23464,9.04796,1.95133
818.4716,-0.05746,9.89793,2.50202
818.4972,-0.18436,9.93624,2.44934
818.5104,0.31126,9.97215,2.20513
818.5342,0.06465,9.93385,2.18597
818.5501,1.02714,10.04877,1.55628
818.5723,0.41421,9.86202,1.69754
818.5930,-0.07662,10.01046,1.95133
818.6309,-0.38069,9.90751,1.61374
818.6429,0.04549,9.60822,2.15964
818.6525,-0.43336,9.95300,2.15245
818.6797,-0.09817,9.79258,1.79092
818.6901,-0.06225,9.43105,1.20671
818.7125,0.23703,9.39992,1.47248
818.7317,0.23464,9.01684,2.02077
818.7515,0.36154,8.93304,2.19794
818.7793,0.42379,9.45499,1.50839
818.7955,0.51237,9.81892,1.10855
818.8102,0.66800,9.71357,2.12612
818.8342,0.75420,9.77582,2.15006
818.8537,0.13887,9.50048,2.60018
818.8715,-0.11014,9.58189,2.23146
818.9042,-0.56984,10.05356,2.08302
818.9171,0.51237,9.42626,1.52515
818.9312,0.42139,9.81653,0.63448
818.9534,0.84278,9.67766,0.35914
818.9745,1.09658,9.35683,0.61054
818.9948,0.34238,9.93863,1.13249
819.0171,0.73983,9.75906,0.81884
819.0330,-0.21548,9.44781,2.37512
819.0521,-0.28492,9.94821,1.85317
819.0746,0.28971,9.67526,1.69515
819.0913,0.47407,9.15810,2.39188
819.1111,0.26816,10.19003,1.26418
819.1348,0.22506,9.47175,1.61853
819.1530,0.78772,9.92906,1.02236
819.1730,0.57223,9.75667,0.59857
819.2075,0.77575,9.18683,1.04390
819.2122,0.67040,9.48372,1.27615
819.2313,0.48125,9.34007,0.96968
819.2551,0.63448,9.22275,1.60656
819.2710,0.65603,9.41429,0.86673
819.2912,1.19714,9.39992,0.00000
819.3145,0.85476,9.26584,0.55787
819.3474,0.97926,9.55316,0.17957
819.3525,1.01517,9.54119,0.68955
819.3764,0.75899,9.29218,0.36632
819.3930,0.36393,9.91709,1.45332
819.4132,-0.01437,9.63456,1.60416
819.4356,-0.61054,10.04638,1.07742
819.4612,-0.14366,9.67287,0.79011
819.4771,0.47885,9.33767,1.20911
819.4957,0.24422,9.96737,0.44294
819.5128,0.62251,9.81413,0.40224
819.5329,0.97686,9.82850,0.50759
819.5555,0.56744,10.10384,0.01915
819.5739,0.29450,10.01525,0.54111
819.5941,-0.22985,10.10145,1.24742
819.6238,-0.67997,10.30256,1.48206
819.6342,-0.16760,9.96497,1.16362
819.6552,-0.15323,9.76385,1.08461
819.6774,-0.21309,10.07032,1.41262
819.6965,0.76138,9.68005,0.57223
819.7166,0.39027,9.46217,0.05986
819.7388,0.63688,9.65132,-0.02634
819.7665,0.93137,9.14613,0.22506
819.7748,0.84518,9.68245,0.07183
819.7972,1.10376,9.76385,0.16042
819.8159,0.36872,9.53879,1.47727
819.8376,0.02394,9.85962,1.19235
819.8610,0.12690,10.01765,1.33840
819.9053,0.34717,9.70160,1.09179
819.9055,0.76138,10.19482,0.03591
819.9188,1.13728,9.76625,0.68476
819.9346,0.86673,9.60344,0.38787
819.9544,0.32083,9.95539,0.51477
819.9794,0.74223,9.65611,0.36872
819.9974,0.43336,9.33528,0.67519
820.0173,0.47646,9.74949,0.52435
820.0507,0.71828,9.57231,0.78053
820.0575,0.22267,9.96018,0.05507
820.0757,0.49322,9.40711,0.74223
820.1022,0.75659,9.70639,0.19633
820.1192,0.50040,9.34007,1.20911
820.1392,0.38308,10.17567,0.74223
820.1793,0.06225,9.87399,1.07742
820.1793,0.08859,9.72554,1.22347
820.1955,0.88828,10.15412,-0.27295
820.2179,1.16362,9.86441,0.46688
820.2379,0.87152,9.71597,0.34478
820.2592,0.30168,9.96737,0.94813
820.2806,0.23703,9.76625,-0.02634
820.2982,0.63688,9.72315,0.58660
820.3182,0.08141,8.96656,0.73983
820.3395,0.13647,9.51006,0.46449
820.3565,0.50040,9.34007,-0.49083
820.3764,1.12531,9.54597,0.43097
820.4011,0.83081,9.94821,0.00718
820.4185,0.15563,9.28260,0.48364
820.4384,0.07901,9.79737,0.00239
820.4709,0.29928,9.79498,0.14366
820.4784,1.07264,9.21556,-0.92898
820.4969,1.26418,9.99849,-1.10615
820.5206,1.37910,10.17327,-1.91303
820.5403,0.93616,10.10623,-1.07742
820.5604,0.68716,9.83808,0.06465
820.5976,0.44055,9.79977,0.26816
820.5987,-0.36393,10.14215,0.36872
820.6171,0.08141,9.37119,0.67040
820.6409,0.03113,9.43584,0.10535
820.6566,0.78532,9.51245,-0.08141
820.6780,0.20112,9.48612,-0.60096
820.7010,0.08619,9.95779,0.59139
820.7181,0.25379,9.60344,0.19394
820.7509,0.31844,9.56992,-0.84518
820.7593,0.42858,9.80455,-0.96489
820.7782,1.49403,10.16848,-1.43178
820.8004,1.36234,10.30256,-0.02873
820.8228,0.47407,9.82850,0.42858
820.8403,-0.34478,10.49650,0.78532
820.8757,-0.79250,9.83568,0.54111
820.8898,-0.72068,9.94582,1.31446
820.8975,0.15563,9.85484,-0.60575
820.9164,1.41980,9.10782,-2.27696
820.9403,1.90345,8.86600,-0.69434
820.9581,0.16281,10.56354,-0.00718
820.9796,-0.62251,9.76625,1.89627
821.0280,-0.65843,9.80216,2.20513
821.0280,-0.68955,10.21877,1.73345
821.0464,0.25379,9.30894,2.26259
821.0598,0.17478,9.15571,2.52596
821.0775,0.23943,10.06314,2.10217
