time,X_value,Y_value,Z_value
385.3343,0.01853,-0.08980,-0.00440
385.3344,0.00265,-0.01528,-0.01295
385.3410,-0.02423,0.04642,-0.03005
385.3688,-0.02912,0.03726,-0.01173
385.3777,-0.00102,0.03176,-0.02517
385.3979,-0.00713,0.03542,-0.01906
385.4159,0.01486,-0.00184,-0.02150
385.4366,0.00631,0.00977,-0.01356
385.4583,-0.00224,0.03909,-0.02395
385.4768,0.00143,0.00793,-0.03128
385.5074,0.00387,-0.01467,-0.02333
385.5233,-0.00835,-0.00551,0.00049
385.5379,0.05029,-0.10202,0.01576
385.5564,0.02158,-0.07453,-0.00073
385.5796,-0.03278,0.04275,-0.01539
385.5964,-0.02912,0.10567,-0.03738
385.6168,-0.05538,0.15271,-0.04899
385.6594,-0.02179,0.11667,-0.05021
385.6597,0.01059,-0.02139,-0.00073
385.6766,0.02097,-0.05254,0.00721
385.6990,-0.00041,-0.03238,-0.00134
385.7178,0.04113,-0.07026,0.02859
385.7386,0.01853,-0.03116,0.00415
385.7624,0.02342,-0.05193,0.03225
385.8047,0.01059,-0.05254,0.01943
385.8050,0.00448,-0.02261,0.01759
385.8216,-0.02606,0.07024,-0.01845
385.8384,-0.02484,0.06597,-0.01295
385.8585,-0.01018,0.02015,-0.00134
385.8806,-0.01140,-0.00673,0.00293
385.8974,-0.00652,-0.04032,0.02248
385.9260,0.00204,-0.05743,0.03042
385.9456,-0.00713,-0.01161,0.00354
385.9582,0.00937,-0.02078,-0.01967
385.9793,0.02464,-0.03605,0.01698
386.0024,0.04235,-0.06109,-0.00745
386.0196,0.03380,-0.07331,0.01210
386.0435,0.02281,-0.07331,0.01454
386.0632,0.00081,-0.03055,0.00843
386.0797,0.00631,-0.05499,0.02187
386.0997,0.01486,-0.07820,0.02126
386.1228,0.01120,-0.09713,0.02248
386.1394,0.00326,-0.11790,0.04692
386.1616,-0.02973,-0.01711,0.02065
386.1925,-0.04989,0.07269,-0.00073
386.2068,-0.00407,0.01954,-0.00501
386.2191,0.01548,-0.02994,0.01637
386.2432,0.00815,-0.04155,0.01271
386.2608,0.03258,-0.06781,0.02615
386.2791,0.03686,-0.11057,0.02676
386.3021,0.04846,-0.12890,0.03714
386.3254,0.04602,-0.06781,0.01148
386.3410,0.02097,-0.02750,0.00171
386.3615,0.02036,-0.06476,0.01393
386.3779,-0.01629,0.01221,0.00293
386.3979,-0.02728,0.07391,-0.02089
386.4195,-0.02973,0.11728,-0.03372
386.4380,-0.04561,0.14843,-0.03189
386.4643,-0.03156,0.14049,-0.03861
386.4877,-0.04317,0.13316,-0.03861
386.4983,-0.01873,0.10201,-0.02944
386.5179,0.02464,0.01954,-0.00440
386.5392,0.01303,0.01588,-0.00195
386.5579,0.00937,0.04642,0.01026
386.5779,0.02403,0.04459,0.00782
386.6197,0.02525,0.01099,0.00721
386.6401,0.03808,-0.06048,0.00904
386.6402,0.03808,-0.10630,0.02553
386.6621,0.02220,-0.09042,-0.00134
386.6794,0.01670,-0.06659,0.00904
386.7019,0.00876,-0.02750,0.00599
386.7253,0.01975,-0.02261,-0.00134
386.7590,0.00326,-0.01528,0.01576
386.7621,0.01059,-0.00673,0.01332
386.7831,0.03441,-0.04155,0.00843
386.8005,0.03563,-0.06476,0.01148
386.8205,0.04174,-0.01589,-0.00073
386.8441,0.01670,-0.03238,0.00477
386.8616,0.01303,-0.00917,0.01148
386.9113,-0.00407,0.06169,-0.01906
386.9115,0.00509,0.01099,-0.00134
386.9232,-0.00407,0.00488,-0.02089
386.9418,-0.02301,0.00121,-0.02150
386.9649,0.00265,-0.02078,-0.01112
386.9824,-0.02423,0.04153,-0.03372
387.0052,0.00631,0.00183,-0.03189
387.0438,0.02708,-0.05499,-0.00745
387.0584,0.00876,0.00671,-0.00745
387.0631,0.00081,-0.00062,-0.01845
387.0849,0.01059,-0.00551,-0.00806
387.1058,-0.00224,0.04825,-0.03189
387.1259,0.03869,-0.04888,-0.00623
387.1469,0.00387,-0.03116,0.00477
387.1829,0.01181,-0.01467,-0.00562
387.1831,-0.02851,0.01832,-0.00257
387.2046,-0.00774,-0.03544,0.00049
387.2227,-0.03462,-0.04155,-0.00623
387.2440,0.00081,-0.06170,0.00782
387.2646,-0.01873,-0.05926,0.01943
387.2823,-0.00896,-0.01284,0.00171
387.3146,-0.03462,0.02198,-0.00562
387.3311,-0.00896,-0.00978,0.01515
387.3435,0.00815,-0.02322,0.01210
387.3631,-0.00896,0.03481,-0.00134
387.3838,0.00387,-0.01528,0.01332
387.4022,0.01486,-0.04277,0.01882
387.4225,-0.04195,0.06291,-0.00195
387.4622,-0.04195,0.07818,-0.00745
387.4785,-0.04317,0.11056,-0.02150
387.4824,-0.03645,0.11850,-0.03311
387.5030,-0.01385,-0.01833,0.00415
387.5217,-0.00590,-0.10935,0.01454
387.5415,-0.01507,-0.12707,0.03714
387.5634,-0.01324,-0.06293,0.03531
387.6031,-0.02057,0.01526,0.01332
387.6035,-0.01018,0.01710,0.03348
387.6245,0.01914,0.02015,0.00965
387.6414,0.00753,0.03664,0.01271
387.6611,0.04541,0.00916,0.03287
387.6829,0.05213,-0.06720,0.06952
387.7029,0.05518,-0.05376,0.04508
387.7323,0.07045,-0.03422,0.01698
387.7519,0.08511,-0.03299,-0.00745
387.7643,0.02891,0.05314,-0.01173
387.7839,0.05029,0.07696,-0.01234
387.8073,0.02036,0.04459,0.00965
387.8247,0.03563,0.00366,0.02737
387.8441,0.03563,-0.05071,0.03836
387.8741,0.03808,-0.08125,0.05669
387.8864,0.01425,-0.02444,0.03225
387.9040,0.03258,0.03603,-0.00134
387.9260,0.01486,0.04336,-0.01173
387.9436,0.03075,0.00427,-0.03311
387.9646,0.05640,-0.02627,-0.02211
387.9879,0.05457,-0.00184,-0.04288
388.0164,0.03991,-0.00734,-0.02944
388.0284,0.02830,-0.05926,0.00110
388.0471,-0.01812,-0.02627,-0.00440
388.0656,-0.05661,0.07635,-0.02578
388.0846,-0.07188,0.10750,-0.01845
388.1112,-0.06210,0.08979,-0.02089
388.1290,-0.07127,0.00549,0.00599
388.1632,-0.01568,-0.13684,0.02065
388.1763,-0.04011,-0.10447,0.01210
388.1854,-0.01995,-0.07942,0.00477
388.2056,-0.02728,-0.04399,0.00293
388.2273,-0.00774,-0.02872,0.01393
388.2466,-0.00285,-0.01956,0.01637
388.2669,-0.00041,0.00671,0.00477
388.3057,0.01120,0.00305,-0.00440
388.3061,0.00448,-0.01039,-0.00195
388.3252,0.00326,0.01771,-0.02944
388.3477,0.00937,0.02748,-0.03738
388.3650,0.02281,-0.00428,-0.03128
388.3850,0.03319,-0.05865,0.00782
388.4102,0.00020,-0.04155,0.02248
388.4456,-0.00163,-0.04338,0.03531
388.4459,0.03319,-0.09713,0.03409
388.4679,0.04358,-0.13440,0.00782
388.4854,0.02281,-0.06781,-0.02150
388.5052,0.04235,-0.05254,-0.03128
388.5336,0.04602,-0.10385,-0.02028
388.5450,0.01975,-0.02383,-0.03433
388.5731,-0.03278,0.09284,-0.03433
388.5881,-0.03828,0.05741,-0.01967
388.6044,-0.03095,0.02565,0.00171
388.6245,-0.03156,0.01771,0.03409
388.6476,-0.03278,-0.02200,0.04692
388.6647,-0.02851,-0.05010,0.02981
388.6844,-0.03095,-0.03666,0.01332
388.7137,-0.03706,-0.02566,0.00293
388.7256,-0.02912,-0.01589,-0.00867
388.7455,-0.03767,0.01649,-0.00379
388.7678,-0.03706,0.02809,-0.00745
388.7873,-0.03950,0.02748,-0.00623
388.8057,-0.03767,0.02870,-0.01539
388.8280,-0.04072,0.02748,-0.01112
388.8671,-0.04500,0.05192,-0.00440
388.8678,-0.07738,0.06474,0.00049
388.8911,-0.04378,0.02687,0.02187
388.9081,-0.06577,0.01893,0.02126
388.9279,0.02830,-0.10508,0.02126
388.9515,-0.00713,-0.09225,0.01576
388.9692,0.02342,-0.09652,-0.00684
389.0059,0.02158,-0.05987,-0.02456
389.0232,0.03075,-0.07453,-0.00134
389.0277,0.00509,-0.01650,-0.00073
389.0489,0.01853,0.00366,0.00538
389.0723,0.01609,0.00977,0.00904
389.0907,0.03441,-0.01589,0.02309
389.1103,0.02097,0.00121,0.00965
389.1610,0.03075,0.00916,0.00354
389.1613,0.03380,0.00244,-0.00012
389.1769,0.00937,0.03542,-0.00073
389.1913,0.01486,0.00244,0.00843
389.2089,0.02342,-0.02994,0.02920
389.2290,0.00753,-0.05865,0.04936
389.2524,0.02830,-0.09164,0.05363
389.2769,0.01181,-0.05193,0.03836
389.2892,0.02158,-0.02261,0.02309
389.3123,0.02708,0.00549,0.00232
389.3295,0.03563,-0.04704,0.02431
389.3497,0.01486,-0.02872,0.01026
389.3736,0.01853,-0.00734,-0.00257
389.3908,0.00387,0.01160,-0.00684
389.4290,-0.01507,0.04214,-0.01845
389.4406,0.01670,-0.00428,-0.01906
389.4517,-0.01140,-0.01894,-0.00012
389.4697,0.01548,-0.03177,-0.00806
389.4926,-0.01568,-0.01833,0.00293
389.5102,-0.00652,0.00305,-0.01173
389.5335,-0.01751,0.01404,-0.02028
389.5663,-0.00041,-0.01161,-0.00623
389.5824,-0.01018,0.01160,-0.02395
389.5935,-0.00041,0.02137,-0.02639
389.6131,-0.01262,0.05069,-0.03433
389.6310,0.00204,0.04947,-0.02883
389.6545,0.00570,0.02626,-0.01356
389.6742,0.00387,0.00610,0.00721
389.7061,0.01120,-0.01956,0.01882
389.7221,-0.00163,-0.01894,0.01882
389.7332,-0.00041,-0.01345,0.01148
389.7519,-0.00652,-0.00734,0.00904
389.7708,-0.01324,0.01038,-0.01295
389.7935,0.00143,-0.01222,-0.00318
389.8107,-0.00774,-0.02689,-0.00073
389.8481,0.01059,-0.04827,0.00843
389.8621,0.00326,0.00488,-0.00562
389.8723,-0.00041,0.00366,-0.00501
389.8916,0.01975,-0.02689,0.02981
389.9144,-0.01018,0.01465,0.01087
389.9320,0.04602,0.00366,-0.03128
389.9532,0.01853,0.01893,-0.00562
389.9956,0.04785,-0.15395,-0.00012
389.9959,0.05029,-0.10569,0.03775
390.0119,-0.01873,0.15882,-0.04349
390.0338,-0.00102,0.13622,-0.07770
390.0516,0.01792,-0.10019,0.02798
390.0730,0.08634,-0.29933,0.09578
390.0978,0.00509,-0.05499,0.02004
390.1309,-0.10792,0.28893,-0.10824
390.1472,-0.08410,0.41110,-0.15772
390.1558,0.00143,0.13622,-0.05266
390.1716,0.01242,-0.12279,0.05180
390.1914,0.13765,-0.41295,0.11472
390.2136,0.10772,-0.32499,0.08112
390.2333,0.06740,0.02870,-0.01784
390.2789,0.00509,0.23151,-0.04471
390.2789,0.08450,0.17653,-0.02639
390.2931,0.11566,0.13194,-0.01051
390.3129,0.16819,0.14294,-0.03738
390.3338,0.21156,0.04275,-0.00928
390.3513,0.23600,-0.03299,0.02431
390.3735,0.24333,-0.05499,0.03531
390.4138,0.21706,-0.00978,0.03409
390.4141,0.21706,0.02076,0.00904
390.4311,0.15720,0.07879,0.00477
390.4539,0.19263,0.05008,0.01332
390.4726,0.00692,0.16554,-0.02333
390.4933,0.37955,-0.21076,0.08112
390.5158,0.09550,-0.23886,0.10739
390.5531,0.17491,-0.11057,0.10067
390.5686,0.01120,0.00916,0.04997
390.5756,0.02525,0.03237,0.08357
390.5926,-0.08043,0.14355,-0.00928
390.6125,-0.08532,-0.01833,0.06096
390.6369,0.04174,-0.23275,0.05363
390.6537,-0.11097,-0.08003,0.09762
390.6856,-0.16045,-0.05315,0.02309
390.7046,-0.23803,0.02137,-0.03311
390.7122,-0.20749,-0.08247,-0.06365
390.7325,-0.27957,-0.11302,-0.04838
390.7547,-0.31012,-0.07820,-0.05510
390.7726,-0.36632,-0.01711,-0.10947
390.7926,-0.39869,0.00977,-0.11802
390.8269,-0.47749,0.12705,-0.16322
390.8401,-0.45733,0.07574,-0.16811
390.8545,-0.46222,0.01710,-0.13329
390.8764,-0.47322,-0.01406,-0.10275
390.8944,-0.49215,0.07391,-0.13512
390.9172,-0.42923,0.00854,-0.09481
390.9383,-0.42801,-0.01284,-0.07526
390.9761,-0.33638,-0.08064,-0.04594
390.9765,-0.31439,-0.00978,-0.04960
390.9986,-0.24659,0.01160,-0.03555
391.0156,-0.16473,-0.00917,-0.00012
391.0352,-0.09815,-0.06232,0.04386
391.0579,-0.01324,-0.00612,0.04264
391.0758,0.06129,0.08002,0.02981
391.1125,0.04480,0.22296,-0.01417
391.1271,0.15720,0.23456,-0.01784
391.1353,0.28853,-0.03299,0.05486
391.1558,0.28670,-0.10691,0.12388
391.1777,0.29647,-0.06109,0.08784
391.1982,0.26960,-0.00673,0.08540
391.2181,0.27876,-0.02750,0.07563
391.2596,0.29403,-0.03422,0.07379
391.2597,0.26837,-0.01284,0.04630
391.2759,0.26776,-0.02444,0.02615
391.2986,0.25616,-0.00551,0.00354
391.3162,0.21034,0.03909,-0.03677
391.3377,0.19202,0.04642,-0.05266
391.3599,0.18346,0.03176,-0.05205
391.4054,0.15964,0.03664,-0.05143
391.4055,0.13765,0.00488,-0.04594
391.4199,0.13093,-0.00123,-0.04288
391.4367,0.07962,0.04031,-0.07343
391.4571,0.09122,0.08124,-0.07587
391.4785,0.00815,0.13744,-0.08809
391.5010,0.08145,0.00549,-0.06243
391.5380,-0.01201,0.08796,-0.06976
391.5503,-0.05722,0.07269,-0.04960
391.5575,-0.05844,0.03420,-0.03861
391.5781,-0.09081,-0.00306,-0.01173
391.6013,-0.07188,-0.03666,0.01454
391.6219,-0.13785,-0.03605,-0.00195
391.6386,-0.02545,-0.14417,0.05791
391.6777,-0.07676,-0.11668,0.00293
391.6953,-0.09509,-0.02505,-0.00928
391.6985,-0.10425,0.05008,-0.01845
391.7198,-0.09387,0.07513,-0.01723
391.7415,-0.06394,0.02076,0.01454
391.7575,-0.05477,-0.07453,0.04569
391.7798,-0.03156,-0.06904,0.04753
391.8086,-0.00713,-0.05376,0.03409
391.8211,0.02953,-0.07820,0.02492
391.8397,0.01242,-0.04582,0.01882
391.8573,0.02403,-0.07331,0.01332
391.8774,0.02158,-0.06109,0.00538
391.9011,0.02342,-0.03727,-0.00867
391.9189,0.01670,0.00793,-0.02333
391.9551,0.02097,0.00427,-0.01295
391.9766,0.00448,-0.01833,-0.02700
391.9780,0.01303,-0.02872,-0.01661
391.9977,0.00876,-0.00184,-0.02028
392.0197,0.00326,0.01649,-0.03616
392.0405,0.01120,-0.00123,-0.03066
392.0586,-0.01201,-0.02750,-0.00928
392.1000,-0.00713,-0.02383,0.00477
392.1003,0.00081,-0.03727,0.01637
392.1179,0.01486,-0.04827,0.02004
392.1393,-0.01262,-0.03177,0.02553
392.1570,-0.00041,-0.05743,0.03225
392.1798,0.00265,-0.04032,0.02859
392.2032,-0.00774,-0.03971,0.02920
392.2374,-0.01201,-0.04277,0.03836
392.2410,-0.00529,-0.08186,0.04508
392.2594,-0.00835,-0.09775,0.05119
392.2773,0.00448,-0.15272,0.04692
392.2984,-0.00896,-0.11424,0.02737
392.3199,-0.00713,-0.13134,0.02615
392.3376,-0.00713,-0.14112,0.01271
392.3756,-0.01690,-0.14478,0.00293
392.3907,-0.00285,-0.16494,-0.00501
392.3978,-0.02179,-0.14845,-0.01906
392.4188,-0.00957,-0.15883,-0.03189
392.4395,-0.00407,-0.16983,-0.03616
392.4570,-0.00774,-0.17349,-0.04105
392.4806,-0.01568,-0.15150,-0.04288
392.5317,-0.02545,-0.10508,-0.05571
392.5319,-0.00041,-0.15395,-0.06610
392.5503,-0.01018,-0.16677,-0.05510
392.5613,-0.00407,-0.18693,-0.04594
392.5769,0.00753,-0.21809,-0.03800
392.5983,-0.01201,-0.24802,-0.00257
392.6197,0.02525,-0.28467,0.00660
392.6482,0.00509,-0.24008,-0.00440
392.6573,-0.00468,-0.21686,-0.01906
392.6803,0.00204,-0.22664,-0.00257
392.6975,-0.00835,-0.19793,-0.00012
392.7174,-0.00102,-0.23091,0.00843
392.7406,0.00143,-0.28895,0.02676
392.7599,0.00631,-0.27673,0.02309
392.7921,0.01792,-0.31644,0.01637
392.8111,0.02830,-0.38974,0.02492
392.8167,0.00692,-0.36408,0.01454
392.8369,0.01242,-0.30972,-0.01784
392.8592,0.00876,-0.31827,-0.03005
392.8769,0.01364,-0.35859,-0.02028
392.8969,0.00815,-0.38546,-0.01723
392.9379,-0.00346,-0.37447,-0.02761
392.9409,-0.01507,-0.33537,-0.05021
392.9575,-0.00713,-0.34331,-0.05082
392.9794,-0.00957,-0.36836,-0.04838
392.9990,-0.00896,-0.37325,-0.03738
393.0185,-0.00041,-0.34392,-0.04227
393.0410,-0.00896,-0.31949,-0.04777
393.0749,-0.00896,-0.35614,-0.04105
393.0959,-0.02423,-0.33415,-0.05938
393.1026,-0.00041,-0.35309,-0.07098
393.1183,-0.00163,-0.40135,-0.06854
393.1382,-0.01629,-0.41234,-0.07343
393.1606,-0.01507,-0.39035,-0.08320
393.1782,-0.01507,-0.39890,-0.08381
393.2166,-0.02790,-0.38913,-0.06732
393.2351,-0.00590,-0.37325,-0.07098
393.2380,-0.00468,-0.38058,-0.06487
393.2579,-0.01140,-0.41173,-0.05266
393.2802,-0.00529,-0.40440,-0.05143
393.2995,-0.00041,-0.39768,-0.07709
393.3195,-0.00163,-0.36775,-0.10091
393.3596,-0.00407,-0.31827,-0.13329
393.3616,-0.01873,-0.33904,-0.11252
393.3793,-0.01446,-0.34820,-0.09419
393.4012,-0.01140,-0.37752,-0.08137
393.4187,-0.01140,-0.38730,-0.07892
393.4399,0.01059,-0.43311,-0.08320
393.4614,-0.00224,-0.40135,-0.08809
393.4904,-0.01934,-0.36653,-0.10214
393.5001,-0.02301,-0.36347,-0.09603
393.5222,-0.01751,-0.39340,-0.07220
393.5392,-0.02118,-0.39035,-0.04410
393.5615,-0.01507,-0.43372,-0.02333
393.5814,-0.03645,-0.44166,-0.00867
393.6009,-0.03950,-0.42945,-0.03005
393.6381,-0.03462,-0.42700,-0.02639
393.6533,-0.02728,-0.43494,-0.03738
393.6586,-0.04195,-0.40257,-0.04777
393.6786,-0.02484,-0.40012,-0.05815
393.7008,-0.01812,-0.40562,-0.04166
393.7183,-0.01751,-0.38363,-0.01906
393.7384,0.00020,-0.42395,0.00415
393.7677,-0.01018,-0.36714,0.01087
393.7791,0.02891,-0.41906,-0.02883
393.7972,0.01731,-0.46182,-0.03800
393.8196,0.00448,-0.46304,-0.05449
393.8391,0.00326,-0.40562,-0.06060
393.8594,0.02830,-0.43433,-0.07709
393.8830,-0.02790,-0.35187,-0.06182
393.9119,0.03197,-0.36958,-0.07770
393.9300,0.00143,-0.38119,-0.05938
393.9440,0.01548,-0.44350,-0.01967
393.9596,-0.00102,-0.42700,-0.01661
393.9799,0.00631,-0.42883,-0.05205
394.0026,-0.00407,-0.41540,-0.05938
394.0204,-0.00163,-0.43922,-0.05510
394.0479,-0.00652,-0.40990,-0.05999
394.0695,-0.03523,-0.35859,-0.06671
394.0815,-0.04622,-0.32865,-0.07037
394.1032,-0.04378,-0.32132,-0.06487
394.1260,-0.04317,-0.35003,-0.04960
394.1427,-0.03584,-0.30483,-0.04533
394.1653,-0.05783,-0.32316,-0.01478
394.2018,-0.05355,-0.38669,-0.01173
394.2020,-0.04744,-0.46365,0.00171
394.2225,-0.03584,-0.44899,-0.02089
394.2452,0.00204,-0.42212,-0.06060
394.2656,-0.04500,-0.39340,-0.09053
394.2838,-0.05477,-0.35003,-0.09175
394.3060,-0.06699,-0.34087,-0.09236
394.3437,-0.04256,-0.35125,-0.06243
394.3569,-0.02545,-0.37630,-0.03311
394.3659,0.01364,-0.43067,-0.04471
394.3835,-0.02118,-0.39218,-0.05143
394.4051,-0.00468,-0.39463,-0.06793
394.4281,-0.02362,-0.39829,-0.08320
394.4458,-0.00468,-0.39157,-0.09786
394.4854,0.00326,-0.40379,-0.10886
394.5048,-0.00896,-0.41967,-0.07648
394.5083,-0.01446,-0.43678,-0.04227
394.5265,-0.04561,-0.42150,-0.03800
394.5507,-0.05233,-0.40257,-0.01234
394.5680,-0.03767,-0.40745,-0.01112
394.5879,-0.03034,-0.42822,-0.01356
394.6259,-0.06210,-0.37630,-0.01356
394.6392,-0.06760,-0.36286,-0.01661
394.6465,-0.06027,-0.36775,-0.00501
394.6689,-0.03217,-0.38363,0.00660
394.6864,-0.02118,-0.41417,0.00660
394.7075,-0.01201,-0.37019,-0.02578
394.7314,0.00509,-0.47465,-0.02700
394.7758,0.00509,-0.51375,-0.03189
394.7760,-0.00102,-0.47282,-0.04838
394.7915,0.00204,-0.40745,-0.06976
394.8072,-0.03278,-0.34148,-0.07587
394.8273,-0.02851,-0.36042,-0.05938
394.8501,-0.00896,-0.40684,-0.03861
394.8688,-0.03706,-0.38974,-0.04044
394.8990,-0.01324,-0.42883,-0.05143
394.9172,-0.01751,-0.41234,-0.06671
394.9290,-0.01446,-0.40073,-0.09419
394.9486,0.02220,-0.48748,-0.08137
394.9710,0.02403,-0.49970,-0.05999
394.9885,0.01120,-0.48320,-0.03555
395.0096,0.00204,-0.50031,-0.00623
395.0495,0.00326,-0.45510,-0.02883
395.0607,-0.00590,-0.36714,-0.05449
395.0695,0.01548,-0.35981,-0.05266
395.0915,0.05640,-0.43494,-0.04655
395.1093,0.05152,-0.45266,-0.02639
395.1296,0.05701,-0.43494,-0.03311
395.1538,0.04663,-0.40501,-0.04533
395.1889,0.03197,-0.37630,-0.05510
395.2012,0.00876,-0.32377,-0.05754
395.2119,0.01059,-0.29750,-0.05021
395.2293,0.01670,-0.35187,-0.03800
395.2495,0.02403,-0.42761,-0.01906
395.2729,0.02464,-0.40929,-0.03738
395.2906,0.02891,-0.47954,-0.00684
395.3289,0.01914,-0.47282,-0.00440
395.3428,-0.00041,-0.41417,-0.02700
395.3502,-0.03645,-0.31033,-0.05327
395.3703,-0.04805,-0.23947,-0.07159
395.3937,-0.03339,-0.28284,-0.07465
395.4116,-0.02057,-0.34515,-0.06060
395.4317,0.00631,-0.39340,-0.03372
395.4722,0.01609,-0.43922,-0.01784
395.4724,0.01975,-0.46182,0.00232
395.4904,0.00998,-0.44777,-0.01051
395.5125,0.00753,-0.42517,-0.00379
395.5300,-0.01324,-0.35248,-0.02272
395.5522,-0.01934,-0.32499,-0.03189
395.5746,-0.03767,-0.32438,-0.02333
395.6082,-0.01385,-0.37508,-0.01906
395.6292,-0.00835,-0.40318,-0.00806
395.6337,-0.00346,-0.40745,-0.02272
395.6502,-0.00468,-0.40135,-0.02639
395.6741,-0.00896,-0.38913,-0.01173
395.6961,-0.00774,-0.35492,-0.00867
395.7138,-0.01140,-0.34637,-0.00867
395.7496,-0.02484,-0.31949,-0.03494
395.7637,-0.01690,-0.31582,-0.04594
395.7708,-0.01262,-0.28589,-0.05815
395.7905,-0.02728,-0.21992,-0.07404
395.8147,-0.02118,-0.21625,-0.08625
395.8307,-0.01812,-0.25840,-0.04044
395.8504,0.01975,-0.35553,-0.00440
395.8985,0.04113,-0.41295,0.02553
395.8986,0.02708,-0.37386,0.01210
395.9142,0.03808,-0.34454,-0.01784
395.9329,0.02525,-0.31460,-0.02822
395.9512,0.01792,-0.27429,-0.06304
395.9711,0.00020,-0.20037,-0.06854
395.9930,0.03258,-0.33354,-0.01723
396.0171,0.00143,-0.25229,-0.01234
396.0308,-0.01018,-0.15639,-0.02822
396.0534,-0.05416,-0.08797,-0.03800
396.0713,-0.01262,-0.15272,-0.05021
396.0912,-0.02545,-0.17594,-0.02944
396.1134,-0.00713,-0.22542,-0.02150
396.1330,-0.00163,-0.27978,-0.00684
396.1686,0.03075,-0.32377,0.00354
396.1811,0.01120,-0.26451,-0.01112
396.1910,0.03930,-0.31094,0.01148
396.2115,0.05396,-0.38424,0.04692
396.2378,0.05029,-0.35797,0.04753
396.2532,0.03747,-0.30605,0.03348
396.2756,0.02403,-0.23702,0.00904
396.3164,0.01364,-0.20159,-0.00257
396.3167,0.04296,-0.29994,0.01759
396.3319,0.00692,-0.24496,-0.00257
396.3544,0.03075,-0.24985,-0.00562
396.3730,-0.00163,-0.19671,-0.01845
396.3935,-0.01507,-0.13990,-0.02700
396.4179,-0.02851,-0.08797,-0.04349
396.4521,-0.02240,-0.08309,-0.03983
396.4557,-0.04989,-0.03116,-0.04471
396.4770,-0.03462,-0.05865,-0.03189
396.4957,-0.02362,-0.10080,-0.02822
396.5118,0.00937,-0.17960,0.00110
396.5369,0.01731,-0.26329,0.02737
396.5544,0.04113,-0.28162,0.01820
396.5931,0.02647,-0.26146,0.02248
396.6091,0.03625,-0.22236,0.01026
396.6131,0.03014,-0.19976,-0.00501
396.6334,0.01181,-0.16189,0.00171
396.6572,0.01853,-0.20953,0.03042
396.6741,0.05213,-0.23275,0.03714
396.6963,0.03136,-0.21259,0.01882
396.7349,0.03869,-0.19304,-0.00379
396.7370,0.01792,-0.14051,-0.02639
396.7539,0.00204,-0.08431,-0.04410
396.7753,0.00326,-0.08553,-0.03555
396.7929,-0.02790,0.01221,-0.05571
396.8139,-0.01934,0.02870,-0.06182
396.8362,-0.00896,-0.02200,-0.05143
396.8724,-0.01751,-0.02872,-0.04227
396.8852,-0.03339,-0.01956,-0.02944
396.8962,-0.01507,-0.04094,-0.03066
396.9164,-0.04072,0.02565,-0.03128
396.9355,-0.02057,0.01404,-0.03066
396.9571,-0.00774,-0.05437,-0.01417
396.9741,-0.00713,0.02870,-0.03555
397.0220,-0.01812,0.06352,-0.04471
397.0222,0.00020,0.01099,-0.03983
397.0400,-0.02118,0.04581,-0.05082
397.0536,-0.02606,0.03481,-0.03555
397.0761,0.01548,-0.08247,-0.00134
397.0936,0.03930,-0.16800,0.01515
397.1154,0.00876,-0.14845,0.01148
397.1600,-0.00713,-0.05743,-0.03066
397.1602,0.00326,-0.05621,-0.05143
397.1762,-0.02973,-0.03788,-0.04288
397.1962,-0.00468,-0.09958,-0.01173
397.2137,0.01548,-0.15089,0.01882
397.2348,0.00143,-0.10508,0.01943
397.2576,-0.00652,-0.07820,-0.00073
397.2940,-0.01140,-0.04094,-0.02700
397.3092,0.00631,-0.04949,-0.00623
397.3166,0.04052,-0.11913,0.02187
397.3337,0.00570,-0.13318,0.02737
397.3537,0.04785,-0.14906,0.03897
397.3772,-0.00468,-0.08980,0.03409
397.3950,-0.01018,-0.07637,0.02370
397.4325,-0.03278,-0.03116,0.00477
397.4365,-0.02606,-0.01894,0.00538
397.4539,-0.02240,-0.08125,0.01271
397.4738,-0.00896,-0.11363,0.02492
397.4961,0.00509,-0.18143,0.04997
397.5140,0.01670,-0.18632,0.04997
397.5339,-0.01140,-0.05926,0.00843
397.5756,-0.02362,0.05619,-0.03555
397.5760,-0.04744,0.14599,-0.04838
397.5939,-0.00652,0.07024,-0.01967
397.6162,-0.00285,-0.01589,0.00721
397.6350,-0.00652,-0.03727,0.02004
397.6552,-0.02301,-0.00062,0.00232
397.6795,-0.00957,-0.02689,-0.00073
397.7139,-0.00590,-0.11729,0.02126
397.7260,0.00143,0.02565,-0.01723
397.7368,-0.01324,-0.00367,-0.00684
397.7548,-0.02179,0.01343,-0.00134
397.7746,-0.01385,0.01771,0.00599
397.7972,-0.01812,0.04764,0.00110
397.8150,-0.01140,0.02198,0.01759
397.8447,0.00265,-0.02505,0.02431
397.8634,-0.00163,0.01465,0.00110
397.8752,-0.00590,0.06413,-0.01417
397.8952,0.00815,0.05253,-0.00806
397.9174,0.03014,0.00427,-0.00257
397.9348,-0.01690,0.08612,-0.03250
397.9592,0.01364,0.05741,-0.03189
397.9977,0.01609,-0.04460,-0.00134
397.9980,0.01731,-0.06904,-0.00318
398.0160,0.01853,-0.03544,-0.01661
398.0383,0.02647,-0.14173,0.01026
398.0550,-0.03339,-0.00795,-0.03189
398.0764,-0.05905,0.10079,-0.05693
398.0984,-0.02545,0.05619,-0.04838
