time,X_value,Y_value,Z_value
402.5292,-0.03400,-0.19426,-0.01234
402.5525,-0.00224,-0.21809,0.00049
402.5849,-0.00835,-0.21625,0.00599
402.6012,-0.01324,-0.23947,0.00354
402.6112,0.00326,-0.24374,0.01515
402.6288,-0.01507,-0.23275,0.01759
402.6489,-0.00896,-0.27612,0.01148
402.6736,-0.00468,-0.25291,-0.00745
402.6903,-0.01140,-0.27429,-0.01784
402.7267,-0.01507,-0.28406,-0.03066
402.7401,-0.00957,-0.25779,-0.03311
402.7490,-0.02667,-0.28650,-0.03738
402.7690,-0.01262,-0.28223,-0.03555
402.7909,-0.02362,-0.28223,-0.03494
402.8088,-0.00041,-0.27978,-0.03800
402.8327,0.00876,-0.31949,-0.03738
402.8701,0.00448,-0.30849,-0.04044
402.8704,0.02220,-0.29628,-0.04533
402.8889,0.01670,-0.32071,-0.04533
402.9109,0.02953,-0.32987,-0.04838
402.9287,0.02830,-0.32316,-0.05632
402.9502,0.03014,-0.35003,-0.05999
402.9723,0.04235,-0.32926,-0.07159
403.0084,0.07717,-0.33171,-0.08137
403.0240,0.05274,-0.35187,-0.08137
403.0313,0.05885,-0.34270,-0.09053
403.0492,0.04785,-0.33598,-0.08870
403.0688,0.05335,-0.36225,-0.07831
403.0931,0.03380,-0.34759,-0.07770
403.1110,0.03686,-0.37569,-0.07281
403.1574,0.03136,-0.37997,-0.06671
403.1576,0.01792,-0.39585,-0.05815
403.1728,0.00692,-0.39218,-0.03372
403.1897,-0.00102,-0.41051,-0.00867
403.2138,-0.00163,-0.41845,0.01393
403.2308,0.00448,-0.43433,0.03897
403.2533,0.01853,-0.45266,0.04508
403.2906,0.00753,-0.45510,0.04997
403.2910,-0.00652,-0.42822,0.03653
403.3108,-0.00224,-0.47526,0.02920
403.3335,0.02464,-0.47770,0.02920
403.3505,0.00692,-0.47709,0.02553
403.3714,0.02220,-0.47648,0.02492
403.3935,0.00204,-0.46915,0.01576
403.4291,0.00937,-0.48259,0.00599
403.4302,0.02342,-0.48076,-0.01051
403.4525,0.00937,-0.46854,-0.02028
403.4698,0.02403,-0.49420,-0.02517
403.4899,0.01486,-0.50458,-0.03189
403.5136,0.02769,-0.49359,-0.03433
403.5302,0.01975,-0.51436,-0.05693
403.5634,0.02586,-0.51008,-0.07465
403.5785,0.01670,-0.50886,-0.09236
403.5903,0.01486,-0.52657,-0.10397
403.6104,0.00326,-0.54368,-0.09481
403.6319,0.00937,-0.52108,-0.09664
403.6502,0.01303,-0.54734,-0.09358
403.6700,0.00815,-0.55589,-0.09297
403.7105,0.01303,-0.55773,-0.10336
403.7234,0.01120,-0.56078,-0.11558
403.7295,0.01731,-0.54734,-0.11619
403.7547,0.01670,-0.56750,-0.12596
403.7695,0.01670,-0.56200,-0.11985
403.7895,0.03380,-0.58949,-0.11680
403.8118,0.01242,-0.61454,-0.11008
403.8416,0.02953,-0.60965,-0.10153
403.8710,0.01303,-0.61515,-0.08931
403.8722,0.01425,-0.62737,-0.08442
403.8899,0.01853,-0.63714,-0.07281
403.9096,0.00692,-0.63592,-0.07770
403.9318,0.02281,-0.62737,-0.06915
403.9499,-0.01018,-0.62737,-0.06365
403.9804,0.01303,-0.63042,-0.06304
403.9959,-0.00285,-0.64264,-0.05815
404.0099,-0.02240,-0.62859,-0.05571
404.0295,0.00692,-0.60599,-0.05693
404.0519,-0.01751,-0.68234,-0.04594
404.0698,-0.00774,-0.62370,-0.06060
404.0933,-0.01568,-0.61393,-0.06671
404.1308,-0.00529,-0.65547,-0.06365
404.1448,-0.01446,-0.63103,-0.06487
404.1499,-0.01201,-0.63347,-0.07404
404.1718,-0.02362,-0.63164,-0.07892
404.1894,-0.01201,-0.60171,-0.08564
404.2109,0.00631,-0.62676,-0.09175
404.2333,-0.01507,-0.62859,-0.09664
404.2765,-0.01140,-0.61881,-0.10153
404.2766,-0.01568,-0.64875,-0.10336
404.2924,-0.00957,-0.62248,-0.09175
404.3091,-0.01873,-0.61515,-0.08809
404.3304,0.01242,-0.64386,-0.08809
404.3518,-0.00590,-0.60843,-0.09236
404.3695,-0.02301,-0.62431,-0.10153
404.4009,0.00081,-0.61087,-0.10458
404.4159,-0.01629,-0.64325,-0.10336
404.4294,-0.01934,-0.59194,-0.10519
404.4492,-0.01262,-0.63103,-0.09908
404.4729,-0.01324,-0.63470,-0.10030
404.4907,-0.00529,-0.60843,-0.10275
404.5110,-0.00529,-0.63775,-0.09908
404.5529,-0.00224,-0.62798,-0.09969
404.5533,-0.01690,-0.60171,-0.09481
404.5710,0.00692,-0.61637,-0.09358
404.5919,0.00143,-0.60476,-0.09786
404.6097,-0.00041,-0.59438,-0.09725
404.6326,-0.01568,-0.61454,-0.10275
404.6544,-0.00224,-0.59010,-0.09358
404.6905,0.00692,-0.60660,-0.08809
404.6908,-0.00285,-0.58827,-0.08870
404.7118,-0.01140,-0.61026,-0.07587
404.7289,-0.02118,-0.57789,-0.07648
404.7491,0.00326,-0.57605,-0.07159
404.7714,-0.00713,-0.57361,-0.07098
404.7893,0.00692,-0.58705,-0.06610
404.8279,-0.02362,-0.55284,-0.07404
404.8446,-0.00346,-0.56200,-0.07953
404.8490,0.00265,-0.54734,-0.07281
404.8693,0.00265,-0.53696,-0.06732
404.8918,0.00570,-0.53268,-0.06854
404.9095,0.00326,-0.52535,-0.06915
404.9298,-0.00652,-0.51680,-0.07281
404.9693,-0.00163,-0.51252,-0.06976
404.9847,-0.00285,-0.49970,-0.07281
404.9892,0.00020,-0.51130,-0.07220
405.0113,-0.00529,-0.50825,-0.07343
405.0309,-0.01446,-0.47954,-0.07098
405.0490,-0.00835,-0.45816,-0.06976
405.0717,-0.00774,-0.46426,-0.06365
405.1021,-0.02362,-0.44166,-0.06365
405.1165,-0.01934,-0.43800,-0.06426
405.1325,-0.02057,-0.43433,-0.06060
405.1505,-0.01995,-0.43311,-0.04899
405.1703,-0.01690,-0.40745,-0.04655
405.1934,-0.01385,-0.41784,-0.04166
405.2119,-0.00102,-0.42273,-0.04349
405.2467,-0.01079,-0.41723,-0.03616
405.2614,-0.00529,-0.41723,-0.03005
405.2705,-0.01873,-0.39463,-0.02456
405.2902,0.00081,-0.41417,-0.02578
405.3127,0.00387,-0.40684,-0.02517
405.3302,-0.00041,-0.39402,-0.02822
405.3519,-0.00529,-0.37019,-0.03005
405.4033,-0.00835,-0.35553,-0.03189
405.4034,-0.01873,-0.35064,-0.03494
405.4168,-0.02362,-0.32071,-0.03983
405.4323,-0.01995,-0.31460,-0.04105
405.4501,-0.01873,-0.31216,-0.04105
405.4702,-0.01262,-0.30544,-0.04227
405.4924,0.00448,-0.30239,-0.04105
405.5184,-0.00896,-0.28039,-0.04227
405.5299,-0.00713,-0.27001,-0.04227
405.5522,-0.00407,-0.25657,-0.04471
405.5699,0.01548,-0.25535,-0.04044
405.5905,0.00509,-0.26024,-0.03738
405.6126,0.00265,-0.24069,-0.03311
405.6304,0.01120,-0.22908,-0.03128
405.6701,0.01303,-0.23030,-0.02089
405.6852,0.01425,-0.21198,-0.01600
405.6903,0.00998,-0.19182,-0.01234
405.7112,-0.01446,-0.17410,-0.00806
405.7364,0.00204,-0.16189,-0.00990
405.7515,-0.01018,-0.15028,-0.00928
405.7740,-0.01324,-0.13562,-0.01417
405.8125,-0.00896,-0.12523,-0.01112
405.8127,-0.01446,-0.11485,-0.01845
405.8367,-0.00346,-0.11241,-0.01234
405.8524,0.00570,-0.11118,-0.01234
405.8700,0.00265,-0.10508,-0.00684
405.8911,-0.00407,-0.09408,-0.00990
405.9136,0.00081,-0.09164,-0.01173
405.9492,0.01670,-0.10447,-0.01112
405.9666,0.02036,-0.09347,-0.01234
405.9747,0.01853,-0.08431,-0.00623
405.9910,0.01670,-0.09775,-0.00134
406.0112,0.02769,-0.10324,-0.00073
406.0334,-0.00346,-0.07759,0.00782
406.0511,0.00448,-0.06232,0.00232
406.0802,-0.00713,-0.05560,0.00049
406.0940,-0.02667,-0.04155,-0.00257
406.1116,-0.01079,-0.03238,-0.01539
406.1312,-0.01629,-0.03177,-0.01356
406.1536,-0.00713,-0.03666,-0.01539
406.1713,-0.00041,-0.03177,-0.01723
406.1931,0.00509,-0.04582,-0.01051
406.2336,0.00937,-0.02139,-0.01234
406.2339,0.02158,-0.04094,-0.02456
406.2509,0.03502,-0.04032,-0.02822
406.2743,0.03380,-0.04765,-0.02761
406.2917,0.02769,-0.03483,-0.02517
406.3113,0.02830,-0.04888,-0.01295
406.3334,0.01731,-0.02505,-0.01173
406.3669,-0.00346,-0.01711,-0.01051
406.3825,-0.00468,-0.00673,-0.00806
406.3931,-0.01873,-0.00551,-0.01112
406.4109,-0.04133,0.00977,-0.00990
406.4312,-0.01873,-0.00551,-0.01784
406.4531,-0.00407,0.00610,-0.02028
406.4711,0.00570,-0.00428,-0.01723
406.5065,0.00387,-0.00001,-0.01295
406.5219,0.00570,0.01038,-0.00684
406.5311,0.00081,0.00854,-0.00806
406.5520,-0.00468,0.03542,-0.01112
406.5728,-0.02179,0.04642,-0.01784
406.5909,-0.02667,0.05131,-0.02333
406.6107,-0.01751,0.06108,-0.02700
406.6404,-0.01507,0.07024,-0.02883
406.6552,-0.00529,0.05131,-0.02089
406.6703,0.00998,0.05802,-0.01600
406.6920,0.01059,0.05802,-0.01295
406.7103,0.00143,0.05802,-0.00623
406.7304,0.00509,0.05497,-0.00073
406.7534,-0.01690,0.07941,-0.00073
406.7773,-0.02667,0.10506,0.00293
406.7935,-0.03950,0.10934,0.00843
406.8129,-0.01934,0.08674,0.01026
406.8311,-0.02851,0.09712,0.00232
406.8510,0.02097,0.07574,-0.00745
406.8746,0.03014,0.07269,-0.00623
406.8925,0.02586,0.07391,0.00049
406.9337,-0.00041,0.10079,0.01148
406.9343,-0.02240,0.13377,0.01026
406.9510,-0.01568,0.13194,0.01210
406.9714,-0.01079,0.12644,0.01515
406.9929,-0.00041,0.12766,0.00721
407.0104,0.00937,0.11606,0.01026
407.0308,0.00998,0.11667,0.00965
407.0617,0.02220,0.11606,0.00599
407.0756,0.00387,0.12400,0.01026
407.0906,-0.01690,0.13560,0.01026
407.1141,-0.00896,0.14843,-0.00257
407.1299,-0.01934,0.14171,-0.00867
407.1499,-0.01934,0.14660,-0.00928
407.1722,-0.00713,0.12033,-0.00684
407.1962,0.00753,0.10384,0.00232
407.2111,0.00570,0.11606,0.00477
407.2323,0.00326,0.10934,0.01026
407.2499,-0.02851,0.14232,0.00782
407.2700,-0.01262,0.10812,0.00782
407.2922,-0.00774,0.10384,-0.00318
407.3099,0.00570,0.10506,-0.00623
407.3360,-0.01262,0.10689,0.00049
407.3538,-0.03828,0.12644,0.01637
407.3699,-0.05477,0.14538,0.01698
407.3902,-0.04317,0.10201,0.02431
407.4123,-0.03584,0.07879,0.02492
407.4302,-0.00774,0.08796,0.02309
407.4504,-0.00652,0.07574,0.02187
407.4845,-0.02179,0.06841,0.01882
407.4979,-0.04561,0.10995,0.01943
407.5122,-0.02790,0.07635,0.01576
407.5323,-0.01873,0.05802,0.00843
407.5501,0.00631,0.06902,0.00110
407.5703,0.01120,0.06658,0.00232
407.5925,-0.01568,0.06352,0.01148
407.6296,-0.01873,0.06474,0.01759
407.6298,-0.01873,0.04825,0.02676
407.6535,0.00509,0.03603,0.02370
407.6701,-0.01324,0.08368,0.01454
407.6902,-0.00835,0.06902,0.01271
407.7126,0.01120,0.02809,0.00293
407.7308,0.02708,0.01649,-0.00379
407.7619,0.02342,0.04947,-0.00806
407.7743,-0.01201,0.07330,-0.00990
407.7912,-0.01018,0.06352,-0.01417
407.8100,0.01731,0.03237,-0.01112
407.8328,0.02403,0.01526,-0.01539
407.8508,0.02830,0.03237,-0.01600
407.8703,0.00815,0.07330,-0.01723
407.9016,-0.00652,0.06047,-0.01723
407.9100,0.02708,0.01343,-0.01051
407.9314,0.04235,-0.01284,-0.00867
407.9522,0.03258,0.02993,-0.00684
407.9701,0.01486,0.04764,-0.00440
407.9915,0.01425,0.02259,0.00171
408.0127,0.02220,0.00977,-0.00073
408.0438,0.03502,0.01893,0.00354
408.0652,0.01181,0.02382,0.00171
408.0723,0.00509,0.05864,0.00049
408.0902,0.02891,-0.00489,-0.00257
408.1102,0.02281,0.04825,-0.00440
408.1326,-0.00957,0.07513,-0.01539
408.1502,0.00265,0.02993,-0.00684
408.1776,0.02525,0.00549,-0.00867
408.1924,0.02647,0.04092,-0.01112
408.2099,-0.01446,0.08674,-0.01539
408.2299,0.00815,0.06658,-0.01661
408.2522,0.03625,0.03848,-0.00745
408.2702,0.03319,0.03481,0.00415
408.2918,0.00081,0.08124,0.00660
408.3182,0.00876,0.06474,-0.00134
408.3298,0.03808,-0.00489,0.00110
408.3497,0.01303,0.03726,-0.00440
408.3719,-0.01262,0.12155,-0.00257
408.3899,-0.00285,0.04397,0.00232
408.4118,0.03686,0.01038,0.00415
408.4323,0.01181,0.07269,0.00049
408.4580,-0.02057,0.10262,0.00110
408.4742,-0.00102,0.04764,-0.00195
408.4920,-0.02606,0.10017,-0.00501
408.5101,-0.03462,0.10567,-0.00806
408.5298,-0.00713,0.01038,-0.00867
408.5538,-0.01201,0.02687,-0.01295
408.5718,-0.05294,0.10017,-0.02333
408.5979,-0.05966,0.08429,-0.03494
408.6134,-0.04133,0.02993,-0.01784
408.6305,-0.09631,0.12950,0.04875
408.6499,-0.07676,0.10873,0.12022
408.6736,-0.02790,-0.02139,0.12022
408.6897,-0.03584,0.05680,0.03836
408.7102,-0.02667,0.13072,0.02981
408.7427,-0.00896,0.04520,0.04997
408.7576,0.05152,0.00427,0.04142
408.7702,0.01731,0.05192,0.02920
408.7921,0.04480,0.08307,0.03103
408.8098,0.04358,0.01893,0.02309
408.8299,0.04480,0.01038,0.02737
408.8532,0.01486,0.10628,0.01210
408.8761,0.02342,0.08857,0.01271
408.8900,0.04113,0.02076,0.01087
408.9125,0.01914,0.08490,0.00415
408.9301,0.04724,0.00488,-0.01295
408.9520,0.01792,0.07941,-0.01784
408.9742,0.00998,0.13744,-0.00806
408.9920,0.06801,0.04153,0.03409
409.0291,0.06618,0.02993,0.05730
409.0465,-0.05783,0.11972,0.06585
409.0502,-0.02973,-0.00001,0.02126
409.0703,-0.02851,0.02870,0.04264
409.0944,-0.06821,0.11117,0.05119
409.1106,-0.00774,0.02321,0.03775
409.1309,-0.08471,0.05314,0.03531
409.1710,-0.09020,0.10689,0.04569
409.1814,-0.03828,0.03420,0.03897
409.1903,-0.07249,0.04214,0.03470
409.2124,-0.08898,0.11972,0.03287
409.2306,-0.01201,0.04886,0.02248
409.2502,-0.04622,0.02137,0.02370
409.2726,-0.05905,0.07635,0.02065
409.3035,0.02525,0.01832,0.01698
409.3152,-0.02484,0.02626,0.02065
409.3318,0.01425,0.04459,0.01332
409.3500,-0.04378,0.05680,0.01698
409.3704,-0.03706,0.09834,0.00721
409.3940,0.01059,0.02504,0.00171
409.4101,-0.04989,0.05558,0.00538
409.4380,-0.01201,0.09223,0.00232
409.4580,0.00204,0.02809,0.00293
409.4714,-0.04805,0.07330,0.00904
409.4913,0.02769,0.07269,0.00843
409.5132,-0.01018,0.04520,0.00415
409.5318,-0.02728,0.08674,0.00477
409.5518,0.03502,0.04520,0.00538
409.5926,-0.00957,0.03298,0.00599
409.5929,-0.03706,0.08429,0.00721
409.6107,0.03747,0.03726,0.01393
409.6333,-0.05538,0.04459,0.01148
409.6510,0.01975,0.01649,0.00721
409.6712,-0.03645,0.02443,0.00171
409.6936,0.02769,0.03420,-0.01112
409.7209,0.00998,0.00671,-0.00012
409.7373,-0.04317,0.03359,0.00843
409.7529,0.04541,0.00244,0.00904
409.7708,-0.04439,0.00977,0.00904
409.7905,-0.01385,0.04764,-0.00623
409.8126,0.01731,-0.00123,-0.00990
409.8306,-0.06027,0.05680,-0.01478
409.8768,-0.01018,0.02626,-0.02211
409.8770,-0.01324,0.02504,-0.01417
409.8912,-0.06272,0.07574,-0.01784
409.9109,0.01975,0.03726,-0.00806
409.9328,-0.05416,0.01465,0.00721
409.9513,0.00265,0.02993,-0.00195
409.9727,-0.00529,0.02626,-0.00134
410.0106,-0.05172,0.02993,-0.00195
410.0128,0.01792,0.03298,-0.00745
410.0326,-0.01934,0.01893,-0.00867
410.0535,-0.00346,0.03115,-0.01356
410.0709,-0.02118,0.02076,-0.01295
410.0921,0.02769,0.02565,-0.02944
410.1151,-0.02545,0.02993,-0.03372
410.1492,-0.01446,0.00610,-0.03189
410.1668,0.02769,0.01832,-0.02883
410.1731,-0.04195,0.03359,-0.02700
410.1917,0.03563,0.01832,-0.02272
410.2111,-0.01507,0.02870,-0.01173
410.2334,0.00998,0.01343,-0.01723
410.2511,0.02220,0.02504,-0.01600
410.2894,-0.00774,0.00610,-0.02272
410.3086,0.04174,0.02321,-0.02883
410.3120,-0.02057,0.01526,-0.03128
410.3311,0.03869,-0.00367,-0.03555
410.3559,-0.00529,0.00854,-0.02395
410.3709,0.00692,-0.00184,-0.02700
410.3907,0.00448,0.02748,-0.02089
410.4209,-0.00835,-0.02505,-0.01967
410.4305,0.02708,0.00427,-0.02456
410.4508,-0.01812,0.00732,-0.02883
410.4726,-0.01812,0.03909,-0.03616
410.4921,0.00204,0.00060,-0.04105
410.5105,-0.00102,0.02748,-0.03677
410.5346,-0.01262,0.00305,-0.04655
410.5691,0.01548,0.02687,-0.03189
410.5881,-0.01690,-0.00184,-0.02272
410.5941,0.04235,0.01160,-0.02211
410.6113,-0.02423,0.01404,-0.02333
410.6311,0.04541,-0.01345,-0.01906
410.6543,-0.01079,-0.00001,-0.02944
410.6722,0.04235,-0.00612,-0.03189
410.7095,0.00387,0.00610,-0.03066
410.7211,0.04480,-0.02689,-0.03066
410.7309,0.01731,-0.01406,-0.02150
410.7507,0.04052,-0.02627,-0.03250
410.7728,0.04419,-0.00245,-0.03433
410.7907,0.03014,-0.03238,-0.03738
410.8109,0.02891,0.04153,-0.03128
410.8558,0.03563,-0.01711,-0.01539
410.8561,0.01120,0.00060,-0.01661
410.8724,0.03502,0.00610,-0.00867
410.8949,0.03502,-0.04643,-0.02272
410.9131,0.02036,0.05558,-0.04105
410.9330,0.02708,-0.02200,-0.04899
410.9569,0.02647,0.02321,-0.03922
411.0022,0.01731,-0.00551,-0.03311
411.0025,0.02891,-0.00001,-0.01295
411.0191,0.01914,-0.03971,-0.01051
411.0325,0.02586,0.00977,-0.00195
411.0524,-0.00407,-0.04582,-0.00745
411.0748,0.02953,0.02015,-0.00562
411.0926,0.00387,-0.03116,-0.01784
411.1212,0.03319,-0.00856,-0.00990
411.1402,0.02525,0.00732,-0.01417
411.1527,0.01792,-0.02627,-0.01173
411.1726,0.03686,0.02382,-0.01845
411.1951,-0.01507,0.01832,-0.02395
411.2130,0.01975,0.03481,-0.01784
411.2330,-0.00468,-0.03727,-0.02089
411.2657,0.01425,0.02015,-0.00990
411.2764,-0.02057,-0.00856,-0.02089
411.2924,0.01181,0.01771,0.00293
411.3149,-0.01690,-0.04582,0.00599
411.3325,0.01242,-0.00306,0.00293
411.3529,-0.03278,-0.04155,0.00354
411.3754,0.00570,-0.03055,0.01515
411.4142,-0.02606,-0.02750,0.01210
411.4144,-0.00774,-0.02750,0.01637
411.4350,-0.02057,-0.01406,0.01576
411.4522,-0.00774,-0.04032,0.01576
411.4738,0.00143,0.01404,0.01759
411.4949,-0.00896,-0.05193,0.01759
411.5127,-0.00529,0.01832,0.00721
411.5498,0.00631,-0.05010,0.00293
411.5667,-0.00713,-0.04704,0.01698
411.5724,0.01364,0.00549,0.01454
411.5930,-0.01140,-0.03544,-0.00195
411.6153,0.01670,-0.01956,-0.00134
411.6329,0.02403,-0.02017,-0.00134
411.6531,0.00692,-0.03727,-0.00257
411.6928,0.01853,-0.01284,-0.01234
411.6936,-0.00957,-0.03055,-0.03128
411.7129,0.04052,0.00488,-0.02761
411.7348,0.00326,-0.04827,-0.02456
411.7539,0.03014,-0.04094,-0.01417
411.7800,0.00143,-0.01956,-0.01295
411.7970,0.00387,-0.04338,-0.01661
411.8313,-0.00713,-0.00795,-0.00562
411.8478,-0.01140,0.00366,-0.02211
411.8574,0.00143,0.01099,-0.02517
411.8763,0.02097,-0.00734,-0.02150
411.8954,-0.02851,-0.01833,-0.01661
411.9160,-0.01751,-0.01956,-0.01539
411.9351,-0.04133,-0.01100,-0.00745
411.9720,-0.04439,-0.02444,-0.00990
411.9902,-0.02484,-0.00795,-0.00562
411.9935,-0.03400,-0.00489,-0.01356
412.0132,-0.02240,0.00549,-0.00867
412.0368,-0.02973,-0.01894,-0.02700
412.0535,0.00509,-0.02322,-0.01784
412.0734,-0.02362,-0.00795,-0.00745
412.1241,0.00998,-0.02750,0.00782
412.1243,-0.01324,-0.02566,0.00477
412.1384,-0.00407,-0.01650,-0.00195
412.1555,0.00753,-0.00489,-0.01600
412.1732,-0.01385,0.01526,-0.02028
412.1947,0.01975,-0.01772,-0.03189
412.2166,-0.02362,0.01832,-0.03616
412.2384,0.03136,-0.00367,-0.04288
412.2568,0.00753,-0.01100,-0.04105
412.2746,-0.03278,0.03359,-0.03800
412.2931,-0.02545,-0.02933,-0.03800
412.3126,-0.02606,0.05680,-0.03250
412.3348,0.00326,0.03970,-0.02089
412.3528,-0.00652,-0.05132,-0.01112
412.3786,-0.02179,0.05069,-0.02395
412.3945,-0.04072,0.08796,-0.02761
412.4126,-0.03523,-0.02139,-0.01661
412.4339,-0.00835,-0.01650,-0.01661
412.4550,-0.02301,0.00183,-0.01234
412.4726,-0.05844,0.02565,-0.00562
412.4928,-0.03706,0.01588,-0.01539
412.5264,-0.01995,-0.02933,-0.00684
412.5414,-0.02484,-0.01039,-0.01356
412.5537,-0.04317,0.07941,-0.02395
412.5750,-0.05477,0.04275,-0.01967
412.5929,-0.06455,0.03237,-0.02578
412.6133,-0.01324,0.00671,-0.02333
412.6372,-0.01568,0.01099,-0.01051
412.6650,-0.00774,0.02076,-0.00134
412.6788,-0.01446,0.02565,-0.00073
412.6963,0.02525,-0.00184,0.00049
412.7128,0.01670,0.00977,-0.00195
412.7327,0.01059,0.02748,-0.00379
412.7554,0.02708,-0.01589,-0.00012
412.7731,0.05396,-0.02261,0.00049
412.8043,0.05335,0.00305,-0.01295
412.8243,0.03441,0.04275,-0.01723
412.8347,0.02036,0.06474,-0.02089
412.8532,0.03380,-0.00001,-0.00867
412.8765,0.04480,-0.01467,-0.00867
412.8934,0.02953,0.02993,0.00049
412.9132,-0.02118,0.06719,-0.00684
412.9472,-0.01079,0.02259,-0.01723
412.9604,0.00265,0.01465,-0.01967
412.9724,0.00937,-0.01345,-0.00318
412.9949,-0.03095,-0.00489,0.01148
413.0145,-0.02423,0.04214,0.02492
413.0332,-0.02606,0.00793,0.03836
413.0554,-0.00529,-0.03971,0.03592
413.0843,0.03136,-0.00856,0.01759
413.0968,0.00204,0.03787,-0.00195
413.1150,0.01548,-0.03422,-0.01051
413.1325,0.02830,-0.01711,0.00660
413.1541,0.00631,0.04520,-0.00195
413.1768,0.02586,0.03970,-0.00990
413.1936,-0.00896,0.02382,0.00049
413.2292,0.08695,-0.08125,0.01148
413.2447,0.07168,-0.11852,0.01515
413.2528,0.02647,0.02076,0.01576
413.2728,-0.01751,0.02993,0.02492
413.2953,0.06068,-0.00856,0.02920
413.3142,0.02403,-0.07820,0.04508
413.3325,-0.01995,0.02504,0.03592
413.3625,-0.02912,0.06780,0.02676
413.3724,0.01486,-0.04521,0.04569
413.3926,0.00204,-0.02261,0.02676
413.4149,0.00692,0.07207,0.00293
413.4326,0.04968,0.06841,-0.00318
413.4526,0.02769,0.03237,0.02981
413.4749,0.05213,-0.00062,0.00599
413.4992,0.08145,-0.06232,-0.01051
413.5128,0.05152,-0.04765,0.00904
413.5349,0.03319,-0.02200,0.00477
413.5525,0.07229,-0.05254,0.00293
413.5727,0.04907,-0.01650,0.00354
413.5953,0.02891,0.02565,0.00171
413.6148,0.04296,-0.04277,0.00293
413.6433,0.02281,-0.01039,-0.00379
413.6650,0.01242,0.01282,-0.00928
413.6729,-0.01079,0.03909,-0.00867
413.6930,0.00631,0.00305,-0.00867
413.7159,0.02586,-0.03727,-0.00806
413.7334,0.02769,-0.02139,-0.01478
413.7534,-0.01018,0.01832,-0.02761
413.7922,-0.00529,0.01649,-0.01784
413.7941,0.05457,-0.07698,-0.00623
413.8131,0.02342,-0.03422,0.00049
413.8358,0.02158,-0.00123,0.00293
413.8533,0.00387,0.01099,-0.00501
413.8766,0.03625,-0.03605,-0.01112
413.8963,0.03563,-0.05560,-0.01417
413.9329,0.02097,-0.01222,-0.01478
413.9479,0.00265,-0.02689,-0.01356
413.9561,0.02342,-0.05376,-0.01295
413.9728,-0.00713,0.00305,-0.01600
413.9965,-0.01812,0.02382,-0.01356
414.0197,-0.00285,-0.02444,-0.01661
414.0365,-0.00896,-0.04155,-0.01784
414.0721,-0.00285,-0.00306,-0.02272
414.0885,-0.03767,0.04214,-0.02028
414.0941,-0.01934,-0.00306,-0.02028
414.1138,-0.00529,-0.03727,-0.00928
414.1360,0.00204,-0.01528,-0.00990
414.1543,-0.02301,0.03420,-0.01600
414.1762,0.00081,0.01099,-0.00928
414.2152,0.00509,-0.02627,-0.00012
414.2323,0.02586,-0.02994,0.00843
414.2350,0.00631,0.02198,-0.00195
414.2565,0.01975,-0.00001,-0.00318
414.2766,0.05091,-0.03605,0.00354
414.2958,0.01425,0.00244,0.01087
414.3175,0.00448,0.01771,0.00904
414.3664,0.03686,-0.04155,0.01332
414.3665,0.00937,-0.03483,0.00599
414.3805,0.00876,0.02198,0.00293
414.3940,-0.03156,0.03298,0.00110
414.4138,0.00265,-0.00917,0.00415
414.4364,-0.00163,-0.00917,0.00843
414.4539,-0.00896,0.00916,0.01148
414.4935,-0.03034,0.04153,0.00904
414.4981,-0.02790,0.02748,0.00354
414.5213,0.00570,-0.04277,-0.00318
414.5356,-0.02606,0.01954,-0.00623
414.5571,-0.03767,0.06413,-0.01173
414.5752,-0.01690,0.00854,-0.00562
414.5956,0.00143,-0.03055,0.00904
414.6384,-0.01324,0.02382,0.01759
414.6388,-0.02545,0.05802,0.02248
414.6541,-0.02301,0.02259,0.02553
414.6772,-0.02484,-0.00428,0.03103
414.6938,-0.02179,0.04031,0.01393
414.7172,-0.01385,0.00488,0.00843
414.7376,0.00753,-0.03788,-0.00379
414.7743,-0.00346,0.01710,-0.00012
414.7887,-0.06394,0.05008,0.00415
414.7977,-0.02240,0.00854,0.00904
414.8139,0.00143,-0.06476,0.02126
414.8351,-0.04011,-0.01528,0.03103
414.8570,-0.04928,0.05375,0.03042
414.8752,-0.04072,0.00916,0.02370
414.9103,0.00326,-0.04338,0.01271
414.9284,-0.02301,0.01160,0.01332
414.9358,-0.01995,0.04214,0.00721
414.9536,-0.02179,-0.01100,0.02431
414.9780,0.00937,-0.01467,0.03836
414.9954,-0.01629,-0.01345,0.03653
415.0173,-0.01812,0.04642,0.02126
415.0575,-0.00713,0.01404,0.01271
415.0578,-0.00041,-0.01894,0.00477
415.0759,0.00204,-0.01222,0.00232
415.0959,-0.01568,-0.00551,-0.00318
415.1147,0.01120,-0.02505,-0.00012
415.1356,0.00265,-0.00245,0.00415
415.1577,-0.03156,0.03909,0.02431
415.1943,-0.00835,-0.00978,0.02859
415.1945,0.00998,-0.07148,0.02737
415.2173,-0.03828,-0.00062,0.02004
415.2335,-0.01568,0.02259,0.00660
415.2551,-0.01751,-0.02383,0.00660
415.2774,0.01853,-0.04277,0.01637
415.2959,-0.01079,0.03115,0.01454
415.3327,-0.01568,0.04642,0.01759
415.3470,0.00143,-0.02444,-0.00257
415.3541,0.02464,-0.02994,-0.01173
415.3739,-0.02362,0.02870,-0.01784
415.3963,-0.00835,0.03237,-0.01539
