time,X_value,Y_value,Z_value
493.1364,0.83560,10.40073,0.02873
493.1542,1.07982,9.17007,-0.03591
493.1807,-0.08141,10.44862,0.58899
493.1960,0.67997,8.99290,0.46449
493.2135,0.98405,9.31612,1.82683
493.2335,-0.27534,10.47495,0.30647
493.2558,0.30886,9.35922,1.98964
493.2754,0.94813,8.81333,1.34319
493.2940,0.36393,10.73832,0.56505
493.3392,-1.06066,10.00328,0.45970
493.3394,-0.60096,9.16768,1.68796
493.3564,-0.23943,9.97694,0.24182
493.3767,-0.20112,11.73913,1.37431
493.3951,0.05746,9.71357,-0.73504
493.4141,0.93616,8.88037,-0.42139
493.4365,-0.49561,10.91311,-0.07901
493.4689,0.05507,7.95139,1.36234
493.4837,0.27534,10.09905,0.16520
493.4964,-0.23703,10.19482,2.36315
493.5165,-0.10535,10.78621,0.05746
493.5338,0.56505,9.22993,1.51558
493.5559,0.67519,10.23313,-0.87391
493.5739,0.33999,10.14694,-0.38787
493.6104,0.63688,11.42548,2.26738
493.6289,0.13408,9.62259,2.12851
493.6339,0.82363,9.68963,0.96489
493.6540,-0.76377,10.59945,-0.04070
493.6777,-0.33520,10.59945,2.26020
493.6942,-0.56026,10.55636,0.57223
493.7145,0.91461,9.69681,0.73265
493.7487,0.39266,9.78301,0.58181
493.7553,0.97926,10.19243,0.93856
493.7772,0.87630,10.62819,-0.28971
493.7987,0.64167,10.58270,0.41182
493.8145,-0.44534,9.93385,-0.84518
493.8361,0.23943,8.13814,2.14048
493.8582,0.40942,9.21796,0.33999
493.8999,0.51237,9.22993,2.32005
493.9000,1.10615,9.42865,-0.29450
493.9177,0.46449,11.36802,0.68476
493.9335,0.02394,10.81973,1.62571
493.9539,0.30407,8.97135,0.48604
493.9762,-0.23703,8.97135,0.62012
493.9946,1.46051,9.37359,-0.30886
494.0329,0.66800,8.51883,-0.04070
494.0361,0.50040,10.13018,1.13010
494.0539,0.83081,9.61780,-0.33759
494.0741,1.24263,9.39274,-0.16520
494.0960,-0.00239,10.31693,-0.22267
494.1159,0.52195,10.39115,1.24981
494.1358,-0.18436,9.28739,0.17239
494.1744,-0.06943,9.30415,1.24502
494.1898,-0.38069,9.25866,-0.02634
494.1936,1.18038,8.63615,2.29372
494.2162,0.47407,8.84924,0.24422
494.2336,0.74941,8.44461,1.35037
494.2536,0.25619,9.87638,-0.78293
494.2759,0.32562,10.28580,0.82124
494.3017,0.12690,9.39753,-0.52435
494.3140,0.76377,9.92188,0.95532
494.3359,0.62730,8.98571,-0.68716
494.3536,0.60336,9.97934,1.42459
494.3734,0.82602,10.33608,1.32403
494.3961,-0.45012,9.22993,1.57304
494.4153,-1.02475,11.74392,2.02795
494.4543,-0.11732,9.63456,1.81725
494.4702,0.89785,9.32331,0.00000
494.4752,-0.13408,9.71836,2.24822
494.4935,-0.69195,9.67287,3.26100
494.5192,0.22027,11.24112,0.67040
494.5373,1.08700,11.44703,0.30886
494.5569,0.10774,8.97853,2.65764
494.5945,0.53392,8.82530,0.78053
494.6091,1.07024,8.30574,3.07185
494.6148,-0.71828,11.26506,0.09817
494.6360,0.41182,10.96099,1.40544
494.6535,0.18436,11.77983,-0.70392
494.6772,0.58181,10.81254,1.78613
494.7007,0.39027,10.42467,1.47008
494.7338,0.00000,9.82610,3.15565
494.7374,0.30407,10.56115,-0.99841
494.7560,1.57064,8.40869,1.92500
494.7750,0.68237,7.84843,0.09577
494.7952,0.95292,9.94821,1.79571
494.8176,-0.95292,8.95938,-0.24661
494.8354,1.16122,6.66327,2.32005
494.8742,1.85077,6.35441,-1.29291
494.8910,0.00479,11.44942,1.39107
494.8936,-0.76856,11.37999,1.01278
494.9136,0.14845,8.93543,3.13411
494.9360,-0.14126,9.81174,0.52913
494.9536,-0.25619,10.60664,0.58420
494.9753,-0.50998,9.93385,1.35516
495.0238,1.48206,9.02642,-0.76377
495.0241,1.11813,9.26105,-0.11253
495.0374,0.95053,11.31534,0.90743
495.0558,-0.43097,11.20760,0.76138
495.0735,2.15245,11.20281,0.07422
495.0953,1.22108,12.91232,0.19872
495.1155,-1.13489,12.56276,0.99362
495.1419,1.15643,9.62020,1.16601
495.1553,2.18597,9.49330,-0.56505
495.1758,0.20351,9.17726,1.25460
495.1949,0.18436,10.91071,1.01038
495.2151,0.54589,12.10545,-2.11893
495.2394,0.30886,9.62498,-0.43336
495.2544,1.04151,9.20120,-0.67040
495.2979,0.28252,10.46777,0.36154
495.2981,0.27534,10.16848,-0.21309
495.3162,0.88109,8.27940,2.49005
495.3347,-0.17957,9.37359,-0.17478
495.3567,-1.41262,7.56351,2.74623
495.3770,-1.00081,10.16370,1.29291
495.3960,0.58899,8.20279,3.02157
495.4360,0.00958,9.93145,0.86673
495.4362,0.47646,9.97934,2.34400
495.4599,0.49801,10.42946,0.58899
495.4776,0.59139,9.82371,2.10936
495.4971,-0.37590,10.72396,0.89306
495.5161,0.62969,10.97296,-0.06943
495.5367,-0.14605,8.81572,0.90743
495.5678,0.24182,9.78540,0.79729
495.5841,0.48364,8.87558,1.02714
495.5979,1.32403,9.23232,1.46530
495.6141,0.35914,9.36401,1.43417
495.6351,0.70631,9.53879,0.13647
495.6553,-0.11014,10.90353,0.86433
495.6727,0.15323,8.42066,3.24664
495.7000,0.47885,10.22595,-0.56026
495.7155,0.45491,8.71277,2.85398
495.7331,-0.31126,10.69283,1.60177
495.7540,0.30168,10.91071,-0.44534
495.7787,-0.37111,8.64333,3.07664
495.7948,0.56505,11.44224,-1.54191
495.8151,0.31365,10.75987,1.97767
495.8438,0.56265,10.02962,-0.71110
495.8618,0.17478,11.20281,-0.32083
495.8990,0.36154,8.93064,1.60656
495.9164,0.86433,9.64653,-0.01197
495.9348,0.46210,9.46217,1.69754
495.9569,0.16760,10.10863,0.17478
495.9826,-0.17239,9.75906,0.48125
495.9969,0.95532,9.11740,2.79651
496.0184,0.03352,9.44781,1.13967
496.0348,0.71828,9.25627,0.49083
496.0548,1.64966,8.40630,0.38548
496.0791,0.58899,8.28898,0.68237
496.0979,-0.14126,10.09187,0.58420
496.1457,0.51956,8.65051,1.25699
496.1458,-0.23224,10.82212,0.00958
496.1609,-0.34238,9.06472,0.05028
496.1764,0.19633,8.78220,0.55547
496.1982,-0.52195,10.21398,1.48684
496.2166,0.07183,9.56513,2.64328
496.2368,0.50998,9.25387,1.26178
496.2763,-0.59857,9.50767,1.45811
496.2891,0.06465,10.52284,0.79011
496.2964,-0.00239,9.75906,2.14048
496.3185,-0.27295,10.31214,2.20034
496.3365,0.34478,9.83089,0.63448
496.3563,-0.12929,10.12060,0.95292
496.3783,-0.52913,9.19880,2.59300
496.4127,-0.24661,8.49249,1.95852
496.4286,0.53632,9.30415,1.55867
496.4387,0.34717,9.07430,0.69195
496.4563,0.03831,9.14374,0.71349
496.4763,-0.22985,10.38397,0.29928
496.5003,0.61293,11.94264,1.33361
496.5177,0.26098,9.19880,2.89707
496.5604,-0.31844,10.08469,1.33840
496.5607,-0.58420,11.00169,0.58899
496.5765,-0.05507,8.56672,0.71349
496.5964,0.05507,8.36320,1.34558
496.6185,-0.40463,10.48453,2.18358
496.6364,-0.43815,11.03521,0.37590
496.6565,0.42139,7.86998,1.73345
496.6976,-0.29689,10.63297,0.70631
496.6979,0.58181,9.16528,0.08141
496.7162,0.88109,12.01447,0.90504
496.7399,-0.36154,10.49650,0.06943
496.7560,1.31925,9.96018,-1.81007
496.7802,0.61533,11.08310,-1.03193
496.8021,1.02714,9.85244,0.99841
496.8420,1.15883,10.33130,1.48684
496.8421,0.96968,9.25866,-0.63927
496.8591,1.10855,8.83009,-0.44294
496.8787,0.97926,9.96737,-1.00799
496.8986,0.16520,9.58907,2.96651
496.9212,1.10615,9.12458,1.01996
496.9391,0.94574,10.13496,0.05746
496.9761,-0.78532,8.16687,0.60096
496.9903,0.10056,9.22754,1.13728
496.9981,0.20112,9.20838,2.37033
497.0182,-0.61054,9.27781,0.82124
497.0407,0.11493,8.99529,0.49322
497.0617,0.49561,8.45418,0.56744
497.0817,0.63688,8.76065,1.02714
497.1198,-0.04549,10.02004,2.36315
497.1313,0.17957,10.31214,2.02077
497.1395,0.42618,9.71118,0.04070
497.1619,0.14605,10.42946,2.47089
497.1795,-0.32802,10.53960,2.22907
497.1996,-0.57941,11.51886,1.74543
497.2220,0.57702,9.57949,0.17478
497.2625,1.49642,7.03917,0.21309
497.2626,0.38548,8.58348,1.15643
497.2802,0.03113,11.08789,2.05908
497.2982,0.02634,9.41189,0.88349
497.3181,0.30168,9.63217,-0.23224
497.3402,-0.52195,10.12539,0.69434
497.3580,-0.50040,10.86043,1.41502
497.3863,0.16760,10.40552,1.13967
497.4000,0.93616,9.76146,1.70472
497.4182,-0.10056,10.24750,-0.47885
497.4382,0.69434,9.95779,-0.01676
497.4604,0.44534,10.16370,1.65444
497.4777,0.46449,9.05754,1.42938
497.5017,0.54829,10.37200,1.50600
497.5391,1.08221,9.62498,0.41900
497.5393,0.29210,8.64333,-0.76856
497.5587,0.18915,9.50288,1.70712
497.5805,0.16281,8.12377,1.22108
497.6010,0.20830,11.47336,1.17559
497.6214,0.51237,9.68963,0.12450
497.6433,0.11732,8.76783,1.82204
497.6738,-0.32802,9.54358,0.52913
497.6931,-0.19394,10.21158,2.37033
497.7000,-0.20591,9.57471,2.19555
497.7202,-0.48843,8.97374,0.85715
497.7396,0.58899,9.72076,-0.15802
497.7612,-0.06225,9.20599,1.98007
497.7795,-1.35037,11.67927,2.49962
497.8069,0.48843,8.95459,1.69754
497.8208,0.15084,10.38397,1.39826
497.8391,-0.45970,10.85085,-0.81166
497.8577,0.87870,8.57629,0.56026
497.8799,-0.03591,8.42545,0.76617
497.8994,0.54111,8.36560,0.85236
497.9177,0.45491,10.30256,3.05509
497.9598,-0.05028,9.08388,0.79969
497.9601,-0.73025,8.85642,1.91542
497.9781,-0.74223,11.36083,0.15323
497.9998,-0.60815,9.57949,2.78694
498.0178,-0.36154,12.17728,2.71032
498.0377,0.50759,10.74790,1.90824
498.0602,1.14925,6.08625,0.40463
498.0898,0.67040,8.24588,0.66561
498.1067,0.34238,10.24031,-0.42858
498.1199,-0.56026,10.45580,1.32643
498.1378,-0.43097,8.73671,1.38868
498.1580,0.55547,8.77502,0.94095
498.1811,0.61293,9.00247,2.37751
498.1993,-0.11971,11.25788,1.05827
498.2269,0.21070,12.21080,2.23146
498.2490,1.25460,10.77184,1.30488
498.2579,-0.04789,10.13018,1.86993
498.2793,-0.95292,12.51966,-1.17559
498.3008,0.13647,9.91709,0.99841
498.3200,0.54589,8.70558,-0.52435
498.3413,0.59617,9.22993,0.39027
498.3933,0.24661,10.88198,0.33999
498.3934,0.90025,9.87160,0.65124
498.4081,0.79250,10.09426,-0.92658
498.4208,1.14207,8.60742,0.76377
498.4387,0.54350,10.51087,3.29931
498.4587,-0.11493,11.15014,0.90264
498.4818,-0.05267,9.32331,3.29213
498.5085,-0.85236,8.73910,1.04151
498.5198,-0.76138,10.15172,0.85954
498.5423,-0.21309,10.14454,2.66962
498.5614,-0.06225,9.29457,3.52198
498.5814,-0.06225,10.36960,0.95771
498.6008,0.62491,7.64492,3.82366
498.6185,-0.21788,9.75667,2.95214
498.6494,-1.03433,8.81333,2.56906
498.6669,-0.52195,9.19880,1.90824
498.6783,-1.23784,7.73830,2.20273
498.6985,0.07662,9.09106,0.33041
498.7242,0.09577,9.95539,1.97767
498.7432,-1.04390,11.57871,0.61533
498.7642,-0.15563,11.14774,2.23865
498.7995,-0.08141,12.61304,0.07422
498.8000,-0.54350,11.13817,1.56586
498.8239,-0.35914,9.02881,3.16523
498.8440,1.68796,4.63292,0.99123
498.8601,1.70233,6.36877,2.47329
498.8822,1.08940,7.82928,3.22509
498.9053,1.95612,9.14134,1.46051
498.9367,-0.38069,10.75508,1.50600
498.9531,-0.87630,10.50129,-1.61614
498.9610,0.56265,11.71519,1.95133
498.9784,1.43656,13.27625,-0.94574
498.9995,0.01197,7.13973,0.48843
499.0222,1.32882,8.55474,-0.39745
499.0419,2.14048,9.48133,1.30727
499.0761,2.27935,9.60104,-1.50121
499.0930,0.42379,9.86441,0.86912
499.0985,0.64406,10.68565,0.90025
499.1187,0.76856,9.83808,0.95532
499.1405,-0.20591,11.32731,0.62491
499.1590,-0.14845,10.97057,0.04789
499.1801,-0.56744,7.96815,3.38550
499.2121,-0.61533,10.66171,1.54670
499.2234,-0.19872,10.65452,2.11175
499.2384,-0.05507,9.90272,1.22347
499.2605,-0.10535,8.90670,1.78134
499.2804,-0.08859,10.00567,1.65923
499.3006,-0.60815,9.85962,2.14527
499.3234,-1.04630,10.81015,2.45892
499.3585,-0.63448,9.18204,1.27136
499.3724,-0.86912,9.35922,2.35836
499.3821,0.93377,8.48531,3.52677
499.3982,1.02475,8.94022,1.57064
499.4190,0.12450,9.53161,1.60177
499.4410,0.57941,9.83808,1.24981
499.4590,0.26576,10.42946,2.31766
499.5096,-0.36393,10.31693,0.97208
499.5097,0.84278,9.62020,2.42061
499.5247,-0.22985,9.15092,2.59539
499.5398,0.66321,7.24029,1.45093
499.5604,1.09658,12.58431,-1.19235
499.5816,0.19633,7.85562,1.59698
499.6021,0.21309,9.37119,0.93856
499.6393,0.85954,8.94740,1.95373
499.6513,0.54589,10.08708,0.97926
499.6603,0.32083,9.66569,1.34558
499.6815,0.00958,10.06793,1.17080
499.6984,0.67997,7.98730,2.05189
499.7196,0.28492,8.87079,1.58501
499.7421,-0.08380,11.57153,0.36393
499.7780,0.49561,8.86600,2.22428
499.7911,-0.21548,10.94662,1.34319
499.8011,0.05507,9.58668,1.06545
499.8185,0.90982,10.02962,1.51558
499.8403,0.46210,10.54439,1.28094
499.8624,0.40463,10.68804,0.41660
499.8802,0.82602,8.10223,1.45572
499.9172,0.39984,8.16927,2.20992
499.9325,-0.09817,8.32968,3.27297
499.9383,0.08619,10.16848,1.18038
499.9584,0.25619,9.25866,3.13171
499.9817,-0.46688,9.78061,0.90264
500.0005,-0.20112,9.43105,1.22826
500.0204,-0.06465,9.86920,1.44135
500.0565,-0.41182,9.12458,2.88510
500.0681,0.28492,11.58590,0.92419
500.0782,0.92419,8.70079,0.51716
500.1017,0.15802,9.73033,0.95053
500.1183,1.11334,9.46457,1.48445
500.1421,0.77335,10.46537,0.11732
500.1640,0.22985,10.14694,1.26418
500.1979,0.45012,8.83009,1.74303
500.2202,0.40703,9.35443,0.53632
500.2213,0.61054,9.14852,1.66163
500.2395,0.74223,8.40390,2.71750
500.2604,-0.00479,9.89075,2.24822
500.2827,-0.21309,9.91230,1.68078
500.3017,-0.34478,9.15092,2.56666
500.3383,0.07422,9.03839,3.24185
500.3514,0.32802,9.80695,2.49005
500.3607,-0.96010,9.87878,0.65603
500.3792,0.02634,8.06631,1.60177
500.4013,0.14126,9.90751,1.16122
500.4207,-0.21309,8.82530,1.95133
500.4391,0.33999,10.63537,0.90982
500.4820,-0.00718,9.55316,1.73106
500.4822,-0.22746,10.65452,2.27217
500.5009,0.39984,9.44781,0.48364
500.5227,-0.69434,10.66410,1.39586
500.5405,0.09817,10.14933,0.62491
500.5591,0.14126,10.39594,1.87472
500.5849,-0.81405,9.51724,2.42540
500.6299,-0.60815,10.19003,1.17319
500.6300,-0.31126,7.72393,2.70792
500.6454,-0.32562,9.79737,1.71909
500.6589,-0.05028,9.94582,1.48924
500.6790,-0.81166,9.98652,1.29530
500.7029,-0.72068,9.98413,1.64247
500.7206,0.26576,10.81973,0.81166
500.7576,-0.78532,10.77903,1.98964
500.7697,-0.72307,11.17408,2.98805
500.7794,-0.12690,8.23631,1.52515
500.7992,0.06225,9.73512,1.33601
500.8210,-0.27295,9.21796,2.29372
500.8406,0.33280,8.56193,1.60895
500.8608,-0.49083,9.68724,1.83641
500.9008,-0.39027,8.52362,0.48364
500.9011,-0.00718,8.63854,2.06147
500.9193,-0.48843,9.57710,2.01598
500.9413,-1.15643,9.10543,2.07584
500.9591,-0.55787,10.87240,1.41741
500.9787,-0.37830,9.77582,2.95693
501.0015,-0.19872,8.72713,2.20752
501.0370,-0.07183,9.61301,2.58342
501.0505,0.03352,8.75586,1.86514
501.0607,-0.86433,10.30975,1.94894
501.0790,-0.15323,10.30256,2.31526
501.0991,-0.25140,9.61780,2.03513
501.1219,-0.47646,10.46298,1.98485
501.1391,0.10535,9.68005,1.61135
501.1781,0.11732,9.25387,1.98725
501.1940,0.42139,9.26584,1.11334
501.2015,0.06225,8.46137,2.48286
501.2190,0.21548,9.78780,1.03912
501.2425,-0.24182,9.28500,2.04711
501.2627,-0.82842,9.30655,1.47008
501.2802,-0.27055,8.54038,2.34639
501.3188,-0.00718,9.45260,1.07024
501.3330,-0.16520,9.90033,1.42938
501.3403,0.62491,8.14293,2.10696
501.3614,0.02155,9.62738,1.92500
501.3794,0.44773,10.09187,0.63688
501.3995,0.56505,8.62418,1.62332
501.4217,0.43576,9.37359,1.70712
501.4569,0.39506,9.25866,2.39667
501.4703,0.03591,9.11022,2.69595
501.4810,-0.06225,9.48612,2.39906
501.4989,-0.63448,9.65132,1.80289
501.5190,0.15084,10.68565,2.00161
501.5459,-0.21548,9.69202,3.48128
501.5635,0.70631,9.80934,2.20992
501.5972,1.07264,8.65770,1.82444
501.6120,0.62491,10.37439,1.50121
501.6190,0.44773,11.30337,1.97767
501.6409,0.18675,10.13018,2.03274
501.6647,0.36154,9.16528,1.63050
501.6824,0.40463,9.19402,1.64487
501.7006,-0.26576,9.20838,1.83880
501.7487,0.46210,10.62819,1.47487
501.7488,0.57702,9.44302,2.06386
501.7635,0.76138,8.88037,0.77814
501.7813,1.46051,10.24271,1.02475
501.7986,0.59617,10.77903,1.25460
501.8187,1.05348,8.54038,0.95771
501.8411,1.81486,8.37757,0.57702
501.8676,0.33280,11.63857,2.45892
501.8825,-1.06306,11.43745,1.71430
501.9024,-0.57702,8.60502,4.00323
501.9185,0.18675,10.10384,3.54113
501.9385,0.46928,9.54837,1.84838
501.9649,1.39107,7.02241,3.40705
502.0036,0.83321,9.54597,2.03753
502.0047,-0.09817,8.48052,0.94813
502.0238,-0.43815,10.70720,3.22509
502.0391,0.81645,8.90670,3.05270
502.0587,-0.38308,10.63058,-0.33999
502.0841,0.20112,8.46376,3.10777
502.1003,2.02077,9.94582,0.60575
502.1371,-0.70392,11.37759,1.74782
502.1599,0.35196,10.49650,0.98165
502.1601,2.10696,8.62657,-0.09577
502.1808,0.04789,9.42147,0.08619
502.2042,-0.04070,9.57710,2.04950
502.2220,1.34079,9.39992,0.93616
502.2424,-0.13647,11.56914,1.91781
502.2862,-0.00479,10.27623,-0.37590
502.2864,0.75180,9.48612,2.45174
502.3026,-0.12929,10.02483,2.40625
502.3238,-0.33280,10.25707,1.64487
502.3414,0.21788,11.56435,2.10936
502.3620,-0.01197,10.29299,3.49325
502.3874,-0.28252,9.29936,3.29213
502.4220,1.30249,10.69044,1.78613
502.4415,0.30647,9.64174,3.59860
502.4440,0.30886,11.89955,-0.30168
502.4615,-0.47167,7.52281,4.50842
502.4819,-0.45491,9.19641,1.60416
502.5043,-0.31844,7.72633,4.70236
502.5220,-1.56107,12.04081,1.75500
502.5621,0.35196,9.34485,3.73267
502.5755,-0.39506,11.60744,-1.39826
502.5815,-0.35675,11.02085,-0.01437
502.6017,-1.23305,10.47735,2.49244
502.6253,-0.05267,7.03677,2.05668
502.6432,2.28653,6.93143,0.86194
502.6632,2.02795,5.65288,1.01517
502.7029,3.52437,7.89153,0.64885
502.7032,1.44135,8.72953,1.65923
502.7217,-0.25858,13.40794,-0.48125
502.7451,-1.18517,9.04078,4.01520
502.7615,1.23066,8.91628,2.80609
502.7834,1.25699,9.43344,2.94017
502.8051,-1.59219,12.31136,-0.51237
502.8506,-0.50759,9.39274,5.12854
502.8508,0.73983,8.88994,1.35037
502.8666,0.79250,7.08705,2.95932
502.8812,1.48445,8.58348,1.25460
502.9017,-0.10774,11.61942,5.13093
502.9264,-0.41660,13.98735,-1.54191
502.9431,0.75899,7.22113,3.57944
502.9813,0.55787,10.42946,-1.92021
502.9924,0.26098,9.22754,4.53715
503.0033,-1.24742,10.66171,-0.05267
503.0230,0.35675,9.99131,1.77176
503.0454,0.55308,8.66009,0.84039
503.0632,0.29928,9.01205,2.62413
503.0833,0.70871,9.43823,2.12133
503.1129,0.80208,9.70400,1.73345
503.1360,-0.20351,10.27144,2.23625
503.1432,-0.19394,9.24190,2.95693
503.1638,0.88828,9.56513,2.38949
503.1816,0.87152,8.03519,2.16682
503.2018,0.96010,10.90113,1.45332
503.2236,-0.41660,9.06472,2.33442
503.2626,-0.51237,11.31534,4.68081
503.2629,-0.59378,8.26264,2.97369
503.2846,-0.26576,9.18444,2.11654
503.3013,0.58899,11.02564,2.70553
503.3212,0.71589,8.97853,2.69356
503.3438,0.46688,11.03521,2.05908
503.3615,-0.07662,9.81174,2.43977
503.4033,0.25619,6.86199,3.58184
503.4224,0.26576,10.00567,2.25301
503.4226,-0.20591,10.53720,-0.08141
503.4439,1.36953,9.54119,3.98647
503.4647,0.62012,9.31612,-0.22985
503.5000,0.16520,8.84685,1.67120
503.5021,1.08940,9.87160,0.84757
503.5318,0.96010,9.74470,2.92341
503.5483,0.11732,10.87958,0.73744
503.5623,-0.32562,9.45499,2.20034
503.5833,0.43336,9.78540,2.20513
503.6010,-0.25619,8.09025,3.22269
503.6209,-0.29210,11.17647,1.64966
503.6431,0.04310,10.67607,2.39427
503.6673,-0.36154,10.14933,1.33361
503.6809,-1.49642,9.12219,1.78613
503.7030,-0.39745,8.61221,1.40544
503.7208,1.54191,8.97135,0.06704
503.7411,0.76138,9.81653,1.30009
503.7633,0.94813,9.24430,1.15165
503.7811,0.89306,7.61140,2.17879
503.8086,0.65843,8.45418,1.41502
503.8272,0.55547,9.40950,0.88109
503.8407,0.95292,8.15011,0.61293
503.8611,0.68716,6.32328,2.33921
503.8835,0.55308,7.33127,1.78852
503.9012,0.58181,12.42150,1.97767
503.9231,0.67040,10.20440,3.60338
503.9688,-0.06225,10.99212,2.11654
503.9690,-0.04549,7.95857,2.79412
503.9841,0.60096,8.32729,4.57306
504.0033,0.22267,10.72156,1.15883
504.0210,0.03591,9.65611,3.25861
504.0412,0.00718,10.07511,4.01041
504.0647,0.47646,9.32809,2.41103
504.0886,0.03352,10.10384,2.40385
504.1037,-0.39027,9.51485,2.11654
504.1239,-0.67997,9.44302,2.64567
504.1425,0.04789,9.03599,1.62811
504.1618,0.68716,8.65291,2.84200
504.1841,-0.24661,9.37119,-0.32562
504.2018,0.56505,11.49012,0.32083
504.2375,0.15802,10.27383,3.23227
504.2504,-0.03591,10.37200,0.65843
504.2612,0.22267,10.85085,2.31766
504.2825,1.14925,9.39513,2.47089
504.3033,0.18196,9.77582,1.41502
504.3214,0.44055,9.78301,1.95612
504.3412,0.05746,10.64973,2.50441
504.3806,-0.20351,9.00726,3.34241
504.3965,1.09897,7.48211,2.61215
504.4049,0.41660,9.01923,2.94975
504.4230,-0.53871,10.42228,3.17481
504.4410,0.21309,11.59547,1.58980
504.4611,-0.27534,10.56594,4.20914
504.4836,0.92898,9.05754,0.97926
504.5152,0.06225,9.62738,3.02397
504.5315,-0.40224,8.52841,3.39508
504.5437,-0.22506,8.85882,3.28016
504.5603,-0.09338,8.03758,3.51480
504.5807,-0.67279,9.51724,4.04154
504.6033,-0.86912,10.80297,1.23305
504.6214,0.49322,8.32250,1.24502
504.6594,0.45012,8.13575,3.35438
504.6740,0.34238,8.85882,1.39347
504.6809,0.91461,9.05036,2.79651
504.7010,0.63448,7.98491,3.77338
504.7235,0.95532,10.44862,0.90264
504.7410,0.33759,9.73991,2.68877
504.7639,-0.14126,10.20440,1.45093
504.8054,0.04310,8.73192,2.05908
504.8057,0.28731,9.49330,1.79092
504.8222,0.49801,9.36640,1.58501
504.8459,0.01915,10.35045,1.66881
504.8648,0.87391,8.19081,2.60976
504.8834,1.08700,8.35841,-0.12929
504.9059,0.75420,9.58668,1.71670
504.9414,0.19872,9.73033,2.52117
504.9543,-0.59617,10.92986,1.46290
504.9643,-0.58420,11.02324,1.35516
504.9832,0.91701,6.28018,0.31604
505.0021,0.72786,7.97294,0.42618
505.0258,0.74223,8.09025,-0.33759
505.0441,2.21710,10.04638,1.11334
505.0897,-0.41182,11.71519,2.89707
505.0899,0.11014,11.19802,3.19157
505.1049,0.31365,9.34725,4.23308
505.1229,-0.81405,9.93863,2.93778
505.1447,-0.76138,10.27383,3.49085
505.1627,-0.55787,8.86600,1.44614
505.1828,-0.67279,9.11740,3.64169
505.2130,-0.51237,10.82691,3.31846
505.2295,-0.36393,8.75347,3.80929
505.2426,-0.79969,9.68963,3.51958
505.2660,-0.50759,10.12539,1.77176
505.2859,-0.12211,9.10303,1.62811
505.3025,-1.50600,8.81093,3.67521
505.3249,-0.23464,10.70001,1.30967
505.3508,1.48206,10.64973,0.37351
505.3632,0.13887,9.86681,1.56825
505.3852,0.49801,10.20679,1.93457
505.4023,0.51716,10.30256,1.25221
505.4228,-0.46688,10.30496,1.74064
505.4452,-0.51716,10.04638,2.96411
505.4629,-0.56984,9.11979,2.13330
505.4987,0.14845,8.61939,2.16203
505.5144,0.41660,10.84846,2.22907
505.5244,-0.23703,9.89075,0.19872
505.5439,0.41900,8.63375,1.28094
505.5646,0.41660,8.87797,2.11175
505.5829,0.02155,9.76146,1.32643
505.6026,0.48364,10.27144,2.39906
505.6323,0.10535,9.86202,1.04869
505.6499,-0.44773,9.85005,3.72549
505.6636,-0.10056,9.60822,2.93778
505.6881,-0.09098,7.97054,2.86355
505.7030,-0.08859,9.63217,3.95774
505.7223,0.14126,9.14374,1.81007
505.7441,-0.04070,8.81811,3.90985
505.7681,0.85476,9.31133,2.56427
505.7830,0.64167,9.26584,1.32882
505.8043,-0.21070,10.39594,2.29132
505.8219,1.00320,10.81254,1.11094
505.8422,0.78532,8.91867,0.48843
505.8665,0.17239,9.98891,2.04711
505.8842,0.19633,8.66009,1.42220
505.9145,0.56744,10.16130,1.24742
505.9353,0.43815,9.56513,2.51878
505.9427,-0.10056,10.98733,1.70712
505.9626,-0.34478,8.75586,2.35118
505.9861,0.51956,8.82530,2.79172
506.0043,-0.37590,9.56034,3.12692
506.0240,0.30168,8.78459,1.56825
506.0594,0.44773,9.26584,3.27537
506.0730,0.20830,10.29299,3.32804
506.0829,0.11493,8.51883,3.32804
506.1067,0.01676,9.62498,5.06629
506.1250,-0.52435,10.13018,2.08541
506.1452,0.36632,9.03360,2.59300
506.1675,-0.18196,9.62498,3.10298
506.2036,-0.66321,10.46298,2.94496
506.2179,-0.49561,9.93863,1.79331
506.2268,0.63688,9.57471,3.47888
506.2457,-0.65364,8.60742,3.83802
506.2646,-0.62491,9.25866,1.32882
506.2870,-0.31365,9.28260,3.50282
506.3033,-0.57223,8.10701,3.87873
506.3319,0.03831,9.05515,3.97210
506.3458,-0.69434,10.44383,2.80609
506.3631,-0.12211,9.02642,5.35599
506.3831,0.04070,9.71118,1.04151
506.4055,0.13408,8.80854,3.31368
506.4243,0.51956,9.76146,1.96331
506.4433,0.57463,8.07110,1.96331
506.4722,-0.30647,9.90751,0.53153
506.4834,0.45731,9.70878,2.49005
506.5027,0.54350,11.02803,0.88588
506.5253,0.93137,10.98493,1.27375
506.5430,0.35435,8.78220,3.66085
506.5630,1.03672,9.69202,1.79092
506.5855,1.41023,8.62897,1.93457
506.6158,0.44055,8.79417,2.40146
506.6360,0.65603,10.92986,1.04869
506.6453,-0.28731,10.84128,2.94975
506.6630,0.26576,9.11740,2.59539
506.6828,0.05028,9.93145,1.95612
506.7050,-0.28252,9.17486,3.26579
506.7230,-0.24900,10.40312,2.83003
506.7494,-0.03591,9.18204,1.57304
506.7649,0.16281,9.03599,3.25143
506.7827,-0.01915,9.45739,2.37273
